word,frequencies
documentoquier,{'1041411776158597120': 1}
doming,{'1041363214011908097': 1}
don,{'1041401122827722752': 1}
dos,{'1041365511664279552': 1}
dragon,{'1041362935812120577': 1}
dtelcomerci,{'1041381961745477634': 1}
dud,{'1041398308651118592': 1}
due,{'1041382233188323328': 1}
durn,{'1041366397966794752': 1}
eaolortegui,{'1041403801754849280': 1}
ecasaret,{'1041393326002515968': 1}
echad,{'1041402931327709185': 1}
edad,{'1041403557705134080': 1}
edgarvilc,{'1041411776158597120': 1}
edn,{'1041407784540151810': 1}
edocumet,{'1041365060428423168': 1}
eduard,{'1041366397966794752': 1}
educacin,{'1041374072511373312': 1}
educatsintemor,{'1041363228469747712': 1}
eficaz,{'1041409069108609027': 1}
ejecut,{'1041370641289699329': 1}
ejempl,{'1041368656582795264': 1}
ejercici,{'1041402750356082689': 1}
ejm,{'1041381671080218628': 1}
elarcb,{'1041363031391916034': 1}
elchatoheston,{'1041362935812120577': 1}
elcholotuiter,{'1041364997157343232': 1}
elcomercioperu,{'1041382731643609094': 1}
elcoy,{'1041362968934400000': 1}
elec,{'1041407341877448705': 1}
eleccion,{'1041363419155361793': 1}
eleccionesmunicipal,{'1041366015907639297': 1}
elector,{'1041364471070031873': 1}
electoral,{'1041365758213869569': 1}
eleg,{'1041371891053813760': 1}
elguardianus,{'1041376725098278918': 1}
elhigadodmarit,{'1041380025206026241': 1}
eli,{'1041396718573707265': 1}
elianacarlin,{'1041367514301845506': 1}
elij,{'1041410349604454400': 1}
ello,{'1041395772481314818': 1}
elmiyashir,{'1041368679634616321': 1}
elpaki,{'1041383718802337792': 1}
elpoliperu,{'1041381961745477634': 1}
embaraz,{'1041365970206576640': 1}
embarg,{'1041367525706137600': 1}
embarr,{'1041404467478974464': 1}
emergent,{'1041377403686322176': 1}
emoralesblanc,{'1041394980701589504': 1}
emperatriz,{'1041376775291461633': 1}
empez,{'1041395985652613120': 1}
empiez,{'1041380025206026241': 1}
emple,{'1041397812859203585': 1}
empres,{'1041369319798710274': 1}
empresastod,{'1041409982607052800': 1}
emul,{'1041373287027236864': 1}
encar,{'1041363185360678912': 1}
encarcel,{'1041393844582064129': 1}
encarg,{'1041382836052344833': 1}
encim,{'1041385786179047426': 1}
encubr,{'1041393134754820096': 1}
encuentr,{'1041371967021084673': 1}
encuest,{'1041381660988764160': 1}
enemig,{'1041399643568070656': 1}
enfermedad,{'1041365970206576640': 1}
enfoc,{'1041380610848251905': 1}
enga,{'1041363161260191744': 1}
engaartampoc,{'1041389850061103104': 1}
engaos,{'1041370035267280896': 1}
engros,{'1041386881227870208': 1}
enjuici,{'1041381984482848770': 1}
enmend,{'1041394091236442116': 1}
enquist,{'1041363161260191744': 1}
enri,{'1041375391804469248': 1}
enriq,{'1041374828589211648': 1}
enriqu,{'1041374884687949824': 1}
enriquecornej,{'1041374275427606530': 1}
enriquecornejor,{'1041374072511373312': 2}
enriquelemat,{'1041364997157343232': 1}
enriqueporlim,{'1041382968697257985': 1}
ensuci,{'1041374072511373312': 1}
ente,{'1041401230998818817': 1}
entelperu,{'1041372934953156608': 1}
entend,{'1041368656582795264': 1}
entid,{'1041409982607052800': 1}
entidad,{'1041409982607052800': 1}
entiend,{'1041401755236544516': 1}
entiendet,{'1041411776158597120': 1}
entonacin,{'1041398064982966275': 1}
entonc,{'1041362824084238336': 1}
entras,{'1041409069108609027': 1}
entreg,{'1041364160452468737': 1}
entrev,{'1041371513784557569': 1}
entrevist,{'1041381921215971328': 1}
entrevistaest,{'1041381921215971328': 1}
entrevistars,{'1041363185360678912': 1}
envidi,{'1041366065975054336': 1}
equidadmd,{'1041365534514847744': 1}
equip,{'1041407439181152256': 1}
equivoc,{'1041399643568070656': 1}
ernest,{'1041362968934400000': 1}
error,{'1041399168827383808': 1}
escarmient,{'1041393468373979141': 1}
escond,{'1041371513784557569': 1}
escrib,{'1041371731498291200': 1}
escritor,{'1041372220306714624': 1}
escuch,{'1041388953960685568': 1}
escuel,{'1041398064982966275': 1}
eslog,{'1041363187415834631': 1}
espaci,{'1041387864578240512': 2}
espald,{'1041394048798482432': 1}
especial,{'1041365758213869569': 1}
esper,{'1041363957150310400': 1}
esperandov,{'1041406069493379072': 1}
espos,{'1041363075255988224': 1}
espot,{'1041368656582795264': 1}
est,{'1041364471070031873': 1}
estab,{'1041406069493379072': 1}
estaf,{'1041398780489281536': 1}
estan,{'1041363161260191744': 1}
estarn,{'1041399612496601088': 1}
estebanelext,{'1041388431795007488': 1}
esteriliz,{'1041378386583662593': 1}
esterilizacin,{'1041378386583662593': 1}
esther,{'1041365206646095872': 1}
esthercap,{'1041380010270109698': 1}
esthercapunay,{'1041365056112361473': 1}
estherguillend,{'1041365591490273282': 1}
estil,{'1041384851742629890': 1}
estim,{'1041364070878859265': 1}
estipul,{'1041364945538101249': 1}
estn,{'1041366065975054336': 1}
estrambt,{'1041380610848251905': 1}
ests,{'1041380240252129280': 1}
estupidez,{'1041364471070031873': 1}
etern,{'1041366398415585280': 1}
etimew,{'1041381219735400448': 1}
europ,{'1041401075520159744': 1}
evad,{'1041409069108609027': 1}
event,{'1041402750356082689': 1}
evidenci,{'1041405572606775296': 1}
evit,{'1041373184900116480': 1}
evitanci,{'1041378951065681921': 1}
exact,{'1041392476207177728': 1}
exalcald,{'1041380687285309441': 1}
exam,{'1041366940760121345': 1}
excandidat,{'1041399735066738689': 1}
excelent,{'1041368656582795264': 1}
excluyent,{'1041402750356082689': 1}
exig,{'1041402180392177667': 1}
exigi,{'1041378527424249857': 1}
exist,{'1041364160452468737': 1}
exit,{'1041394688052408322': 1}
experient,{'1041365511664279552': 1}
expert,{'1041370351190593536': 2}
explic,{'1041363214011908097': 1}
expliqu,{'1041411776158597120': 1}
explot,{'1041411921889697792': 1}
expon,{'1041364676951650305': 1}
expres,{'1041398956868157440': 1}
expresoperu,{'1041394048798482432': 1}
extra,{'1041394048798482432': 1}
extrem,{'1041364471070031873': 1}
fac,{'1041371513784557569': 1}
facebook,{'1041384287717806080': 1}
facet,{'1041398132188356615': 1}
factchecking,{'1041366015907639297': 1}
facultad,{'1041375286946869249': 1}
falaci,{'1041368656582795264': 1}
fald,{'1041403408262070278': 1}
falladotw,{'1041388431795007488': 1}
falleci,{'1041363228469747712': 1}
fals,{'1041363161260191744': 1}
falsedad,{'1041385670495936514': 1}
falsif,{'1041397058635268097': 1}
falsificacin,{'1041369140869693441': 1}
falt,{'1041363187415834631': 1}
famiil,{'1041397812859203585': 1}
famili,{'1041369647839424518': 1}
familiar,{'1041410630455050240': 1}
farsaun,{'1041401230998818817': 1}
fascism,{'1041380025206026241': 1}
favor,{'1041363214011908097': 1}
favorit,{'1041388178870026242': 1}
fcarmensalmon,{'1041403408262070278': 1}
feliz,{'1041363228469747712': 1}
felizdoming,{'1041372934953156608': 1}
feri,{'1041372220306714624': 1}
ferjuhurt,{'1041388431795007488': 1}
fernandozegarr,{'1041403520069632001': 1}
fernndez,{'1041382968697257985': 1}
ficcin,{'1041368656582795264': 1}
ficcional,{'1041379394609139713': 1}
fideosrojoss,{'1041405892527370247': 1}
fiel,{'1041363679814602756': 1}
figari,{'1041390545539616771': 1}
figureti,{'1041397071322988544': 1}
figuretti,{'1041404682013499394': 1}
fij,{'1041391353886908416': 1}
fil,{'1041381671080218628': 1}
filipin,{'1041381565652185094': 1}
filomen,{'1041366390928596992': 1}
fin,{'1041364471070031873': 1}
final,{'1041370871758249985': 1}
fing,{'1041368656582795264': 1}
fint,{'1041385814104657920': 1}
firm,{'1041364160452468737': 1}
fiscal,{'1041401946677104642': 1}
flaque,{'1041404078444699649': 1}
fnaargentin,{'1041372220306714624': 1}
fond,{'1041368656582795264': 1}
form,{'1041410696867717120': 1}
format,{'1041365758213869569': 1}
fortalecer,{'1041394091236442116': 1}
fot,{'1041395726104846336': 1}
fplamolina,{'1041365632065986560': 1}
fran,{'1041363447445774337': 1}
franc,{'1041394091236442116': 1}
frankelun,{'1041403511601278976': 1}
frankfurt,{'1041372220306714624': 2}
fraud,{'1041369140869693441': 1}
frent,{'1041381671080218628': 1}
frit,{'1041394815110443008': 1}
fuer,{'1041379394609139713': 1}
fuerachimpumcalla,{'1041374580395466754': 1}
fuerz,{'1041363024374837248': 1}
fuimor,{'1041374040961757185': 1}
fujimontesin,{'1041371366900092928': 1}
fujimontisin,{'1041403408262070278': 1}
fujimor,{'1041364640683515905': 1}
fujimori,{'1041394048798482432': 1}
fujimorinuncams,{'1041389672742748161': 1}
fujimoristasn,{'1041397071322988544': 1}
fujiratasn,{'1041397071322988544': 1}
fujitrolls,{'1041364997157343232': 1}
funcin,{'1041374072511373312': 1}
funcion,{'1041391888585187328': 1}
funcionari,{'1041409982607052800': 1}
fund,{'1041377959993589766': 1}
fundador,{'1041366390928596992': 1}
futur,{'1041364649659310080': 1}
gag,{'1041366336612573184': 1}
gam,{'1041362935812120577': 1}
gamarr,{'1041381921215971328': 1}
gan,{'1041362763526930432': 1}
garc,{'1041368575062224897': 1}
garci,{'1041416392023662597': 1}
garciael,{'1041364045603979264': 1}
gast,{'1041376619380842497': 1}
gat,{'1041378386583662593': 1}
gatitadelsur,{'1041366427398070272': 1}
gener,{'1041376374760660993': 1}
generacin,{'1041377969254621184': 1}
general,{'1041366940760121345': 1}
geni,{'1041370871758249985': 1}
genocidi,{'1041414040801734657': 1}
gent,{'1041370459206561792': 1}
gentil,{'1041380025206026241': 1}
gersonleonc,{'1041383407786360835': 1}
gestin,{'1041364236264452098': 1}
ggg,{'1041366398415585280': 1}
gggalcald,{'1041376504712757249': 1}
gggpe,{'1041363185360678912': 1}
giancarflor,{'1041401122827722752': 1}
gianklau,{'1041373184900116480': 1}
giberit,{'1041365554194538497': 1}
gil,{'1041392764288741376': 2}
giovanni,{'1041380025206026241': 1}
gir,{'1041381671080218628': 1}
glori,{'1041366074871173123': 1}
gmez,{'1041385786179047426': 1}
gner,{'1041414040801734657': 1}
gobern,{'1041375286946869249': 1}
gobiern,{'1041365758213869569': 1}
golp,{'1041382340419887109': 1}
gomezbacaxlim,{'1041365060428423168': 1}
gonzalezorosc,{'1041372689942884352': 1}
gord,{'1041400578675494915': 1}
graci,{'1041363214011908097': 1}
gran,{'1041364160452468737': 1}
grand,{'1041364471070031873': 2}
gratuit,{'1041413815265644545': 1}
gravsim,{'1041366074871173123': 1}
grit,{'1041401429271961600': 1}
grup,{'1041396598503337985': 1}
guerr,{'1041363187415834631': 1}
gust,{'1041367448073777152': 1}
gustav,{'1041363187415834631': 1}
hab,{'1041367581662294017': 1}
habl,{'1041366943062794240': 1}
hablaveg,{'1041412501097865217': 1}
habr,{'1041399612496601088': 1}
habri,{'1041409982607052800': 1}
hac,{'1041364649659310080': 1}
haci,{'1041385786179047426': 1}
hacindon,{'1041392476207177728': 1}
hacrsel,{'1041412412195393537': 1}
hag,{'1041381671080218628': 1}
hall,{'1041370035267280896': 1}
hanl,{'1041413684516597760': 1}
har,{'1041377420673253376': 1}
haz,{'1041398780489281536': 1}
hdp,{'1041414292313124864': 1}
hech,{'1041366355323314176': 1}
hectorbecerrilr,{'1041373752465006593': 1}
heduard,{'1041364997157343232': 1}
heredi,{'1041405979852767238': 1}
herman,{'1041372328674951169': 1}
hermann,{'1041368906752028672': 1}
hermanon,{'1041384851742629890': 1}
heterosexual,{'1041404587373195264': 1}
hey,{'1041371513784557569': 1}
hiamnassr,{'1041363679814602756': 1}
hic,{'1041363196198584321': 1}
higini,{'1041367210474827778': 1}
hij,{'1041364649659310080': 2}
hijit,{'1041374275427606530': 2}
hil,{'1041365534514847744': 1}
hinostroz,{'1041409391126343682': 2}
hipocresi,{'1041372233376178176': 1}
hipocresiaroj,{'1041369140869693441': 1}
histori,{'1041363788782620672': 1}
historial,{'1041376350454657026': 1}
hiz,{'1041398632736534528': 1}
hoj,{'1041381541430091776': 1}
hol,{'1041369319798710274': 1}
hombr,{'1041365867764895752': 1}
honest,{'1041365867764895752': 1}
honestidadaccinymashonest,{'1041395089266958336': 1}
honor,{'1041369647839424518': 1}
honr,{'1041365206646095872': 1}
honradez,{'1041372934953156608': 1}
hood,{'1041386881227870208': 1}
hor,{'1041363161260191744': 1}
horaci,{'1041409391126343682': 1}
hoy,{'1041366427398070272': 1}
htt,{'1041382678669545473': 1}
http,{'1041382798358138880': 1}
https,{'1041366427398070272': 1}
httpstco,{'1041365292117635072': 1}
httpstcoaagowjdm,{'1041397071322988544': 1}
httpstcob,{'1041381921215971328': 1}
httpstcobfcfuw,{'1041413983012573187': 1}
httpstcoblpkq,{'1041411979687157761': 1}
httpstcoclmwny,{'1041366390928596992': 1}
httpstcoczgh,{'1041366621976227840': 1}
httpstcodbujaxw,{'1041405841520439296': 1}
httpstcodfk,{'1041365554194538497': 1}
httpstcodhtmwqbzbi,{'1041363443872346112': 1}
httpstcodn,{'1041377959993589766': 1}
httpstcodnfuibptrq,{'1041385786179047426': 1}
httpstcodvgdjslxwj,{'1041407088948338690': 1}
httpstcoedqbbinpmc,{'1041389650131214337': 1}
httpstcoek,{'1041366224373010437': 1}
httpstcoexlxhn,{'1041411024161828864': 1}
httpstcoeymq,{'1041370035267280896': 1}
httpstcofvv,{'1041389462369067008': 1}
httpstcogpowakpisd,{'1041366453742657537': 1}
httpstcogw,{'1041399735066738689': 1}
httpstcogwevthudwv,{'1041404721611849728': 1}
httpstcogwfwmucwxq,{'1041398244616622080': 1}
httpstcohrgeknesjn,{'1041414417118834693': 1}
httpstcoidxb,{'1041402773429018630': 1}
httpstcoislukxv,{'1041394653600329736': 1}
httpstcoj,{'1041391888585187328': 1}
httpstcojh,{'1041400144598581248': 1}
httpstcojohttubv,{'1041390072107552768': 1}
httpstcojwjxhng,{'1041411979687157761': 1}
httpstcok,{'1041366398415585280': 1}
httpstcokptlvzkkvt,{'1041412087514320898': 1}
httpstcokrfhhth,{'1041397617585016835': 1}
httpstcoks,{'1041405892527370247': 1}
httpstcokwzkflgqk,{'1041372220306714624': 1}
httpstcolg,{'1041362935812120577': 1}
httpstcolhlwg,{'1041379394609139713': 1}
httpstcolnpu,{'1041395259375321089': 1}
httpstcolp,{'1041413419805671425': 1}
httpstcolyxtehlod,{'1041380722865569794': 1}
httpstcolzpapaeamj,{'1041396210488287233': 1}
httpstcom,{'1041399110467608576': 1}
httpstcomeiog,{'1041364863572996096': 1}
httpstcomejj,{'1041383350450221056': 1}
httpstcomfzi,{'1041379063443677186': 1}
httpstcomlwyf,{'1041379163054268418': 1}
httpstcomugfbhohtt,{'1041374275427606530': 1}
httpstcomyv,{'1041378125026938880': 1}
httpstcon,{'1041366350684463104': 1}
httpstconaw,{'1041366336612573184': 1}
httpstconc,{'1041400180543770630': 1}
httpstconckjqqnlqx,{'1041372772998500352': 1}
httpstconflamrxmmc,{'1041392716041650182': 1}
httpstconzfbumcwiw,{'1041365014224011265': 1}
httpstcoobuneh,{'1041405979852767238': 1}
httpstcopqddgx,{'1041385229087371266': 1}
httpstcoqi,{'1041410258776797184': 1}
httpstcoqochm,{'1041365056112361473': 1}
httpstcoqpj,{'1041384428604403712': 1}
httpstcoqpyn,{'1041363031391916034': 1}
httpstcoquhwqoavf,{'1041377403686322176': 1}
httpstcoqw,{'1041387160258138113': 1}
httpstcoqxkrukfhuh,{'1041378645133156352': 1}
httpstcork,{'1041415254893383680': 1}
httpstcormpvvyfclx,{'1041372246697238528': 1}
httpstcormsb,{'1041381671080218628': 1}
httpstcorvfyp,{'1041403408262070278': 1}
httpstcos,{'1041365604563865600': 1}
httpstcosix,{'1041403520069632001': 1}
httpstcosl,{'1041386339743215616': 1}
httpstcosoqzsblmv,{'1041394091236442116': 1}
httpstcosp,{'1041399110467608576': 1}
httpstcosqx,{'1041371402232844289': 1}
httpstcossrwn,{'1041383718802337792': 1}
httpstcosy,{'1041415520304734208': 1}
httpstcotclrp,{'1041372161724821504': 1}
httpstcotd,{'1041391895644176384': 1}
httpstcotgqgk,{'1041402180392177667': 1}
httpstcotq,{'1041408491242573824': 1}
httpstcotuqkx,{'1041388953960685568': 1}
httpstcou,{'1041386339743215616': 1}
httpstcouepmetqytl,{'1041409391126343682': 1}
httpstcouhzht,{'1041382968697257985': 1}
httpstcouj,{'1041405160407359488': 1}
httpstcourn,{'1041386904648908800': 1}
httpstcovdipilb,{'1041372772998500352': 1}
httpstcovgbmr,{'1041417465874579458': 1}
httpstcovhzcuurhqr,{'1041398526897471489': 1}
httpstcovmttjeewb,{'1041371891053813760': 1}
httpstcovnk,{'1041405315902791682': 1}
httpstcovr,{'1041392258577313792': 1}
httpstcovzqkhilevk,{'1041370351190593536': 1}
httpstcow,{'1041374580395466754': 1}
httpstcowiirctyq,{'1041413983012573187': 1}
httpstcowsymvhi,{'1041372328674951169': 1}
httpstcowwuawcc,{'1041388178870026242': 1}
httpstcoxcexjfn,{'1041403614827298817': 1}
httpstcoxebhtl,{'1041402773429018630': 1}
httpstcoxqkhbuobpz,{'1041412671927607297': 1}
httpstcoxtvsnkrrjp,{'1041370667428573184': 1}
httpstcoxyz,{'1041377894960914432': 1}
httpstcoy,{'1041376298575245318': 1}
httpstcoyjd,{'1041412671927607297': 1}
httpstcoypei,{'1041391895644176384': 1}
httpstcoytqmcscngf,{'1041413142629306373': 1}
httpstcozbcytgtidf,{'1041379622175342592': 1}
httpstcozwxrwzuabi,{'1041381984482848770': 1}
hug,{'1041401946677104642': 1}
hugocam,{'1041395259375321089': 1}
hugonop,{'1041365534514847744': 1}
hum,{'1041394688052408322': 1}
humal,{'1041382233968443394': 1}
humbert,{'1041396210488287233': 1}
humbertolay,{'1041369647839424518': 1}
hund,{'1041396598503337985': 1}
hundirt,{'1041396302909726720': 1}
iba,{'1041399451766743044': 1}
idat,{'1041367514301845506': 1}
ide,{'1041366940760121345': 1}
ideal,{'1041413684516597760': 1}
idelog,{'1041380025206026241': 1}
identific,{'1041376824503226368': 1}
ideolg,{'1041386963209732101': 1}
ideolog,{'1041386963209732101': 1}
ideot,{'1041385917364269056': 1}
ignor,{'1041380025206026241': 1}
igual,{'1041380610848251905': 1}
ihesiodusi,{'1041364676951650305': 1}
iluminacin,{'1041411414886424577': 2}
imag,{'1041365060428423168': 1}
imaginadorenzoreiggard,{'1041363679814602756': 1}
imagnens,{'1041402463599910912': 1}
imejiapalomim,{'1041365490923462658': 1}
impact,{'1041398956868157440': 1}
imparcial,{'1041363957150310400': 1}
implement,{'1041362824084238336': 1}
implic,{'1041382233188323328': 1}
impong,{'1041401946677104642': 1}
import,{'1041370112840945664': 1}
imprecis,{'1041370035267280896': 1}
impresent,{'1041385670495936514': 1}
impresohast,{'1041411776158597120': 1}
imprim,{'1041411776158597120': 2}
improvis,{'1041376240056320001': 1}
impulsopais,{'1041369516251467786': 1}
impun,{'1041382731643609094': 1}
incit,{'1041411414886424577': 1}
inclus,{'1041416392023662597': 1}
incoherent,{'1041381855164084224': 1}
incondicional,{'1041363957150310400': 1}
increbl,{'1041366355323314176': 1}
indecopi,{'1041384260450635777': 1}
indemnizacin,{'1041402180392177667': 1}
independent,{'1041403511601278976': 1}
indic,{'1041408968793509889': 1}
indign,{'1041393326002515968': 1}
indignacin,{'1041368679634616321': 1}
indirect,{'1041399612496601088': 1}
inept,{'1041409069108609027': 1}
ineptahay,{'1041411776158597120': 1}
influ,{'1041365179882242049': 1}
inform,{'1041363264561733632': 1}
informacin,{'1041404721611849728': 1}
informacion,{'1041397058635268097': 1}
informateperu,{'1041366074871173123': 1}
infrmat,{'1041372246697238528': 1}
inici,{'1041410302716399616': 1}
inicial,{'1041364945538101249': 1}
inocent,{'1041380240252129280': 1}
inscribi,{'1041374826366201856': 1}
insegur,{'1041370871758249985': 1}
insert,{'1041384287717806080': 1}
inspir,{'1041413872140345344': 1}
insult,{'1041397634265755653': 1}
integr,{'1041366205263695873': 1}
integral,{'1041372884248223744': 1}
intelect,{'1041398132188356615': 1}
intent,{'1041369319798710274': 1}
interes,{'1041385786179047426': 1}
internacional,{'1041372220306714624': 1}
interrump,{'1041399612496601088': 1}
investig,{'1041366205263695873': 1}
inviabl,{'1041370035267280896': 1}
invis,{'1041380610848251905': 1}
invit,{'1041374580395466754': 1}
invitacin,{'1041381855164084224': 1}
invoc,{'1041384428604403712': 1}
ira,{'1041414040801734657': 1}
iron,{'1041368656582795264': 1}
irregular,{'1041416963833114626': 1}
isidr,{'1041363540433690627': 1}
italian,{'1041380025206026241': 1}
ivammaru,{'1041363185360678912': 1}
izquierd,{'1041381671080218628': 1}
jaa,{'1041365014224011265': 1}
jaim,{'1041383828613476358': 1}
jaimesalin,{'1041371967021084673': 1}
jaimeserr,{'1041367448073777152': 1}
jaj,{'1041380859465621504': 1}
jajaj,{'1041363788782620672': 1}
jajajaj,{'1041382340419887109': 1}
jajajajaj,{'1041397894392279048': 1}
jajajajajajajajaj,{'1041378295479189504': 1}
jajajajajajajajajajajajaj,{'1041372328674951169': 1}
jajajak,{'1041385530250997760': 1}
jalart,{'1041396302909726720': 1}
jams,{'1041363679814602756': 1}
janpem,{'1041376775291461633': 1}
jantoni,{'1041413763214319616': 1}
javi,{'1041399612496601088': 1}
javierfalcons,{'1041415653385744388': 1}
jazzyplus,{'1041376924214480896': 1}
jcan,{'1041372328674951169': 1}
jdcpj,{'1041365495616819202': 1}
jesjaderhcp,{'1041367040064413701': 1}
jfml,{'1041372934953156608': 1}
jgodoym,{'1041378856890982403': 1}
jgradosp,{'1041382824862015488': 1}
jimmychinchay,{'1041373184900116480': 1}
jimmyenlan,{'1041404039567732736': 1}
jjajajajajajajajj,{'1041390545539616771': 1}
jjvall,{'1041382233188323328': 1}
jlpere,{'1041371865716072448': 1}
jne,{'1041363419155361793': 1}
jneperu,{'1041370855002005510': 1}
joaqun,{'1041390545539616771': 1}
jod,{'1041397812859203585': 1}
jodiazu,{'1041403666488422400': 1}
jorg,{'1041362968934400000': 1}
jorgemunozap,{'1041363214011908097': 1}
jos,{'1041369140869693441': 1}
joseant,{'1041392764288741376': 1}
joseluisurresti,{'1041390072107552768': 1}
jovenesconkeik,{'1041406878901829632': 1}
jovenesk,{'1041374040961757185': 1}
jpamelaoc,{'1041373184900116480': 1}
jram,{'1041397501666852864': 1}
juan,{'1041366308581978112': 1}
juancarloszurek,{'1041370907770531842': 1}
juanjosb,{'1041365534514847744': 1}
juanmanuedelm,{'1041373184900116480': 1}
juanpalmasurc,{'1041369647839424518': 1}
judicial,{'1041402180392177667': 1}
judozegarr,{'1041381961745477634': 1}
juec,{'1041408290964623361': 1}
jueg,{'1041379394609139713': 2}
jueguitot,{'1041394688052408322': 1}
juev,{'1041363228469747712': 1}
jug,{'1041379394609139713': 1}
juici,{'1041384260450635777': 1}
juli,{'1041366336612573184': 1}
juliogagop,{'1041373184900116480': 1}
junt,{'1041369140869693441': 1}
jur,{'1041365758213869569': 1}
jus,{'1041368575062224897': 1}
jusllordadi,{'1041394223969456131': 1}
just,{'1041404078444699649': 1}
juventud,{'1041386461524836354': 1}
jven,{'1041395985652613120': 1}
karypeoficial,{'1041373184900116480': 1}
keik,{'1041376775291461633': 1}
keikofujimori,{'1041363788782620672': 1}
kikebravopr,{'1041382196873965573': 1}
kikeocrospom,{'1041393326002515968': 1}
kikesitov,{'1041376350454657026': 1}
kit,{'1041379622175342592': 1}
kks,{'1041408824723361793': 1}
konchud,{'1041378857520181250': 1}
kpar,{'1041388178870026242': 1}
labelgran,{'1041388431795007488': 1}
labor,{'1041363957150310400': 1}
lacay,{'1041411921889697792': 1}
lacr,{'1041363161260191744': 1}
lad,{'1041405979852767238': 1}
ladepredekeik,{'1041364997157343232': 1}
lament,{'1041378527424249857': 1}
lamp,{'1041387160258138113': 1}
lanz,{'1041376619380842497': 1}
lapartemaldit,{'1041374168317603840': 1}
larazonp,{'1041394048798482432': 1}
larepub,{'1041377959993589766': 1}
larepublicap,{'1041370907770531842': 1}
larg,{'1041392764288741376': 1}
largam,{'1041395420394610688': 1}
latinanotici,{'1041381921215971328': 1}
latinap,{'1041394951421091841': 1}
lav,{'1041366205263695873': 1}
lavozsurcan,{'1041394433223282688': 1}
lay,{'1041396210488287233': 1}
lcbcasb,{'1041402931327709185': 1}
ldavelouis,{'1041364676951650305': 1}
lder,{'1041363788782620672': 1}
ldic,{'1041402750356082689': 1}
lector,{'1041364676951650305': 1}
led,{'1041379983346868225': 1}
leer,{'1041364676951650305': 1}
leert,{'1041392764288741376': 1}
legal,{'1041401946677104642': 1}
legisl,{'1041370641289699329': 1}
leit,{'1041402750356082689': 1}
lej,{'1041384581134524416': 1}
lembckejorg,{'1041413684516597760': 1}
lentitud,{'1041398632736534528': 1}
leonidlazogmai,{'1041363264561733632': 1}
leoserz,{'1041386963209732101': 1}
levant,{'1041372934953156608': 1}
ley,{'1041366015907639297': 1}
leydithsurc,{'1041382196873965573': 1}
leylachihu,{'1041381961745477634': 1}
lgtbi,{'1041414040801734657': 1}
lgtbpzn,{'1041394091236442116': 1}
libr,{'1041372220306714624': 2}
licenci,{'1041368679634616321': 1}
liderazg,{'1041397634265755653': 1}
lideres,{'1041412501097865217': 1}
ligadur,{'1041363161260191744': 1}
lim,{'1041363031391916034': 1}
limaconect,{'1041370148005924865': 1}
limaflorec,{'1041382968697257985': 1}
limami,{'1041407439181152256': 1}
lime,{'1041363075255988224': 1}
limpiez,{'1041376374760660993': 1}
lind,{'1041363075255988224': 1}
list,{'1041364236264452098': 1}
litolob,{'1041364676951650305': 1}
llag,{'1041415228641173504': 1}
llam,{'1041363264561733632': 2}
lleg,{'1041366224373010437': 1}
llen,{'1041389371528802305': 1}
llev,{'1041362968934400000': 1}
llor,{'1041376775291461633': 1}
llov,{'1041384925411332097': 1}
lluvi,{'1041376374760660993': 1}
lmit,{'1041389371528802305': 1}
lne,{'1041367085564211201': 1}
loc,{'1041416392023662597': 1}
logr,{'1041381660988764160': 1}
lorealvarez,{'1041382196873965573': 1}
losbusc,{'1041405160407359488': 1}
louis,{'1041404587373195264': 1}
lpul,{'1041382798358138880': 1}
lreyesc,{'1041382340419887109': 1}
luch,{'1041402929771683846': 1}
luchocastanedal,{'1041370907770531842': 1}
luchocastanedap,{'1041366940760121345': 1}
luchogalarret,{'1041373752465006593': 1}
lucidezp,{'1041394048798482432': 1}
lueg,{'1041372419980705794': 2}
lug,{'1041384047342247936': 1}
lugar,{'1041366224373010437': 1}
luis,{'1041364236264452098': 1}
luismel,{'1041389970303397890': 1}
lup,{'1041378856890982403': 1}
luriganch,{'1041400611969925120': 1}
lustr,{'1041387359764246528': 1}
luz,{'1041366390928596992': 1}
luzsalg,{'1041373752465006593': 1}
luzv,{'1041407751027666946': 1}
maan,{'1041370692623781896': 1}
machn,{'1041382798358138880': 1}
macr,{'1041363196198584321': 2}
madeleineost,{'1041398956868157440': 1}
madur,{'1041379394609139713': 1}
mafi,{'1041385814104657920': 1}
mafiak,{'1041372934953156608': 1}
mafios,{'1041363788782620672': 1}
magdalenarobin,{'1041366015907639297': 1}
mal,{'1041362824084238336': 1}
malagafuenz,{'1041380010270109698': 1}
malcant,{'1041396033945825280': 1}
malcomx,{'1041394640300240897': 1}
malditaternur,{'1041405894842572801': 1}
maldon,{'1041405160407359488': 1}
malenamaguin,{'1041407505539248128': 1}
maloy,{'1041390545539616771': 1}
mam,{'1041402931327709185': 1}
man,{'1041375845212975104': 1}
manchay,{'1041413142629306373': 1}
manchon,{'1041410118930378752': 1}
mand,{'1041370855002005510': 1}
manej,{'1041368705014423558': 1}
maner,{'1041362935812120577': 1}
manifest,{'1041402180392177667': 1}
manifiestoelectoral,{'1041369120409874432': 1}
manifiestop,{'1041369120409874432': 1}
manipul,{'1041369427634266113': 1}
manten,{'1041362763526930432': 1}
manuel,{'1041363540433690627': 1}
manuelvelard,{'1041362824084238336': 1}
