word,frequencies
descar,{'1046506876358316033': 1}
desconfi,{'1046512348499005442': 1}
describ,{'1046491047797362688': 1}
descuid,{'1046498488463372292': 1}
dese,{'1046491932007038976': 1}
desenmascar,{'1046512633434845186': 1}
desesper,{'1046506386849435650': 1}
desesperacin,{'1046490702593630211': 1}
desgraci,{'1046504564491464704': 1}
deslengu,{'1046503950285967364': 1}
deslind,{'1046504038806814721': 1}
desmed,{'1046512719434788864': 1}
despeg,{'1046507031849586688': 1}
despilfarr,{'1046508555401080832': 1}
desplomhoy,{'1046511172537716737': 1}
despu,{'1046498315301466112': 1}
despus,{'1046499821543215106': 1}
destruy,{'1046511172537716737': 1}
detect,{'1046497994781216768': 1}
deven,{'1046497962359181317': 1}
dheysri,{'1046516187075629056': 1}
dia,{'1046491438119292928': 1}
diari,{'1046509919296540673': 1}
diariocorre,{'1046509857245925377': 1}
diariodecurw,{'1046491341939789825': 1}
diariooj,{'1046490782885122048': 1}
diariounoperu,{'1046506518621933569': 1}
dic,{'1046490623480659968': 1}
dicen,{'1046511172537716737': 1}
dich,{'1046490065134931973': 1}
dieg,{'1046510995282235393': 1}
diegom,{'1046498891586293761': 1}
diethel,{'1046505118450020353': 1}
diethell,{'1046508244586369028': 1}
difam,{'1046490489929826304': 1}
difamacin,{'1046504683475537921': 1}
difcil,{'1046509143987814405': 1}
diferent,{'1046498530985218048': 2}
difund,{'1046490858328129539': 1}
difuson,{'1046515879276670976': 1}
digital,{'1046505974889099266': 1}
dignid,{'1046515648208281601': 1}
dij,{'1046506743637962752': 1}
dijoel,{'1046511172537716737': 1}
dil,{'1046491029329891328': 1}
dim,{'1046490858328129539': 1}
diner,{'1046508125631729664': 1}
dios,{'1046491047797362688': 1}
direct,{'1046499288803610630': 1}
directori,{'1046499288803610630': 1}
dirig,{'1046490899201576960': 1}
discriminacion,{'1046506743637962752': 1}
disculp,{'1046503232795742208': 1}
discurs,{'1046512009557217281': 1}
disident,{'1046511572460474370': 1}
dispuest,{'1046507928578998272': 1}
distrit,{'1046497785472851968': 1}
distrital,{'1046498703677300737': 1}
ditel,{'1046490818163462145': 1}
ditelalcaldedelim,{'1046504783237058560': 1}
ditelcolum,{'1046512950524223490': 1}
ditelcolumbus,{'1046490120780689408': 1}
ditelelchin,{'1046491140306980870': 1}
ditelkonlim,{'1046512965967589376': 1}
ditelp,{'1046497961604259842': 1}
ditelparalim,{'1046503655715803142': 1}
divers,{'1046503838503636997': 1}
divisin,{'1046506386849435650': 1}
dnde,{'1046503498064568323': 1}
dnmarian,{'1046515967306674176': 1}
dobl,{'1046507849805975552': 1}
dolor,{'1046498906144755713': 1}
doming,{'1046499634590302208': 1}
don,{'1046498845578981379': 1}
dondon,{'1046504495348363265': 1}
donnieperu,{'1046507743576805376': 1}
dor,{'1046511357611454471': 1}
dos,{'1046497777444966401': 1}
dps,{'1046508491609964545': 1}
dra,{'1046497728904278021': 1}
dragon,{'1046507750040068096': 1}
dragonzalez,{'1046516217304027136': 1}
drhuert,{'1046491747784826880': 1}
duberli,{'1046512159046422528': 1}
duch,{'1046512993465487360': 1}
dud,{'1046490623480659968': 1}
due,{'1046504927412064258': 1}
duel,{'1046509557969817600': 1}
eabus,{'1046498906144755713': 1}
ebelinortiz,{'1046490699082928128': 1}
econm,{'1046498398185107458': 1}
edad,{'1046513224831635456': 1}
eddelaguil,{'1046509273625370627': 1}
edgardosal,{'1046504580324970496': 1}
edil,{'1046516166062211072': 1}
efrainjaral,{'1046516248899670016': 1}
ejempl,{'1046516187033686016': 1}
ejercitoperu,{'1046506743637962752': 1}
elchinoditel,{'1046513044631769089': 1}
elcomercioperu,{'1046490642321477634': 1}
eleccion,{'1046490106905939969': 1}
eleccionesmun,{'1046515333199278080': 1}
eleccionesmunicipal,{'1046490638898929669': 1}
elector,{'1046491491965784065': 1}
electoral,{'1046499634590302208': 1}
eleg,{'1046498530985218048': 1}
elhigadodmarit,{'1046490539951034368': 1}
elianacarlin,{'1046505232614785024': 1}
elianagabriell,{'1046490254893621250': 1}
elig,{'1046491140306980870': 1}
elij,{'1046516358744330240': 1}
elkimbl,{'1046511263210262534': 1}
eloymarch,{'1046507031849586688': 1}
elpanfletop,{'1046490782885122048': 1}
elpopul,{'1046490782885122048': 1}
emap,{'1046511172537716737': 1}
embauc,{'1046513490465366016': 1}
embust,{'1046507700513853440': 1}
emit,{'1046515522949517312': 1}
emocin,{'1046497901042704386': 1}
emot,{'1046491599830765569': 1}
empat,{'1046498333232173056': 1}
empez,{'1046509857245925377': 1}
empres,{'1046498430141575168': 1}
empresari,{'1046508203780042752': 1}
encabez,{'1046498402991853579': 1}
encant,{'1046499229651390464': 1}
encim,{'1046510521732796418': 1}
encontr,{'1046514901190094853': 1}
encu,{'1046498905029005317': 1}
encuest,{'1046491410722099201': 1}
ende,{'1046498079019593728': 1}
endos,{'1046498970720194561': 1}
enemig,{'1046506661349912582': 1}
enfoqu,{'1046506874210852865': 1}
enfrent,{'1046497585295503361': 1}
enga,{'1046510905163436067': 1}
engred,{'1046497845975674880': 1}
enjuici,{'1046504509395140608': 1}
enriqu,{'1046491338882129922': 1}
enriquecornej,{'1046509926644895744': 2}
enriquecornejor,{'1046489965704749058': 1}
enriqueporlim,{'1046490355842121728': 1}
enter,{'1046506141273010177': 1}
entiend,{'1046491731791892480': 1}
entonc,{'1046505803887316992': 1}
entra,{'1046490699082928128': 1}
entrev,{'1046509919296540673': 1}
enzoasc,{'1046504340222095360': 1}
equip,{'1046511585911549952': 1}
equit,{'1046508853519679489': 1}
equivoc,{'1046513224831635456': 1}
erm,{'1046489965704749058': 1}
ernestolarosah,{'1046516008939388938': 1}
error,{'1046497905593503744': 1}
escal,{'1046511393091055616': 1}
escndal,{'1046497994781216768': 1}
escog,{'1046511322681233408': 1}
escogi,{'1046508278182805504': 1}
escrit,{'1046498644453740544': 1}
escritori,{'1046498891586293761': 1}
escuch,{'1046490190435487748': 1}
escuel,{'1046511226610733056': 1}
espa,{'1046497467548807168': 1}
espaci,{'1046491554599366657': 1}
espectacul,{'1046509488851865601': 1}
esper,{'1046490353539461120': 1}
espin,{'1046509933716533250': 2}
est,{'1046491131024936960': 1}
estadi,{'1046499306893701121': 1}
estadist,{'1046515648208281601': 1}
estaf,{'1046497903949303810': 1}
estan,{'1046490201558839297': 1}
este,{'1046508158536028167': 1}
esthercapunay,{'1046497905593503744': 1}
estil,{'1046511226610733056': 1}
estilach,{'1046499699631554562': 1}
estim,{'1046505974889099266': 1}
estn,{'1046498228693291008': 1}
estrategi,{'1046499770527862790': 1}
estratsfer,{'1046490015923097605': 1}
ests,{'1046503535142227968': 1}
estudi,{'1046510562044235776': 1}
etc,{'1046499408852996097': 2}
etiquetaelectoral,{'1046509692976091136': 1}
evident,{'1046512679513411585': 1}
evit,{'1046504564491464704': 1}
exact,{'1046505884283809795': 1}
excelent,{'1046491562102968320': 1}
except,{'1046512887336964097': 1}
exclus,{'1046490065134931973': 1}
exigenciaun,{'1046505271802105856': 1}
exij,{'1046498598341554176': 1}
exintegr,{'1046509228544970752': 1}
exist,{'1046503259077267458': 1}
exit,{'1046515376912195584': 1}
exitosap,{'1046499771651887104': 1}
expect,{'1046490353539461120': 1}
experient,{'1046491140306980870': 1}
expert,{'1046511750185668608': 1}
explic,{'1046513370806079494': 1}
expon,{'1046498881159221248': 1}
expondr,{'1046491411816828930': 1}
exposicin,{'1046498079019593728': 1}
expres,{'1046506685706235904': 1}
expresoperu,{'1046513046024323076': 1}
extermin,{'1046504562981515264': 1}
extraordinari,{'1046491402891415555': 1}
fabrianchoren,{'1046491883420221441': 1}
factor,{'1046512348499005442': 1}
factur,{'1046513232406605824': 1}
fagoag,{'1046507429700292608': 1}
falaci,{'1046499408852996097': 1}
fall,{'1046508158536028167': 1}
fals,{'1046497994781216768': 1}
falsif,{'1046505854621634560': 1}
falsific,{'1046511172537716737': 1}
falsificacin,{'1046511172537716737': 1}
falsoud,{'1046513269731741696': 1}
falt,{'1046490065134931973': 1}
famili,{'1046491047797362688': 1}
fans,{'1046504585488158722': 1}
fantasm,{'1046510562044235776': 1}
fap,{'1046506743637962752': 1}
fascist,{'1046508836964761600': 1}
favor,{'1046499129743020032': 1}
favorit,{'1046506661349912582': 1}
fbelmat,{'1046499229651390464': 1}
fcil,{'1046510905163436067': 1}
fech,{'1046507429700292608': 1}
feij,{'1046490858328129539': 1}
feijol,{'1046497845975674880': 1}
felicit,{'1046498228693291008': 1}
felip,{'1046510905163436067': 1}
feliz,{'1046514987865448449': 1}
feluis,{'1046503988923912193': 1}
fernandodavilac,{'1046499306893701121': 1}
fernandorub,{'1046491731791892480': 1}
festej,{'1046515321551683586': 1}
fich,{'1046515522949517312': 1}
fiest,{'1046499306893701121': 1}
figur,{'1046506661349912582': 1}
fin,{'1046499634590302208': 1}
final,{'1046509911054733312': 1}
financi,{'1046508125631729664': 1}
fiorelain,{'1046491411816828930': 1}
firm,{'1046497585295503361': 1}
firmasl,{'1046511172537716737': 1}
firmez,{'1046499923917762560': 1}
fitness,{'1046508920062251008': 1}
flor,{'1046515651429437441': 1}
fond,{'1046514122408579073': 3}
fondohast,{'1046512535762030594': 1}
form,{'1046503342145515522': 1}
fortun,{'1046511263210262534': 1}
fot,{'1046490858328129539': 1}
fracas,{'1046508203780042752': 1}
francisc,{'1046507429700292608': 1}
fraud,{'1046505305234984960': 1}
frent,{'1046507031094530049': 2}
frontal,{'1046510905163436067': 1}
fuchi,{'1046504819446489088': 1}
fueraa,{'1046509322241536000': 1}
fuerz,{'1046491562102968320': 1}
fuey,{'1046504726777536513': 1}
fujimonstesin,{'1046507354278309888': 1}
fujimor,{'1046490818163462145': 1}
fujimori,{'1046491304773996544': 1}
fujimoristasnuncam,{'1046507271793127426': 1}
fujitrolls,{'1046512357034414081': 1}
funcion,{'1046499408852996097': 1}
funcionari,{'1046498905029005317': 1}
fund,{'1046497650797948928': 1}
futur,{'1046492003645751301': 1}
gabrielcarassai,{'1046499340758511616': 1}
gabrielitaa,{'1046491747784826880': 1}
gaetan,{'1046512633434845186': 1}
galaperu,{'1046513224831635456': 1}
galdosoficial,{'1046490666086420481': 1}
gan,{'1046491029329891328': 1}
gananci,{'1046512348499005442': 1}
ganarn,{'1046490818163462145': 1}
garc,{'1046498398185107458': 1}
garci,{'1046491399116521472': 1}
gast,{'1046512383634665480': 1}
gastonacuri,{'1046490201558839297': 1}
gatitadelsur,{'1046503498064568323': 1}
gay,{'1046491037403934728': 1}
gener,{'1046506386849435650': 1}
general,{'1046498315301466112': 1}
geni,{'1046490919107727363': 1}
gent,{'1046498228693291008': 1}
gentetu,{'1046498979599568903': 1}
gentit,{'1046507849805975552': 1}
geogrfic,{'1046507031849586688': 1}
gerardolip,{'1046491747784826880': 1}
germanmalag,{'1046497971683102722': 1}
gestin,{'1046491140306980870': 1}
gestionp,{'1046515333199278080': 1}
gggpe,{'1046490355842121728': 1}
gguerragarci,{'1046515651429437441': 1}
gildatrkovic,{'1046509103424688128': 1}
gin,{'1046515746271039493': 1}
giulibi,{'1046490944097464321': 1}
gmez,{'1046507074551762946': 1}
gmtavarac,{'1046505011251949569': 1}
gner,{'1046491037403934728': 1}
gobern,{'1046492048763899904': 1}
gobiern,{'1046490598558105602': 1}
golondrin,{'1046510905163436067': 1}
gomez,{'1046490909410496512': 1}
gomezbacaxlim,{'1046490355842121728': 1}
gonzalomujic,{'1046503724292755458': 1}
gonzaloxalcald,{'1046491131024936960': 1}
googl,{'1046490666086420481': 1}
gord,{'1046498718063775749': 1}
gorr,{'1046508125631729664': 1}
goud,{'1046516309595488256': 1}
gra,{'1046504359138381825': 1}
graci,{'1046503716151595008': 1}
grad,{'1046498119427543040': 1}
gran,{'1046491411816828930': 1}
grand,{'1046508509452537857': 1}
grav,{'1046505925656240129': 1}
grup,{'1046505291674787840': 1}
guerr,{'1046497800173891585': 1}
guillermochap,{'1046514406249680896': 1}
guitarr,{'1046504598851203074': 2}
gust,{'1046498979599568903': 1}
guzm,{'1046503630906511360': 1}
guzmn,{'1046505854621634560': 1}
hab,{'1046505229917847553': 1}
habit,{'1046515479576236032': 1}
habl,{'1046491402891415555': 1}
habr,{'1046490065134931973': 1}
hac,{'1046490120780689408': 1}
hacert,{'1046491029329891328': 1}
hag,{'1046490598558105602': 1}
hambr,{'1046504564491464704': 1}
hanmirand,{'1046491313032630272': 1}
har,{'1046497779500142592': 1}
harlang,{'1046505936074956801': 1}
hashtag,{'1046490598558105602': 1}
hazt,{'1046512888263979009': 1}
hdp,{'1046514209725579270': 2}
hech,{'1046509069194989568': 1}
hecmoch,{'1046508644832083970': 1}
hecol,{'1046505925656240129': 1}
hectorberastain,{'1046497903949303810': 1}
heduard,{'1046491747784826880': 1}
henrquez,{'1046504974040084480': 1}
heredi,{'1046504509395140608': 1}
herman,{'1046507074551762946': 1}
hermann,{'1046503535142227968': 1}
hermanon,{'1046503879326797825': 1}
hic,{'1046490623480659968': 1}
hij,{'1046490356139864065': 1}
hijit,{'1046507700513853440': 1}
hildebr,{'1046512997668212741': 1}
hildebrandt,{'1046497962359181317': 1}
hildebrant,{'1046499699631554562': 1}
hipocresiaroj,{'1046498617412980737': 1}
hipocrit,{'1046490356139864065': 1}
histori,{'1046504455619989504': 1}
hiz,{'1046498674027769857': 1}
hlh,{'1046491505798643712': 1}
hol,{'1046498936813481986': 1}
hombr,{'1046491280979755008': 1}
homicidi,{'1046497585295503361': 1}
homofob,{'1046514209725579270': 1}
honest,{'1046490254893621250': 1}
hor,{'1046498427587244034': 1}
hoy,{'1046489965704749058': 1}
hro,{'1046506386849435650': 1}
htt,{'1046490638898929669': 1}
https,{'1046504038806814721': 1}
httpst,{'1046497510796267520': 1}
httpstc,{'1046511773254385664': 1}
httpstco,{'1046490747447463936': 1}
httpstcoaohtvou,{'1046497969560784901': 1}
httpstcoari,{'1046512965967589376': 1}
httpstcoaskmn,{'1046511357611454471': 1}
httpstcoaxbjfcpovu,{'1046511311088209921': 1}
httpstcobajoqhm,{'1046491022614654978': 1}
httpstcobev,{'1046515426153385985': 1}
httpstcobowu,{'1046490355842121728': 1}
httpstcoc,{'1046511016870203393': 1}
httpstcock,{'1046491227389071361': 1}
httpstcocmgbp,{'1046490702593630211': 1}
httpstcodsm,{'1046509881702912001': 1}
httpstcodvdj,{'1046505063613698052': 1}
httpstcodwcubd,{'1046515344142143489': 1}
httpstcoedtwjeeoef,{'1046513203239432197': 1}
httpstcoerdrjqbnr,{'1046507074551762946': 1}
httpstcoextqedf,{'1046509271024832518': 1}
httpstcoeygknqtzcn,{'1046511191558967296': 1}
httpstcofdpbolu,{'1046511172537716737': 1}
httpstcofjzrisf,{'1046511722331336706': 1}
httpstcofqqzkexv,{'1046516153533779968': 1}
httpstcofrn,{'1046498333232173056': 1}
httpstcofv,{'1046506446861553665': 1}
httpstcofxzjusstox,{'1046497962359181317': 1}
httpstcogfnavpv,{'1046510689211359233': 1}
httpstcogttmdjyicz,{'1046503838503636997': 1}
httpstcogwwwrxbiq,{'1046505256413265922': 1}
httpstcogzffh,{'1046490393997660162': 1}
httpstcoh,{'1046491280979755008': 1}
httpstcohdelpmkbn,{'1046509206143209472': 1}
httpstcohjbmg,{'1046507672273657858': 1}
httpstcohnpgazkuuv,{'1046490356139864065': 1}
httpstcohp,{'1046498931302191104': 1}
httpstcohumys,{'1046515839091044352': 1}
httpstcohxkgehfoh,{'1046508879943733253': 1}
httpstcohz,{'1046498014792224768': 1}
httpstcoi,{'1046506760691953664': 1}
httpstcoisbt,{'1046503413658406914': 1}
httpstcoiuhgtgyfyb,{'1046498718063775749': 1}
httpstcoiwjoqn,{'1046509776753094657': 1}
httpstcoiz,{'1046510285274664960': 1}
httpstcojg,{'1046510972737925121': 1}
httpstcojkmz,{'1046498530985218048': 1}
httpstcojvp,{'1046503723067936769': 1}
httpstcoka,{'1046504989282238464': 1}
httpstcoki,{'1046490642321477634': 1}
httpstcokjmx,{'1046509586340085760': 1}
httpstcokobi,{'1046514646197383168': 1}
httpstcoksvog,{'1046511571999109120': 1}
httpstcokwjz,{'1046490054875652096': 1}
httpstcol,{'1046498906144755713': 1}
httpstcollv,{'1046509933716533250': 1}
httpstcolpnjzq,{'1046513046024323076': 1}
httpstcolrmp,{'1046514406249680896': 1}
httpstcolz,{'1046513639883190272': 1}
httpstcom,{'1046504722318983168': 1}
httpstcomf,{'1046499878262755328': 1}
httpstcomgzxxi,{'1046497667973619715': 1}
httpstcomhblgsdk,{'1046516217304027136': 1}
httpstcomjzqi,{'1046507750040068096': 1}
httpstcomkgrilvkcf,{'1046509332693753858': 1}
httpstcomosrh,{'1046499771651887104': 1}
httpstcon,{'1046510086980554753': 1}
httpstconcnhyhh,{'1046491423758012416': 1}
httpstconrhmifivlv,{'1046511533734400001': 1}
httpstconvtw,{'1046503716151595008': 1}
httpstconw,{'1046503572848939008': 1}
httpstcooa,{'1046490919107727363': 1}
httpstcooevpz,{'1046498283558973440': 1}
httpstcooh,{'1046512106483388416': 1}
httpstcooiftbxsaxb,{'1046513678319853571': 1}
httpstcookycx,{'1046510665538637827': 1}
httpstcoov,{'1046498167506825222': 1}
httpstcooxyyr,{'1046509486066798592': 1}
httpstcoozsyjryggy,{'1046505291674787840': 1}
httpstcop,{'1046511034050236417': 1}
httpstcoph,{'1046503719435751426': 1}
httpstcopjphjlxt,{'1046506898772688897': 1}
httpstcoplioiugsxi,{'1046516043953442819': 1}
httpstcopqddgx,{'1046515862834991104': 1}
httpstcopqwcoeqzff,{'1046491942438281216': 1}
httpstcopxfizdimwk,{'1046498262780432384': 1}
httpstcoqcf,{'1046516304914640897': 1}
httpstcoqemddozpb,{'1046515743750311937': 1}
httpstcoqmzxy,{'1046510135487721472': 1}
httpstcoqyl,{'1046498530771312640': 1}
httpstcoqz,{'1046513044631769089': 1}
httpstcoqzgut,{'1046508853519679489': 1}
httpstcor,{'1046491399116521472': 1}
httpstcorcbqgunib,{'1046506518621933569': 1}
httpstcornk,{'1046505142659493891': 1}
httpstcory,{'1046513159421464583': 1}
httpstcoryhudz,{'1046490378050965505': 1}
httpstcos,{'1046509692976091136': 1}
httpstcosbjs,{'1046513110637588481': 1}
httpstcosiijysp,{'1046491599637811200': 1}
httpstcosin,{'1046510995282235393': 1}
httpstcosq,{'1046499771651887104': 1}
httpstcosqijt,{'1046508374123335688': 1}
httpstcossyegevetu,{'1046507750040068096': 1}
httpstcosz,{'1046516043953442819': 1}
httpstcot,{'1046510452379979776': 1}
httpstcotegr,{'1046512358179426309': 1}
httpstcothukwrxqyv,{'1046507184929079296': 1}
httpstcots,{'1046515181537415169': 1}
httpstcotslj,{'1046515935568384003': 1}
httpstcotuu,{'1046514327795236865': 1}
httpstcou,{'1046490400545001472': 1}
httpstcouagatw,{'1046509812517941248': 1}
httpstcouemykcvmuq,{'1046507750040068096': 1}
httpstcounhcvvv,{'1046512204152012801': 1}
httpstcoux,{'1046512099457990656': 1}
httpstcov,{'1046514885008527360': 1}
httpstcovdnaooli,{'1046506995958915080': 1}
httpstcoverlylrwsj,{'1046516008939388938': 1}
httpstcovi,{'1046515783583641600': 1}
httpstcovjfjryplij,{'1046515996062883841': 1}
httpstcovmsenazaw,{'1046515590352031746': 1}
httpstcovwswvkxxgs,{'1046505482729476096': 1}
httpstcow,{'1046516304914640897': 1}
httpstcowwpxtxx,{'1046509014618648578': 1}
httpstcowxpqoyfmac,{'1046503725139931136': 1}
httpstcowyjzwqd,{'1046507217237749760': 1}
httpstcowyltz,{'1046510408482344966': 1}
httpstcoxhbpb,{'1046516120537174016': 1}
httpstcoxl,{'1046505146417643521': 1}
httpstcoxnssgfxurw,{'1046489994276327430': 1}
httpstcoxnssggfvju,{'1046498476245188613': 1}
httpstcoxqcmjmspdi,{'1046515139468546048': 1}
httpstcoxxmnjhzqkb,{'1046512009557217281': 1}
httpstcoy,{'1046513869831766017': 1}
httpstcoyiocbg,{'1046507929749393408': 1}
httpstcoyl,{'1046509830381416448': 1}
httpstcoywatqbs,{'1046505757011791878': 1}
httpstcozdl,{'1046511016870203393': 1}
httpstcozijvbix,{'1046503840353329154': 1}
httpstcozkeowcqdz,{'1046499153285697537': 1}
httpstcozw,{'1046499958059388928': 1}
httpstcozx,{'1046511735388217345': 1}
huam,{'1046507507085189121': 1}
huamani,{'1046507507085189121': 1}
huaylup,{'1046490442509029376': 1}
huest,{'1046490120780689408': 1}
huever,{'1046491505798643712': 1}
huevn,{'1046512997668212741': 1}
hug,{'1046491410722099201': 1}
hugolrol,{'1046503725139931136': 1}
humal,{'1046499356491358211': 1}
humalaalanppk,{'1046508278182805504': 1}
human,{'1046512348499005442': 1}
humbertolaeche,{'1046513224831635456': 1}
humbertolay,{'1046490355842121728': 1}
humild,{'1046499923917762560': 1}
hurgamemoriap,{'1046490120780689408': 1}
ide,{'1046498881159221248': 1}
ideaintperu,{'1046503369991495681': 1}
ideal,{'1046490350754369536': 1}
ideol,{'1046513843168583680': 1}
ideolog,{'1046491037403934728': 1}
ideologadegner,{'1046503518692147201': 1}
ignor,{'1046512887336964097': 1}
igual,{'1046490818163462145': 1}
ilanegr,{'1046490763834601472': 1}
ima,{'1046499573118701570': 1}
imejiapalomim,{'1046515967306674176': 1}
impid,{'1046489942287929344': 1}
implant,{'1046513843168583680': 1}
impon,{'1046490702593630211': 1}
import,{'1046490106905939969': 1}
impos,{'1046506743637962752': 1}
impresent,{'1046512888263979009': 1}
impresin,{'1046503638254796801': 1}
impresion,{'1046505854621634560': 1}
improvis,{'1046515967306674176': 1}
impuest,{'1046505300336021505': 1}
impuls,{'1046498330438750209': 1}
inca,{'1046503689916215298': 1}
inclin,{'1046509156075819008': 1}
inclu,{'1046506874210852865': 1}
incorpor,{'1046491338882129922': 1}
indefens,{'1046504562981515264': 1}
indic,{'1046491942438281216': 1}
indult,{'1046512348499005442': 1}
inept,{'1046503518692147201': 1}
ineptitud,{'1046513843168583680': 1}
infl,{'1046490015923097605': 1}
inflad,{'1046498330438750209': 1}
infland,{'1046505603680661507': 1}
inflen,{'1046505040041652225': 1}
info,{'1046497467548807168': 1}
informacin,{'1046511263210262534': 1}
informal,{'1046515479576236032': 1}
infoslay,{'1046498427587244034': 1}
infrmat,{'1046490355842121728': 1}
ingen,{'1046507672273657858': 1}
ingres,{'1046504974040084480': 1}
inmund,{'1046506451882188807': 1}
innov,{'1046515651429437441': 1}
inocent,{'1046507849805975552': 1}
inscrib,{'1046498598341554176': 1}
inscripcin,{'1046497994781216768': 1}
insegur,{'1046505285324541954': 1}
insist,{'1046503689916215298': 1}
insistirs,{'1046508278182805504': 1}
inspir,{'1046497462075183104': 1}
insult,{'1046491047797362688': 1}
intach,{'1046511750185668608': 1}
integr,{'1046499288803610630': 1}
inteleigent,{'1046490919107727363': 1}
intencin,{'1046490933997588482': 1}
interv,{'1046506824827129856': 1}
intervencion,{'1046506743637962752': 1}
intichuri,{'1046503885454610442': 1}
invent,{'1046512831326228481': 2}
inventocriollaz,{'1046511172537716737': 1}
inversin,{'1046506985955430401': 1}
invert,{'1046508491609964545': 1}
inves,{'1046515287514918912': 1}
investig,{'1046490494648365063': 1}
ipsosapoy,{'1046507031849586688': 1}
ipsosec,{'1046491491965784065': 1}
ipsosperu,{'1046497785472851968': 1}
irethisildr,{'1046498514287636480': 1}
irrespons,{'1046510454061879297': 1}
isabel,{'1046499408852996097': 1}
isamnp,{'1046513423947829249': 1}
isidr,{'1046503716151595008': 1}
izquierd,{'1046506141273010177': 1}
jaa,{'1046511034050236417': 2}
jacquelinegvl,{'1046491430401843200': 1}
jaim,{'1046490201558839297': 1}
jaj,{'1046513903121952774': 1}
jajaj,{'1046499958059388928': 2}
jajajaj,{'1046503535142227968': 1}
jajajajajaj,{'1046491715912298497': 1}
jajajajajajajajajaj,{'1046504705386573824': 1}
jalicotrin,{'1046490393997660162': 1}
jam,{'1046499220121882628': 1}
jams,{'1046498598341554176': 1}
jas,{'1046509493260029953': 1}
javiercalvop,{'1046515333199278080': 1}
javiercalvoperez,{'1046515333199278080': 1}
javierm,{'1046508612028444674': 1}
jbcperu,{'1046490378050965505': 1}
jeannettellaj,{'1046497650797948928': 1}
jef,{'1046511735388217345': 1}
jesrioj,{'1046498167506825222': 1}
jesusalzamor,{'1046498905029005317': 1}
jesusnorieg,{'1046503342145515522': 1}
jettablack,{'1046513002009305089': 1}
jevedel,{'1046491747784826880': 1}
jgodoym,{'1046491747784826880': 1}
jhonatanf,{'1046499153285697537': 1}
jhonoriovidal,{'1046498476245188613': 1}
jimmychinchay,{'1046507074551762946': 1}
jlcckoky,{'1046497901042704386': 1}
jne,{'1046503462178103296': 1}
jneperu,{'1046490355842121728': 1}
jobrosal,{'1046491883420221441': 1}
jod,{'1046498979599568903': 1}
jodam,{'1046504229853175809': 1}
jorg,{'1046490201558839297': 1}
jorgejoven,{'1046490623480659968': 1}
jorgemunozap,{'1046490054875652096': 1}
jos,{'1046504359138381825': 1}
josop,{'1046490899201576960': 1}
jov,{'1046512598659846144': 1}
jovenesk,{'1046497777444966401': 1}
jpamelaoc,{'1046507074551762946': 1}
jportur,{'1046505142659493891': 1}
jradzinsky,{'1046498922154229761': 1}
jrivasb,{'1046507743576805376': 1}
jsanchezq,{'1046497875235139584': 1}
juanfraescob,{'1046507350499241985': 1}
juansheput,{'1046490702593630211': 1}
judicial,{'1046508612028444674': 1}
judyr,{'1046513044631769089': 1}
juec,{'1046503498064568323': 1}
jueg,{'1046491505798643712': 1}
jugador,{'1046503651974483968': 1}
juici,{'1046497585295503361': 1}
juli,{'1046497969560784901': 1}
juliogagop,{'1046490355842121728': 1}
junior,{'1046490353539461120': 1}
junt,{'1046497800173891585': 1}
jur,{'1046498262780432384': 1}
just,{'1046505005665128449': 1}
justinian,{'1046511172537716737': 1}
juventud,{'1046514383310991361': 1}
jventocuri,{'1046503885454610442': 1}
karemcraff,{'1046491883420221441': 1}
karinabetet,{'1046513044631769089': 1}
karinacalmet,{'1046490818163462145': 1}
karinkalifnirak,{'1046504340222095360': 1}
karl,{'1046491438119292928': 1}
karlacall,{'1046508244586369028': 1}
keik,{'1046491227389071361': 1}
keikoalan,{'1046516248899670016': 1}
keikodebrecht,{'1046504455619989504': 1}
keikofujimori,{'1046497777444966401': 1}
keikonov,{'1046490442509029376': 1}
kennedy,{'1046504562981515264': 1}
kharol,{'1046505482729476096': 1}
kil,{'1046498228693291008': 1}
kingdomheav,{'1046498257948561408': 1}
kirayagami,{'1046513717251330050': 1}
kismipedr,{'1046514925424791553': 1}
knock,{'1046490353539461120': 1}
kon,{'1046509103424688128': 1}
kuntur,{'1046510562044235776': 1}
laalamedamich,{'1046510995282235393': 1}
labi,{'1046498847973941248': 1}
laboral,{'1046514921431867392': 1}
laconchacavi,{'1046515967306674176': 1}
lacucuchiperu,{'1046499573118701570': 1}
lad,{'1046514473878597632': 1}
lader,{'1046505798682193920': 1}
ladr,{'1046498257948561408': 1}
ladron,{'1046511735388217345': 1}
laespadajust,{'1046513869831766017': 1}
lainezloz,{'1046505118450020353': 1}
lamp,{'1046507743576805376': 1}
lanz,{'1046504819446489088': 1}
larepublicap,{'1046515376912195584': 1}
latinanotici,{'1046498321211248641': 1}
lauletr,{'1046505801945427968': 1}
lav,{'1046498725462519808': 1}
lavakeik,{'1046516248899670016': 1}
lcbcasb,{'1046515967306674176': 1}
lea,{'1046516197259444224': 1}
lean,{'1046497728904278021': 1}
lee,{'1046510452379979776': 1}
leer,{'1046499821543215106': 1}
leg,{'1046503716151595008': 1}
lej,{'1046514473878597632': 1}
leo,{'1046490305518800896': 1}
lescan,{'1046491399116521472': 1}
lesleycresp,{'1046506995958915080': 1}
levant,{'1046498905029005317': 1}
ley,{'1046491747784826880': 1}
