word,frequencies
6nj8gm7fvl,{'1046555239833374720': 1}
6q5jvakek,{'1046555121935699969': 1}
6q9dhorti,{'1046553707607994368': 1}
6qq9zudsaf,{'1046553644852826113': 1}
6sfmq,{'1046554065243648000': 1}
6subp,{'1046554798462566401': 1}
6xqmrplau,{'1046555498156314624': 1}
70s,{'1046554783585316865': 1}
72vwzoopuh,{'1046554428826943489': 1}
73hnzehoqc,{'1046554819719237633': 1}
74f7dhfcph,{'1046553790751670272': 1}
7617251,{'1046554546623967232': 1}
77aoh9,{'1046553518579036162': 1}
77ve,{'1046553962831388672': 1}
78ei3selb,{'1046553666457677824': 1}
7cgon0g,{'1046554890959499264': 1}
7djp3j6vp,{'1046554696243138561': 1}
7fb,{'1046554462406479872': 1}
7gmzh,{'1046554770348085248': 1}
7lfv4hk5et,{'1046553674816933889': 1}
7o9hhhymu,{'1046555009863876608': 1}
7ui15i,{'1046555500182163456': 1}
7wn5gip5,{'1046554010046599168': 1}
7y13bhgz,{'1046554065440837632': 1}
7zlq9mp,{'1046553749026742272': 1}
7zql0de,{'1046554305615065088': 1}
81oy,{'1046553635822465024': 1}
8ezdry,{'1046553937095143425': 1}
8hicufxhcx,{'1046554482128097288': 1}
8injlsdn3,{'1046554006380843008': 1}
8iyiaq,{'1046555121067397120': 1}
8jt0ff4fx,{'1046554478776918017': 1}
8ke8f9tzp8,{'1046554039377440768': 1}
8lxrecdjq,{'1046554431179960320': 1}
8niuaws,{'1046555096014893056': 1}
8s7cx,{'1046555122753564672': 1}
8sr22vdv88,{'1046554235763138561': 1}
8tl4nu3,{'1046555587310432257': 1}
8w9vfbz,{'1046554959754465281': 1}
91n,{'1046555343935983616': 1}
92uy246w,{'1046555627533856768': 1}
93djh,{'1046555261916389376': 1}
93q3zyv1w,{'1046554017025994753': 1}
967,{'1046553499499196416': 1}
9820,{'1046555452983660546': 1}
9chshnbro,{'1046553543572942848': 1}
9ckanac6x,{'1046555590674329607': 1}
9gkktgshs,{'1046553894833311744': 1}
9ib0nym23h,{'1046554989638938624': 1}
9iofpdj5,{'1046554143236730880': 1}
9mrfokv,{'1046555371677077509': 1}
9qncmrsc0q,{'1046553765946503168': 1}
9ymuy9j,{'1046555247659962369': 1}
aad,{'1046554381859139585': 1}
aaronsalomong,{'1046554045178163201': 1}
aberr,{'1046554358660370432': 1}
aberracin,{'1046554358660370432': 1}
abiert,{'1046553933081182208': 1}
ablandosinh,{'1046553738633236480': 1}
abord,{'1046554589795950592': 1}
absaln,{'1046554478776918017': 1}
abuelit,{'1046554030703628288': 1}
acab,{'1046553933081182208': 1}
accident,{'1046553664981274624': 1}
accinpopul,{'1046553590641426432': 1}
accion,{'1046555179393449985': 1}
accioncolora,{'1046553590641426432': 1}
acept,{'1046554358660370432': 1}
acerc,{'1046553886620876801': 1}
acomod,{'1046555259211055105': 1}
acomp,{'1046553518579036162': 1}
acozm,{'1046554767793815552': 1}
acrlordperu,{'1046553765506162689': 1}
actitud,{'1046555729337954304': 1}
activ,{'1046554472305102848': 1}
actransparent,{'1046553899749036032': 1}
actual,{'1046554658863550469': 1}
acud,{'1046553756937138176': 1}
acuerd,{'1046555332363915264': 1}
adel,{'1046554616861782017': 1}
adems,{'1046554685581275137': 1}
adn,{'1046553682454695936': 1}
advers,{'1046555359559790592': 1}
afirm,{'1046553563500040193': 1}
afront,{'1046555359559790592': 1}
afuer,{'1046554973570572293': 1}
agenci,{'1046553578918350849': 1}
agenciaandin,{'1046553645901381632': 1}
agradec,{'1046553633435848705': 1}
agradezc,{'1046553686367965184': 1}
agrav,{'1046553975334612992': 1}
agu,{'1046553602863648773': 1}
aguantatucoch,{'1046554111787913216': 1}
ahhh,{'1046555396142493697': 1}
ahor,{'1046553879171780608': 1}
air,{'1046555657078538240': 1}
airamanacmm,{'1046553864378478596': 1}
alacald,{'1046555232128434176': 1}
alan,{'1046554156268490753': 1}
alanseminari,{'1046554219438854145': 1}
albert,{'1046553519736672256': 1}
albmrz,{'1046555452983660546': 1}
alcald,{'1046553499499196416': 1}
alcaldedelim,{'1046555578326241281': 1}
alcand,{'1046555686329622528': 1}
alcanz,{'1046554293757726720': 1}
alde,{'1046555102503477248': 1}
alditus,{'1046553669116862465': 1}
alegor,{'1046555344724512768': 1}
alegri,{'1046553590641426432': 1}
alejapuent,{'1046553602133839872': 1}
algui,{'1046554293757726720': 1}
algun,{'1046555018948743169': 1}
ali,{'1046553939355869186': 1}
aliagapabl,{'1046553746950574086': 1}
all,{'1046553765946503168': 1}
almostgin,{'1046553726335569922': 1}
alonsogd,{'1046555954639249410': 1}
altern,{'1046555389528080384': 1}
althaus,{'1046553669116862465': 1}
altos,{'1046555985756721153': 1}
alud,{'1046554037221564416': 1}
alumn,{'1046555754021425152': 1}
alvabr,{'1046555390157234176': 1}
alvarosarc,{'1046554078527062016': 1}
ambos,{'1046555515457867776': 1}
amerit,{'1046555466665512960': 1}
amig,{'1046554111787913216': 1}
amigui,{'1046554565921968129': 1}
amo,{'1046555709205286913': 1}
amor,{'1046555777228582912': 1}
ampli,{'1046554110533795840': 1}
amric,{'1046555122753564672': 1}
anci,{'1046553779955326976': 1}
andas,{'1046554883288166400': 1}
andersonhuam,{'1046553682454695936': 1}
andrealanat,{'1046553491425165312': 1}
andresdevot,{'1046555412357632000': 1}
andreuaceved,{'1046553596064673792': 1}
angusti,{'1046553941494943744': 1}
anhel,{'1046553644852826113': 1}
anlisis,{'1046553599273250816': 1}
annettever,{'1046553778047062018': 1}
ansi,{'1046554890959499264': 1}
ansios,{'1046554991043989505': 1}
antecedent,{'1046553939355869186': 1}
anunci,{'1046554305615065088': 1}
aos,{'1046553746950574086': 1}
aparec,{'1046555551184891904': 1}
apartart,{'1046555739207200769': 1}
apell,{'1046555712212660230': 2}
apest,{'1046554395264131072': 1}
apoge,{'1046555207553961984': 1}
apost,{'1046554120159719426': 1}
apoy,{'1046554301638864898': 1}
aprend,{'1046554963705499649': 1}
aprendi,{'1046555078226825216': 1}
aprob,{'1046553546714435584': 1}
aprovech,{'1046555766579240960': 1}
apterron,{'1046555452983660546': 1}
apto,{'1046553687513079808': 1}
aqu,{'1046553765946503168': 1}
aquell,{'1046555875819819009': 1}
arauc,{'1046553588519104512': 1}
araucosemiramis,{'1046555200352325632': 1}
arian,{'1046553962831388672': 1}
armad,{'1046555352379133952': 1}
armas,{'1046554395264131072': 1}
arquitect,{'1046553910415110144': 1}
arregl,{'1046553519736672256': 1}
artur,{'1046555148829564934': 1}
asesin,{'1046553924696756224': 1}
asesor,{'1046555700451856385': 1}
asist,{'1046555455038902272': 1}
asistent,{'1046554325512843264': 1}
aspauzarazuri,{'1046556011585245186': 1}
asquer,{'1046554187948003328': 1}
ataqu,{'1046554439480430595': 1}
atend,{'1046555047713222656': 1}
atent,{'1046555112871727106': 1}
atorr,{'1046555100381159424': 1}
atrap,{'1046553761475424256': 1}
atrev,{'1046555398101184512': 1}
atvmasnotici,{'1046554358660370432': 1}
atvpe,{'1046553504410734593': 1}
augusegui,{'1046553586342260736': 1}
aunqu,{'1046555361287843842': 1}
ausenci,{'1046553835945283584': 1}
autntic,{'1046553518117724162': 1}
automt,{'1046554408488767490': 1}
autor,{'1046554039377440768': 1}
aval,{'1046554536268247040': 1}
avanz,{'1046554734478471169': 1}
avarequip,{'1046555362562912257': 1}
ayer,{'1046553599273250816': 1}
ayud,{'1046553632932614145': 1}
azangar,{'1046555642406801414': 1}
bac,{'1046553633435848705': 1}
bai,{'1046555709205286913': 1}
baj,{'1046554616861782017': 1}
banc,{'1046553490045194240': 1}
baraj,{'1046555706047045632': 1}
bareback,{'1046554783585316865': 1}
barneche,{'1046554639016095745': 1}
barri,{'1046555985756721153': 2}
bas,{'1046553922041769985': 1}
bast,{'1046556071089852421': 1}
bastant,{'1046553746950574086': 1}
beb,{'1046555866810470405': 1}
beingole,{'1046553519736672256': 1}
beingolea,{'1046553491425165312': 1}
beingoleaalcaldedelim,{'1046555056483512320': 1}
beingoleacorrupcin,{'1046555793468854272': 1}
beingoleanoflore,{'1046553616650326017': 1}
beingoleaymuoz,{'1046553879171780608': 1}
belmont,{'1046553503064367106': 1}
belmontcorrupcin,{'1046555793468854272': 1}
benalons,{'1046555452983660546': 1}
bet,{'1046554032020639744': 1}
bethlaw,{'1046553823391682560': 1}
betoasaberatv,{'1046553504410734593': 1}
biciclet,{'1046553499499196416': 1}
bicolor,{'1046553632932614145': 1}
bie,{'1046553765946503168': 1}
bien,{'1046553586342260736': 1}
bigot,{'1046554724126920704': 1}
bin,{'1046556089033076737': 1}
bloqu,{'1046555867225706496': 1}
bluf,{'1046555449707950081': 1}
bobsparz,{'1046553823739809792': 1}
boc,{'1046554105282547717': 1}
bolgraf,{'1046555132215926784': 1}
bonit,{'1046554989768970245': 1}
borj,{'1046553499499196416': 1}
bot,{'1046554554039521280': 1}
botell,{'1046553586644250625': 1}
brav,{'1046555686329622528': 1}
bravo,{'1046555651235704833': 1}
bravoo,{'1046554956227104768': 1}
bsqued,{'1046555628469145602': 1}
buen,{'1046553632932614145': 1}
burl,{'1046554519851675649': 1}
busc,{'1046555590674329607': 1}
bye,{'1046554565921968129': 1}
cabell,{'1046554419318468608': 1}
cabez,{'1046554631738920960': 1}
cad,{'1046553599273250816': 1}
cadidatur,{'1046555009272483841': 1}
cae,{'1046553546714435584': 1}
cag,{'1046554899050360833': 1}
calambr,{'1046553518117724162': 1}
calatoperr,{'1046556079189037061': 1}
call,{'1046553765506162689': 1}
calla,{'1046554639016095745': 1}
cambi,{'1046553599273250816': 1}
camin,{'1046553590641426432': 1}
camp,{'1046553546714435584': 1}
campa,{'1046553666822569985': 1}
can,{'1046555489813901312': 1}
canal,{'1046554588705361921': 1}
canaln,{'1046553503064367106': 1}
canch,{'1046553586342260736': 1}
candidat,{'1046553499499196416': 1}
candidatur,{'1046555592112975872': 1}
candydat,{'1046555261916389376': 1}
canos,{'1046554419318468608': 1}
cans,{'1046554649422106625': 1}
caos,{'1046555587310432257': 1}
capital,{'1046553499499196416': 1}
capitial,{'1046555627533856768': 1}
capitn,{'1046555148829564934': 1}
capuay,{'1046555545728143365': 1}
caraj,{'1046554223452868608': 1}
carepal,{'1046555566502539269': 1}
cari,{'1046555009863876608': 1}
carlosc,{'1046554769584783360': 1}
carsochu,{'1046554128678342656': 1}
cart,{'1046555706047045632': 1}
cartel,{'1046555214822674432': 1}
cas,{'1046554344693411841': 1}
casi,{'1046553888084643841': 1}
castaed,{'1046553613336743937': 1}
castig,{'1046553596064673792': 1}
castill,{'1046555227137216512': 1}
catiquint,{'1046554473953398789': 1}
cavass,{'1046554478776918017': 1}
cavi,{'1046553518117724162': 1}
cay,{'1046555246900793347': 1}
ccantell,{'1046554247825948673': 1}
ccantoangel,{'1046553578918350849': 1}
cdul,{'1046555321903263744': 1}
cecastill,{'1046553596064673792': 1}
ceciliablum,{'1046555505492135941': 1}
cej,{'1046554419318468608': 1}
cejit,{'1046555489813901312': 1}
cejn,{'1046554204230361088': 1}
cejon,{'1046555220690563073': 1}
centr,{'1046553679489380353': 1}
cerati,{'1046554840602746880': 1}
cerc,{'1046555214822674432': 2}
cerr,{'1046554877437120513': 1}
cevalenzuelav,{'1046555148829564934': 1}
chacn,{'1046555886410518528': 1}
chacr,{'1046553578918350849': 1}
challeng,{'1046554728279273472': 1}
chanfain,{'1046554795853705216': 1}
chec,{'1046554604446654466': 1}
chely,{'1046555387485450240': 1}
chic,{'1046554009312657408': 1}
chiclex,{'1046553504410734593': 1}
chin,{'1046555579383263232': 1}
chinit,{'1046554156268490753': 1}
chiquit,{'1046555108409044992': 1}
chist,{'1046553613336743937': 2}
chor,{'1046555959332663299': 1}
chosican,{'1046554165420470272': 1}
chuch,{'1046555509355155456': 1}
cibernautasfp,{'1046553718353788929': 1}
cierr,{'1046555108409044992': 1}
ciert,{'1046554187948003328': 1}
cinc,{'1046554877437120513': 1}
circ,{'1046555261916389376': 1}
cit,{'1046555579383263232': 1}
ciud,{'1046553541236727808': 2}
ciudadan,{'1046553707821830144': 1}
clar,{'1046553835945283584': 1}
clas,{'1046554998384074752': 1}
clsic,{'1046554616861782017': 1}
cluzc,{'1046555452983660546': 1}
cmo,{'1046554011854352384': 1}
cmplic,{'1046554187948003328': 1}
cncer,{'1046554010046599168': 1}
cobr,{'1046553518834946048': 1}
cococabanill,{'1046553746526875652': 1}
coim,{'1046555676485595137': 1}
coincid,{'1046554138019024896': 1}
colaps,{'1046555259211055105': 1}
colegi,{'1046555712212660230': 1}
colladoguerr,{'1046556103042117632': 1}
color,{'1046553804999725056': 1}
colora,{'1046555148829564934': 1}
colum,{'1046556067419877378': 1}
columbus,{'1046553518579036162': 1}
columbuslim,{'1046555793468854272': 1}
columbusmurat,{'1046553504410734593': 1}
column,{'1046555148829564934': 1}
com,{'1046555246900793347': 1}
combat,{'1046553726335569922': 1}
comentar,{'1046554923696103424': 1}
comentari,{'1046553599273250816': 1}
comenz,{'1046554112286969856': 1}
comerci,{'1046555220174675968': 1}
cometel,{'1046554311973646336': 1}
comienz,{'1046553800058818560': 1}
comision,{'1046555218970849282': 1}
comn,{'1046555712212660230': 1}
compaer,{'1046555387657359367': 1}
compaerit,{'1046553746526875652': 1}
compar,{'1046554336443150339': 1}
comparay,{'1046553925678256128': 1}
compart,{'1046555148829564934': 1}
compr,{'1046553682454695936': 1}
comprend,{'1046555525679394816': 1}
comunic,{'1046553546714435584': 1}
comunicacin,{'1046553546714435584': 1}
comunicor,{'1046555132215926784': 1}
conautoridadesfiscalizacinyservici,{'1046554472305102848': 1}
conchatumadr,{'1046554241643544577': 1}
concienci,{'1046554572901289985': 1}
conclu,{'1046555886410518528': 1}
concret,{'1046554751561814016': 1}
conduct,{'1046554358660370432': 1}
conect,{'1046555734807392257': 1}
conf,{'1046553664981274624': 1}
confi,{'1046553676498833408': 1}
confianz,{'1046553930325479424': 1}
confirm,{'1046553503064367106': 1}
confront,{'1046553812402655232': 1}
congres,{'1046555267700322304': 1}
conoc,{'1046554110533795840': 1}
conocedor,{'1046554179546861568': 1}
conscient,{'1046554223452868608': 1}
conserv,{'1046553782476296193': 1}
conspiracin,{'1046554006380843008': 1}
constru,{'1046553635822465024': 1}
contain,{'1046553761475424256': 1}
contest,{'1046554769186336769': 1}
contiend,{'1046555892810952704': 1}
contig,{'1046553633914064897': 1}
continu,{'1046555710799130629': 1}
contralor,{'1046554567637434368': 1}
control,{'1046553550816448514': 2}
convenc,{'1046553871961796608': 1}
convenci,{'1046553899749036032': 1}
convencion,{'1046553679489380353': 1}
convert,{'1046555712212660230': 1}
convien,{'1046555237002227713': 1}
conviv,{'1046555867225706496': 1}
coordin,{'1046554472305102848': 1}
copi,{'1046555371677077509': 1}
coralin,{'1046555100381159424': 1}
cornej,{'1046554176967385088': 1}
cornejolim,{'1046555793468854272': 1}
cornejoquier,{'1046555170740600832': 1}
correct,{'1046553519736672256': 1}
corrediz,{'1046555121935699969': 2}
corruccion,{'1046554073397415936': 1}
corrupcin,{'1046553519736672256': 3}
corrupcion,{'1046554601862967296': 1}
corrupcioncasual,{'1046555867225706496': 1}
corrupt,{'1046553490045194240': 1}
cos,{'1046553644110352385': 1}
costagin,{'1046553554683678720': 1}
costumbr,{'1046555215607009281': 1}
cotidian,{'1046553823739809792': 1}
crack,{'1046555509355155456': 1}
cre,{'1046553864378478596': 1}
cred,{'1046555052993925121': 1}
credibil,{'1046554006380843008': 1}
creyend,{'1046555985756721153': 1}
crisis,{'1046555170740600832': 1}
cristinaq,{'1046553888084643841': 1}
critic,{'1046554037221564416': 1}
cronolog,{'1046553975334612992': 1}
crtic,{'1046554658863550469': 1}
csar,{'1046554336443150339': 1}
cua,{'1046553518834946048': 1}
cualqu,{'1046554065243648000': 1}
cualqui,{'1046554500134244352': 1}
cuent,{'1046554490156077056': 1}
cuerp,{'1046553644064223232': 1}
cuestin,{'1046555218970849282': 1}
cul,{'1046555525138264064': 1}
culp,{'1046553546714435584': 1}
cultural,{'1046555170740600832': 1}
cumpl,{'1046555354933465088': 1}
cumpli,{'1046553563500040193': 1}
cunt,{'1046555398101184512': 1}
cynmot,{'1046554799892779008': 1}
daddy,{'1046554783585316865': 1}
dal,{'1046553954782449664': 1}
dan,{'1046554272492654592': 1}
dand,{'1046553812008415232': 1}
daniel,{'1046553563500040193': 1}
danielmendezv,{'1046554770348085248': 1}
danielurresti,{'1046553504410734593': 1}
danod,{'1046554204230361088': 1}
dao,{'1046553930300305408': 1}
dar,{'1046555334867865600': 1}
deb,{'1046553686367965184': 1}
debat,{'1046553503064367106': 1}
debateelectoral,{'1046554649422106625': 1}
debatem,{'1046553707255672832': 1}
debatemun,{'1046554858692775936': 1}
debatemunic,{'1046555686400913409': 1}
debatemunici,{'1046553823739809792': 1}
debatemunicipal,{'1046553499499196416': 1}
debatemunicipalconditel,{'1046553682454695936': 1}
debatevot,{'1046553550816448514': 1}
debati,{'1046553879171780608': 1}
deber,{'1046555525679394816': 1}
debi,{'1046555522453962752': 1}
dec,{'1046553518834946048': 1}
decent,{'1046553930300305408': 1}
decid,{'1046553804999725056': 1}
decidebi,{'1046553550816448514': 1}
decisin,{'1046553632932614145': 1}
decl,{'1046553871961796608': 1}
declar,{'1046555777228582912': 1}
def,{'1046553635822465024': 1}
defens,{'1046554798462566401': 1}
defiend,{'1046553707821830144': 1}
degener,{'1046553823739809792': 1}
dej,{'1046553602133839872': 1}
delascasasf,{'1046555009863876608': 1}
delincuent,{'1046553645901381632': 1}
delinqu,{'1046555354933465088': 1}
delit,{'1046553975334612992': 1}
delurens,{'1046554883288166400': 1}
delux,{'1046554462406479872': 1}
demasi,{'1046555522453962752': 1}
democraci,{'1046555237002227713': 1}
democrt,{'1046553541236727808': 1}
demoni,{'1046553918782754817': 1}
demostr,{'1046553687513079808': 1}
demostracin,{'1046553888084643841': 1}
dems,{'1046554538101133317': 1}
demuestr,{'1046553744966651904': 1}
demuestral,{'1046554256034201600': 1}
denomin,{'1046553847802589186': 1}
depend,{'1046554205115297792': 1}
derech,{'1046553835945283584': 1}
derickmanf,{'1046555682089177090': 1}
derrot,{'1046553519736672256': 2}
desag,{'1046555654780067841': 1}
desarroll,{'1046553888084643841': 1}
desastr,{'1046554156268490753': 1}
desenmascar,{'1046554483952676864': 1}
desesperacion,{'1046554071195418625': 1}
desgraci,{'1046553887287726083': 1}
desiert,{'1046554120159719426': 1}
desiguald,{'1046555806412537856': 1}
desinformadsim,{'1046554045178163201': 1}
deslengu,{'1046555122707431425': 1}
despeg,{'1046555729337954304': 2}
despus,{'1046554538101133317': 1}
destac,{'1046555933302812672': 1}
desv,{'1046555473573531653': 1}
deteccin,{'1046554304772026368': 1}
detector,{'1046553990002089984': 1}
detrs,{'1046553782476296193': 1}
deven,{'1046554336443150339': 1}
dia,{'1046554065243648000': 1}
diari,{'1046554473953398789': 1}
diariodecurw,{'1046553804030857216': 1}
dic,{'1046553644110352385': 1}
dich,{'1046554947372953600': 1}
dichodesd,{'1046555009041797120': 1}
dictom,{'1046555821419757568': 1}
die,{'1046554565921968129': 1}
dieron,{'1046555867225706496': 1}
diethel,{'1046555509355155456': 1}
diethell,{'1046554176967385088': 1}
difam,{'1046553939355869186': 1}
difamacin,{'1046553975334612992': 1}
diferent,{'1046554929454829568': 2}
dificil,{'1046555867225706496': 1}
difund,{'1046554883288166400': 1}
dig,{'1046555657078538240': 1}
dihzihettll,{'1046555509355155456': 1}
dij,{'1046554324137127936': 1}
dil,{'1046553669116862465': 1}
dim,{'1046554883288166400': 1}
diner,{'1046554358660370432': 1}
dio,{'1046553887287726083': 1}
dios,{'1046553718353788929': 1}
dir,{'1046555221202227200': 1}
direct,{'1046553588519104512': 1}
director,{'1046553866408538112': 1}
directori,{'1046553588519104512': 1}
dirig,{'1046553887287726083': 1}
dirigent,{'1046553930300305408': 1}
dirn,{'1046553563500040193': 1}
discurs,{'1046553679367737344': 1}
distr,{'1046554437202980865': 1}
distrit,{'1046553887287726083': 1}
dit,{'1046554091604848640': 1}
ditel,{'1046553518579036162': 1}
ditelcolumbus,{'1046553707821830144': 1}
ditelelchin,{'1046553602863648773': 1}
ditelparalim,{'1046554032020639744': 1}
divers,{'1046555122753564672': 1}
divid,{'1046553718353788929': 1}
dnde,{'1046554045178163201': 1}
dnmarian,{'1046554769584783360': 1}
doa,{'1046555227137216512': 1}
dobl,{'1046555498156314624': 1}
doc,{'1046555587310432257': 1}
docenci,{'1046554110533795840': 1}
doming,{'1046554007429402629': 1}
don,{'1046555267251482624': 1}
dos,{'1046554009312657408': 1}
dostoievski,{'1046555579383263232': 1}
doy,{'1046553938076585985': 1}
dporll,{'1046554204154863616': 1}
drhuert,{'1046555452983660546': 1}
dur,{'1046553954782449664': 1}
ebelinortiz,{'1046553543572942848': 1}
ecolg,{'1046553541236727808': 1}
econm,{'1046554156268490753': 1}
eddelaguil,{'1046554639016095745': 1}
edil,{'1046555451175907329': 1}
educacin,{'1046553835945283584': 1}
ejempl,{'1046554639016095745': 1}
ekitegui,{'1046555255088058369': 1}
elcamin,{'1046554229060628485': 1}
elchinoditel,{'1046554032020639744': 1}
elcomercioperu,{'1046553765506162689': 1}
elcondedel,{'1046553985145065473': 1}
eleccin,{'1046553718353788929': 1}
eleccion,{'1046553519736672256': 1}
eleccioneslim,{'1046555405378310145': 1}
eleccionesmunicipal,{'1046553596064673792': 1}
elector,{'1046553554683678720': 1}
electoral,{'1046554987742941184': 1}
electorestransportereduccin,{'1046554472305102848': 1}
eleg,{'1046553765946503168': 1}
elgatocevich,{'1046553666457677824': 1}
elianagabriell,{'1046554235763138561': 1}
elig,{'1046553602863648773': 1}
elizabethperu,{'1046555578326241281': 1}
ello,{'1046555217574195206': 1}
elpas,{'1046555009272483841': 1}
elplebeyoreal,{'1046555380430622720': 1}
embarg,{'1046555359559790592': 1}
emparej,{'1046555427729821697': 1}
empat,{'1046555096014893056': 1}
empez,{'1046554899050360833': 1}
empiez,{'1046553726335569922': 1}
emple,{'1046553578918350849': 1}
emprendedor,{'1046555220174675968': 1}
emprendor,{'1046555232128434176': 1}
empres,{'1046555009272483841': 1}
enamor,{'1046554057937244160': 1}
encim,{'1046554724126920704': 1}
encu,{'1046556011186786305': 1}
encuentr,{'1046555018948743169': 1}
encuest,{'1046553554683678720': 1}
encuestasal,{'1046555227137216512': 1}
enfoc,{'1046555557610565632': 1}
enfocar,{'1046555810799734792': 1}
enfoqu,{'1046553835945283584': 1}
enfrent,{'1046554073397415936': 1}
enriqu,{'1046554176967385088': 1}
enriquecorn,{'1046556022213668864': 1}
enriquecornejor,{'1046553679489380353': 1}
enriqueporlim,{'1046555806412537856': 1}
ensay,{'1046555886410518528': 1}
entend,{'1046554223452868608': 1}
entendi,{'1046553879171780608': 1}
enter,{'1046554007429402629': 1}
entiend,{'1046555628469145602': 1}
entonc,{'1046553765506162689': 1}
entrad,{'1046554589795950592': 1}
envi,{'1046555706047045632': 1}
equip,{'1046553676498833408': 1}
equipar,{'1046555821419757568': 1}
equit,{'1046554991660617732': 1}
equivoc,{'1046554767793815552': 1}
erm,{'1046553625663885313': 1}
esalim,{'1046555964550389760': 1}
escarce,{'1046555227137216512': 1}
escog,{'1046553745390276608': 1}
escond,{'1046553586644250625': 1}
escrib,{'1046555509355155456': 1}
escrit,{'1046554565921968129': 1}
escuadronr,{'1046553899749036032': 1}
