word,frequencies
deniberrocal,{'1044957240845881345': 1}
dentr,{'1044958857242583040': 1}
denunci,{'1044958709737304064': 1}
depend,{'1044959925963771904': 1}
derech,{'1044956204924055552': 1}
derrot,{'1044955901386530816': 1}
derrumb,{'1044961180232699904': 1}
des,{'1044959829696163841': 1}
desaparezc,{'1044966864881881088': 1}
desaprobacin,{'1044968969134845952': 1}
desarroll,{'1044966731259760640': 1}
desastr,{'1044970456636436480': 1}
desayun,{'1044968141208653824': 1}
descalific,{'1044957346349363200': 1}
descar,{'1044962013909323778': 1}
descart,{'1044955553733083136': 1}
descubri,{'1044968200583163908': 1}
desdn,{'1044967658050002946': 1}
dese,{'1044965210736472064': 1}
desenf,{'1044966679921545216': 1}
desesper,{'1044954954652413952': 1}
deshonest,{'1044965298183516162': 1}
desinform,{'1044961091887845376': 1}
deslengu,{'1044955101071331329': 1}
desnud,{'1044960782587502592': 1}
desobedec,{'1044965785196789761': 1}
despiert,{'1044956640972328960': 1}
despreci,{'1044959855960821761': 1}
despropsit,{'1044959257064550402': 1}
despu,{'1044959652390219776': 1}
despus,{'1044954712422920192': 1}
destac,{'1044962907950321664': 1}
destin,{'1044969587178131456': 1}
destru,{'1044956487179796486': 1}
desvi,{'1044959257064550402': 1}
detall,{'1044962012755890177': 1}
detest,{'1044966985778573313': 1}
devuelv,{'1044955766115962880': 1}
dgrad,{'1044957681193226246': 1}
dheysri,{'1044956838645706758': 1}
dia,{'1044966656362106880': 1}
diabl,{'1044969467309162497': 1}
diariocorre,{'1044964190799253504': 1}
dibujaren,{'1044955101071331329': 1}
dic,{'1044955215282229249': 1}
dich,{'1044959807764074501': 1}
diegoath,{'1044955458824482817': 1}
dier,{'1044959819181027329': 1}
diferent,{'1044966656362106880': 1}
difund,{'1044970353053847557': 1}
dij,{'1044958857242583040': 1}
dijer,{'1044960790326005761': 1}
dildilb,{'1044969793365975041': 1}
dim,{'1044955583823138816': 1}
diner,{'1044954564938670080': 1}
dio,{'1044956947039092736': 1}
dios,{'1044962907950321664': 1}
dir,{'1044955583823138816': 1}
direct,{'1044965056998461440': 1}
director,{'1044966288156700672': 1}
directori,{'1044970456636436480': 1}
dirig,{'1044965210736472064': 1}
dirn,{'1044955801658494981': 1}
discapac,{'1044964392222281729': 1}
disculp,{'1044962986593570817': 1}
disfraz,{'1044964887095640064': 1}
disparat,{'1044956522021826560': 1}
disposicion,{'1044965785196789761': 1}
distrit,{'1044956181796720641': 1}
distrital,{'1044960666086453250': 1}
distritoy,{'1044963266563330048': 1}
ditel,{'1044961751312289793': 2}
ditelalcaldedelim,{'1044961751312289793': 1}
ditelcolumbus,{'1044954504297353216': 1}
divers,{'1044963455718100992': 1}
divisin,{'1044955634175750150': 1}
dizqu,{'1044956391402811393': 1}
djam,{'1044962011153657856': 1}
dlar,{'1044969122059218944': 1}
dndol,{'1044968299497476097': 1}
dnmarian,{'1044965541243318273': 1}
doli,{'1044966853125308416': 1}
doming,{'1044954712422920192': 1}
dorisamach,{'1044970562106392578': 1}
dos,{'1044955159376351232': 1}
down,{'1044961188524765184': 1}
doy,{'1044970076728897536': 1}
dramtic,{'1044966517048320003': 1}
drog,{'1044954802516635648': 1}
dtel,{'1044965174694866944': 1}
dud,{'1044958209847558144': 1}
due,{'1044955032087662593': 1}
duel,{'1044967929782194176': 1}
duerm,{'1044955428071903233': 1}
dupl,{'1044957080979992576': 1}
dur,{'1044956126058606595': 1}
e5up,{'1044958780679573504': 1}
eabus,{'1044962758264082434': 1}
ecasaret,{'1044956709192683520': 1}
eco,{'1044955197154492418': 1}
editorial,{'1044966656362106880': 1}
edpalmal,{'1044958435538870274': 1}
eduard,{'1044957080979992576': 2}
educ,{'1044958770965762048': 1}
efect,{'1044965421093462016': 1}
eficaz,{'1044962012755890177': 1}
ehart,{'1044967580715438080': 1}
ejempl,{'1044958709737304064': 1}
elalcald,{'1044958792541245441': 1}
elcanal,{'1044959252857704448': 1}
elcomercioperu,{'1044955032087662593': 1}
elec,{'1044968560982863872': 1}
elecc,{'1044954998629715973': 1}
eleccin,{'1044962521764040705': 1}
eleccion,{'1044954618445418496': 1}
eleccionesec,{'1044967729982308352': 1}
eleccionesmunicipal,{'1044957681193226246': 1}
electar,{'1044962705566822400': 1}
elector,{'1044955197154492418': 1}
electoral,{'1044954618445418496': 1}
eleg,{'1044958668050108416': 1}
elfujimor,{'1044957414980816898': 1}
elhigadodmarit,{'1044970606473744384': 1}
elig,{'1044964178182766592': 1}
elij,{'1044958265409515522': 1}
ello,{'1044968676145999872': 1}
ellos,{'1044966811685584897': 1}
elopez,{'1044965909021040642': 1}
elproblem,{'1044959252857704448': 1}
elquejonaz,{'1044965120395411456': 1}
elvendi,{'1044959252857704448': 1}
embarg,{'1044969993375551490': 1}
embuster,{'1044959855960821761': 1}
emilim,{'1044970456636436480': 1}
empadron,{'1044967256546062336': 1}
empez,{'1044955947754565633': 1}
empiez,{'1044956391402811393': 1}
emple,{'1044955032087662593': 1}
empres,{'1044960501732708353': 1}
empuj,{'1044962740106919938': 1}
encabez,{'1044955904607686659': 1}
encarg,{'1044959139745673216': 1}
encim,{'1044959901016109056': 1}
encontr,{'1044966188344840193': 1}
encuentr,{'1044967672272891904': 1}
encuest,{'1044954504297353216': 1}
ended,{'1044956799760302081': 1}
endmic,{'1044957464729460736': 1}
enfrent,{'1044955901386530816': 1}
enga,{'1044954504297353216': 1}
engre,{'1044954954652413952': 1}
engred,{'1044956688963575810': 1}
engreimient,{'1044960777935949826': 1}
enriqu,{'1044955005529329668': 1}
enriquecornej,{'1044956116134891520': 2}
enriquecornejor,{'1044956116134891520': 1}
enriquelemat,{'1044963266563330048': 1}
ense,{'1044958445240242177': 1}
ente,{'1044965785196789761': 1}
enter,{'1044956037709811712': 1}
entiend,{'1044955914548195329': 1}
entonc,{'1044960985763729408': 1}
entr,{'1044962826387951616': 1}
entreg,{'1044970770395549697': 1}
entren,{'1044955428071903233': 1}
entrev,{'1044954775266177024': 1}
envi,{'1044966491941146624': 1}
equid,{'1044969015083438082': 1}
equilibristev,{'1044967009967058945': 1}
equip,{'1044963326952964096': 1}
equivoc,{'1044967256546062336': 1}
error,{'1044966067372793857': 1}
ersyelian,{'1044963200238845952': 1}
escal,{'1044968898347618307': 1}
escalofr,{'1044966679921545216': 1}
escandal,{'1044970579164635137': 1}
esclavic,{'1044966957156642821': 1}
escndal,{'1044956517332594688': 1}
escog,{'1044959901016109056': 1}
escond,{'1044961127485124613': 1}
escuch,{'1044959652390219776': 1}
escuchart,{'1044958621354913792': 1}
escuchndol,{'1044970095825563648': 1}
escud,{'1044970614845571073': 1}
escuel,{'1044962740106919938': 1}
esfum,{'1044955801658494981': 1}
esgrim,{'1044960777935949826': 1}
espaci,{'1044957421133803520': 1}
espacioy,{'1044965810106761217': 1}
espald,{'1044955197154492418': 1}
espant,{'1044956204924055552': 1}
especf,{'1044968676145999872': 1}
especial,{'1044959755922550785': 1}
especul,{'1044969648285003776': 1}
esper,{'1044955159376351232': 1}
espin,{'1044965925114580992': 1}
espontne,{'1044966866891014146': 1}
espos,{'1044956045569916928': 1}
est,{'1044955949709099010': 2}
estadi,{'1044963854273458176': 1}
estaf,{'1044955766115962880': 1}
estamosensub,{'1044969906666708994': 1}
estan,{'1044965170072768514': 1}
estar,{'1044966240639504384': 1}
estari,{'1044958822371139585': 1}
esther,{'1044958491331440640': 1}
esthercapunay,{'1044962577342697472': 1}
estil,{'1044958424646209536': 1}
estim,{'1044956953448001536': 1}
estn,{'1044956366836813830': 1}
estodej,{'1044959829696163841': 1}
estrategi,{'1044954995265871877': 1}
ests,{'1044956122585673729': 1}
estudi,{'1044962740106919938': 1}
estupend,{'1044959953767862272': 1}
estupidec,{'1044966333153255424': 1}
etc,{'1044960777935949826': 1}
etic,{'1044959829696163841': 1}
etiquet,{'1044967849792606208': 1}
etiquetaelectoral,{'1044966288156700672': 1}
evad,{'1044963421320564736': 1}
even,{'1044955744326561792': 1}
event,{'1044956841783037959': 1}
evit,{'1044961584689426438': 1}
exact,{'1044968969134845952': 1}
exager,{'1044963854273458176': 1}
exc,{'1044970207473733635': 1}
exced,{'1044966221656059905': 1}
excelent,{'1044954712422920192': 1}
exces,{'1044960441200496641': 1}
exclusin,{'1044956204924055552': 1}
exdelincuent,{'1044963455718100992': 1}
exib,{'1044963489188630528': 1}
exist,{'1044960325458522112': 1}
exitosap,{'1044959677795241984': 1}
experienciatien,{'1044968177409691648': 1}
experient,{'1044958462768238592': 1}
expert,{'1044959052999127041': 1}
explic,{'1044956530032988162': 1}
expliqu,{'1044960501732708353': 1}
expon,{'1044955852422217729': 1}
expong,{'1044962907950321664': 1}
exposicin,{'1044969015083438082': 1}
expres,{'1044970128838938625': 1}
extra,{'1044965210736472064': 1}
extranjer,{'1044961127485124613': 1}
fabiolatuite,{'1044957950886981632': 1}
fabril,{'1044955763964284928': 1}
facultad,{'1044961674120351744': 1}
fakenews,{'1044958709737304064': 1}
fals,{'1044956181796720641': 1}
falt,{'1044957494286721029': 1}
famili,{'1044955801658494981': 1}
familiar,{'1044963455718100992': 1}
farandulizacin,{'1044956021368770562': 1}
farndul,{'1044965811155357697': 1}
favor,{'1044960606925852673': 1}
favorec,{'1044965499354910727': 1}
favorit,{'1044958846559690754': 1}
fchevarri,{'1044961301183811590': 1}
fcil,{'1044958763139166208': 1}
fcilment,{'1044959828404305921': 1}
fech,{'1044955766115962880': 1}
federicomerani,{'1044955744326561792': 1}
felip,{'1044965210736472064': 1}
feliz,{'1044955458824482817': 1}
felizmircol,{'1044955326783647744': 1}
fenmen,{'1044966477802221568': 1}
fernandomunioz,{'1044954869654843392': 1}
fernandorub,{'1044954504297353216': 1}
fernndez,{'1044956843964071936': 1}
fiest,{'1044965811155357697': 1}
fij,{'1044968724757983232': 1}
fin,{'1044966811685584897': 1}
final,{'1044958403553046528': 1}
financi,{'1044961127485124613': 1}
finus,{'1044966908238475264': 1}
fir,{'1044970781221027840': 1}
firm,{'1044955195132825605': 1}
firmeel,{'1044956126058606595': 1}
fiscali,{'1044959006660460544': 1}
fiscaliaperu,{'1044959515333070853': 1}
fiscaliz,{'1044958491331440640': 2}
flac,{'1044968299497476097': 1}
flor,{'1044964864421187584': 1}
for,{'1044961188524765184': 1}
form,{'1044958709737304064': 1}
formal,{'1044958846559690754': 1}
fot,{'1044956122585673729': 1}
fraguilarc,{'1044957629154545664': 1}
francoalsur,{'1044958761767645184': 1}
fras,{'1044963116038213633': 1}
frent,{'1044956843964071936': 1}
frenteampli,{'1044970265803980807': 1}
friendly,{'1044960606925852673': 1}
ftbol,{'1044958644767543297': 1}
fuck,{'1044963873814695936': 1}
fuer,{'1044970606473744384': 1}
fuerz,{'1044954869654843392': 1}
fuji,{'1044961298012884992': 1}
fujimontesin,{'1044969397025148929': 1}
fujimor,{'1044955326783647744': 1}
fujirat,{'1044969521633808385': 1}
fujitrolls,{'1044963326952964096': 1}
funcion,{'1044958857242583040': 1}
futur,{'1044957244792729607': 1}
fyv,{'1044955195132825605': 1}
gabsil,{'1044958763139166208': 1}
galdosoficial,{'1044962379665207296': 1}
gallet,{'1044970103320793090': 1}
gan,{'1044955634175750150': 1}
ganador,{'1044958424646209536': 1}
garant,{'1044966188344840193': 1}
garantiz,{'1044962647899279360': 1}
garc,{'1044955005529329668': 1}
gast,{'1044954618445418496': 1}
gcaballeror,{'1044961188524765184': 1}
gener,{'1044970076728897536': 1}
generacion,{'1044970101143994371': 1}
general,{'1044957494286721029': 2}
geni,{'1044956366836813830': 1}
genial,{'1044963478904221696': 1}
genialll,{'1044958873323556865': 1}
gent,{'1044955458824482817': 1}
gerardolip,{'1044961170761895936': 1}
gest,{'1044958870534279169': 1}
gestin,{'1044962705566822400': 1}
gestion,{'1044960742338957314': 1}
gfkperu,{'1044970579164635137': 1}
gggalcald,{'1044966366867050496': 1}
gggpe,{'1044954564938670080': 1}
ginecolog,{'1044965210736472064': 1}
glorios,{'1044957274907848704': 1}
gner,{'1044956843964071936': 1}
gobiern,{'1044955654769848321': 1}
golp,{'1044966477802221568': 1}
golpist,{'1044969397025148929': 1}
gorriti,{'1044960742338957314': 1}
gra,{'1044955032087662593': 1}
graci,{'1044954564938670080': 1}
gral,{'1044957274907848704': 1}
gran,{'1044955747166162944': 1}
grand,{'1044966323569258496': 1}
gratuit,{'1044962740320768000': 1}
grau,{'1044954802516635648': 1}
grav,{'1044966067372793857': 1}
gregoriogoy,{'1044954564938670080': 1}
grup,{'1044965837940183040': 1}
gue,{'1044962907950321664': 1}
guerr,{'1044955914548195329': 1}
gurnor,{'1044963489188630528': 1}
gust,{'1044959927310127105': 1}
gustav,{'1044956953448001536': 1}
gustavoescrib,{'1044957935829491712': 1}
gutierrez,{'1044965925114580992': 1}
gvillasis,{'1044963421320564736': 1}
hab,{'1044960408812093442': 1}
habl,{'1044959351985901568': 1}
hablacapital,{'1044968240328388608': 1}
habr,{'1044956021368770562': 1}
habri,{'1044969793365975041': 1}
hac,{'1044954976294825984': 1}
hacerhab,{'1044956391402811393': 1}
haci,{'1044965810106761217': 1}
hag,{'1044956988730429440': 1}
halbarracn,{'1044969521633808385': 1}
ham,{'1044955032087662593': 1}
hamadaoficial,{'1044969793365975041': 1}
hamilton,{'1044963326952964096': 1}
har,{'1044963906656108556': 1}
harakiri,{'1044970577725984770': 1}
hari,{'1044960402793279488': 1}
harn,{'1044955801658494981': 1}
hars,{'1044956695695364097': 1}
hart,{'1044956688875487232': 1}
hech,{'1044956181796720641': 1}
heredi,{'1044954564938670080': 1}
heresi,{'1044957080979992576': 2}
herman,{'1044970386281164801': 1}
hermanit,{'1044958642229907456': 1}
hernunez,{'1044954564938670080': 1}
herramient,{'1044955763964284928': 1}
hic,{'1044954976294825984': 1}
hij,{'1044956640972328960': 1}
hijit,{'1044966864881881088': 1}
histori,{'1044965811155357697': 1}
hiz,{'1044958462768238592': 1}
hojal,{'1044965747389288449': 1}
holand,{'1044963600568340480': 1}
holgazan,{'1044970456636436480': 1}
hombr,{'1044961421400973313': 1}
homosexual,{'1044966221656059905': 1}
honest,{'1044954525235335168': 1}
honor,{'1044954869654843392': 1}
honr,{'1044964049732202497': 1}
honradez,{'1044955326783647744': 1}
honrradovalient,{'1044968177409691648': 1}
hor,{'1044956947039092736': 1}
horaneg,{'1044969015083438082': 1}
horari,{'1044965837940183040': 1}
horror,{'1044956640972328960': 1}
hotwalk,{'1044965535656669184': 1}
hoy,{'1044954504297353216': 1}
http,{'1044954618445418496': 1}
https,{'1044960164120612864': 1}
httpst,{'1044959698271842304': 1}
httpstco,{'1044954622270590978': 1}
httpstcoacp,{'1044956122585673729': 1}
httpstcoaegvayy,{'1044964448077828096': 1}
httpstcoafptnf,{'1044970203979878400': 1}
httpstcoakyxzy,{'1044957681193226246': 1}
httpstcoakzebutc,{'1044957567389192193': 1}
httpstcoal,{'1044959531137208320': 1}
httpstcoblpkq,{'1044965437392457728': 1}
httpstcobw,{'1044960327094423555': 1}
httpstcobxgwpvwnix,{'1044959263427358721': 1}
httpstcoc,{'1044966603694075905': 1}
httpstcocct,{'1044964600976998402': 1}
httpstcocr,{'1044954618445418496': 1}
httpstcocy,{'1044961155767259136': 1}
httpstcod,{'1044959906711842816': 1}
httpstcodazrffcaz,{'1044959858011918337': 1}
httpstcodbx,{'1044956136871546881': 1}
httpstcodgdgmljkv,{'1044967241601757186': 1}
httpstcodhzhedjacp,{'1044966603694075905': 1}
httpstcodkntmnl,{'1044956122585673729': 1}
httpstcodqy,{'1044954976294825984': 1}
httpstcodtosjfey,{'1044963046215614469': 1}
httpstcoduqqxldcof,{'1044970487938523137': 1}
httpstcoekrnjz,{'1044967063733895168': 1}
httpstcoetcd,{'1044960742863196166': 1}
httpstcoexrbku,{'1044968898347618307': 1}
httpstcofcntrfsnt,{'1044966067372793857': 1}
httpstcofsvvfrxkxb,{'1044967825377497093': 1}
httpstcogashpqmdvu,{'1044970128838938625': 1}
httpstcogkyueoeuhd,{'1044959733990526978': 1}
httpstcogpmswxbbgh,{'1044966323569258496': 1}
httpstcogpptymmahv,{'1044959906711842816': 1}
httpstcogprfrpprvy,{'1044965210736472064': 1}
httpstcogyixk,{'1044966603694075905': 1}
httpstcoh,{'1044965436809531395': 1}
httpstcohdndjbfpq,{'1044967580715438080': 1}
httpstcohf,{'1044957543095648256': 1}
httpstcohn,{'1044964812403470336': 1}
httpstcohnu,{'1044964940518510592': 1}
httpstcoi,{'1044959819181027329': 1}
httpstcoiagqfqqhx,{'1044968492217356288': 1}
httpstcoikydczi,{'1044969230796374016': 1}
httpstcoiolnwcdcpi,{'1044960782587502592': 1}
httpstcoiqnhuwefqk,{'1044968381051531264': 1}
httpstcoiw,{'1044966279654846465': 1}
httpstcoj,{'1044967676949483520': 1}
httpstcojg,{'1044955005529329668': 1}
httpstcojjrn,{'1044959698271842304': 1}
httpstcojlykf,{'1044957543095648256': 1}
httpstcojwaljgelup,{'1044967664555356160': 1}
httpstcok,{'1044959728298848256': 1}
httpstcokgryjx,{'1044958303820886016': 1}
httpstcokyz,{'1044968289405992960': 1}
httpstcoldgvg,{'1044964046229966848': 1}
httpstcolhfvvvehqh,{'1044962597928349696': 1}
httpstcolsc,{'1044959377491460097': 1}
httpstcom,{'1044956843964071936': 1}
httpstcomtl,{'1044964078828032000': 1}
httpstcomymyc,{'1044965684361465856': 1}
httpstcondvnvjlipj,{'1044957785845370880': 1}
httpstconjnwjgmvhn,{'1044968477067546624': 1}
httpstconkgoptkp,{'1044958903669334016': 1}
httpstcooekxfcg,{'1044964963863973888': 1}
httpstcooh,{'1044956630243319808': 1}
httpstcook,{'1044956838645706758': 1}
httpstcooryx,{'1044969401223708673': 1}
httpstcooy,{'1044954525235335168': 1}
httpstcop,{'1044961674120351744': 1}
httpstcopehqxgrqyq,{'1044959515333070853': 1}
httpstcopfxk,{'1044955217022930944': 1}
httpstcopg,{'1044969906666708994': 1}
httpstcopjmytrsonv,{'1044967676949483520': 1}
httpstcoppdkp,{'1044968938361229312': 1}
httpstcopudmickv,{'1044968506159247361': 1}
httpstcopxq,{'1044966908238475264': 1}
httpstcoqojz,{'1044965830826577921': 1}
httpstcoqww,{'1044966985778573313': 1}
httpstcoqzstfvnpmv,{'1044967252875972608': 1}
httpstcor,{'1044961978706464768': 1}
httpstcorjiop,{'1044966305730891777': 1}
httpstcosffmk,{'1044963898120708098': 1}
httpstcot,{'1044957045999497219': 1}
httpstcotqpkakik,{'1044970203979878400': 1}
httpstcouonl,{'1044967474117181440': 1}
httpstcouu,{'1044955654769848321': 1}
httpstcouwfsr,{'1044961188042420224': 1}
httpstcouyuoessdj,{'1044956095175938048': 1}
httpstcovnxneogc,{'1044959492276985857': 1}
httpstcovoav,{'1044961004944347136': 1}
httpstcovtnky,{'1044963375690731521': 1}
httpstcovy,{'1044957308420263936': 1}
httpstcow,{'1044959953767862272': 1}
httpstcowcszehrdwv,{'1044955553733083136': 1}
httpstcowkouk,{'1044958524831387650': 1}
httpstcowmkbumton,{'1044970483341512704': 1}
httpstcowucpihnt,{'1044958544456503296': 1}
httpstcoxawtyvb,{'1044958212192112640': 1}
httpstcoxgsrhzqrbl,{'1044956765878702080': 1}
httpstcoxlykr,{'1044955553733083136': 1}
httpstcoxntydgywfr,{'1044955314196566016': 1}
httpstcoxr,{'1044958636743819264': 1}
httpstcoxtkn,{'1044960969594753025': 1}
httpstcoxtz,{'1044956204924055552': 1}
httpstcoy,{'1044962477170151424': 1}
httpstcoydsbn,{'1044959506780901377': 1}
httpstcoyjuzyhofh,{'1044963375690731521': 1}
httpstcoyugjmnxuel,{'1044967569000722432': 1}
httpstcoyyuqvupqgu,{'1044959728298848256': 1}
httpstcoyzf,{'1044960628291633153': 1}
httpstcozagsywbugu,{'1044959173778137088': 1}
httpstcozilbhg,{'1044962647899279360': 1}
httpstcozstygdkfwt,{'1044967213579538438': 1}
huaqu,{'1044954998629715973': 1}
huert,{'1044964046229966848': 1}
huev,{'1044957274907848704': 1}
hueverotrolls,{'1044970456636436480': 1}
huevon,{'1044955197154492418': 1}
huir,{'1044960777935949826': 1}
humal,{'1044966067372793857': 1}
humbert,{'1044961755649265670': 1}
humbertolay,{'1044956482071072773': 1}
humild,{'1044967756305715200': 1}
humill,{'1044956045569916928': 1}
huy,{'1044959715107704834': 1}
huyend,{'1044963779140878337': 1}
huyyy,{'1044962926518562817': 1}
iba,{'1044959052999127041': 1}
ide,{'1044956517332594688': 1}
ideal,{'1044958491331440640': 1}
idiot,{'1044955747166162944': 1}
idiotec,{'1044966135026913282': 1}
idl,{'1044963326952964096': 1}
idlr,{'1044955005529329668': 1}
ignor,{'1044958331792752640': 1}
igual,{'1044954712422920192': 1}
ilanegr,{'1044970185273339907': 1}
ilegal,{'1044960103395467264': 1}
ilumin,{'1044955428071903233': 1}
ilusin,{'1044965413900222467': 1}
imag,{'1044957316297224192': 1}
imagnens,{'1044970025084497920': 1}
imapax,{'1044965946522292229': 1}
implic,{'1044963326952964096': 1}
import,{'1044956021368770562': 1}
impresent,{'1044955165953019904': 1}
impresin,{'1044969587178131456': 1}
impresrnt,{'1044967436985012226': 1}
improvis,{'1044955914548195329': 1}
improvisacin,{'1044966240639504384': 1}
impun,{'1044961180232699904': 1}
incapac,{'1044963321236148224': 1}
incapacit,{'1044960628291633153': 1}
incaut,{'1044969666593116163': 1}
incendi,{'1044959828404305921': 1}
inclu,{'1044957785845370880': 1}
incomprens,{'1044963791782531072': 1}
incorrect,{'1044962918142541824': 1}
increbl,{'1044965056998461440': 1}
incumpl,{'1044956344527343616': 1}
indecent,{'1044967976275988480': 1}
indecis,{'1044959351985901568': 1}
independient,{'1044969521633808385': 1}
indic,{'1044954802516635648': 1}
indiferent,{'1044965811155357697': 1}
individu,{'1044961612409556993': 1}
ineficient,{'1044965976817762305': 1}
inept,{'1044960666086453250': 1}
infernal,{'1044961180232699904': 1}
infograf,{'1044955005529329668': 1}
inform,{'1044960446023913477': 1}
informacin,{'1044958806537629696': 1}
informal,{'1044963455718100992': 1}
ingenu,{'1044970753836421120': 1}
inici,{'1044970711847247874': 1}
inmigr,{'1044956204924055552': 1}
innombr,{'1044965810106761217': 1}
inocent,{'1044955326783647744': 1}
inscrib,{'1044965861403086848': 1}
insegur,{'1044955032087662593': 1}
insist,{'1044963609284153344': 1}
inslit,{'1044960984832577536': 1}
instal,{'1044968200583163908': 1}
instaur,{'1044965925114580992': 1}
institu,{'1044965552941387776': 1}
institucional,{'1044961674120351744': 1}
insult,{'1044959927310127105': 1}
intach,{'1044954869654843392': 1}
inteligent,{'1044958424646209536': 1}
intencin,{'1044962173557133312': 1}
intercambi,{'1044970265803980807': 1}
interes,{'1044970619690012673': 1}
interior,{'1044964869873782785': 1}
inters,{'1044959770992685057': 1}
intoc,{'1044956344527343616': 1}
inutil,{'1044969790866182150': 1}
inves,{'1044956336549765120': 1}
investig,{'1044956838645706758': 1}
investigacin,{'1044958781518630914': 1}
invis,{'1044968452115623938': 1}
invit,{'1044954976294825984': 1}
invitacin,{'1044955314196566016': 1}
ipsofact,{'1044963898120708098': 1}
ipsosperu,{'1044970579164635137': 1}
iran,{'1044964617234124800': 1}
irrespetu,{'1044955197154492418': 1}
irrespons,{'1044957421133803520': 1}
isa,{'1044970614845571073': 1}
isidr,{'1044956181796720641': 1}
isidrin,{'1044966985778573313': 1}
isla,{'1044966750939475968': 1}
jaa,{'1044964478851436545': 1}
jaim,{'1044958876179804160': 1}
jaimeserr,{'1044957213540802560': 1}
jajaj,{'1044955326783647744': 1}
jajajaj,{'1044962647899279360': 1}
jajajajaj,{'1044958532301475841': 1}
jajajajajaj,{'1044963921592045568': 1}
jajajajajajaj,{'1044966323569258496': 1}
jajajajajajajaj,{'1044957045999497219': 1}
jajajajajajajajajaj,{'1044961755649265670': 1}
jajajajavay,{'1044961823936663554': 1}
jajajj,{'1044958876179804160': 1}
jams,{'1044969605540794368': 1}
jaqu,{'1044958209847558144': 1}
javer,{'1044956841783037959': 1}
javierbedoyappc,{'1044962901067517952': 1}
jcastill,{'1044965946522292229': 1}
jdavidt,{'1044959515333070853': 1}
jeny,{'1044963076779503618': 1}
jess,{'1044956122585673729': 1}
jessyrb,{'1044960412071006208': 1}
jesusdealegr,{'1044961298012884992': 1}
jgodoym,{'1044962901067517952': 1}
jimmy,{'1044965210736472064': 1}
jimmychinchay,{'1044960637137440768': 1}
jne,{'1044957102127624194': 1}
jneperu,{'1044956482071072773': 1}
jnp,{'1044966503102271489': 1}
jo229739,{'1044960742338957314': 1}
joaquinreyh,{'1044958709737304064': 1}
jod,{'1044958763139166208': 1}
jorg,{'1044955852422217729': 1}
jorgeab,{'1044956504128983041': 1}
jorgejoven,{'1044967256546062336': 1}
jorgeluzuriag,{'1044970101143994371': 1}
jorgemun,{'1044957933178638339': 1}
jorgemunozap,{'1044954618445418496': 1}
jorgeponcecaraz,{'1044955822386745345': 1}
jos,{'1044955032087662593': 1}
joseluisurresti,{'1044967922085625856': 1}
joshwel,{'1044966067372793857': 1}
josuebeltranc,{'1044967675250831360': 1}
juan,{'1044955480085467136': 1}
juancarloszurek,{'1044955032087662593': 1}
juanlazomaced,{'1044964585848090625': 1}
juanvelperx,{'1044961170761895936': 1}
judithtantavil,{'1044963076779503618': 1}
judybenavent,{'1044960985763729408': 1}
juec,{'1044962379665207296': 1}
jueg,{'1044956994061430784': 1}
jueguit,{'1044964098356793345': 1}
jug,{'1044958385362403328': 1}
julioguzmanperu,{'1044962645802201089': 1}
junt,{'1044955852422217729': 1}
juntart,{'1044961758501384193': 1}
juventud,{'1044959953767862272': 1}
juzg,{'1044959006660460544': 1}
jven,{'1044965413900222467': 1}
karembq,{'1044963015467159552': 1}
karypeoficial,{'1044955744326561792': 1}
keik,{'1044958770965762048': 1}
keikofujimori,{'1044955801658494981': 1}
knock,{'1044960408812093442': 1}
know,{'1044966785299226624': 1}
korrupcin,{'1044959858011918337': 1}
korrupt,{'1044964049732202497': 1}
koury,{'1044957080979992576': 1}
kristelectus,{'1044961170761895936': 1}
lacapuay,{'1044955428071903233': 1}
laconfiep,{'1044963662535045121': 1}
lad,{'1044962907950321664': 1}
ladrn,{'1044962379665207296': 1}
ladron,{'1044955766115962880': 1}
lady,{'1044967622482309120': 1}
ladyvag,{'1044970456636436480': 1}
lahorarevuelt,{'1044956122585673729': 1}
lalygoyzuet,{'1044955165953019904': 1}
lamagach,{'1044961726624657408': 1}
lament,{'1044957494286721029': 1}
lamolinavecin,{'1044955480085467136': 1}
lamp,{'1044963956023013378': 1}
lanz,{'1044954802516635648': 1}
laptop,{'1044962011153657856': 1}
larcom,{'1044958792541245441': 1}
larepublicap,{'1044960782587502592': 1}
latinap,{'1044967306634366976': 1}
lav,{'1044959828404305921': 1}
lavajat,{'1044955005529329668': 1}
lcar,{'1044960969594753025': 1}
ldavelouis,{'1044956181796720641': 1}
lder,{'1044965413900222467': 1}
lea,{'1044968898347618307': 1}
leafect,{'1044965660386824193': 1}
lean,{'1044967675250831360': 1}
leccin,{'1044963478904221696': 1}
legal,{'1044956927288102912': 1}
legitim,{'1044967664555356160': 1}
lej,{'1044957316297224192': 1}
lelitadueg,{'1044967485827674112': 1}
leo,{'1044966785299226624': 2}
letrer,{'1044968910477578242': 1}
levant,{'1044958642229907456': 1}
lgtbiqx,{'1044970711847247874': 1}
libertari,{'1044960327094423555': 1}
libr,{'1044954976294825984': 1}
lid,{'1044958892864753665': 1}
lider,{'1044963326952964096': 1}
lik,{'1044960969594753025': 1}
lim,{'1044954704059478017': 1}
limafeliz,{'1044965413900222467': 1}
limaflor,{'1044959829696163841': 1}
lime,{'1044956482071072773': 1}
limeocojud,{'1044956178030170114': 1}
limit,{'1044964126198456321': 1}
