word,frequencies
crecimient,{'1039344259776872448': 1}
creem,{'1039306571673755648': 1}
creenci,{'1039300515543298048': 1}
cres,{'1039308996220518400': 1}
crey,{'1039371633369210880': 1}
creyeron,{'1039357698624684035': 1}
criader,{'1046264122634117120': 1}
criador,{'1039280794735390721': 1}
crim,{'1046266794351239168': 1}
crioll,{'1039298586092154880': 1}
crisnatalyjr,{'1039286243702591488': 1}
cristhianrs,{'1039352340820779012': 1}
cristian,{'1039297698351013888': 1}
critic,{'1039352906267410433': 1}
crmen,{'1039363409698070529': 1}
csm,{'1039332699960487938': 1}
cuadr,{'1039274772729876480': 1}
cual,{'1039294603122364416': 1}
cualidad,{'1039336560242696192': 1}
cualqu,{'1039273572114604034': 1}
cualqui,{'1039292433291530240': 2}
cuant,{'1039308996220518400': 1}
cuartel,{'1039285987371876352': 1}
cuatr,{'1046264406290690048': 1}
cubr,{'1039344259776872448': 1}
cuelg,{'1039362916384956416': 1}
cuell,{'1039304099542577153': 1}
cuent,{'1039274970998878209': 1}
cuentaalgui,{'1039351244249346048': 1}
cuentan,{'1039319945711116289': 1}
cuerp,{'1039284452353081345': 1}
cuestion,{'1039271770530959360': 1}
cuid,{'1039304383257870338': 1}
cul,{'1039323061588307969': 1}
culp,{'1039292644646633473': 3}
culpabl,{'1039286711560359936': 1}
cultur,{'1039311064196952067': 1}
cultural,{'1039315964364566528': 1}
cumplimient,{'1039341442890706944': 1}
cunt,{'1039337940718104581': 1}
cuntat,{'1039338548841852930': 1}
cusconotici,{'1039353681022529538': 1}
cuy,{'1039339685032681472': 1}
dab,{'1046265141212459008': 1}
dad,{'1039351244249346048': 1}
dan,{'1039341391950823425': 1}
dand,{'1039347835693613058': 1}
daniel,{'1039269842681966592': 1}
danielurresti,{'1039272480639201283': 1}
dantegoool,{'1046263458944225280': 1}
dantuzum,{'1039367774055882752': 1}
dao,{'1039357121140346882': 1}
dar,{'1039295301541134336': 1}
darl,{'1039355393821077511': 1}
das,{'1039298050425061377': 1}
datumperu,{'1039359369673097216': 1}
daval,{'1046267608012488704': 1}
daz,{'1046267608012488704': 1}
deb,{'1039273572114604034': 1}
debaj,{'1039304920376205312': 1}
debat,{'1039276026407342080': 1}
debatemunicipal,{'1039281498472505345': 1}
deber,{'1039298050425061377': 1}
debut,{'1039338313273016323': 1}
dec,{'1039304920376205312': 1}
decepcion,{'1039350060465700864': 1}
deci,{'1039329058876583936': 1}
decid,{'1039309375708557312': 1}
decidebi,{'1039272046176481281': 1}
decidi,{'1039354979885170689': 1}
decirt,{'1039340767796449281': 1}
decisin,{'1039275252042412033': 1}
declar,{'1039292310452948992': 1}
declaracin,{'1039360814736699392': 1}
ded,{'1039277452688850947': 1}
dedic,{'1039293209732702208': 1}
deepwebers,{'1039339296501768193': 1}
defend,{'1039328686217076736': 1}
defens,{'1039288898567000064': 1}
defensoriaperu,{'1039353681022529538': 1}
defiend,{'1039304099542577153': 1}
defraud,{'1046267334191697920': 1}
dej,{'1039320589708787714': 1}
dejam,{'1039340767796449281': 1}
delincu,{'1039319411281326082': 1}
delincuencial,{'1039326068971368448': 1}
delincuent,{'1039300570367107072': 1}
delincuentesalgun,{'1039360687410163712': 1}
delit,{'1039343909489582081': 1}
delurens,{'1046264126513844224': 1}
dem,{'1046265129942290432': 1}
demagog,{'1039357869504835585': 1}
demagogi,{'1039324018233491458': 1}
demasi,{'1039291144885231616': 1}
demcrat,{'1039332953845846016': 1}
democraci,{'1039342329604304896': 1}
democrt,{'1039315964364566528': 1}
demostr,{'1039274043294277638': 1}
demostradobelmont,{'1046266034204938240': 1}
dems,{'1039300734087516165': 1}
demu,{'1039341066586075137': 1}
demuestr,{'1039300950786224128': 2}
denomin,{'1039357552549658625': 1}
dentr,{'1039296343137763328': 1}
denunci,{'1039319534069587969': 1}
depecheboy,{'1039281446576369664': 1}
depend,{'1039278314442182658': 1}
deport,{'1039291824949653504': 1}
derech,{'1039281837414203392': 1}
derrot,{'1039294045544230912': 1}
desarroll,{'1039374134558576643': 1}
desastr,{'1039309475008659457': 1}
desbarat,{'1039343042468237314': 1}
descans,{'1039319061006614528': 1}
descaraooo,{'1046265141212459008': 1}
descarg,{'1039269874072203268': 1}
descartarn,{'1039369392151293954': 1}
desconect,{'1039311064196952067': 1}
desconoc,{'1039308996220518400': 1}
descont,{'1039325726825168900': 1}
dese,{'1039357121140346882': 1}
desenmasc,{'1039369396496556033': 1}
desesper,{'1039296343137763328': 1}
desgobiern,{'1039273497564987393': 1}
desilusion,{'1039293966787772418': 1}
desinform,{'1039347200432721920': 1}
desinformacin,{'1039368256388308993': 1}
deslengu,{'1046265141212459008': 1}
desment,{'1046267045577478145': 1}
desorientacin,{'1039368256388308993': 1}
desp,{'1039353681022529538': 1}
despilfarr,{'1046263858095161347': 1}
despreci,{'1046264075590750209': 1}
desproporcion,{'1039269641225420802': 1}
despu,{'1039307392855535616': 1}
despus,{'1039324018233491458': 1}
destap,{'1039313806344810502': 1}
deteng,{'1046264375164563456': 1}
detest,{'1046266640030158848': 1}
devor,{'1039275252042412033': 1}
devuelt,{'1039325726825168900': 1}
devuelv,{'1039371724033335296': 1}
dezkontrol,{'1039364476997431296': 1}
dia,{'1039319534069587969': 2}
diadatv,{'1039325906706280449': 1}
diagnstic,{'1039274772729876480': 1}
dialog,{'1039275730226561024': 1}
diari,{'1039283088612880384': 1}
diariocorre,{'1039272886798835715': 1}
diariooj,{'1039363489335332868': 1}
diaz,{'1046266451496251392': 1}
dic,{'1039279237256151042': 1}
dich,{'1039290880971169797': 1}
dict,{'1039269842681966592': 1}
dictadur,{'1039367129114570754': 2}
didctic,{'1039274772729876480': 1}
dieron,{'1039277075952230400': 1}
diestr,{'1039373995651620864': 1}
diet,{'1039325726825168900': 1}
diethel,{'1039347835693613058': 1}
diethell,{'1046266040546660352': 1}
diez,{'1046265129942290432': 1}
difam,{'1039273572114604034': 1}
difamacin,{'1039343909489582081': 1}
diferent,{'1039290880971169797': 1}
difund,{'1046264126513844224': 1}
difusin,{'1039341391950823425': 1}
dig,{'1039301774107176960': 1}
digal,{'1039325318358687744': 1}
digier,{'1039369392151293954': 1}
dign,{'1039348628320669702': 1}
dij,{'1039321741955411968': 1}
dil,{'1046267525531676672': 1}
dim,{'1046264126513844224': 1}
diner,{'1039331517519020032': 1}
dinmic,{'1046264625317257217': 1}
dio,{'1039332641164681216': 1}
dir,{'1039308996220518400': 1}
direct,{'1039273207545692160': 1}
director,{'1039336560242696192': 1}
dirig,{'1039306241791672321': 1}
dirigent,{'1046264122634117120': 1}
dis,{'1039352340820779012': 1}
discrep,{'1039287077416914944': 1}
discriminacin,{'1039278717246353409': 1}
discut,{'1039276026407342080': 1}
diserpier,{'1039305797803626498': 1}
disfrut,{'1039329310174334976': 1}
dispuest,{'1039289828435607552': 1}
distraccin,{'1039273572114604034': 1}
distrajeron,{'1039365896693678080': 1}
distribu,{'1039293021605511169': 1}
distribucin,{'1039293021605511169': 1}
distrit,{'1039315964364566528': 1}
distrital,{'1039293021605511169': 1}
ditel,{'1039269906280337408': 1}
ditelalcaldedelim,{'1046264060629721088': 1}
ditelcolumbus,{'1039275675302195202': 1}
ditelelchin,{'1046264060629721088': 1}
ditelparalim,{'1046266191600394240': 1}
djat,{'1039362916384956416': 1}
dlar,{'1039366760661692416': 2}
dmagisterial,{'1039285759621165056': 1}
dnmarian,{'1046264827096829958': 1}
doc,{'1039340108334411777': 1}
doctor,{'1039369396496556033': 1}
dolor,{'1039339685032681472': 1}
doming,{'1046266643482116096': 1}
don,{'1039298586092154880': 1}
dos,{'1039337226562424833': 1}
doy,{'1039338228246032385': 1}
dragonzalez,{'1046264075590750209': 1}
drhuert,{'1046263858095161347': 1}
dud,{'1039272480639201283': 1}
due,{'1039281446576369664': 1}
duel,{'1039301088170725377': 1}
dur,{'1039367129114570754': 1}
eabus,{'1039273572114604034': 1}
ebelinortiz,{'1039274772729876480': 1}
echan,{'1039346105459331081': 1}
eda,{'1039348423361744896': 1}
eddelaguil,{'1046267028787658752': 1}
edificioetc,{'1039279116883767296': 1}
edilesalcald,{'1039373389666893824': 1}
eduard,{'1046267608012488704': 1}
educ,{'1039331517519020032': 1}
eduperez,{'1039290880971169797': 1}
efect,{'1039292310452948992': 1}
efectocalmet,{'1046265495069093888': 1}
eficient,{'1039295868950732801': 1}
eje,{'1039359168359137283': 1}
ejecut,{'1039321741955411968': 1}
ejempl,{'1039308082197786624': 1}
ejerc,{'1039336560242696192': 1}
ejm,{'1039295868950732801': 1}
ejrcit,{'1039292310452948992': 1}
elabor,{'1046264870252007424': 1}
elchinoditel,{'1046266191600394240': 1}
elcomercioperu,{'1039272886798835715': 1}
eldramadelim,{'1039317843546923010': 1}
eleccin,{'1039292307164553216': 1}
eleccion,{'1039271059273539584': 1}
eleccionesmunicipal,{'1039327338415177729': 1}
elector,{'1046267468774297605': 1}
electoral,{'1039304099542577153': 1}
electron,{'1046263600665546752': 1}
eleg,{'1039287949387550720': 1}
elegirt,{'1039313806344810502': 1}
element,{'1039298050425061377': 1}
elev,{'1039341442890706944': 1}
elhigadodmarit,{'1046265401049600000': 1}
elianagabriell,{'1046265700522840065': 1}
elig,{'1039304099542577153': 1}
eligebi,{'1039272046176481281': 1}
elimin,{'1039277979191468032': 1}
eljorob,{'1039370600177983488': 1}
ello,{'1039332530313412608': 1}
elplebeyoreal,{'1039287949387550720': 1}
elquintopod,{'1039359798490423296': 1}
eman,{'1039316823202775041': 1}
embarg,{'1039321741955411968': 1}
embarr,{'1046265260263591941': 1}
emergent,{'1039292310452948992': 2}
emit,{'1039300950786224128': 1}
empat,{'1046264351223664640': 1}
empez,{'1039344271562817536': 1}
empiez,{'1039279699413938178': 1}
empleadafalt,{'1039357870637297665': 1}
emprendedor,{'1039339994597474304': 1}
empres,{'1039277075952230400': 1}
empresariosq,{'1046265260263591941': 1}
encant,{'1039295301541134336': 1}
encarcel,{'1039354270297010177': 1}
encarg,{'1039343042468237314': 1}
encim,{'1039306389464797189': 1}
encontr,{'1039356243360538624': 1}
encu,{'1046265100791877632': 1}
encuentr,{'1039304920376205312': 1}
encuest,{'1039279699413938178': 1}
encuestasp,{'1039310147091406849': 1}
enemig,{'1039351454627180544': 1}
energmen,{'1039291144885231616': 1}
enferm,{'1039314721588084736': 1}
enfermiz,{'1039328584891080705': 1}
enfrent,{'1039336100370804737': 1}
enga,{'1046266960265269248': 1}
enjuici,{'1046265401049600000': 1}
enorm,{'1039269641225420802': 1}
enriqu,{'1039313806344810502': 1}
enriquecornejor,{'1039269884901961728': 1}
ensal,{'1039343800920035328': 1}
ensciat,{'1039338548841852930': 1}
ense,{'1039300515543298048': 1}
ensuci,{'1039344980781936640': 1}
entend,{'1039269884901961728': 1}
entenders,{'1039331517519020032': 1}
entendi,{'1039336560242696192': 1}
enter,{'1039284452353081345': 1}
entiend,{'1039294517101375488': 1}
entonc,{'1039278776419540995': 1}
entrat,{'1039278830727426049': 1}
entreg,{'1039325318358687744': 1}
entren,{'1039271565249011712': 1}
entrev,{'1039308890683387904': 2}
enva,{'1039304229674995712': 1}
enviv,{'1039281498472505345': 1}
envo,{'1046265997651562496': 1}
equid,{'1039298673346269184': 1}
equip,{'1039270080801112064': 1}
equivoc,{'1039275252042412033': 1}
error,{'1039340767796449281': 1}
escasez,{'1046263858095161347': 1}
escndal,{'1039320117744750592': 1}
escog,{'1039314447469297664': 1}
escond,{'1039304920376205312': 1}
escribanl,{'1039312369879539712': 1}
escrit,{'1039293967190245376': 1}
escritori,{'1039304920376205312': 1}
escuch,{'1039288898567000064': 1}
escuel,{'1046267127286640640': 1}
eshtercapunay,{'1039269762566692869': 1}
eslojust,{'1039364655897104386': 1}
esoand,{'1039300515543298048': 1}
esoesoes,{'1039351601234944000': 1}
espaci,{'1039286306000576512': 2}
especial,{'1039275730226561024': 1}
especul,{'1039369392151293954': 1}
esper,{'1039269762566692869': 1}
esperb,{'1039313806344810502': 1}
espos,{'1039344694130614273': 1}
espum,{'1046264375164563456': 1}
espur,{'1039353681022529538': 1}
esquinabaj,{'1039316806010331136': 1}
est,{'1039286711560359936': 1}
estacion,{'1039314628659109888': 1}
estadi,{'1039311452375588864': 1}
estaf,{'1046264204745986048': 1}
estan,{'1039334492475936770': 1}
estarn,{'1039332304324317185': 1}
estatal,{'1046263858095161347': 1}
esther,{'1039293644166127616': 1}
esthercapunay,{'1039269762566692869': 1}
estil,{'1046267127286640640': 1}
estim,{'1039274772729876480': 1}
estn,{'1039273725517021185': 1}
estpid,{'1039314343127642112': 1}
estrategi,{'1039273572114604034': 1}
estrategiatact,{'1039274772729876480': 1}
estrop,{'1039305264330170368': 1}
ests,{'1039275675302195202': 1}
estudi,{'1039269874072203268': 1}
estupend,{'1046265056772726784': 1}
estuvis,{'1046264209003204609': 1}
etc,{'1039300734087516165': 1}
etic,{'1046265260263591941': 1}
evangeli,{'1039300515543298048': 1}
evangl,{'1039332298573918208': 1}
evident,{'1039336928166985728': 1}
exact,{'1039279116883767296': 1}
excelent,{'1039281702881906689': 1}
excelentev,{'1039340054035013638': 1}
exclu,{'1039368099856896000': 2}
exclus,{'1046263650745552897': 1}
exclusin,{'1039278717246353409': 1}
excrement,{'1039344259776872448': 1}
excus,{'1039355393821077511': 1}
exig,{'1039296911633801216': 1}
exist,{'1039314960881537024': 1}
existent,{'1039339296501768193': 1}
exit,{'1039300950786224128': 1}
exitosap,{'1039316806010331136': 1}
exmiembr,{'1039271770530959360': 1}
expect,{'1046266431799742465': 1}
experient,{'1039332789873766400': 1}
expert,{'1039279116883767296': 1}
explic,{'1039294517101375488': 1}
expliqu,{'1039357817659043840': 1}
expon,{'1039316848259620865': 1}
exposicin,{'1046266431799742465': 1}
expres,{'1039274772729876480': 1}
expresoperu,{'1039321039900213249': 1}
exrlent,{'1039338376254644224': 1}
exterior,{'1039366760661692416': 1}
extra,{'1039279116883767296': 1}
extrem,{'1039339296501768193': 1}
fabric,{'1039279699413938178': 1}
facebook,{'1039274970998878209': 1}
facel,{'1039315654178992128': 1}
facilit,{'1039300734087516165': 1}
factibil,{'1039269874072203268': 1}
factor,{'1039293021605511169': 1}
fall,{'1039305761707511808': 1}
falleci,{'1039330731187757058': 1}
fals,{'1046264552428630017': 1}
falt,{'1039274772729876480': 1}
famili,{'1039279116883767296': 1}
fan,{'1039371374593290240': 3}
fans,{'1046264647433834496': 1}
fantasmadlabaj,{'1039371578201595905': 1}
farmaci,{'1039300734087516165': 1}
fascin,{'1046266285947072512': 1}
favor,{'1039273572114604034': 1}
favorcit,{'1039331882050232320': 1}
fcil,{'1039332304324317185': 1}
fdo,{'1039377870584463360': 1}
fech,{'1039313806344810502': 1}
feij,{'1046264126513844224': 1}
feli,{'1039287978370256896': 1}
felicit,{'1039336791600492546': 1}
feliz,{'1039277052258668545': 1}
feloni,{'1039348423361744896': 1}
fernanaltuv,{'1039340204937625601': 1}
festej,{'1039311452375588864': 1}
fetu,{'1039301601587089411': 1}
fiest,{'1039315964364566528': 1}
fij,{'1046265107611832321': 1}
fijimontesin,{'1039333245731696640': 1}
fil,{'1039326068971368448': 1}
filtr,{'1046266313562312704': 1}
fin,{'1039269842681966592': 1}
final,{'1039269842681966592': 1}
financi,{'1039319945711116289': 1}
fiorelain,{'1046264881517858816': 1}
firm,{'1039272896491921409': 1}
fiscal,{'1039270080801112064': 1}
flor,{'1046263950936100864': 1}
foncomun,{'1039293021605511169': 1}
fond,{'1039277979191468032': 1}
form,{'1039274772729876480': 1}
fortalec,{'1046267143451561984': 1}
fortalez,{'1039336791600492546': 1}
fot,{'1039272896491921409': 1}
fotooficialch,{'1039280794735390721': 1}
franj,{'1039304099542577153': 1}
franzent,{'1046266578747174912': 1}
fraud,{'1039271565249011712': 1}
frent,{'1039336928166985728': 1}
frmdg,{'1046264122634117120': 1}
frospigliosi,{'1039272480639201283': 1}
fueg,{'1046264532673470464': 1}
fuert,{'1039270717806837760': 1}
fuerz,{'1039351951979245568': 1}
fuji,{'1039367129114570754': 1}
fujiapr,{'1046263583372439552': 1}
fujihumor,{'1039273497564987393': 1}
fujimem,{'1039290409455898624': 1}
fujimor,{'1039283088612880384': 1}
fujimori,{'1039314960881537024': 1}
fujimorientonc,{'1039292644646633473': 1}
fujimoris,{'1039376342192726016': 1}
fujimorismoest,{'1046265260263591941': 1}
fujirater,{'1039328091825422337': 1}
fujisolidari,{'1039269906280337408': 1}
fujitroll,{'1039363728255397889': 1}
fujitrolls,{'1039278776419540995': 1}
fum,{'1039353281213022208': 1}
funcion,{'1046265495069093888': 1}
funcionari,{'1039327671669403649': 1}
funcionatrat,{'1039314721588084736': 1}
fund,{'1046264529238347776': 1}
furi,{'1039339685032681472': 1}
fustn,{'1046263950936100864': 1}
futur,{'1039337226562424833': 1}
fx86,{'1039307392855535616': 1}
gabevoliver,{'1039271511918608384': 1}
gabrielitaa,{'1039347265561944064': 1}
gag,{'1039273497564987393': 1}
gan,{'1039271565249011712': 1}
ganador,{'1039332052615790597': 1}
ganars,{'1039371111199330304': 1}
garc,{'1039331465119629312': 1}
garciabeingole,{'1039279369204719622': 1}
gas,{'1039316823202775041': 1}
gast,{'1039374134558576643': 1}
gatitadelsur,{'1046267106550067202': 1}
gato,{'1039350557419421698': 1}
gener,{'1039277472737632256': 1}
general,{'1039300191831109632': 1}
gent,{'1039275730226561024': 1}
gentev,{'1039339877945552896': 1}
gentlem,{'1039327905292140549': 1}
gerardolip,{'1039353826652971008': 1}
gerenci,{'1039340054035013638': 1}
gestin,{'1039269641225420802': 1}
gestion,{'1046266456831340544': 1}
gestionp,{'1039359369673097216': 1}
gggalcald,{'1039336100370804737': 1}
gggpe,{'1039269874072203268': 1}
gguerragarci,{'1039277052258668545': 1}
gil,{'1039326764072361984': 1}
gilbertviolet,{'1039316806010331136': 1}
gildatrkovic,{'1046267106550067202': 1}
gissereynag,{'1039350663023665153': 1}
gmez,{'1039298205396230144': 1}
gmtavarac,{'1039332953845846016': 1}
gob,{'1039327338415177729': 1}
gobern,{'1039321741955411968': 3}
gobi,{'1039353681022529538': 1}
gobiern,{'1039274772729876480': 1}
gol,{'1039291242650189826': 1}
goldcahuan,{'1046266960265269248': 1}
goleadorfan,{'1039371374593290240': 1}
golp,{'1039300515543298048': 1}
gomezbacaxlim,{'1039296911633801216': 1}
gord,{'1039287077416914944': 1}
gorr,{'1046267468774297605': 1}
goud,{'1046267106550067202': 1}
graci,{'1039270717806837760': 1}
gran,{'1039270602304040960': 1}
granaymonter,{'1039269884901961728': 1}
grand,{'1039347343106220032': 1}
grandecit,{'1039317518375182336': 1}
grav,{'1039269906280337408': 1}
grif,{'1039300734087516165': 1}
grill,{'1039350557419421698': 1}
grit,{'1039286711560359936': 1}
grocioherr,{'1046264625317257217': 1}
grotesc,{'1039309475008659457': 1}
grup,{'1039288008548208642': 1}
gua,{'1039374647635177472': 1}
guerr,{'1039279369204719622': 1}
gust,{'1039361562337849344': 1}
gustav,{'1039331465119629312': 1}
gustavoescrib,{'1039306389464797189': 1}
gustavorugel,{'1039332641164681216': 1}
gyf,{'1046265465335681024': 1}
gym,{'1046263848796393472': 1}
hab,{'1039271770530959360': 1}
habit,{'1039269641225420802': 1}
habl,{'1039275675302195202': 1}
habr,{'1039308996220518400': 1}
habri,{'1039304099542577153': 1}
hac,{'1039269641225420802': 1}
hacert,{'1046267525531676672': 1}
haci,{'1039328584891080705': 1}
hacindol,{'1039278776419540995': 1}
hacindos,{'1039314721588084736': 1}
hag,{'1039325726825168900': 1}
hagvamis,{'1046267045577478145': 1}
hahahahahah,{'1039375953389076480': 1}
hamilton,{'1039270080801112064': 1}
har,{'1039269641225420802': 1}
harold,{'1039311452375588864': 1}
hech,{'1039274970998878209': 1}
hectorbecerrilr,{'1039340204937625601': 1}
heduard,{'1039354270297010177': 1}
heredi,{'1046265401049600000': 1}
hermanit,{'1039300130980147205': 1}
hermanon,{'1046263392661573632': 1}
hermanonel,{'1046263859273768960': 1}
hermos,{'1039354567572553728': 1}
hern,{'1039337780386705408': 1}
hgal,{'1039336100370804737': 1}
hic,{'1039281837414203392': 1}
hij,{'1039331517519020032': 1}
hipocrit,{'1046263969118408705': 1}
hipotec,{'1039349811877699584': 1}
histor,{'1039316823202775041': 1}
histori,{'1039326068971368448': 1}
hiz,{'1039269641225420802': 1}
hoj,{'1039368099856896000': 1}
hol,{'1039356243360538624': 1}
holand,{'1039333245731696640': 1}
hombr,{'1039284206742986752': 1}
homicidi,{'1046266683869007872': 1}
homosexual,{'1039317903227670528': 1}
honest,{'1039273044928352258': 1}
honor,{'1039293967190245376': 1}
honr,{'1039290880971169797': 1}
hor,{'1039270080801112064': 1}
horaci,{'1039338313273016323': 1}
hornat,{'1039295868950732801': 1}
hospital,{'1046267143451561984': 1}
hoy,{'1039269842681966592': 1}
htt,{'1046267127286640640': 1}
https,{'1039328643569385473': 1}
httpst,{'1039277472737632256': 1}
httpstc,{'1039291720641507328': 1}
httpstco,{'1039272896491921409': 1}
httpstcoaqjrqji,{'1039309334642089986': 1}
httpstcoat,{'1039271511918608384': 1}
httpstcoauzt,{'1039294874145701888': 1}
httpstcoazjn,{'1039286306000576512': 1}
httpstcoazveah,{'1039304099542577153': 1}
httpstcobc,{'1046264552428630017': 1}
httpstcobcedakct,{'1046266451496251392': 1}
httpstcobdnkx,{'1039357552549658625': 1}
httpstcobw,{'1039371374593290240': 1}
httpstcobzjn,{'1039332789873766400': 1}
httpstcoc,{'1039327671669403649': 1}
httpstcocm,{'1039350663023665153': 1}
httpstcocmumgd,{'1039269874072203268': 1}
httpstcodwlsuicxth,{'1039282280538300416': 1}
httpstcoehymc,{'1039331991274041345': 1}
httpstcoekysksbz,{'1039281161141399552': 1}
httpstcoemnmrfv,{'1039308890683387904': 1}
httpstcoezruhev,{'1046267386545008641': 1}
httpstcofm,{'1046263458944225280': 1}
httpstcohfz,{'1039276026407342080': 1}
httpstcohnpgazkuuv,{'1046263969118408705': 1}
httpstcohvltlbt,{'1039285759621165056': 1}
httpstcoicqbvtrerf,{'1039327096600977408': 1}
httpstcoijob,{'1039271770530959360': 1}
httpstcoiqmv,{'1046264934227746817': 1}
httpstcoiu,{'1039302667770753025': 1}
httpstcoiwqp,{'1039356206207385600': 1}
httpstcojmykddxfq,{'1039373400500711424': 1}
httpstcojpf,{'1039332953845846016': 1}
httpstcojpnssquix,{'1039316611734425601': 1}
httpstcojs,{'1039350903973797888': 1}
httpstcok,{'1039274970998878209': 1}
httpstcokkbk,{'1046265918303731712': 1}
httpstcokucyzpvi,{'1039277520745582592': 1}
httpstcol,{'1039281446576369664': 1}
httpstcolbkf,{'1046264243014623232': 1}
httpstcolm,{'1039370600177983488': 1}
httpstcolouobv,{'1039340767796449281': 1}
httpstcolrpzl,{'1039294874145701888': 1}
httpstcolsl,{'1046266451508834305': 1}
httpstcolw,{'1039270332903956480': 1}
httpstcolxlinarcr,{'1039363040360243202': 1}
httpstcomhk,{'1039368317583142913': 1}
httpstcomnhstj,{'1039275231037276165': 1}
httpstcomqzfbtv,{'1046264347918577665': 1}
httpstcomvg,{'1039333031960629248': 1}
httpstconhubmifqut,{'1039324682158321664': 1}
httpstconlmmch,{'1039370860069613568': 1}
httpstconqzg,{'1046264243014623232': 1}
httpstcood,{'1039368256388308993': 1}
httpstcoohmy,{'1039275252042412033': 1}
httpstcooinrl,{'1039357698624684035': 1}
httpstcooliiodx,{'1046263792840126464': 1}
httpstcoool,{'1039298205396230144': 1}
httpstcootokbeklzb,{'1039353681022529538': 1}
httpstcoovnsplw,{'1046266451508834305': 1}
httpstcoow,{'1039340108334411777': 1}
httpstcop,{'1039298205396230144': 1}
httpstcopddw,{'1039275231037276165': 1}
httpstcopgaq,{'1039308890683387904': 1}
httpstcophw,{'1039293967190245376': 1}
httpstcopmuirvhot,{'1039327338415177729': 1}
httpstcopmxlrrlxwv,{'1046263528896770048': 1}
httpstcopzsg,{'1039339685032681472': 1}
httpstcoq,{'1039351951979245568': 1}
httpstcoqklteoef,{'1039309334642089986': 1}
httpstcor,{'1039280863647805440': 1}
httpstcorhcftnmt,{'1039296945410502656': 1}
httpstcos,{'1039338645432553473': 1}
httpstcoshtohuhlel,{'1039329519348408320': 1}
httpstcosrqhgw,{'1039308890683387904': 1}
httpstcosywyyedeqt,{'1039335262919249921': 1}
httpstcot,{'1039296945410502656': 1}
httpstcotb,{'1039330001185923072': 1}
httpstcotbikftly,{'1039336257459871745': 1}
httpstcotmh,{'1039332643123486720': 1}
httpstcotyilqkb,{'1039326542420164609': 1}
httpstcotzyjq,{'1039278717246353409': 1}
httpstcou,{'1039347952911835137': 1}
httpstcoudoyxgq,{'1039327096600977408': 1}
httpstcouoc,{'1046265997651562496': 1}
httpstcovvu,{'1039360687410163712': 1}
httpstcovvwwhjs,{'1039334540169408512': 1}
httpstcovwtc,{'1039301425237504000': 1}
httpstcovzgln,{'1039343800920035328': 1}
httpstcow,{'1039344980781936640': 1}
httpstcowbwkz,{'1039277647090593792': 1}
httpstcowgsbmjrsj,{'1039333629363666945': 1}
httpstcowvefsu,{'1046267608012488704': 1}
httpstcox,{'1039318569492901889': 1}
httpstcoxgoand,{'1039300570367107072': 1}
httpstcoxh,{'1039293967190245376': 1}
httpstcoxrfbi,{'1039285987371876352': 1}
httpstcoxwg,{'1039302141536620546': 1}
httpstcoxwrsvanyn,{'1039280794735390721': 1}
httpstcoy,{'1039356243360538624': 1}
httpstcoyk,{'1039297953385463808': 1}
httpstcoyqwtujwjpg,{'1039366105142382592': 1}
huarcam,{'1039368099856896000': 1}
huarmac,{'1039368317583142913': 1}
huatic,{'1039269874072203268': 1}
huayc,{'1039295868950732801': 1}
huaycn,{'1039269641225420802': 1}
huest,{'1046263554003914753': 1}
huev,{'1039277452688850947': 1}
hug,{'1039271246788288513': 1}
hugocam,{'1046264347918577665': 1}
hum,{'1039273044928352258': 1}
humal,{'1046265401049600000': 1}
humbert,{'1039281446576369664': 1}
humbertolay,{'1039294603122364416': 1}
humild,{'1039311064196952067': 1}
hund,{'1039287077416914944': 1}
hurgamemoriap,{'1039374683685232640': 1}
hurtadocesarr,{'1039282761511653376': 1}
ice,{'1039366760661692416': 1}
ide,{'1039273497564987393': 1}
ideel,{'1039281498472505345': 1}
ideol,{'1046264390687903744': 1}
ideolog,{'1039303250091106305': 1}
idiot,{'1039357698624684035': 1}
idl,{'1039300437428629506': 1}
idne,{'1039320589708787714': 1}
ido,{'1039321741955411968': 1}
ignor,{'1039294603122364416': 1}
ignorantetrat,{'1046265260263591941': 1}
igual,{'1039288634229379072': 1}
igv,{'1039319418512334848': 1}
ilustr,{'1039308996220518400': 1}
imagin,{'1046264569092616192': 1}
imaginacin,{'1039319418512334848': 1}
imagnens,{'1039291144885231616': 1}
imb,{'1039313028251103235': 1}
imbecil,{'1039377753869615104': 1}
imejiapalomim,{'1039275359366275078': 1}
imit,{'1039348628320669702': 1}
impact,{'1046265633430626310': 1}
impec,{'1039281702881906689': 1}
implant,{'1046264390687903744': 1}
implic,{'1039373995651620864': 1}
import,{'1039274043294277638': 1}
importacin,{'1039366760661692416': 1}
impos,{'1039269641225420802': 1}
imposicion,{'1046266183828340736': 1}
impr,{'1046265782987083776': 1}
imprecision,{'1039363040360243202': 1}
impresent,{'1039309475008659457': 1}
impresin,{'1039333245731696640': 1}
improvis,{'1039373995651620864': 1}
impuest,{'1039319418512334848': 1}
impulsopais,{'1039271511918608384': 1}
impun,{'1039288933446807554': 1}
incapac,{'1039340590419398657': 1}
incit,{'1039336791600492546': 1}
incitacin,{'1039278717246353409': 1}
inclu,{'1039277979191468032': 1}
inclus,{'1046264532673470464': 1}
increbl,{'1039291720641507328': 1}
indeminizacin,{'1039353681022529538': 1}
