word,frequencies
deell,{'1041486291551117314': 1}
defend,{'1041499814473728000': 1}
defens,{'1041482480157700096': 1}
defensor,{'1041502568063610881': 1}
dej,{'1041468798975586304': 1}
dejan,{'1041499280949870592': 1}
delanter,{'1041501484892991488': 1}
delincuencial,{'1041494960472842241': 1}
delincuent,{'1041475726342598657': 2}
delit,{'1041499432901140487': 1}
deltamdelt,{'1041469559411236865': 1}
dem,{'1041500529489321984': 1}
demand,{'1041467406265339904': 1}
demenci,{'1041476974840045568': 1}
democraci,{'1041498093643071488': 1}
demol,{'1041494952147124224': 1}
demor,{'1041465851390701569': 1}
demostr,{'1041472633504768000': 1}
demuestr,{'1041500876723105793': 1}
denncienl,{'1041477068285009924': 1}
denunci,{'1041465086362222592': 1}
dep,{'1041491837813485570': 1}
depend,{'1041476165620383745': 1}
derrot,{'1041496037662310401': 1}
desag,{'1041501330072903680': 1}
desaparec,{'1041505547118411776': 1}
desaprobacin,{'1041507072909697026': 1}
desarroll,{'1041466370037350400': 1}
desc,{'1041474583692500993': 1}
descans,{'1041469281949700101': 1}
descarg,{'1041473437091409920': 1}
dese,{'1041492033880436736': 1}
desesperadit,{'1041509241952055296': 1}
desgraci,{'1041507392729636864': 1}
deslengu,{'1041480638765981697': 1}
deslind,{'1041470423278526468': 1}
desnaturaliz,{'1041490413562081280': 1}
despej,{'1041507410903539712': 1}
despiert,{'1041488568626176006': 1}
desplaz,{'1041468335936954369': 1}
despreci,{'1041500876723105793': 1}
desproteg,{'1041483821840035841': 1}
despus,{'1041465938283909120': 1}
desratiz,{'1041509423112495104': 1}
desterr,{'1041479142661873664': 1}
destin,{'1041472690287255555': 1}
destru,{'1041470423278526468': 1}
desvest,{'1041507617061957633': 1}
deten,{'1041506732026081280': 1}
determinacion,{'1041472199520149504': 1}
detrs,{'1041492139086147584': 1}
devuelv,{'1041509766999298048': 1}
dharmabell,{'1041472980910592001': 1}
dia,{'1041496738387910661': 2}
diad,{'1041508924141264896': 1}
diariocorre,{'1041468942206808074': 1}
diariodecurw,{'1041471558173306880': 1}
diariopanoram,{'1041504684815605760': 1}
dias,{'1041501937261264897': 1}
dic,{'1041465091105935360': 1}
dich,{'1041490413562081280': 1}
diecal,{'1041467383850971137': 1}
dieciocher,{'1041501107758006272': 1}
dieg,{'1041465812106862593': 1}
dieguinfreicor,{'1041509807671394304': 1}
dient,{'1041500218947264514': 1}
dier,{'1041504028490964993': 1}
diethell,{'1041488962026721280': 1}
diez,{'1041472892628885511': 1}
difamacin,{'1041473795956133898': 1}
diferent,{'1041474439421075457': 1}
dig,{'1041471297996423169': 1}
dij,{'1041466779770470401': 1}
dil,{'1041506037034086400': 1}
dilog,{'1041500070263304192': 1}
dim,{'1041475747288895488': 1}
diner,{'1041478972800999424': 1}
dinmic,{'1041502848176013312': 1}
dio,{'1041483809953341440': 1}
dir,{'1041504154726920193': 1}
direct,{'1041491332118786048': 1}
discapacit,{'1041500339143417857': 1}
disculp,{'1041476165620383745': 1}
discurs,{'1041502935186907136': 1}
diserpier,{'1041471631707656192': 1}
disfraz,{'1041476974840045568': 1}
disolucin,{'1041478846376280064': 1}
disolv,{'1041478846376280064': 1}
dispuest,{'1041502355890556928': 1}
disput,{'1041469149015416833': 1}
disqu,{'1041486291551117314': 1}
distrit,{'1041470892692389893': 1}
dit,{'1041466370037350400': 1}
ditel,{'1041472407419146240': 1}
ditelcolumbus,{'1041465091105935360': 1}
ditelparal,{'1041494556867547136': 1}
ditelparalim,{'1041471756563881984': 4}
djal,{'1041469392004018176': 1}
dlar,{'1041467406265339904': 1}
dnde,{'1041496385961578496': 1}
dnmarian,{'1041488162923728897': 1}
doa,{'1041477317762199558': 1}
dobl,{'1041501430446804992': 1}
document,{'1041465448582266880': 1}
documental,{'1041480191573458944': 1}
dolor,{'1041467873410076674': 1}
domicili,{'1041488568626176006': 1}
doming,{'1041484869916925952': 1}
domnguez,{'1041504822460071937': 1}
don,{'1041491369167151105': 1}
donacion,{'1041484090321653760': 1}
dorin,{'1041505391874633729': 1}
dos,{'1041467406265339904': 1}
doy,{'1041504822460071937': 1}
dragon,{'1041474090064859136': 1}
duchodep,{'1041466926751473664': 1}
dud,{'1041465091105935360': 1}
due,{'1041471877980606465': 1}
duel,{'1041504813639507968': 1}
durn,{'1041465974128615426': 1}
echo,{'1041503158235803648': 1}
econm,{'1041478846376280064': 1}
econom,{'1041465753722126337': 1}
edad,{'1041485449737498624': 1}
eddymartin,{'1041501401426407424': 1}
ede,{'1041506791539073025': 1}
edgaranc,{'1041509112599785473': 1}
edil,{'1041504684815605760': 1}
edodur,{'1041484170491555841': 1}
eduard,{'1041465974128615426': 1}
educacin,{'1041492033880436736': 1}
efect,{'1041489886161903618': 1}
eficaz,{'1041509451495350272': 1}
egres,{'1041482155174637569': 1}
ejecut,{'1041505304641527808': 1}
ejecutivoy,{'1041509281848324096': 1}
ejempl,{'1041492427448705026': 2}
ejm,{'1041472980910592001': 1}
ekek,{'1041509503903195136': 1}
elarcb,{'1041491738068754433': 1}
elchatoheston,{'1041474090064859136': 1}
elcomercioperu,{'1041473624266420224': 1}
elcoy,{'1041465510406369280': 1}
elec,{'1041478281177063424': 1}
eleccin,{'1041501672198033409': 1}
eleccion,{'1041468245319016449': 1}
electar,{'1041466926751473664': 1}
elector,{'1041480638765981697': 1}
electoral,{'1041466454783287296': 1}
electorer,{'1041484682657968129': 1}
eleg,{'1041503671719260161': 1}
elguardianus,{'1041483704093143041': 1}
elimin,{'1041476883743944704': 1}
elizabethperu,{'1041489543541743616': 1}
elmiyashir,{'1041476165620383745': 1}
elmontonerop,{'1041472149880561664': 1}
elpopularp,{'1041485274814001152': 1}
embarg,{'1041473715224109062': 1}
embarr,{'1041505242083418112': 1}
empat,{'1041483929147138048': 1}
empez,{'1041466779770470401': 1}
empiez,{'1041504565240184832': 1}
emple,{'1041473795956133898': 1}
empoder,{'1041480191820869632': 1}
empres,{'1041476165620383745': 1}
empuj,{'1041476084984958977': 1}
encar,{'1041474639191584768': 1}
encarcel,{'1041505547118411776': 1}
encim,{'1041477044511629312': 1}
encubr,{'1041465278113230848': 1}
encuest,{'1041465135657902082': 1}
energ,{'1041484869916925952': 1}
enfoqu,{'1041486316242984962': 1}
enfoquedegener,{'1041496555277168640': 1}
enfrent,{'1041481811464003584': 1}
enfrentamientosq,{'1041509281848324096': 1}
enga,{'1041478281177063424': 1}
engaartampoc,{'1041468798975586304': 1}
engatus,{'1041476974840045568': 1}
enjuici,{'1041483821873422336': 1}
enmascar,{'1041500218322313216': 1}
enorm,{'1041491260148789251': 1}
enri,{'1041473706793611264': 1}
enriq,{'1041465432287395840': 1}
enriqu,{'1041481480222978048': 1}
enriquecornejor,{'1041484682657968129': 1}
enriqueporlim,{'1041482410402226176': 1}
ensim,{'1041476883743944704': 1}
ente,{'1041490483653091333': 1}
entend,{'1041465901588078593': 1}
entendr,{'1041465851390701569': 1}
enter,{'1041478972800999424': 1}
entiend,{'1041476312257507328': 1}
entonc,{'1041470645538889735': 1}
entorpec,{'1041501591902273536': 1}
entr,{'1041502685621567488': 1}
entra,{'1041505391874633729': 1}
entreg,{'1041465448582266880': 1}
entrev,{'1041468735473836034': 1}
entrevist,{'1041472351915986947': 2}
entrevistars,{'1041474639191584768': 1}
entrip,{'1041473040603865089': 1}
envidi,{'1041471558173306880': 1}
enzo,{'1041504855469293568': 1}
equid,{'1041491332118786048': 1}
equidaddegener,{'1041491332118786048': 1}
equidadmd,{'1041472994458173440': 1}
equip,{'1041476084984958977': 1}
equivoc,{'1041500024750923777': 1}
ernest,{'1041465510406369280': 1}
erosvacach,{'1041483821873422336': 1}
erradic,{'1041492427448705026': 1}
error,{'1041502568063610881': 1}
erudit,{'1041492033880436736': 1}
escog,{'1041508500969533447': 1}
escond,{'1041465301676843009': 1}
escrib,{'1041482736282820612': 1}
escuadron,{'1041505466302513152': 1}
escuch,{'1041486316242984962': 1}
escud,{'1041469386249388039': 1}
escuel,{'1041496555277168640': 1}
eslojust,{'1041500749472190469': 1}
esojajajajaj,{'1041500820687204353': 1}
especial,{'1041466454783287296': 1}
espectcul,{'1041496694150520832': 1}
esper,{'1041466926751473664': 1}
espos,{'1041472690287255555': 1}
espum,{'1041504610517741568': 1}
essalud,{'1041484682657968129': 1}
est,{'1041467383850971137': 1}
establec,{'1041482382614978561': 1}
estaf,{'1041473437091409920': 1}
estan,{'1041482382614978561': 1}
ester,{'1041480857779937280': 1}
esterilizacin,{'1041471986353037312': 1}
esther,{'1041465086362222592': 1}
esthercapunay,{'1041465262548176902': 1}
estil,{'1041478893797036034': 1}
estim,{'1041470485844971520': 1}
estimul,{'1041503777801621504': 1}
estipul,{'1041508171867729920': 1}
estn,{'1041471558173306880': 1}
ests,{'1041483667862745088': 1}
estudi,{'1041504822460071937': 1}
estudiarn,{'1041505039091687424': 1}
estupidez,{'1041469392004018176': 1}
estw,{'1041502290530713600': 1}
etap,{'1041468668943785984': 1}
etc,{'1041504218417381376': 1}
evalu,{'1041492427448705026': 1}
event,{'1041480191820869632': 1}
evident,{'1041476419250003968': 1}
exced,{'1041500847115591680': 1}
excelent,{'1041465647824334848': 1}
exigi,{'1041499613210050560': 1}
exist,{'1041465448582266880': 1}
exit,{'1041504855469293568': 1}
exitosap,{'1041480857779937280': 1}
experient,{'1041485311795183616': 1}
expert,{'1041491515401555968': 1}
explic,{'1041468306253860871': 1}
explot,{'1041485309681250305': 1}
explotacin,{'1041466147084947456': 1}
expon,{'1041484090321653760': 1}
expres,{'1041479142661873664': 1}
expresoperu,{'1041468942206808074': 1}
extranjer,{'1041484090321653760': 1}
extrem,{'1041503730754039808': 1}
fabiolatuite,{'1041486569515954176': 1}
facet,{'1041472633504768000': 1}
facil,{'1041466147084947456': 1}
factibl,{'1041498936945639424': 1}
factur,{'1041502935186907136': 1}
falenci,{'1041502935186907136': 1}
fals,{'1041482752636448769': 1}
falsificacin,{'1041466185517359104': 1}
falt,{'1041472149880561664': 1}
famili,{'1041465647824334848': 1}
fanat,{'1041486291551117314': 1}
fantic,{'1041502685621567488': 1}
fatal,{'1041501937261264897': 1}
favor,{'1041471647251873792': 1}
favorec,{'1041481811464003584': 1}
favorit,{'1041476883743944704': 1}
fcil,{'1041482480157700096': 1}
feder,{'1041496037662310401': 1}
felic,{'1041509299363700736': 1}
felicianogalv,{'1041480711008600064': 1}
felicit,{'1041507958402822144': 1}
felip,{'1041478258527752193': 1}
felix,{'1041480857779937280': 1}
feliz,{'1041490966434271232': 1}
felpudinialpod,{'1041482410402226176': 1}
femin,{'1041470485844971520': 1}
feo,{'1041507072909697026': 1}
fernndez,{'1041500070263304192': 1}
ficcin,{'1041496385961578496': 1}
fiest,{'1041500682724012032': 1}
figur,{'1041481995229057024': 1}
fij,{'1041471647251873792': 1}
fiji,{'1041489420640235520': 1}
fil,{'1041471355559075841': 1}
filomen,{'1041483704093143041': 1}
fin,{'1041477044511629312': 1}
financ,{'1041504684815605760': 1}
financier,{'1041472690287255555': 1}
firm,{'1041465448582266880': 1}
fiscal,{'1041473795956133898': 1}
fiscaliaperu,{'1041472690287255555': 1}
flac,{'1041499481022390274': 1}
flor,{'1041492139086147584': 1}
florec,{'1041500070263304192': 1}
fmtrell,{'1041504436072456194': 1}
form,{'1041466147084947456': 1}
format,{'1041466454783287296': 1}
forz,{'1041492033880436736': 1}
fot,{'1041469386249388039': 1}
fplamolina,{'1041497826981752833': 1}
fran,{'1041492721331044353': 1}
franc,{'1041471647251873792': 1}
francisc,{'1041501107758006272': 1}
franel,{'1041485480813109249': 1}
fras,{'1041468306253860871': 1}
fraud,{'1041466185517359104': 1}
frent,{'1041493755847737344': 1}
freud,{'1041504476161601537': 1}
frit,{'1041486133190971397': 1}
fro,{'1041505261385596929': 1}
fsic,{'1041481694937853952': 1}
fuerz,{'1041466147084947456': 1}
fufimor,{'1041503730754039808': 1}
fuji,{'1041483488862588928': 1}
fujiapr,{'1041505039091687424': 1}
fujimor,{'1041476312257507328': 1}
fujimori,{'1041477327430017024': 1}
fujimorinuncams,{'1041504575486926848': 1}
fujimoris,{'1041495053238194177': 1}
fujirat,{'1041499930525933569': 1}
fujireggiard,{'1041469386249388039': 1}
fujirrat,{'1041504822460071937': 1}
fujitopoq,{'1041483031482130432': 1}
fujitroll,{'1041503408186949632': 1}
fujitrolls,{'1041469386249388039': 1}
funcion,{'1041508184568094722': 1}
funcionari,{'1041486569515954176': 1}
fund,{'1041465382350020608': 1}
fundador,{'1041480364143857665': 1}
funimor,{'1041495487155789829': 1}
fusil,{'1041495053238194177': 1}
fust,{'1041499407223541760': 1}
futbol,{'1041481844678647809': 1}
futur,{'1041477740745117696': 1}
gabriel,{'1041476013962801154': 1}
gabrielitaa,{'1041496651939151872': 1}
gag,{'1041472351915986947': 1}
galarret,{'1041483488862588928': 1}
galliner,{'1041504218417381376': 1}
galoner,{'1041509719251333120': 1}
gam,{'1041474090064859136': 1}
gamarr,{'1041478258527752193': 1}
gamonal,{'1041466147084947456': 1}
gan,{'1041479679331495936': 1}
ganador,{'1041472338376699904': 1}
ganarn,{'1041496037662310401': 1}
ganars,{'1041500639317184512': 1}
ganart,{'1041480401561243652': 1}
garc,{'1041469281949700101': 1}
garci,{'1041503360665440258': 1}
garr,{'1041497507237425153': 1}
gast,{'1041469539094093825': 1}
gastronom,{'1041492427448705026': 1}
gatitadelsur,{'1041488162923728897': 1}
gcastiglioneg,{'1041482410402226176': 1}
gcb,{'1041471012049747969': 1}
geisonlinar,{'1041469539094093825': 1}
gelberbonifaci,{'1041506260582117376': 1}
general,{'1041486471289614338': 1}
geni,{'1041504866483494912': 1}
genial,{'1041483324781486082': 2}
gent,{'1041469539094093825': 1}
genuin,{'1041506578246062081': 1}
gest,{'1041475067018981376': 1}
gestin,{'1041476419250003968': 1}
gestion,{'1041481844678647809': 1}
gggpe,{'1041465851390701569': 1}
gilaz,{'1041501430446804992': 1}
gildatrkovic,{'1041488162923728897': 1}
glav,{'1041483370147061760': 1}
glori,{'1041472695412695041': 1}
gloriamonteneg,{'1041486424468545537': 1}
gner,{'1041491332118786048': 1}
gobern,{'1041467522934087680': 1}
gobiern,{'1041466454783287296': 1}
gobiernofriaj,{'1041509281848324096': 1}
god,{'1041496547282874368': 1}
golp,{'1041506383282233344': 1}
golpist,{'1041499005535105025': 1}
gordit,{'1041500182398095362': 1}
graci,{'1041484776920834049': 1}
gral,{'1041494887932284928': 1}
gran,{'1041465448582266880': 1}
grand,{'1041470892692389893': 1}
grat,{'1041490174105055232': 1}
gratis,{'1041477317762199558': 1}
gravsim,{'1041472695412695041': 1}
grif,{'1041467108515823616': 1}
grit,{'1041465938283909120': 1}
grup,{'1041506578246062081': 1}
guard,{'1041505611412910080': 1}
guerr,{'1041469149015416833': 1}
guerragarc,{'1041498220071936000': 1}
gust,{'1041482752636448769': 1}
gustav,{'1041469149015416833': 1}
hab,{'1041466147084947456': 1}
habl,{'1041474583692500993': 1}
habr,{'1041484090321653760': 1}
habri,{'1041471879901409280': 1}
hac,{'1041465091105935360': 1}
haci,{'1041480191573458944': 1}
hag,{'1041471571209203713': 1}
hait,{'1041489420640235520': 1}
halcalav,{'1041505250765676546': 1}
hamadaoficial,{'1041473277208813568': 1}
har,{'1041507392729636864': 1}
hart,{'1041478029392977920': 1}
hazl,{'1041480732139573248': 1}
hbenitez,{'1041484849683619841': 1}
hech,{'1041471879901409280': 1}
hechosnopalabr,{'1041485845537148929': 1}
heduard,{'1041480638765981697': 1}
her,{'1041470268177350656': 1}
heredi,{'1041508500969533447': 1}
hermann,{'1041467498342899712': 1}
hermanon,{'1041478893797036034': 1}
hermos,{'1041475067018981376': 1}
heterosexual,{'1041465763499069440': 1}
hic,{'1041467207488819200': 1}
higuchi,{'1041504575486926848': 1}
hij,{'1041465763499069440': 1}
hijit,{'1041465432287395840': 1}
hinch,{'1041481844678647809': 1}
hipocresiaroj,{'1041466185517359104': 1}
histori,{'1041494887932284928': 1}
hiz,{'1041465135657902082': 1}
hog,{'1041476710326300674': 1}
hoj,{'1041478972800999424': 1}
hol,{'1041499613210050560': 1}
holm,{'1041475739034546178': 1}
hombr,{'1041490735298736128': 1}
honest,{'1041473040603865089': 1}
honesti,{'1041490349334716416': 1}
honradeztecnologatrabaj,{'1041485586555695107': 1}
hor,{'1041465086362222592': 1}
horribl,{'1041477044511629312': 1}
horror,{'1041469392004018176': 1}
hoy,{'1041466484709576704': 1}
https,{'1041471756563881984': 1}
httpst,{'1041469923514572800': 1}
httpstc,{'1041468045158494208': 1}
httpstco,{'1041468058269888513': 1}
httpstcoahirhlwy,{'1041473624266420224': 1}
httpstcoawlnxd,{'1041467522934087680': 1}
httpstcob,{'1041499458222088193': 1}
httpstcobhiv,{'1041483031482130432': 1}
httpstcobwbykjphrt,{'1041468942206808074': 1}
httpstcocbj,{'1041484571664150528': 1}
httpstcocbq,{'1041481480222978048': 1}
httpstcoccur,{'1041465086362222592': 1}
httpstcociequobhvv,{'1041489572264378370': 1}
httpstcod,{'1041483324781486082': 1}
httpstcodnzafrpsh,{'1041502219785388032': 1}
httpstcodpam,{'1041494681769705472': 1}
httpstcodzkuxc,{'1041508080780017664': 1}
httpstcoei,{'1041507725019164672': 1}
httpstcoejczw,{'1041492013550645248': 1}
httpstcoffnafprtj,{'1041500350438690816': 1}
httpstcofsjk,{'1041480386465939463': 1}
httpstcoftg,{'1041484211042037761': 1}
httpstcoggxrknuum,{'1041484170491555841': 1}
httpstcohbg,{'1041481480222978048': 1}
httpstcohdfibp,{'1041507806980071425': 1}
httpstcohimplzlgns,{'1041489572264378370': 1}
httpstcohxcln,{'1041507687652106240': 1}
httpstcoi,{'1041467108515823616': 1}
httpstcoidxb,{'1041490703229112320': 1}
httpstcoihsy,{'1041508488353132544': 1}
httpstcoirkgpip,{'1041501390135287809': 1}
httpstcoj,{'1041496411622264832': 1}
httpstcojgdjvnwhct,{'1041480337036075008': 1}
httpstcojhgeqptdb,{'1041480386465939463': 1}
httpstcojjb,{'1041484599396847618': 1}
httpstcojumakipldi,{'1041503009447047169': 1}
httpstcok,{'1041489696008949760': 1}
httpstcokg,{'1041478006563381248': 1}
httpstcoknwogzrqnp,{'1041480857779937280': 1}
httpstcol,{'1041490404376498178': 1}
httpstcolcr,{'1041500981698195456': 1}
httpstcolg,{'1041474090064859136': 1}
httpstcoljejnasfg,{'1041491030619639808': 1}
httpstcom,{'1041500070263304192': 1}
httpstconbimatp,{'1041496047648948227': 1}
httpstconckjqqnlqx,{'1041491927961686017': 1}
httpstconi,{'1041473234196148225': 1}
httpstcoobxujqdk,{'1041476371518828545': 1}
httpstcoonjehmp,{'1041483929147138048': 1}
httpstcoowmag,{'1041473782379102208': 1}
httpstcooyk,{'1041485274814001152': 1}
httpstcop,{'1041482412432207872': 1}
httpstcopbjh,{'1041490483653091333': 1}
httpstcopidbjrr,{'1041490166047760384': 1}
httpstcopqddgx,{'1041471631707656192': 1}
httpstcoq,{'1041481694937853952': 1}
httpstcoqpyn,{'1041491738068754433': 1}
httpstcoqry,{'1041476013962801154': 1}
httpstcorjikwofqxz,{'1041465147603263488': 1}
httpstcormpvvyfclx,{'1041466732420976640': 1}
httpstcorqppopy,{'1041477199927357445': 1}
httpstcorqudbr,{'1041499129648701440': 1}
httpstcorypppvexeu,{'1041484557198024704': 1}
httpstcosemqcqts,{'1041480638765981697': 1}
httpstcosma,{'1041465262548176902': 1}
httpstcosmevt,{'1041500127502970880': 1}
httpstcosxfsxnakyv,{'1041485274814001152': 1}
httpstcosy,{'1041480055266979840': 1}
httpstcosyi,{'1041467383850971137': 1}
httpstcotb,{'1041503693965873152': 1}
httpstcotd,{'1041475534004338688': 1}
httpstcotdjflswusc,{'1041491998497288193': 1}
httpstcotkc,{'1041475667408416768': 1}
httpstcotlw,{'1041495264312418304': 1}
httpstcottosiurlr,{'1041507007809941504': 1}
httpstcottsjwtwf,{'1041508268273754115': 1}
httpstcou,{'1041485040675418112': 1}
httpstcougc,{'1041504559464677376': 1}
httpstcouj,{'1041465812106862593': 1}
httpstcouw,{'1041472690287255555': 1}
httpstcouz,{'1041505373088301056': 1}
httpstcovgbmr,{'1041496609115316224': 1}
httpstcovod,{'1041498235905495040': 1}
httpstcovp,{'1041502290530713600': 1}
httpstcow,{'1041479249855700994': 1}
httpstcowamdfiigxd,{'1041502366154059777': 1}
httpstcowinteeeolw,{'1041501187059662849': 1}
httpstcowkrbn,{'1041467108515823616': 1}
httpstcowuwx,{'1041479249855700994': 1}
httpstcox,{'1041468058269888513': 1}
httpstcoxds,{'1041484776920834049': 1}
httpstcoxebhtl,{'1041490703229112320': 1}
httpstcoxlgkyv,{'1041501107758006272': 1}
httpstcoxv,{'1041490777749299200': 1}
httpstcoy,{'1041488568626176006': 1}
httpstcoyciugwktac,{'1041496961558503429': 1}
httpstcoynkh,{'1041502026428018689': 1}
httpstcoypei,{'1041475534004338688': 1}
httpstcoyqfhagetft,{'1041468335936954369': 1}
httpstcoytjsikyxg,{'1041484869916925952': 1}
httpstcoz,{'1041509669938913280': 1}
httpstcozelmkr,{'1041508924141264896': 1}
httpstcozenshxzifx,{'1041501575779414016': 1}
httpstcozi,{'1041478600443224065': 1}
httpstcozq,{'1041484538814377985': 1}
httpstcozviuegnsty,{'1041502103863222275': 1}
httpstcozwxrwzuabi,{'1041483821873422336': 1}
huachafer,{'1041483488862588928': 1}
huayc,{'1041478861177974785': 1}
huaycn,{'1041480191820869632': 1}
hugonop,{'1041504311350575104': 1}
hum,{'1041479679331495936': 1}
humal,{'1041466926751473664': 1}
human,{'1041494887932284928': 1}
humbert,{'1041491927961686017': 1}
humbertol,{'1041484849683619841': 1}
humbertolay,{'1041470892692389893': 1}
humild,{'1041492033880436736': 1}
hurgamemoriap,{'1041486424468545537': 1}
hurtadocesarr,{'1041469089569492994': 1}
iba,{'1041500847115591680': 1}
ide,{'1041465851390701569': 1}
ideal,{'1041505304641527808': 1}
ident,{'1041496555277168640': 1}
idiom,{'1041491079365906438': 1}
idiot,{'1041469325763325952': 1}
ignor,{'1041486291551117314': 2}
igual,{'1041465135657902082': 1}
iguald,{'1041470485844971520': 1}
igualitari,{'1041491332118786048': 1}
ilaz,{'1041501176250990593': 1}
imag,{'1041476457581740033': 1}
imagin,{'1041481074227007488': 1}
imbcil,{'1041493706279460865': 1}
impar,{'1041501187059662849': 1}
imparcial,{'1041482155174637569': 1}
import,{'1041480386465939463': 1}
imprecis,{'1041498936945639424': 1}
improvisadoplagi,{'1041478972800999424': 1}
impuls,{'1041469539094093825': 1}
imput,{'1041467383850971137': 1}
inauguracin,{'1041501107758006272': 1}
incapac,{'1041501591902273536': 1}
inclu,{'1041470892692389893': 1}
inclus,{'1041491332118786048': 1}
incompetent,{'1041507725019164672': 1}
inconpetent,{'1041482736282820612': 1}
incont,{'1041483301343703040': 1}
inculcar,{'1041491275105665025': 1}
inculp,{'1041499432901140487': 1}
independent,{'1041490413562081280': 1}
independient,{'1041498114883047424': 1}
indic,{'1041500339143417857': 1}
indiferent,{'1041490525164064768': 1}
indign,{'1041483809953341440': 1}
indiscrimin,{'1041484825834733568': 1}
ineficaci,{'1041509281848324096': 1}
ineficient,{'1041475737847508993': 1}
influenci,{'1041501591902273536': 1}
infogob,{'1041488730647867392': 1}
inform,{'1041470268177350656': 1}
informacion,{'1041469559411236865': 1}
informateperu,{'1041472695412695041': 1}
infrmat,{'1041466732420976640': 1}
ingenu,{'1041466147084947456': 1}
inici,{'1041465076572712960': 1}
inmadurez,{'1041489997881401344': 1}
inmediat,{'1041499005535105025': 1}
inscrbet,{'1041494681769705472': 1}
insegur,{'1041467873410076674': 1}
insignif,{'1041469325763325952': 1}
institucin,{'1041482480157700096': 1}
insult,{'1041494952147124224': 1}
integr,{'1041503184269787136': 1}
intelect,{'1041472633504768000': 1}
intent,{'1041476084984958977': 1}
interes,{'1041500682724012032': 1}
interrump,{'1041508184568094722': 1}
interrumpi,{'1041507007809941504': 1}
intervencin,{'1041505261385596929': 1}
intervencion,{'1041491515401555968': 1}
intil,{'1041471235039920133': 1}
intoc,{'1041504684815605760': 1}
intocablesedil,{'1041506558117662720': 1}
invasion,{'1041481074227007488': 1}
investig,{'1041465974128615426': 1}
investigacin,{'1041508500969533447': 1}
inviabl,{'1041474222697193473': 1}
invit,{'1041483370147061760': 1}
invitacin,{'1041499059205402626': 1}
invoc,{'1041471477189496832': 1}
ipsos,{'1041508924141264896': 1}
iras,{'1041507186789236736': 1}
ironiz,{'1041485449737498624': 1}
irrespons,{'1041471877980606465': 1}
irs,{'1041502271329198080': 1}
isidr,{'1041465076572712960': 1}
islas,{'1041489420640235520': 1}
ivammaru,{'1041472351915986947': 1}
ivoluisp,{'1041469386249388039': 1}
jaaparcan,{'1041482410402226176': 1}
jaimeherreracaj,{'1041482410402226176': 1}
jaimerosellot,{'1041485040675418112': 1}
jaimit,{'1041504060250058759': 1}
jajaj,{'1041500600276537344': 1}
jajajaj,{'1041478893797036034': 1}
jajajajaj,{'1041480337036075008': 1}
jajajajajaj,{'1041502126839541760': 1}
jajajajajj,{'1041483444453298176': 1}
jajajajjaja,{'1041485309681250305': 1}
jam,{'1041481074227007488': 1}
jams,{'1041490413562081280': 1}
jantoni,{'1041483765342658560': 1}
japn,{'1041500031512133632': 1}
jasiag,{'1041470268177350656': 1}
javi,{'1041501176250990593': 1}
jazzyplus,{'1041470485844971520': 1}
jdcpj,{'1041483667862745088': 1}
jdealthaus,{'1041483370147061760': 1}
jef,{'1041500820687204353': 1}
jej,{'1041497826981752833': 1}
jesjaderhcp,{'1041469149015416833': 1}
jesrioj,{'1041506191174782977': 1}
jess,{'1041470229061283840': 1}
jets,{'1041499753396219904': 1}
jgodoym,{'1041474222697193473': 1}
jijijijijijojoojojojujunuy,{'1041471012049747969': 1}
jimmyenlan,{'1041472994458173440': 1}
jmonzon,{'1041485134497763329': 1}
jne,{'1041472892628885511': 1}
jneperu,{'1041473624266420224': 1}
jod,{'1041471355559075841': 1}
jorg,{'1041465278113230848': 1}
jorgemunozap,{'1041467108515823616': 1}
jorn,{'1041489858609508353': 1}
jos,{'1041466185517359104': 1}
josd,{'1041495654433005568': 1}
joseant,{'1041465763499069440': 1}
josemartsn,{'1041488162923728897': 1}
jov,{'1041470892692389893': 1}
jovenesconfp,{'1041497826981752833': 1}
jovenesconkeik,{'1041497826981752833': 1}
jovenesk,{'1041480732139573248': 1}
joyit,{'1041506558117662720': 1}
jua,{'1041508800480587778': 2}
juan,{'1041470892692389893': 1}
juanpalm,{'1041470892692389893': 1}
juanpalmasurc,{'1041470892692389893': 1}
juanportalg,{'1041469228904271872': 1}
juantab,{'1041484557198024704': 1}
jud,{'1041504060250058759': 1}
judicial,{'1041480355486806016': 1}
juec,{'1041473795956133898': 1}
jueg,{'1041489420640235520': 1}
jug,{'1041478258527752193': 1}
juici,{'1041472338376699904': 1}
juli,{'1041471297996423169': 1}
juliandelej,{'1041508492874592256': 1}
juliogagop,{'1041471025790312449': 1}
junt,{'1041466185517359104': 1}
jur,{'1041466454783287296': 1}
just,{'1041476974840045568': 1}
justici,{'1041497181818183680': 1}
juvenil,{'1041481480222978048': 1}
juzg,{'1041480857779937280': 1}
jven,{'1041475067018981376': 1}
kac,{'1041504929280679936': 1}
kakasen,{'1041494960472842241': 1}
kandidat,{'1041469325763325952': 1}
karin,{'1041497117074829312': 1}
karinabetet,{'1041496694150520832': 1}
kchupamedi,{'1041480355486806016': 1}
keik,{'1041481074227007488': 1}
keikist,{'1041479142661873664': 1}
keikoelpuebloterepudi,{'1041496037662310401': 1}
keikofujimori,{'1041465938283909120': 1}
keikoporlashuev,{'1041504575486926848': 1}
kon,{'1041503100291428353': 1}
