word,frequencies
august,{'1046575401965948928': 1}
aun,{'1046575532001964034': 1}
aunqu,{'1046576580049489920': 1}
aut,{'1046575543972450305': 1}
autnom,{'1046576449526935552': 1}
autogol,{'1046575646191824896': 1}
autor,{'1046575615686717441': 1}
avalanch,{'1046575906070962176': 1}
avanz,{'1046576085666865153': 1}
aven,{'1046575959812579331': 1}
aventurer,{'1046575314355326976': 1}
avis,{'1046575239726084096': 1}
ayud,{'1046575415794552832': 1}
ayyy,{'1046575818762260480': 1}
babos,{'1046575520132026369': 1}
baboz,{'1046576344736370688': 1}
bac,{'1046575492315467776': 1}
baj,{'1046575212295270406': 1}
bamb,{'1046575928871198730': 1}
bao,{'1046575547445379072': 1}
barat,{'1046576077638967296': 1}
barrer,{'1046576431285833728': 1}
barri,{'1046576193242378240': 1}
bast,{'1046576045812588544': 1}
bastant,{'1046576261953454080': 1}
batall,{'1046575915235446784': 1}
bedoy,{'1046575562272190464': 1}
bei,{'1046576332468105216': 1}
beingol,{'1046575622066237440': 1}
beingole,{'1046575164757090304': 1}
beingolea,{'1046575179307061248': 1}
beingoleaalcaldedelim,{'1046575659299033088': 1}
beingolealogol,{'1046575944624996352': 1}
beingolealogole,{'1046575227474505728': 1}
beingoleanoflore,{'1046575215445192704': 1}
beland,{'1046575167579869185': 1}
belladinamit,{'1046575653389291520': 1}
belmont,{'1046575169127534592': 1}
belmontel,{'1046576261953454080': 1}
belmontnotepiqu,{'1046575530001215488': 1}
belmontyaperdi,{'1046575944624996352': 1}
benefici,{'1046575780212486144': 1}
benfici,{'1046575915923378177': 1}
benjaedwards,{'1046576532871925760': 1}
bestial,{'1046575364498214912': 1}
bet,{'1046576334258999296': 1}
bethlaw,{'1046576436126142465': 1}
betsycortegan,{'1046575352309534720': 1}
biciclet,{'1046576160111562753': 1}
bien,{'1046575306755198981': 1}
bigot,{'1046575469393596416': 1}
bizarr,{'1046576254500130816': 1}
bla,{'1046576266328059904': 3}
blasfem,{'1046575167579869185': 1}
blindaj,{'1046575492315467776': 1}
bloqu,{'1046576055434317824': 1}
bluff,{'1046576335848521729': 1}
bobsparz,{'1046575596720058368': 1}
boc,{'1046576115970691072': 1}
bolsill,{'1046576645816164352': 1}
bolsn,{'1046575316905480194': 1}
bomber,{'1046576249194401793': 2}
borj,{'1046576160111562753': 1}
botell,{'1046576484209561600': 1}
brill,{'1046575689267400704': 1}
brom,{'1046576511120289793': 1}
buen,{'1046575192624046080': 1}
bullying,{'1046575341869912065': 1}
burbuj,{'1046576166398758912': 1}
burocraci,{'1046575515161841664': 1}
bus,{'1046575451362263042': 1}
busc,{'1046575476221890560': 1}
busti,{'1046576109637324802': 1}
bye,{'1046575736310689793': 2}
cabez,{'1046575297607405568': 1}
cad,{'1046575562477711360': 1}
cae,{'1046575226191065088': 1}
cag,{'1046575171329568768': 1}
caist,{'1046575940208402434': 1}
cald,{'1046575192980500481': 1}
calid,{'1046575277579603968': 1}
call,{'1046576064343035904': 1}
calmet,{'1046576539247235072': 1}
cam,{'1046575451362263042': 1}
cambi,{'1046575698381590530': 1}
camin,{'1046575698473701376': 1}
camionet,{'1046576179593928704': 1}
camiset,{'1046575192624046080': 1}
camp,{'1046575226191065088': 1}
campa,{'1046575483423461376': 1}
canal,{'1046575472832913409': 1}
canaln,{'1046575240665604097': 1}
canch,{'1046575650382008325': 1}
cand,{'1046576243401994240': 1}
candidat,{'1046575201780224001': 1}
candidatur,{'1046575405791158273': 1}
caniniperu,{'1046575239595995138': 1}
cant,{'1046575971179155456': 1}
cantid,{'1046575629792096256': 1}
caos,{'1046575348215885825': 1}
cap,{'1046575858943709185': 1}
capac,{'1046575274937257984': 1}
capaz,{'1046576454509760512': 1}
capital,{'1046575179609124865': 1}
caquet,{'1046576211403710466': 1}
car,{'1046575348215885825': 1}
carabiner,{'1046576386234880002': 1}
caracteriz,{'1046576595216019456': 1}
caraj,{'1046575462024204288': 1}
carct,{'1046575345418342403': 1}
carg,{'1046575314355326976': 1}
carilucarisol,{'1046575340133462018': 1}
carism,{'1046576532871925760': 1}
carismt,{'1046576532871925760': 1}
carl,{'1046575439882391553': 1}
carlosc,{'1046575168603267072': 1}
carlosshk,{'1046576689533333504': 1}
carlossolano,{'1046576610198130688': 1}
carlossoriap,{'1046575505389080581': 1}
carmenzapat,{'1046575615225278464': 1}
carr,{'1046576089953439744': 1}
carrer,{'1046575462024204288': 1}
carril,{'1046575509533085696': 1}
carsochu,{'1046575239164043265': 1}
cart,{'1046575607964987392': 1}
cartel,{'1046575243442233350': 1}
cas,{'1046575360689803264': 1}
caseter,{'1046576668457013249': 1}
casit,{'1046575688399179780': 1}
cassinelli,{'1046575796008243200': 1}
castaed,{'1046575348215885825': 1}
cavi,{'1046576261953454080': 1}
ccantell,{'1046575959812579331': 1}
ccantoangel,{'1046575470035251200': 1}
ceciliacm,{'1046576532288925696': 1}
cej,{'1046576372632743936': 1}
cejit,{'1046576610198130688': 1}
cejn,{'1046576404433981441': 1}
centr,{'1046575424644558849': 1}
central,{'1046576519253045249': 1}
centrat,{'1046575878615060480': 1}
cer,{'1046575659299033088': 1}
cerc,{'1046575243442233350': 2}
cerr,{'1046575219517935617': 1}
chacn,{'1046575289596358656': 1}
chamusc,{'1046575629884362754': 1}
chap,{'1046575475387191297': 1}
chaparrn,{'1046575917064179713': 1}
chapucer,{'1046575209657094145': 1}
chasbel,{'1046576124212518915': 1}
chavist,{'1046575169127534592': 1}
chi,{'1046575651287961600': 1}
chic,{'1046575280364687367': 1}
chicagopas,{'1046575698364829696': 1}
chicharronpress,{'1046575240917274624': 1}
chick,{'1046576352890146817': 1}
chicl,{'1046576221910446080': 1}
chif,{'1046575252065701888': 1}
chil,{'1046576386234880002': 1}
chimpu,{'1046576682914598912': 1}
chin,{'1046576057917345792': 1}
chor,{'1046575475387191297': 1}
chsm,{'1046575915235446784': 1}
chver,{'1046575333267439616': 1}
ciclist,{'1046576044885626880': 1}
ciclov,{'1046575204418428929': 1}
cient,{'1046575234583810049': 1}
ciert,{'1046575232293773314': 1}
ciud,{'1046575206813376512': 1}
ciudad,{'1046575754744668160': 1}
ciudadan,{'1046575239164043265': 1}
cladestin,{'1046576016150474753': 1}
clan,{'1046575524020203522': 1}
clandestin,{'1046575464142311425': 1}
clar,{'1046575245128331264': 1}
clarsim,{'1046575589900079105': 1}
clas,{'1046575677556879360': 1}
clausur,{'1046575464142311425': 1}
clinic,{'1046575177843318785': 1}
clnic,{'1046575464142311425': 1}
cmar,{'1046576163739586561': 1}
cmo,{'1046575204418428929': 1}
cmplic,{'1046575232293773314': 1}
cobard,{'1046575359213404160': 1}
cobr,{'1046575742556020736': 1}
cocher,{'1046575192624046080': 1}
cochin,{'1046576549892423681': 1}
cocienci,{'1046575171329568768': 1}
coencid,{'1046575840191016960': 1}
coim,{'1046575280364687367': 1}
cojon,{'1046575721051811841': 1}
cojudot,{'1046575379140562948': 1}
col,{'1046575289596358656': 1}
colaps,{'1046575687472230407': 1}
colect,{'1046575358961733632': 2}
colm,{'1046575780212486144': 1}
colum,{'1046575589564370946': 1}
columb,{'1046575629897019392': 1}
columbus,{'1046575177843318785': 2}
columbusm,{'1046576344178528256': 1}
columbustus,{'1046575476419035137': 1}
com,{'1046575206813376512': 1}
comasterror,{'1046575347704229888': 1}
combat,{'1046575308453883909': 1}
comenz,{'1046575368222724096': 1}
comn,{'1046575170733965314': 1}
complet,{'1046575182993870848': 1}
complicadsim,{'1046575476221890560': 1}
comport,{'1046576386234880002': 1}
compr,{'1046576291019919360': 1}
compromis,{'1046575239164043265': 1}
comun,{'1046576511346790402': 1}
comunic,{'1046575226191065088': 1}
comunicacin,{'1046575226191065088': 1}
con,{'1046576479532920832': 1}
concesion,{'1046575512582344704': 1}
concesionari,{'1046575994839150595': 1}
concesionesdecal,{'1046575512582344704': 1}
conch,{'1046575354524184577': 1}
conclusion,{'1046575470035251200': 1}
concret,{'1046575537597100032': 1}
conden,{'1046575348215885825': 1}
condepatul,{'1046576365930254344': 1}
conduc,{'1046575543972450305': 1}
conductor,{'1046575275914534918': 1}
conect,{'1046575536791801856': 1}
conexin,{'1046575625295851520': 1}
confes,{'1046576320489099264': 1}
confi,{'1046576516937715712': 1}
confianz,{'1046575788080984064': 1}
confirm,{'1046575316905480194': 1}
congestin,{'1046575324404879360': 1}
congres,{'1046575590021697539': 1}
conoc,{'1046575274937257984': 1}
conocedor,{'1046575211427123201': 1}
conocer,{'1046576108911628289': 1}
conozc,{'1046575740467249152': 1}
conserv,{'1046575167579869185': 1}
consider,{'1046575934671900675': 1}
constru,{'1046575739812884481': 1}
consuetudinari,{'1046576266328059904': 1}
consum,{'1046575796008243200': 1}
contencin,{'1046576431285833728': 1}
contig,{'1046575480659476480': 1}
contr,{'1046576456715972609': 1}
contradictori,{'1046576332468105216': 1}
contrat,{'1046575757919748098': 1}
control,{'1046575240573321217': 1}
contundent,{'1046575227625504768': 1}
convoc,{'1046576242223403008': 1}
coordinacin,{'1046576179593928704': 1}
copi,{'1046575204418428929': 1}
corazn,{'1046575536422768640': 1}
cornej,{'1046575181060288512': 1}
corredor,{'1046576242223403008': 1}
correg,{'1046575967546867712': 1}
corregirn,{'1046575815813664768': 1}
correligionari,{'1046576454509760512': 1}
corrient,{'1046575170733965314': 1}
corrupcin,{'1046575214509924352': 1}
corrupcion,{'1046576311492390913': 1}
corrupt,{'1046575348215885825': 1}
cort,{'1046575547445379072': 1}
cortoplac,{'1046576001403277312': 1}
cos,{'1046575807928434689': 1}
cosit,{'1046576264931418113': 1}
cost,{'1046575959812579331': 1}
costagin,{'1046575222026104835': 1}
costos,{'1046575712252166145': 1}
crcul,{'1046576645816164352': 1}
cre,{'1046575297070534658': 1}
creacin,{'1046575815813664768': 1}
creativ,{'1046576303477010433': 1}
crebl,{'1046575997779419136': 1}
crebosi,{'1046576254487580672': 1}
cri,{'1046575615225278464': 1}
criascenci,{'1046575360689803264': 1}
cristbn,{'1046575349184835592': 1}
cristhianrs,{'1046575245128331264': 1}
cristian,{'1046576060907888642': 1}
criteri,{'1046575240665604097': 1}
criterioparec,{'1046575807928434689': 1}
critic,{'1046576242223403008': 1}
crtic,{'1046575655566151683': 1}
cruz,{'1046576386234880002': 1}
csm,{'1046575997833949184': 1}
ctedr,{'1046575364498214912': 1}
cua,{'1046575742556020736': 1}
cualqu,{'1046575928871198730': 1}
cualqui,{'1046575807928434689': 1}
cuant,{'1046575677556879360': 1}
cuartop,{'1046576403859349504': 1}
cuartopod,{'1046576187475210242': 1}
cuatr,{'1046575238702608384': 1}
cub,{'1046576511346790402': 1}
cuent,{'1046575239843508224': 1}
cuentazop,{'1046575239595995138': 1}
cuerp,{'1046576249194401793': 1}
cuestin,{'1046575517447663617': 1}
cuestion,{'1046575175108628480': 1}
cuid,{'1046576319704821760': 1}
cul,{'1046575678974570496': 1}
culp,{'1046575226191065088': 1}
culpabl,{'1046576206437634048': 1}
cultur,{'1046575495364538368': 1}
cumpl,{'1046576604388962306': 1}
cumpli,{'1046575354490572800': 1}
cumplirlaun,{'1046576386234880002': 1}
cut,{'1046576316521361408': 1}
cynmot,{'1046575401965948928': 1}
dad,{'1046575297070534658': 1}
dan,{'1046575688839557120': 1}
dand,{'1046575481162801152': 1}
daniel,{'1046575232293773314': 1}
danielurresti,{'1046575901855698944': 1}
dard,{'1046576104700604416': 1}
darn,{'1046575788080984064': 1}
dart,{'1046575167579869185': 1}
das,{'1046575669340241920': 1}
dat,{'1046576287257690112': 1}
deb,{'1046575306755198981': 1}
debat,{'1046575177843318785': 1}
debateelectoral,{'1046575167579869185': 1}
debatemu,{'1046576187475210242': 1}
debatemun,{'1046575547445379072': 1}
debatemuncipal,{'1046576632109166592': 1}
debatemunic,{'1046575589900079105': 1}
debatemunicipal,{'1046575168397733888': 1}
debatevot,{'1046575209673871360': 1}
deber,{'1046575221078208515': 2}
debi,{'1046576091475988480': 1}
dec,{'1046575182993870848': 1}
dechab,{'1046576206437634048': 1}
decid,{'1046575602185187328': 1}
decisin,{'1046575345418342403': 1}
declar,{'1046575589900079105': 1}
dedic,{'1046576249194401793': 1}
defect,{'1046575967546867712': 1}
defens,{'1046575512582344704': 1}
defin,{'1046575689183498240': 1}
definicion,{'1046576344388317185': 1}
definit,{'1046575192980500481': 1}
dej,{'1046575379140562948': 1}
dejenl,{'1046575641657790464': 1}
delanter,{'1046576402047406082': 1}
deltamdelt,{'1046575807928434689': 1}
democraci,{'1046575273460858880': 1}
demor,{'1046575989311115269': 1}
demostr,{'1046575358970081282': 1}
demuestr,{'1046576001403285504': 1}
denomin,{'1046575698381590530': 1}
dentr,{'1046575788080984064': 1}
denunci,{'1046575169127534592': 1}
deport,{'1046575333405851648': 1}
derech,{'1046575444064194562': 1}
derrot,{'1046576539247235072': 1}
desarroll,{'1046576372632743936': 1}
descar,{'1046575607964987392': 1}
desconfi,{'1046576261953454080': 1}
describ,{'1046576249194401793': 1}
descu,{'1046576446171492353': 1}
desd,{'1046576109637324802': 1}
desesperacion,{'1046575807928434689': 1}
desgraci,{'1046575368222724096': 1}
desigual,{'1046576257704632320': 1}
deslengu,{'1046576334489735168': 1}
desnud,{'1046575209657094145': 1}
despej,{'1046575238702608384': 1}
despiertawey,{'1046576200989192193': 1}
despus,{'1046576104268541953': 1}
destroz,{'1046575223343058944': 1}
destru,{'1046575360689803264': 1}
detall,{'1046575590021697539': 1}
determin,{'1046576113181491206': 1}
determinat,{'1046576570071216128': 1}
devolver,{'1046576217686724608': 1}
dgan,{'1046576372632743936': 1}
diabl,{'1046576604984545280': 1}
diari,{'1046576249194401793': 1}
diariocorre,{'1046575202463879168': 1}
diariodecurw,{'1046576041433665536': 1}
dibuj,{'1046576332468105216': 1}
dic,{'1046575168397733888': 1}
dich,{'1046575221954801666': 1}
dicindol,{'1046575368222724096': 1}
difam,{'1046575269899890688': 1}
diferent,{'1046575175108628480': 1}
dig,{'1046575518794100738': 1}
dij,{'1046575247275831296': 1}
dil,{'1046575483423461376': 1}
diluy,{'1046575513643479043': 1}
diner,{'1046575448090710016': 1}
dio,{'1046575554017800192': 1}
dios,{'1046575439098138624': 1}
dir,{'1046576446171492353': 1}
direct,{'1046575273460858880': 1}
direl,{'1046575622066237440': 1}
dirig,{'1046575666060251137': 1}
dirn,{'1046575354490572800': 1}
discurs,{'1046575372307968002': 1}
discusin,{'1046575202463879168': 1}
dise,{'1046575967546867712': 1}
diseovial,{'1046576479532920832': 1}
disminu,{'1046575316637024256': 1}
disput,{'1046575192783417346': 1}
distanci,{'1046576344736370688': 1}
distint,{'1046575175108628480': 1}
distribucin,{'1046576257704632320': 1}
distrit,{'1046575451362263042': 1}
distrital,{'1046576026590105600': 1}
ditel,{'1046575177843318785': 2}
ditelalcaldedelim,{'1046575568387551232': 1}
ditelcolumbus,{'1046575313952657410': 1}
ditelelchin,{'1046576417897512960': 1}
ditelkonlim,{'1046575252912971776': 1}
ditelparalim,{'1046575568387551232': 1}
div,{'1046575618006110208': 1}
divid,{'1046575687472230407': 1}
dmalpartidat,{'1046575335217795072': 1}
dnde,{'1046576645816164352': 2}
dndol,{'1046575320898375680': 1}
dnmarian,{'1046575906070962176': 1}
docenci,{'1046575977776775170': 1}
doctor,{'1046575274937257984': 1}
document,{'1046575476221890560': 1}
domin,{'1046575861569384448': 1}
doming,{'1046576189844967424': 1}
don,{'1046576206437634048': 1}
dos,{'1046575618006110208': 1}
dram,{'1046575513643479043': 1}
dud,{'1046575238702608384': 2}
dupl,{'1046575280435990528': 1}
dur,{'1046576320489099264': 1}
duranteel,{'1046576206437634048': 1}
durm,{'1046575475387191297': 1}
dynomel,{'1046576259835338752': 1}
ebelinortiz,{'1046575440079585284': 1}
ecasaret,{'1046576260632252416': 1}
edad,{'1046576446171492353': 1}
edil,{'1046576570071216128': 1}
educacin,{'1046575333405851648': 1}
eeeesoo,{'1046575600062910465': 1}
eficient,{'1046575788080984064': 1}
eje,{'1046575861569384448': 1}
ejempl,{'1046576250616188928': 1}
elcamin,{'1046575466096861184': 1}
