word,frequencies
dictador,{'1045482016140128256': 1}
dictadur,{'1045471084907286528': 1}
dictatorial,{'1045478862086451201': 1}
diegoverg,{'1045467220158173184': 1}
diethell,{'1045475289202139136': 1}
difam,{'1045473084432699392': 1}
difamacin,{'1045471809515266048': 1}
diferent,{'1045476698966429697': 1}
difernci,{'1045471002996682753': 1}
difernciat,{'1045470741704187904': 1}
dificill,{'1045471164540362753': 1}
difund,{'1045476340647055362': 1}
difusin,{'1045467085655216128': 1}
dig,{'1045469048509796357': 1}
dign,{'1045484042743894017': 1}
dignid,{'1045471809515266048': 1}
dij,{'1045473068938874880': 1}
dijeron,{'1045481205175603200': 1}
dijoal,{'1045474747558121473': 1}
diner,{'1045466703319232512': 1}
dio,{'1045478151156113410': 1}
dios,{'1045468265026392074': 1}
diput,{'1045467940278005760': 1}
dir,{'1045474045679075330': 1}
dircot,{'1045479712519335936': 1}
direccin,{'1045483201047793666': 1}
direct,{'1045471057086418944': 1}
director,{'1045471084907286528': 1}
dirig,{'1045482405354786817': 1}
dirigr,{'1045481658093379585': 1}
disal,{'1045484220032974849': 1}
disalasucas,{'1045483953178710016': 1}
discriminac,{'1045478023238234118': 1}
discriminacin,{'1045477971010760704': 1}
disculp,{'1045469839827980288': 1}
discurs,{'1045481174204919809': 1}
disp,{'1045487887289069569': 1}
dispuest,{'1045480826828476416': 1}
disput,{'1045483288058634241': 1}
distanci,{'1045471296304410625': 1}
distingu,{'1045486014846955520': 1}
distraig,{'1045477496295239680': 1}
distrit,{'1045471717261549571': 1}
distrital,{'1045483455818158080': 1}
ditel,{'1045468348539113473': 1}
ditelcolumbus,{'1045466624596365312': 1}
ditelparalim,{'1045468807869992960': 1}
dithel,{'1045482554852343808': 1}
dithell,{'1045476581890637824': 1}
dnde,{'1045471430425686016': 1}
dnmarian,{'1045483953178710016': 1}
document,{'1045481648131837952': 1}
dolor,{'1045471187911036930': 1}
doming,{'1045476155040641024': 1}
don,{'1045471429389676545': 1}
doo,{'1045479100998209537': 1}
dos,{'1045468265026392074': 1}
doy,{'1045481554414391302': 1}
drog,{'1045476530766442501': 1}
drsel,{'1045477133882134528': 1}
dud,{'1045478683518087168': 1}
duel,{'1045481599289167876': 1}
dufam,{'1045479298235355138': 1}
dur,{'1045469077723107331': 1}
ebelinortiz,{'1045483006536962053': 1}
ecasaret,{'1045481554414391302': 1}
eddecuell,{'1045470927721566210': 1}
edgardlaz,{'1045485508883828736': 1}
edil,{'1045471057086418944': 1}
edmertrujillom,{'1045482358596673537': 1}
educacin,{'1045470052898795521': 1}
eduravip,{'1045469691765030912': 1}
efect,{'1045470861157978113': 1}
eficaz,{'1045469327963697152': 1}
ego,{'1045482405354786817': 1}
ejecut,{'1045477270650069000': 1}
ejempl,{'1045484042743894017': 1}
ejerz,{'1045481135269122049': 1}
elabor,{'1045484887967444993': 1}
elarcall,{'1045488536953212928': 1}
elcholac,{'1045479098238332928': 1}
elcomercioperu,{'1045484648049102848': 1}
eleccin,{'1045467563470278656': 1}
eleccion,{'1045467028809805826': 1}
eleccionesmunicipal,{'1045479517723271168': 1}
elector,{'1045468755587944448': 1}
electoral,{'1045468568987553792': 1}
electrn,{'1045483414323953664': 1}
eleg,{'1045466915773325314': 1}
eler,{'1045470127733571584': 1}
elig,{'1045483041580339201': 1}
elij,{'1045474577290338304': 1}
ello,{'1045467220158173184': 2}
elmejormanuel,{'1045470978363576320': 1}
elmer,{'1045480324573081600': 1}
elsiguiwntepas,{'1045476123809861632': 1}
elyhop,{'1045469496478240768': 1}
emisor,{'1045488242521518081': 1}
empat,{'1045475479220891649': 1}
empec,{'1045483567856447488': 1}
empez,{'1045480915126947841': 1}
empiez,{'1045468783748567042': 1}
emple,{'1045484104643481600': 1}
empres,{'1045482554852343808': 1}
empujadit,{'1045467107092287488': 1}
encamin,{'1045483620184592384': 1}
encant,{'1045482475835805696': 1}
encar,{'1045478951190171648': 1}
encarg,{'1045484184729530368': 1}
encim,{'1045476665269391365': 1}
encontr,{'1045474822011191296': 1}
encuest,{'1045466703319232512': 1}
encuestasiempr,{'1045475385138450432': 1}
encuntran,{'1045470741704187904': 1}
ener,{'1045476155040641024': 1}
enfoqu,{'1045480556102897664': 1}
enfoquedegener,{'1045476711264129024': 1}
engaartampoc,{'1045471400054657025': 1}
enmarroc,{'1045468568987553792': 1}
enraiz,{'1045481640674439169': 1}
enriqu,{'1045476809012367361': 1}
enriquecornejor,{'1045472145650962435': 1}
enriquelemat,{'1045482399151386625': 1}
enriqueporlim,{'1045474577290338304': 1}
entiend,{'1045482016140128256': 1}
entonc,{'1045468131446198272': 1}
entornoi,{'1045485202355757057': 1}
entr,{'1045470052898795521': 1}
entrad,{'1045480826828476416': 1}
entrev,{'1045466602790096897': 1}
envi,{'1045466890662027264': 1}
enviv,{'1045468124810752005': 1}
episodi,{'1045477324077101057': 1}
equip,{'1045480235016368128': 1}
equivoqu,{'1045474992719376386': 1}
erikavaldivi,{'1045483615709265920': 1}
ernestoam,{'1045487314812702720': 1}
erradic,{'1045479441940574208': 1}
error,{'1045481135269122049': 1}
escndal,{'1045487643595812865': 1}
escog,{'1045468896919212032': 1}
escol,{'1045475950962634752': 1}
escritori,{'1045480181694181376': 1}
escuch,{'1045466915773325314': 1}
escud,{'1045472478976462849': 1}
escuder,{'1045480484422275072': 1}
escuel,{'1045477133882134528': 1}
espant,{'1045479265813372928': 1}
especial,{'1045467353310466048': 1}
esper,{'1045471187911036930': 1}
espinoz,{'1045473477212467200': 1}
espos,{'1045467838687973377': 1}
esqu,{'1045480083190935553': 1}
est,{'1045466712479592448': 1}
estab,{'1045469805938012160': 1}
establec,{'1045477115263684608': 1}
estadi,{'1045487352976748544': 1}
estaf,{'1045476530766442501': 1}
estafadoresamig,{'1045481685394083841': 1}
estanci,{'1045484887967444993': 1}
estarn,{'1045467221596737536': 1}
esther,{'1045476393537204225': 1}
esthercapunay,{'1045467807369101312': 1}
estherguillend,{'1045470545725345792': 1}
estim,{'1045471187911036930': 1}
estn,{'1045468131446198272': 1}
ests,{'1045474577290338304': 1}
estudi,{'1045471801952866304': 1}
estup,{'1045467391050874880': 1}
etc,{'1045484708891684864': 1}
eudm,{'1045469048509796357': 1}
eva,{'1045480188182761472': 1}
event,{'1045468212450791424': 1}
evit,{'1045478567520473088': 1}
excelent,{'1045482763145674752': 1}
excongres,{'1045471801952866304': 1}
excus,{'1045476155040641024': 2}
exed,{'1045484184729530368': 1}
exfuji,{'1045479098238332928': 1}
exfuncionari,{'1045469077723107331': 1}
exist,{'1045468348539113473': 1}
exit,{'1045473938715955200': 1}
exitosap,{'1045483688883093504': 1}
exministr,{'1045471801952866304': 1}
expect,{'1045471187911036930': 1}
experient,{'1045468124810752005': 1}
expert,{'1045487974253760512': 1}
explic,{'1045476940113686528': 1}
expoalimentari,{'1045479422780985344': 1}
expon,{'1045467739647877120': 1}
expondr,{'1045485978012602368': 1}
expres,{'1045476508649889792': 1}
extraordinari,{'1045481205175603200': 1}
fabrianchoren,{'1045483559828553728': 1}
factic,{'1045479103061798913': 1}
factor,{'1045477137619275777': 1}
facts,{'1045467940278005760': 1}
facult,{'1045470052898795521': 1}
fak,{'1045488492212621312': 1}
fald,{'1045467107092287488': 1}
fall,{'1045467838687973377': 1}
fals,{'1045474159449526272': 1}
falt,{'1045470999486115843': 1}
famili,{'1045467220158173184': 1}
fang,{'1045471836526514177': 1}
farandul,{'1045484548337864715': 1}
fav,{'1045480221863038977': 1}
favor,{'1045467353310466048': 1}
favorec,{'1045478567520473088': 1}
favorit,{'1045467129485701121': 1}
fbardal,{'1045476016595120128': 1}
fctic,{'1045478635422076928': 1}
feij,{'1045476340647055362': 1}
felicit,{'1045471429389676545': 1}
felpud,{'1045471387740229633': 1}
fernanaltuv,{'1045468145862025217': 1}
fernand,{'1045476155040641024': 1}
fernandavigil,{'1045474571435089920': 1}
fernandodworak,{'1045467940278005760': 1}
fiel,{'1045480484422275072': 1}
fij,{'1045487314812702720': 1}
fijat,{'1045477714197696513': 1}
final,{'1045467838687973377': 1}
financ,{'1045484104643481600': 1}
fiobis,{'1045476596537348096': 1}
fiscal,{'1045468398501720064': 1}
fiscaliaperu,{'1045479298235355138': 1}
fiscaliz,{'1045487352976748544': 1}
fisgn,{'1045467107092287488': 1}
fjat,{'1045477714197696513': 2}
flor,{'1045470276341903361': 1}
fmepu,{'1045466624596365312': 1}
followers,{'1045480221863038977': 1}
fond,{'1045475569687834624': 1}
form,{'1045467940278005760': 1}
fortaleci,{'1045480556102897664': 1}
fot,{'1045474586148700160': 1}
fraguilarc,{'1045479265813372928': 1}
franq,{'1045472150390534144': 1}
franquici,{'1045472166966415361': 1}
fraud,{'1045479298235355138': 1}
freddy,{'1045473477212467200': 1}
fredem,{'1045470066219929601': 1}
fsioswald,{'1045477838084886529': 1}
fuerz,{'1045478784273719298': 1}
fuest,{'1045482460644077568': 1}
fujiburroaprend,{'1045468348539113473': 1}
fujimem,{'1045476733992882177': 1}
fujimor,{'1045467289628364800': 1}
fujimori,{'1045470418990190593': 1}
fujis,{'1045471443339948033': 1}
fujitrolls,{'1045468265026392074': 1}
fulbit,{'1045470529388523520': 1}
full,{'1045475196319215616': 1}
fun,{'1045467940278005760': 1}
funcion,{'1045487683508883457': 1}
funjimor,{'1045487534615212038': 1}
futur,{'1045468489996259328': 1}
gabrielitaa,{'1045471942084644864': 1}
galletadesod,{'1045480188182761472': 1}
gamarr,{'1045476596537348096': 1}
gan,{'1045466813356802048': 1}
ganador,{'1045468024969588737': 1}
garantiz,{'1045480235016368128': 1}
garc,{'1045469597871280128': 1}
garr,{'1045466925705367552': 1}
gast,{'1045475569687834624': 1}
gatitadelsur,{'1045475357628014593': 1}
gatoroug,{'1045486992191115264': 1}
gener,{'1045478567520473088': 1}
generacion,{'1045473519210057728': 1}
general,{'1045471084907286528': 1}
geni,{'1045468348539113473': 1}
genial,{'1045479100998209537': 1}
gent,{'1045468403094441984': 1}
gerardolip,{'1045485188103491586': 1}
gerenci,{'1045470250857320448': 1}
gest,{'1045470613874331648': 1}
gestin,{'1045466698965504000': 1}
gestion,{'1045476698966429697': 1}
gestionp,{'1045466621827903488': 1}
gggpe,{'1045467152671797248': 1}
gildatrkovic,{'1045482368767848449': 1}
gioxstrok,{'1045481233537478656': 1}
gisellaortizdi,{'1045472391634317312': 1}
glensotomayor,{'1045473441745444865': 1}
glvez,{'1045479098238332928': 1}
gner,{'1045485217144860673': 1}
gobern,{'1045475503312969728': 1}
gobiern,{'1045474508524724225': 1}
golp,{'1045467609624391680': 1}
gomezbacaxlim,{'1045487352976748544': 1}
gonzaleteaguil,{'1045480807866015749': 1}
gra,{'1045467545438949376': 1}
graci,{'1045467220158173184': 1}
grad,{'1045470521717084160': 1}
gran,{'1045467220158173184': 1}
grand,{'1045484184729530368': 1}
gratis,{'1045481554414391302': 1}
grup,{'1045471098316492800': 1}
gsrsperu,{'1045482792233181184': 1}
gtgt,{'1045467106039529477': 1}
guard,{'1045480992960647168': 1}
guerr,{'1045477324077101057': 1}
guerrer,{'1045475245145165824': 1}
gust,{'1045474822011191296': 1}
gustav,{'1045477324077101057': 1}
gustavoescrib,{'1045476530221174785': 1}
gustavogorriti,{'1045468807869992960': 1}
hab,{'1045466602790096897': 1}
habit,{'1045475436254437376': 1}
habl,{'1045469866847862784': 1}
habr,{'1045472702264496128': 1}
habrs,{'1045467192987459586': 1}
hac,{'1045466636520697857': 1}
haci,{'1045482405354786817': 1}
hag,{'1045468348539113473': 1}
har,{'1045480083190935553': 1}
harn,{'1045488365439725568': 1}
hars,{'1045476638186762241': 1}
hart,{'1045484548337864715': 1}
harv,{'1045471098316492800': 1}
hasti,{'1045476530766442501': 1}
hech,{'1045470250857320448': 1}
hectorloal,{'1045479595653443585': 1}
heredi,{'1045474367159914497': 1}
hermanit,{'1045467739647877120': 1}
hermann,{'1045467739647877120': 1}
hermanon,{'1045481685918388224': 1}
hernan,{'1045486014846955520': 1}
hernn,{'1045468124810752005': 1}
hic,{'1045467106039529477': 1}
hijit,{'1045473068938874880': 1}
hinch,{'1045487045173542912': 1}
hipcrit,{'1045471809515266048': 1}
histori,{'1045479422780985344': 1}
hiz,{'1045468392231243779': 1}
hoj,{'1045470521717084160': 1}
hombr,{'1045466925705367552': 1}
honest,{'1045473547957809154': 1}
honestidadaccinymashonest,{'1045467919898071040': 1}
honor,{'1045467604285050881': 1}
honr,{'1045477937846390785': 1}
hor,{'1045478521269882880': 1}
horari,{'1045470529388523520': 1}
hormig,{'1045483006536962053': 1}
hospital,{'1045466915773325314': 1}
hoy,{'1045466712479592448': 1}
htt,{'1045471801952866304': 1}
http,{'1045470350736121857': 1}
https,{'1045467129485701121': 1}
httpst,{'1045468891655409664': 1}
httpstc,{'1045472762448498688': 1}
httpstco,{'1045466813356802048': 1}
httpstcoa,{'1045487695793926144': 1}
httpstcoadtw,{'1045488027685081088': 1}
httpstcoaemytq,{'1045486159588200448': 1}
httpstcoaiyfiojas,{'1045478263777308673': 1}
httpstcob,{'1045467106039529477': 1}
httpstcobajhsdi,{'1045473898660270081': 1}
httpstcobwnkbkosc,{'1045474175945564162': 1}
httpstcochhxlc,{'1045474186137948161': 1}
httpstcocrjvc,{'1045470052898795521': 1}
httpstcocsgny,{'1045467286759452672': 1}
httpstcocwg,{'1045474792168714240': 1}
httpstcod,{'1045487703356305408': 1}
httpstcodaadinismh,{'1045486273597722625': 1}
httpstcodfs,{'1045480807866015749': 1}
httpstcodghhnlaw,{'1045467858791276545': 1}
httpstcodhzdvjgddf,{'1045481973978976257': 1}
httpstcodjjhts,{'1045475357628014593': 1}
httpstcodu,{'1045485248878923779': 1}
httpstcoefsmab,{'1045481504070139910': 1}
httpstcoek,{'1045475132351938560': 1}
httpstcoekkaacjyyh,{'1045475245145165824': 1}
httpstcoelk,{'1045476752779358208': 1}
httpstcoenomwv,{'1045469900557430784': 1}
httpstcoexq,{'1045474045679075330': 1}
httpstcoeylpz,{'1045470521717084160': 1}
httpstcof,{'1045472236164067328': 1}
httpstcofxdzm,{'1045469087693000704': 1}
httpstcogbef,{'1045474586148700160': 1}
httpstcogmcnz,{'1045486778294194176': 1}
httpstcogpwbxaox,{'1045479595653443585': 1}
httpstcogrnv,{'1045476393537204225': 1}
httpstcogsqqny,{'1045470305110687744': 1}
httpstcogsv,{'1045480221863038977': 1}
httpstcogti,{'1045485188103491586': 1}
httpstcogttg,{'1045477971010760704': 1}
httpstcogwg,{'1045483841455083520': 1}
httpstcohaqtpafqq,{'1045475503312969728': 1}
httpstcohcs,{'1045477905038561281': 1}
httpstcohgfl,{'1045470521717084160': 1}
httpstcohjioojvvc,{'1045475569687834624': 1}
httpstcohtg,{'1045467838687973377': 1}
httpstcohvaxd,{'1045476340647055362': 1}
httpstcohvofcuvs,{'1045480826828476416': 1}
httpstcoi,{'1045466734143115264': 1}
httpstcoij,{'1045477115263684608': 1}
httpstcoiovafotw,{'1045470305110687744': 1}
httpstcoiwqbwbzxzp,{'1045486465071943680': 1}
httpstcoiz,{'1045477324077101057': 1}
httpstcoj,{'1045472762448498688': 1}
httpstcojbs,{'1045486682823438337': 1}
httpstcojdg,{'1045477324077101057': 1}
httpstcojtsxb,{'1045468186752274437': 1}
httpstcojujcrmg,{'1045478013993914370': 1}
httpstcojuyhmq,{'1045483246484692992': 1}
httpstcok,{'1045487352976748544': 1}
httpstcokgbq,{'1045473442634633216': 1}
httpstcokjh,{'1045487094146183168': 1}
httpstcolcqcwnz,{'1045474065941757959': 1}
httpstcom,{'1045470741704187904': 1}
httpstcomarkzpqwzi,{'1045467544054845441': 1}
httpstcomdtyadu,{'1045483414323953664': 1}
httpstcomiiadx,{'1045484681553154048': 1}
httpstcomw,{'1045484548337864715': 1}
httpstcomwbzdpkcmn,{'1045481181058400256': 1}
httpstcon,{'1045470741704187904': 1}
httpstconqurhuawtw,{'1045487821149130753': 1}
httpstcontujkkrb,{'1045476266114256899': 1}
httpstcoogk,{'1045485978012602368': 1}
httpstcooliiodx,{'1045482652193738752': 1}
httpstcoow,{'1045476670243819523': 1}
httpstcooxqhmkklpq,{'1045476123809861632': 1}
httpstcop,{'1045480556102897664': 1}
httpstcopfxk,{'1045468988585766918': 1}
httpstcopmdi,{'1045467221596737536': 1}
httpstcopsog,{'1045476670243819523': 1}
httpstcoq,{'1045487887289069569': 1}
httpstcoqk,{'1045488365439725568': 1}
httpstcor,{'1045474175945564162': 1}
httpstcorauqzh,{'1045468342054801408': 1}
httpstcorkjvthoxr,{'1045479704126459904': 1}
httpstcorm,{'1045471046667841536': 1}
httpstcos,{'1045486485665959936': 1}
httpstcosmcbnih,{'1045473442634633216': 1}
httpstcost,{'1045477284331819010': 1}
httpstcot,{'1045466698965504000': 1}
httpstcotaomdcuhqt,{'1045481181058400256': 1}
httpstcotatwqlbdpi,{'1045478835297366021': 1}
httpstcotffsamhhwp,{'1045479422780985344': 1}
httpstcotkpkg,{'1045485824966578177': 1}
httpstcotl,{'1045479100998209537': 1}
httpstcoucub,{'1045467374588186625': 1}
httpstcouq,{'1045481778549596160': 1}
httpstcousamtyzpk,{'1045472687081041920': 1}
httpstcov,{'1045481423598178309': 1}
httpstcovdizqml,{'1045474175945564162': 1}
httpstcovnvbrxflj,{'1045474882304311296': 1}
httpstcovwaadaau,{'1045473729512386560': 1}
httpstcow,{'1045475410698489856': 1}
httpstcowbhmicvzxd,{'1045471762681659392': 1}
httpstcowfjtunrbyd,{'1045469416971022336': 1}
httpstcowjalqgpreb,{'1045478567520473088': 1}
httpstcown,{'1045473477212467200': 1}
httpstcownkg,{'1045484689325260800': 1}
httpstcoxagnhlpxvs,{'1045481106848583686': 1}
httpstcoxhwoh,{'1045478367460511746': 1}
httpstcoxib,{'1045486431341346816': 1}
httpstcoxxdopcr,{'1045488028217573381': 1}
httpstcoy,{'1045482554852343808': 1}
httpstcoyeodkgfaf,{'1045477284331819010': 1}
httpstcoylzljnkrmk,{'1045481685918388224': 1}
httpstcoynt,{'1045473938715955200': 1}
httpstcoystvvyki,{'1045472363431768065': 1}
httpstcoyutwbdnv,{'1045476733992882177': 1}
httpstcoz,{'1045482707562713095': 1}
httpstcozjgeiochud,{'1045467106039529477': 1}
httpstcozpb,{'1045480711342313472': 1}
httpstcozpv,{'1045482792233181184': 1}
httpstcozwfpocydp,{'1045475155789656065': 1}
httpstcozzklydvvbq,{'1045476080772091904': 1}
huac,{'1045480826828476416': 1}
huamn,{'1045467374588186625': 1}
huant,{'1045480235016368128': 1}
huayc,{'1045467107092287488': 1}
huaycn,{'1045486889300570113': 1}
huev,{'1045471443339948033': 1}
hug,{'1045467563470278656': 1}
hull,{'1045482458160881664': 1}
hum,{'1045476508649889792': 1}
humal,{'1045474868920287233': 1}
humalaheredi,{'1045487314812702720': 1}
human,{'1045473729512386560': 1}
humbertolay,{'1045467220158173184': 1}
humild,{'1045468342054801408': 1}
humill,{'1045487314812702720': 1}
hurgamemoriap,{'1045484887967444993': 1}
iba,{'1045474747558121473': 1}
ibacach,{'1045473477212467200': 1}
ichibol,{'1045481778750926848': 1}
ide,{'1045469739110338561': 1}
ideeleradi,{'1045484354963673089': 1}
ident,{'1045481648131837952': 1}
identific,{'1045484887967444993': 1}
idic,{'1045487261192802305': 1}
idlr,{'1045468807869992960': 1}
ido,{'1045486014846955520': 1}
ignor,{'1045476530221174785': 1}
igpperu,{'1045467220158173184': 1}
igual,{'1045470066219929601': 1}
ilegal,{'1045485824966578177': 1}
ilumin,{'1045467838687973377': 1}
imbecil,{'1045469866847862784': 1}
imejiapalomim,{'1045483867463970817': 1}
impa,{'1045470460421578752': 1}
impediment,{'1045477838084886529': 1}
impon,{'1045469910476959744': 1}
import,{'1045468186752274437': 1}
impresent,{'1045466833715941376': 1}
improvis,{'1045481658093379585': 1}
improvisacin,{'1045470250857320448': 1}
impuls,{'1045477270650069000': 1}
impus,{'1045488078574563328': 1}
incertidumbr,{'1045472702264496128': 1}
inclin,{'1045468265026392074': 1}
inclu,{'1045475289202139136': 1}
inconsistent,{'1045488078574563328': 1}
increibl,{'1045478707564023815': 1}
indeci,{'1045481397471924224': 1}
indeciperu,{'1045467220158173184': 1}
indecis,{'1045470499172683776': 1}
indefens,{'1045476711264129024': 1}
indic,{'1045479712519335936': 1}
indirahuilc,{'1045474187333308417': 1}
industrial,{'1045478567520473088': 1}
ineleg,{'1045474920027836416': 1}
inept,{'1045474504850505728': 1}
inesly,{'1045474504850505728': 1}
infami,{'1045476711264129024': 1}
inflad,{'1045475471872471042': 1}
inflan,{'1045481692637454336': 1}
inform,{'1045467220158173184': 1}
informacin,{'1045468891655409664': 1}
informal,{'1045481973978976257': 1}
informateperu,{'1045469092881342466': 1}
infraestructur,{'1045481973978976257': 1}
ingres,{'1045478567520473088': 1}
inici,{'1045486087827845120': 1}
inicial,{'1045477687630925826': 1}
injerent,{'1045474159449526272': 1}
inocent,{'1045469154122313728': 1}
inocul,{'1045476711264129024': 1}
inscripcin,{'1045484104643481600': 1}
insegur,{'1045479441940574208': 1}
institucin,{'1045486262163886082': 1}
insult,{'1045476173566955520': 1}
integr,{'1045483041580339201': 1}
inteligent,{'1045487703356305408': 1}
intencin,{'1045468568987553792': 1}
intencionespont,{'1045476912280346626': 1}
interes,{'1045473729512386560': 1}
interesarnosl,{'1045471164540362753': 1}
interior,{'1045471801952866304': 1}
internacional,{'1045487974253760512': 1}
interv,{'1045469839827980288': 1}
intervendrn,{'1045475132351938560': 1}
investig,{'1045473982055665665': 1}
invit,{'1045469464421171200': 1}
involucr,{'1045486682823438337': 1}
ira,{'1045479100998209537': 1}
iraqund,{'1045477121978757120': 1}
irrespons,{'1045467810670039041': 1}
irse,{'1045485824966578177': 1}
isidr,{'1045468392231243779': 1}
israelit,{'1045487045173542912': 1}
izquierd,{'1045484546374930432': 1}
jafloresh,{'1045480179961917442': 1}
jaicec,{'1045486992191115264': 1}
jaim,{'1045476670243819523': 1}
jaimesalin,{'1045485978012602368': 1}
jajaajajaj,{'1045474652913631233': 1}
jajaj,{'1045484990811852800': 1}
jajajaj,{'1045471164540362753': 1}
jajajajacom,{'1045483581135638528': 1}
jajajajajajaj,{'1045468171317243904': 1}
jajajajajj,{'1045485188103491586': 1}
jajajajjaj,{'1045471739029991424': 1}
jajjajajjaajajajajajajjaajajaja,{'1045487887289069569': 1}
jams,{'1045471809515266048': 1}
jauri,{'1045481205175603200': 1}
javi,{'1045470521717084160': 1}
javierbedoyappc,{'1045487352976748544': 1}
jbcperu,{'1045467028809805826': 1}
jeb,{'1045487751334973440': 1}
jeesxorc,{'1045477115263684608': 1}
jef,{'1045467545438949376': 1}
jesusalzamor,{'1045471739029991424': 1}
jhonsivor,{'1045483581135638528': 1}
jignaciovaldez,{'1045471296304410625': 1}
jimenez,{'1045469327963697152': 1}
jirnelectoral,{'1045477324077101057': 1}
jmendozap,{'1045487429908680705': 1}
jmendozaperu,{'1045486992191115264': 1}
jmnh,{'1045483414323953664': 1}
jneperu,{'1045480987881353216': 1}
joaquinreyh,{'1045470613874331648': 1}
jodam,{'1045476173566955520': 1}
jomisilvamerin,{'1045467735298322432': 1}
jorg,{'1045467106039529477': 1}
jorgej,{'1045468967685562370': 1}
jorgejoven,{'1045469331860205568': 1}
jorgemunozap,{'1045466813356802048': 1}
jorgemuozvagan,{'1045477905038561281': 1}
jos,{'1045469077723107331': 2}
joselun,{'1045479298235355138': 1}
jov,{'1045483559828553728': 1}
jovenesk,{'1045486673230991360': 1}
joy,{'1045474868920287233': 1}
joyit,{'1045486614129135616': 1}
jrsisoy,{'1045485833426489344': 1}
juan,{'1045468755587944448': 1}
juanbarrientosc,{'1045483581135638528': 1}
juancarloszurek,{'1045466636520697857': 1}
juanpalmasurc,{'1045467800708493312': 1}
juansheput,{'1045470482869481472': 1}
judybenavent,{'1045476155040641024': 1}
judyr,{'1045468807869992960': 1}
juec,{'1045467838687973377': 1}
jueg,{'1045483567856447488': 1}
juev,{'1045467563470278656': 1}
juez,{'1045468896919212032': 1}
juezsepuedeescog,{'1045467353310466048': 1}
jug,{'1045487974253760512': 1}
juici,{'1045469468531576832': 1}
juli,{'1045467940278005760': 1}
julianaoxenford,{'1045470305110687744': 1}
juliogagop,{'1045483688883093504': 1}
juniordurand,{'1045470127733571584': 1}
junt,{'1045470596170219520': 1}
juntit,{'1045482016140128256': 1}
jur,{'1045484753783328768': 1}
just,{'1045476559480606720': 1}
justici,{'1045467353310466048': 1}
juzg,{'1045469087693000704': 2}
jvelasquezq,{'1045468807869992960': 1}
jven,{'1045468783748567042': 1}
jventocuri,{'1045475034482044930': 1}
kampueromez,{'1045469327963697152': 1}
kaokirey,{'1045476868466634753': 1}
karinabetet,{'1045468807869992960': 1}
karinacalmet,{'1045468807869992960': 1}
karlacall,{'1045486992191115264': 1}
karypeoficial,{'1045487352976748544': 1}
keik,{'1045467192987459586': 1}
keikofujimori,{'1045470499172683776': 1}
kikebravopr,{'1045486992191115264': 1}
kikeperam,{'1045486273597722625': 1}
kikesitov,{'1045469934648774656': 1}
kon,{'1045478784273719298': 1}
kouri,{'1045475898714140673': 1}
labor,{'1045468398501720064': 1}
laboral,{'1045474359115227136': 1}
lad,{'1045468192620056578': 1}
ladron,{'1045478650618023937': 1}
lafuert,{'1045475103948107779': 1}
lalalal,{'1045479704126459904': 1}
lament,{'1045468891655409664': 1}
lametapers,{'1045485651762794496': 1}
lamolinavecin,{'1045468755587944448': 1}
lamp,{'1045473066002903040': 1}
lamul,{'1045478835297366021': 1}
land,{'1045482765758713859': 1}
lanz,{'1045473253840605184': 1}
larepublicap,{'1045475503312969728': 1}
larg,{'1045469839827980288': 1}
lat,{'1045478317456060417': 1}
latinanotici,{'1045470350736121857': 1}
latinap,{'1045473309054455808': 1}
lbhobsbawm,{'1045484474182569984': 1}
lcbcasb,{'1045470869219414017': 1}
lder,{'1045484546374930432': 1}
leas,{'1045468186752274437': 1}
led,{'1045467563470278656': 1}
leer,{'1045468024969588737': 1}
leern,{'1045484817859710977': 1}
legal,{'1045475569687834624': 1}
legaliz,{'1045474159449526272': 1}
leisli,{'1045470927721566210': 1}
leiv,{'1045471387740229633': 1}
lej,{'1045467168685654016': 1}
len,{'1045469468531576832': 1}
leovalr,{'1045486376047783937': 1}
ley,{'1045469910476959744': 1}
lgic,{'1045483058097532928': 1}
lgodoys,{'1045477503496859648': 1}
lgtbi,{'1045477971010760704': 1}
libr,{'1045467220158173184': 1}
libreriasur,{'1045466636520697857': 1}
lider,{'1045467401809088513': 1}
lim,{'1045466636520697857': 1}
limaecp,{'1045483688883093504': 1}
limaesnuestr,{'1045473487190728704': 1}
limafeli,{'1045483006536962053': 1}
limafeliz,{'1045467919898071040': 1}
limasalud,{'1045482792233181184': 1}
lime,{'1045467286759452672': 1}
limit,{'1045476912280346626': 1}
limpi,{'1045469691765030912': 1}
linceantituc,{'1045485651762794496': 1}
link,{'1045468024969588737': 1}
list,{'1045470521717084160': 1}
litolob,{'1045475132351938560': 1}
llam,{'1045467739647877120': 1}
llamaps,{'1045473363437801473': 1}
lleg,{'1045467940278005760': 1}
llen,{'1045469464421171200': 1}
llev,{'1045470596170219520': 1}
llor,{'1045467192987459586': 1}
lmit,{'1045477115263684608': 1}
lne,{'1045480466080567298': 1}
lobitoallcc,{'1045476867422277632': 1}
loboest,{'1045484354963673089': 1}
loc,{'1045474868920287233': 1}
local,{'1045473477212467200': 1}
logr,{'1045471164540362753': 1}
loltim,{'1045469934648774656': 1}
lom,{'1045476559480606720': 1}
loquit,{'1045481685918388224': 1}
lordjimjr,{'1045486578565550081': 1}
lossi,{'1045473898660270081': 1}
lot,{'1045481973978976257': 1}
lourd,{'1045487045173542912': 1}
lstim,{'1045484546374930432': 1}
