word,frequencies
datumperu,{'1041680723504234497': 1}
dcad,{'1041629605977903105': 1}
ddiscut,{'1041660896614010881': 1}
deb,{'1041641251479670784': 1}
debat,{'1041600986089967616': 1}
deber,{'1041638364758372353': 1}
dec,{'1041676175385550850': 1}
decen,{'1041662002614231041': 1}
decent,{'1041656107566067712': 1}
decid,{'1041646693039648770': 1}
decirt,{'1041666866509504512': 1}
declar,{'1041678486753234944': 1}
dedic,{'1041642206279290880': 1}
defend,{'1041647490750197760': 1}
defiend,{'1041665046928138241': 1}
defin,{'1041678967776964609': 1}
definit,{'1041686397718024192': 1}
defraud,{'1041597376836849664': 1}
defraudacin,{'1041684338096709634': 1}
dej,{'1041629518442758144': 1}
delafuenteabog,{'1041702743310848000': 1}
delincuent,{'1041663213362982913': 1}
delinqu,{'1041707098256666625': 1}
delit,{'1041708477515816960': 1}
delurens,{'1041678356893380608': 1}
demagogi,{'1041628687748280320': 1}
demand,{'1041597275485556737': 1}
demasi,{'1041687770052403200': 2}
demenci,{'1041693108914872320': 1}
democraci,{'1041656027681308673': 1}
democrat,{'1041628687748280320': 1}
democrt,{'1041670356560490497': 1}
demol,{'1041653864427134976': 1}
demostr,{'1041660554727903232': 1}
den,{'1041676021588746240': 1}
denl,{'1041661328698605568': 1}
dentroafuer,{'1041670793296588800': 1}
denunci,{'1041597353696944128': 1}
depend,{'1041633706400800768': 1}
deportegob,{'1041636610637479936': 1}
depsit,{'1041678888563290112': 1}
derechit,{'1041692005838016512': 1}
derog,{'1041661328698605568': 1}
des,{'1041679832894058496': 1}
desarroll,{'1041676896948301824': 1}
desastr,{'1041624761321717762': 1}
descalif,{'1041692224830955521': 1}
descans,{'1041649751526187008': 1}
descarg,{'1041654582999490566': 1}
descubr,{'1041705563971887106': 1}
dese,{'1041665068293914625': 1}
desfil,{'1041697486874836992': 1}
desgraci,{'1041680096770355200': 1}
deshonest,{'1041696465968607232': 1}
deskans,{'1041693388901363712': 1}
desleal,{'1041705944457990146': 1}
desmarc,{'1041689538559660032': 1}
despeg,{'1041696634483236866': 1}
despunt,{'1041701800762634240': 1}
despus,{'1041666435339247616': 1}
destin,{'1041645036977442816': 1}
destruy,{'1041709348555313152': 1}
detall,{'1041676175385550850': 1}
deten,{'1041658916503998465': 1}
detrs,{'1041669459021316096': 1}
detrsdelaurn,{'1041694480066400256': 1}
devuelv,{'1041670911072579584': 1}
diadatv,{'1041633341034975232': 1}
dialog,{'1041705944457990146': 1}
dianasemi,{'1041686678774198272': 1}
diari,{'1041631044879953921': 1}
diariocorre,{'1041619146713194496': 1}
diariodecurw,{'1041690347154415617': 1}
dic,{'1041638364758372353': 1}
dich,{'1041664322471161857': 1}
dieron,{'1041696384620134401': 1}
diethel,{'1041665836707180544': 1}
diethell,{'1041651936016121857': 1}
diez,{'1041599482134126593': 1}
difamacin,{'1041634458338766848': 1}
difcil,{'1041656107566067712': 1}
diferent,{'1041621924298801152': 1}
dig,{'1041597227553226752': 1}
digital,{'1041600986089967616': 1}
dignid,{'1041652114433429504': 1}
dij,{'1041644668214276097': 1}
dijeron,{'1041690222088663041': 1}
dil,{'1041680096770355200': 1}
dim,{'1041641251479670784': 1}
diner,{'1041597275485556737': 1}
dintel,{'1041697670098759680': 1}
dio,{'1041597275485556737': 1}
dios,{'1041695407200296965': 1}
dir,{'1041658970535067653': 1}
direct,{'1041660709384454144': 1}
dirig,{'1041698960216342530': 1}
discotec,{'1041612726798372865': 1}
disculp,{'1041649439297949696': 1}
dise,{'1041706301485666304': 1}
disfraz,{'1041677153950150656': 1}
disolv,{'1041659375574769664': 1}
dispens,{'1041612726798372865': 1}
disput,{'1041636610637479936': 1}
distanci,{'1041679922400567296': 1}
distint,{'1041652114433429504': 1}
distrit,{'1041655035065720832': 1}
distrital,{'1041660709384454144': 1}
dit,{'1041704754676678656': 1}
ditel,{'1041701447749001216': 1}
ditelcolumbus,{'1041600285859373056': 1}
ditelparalim,{'1041653864427134976': 1}
divin,{'1041696833695870978': 1}
dizqu,{'1041697670098759680': 1}
dlar,{'1041597145910894592': 1}
dnde,{'1041597275485556737': 1}
doc,{'1041633706400800768': 1}
document,{'1041661658463195137': 1}
domicili,{'1041656736577409024': 1}
doming,{'1041670855993028608': 1}
don,{'1041700624965005313': 1}
dor,{'1041681432727445510': 1}
dos,{'1041597275485556737': 1}
doy,{'1041641918722129920': 1}
dragonzalez,{'1041631543066812416': 1}
dram,{'1041679832894058496': 1}
dud,{'1041627133792215040': 1}
dur,{'1041691691055497216': 1}
durang,{'1041705944457990146': 1}
duranguens,{'1041705944457990146': 1}
durn,{'1041702349813809152': 1}
ebelinorti,{'1041678698305478656': 1}
ebelinortiz,{'1041662572523646977': 1}
ecarb,{'1041623351666663425': 1}
echad,{'1041694129300951041': 1}
econm,{'1041644668214276097': 1}
edad,{'1041657194700320773': 1}
edgardoloayz,{'1041661115581779969': 1}
edifici,{'1041697486874836992': 1}
edircomperu,{'1041658406535397376': 1}
editorial,{'1041679832894058496': 1}
eduard,{'1041702349813809152': 1}
educacin,{'1041663034387779584': 1}
eeuu,{'1041655035065720832': 1}
efect,{'1041701019128946689': 1}
eficaz,{'1041698681240645632': 1}
ejecu,{'1041661115581779969': 1}
ejecut,{'1041660896614010881': 1}
ejecutivoy,{'1041693384069578753': 1}
ejempl,{'1041655969737068545': 1}
ejercit,{'1041665445085028353': 1}
ejrcit,{'1041665181468778497': 1}
ekiasenci,{'1041679180285595648': 1}
elcholac,{'1041691901701881856': 1}
elcomercioperu,{'1041662572523646977': 1}
elcoy,{'1041625692629282817': 1}
elctric,{'1041701854848147458': 1}
eldiarionegr,{'1041699853171142656': 1}
eleccin,{'1041678967776964609': 1}
eleccion,{'1041599482134126593': 1}
eleccionesec,{'1041667814250172416': 1}
eleccionesmunicipal,{'1041656716696461312': 1}
elections,{'1041665046928138241': 1}
elector,{'1041666120883859457': 1}
electoral,{'1041678588330823681': 1}
eleg,{'1041637776788217856': 1}
elenillatwit,{'1041682754348494850': 1}
elev,{'1041680723504234497': 1}
elhigadodmarit,{'1041618654415278081': 1}
elianacarlin,{'1041656013013831680': 1}
elig,{'1041666120883859457': 1}
elij,{'1041651877308510208': 1}
elit,{'1041696815433887744': 1}
ello,{'1041638013170855936': 1}
elotrodiari,{'1041646407374004230': 1}
elperuprimer,{'1041677798107217920': 1}
eman,{'1041700977219448832': 1}
embarg,{'1041692871777296384': 1}
emergent,{'1041692328132575233': 1}
eminent,{'1041634808957427712': 1}
empat,{'1041704631703928832': 1}
empiez,{'1041618654415278081': 1}
emple,{'1041634458338766848': 1}
empres,{'1041597249082540032': 1}
empresari,{'1041640641913073664': 1}
encant,{'1041676164815880192': 1}
encim,{'1041686380701802514': 1}
encontr,{'1041655969737068545': 1}
encubr,{'1041623515735175169': 1}
encuent,{'1041676164815880192': 1}
encuentr,{'1041682143670349824': 1}
encuest,{'1041650082951651328': 1}
encuestasp,{'1041630379030077440': 1}
endmic,{'1041700546930003969': 1}
energ,{'1041693388901363712': 1}
enfoqu,{'1041668817779388419': 2}
enfrent,{'1041679283360542720': 1}
enga,{'1041651877308510208': 1}
engred,{'1041660595974623242': 1}
enjuici,{'1041700977219448832': 1}
enmudec,{'1041631543066812416': 1}
enquist,{'1041656027681308673': 1}
enriqu,{'1041645036977442816': 1}
enriquec,{'1041600627309256706': 1}
enriquecornej,{'1041665046928138241': 1}
enriquecornejor,{'1041673830874447873': 1}
ensanch,{'1041709893810626560': 1}
ense,{'1041680096770355200': 1}
enseatusimbol,{'1041706253431582720': 1}
enseri,{'1041663213362982913': 1}
entend,{'1041598484145692673': 1}
enter,{'1041642206279290880': 1}
entid,{'1041640641913073664': 1}
entiend,{'1041671534027452416': 1}
entonc,{'1041655969737068545': 1}
entra,{'1041628687748280320': 1}
entran,{'1041705816682835969': 1}
entreg,{'1041661658463195137': 1}
entrev,{'1041678382763835392': 1}
entrevist,{'1041683622212894722': 1}
envergadur,{'1041665181468778497': 1}
envi,{'1041644668214276097': 1}
envidi,{'1041690347154415617': 1}
enzo,{'1041597376836849664': 1}
equidadmd,{'1041653438294249475': 1}
equip,{'1041662014542766080': 1}
equivoqu,{'1041621924298801152': 1}
ere,{'1041598484145692673': 1}
erm,{'1041653798752739328': 1}
ernest,{'1041625692629282817': 1}
erradicacin,{'1041678183257579522': 1}
error,{'1041680997971107840': 1}
escond,{'1041631044879953921': 1}
escopet,{'1041665068293914625': 1}
escrupul,{'1041649439297949696': 1}
escuch,{'1041666866509504512': 1}
esforz,{'1041660935956586496': 1}
esfuerz,{'1041704542075805696': 1}
espaci,{'1041655035065720832': 1}
espad,{'1041605787666264064': 1}
espald,{'1041629605977903105': 1}
especial,{'1041663730126397440': 1}
esper,{'1041634808957427712': 1}
espum,{'1041678967776964609': 1}
est,{'1041597185664667649': 1}
estacion,{'1041655969737068545': 1}
estaf,{'1041654582999490566': 1}
estan,{'1041656027681308673': 1}
estanc,{'1041691691055497216': 1}
estarn,{'1041670793296588800': 1}
estensusman,{'1041680672975454208': 1}
esther,{'1041597275485556737': 2}
esthercapunay,{'1041618423091011584': 1}
estherzi,{'1041630350353616896': 1}
estil,{'1041705970731282433': 1}
estim,{'1041617317061423105': 1}
estn,{'1041646879006711810': 1}
estpid,{'1041662806586798080': 1}
estrech,{'1041638969241493504': 1}
ests,{'1041633759706198017': 1}
esunapropuestavag,{'1041676896948301824': 1}
etc,{'1041647490750197760': 1}
eudm,{'1041678356893380608': 1}
event,{'1041706129863192577': 1}
evident,{'1041655035065720832': 1}
exact,{'1041631071287304192': 1}
exager,{'1041701029065224192': 1}
exalcald,{'1041709893810626560': 1}
excelent,{'1041663688263049216': 1}
exceptic,{'1041700624965005313': 1}
exdirector,{'1041683622212894722': 1}
exigi,{'1041597286994853888': 1}
exist,{'1041661658463195137': 1}
exit,{'1041683622212894722': 1}
exitosal,{'1041663564161994757': 1}
exitosap,{'1041663564161994757': 1}
experient,{'1041630379030077440': 1}
explic,{'1041678713644040193': 1}
explicacin,{'1041703399945904128': 1}
expres,{'1041698258874191872': 1}
expresoperu,{'1041686095359102976': 1}
extra,{'1041692224830955521': 1}
extradit,{'1041702183467712512': 1}
extranjer,{'1041679395142950912': 1}
extraordinari,{'1041636661581492224': 1}
fabiolatuite,{'1041653206420520960': 1}
fabrianchoren,{'1041684812732477446': 1}
fabril,{'1041699853171142656': 1}
facil,{'1041686082872590336': 1}
factchecking,{'1041659678848106497': 1}
fall,{'1041671318318538752': 1}
fals,{'1041638200513650688': 1}
falsifi,{'1041688176899907584': 1}
falsificacin,{'1041638103256064001': 1}
falsificast,{'1041688176899907584': 1}
falt,{'1041597834037022720': 1}
famili,{'1041610185767305217': 1}
familiar,{'1041679770168303616': 1}
fanpag,{'1041694480066400256': 1}
fascism,{'1041618654415278081': 1}
favor,{'1041610185767305217': 1}
favorit,{'1041650462829813761': 1}
felicit,{'1041651872355037186': 1}
felipecorre,{'1041705944457990146': 1}
femin,{'1041617317061423105': 1}
fernandomerin,{'1041692464225165314': 1}
ferzevall,{'1041700938300514304': 1}
festej,{'1041670318119641088': 1}
fiest,{'1041678486753234944': 1}
figur,{'1041658916898304000': 1}
fij,{'1041610185767305217': 1}
filtr,{'1041700546930003969': 1}
fin,{'1041636610637479936': 1}
final,{'1041667242629509120': 1}
financ,{'1041640641913073664': 1}
financi,{'1041597145910894592': 1}
financiacin,{'1041638364758372353': 1}
finanz,{'1041682078939664384': 1}
fint,{'1041644668214276097': 1}
firm,{'1041610185767305217': 1}
fiscal,{'1041634458338766848': 1}
fiscaliaperu,{'1041686678774198272': 1}
flac,{'1041670109243293697': 1}
flor,{'1041655367011328000': 1}
floreoconcl,{'1041678183257579522': 1}
fond,{'1041701227283853313': 1}
form,{'1041656020307791873': 1}
format,{'1041678588330823681': 1}
fortalec,{'1041680672975454208': 1}
fot,{'1041621924298801152': 2}
fqeev,{'1041668364341530625': 1}
fracas,{'1041676406751670273': 1}
fran,{'1041673071994781698': 1}
franc,{'1041610185767305217': 1}
francoalsur,{'1041694607074107396': 1}
fras,{'1041694180689563648': 1}
fraud,{'1041638103256064001': 1}
frent,{'1041667814250172416': 1}
frospigliosi,{'1041634808957427712': 1}
fuent,{'1041658933012848640': 1}
fueracorrupt,{'1041684175307325440': 1}
fuert,{'1041708689646923776': 1}
fuerz,{'1041653920551120896': 1}
fuji,{'1041697527408586754': 1}
fujiapr,{'1041660595974623242': 1}
fujiapristay,{'1041659623940472833': 1}
fujiasn,{'1041679285394829312': 1}
fujichongres,{'1041658916898304000': 1}
fujimontesin,{'1041638200513650688': 1}
fujimor,{'1041631543066812416': 1}
fujimori,{'1041652114433429504': 1}
fujirat,{'1041656027681308673': 1}
fujirrat,{'1041651877308510208': 1}
funcion,{'1041678888563290112': 1}
funcionari,{'1041694160326217736': 1}
fund,{'1041667292852113410': 1}
fundador,{'1041664300048416768': 1}
fundament,{'1041700624965005313': 1}
futur,{'1041662572523646977': 1}
g60,{'1041696831837798402': 1}
gan,{'1041659911875293185': 1}
ganador,{'1041662014542766080': 1}
garantiz,{'1041630379030077440': 1}
garay,{'1041658110597844995': 1}
garc,{'1041612726798372865': 1}
garci,{'1041687738712510472': 1}
gast,{'1041709171610185730': 1}
gastronom,{'1041705944457990146': 1}
gat,{'1041659016219373570': 1}
gay,{'1041654567484751872': 1}
geish,{'1041678368117280773': 1}
gelatin,{'1041704956192014338': 1}
gener,{'1041670793296588800': 1}
generacin,{'1041706129863192577': 1}
general,{'1041697437805686785': 1}
genial,{'1041601028989362176': 1}
gent,{'1041653594787901440': 1}
gentedechiclay,{'1041709348555313152': 1}
gentil,{'1041618654415278081': 1}
gerard,{'1041680006047584263': 1}
gestin,{'1041655035065720832': 1}
gestion,{'1041707729402966018': 1}
gggalcald,{'1041679048953483264': 1}
gggpe,{'1041597145910894592': 1}
gigich,{'1041696833695870978': 1}
gin,{'1041658983268925440': 1}
giovanni,{'1041618654415278081': 1}
glav,{'1041686061104226304': 1}
gner,{'1041597353696944128': 1}
gobern,{'1041645036977442816': 1}
gobi,{'1041679180285595648': 1}
gobiern,{'1041653438294249475': 1}
gol,{'1041634115697557506': 1}
golpist,{'1041598484145692673': 1}
gomezbacaxlim,{'1041703554866733056': 1}
gord,{'1041659016219373570': 1}
gorjed,{'1041707729402966018': 1}
graci,{'1041597185664667649': 1}
gracios,{'1041660896614010881': 1}
gran,{'1041661658463195137': 1}
grand,{'1041704956192014338': 1}
grav,{'1041693371625037825': 1}
grit,{'1041708944182439938': 1}
grup,{'1041642206279290880': 1}
grupit,{'1041686678774198272': 1}
guardi,{'1041682727832117248': 1}
guerr,{'1041612726798372865': 1}
guerrer,{'1041658110597844995': 1}
guill,{'1041658916898304000': 1}
gust,{'1041605787666264064': 1}
gustav,{'1041612726798372865': 1}
guzmn,{'1041659195165167616': 1}
hab,{'1041597834037022720': 2}
habemus,{'1041700624965005313': 1}
habi,{'1041696384620134401': 1}
habl,{'1041644979494572033': 1}
hablarn,{'1041679283360542720': 1}
habr,{'1041692224830955521': 1}
habrn,{'1041670793296588800': 1}
hac,{'1041629605977903105': 1}
hag,{'1041667292852113410': 1}
hambr,{'1041671045672050688': 1}
har,{'1041708887718744064': 1}
hazt,{'1041638969241493504': 1}
hbil,{'1041629518442758144': 1}
hcm,{'1041694480066400256': 1}
hcmradiotv,{'1041694480066400256': 1}
hdp,{'1041686678774198272': 1}
hech,{'1041645017469603840': 1}
hectorbecerrilr,{'1041691981985005568': 1}
helipuert,{'1041694160326217736': 1}
herenci,{'1041659375574769664': 1}
herman,{'1041703554866733056': 1}
hermann,{'1041692471602933761': 1}
hermanon,{'1041691691055497216': 1}
hg56734293,{'1041679268743401473': 1}
hgad,{'1041656389503000576': 1}
hic,{'1041597227553226752': 1}
hidalg,{'1041681787813093376': 1}
higini,{'1041681432727445510': 1}
hij,{'1041652114433429504': 1}
hil,{'1041638013170855936': 1}
hipcrit,{'1041689538559660032': 1}
hipocresiaroj,{'1041638103256064001': 1}
histori,{'1041641251479670784': 1}
histric,{'1041658916898304000': 1}
hiz,{'1041651419110100993': 1}
hol,{'1041597249082540032': 1}
hold,{'1041696815433887744': 1}
hom,{'1041694160326217736': 1}
honest,{'1041646693039648770': 1}
honestidadaccinashonest,{'1041684175307325440': 1}
honestidadaccinymashonest,{'1041675869545275392': 1}
hor,{'1041597275485556737': 1}
horaci,{'1041658110597844995': 1}
horizontesdg,{'1041705944457990146': 1}
hosp,{'1041693108914872320': 1}
hoy,{'1041597275485556737': 1}
htt,{'1041692328132575233': 1}
http,{'1041660775025270784': 1}
https,{'1041687744962064384': 1}
httpst,{'1041660393045807104': 1}
httpstc,{'1041663940353302528': 1}
httpstco,{'1041608683300573184': 1}
httpstcoabppy,{'1041685007461433345': 1}
httpstcob,{'1041662630434414592': 1}
httpstcobgmgcvujrk,{'1041691901701881856': 1}
httpstcobitxfih,{'1041651419110100993': 1}
httpstcobpixf,{'1041707118854909953': 1}
httpstcobs,{'1041679451086614528': 1}
httpstcoc,{'1041678713644040193': 1}
httpstcocj,{'1041673570944999424': 1}
httpstcocmcwm,{'1041631044879953921': 1}
httpstcocokxetet,{'1041668364341530625': 1}
httpstcocq,{'1041658933012848640': 1}
httpstcocuygbaydr,{'1041709171610185730': 1}
httpstcoczwwxihpip,{'1041656736577409024': 1}
httpstcodbujaxw,{'1041697271379881984': 1}
httpstcodkntmnl,{'1041702668970942464': 1}
httpstcodpsdex,{'1041695472069632001': 1}
httpstcoekmpn,{'1041702400850051075': 1}
httpstcoelqwszuk,{'1041686061104226304': 1}
httpstcoevzukh,{'1041656401091809280': 1}
httpstcof,{'1041696771150368770': 1}
httpstcofi,{'1041684338096709634': 1}
httpstcofmnlvkzijy,{'1041680672975454208': 1}
httpstcofretz,{'1041676896948301824': 1}
httpstcofxaw,{'1041612729226805249': 1}
httpstcog,{'1041662503753793536': 1}
httpstcogbry,{'1041707742573019137': 1}
httpstcogljv,{'1041661779812732929': 1}
httpstcogsciaqjyvf,{'1041597376836849664': 1}
httpstcogu,{'1041662572523646977': 1}
httpstcogxflrepozl,{'1041698036328611845': 1}
httpstcohdfibp,{'1041667292852113410': 1}
httpstcohegagwezhf,{'1041691121485791232': 1}
httpstcohfdf,{'1041694126025134082': 1}
httpstcohhfhwfvzn,{'1041693371625037825': 1}
httpstcohhss,{'1041707098256666625': 1}
httpstcohndimcraq,{'1041698159322443776': 1}
httpstcohnf,{'1041667814250172416': 1}
httpstcohpvmemfkvz,{'1041660709384454144': 1}
httpstcohsbei,{'1041693321863852033': 1}
httpstcohvhfhiiq,{'1041681800513368069': 1}
httpstcoihw,{'1041662661300236290': 1}
httpstcoinug,{'1041693479053733889': 1}
httpstcoipnu,{'1041693642107367424': 1}
httpstcoivmz,{'1041707647345545217': 1}
httpstcoizlntfvbgt,{'1041650462829813761': 1}
httpstcoizpjdatck,{'1041668517194604544': 1}
httpstcoj,{'1041603041651302402': 1}
httpstcojjbczykrdm,{'1041675869545275392': 1}
httpstcojl,{'1041662871682404352': 1}
httpstcojst,{'1041656716696461312': 1}
httpstcok,{'1041597275485556737': 1}
httpstcokfwxp,{'1041692005838016512': 1}
httpstcokntkisjsql,{'1041697756816048130': 1}
httpstcokznmhv,{'1041688994055180288': 1}
httpstcol,{'1041675995743506432': 1}
httpstcoll,{'1041702668970942464': 1}
httpstcolmy,{'1041673206304833536': 1}
httpstcolwtovxwzuf,{'1041628657444442112': 1}
httpstcolyaaz,{'1041658983268925440': 1}
httpstcomljtjrerxi,{'1041675451427631109': 1}
httpstcompoqgnwlcz,{'1041653798752739328': 1}
httpstcomvd,{'1041692871777296384': 1}
httpstconckjqqnlqx,{'1041680672975454208': 1}
httpstconckjqr,{'1041676896948301824': 1}
httpstconhofqwh,{'1041689942655754240': 1}
httpstconmbz,{'1041692689928990721': 1}
httpstcooatarmsbhd,{'1041677406250131456': 1}
httpstcoosng,{'1041679451086614528': 1}
httpstcoot,{'1041689285576011776': 1}
httpstcop,{'1041690730899615745': 1}
httpstcopgyy,{'1041667814250172416': 1}
httpstcopktyyalbq,{'1041658406535397376': 1}
httpstcopligbqspf,{'1041597353696944128': 1}
httpstcopqddgx,{'1041697527408586754': 1}
httpstcopsv,{'1041645036977442816': 1}
httpstcoq,{'1041631071287304192': 1}
httpstcoqdtiszvhuk,{'1041700977219448832': 2}
httpstcoqg,{'1041676021588746240': 1}
httpstcoqjstwj,{'1041675036313243648': 1}
httpstcoqlhrnw,{'1041707742573019137': 1}
httpstcoqs,{'1041693897460772866': 1}
httpstcoqxbkvyftpr,{'1041709893810626560': 1}
httpstcorhfxnewjc,{'1041691121485791232': 1}
httpstcorlm,{'1041651872355037186': 1}
httpstcormpvvyfclx,{'1041678868980137984': 1}
httpstcoru,{'1041707452138487809': 1}
httpstcorw,{'1041678955529596928': 1}
httpstcorzsryw,{'1041698532745531393': 1}
httpstcos,{'1041685837371645952': 1}
httpstcosbpyyl,{'1041694480066400256': 1}
httpstcoseert,{'1041642206279290880': 1}
httpstcosiv,{'1041695333963784199': 1}
httpstcosqm,{'1041706301485666304': 1}
httpstcosrhr,{'1041689455906770951': 1}
httpstcoswpozpraii,{'1041675573536456704': 1}
httpstcot,{'1041706129863192577': 1}
httpstcotaub,{'1041661193415536640': 1}
httpstcotfbu,{'1041674635010600960': 1}
httpstcotgjl,{'1041601912523640832': 1}
httpstcotj,{'1041666605858648064': 1}
httpstcotljwxlsm,{'1041698532745531393': 1}
httpstcotobs,{'1041619146713194496': 1}
httpstcotp,{'1041680394989592576': 1}
httpstcotq,{'1041702529657131009': 1}
httpstcotsmh,{'1041698159322443776': 1}
httpstcotsoarzjbgk,{'1041682273995841536': 1}
httpstcotvtgbxmidl,{'1041699853171142656': 1}
httpstcou,{'1041646879006711810': 1}
httpstcoufhccpwlzy,{'1041651164322914306': 1}
httpstcouhafej,{'1041686019299581952': 1}
httpstcoukbenwrr,{'1041656595653029889': 1}
httpstcouw,{'1041685418599694337': 1}
httpstcouxfy,{'1041704542075805696': 1}
httpstcov,{'1041669610276302849': 1}
httpstcovatjsq,{'1041681650038521858': 1}
httpstcovhpql,{'1041612726798372865': 1}
httpstcovnkn,{'1041680602632781824': 1}
httpstcovtgljg,{'1041707017604407296': 1}
httpstcow,{'1041651164322914306': 1}
httpstcowckrwqugxl,{'1041676175385550850': 1}
httpstcowcn,{'1041694160326217736': 1}
httpstcowhv,{'1041675572466921472': 1}
httpstcowzqhfbvsu,{'1041636661581492224': 1}
httpstcox,{'1041688305736278031': 1}
httpstcoxbbwniwpr,{'1041686095359102976': 1}
httpstcoxkicteulf,{'1041671201008099328': 1}
httpstcoxri,{'1041704631703928832': 1}
httpstcoy,{'1041640641913073664': 1}
httpstcoypg,{'1041660522788257795': 1}
httpstcoypwk,{'1041664072599658496': 1}
httpstcoyrpjnhjewc,{'1041705944457990146': 1}
httpstcozolggzfwtc,{'1041676798856179713': 1}
httpstcozxtxdpbln,{'1041693228003721216': 1}
huayc,{'1041701447749001216': 1}
hue,{'1041687923102494720': 1}
huel,{'1041671045672050688': 1}
huevodur,{'1041659016219373570': 1}
hug,{'1041658110597844995': 1}
hugonop,{'1041626218859253760': 1}
huilc,{'1041686061104226304': 1}
humal,{'1041597619452239872': 1}
humbert,{'1041648649762168832': 1}
humbertolay,{'1041666472135802881': 1}
humild,{'1041660709384454144': 1}
hund,{'1041629518442758144': 1}
hvxh,{'1041695333963784199': 1}
iba,{'1041680997971107840': 1}
ide,{'1041620758542393344': 1}
idelog,{'1041618654415278081': 1}
identific,{'1041629605977903105': 1}
identifiqu,{'1041707647345545217': 1}
ideolg,{'1041679395142950912': 1}
idiom,{'1041692258481983488': 1}
idlriver,{'1041699853171142656': 1}
iglesi,{'1041709348555313152': 1}
ignor,{'1041618654415278081': 1}
igual,{'1041638674826440704': 1}
iguald,{'1041617317061423105': 1}
ilaz,{'1041653262368342017': 1}
iletr,{'1041700977219448832': 1}
imag,{'1041629605977903105': 1}
imagin,{'1041686678774198272': 1}
imbcil,{'1041671045672050688': 1}
imbecerril,{'1041669807366647808': 1}
imp,{'1041601061654544384': 1}
impact,{'1041694180689563648': 1}
import,{'1041660554727903232': 1}
impos,{'1041655969737068545': 1}
imposibl,{'1041681486871764992': 1}
impresion,{'1041597834037022720': 1}
impuest,{'1041645036977442816': 1}
impun,{'1041679770168303616': 1}
incapac,{'1041686380701802514': 1}
incaut,{'1041678880141201408': 1}
incendi,{'1041685468822339584': 1}
incentiv,{'1041684795154214913': 1}
inclin,{'1041672170974457857': 1}
increbl,{'1041694180689563648': 1}
inculc,{'1041679770168303616': 1}
indebid,{'1041678713644040193': 1}
indecopi,{'1041597227553226752': 1}
independient,{'1041604087735771136': 1}
indign,{'1041691901701881856': 1}
indignacin,{'1041699637705486338': 1}
industri,{'1041705944457990146': 1}
inept,{'1041698960216342530': 1}
infeliz,{'1041661948042141696': 1}
influ,{'1041699789749018624': 1}
inform,{'1041708887718744064': 1}
informacin,{'1041655969737068545': 1}
informal,{'1041684795154214913': 1}
informateperu,{'1041637741912571904': 1}
infrmat,{'1041678868980137984': 1}
ingen,{'1041665181468778497': 2}
ingres,{'1041681432727445510': 1}
inhabilit,{'1041692224830955521': 1}
inic,{'1041638364758372353': 1}
inici,{'1041672437308579840': 1}
inmun,{'1041658916898304000': 1}
inocent,{'1041665268504817665': 1}
inpun,{'1041641918722129920': 1}
insegur,{'1041619146713194496': 1}
instal,{'1041641251479670784': 1}
institu,{'1041628687748280320': 1}
institucin,{'1041619048419606528': 1}
institucional,{'1041704542075805696': 1}
institutoicpg,{'1041694828378112002': 1}
insult,{'1041653864427134976': 1}
integr,{'1041597145910894592': 1}
inteligent,{'1041708887718744064': 1}
intencin,{'1041653798752739328': 1}
intencion,{'1041706129863192577': 1}
intent,{'1041597249082540032': 1}
interes,{'1041597707369017346': 1}
internacional,{'1041655035065720832': 1}
interpret,{'1041629518442758144': 1}
interpretacin,{'1041619048419606528': 1}
interrump,{'1041670011360825345': 1}
inters,{'1041706129863192577': 1}
intoler,{'1041706262768103427': 1}
intransit,{'1041638969241493504': 1}
intromisin,{'1041679395142950912': 1}
investig,{'1041683273846595584': 1}
inviabl,{'1041687744962064384': 1}
invit,{'1041668364341530625': 1}
invoc,{'1041659657532727297': 1}
ipaddress,{'1041686678774198272': 1}
iparraguir,{'1041709893810626560': 1}
ipsos,{'1041650082951651328': 1}
ipsosperu,{'1041665046928138241': 1}
iraqund,{'1041678356893380608': 1}
ironiz,{'1041657194700320773': 1}
irrespons,{'1041685468822339584': 1}
isidr,{'1041645017469603840': 1}
italian,{'1041618654415278081': 1}
ivalenciac,{'1041675623113150464': 1}
ivnvc,{'1041706758350286848': 1}
jabich,{'1041708379067084800': 1}
jacint,{'1041676175385550850': 1}
jaicec,{'1041678356893380608': 1}
jaim,{'1041690222088663041': 1}
jajaj,{'1041610580795289601': 1}
jajajaj,{'1041659911875293185': 1}
jajajajaj,{'1041680846674001920': 1}
jajajajajaj,{'1041677628774731777': 1}
jajajajajajajajajajajajajajajajajaj,{'1041678831382396928': 1}
jajajajajajajajjajajajajajajajaajajajsjsjajajajajajajajaj,{'1041666537738915840': 1}
jajajasueaa,{'1041676363520978944': 1}
jams,{'1041669807366647808': 1}
javi,{'1041597145910894592': 1}
javierpr,{'1041682727832117248': 1}
jazzyplus,{'1041617317061423105': 1}
jbcperu,{'1041628657444442112': 1}
jbil,{'1041682143670349824': 1}
jdealthaus,{'1041687770052403200': 2}
jef,{'1041678486753234944': 1}
jesjaderhcp,{'1041646797423300609': 1}
jesrioj,{'1041685418599694337': 1}
jgodoym,{'1041687744962064384': 1}
jimmyenlan,{'1041653262368342017': 1}
jmonzon,{'1041677491188969474': 1}
jne,{'1041599482134126593': 1}
