word,frequencies
electoralhildebrant,{'1030476602348593153': 1}
eleg,{'1030483699060678656': 1}
elhigadodmarit,{'1030481436992786432': 1}
ello,{'1030479390969421834': 1}
elvisocc,{'1030500016228581377': 1}
embarg,{'1030515039155961856': 1}
embolsill,{'1030501420573908993': 1}
emit,{'1030508672445755392': 1}
emperatriz,{'1030494959542124544': 1}
empez,{'1030490328896352256': 1}
emple,{'1030500668459638784': 2}
emprendedor,{'1030484408699113472': 1}
empres,{'1030476359859093504': 1}
empresarial,{'1030484408699113472': 1}
enaltec,{'1030481368290127872': 1}
enbrev,{'1030484301119451137': 1}
encabez,{'1030496025222569987': 1}
encanatuchor,{'1030516735676493824': 1}
encim,{'1030474580627009536': 1}
encuentr,{'1030480829942824960': 1}
encuest,{'1030474553460449283': 1}
encuntran,{'1030492584416829441': 1}
enel,{'1030477929267036160': 1}
enfcat,{'1030518403893735425': 1}
enfoc,{'1030501387808006144': 1}
enfoqu,{'1030486307741597697': 1}
enfrasc,{'1030478892568588288': 1}
enga,{'1030476224160849920': 2}
enriqu,{'1030497481270931457': 1}
enriquec,{'1030476501232353280': 1}
enriquecornejor,{'1030474847913164800': 1}
ensustrec,{'1030478844854259717': 1}
entiend,{'1030489347064246272': 1}
entonc,{'1030483812931829763': 1}
entran,{'1030474119194857473': 1}
entrev,{'1030481937624965121': 1}
entro,{'1030497142362857473': 1}
enviv,{'1030483529833111552': 1}
equ,{'1030486836131586048': 1}
equip,{'1030475556926709760': 1}
equivoc,{'1030488982675750912': 1}
error,{'1030480191913709568': 1}
escog,{'1030497142362857473': 1}
escom,{'1030496013793067008': 1}
escond,{'1030490932561555457': 1}
escritor,{'1030474223188430849': 1}
escuch,{'1030475440434106368': 1}
escuel,{'1030487864088424448': 1}
esosmalv,{'1030479121141440512': 1}
espaci,{'1030486494413287425': 1}
especial,{'1030479842981175296': 1}
esper,{'1030476035765268480': 1}
espontn,{'1030507447734202374': 1}
esquinabaj,{'1030483362274787328': 1}
est,{'1030475556926709760': 1}
estamoscontigoditel,{'1030479533986795520': 1}
estan,{'1030479121141440512': 1}
esther,{'1030475725613289472': 1}
esthercapuay,{'1030501803769688066': 1}
esthercapunay,{'1030474486766882820': 1}
estim,{'1030494693782638593': 1}
estn,{'1030481738559053824': 2}
estrategi,{'1030492262600503296': 1}
estrell,{'1030507063577903104': 1}
ests,{'1030489996195704842': 1}
estudi,{'1030492201527205888': 1}
etc,{'1030492201527205888': 3}
etccon,{'1030487864088424448': 1}
etern,{'1030475122568769536': 1}
eudm,{'1030500016228581377': 1}
europe,{'1030503442165456896': 1}
evalu,{'1030474225520451584': 1}
exact,{'1030487059214032896': 1}
exapr,{'1030480764754911232': 1}
excelent,{'1030481937624965121': 1}
excepcin,{'1030513298486317057': 1}
excongres,{'1030476967039180801': 1}
exist,{'1030493215923814400': 1}
exit,{'1030484128599302144': 1}
exitosap,{'1030475286670991360': 1}
exorbit,{'1030491977693978624': 1}
experient,{'1030476501232353280': 1}
expert,{'1030516210356637697': 1}
explic,{'1030478437906087936': 1}
explican,{'1030486724185604098': 1}
explquenl,{'1030474580627009536': 1}
expresin,{'1030497843952463872': 1}
expuest,{'1030518410898235394': 1}
expuls,{'1030476602348593153': 1}
exteri,{'1030476359859093504': 1}
extermin,{'1030500916842061825': 1}
extrem,{'1030477465129574401': 1}
fabrianchoren,{'1030474463769444352': 1}
facebook,{'1030485614750298112': 1}
facil,{'1030477465129574401': 1}
factor,{'1030509777946902528': 1}
factur,{'1030511221873750017': 1}
faguilarap,{'1030507597865119744': 1}
falaci,{'1030500731361677312': 1}
fals,{'1030484301119451137': 1}
falsed,{'1030507870222200833': 1}
falsific,{'1030507870222200833': 1}
falt,{'1030475556926709760': 1}
faltos,{'1030487736002781184': 1}
famili,{'1030478593627967488': 1}
famos,{'1030492214663819264': 1}
fantasm,{'1030500016228581377': 1}
favor,{'1030479121141440512': 1}
fcil,{'1030496738250039296': 1}
fdiazatv,{'1030484749134057473': 1}
fea,{'1030482751324123137': 1}
fech,{'1030508672445755392': 1}
felic,{'1030497481270931457': 1}
felicit,{'1030484967644700672': 1}
feliz,{'1030504435250868224': 1}
femin,{'1030497110481928192': 1}
feo,{'1030489453880664064': 1}
fernandofauch,{'1030484621551722496': 1}
fernandozegarr,{'1030476602348593153': 1}
figur,{'1030475286670991360': 1}
fin,{'1030478437906087936': 1}
financ,{'1030503787637694464': 1}
financi,{'1030504391969857536': 2}
firm,{'1030476923959476224': 1}
fiscal,{'1030504217520287744': 1}
fiscalescu,{'1030510671363039232': 1}
fjat,{'1030509208570085377': 1}
flagrant,{'1030507870222200833': 1}
fmabog,{'1030478437906087936': 1}
fond,{'1030474554878115840': 1}
form,{'1030474026513100800': 1}
formac,{'1030514241474895872': 1}
formacin,{'1030504832795332608': 1}
formal,{'1030515418438488065': 1}
formalizacin,{'1030484408699113472': 1}
fot,{'1030485136557699073': 1}
fplamolina,{'1030496088497770497': 1}
francorferreyr,{'1030484655936552960': 1}
francs,{'1030474223188430849': 1}
frent,{'1030474732217532417': 1}
frun,{'1030482751324123137': 1}
fuent,{'1030474553460449283': 1}
fuerareggiard,{'1030491838065651712': 1}
fuerz,{'1030490328896352256': 1}
fuerzapopularp,{'1030482197071970305': 1}
fug,{'1030510671363039232': 1}
fuji,{'1030475923517259776': 1}
fujiapr,{'1030493215923814400': 1}
fujiconfus,{'1030486845442990082': 1}
fujimor,{'1030474641977090050': 1}
fujimori,{'1030475258862751745': 1}
fujirrat,{'1030486845442990082': 1}
fujis,{'1030515039155961856': 1}
fujiterror,{'1030477863290585089': 1}
fujitrol,{'1030500916842061825': 1}
fujitroll,{'1030486845442990082': 1}
fum,{'1030503341552558085': 1}
funcion,{'1030499554293104640': 1}
fung,{'1030500668459638784': 1}
futbol,{'1030487076477853698': 1}
gag,{'1030484967644700672': 1}
galaperu,{'1030479755974467584': 1}
gan,{'1030475725613289472': 1}
ganars,{'1030516248063471616': 1}
ganast,{'1030481642362687488': 1}
gap,{'1030487413045440512': 1}
garc,{'1030477493826977793': 1}
garci,{'1030484943166758912': 1}
gase,{'1030489446213406727': 1}
gast,{'1030477756155539456': 1}
gat,{'1030474119194857473': 1}
gatitadelsur,{'1030475957579247616': 1}
gener,{'1030479090845921280': 1}
general,{'1030490328896352256': 2}
geni,{'1030512544467902465': 1}
gent,{'1030475440434106368': 1}
gentit,{'1030503787637694464': 1}
georgeforsyth,{'1030477674152644609': 1}
gestin,{'1030475896371724290': 1}
gestion,{'1030483699060678656': 1}
ggg,{'1030489683581648896': 1}
gggalcald,{'1030514018157584384': 1}
gggpe,{'1030479241664716806': 1}
giandelatorr,{'1030497120040701952': 1}
giov,{'1030476094489722880': 1}
girn,{'1030484301119451137': 1}
glvez,{'1030500668459638784': 1}
gmendoz,{'1030484967644700672': 1}
gner,{'1030493692778500096': 1}
gnral,{'1030485614750298112': 1}
gobiern,{'1030501015773167616': 1}
godoy,{'1030487413045440512': 1}
gol,{'1030478950454226944': 1}
gomez,{'1030478410529812480': 1}
gomezbacaxlim,{'1030494781401645056': 1}
gord,{'1030486845442990082': 1}
gordit,{'1030475286670991360': 1}
goy,{'1030479390969421834': 1}
graci,{'1030475725613289472': 1}
graciassiempr,{'1030498186056671232': 1}
gran,{'1030475923517259776': 1}
grand,{'1030500910391279616': 1}
grat,{'1030488237402456064': 1}
gratis,{'1030487864088424448': 2}
grif,{'1030503835016589313': 1}
grill,{'1030495704366678021': 1}
grit,{'1030488513513439234': 1}
grotesc,{'1030490932561555457': 1}
grup,{'1030475286670991360': 1}
gtgt,{'1030516210356637697': 1}
guerr,{'1030477493826977793': 1}
guerrer,{'1030496071754153985': 1}
gust,{'1030484943166758912': 1}
gustav,{'1030477493826977793': 1}
hab,{'1030484128599302144': 1}
habaner,{'1030496013793067008': 1}
habil,{'1030516685227220992': 1}
habit,{'1030497120040701952': 1}
habl,{'1030474223188430849': 1}
hablavill,{'1030500424246280194': 1}
habrsel,{'1030489589914497024': 1}
hac,{'1030474119194857473': 1}
haci,{'1030507447734202374': 1}
hacindot,{'1030482751324123137': 1}
hag,{'1030482823113846785': 1}
har,{'1030474554878115840': 1}
hasembank,{'1030481079466172416': 1}
hav,{'1030485136557699073': 1}
havlatcon,{'1030498186056671232': 1}
hech,{'1030518403893735425': 1}
hector,{'1030489062388523013': 1}
heduard,{'1030474847913164800': 1}
helius,{'1030500774948818945': 1}
hermanit,{'1030508885772128257': 1}
hernn,{'1030474223188430849': 1}
hey,{'1030504720509616128': 1}
hgad,{'1030483699060678656': 1}
hic,{'1030474840267010049': 1}
hij,{'1030476838982873090': 1}
hijit,{'1030484128599302144': 1}
hinch,{'1030495954342948864': 1}
hipcrit,{'1030481368290127872': 1}
hipocresiaroj,{'1030483815347769345': 1}
histori,{'1030509874646528000': 1}
histric,{'1030517098005581824': 1}
hiz,{'1030476977390710784': 1}
hog,{'1030484616145248258': 1}
hol,{'1030511221873750017': 1}
hombr,{'1030485208519389190': 1}
hominem,{'1030500731361677312': 1}
honest,{'1030476188240830466': 1}
hor,{'1030501803769688066': 1}
hotel,{'1030474119194857473': 1}
hoy,{'1030475465193082880': 1}
http,{'1030479842981175296': 1}
https,{'1030491581319655425': 1}
httpst,{'1030517106591363072': 1}
httpstc,{'1030476188240830466': 1}
httpstco,{'1030474554878115840': 1}
httpstcoadr,{'1030487719363977217': 1}
httpstcoanol,{'1030488076043337728': 1}
httpstcoapv,{'1030476480558649344': 1}
httpstcoasmvou,{'1030492214663819264': 1}
httpstcoazu,{'1030487741426016258': 1}
httpstcob,{'1030496025222569987': 1}
httpstcobbggriwndc,{'1030476838982873090': 1}
httpstcobdbsifbni,{'1030480218094481409': 1}
httpstcobhcjjsznnp,{'1030483219395883014': 1}
httpstcoc,{'1030489747314040832': 1}
httpstcockemednyky,{'1030493913587609600': 1}
httpstcocs,{'1030504818048229376': 1}
httpstcoctroz,{'1030490328896352256': 1}
httpstcocwfhwswwj,{'1030496187193933827': 1}
httpstcocwly,{'1030474486766882820': 1}
httpstcoczdwlpvnal,{'1030484621551722496': 1}
httpstcodbvq,{'1030474934747840517': 1}
httpstcodsb,{'1030497201334767616': 1}
httpstcoeauzngfpwq,{'1030483552100667393': 1}
httpstcoecni,{'1030483873619238912': 1}
httpstcoetmbaz,{'1030501338004766720': 1}
httpstcoezixsrph,{'1030475163387809792': 1}
httpstcofxusx,{'1030474553460449283': 1}
httpstcofxx,{'1030486307741597697': 1}
httpstcog,{'1030482876633178112': 1}
httpstcogjb,{'1030483163221516290': 1}
httpstcogpj,{'1030477789059862529': 1}
httpstcogsqr,{'1030474554878115840': 1}
httpstcogxnapu,{'1030479622339739654': 1}
httpstcoh,{'1030507192821211136': 1}
httpstcohblbpd,{'1030474063897083905': 1}
httpstcohbpwpegdu,{'1030507475886399489': 1}
httpstcohui,{'1030501374247632896': 1}
httpstcohzf,{'1030502476770934784': 1}
httpstcoi,{'1030476962555473920': 1}
httpstcoidp,{'1030502231022465024': 1}
httpstcoiismxsriq,{'1030482046328688640': 1}
httpstcoin,{'1030505900279312386': 1}
httpstcoinbqaiqmtd,{'1030516735676493824': 1}
httpstcoj,{'1030478975661953024': 1}
httpstcojnvvelzvub,{'1030509942279680000': 1}
httpstcojtedyqxrmz,{'1030505280302407680': 1}
httpstcok,{'1030478892568588288': 1}
httpstcoktsvdjqnlm,{'1030486048986619905': 1}
httpstcokywtdlhpqn,{'1030487059214032896': 1}
httpstcol,{'1030482362549919744': 1}
httpstcolddrowceun,{'1030482197071970305': 1}
httpstcolfsqwp,{'1030479491901153280': 1}
httpstcolmgeetymtr,{'1030483529833111552': 1}
httpstcoltaig,{'1030512544467902465': 1}
httpstcom,{'1030505812601581568': 1}
httpstcomdyxwucxpd,{'1030504217520287744': 1}
httpstcomkkudqk,{'1030474847913164800': 1}
httpstcomqeikwbpi,{'1030475923517259776': 1}
httpstcomtkmqqdih,{'1030483236705775618': 1}
httpstcomvwbynztz,{'1030481734905806849': 1}
httpstcondju,{'1030484112845557760': 1}
httpstconigyp,{'1030481432131641344': 1}
httpstconysms,{'1030485780421115904': 1}
httpstcooldkyyysdp,{'1030484301119451137': 1}
httpstcoopghnebtbg,{'1030484925185761280': 1}
httpstcooqevoyg,{'1030508885772128257': 1}
httpstcooqh,{'1030488440985530375': 1}
httpstcooxlpx,{'1030513485141209090': 1}
httpstcop,{'1030493913587609600': 1}
httpstcopo,{'1030489838527696896': 1}
httpstcoppbnd,{'1030480693128769536': 1}
httpstcoprhszy,{'1030478651526139904': 1}
httpstcoq,{'1030487380640325633': 1}
httpstcoqftzu,{'1030515564194742272': 1}
httpstcoqiu,{'1030489134312435713': 1}
httpstcoqvhgclfoyt,{'1030477596633509888': 1}
httpstcor,{'1030517098005581824': 1}
httpstcorciswk,{'1030477245507399682': 1}
httpstcorhokx,{'1030501805715849217': 1}
httpstcorwkinq,{'1030484655936552960': 1}
httpstcosegbdmarfx,{'1030501297265553408': 1}
httpstcosjy,{'1030502032615108608': 1}
httpstcoskmauyyqcm,{'1030516685227220992': 1}
httpstcosmkt,{'1030474851604213761': 1}
httpstcosyki,{'1030484561426362369': 1}
httpstcot,{'1030478647982018560': 1}
httpstcotaqnjlwp,{'1030500895606353920': 1}
httpstcotm,{'1030484408699113472': 1}
httpstcotna,{'1030517729315438593': 1}
httpstcotq,{'1030492313905246210': 1}
httpstcotyzqtj,{'1030480508625596417': 1}
httpstcou,{'1030481515032002565': 1}
httpstcoub,{'1030490602817892352': 1}
httpstcouwnajnjmdw,{'1030475694709637120': 1}
httpstcouz,{'1030485136557699073': 1}
httpstcov,{'1030483328049340417': 1}
httpstcovalppkrfcg,{'1030504009197674496': 1}
httpstcovmv,{'1030510885582848001': 1}
httpstcow,{'1030492584416829441': 1}
httpstcowdtyuzpgib,{'1030504201242198016': 1}
httpstcowgfexv,{'1030481249620639749': 1}
httpstcowmjotlh,{'1030496111943983105': 1}
httpstcowsjevvy,{'1030496088497770497': 1}
httpstcox,{'1030477962427228160': 1}
httpstcoxindwcndsd,{'1030508079400579072': 1}
httpstcoxlhxdgwwqx,{'1030505280302407680': 1}
httpstcoxqlvuh,{'1030474553460449283': 1}
httpstcoxrzwq,{'1030481079466172416': 1}
httpstcoygzxs,{'1030492584416829441': 1}
httpstcoyujng,{'1030483999175729154': 1}
httpstcozaxtadhlef,{'1030513571761934336': 1}
huam,{'1030504009197674496': 1}
huant,{'1030507870222200833': 1}
hug,{'1030497110481928192': 1}
huir,{'1030502842338037760': 1}
hum,{'1030512466986455040': 1}
humal,{'1030475923517259776': 1}
human,{'1030474580627009536': 1}
humb,{'1030478410529812480': 1}
humbert,{'1030477219733401600': 1}
humbertol,{'1030498285851693056': 1}
humbertolay,{'1030479816712175616': 1}
iba,{'1030475258862751745': 1}
ide,{'1030477465129574401': 1}
ideogner,{'1030481937624965121': 1}
ideolg,{'1030487766684061696': 1}
ideolog,{'1030493692778500096': 1}
idiologi,{'1030490932561555457': 1}
idiot,{'1030513625709113344': 1}
idon,{'1030476727611535361': 1}
ignaci,{'1030474136743804929': 1}
ignor,{'1030487736002781184': 1}
igpvid,{'1030509896939331586': 1}
igual,{'1030478950454226944': 1}
iguald,{'1030479662584135681': 1}
ilovephonesex,{'1030505800937218050': 1}
imaginart,{'1030501338004766720': 1}
imborr,{'1030511170510368768': 1}
imejiapalomim,{'1030477684030226433': 1}
imped,{'1030474026513100800': 1}
implement,{'1030500988883492864': 1}
impon,{'1030492201527205888': 1}
import,{'1030480032345600003': 1}
impuls,{'1030477929267036160': 1}
impulsor,{'1030516210356637697': 1}
incident,{'1030500988883492864': 1}
includ,{'1030487766684061696': 1}
inclus,{'1030499670815059969': 1}
incluy,{'1030516685227220992': 1}
increbl,{'1030479090845921280': 1}
increibl,{'1030479547530190848': 1}
incumpl,{'1030477312880455680': 1}
incurri,{'1030507870222200833': 1}
indefens,{'1030483815347769345': 1}
indes,{'1030479390969421834': 1}
inept,{'1030488982675750912': 1}
infi,{'1030510671363039232': 1}
infier,{'1030487766684061696': 1}
informacin,{'1030474553460449283': 1}
informacion,{'1030491838065651712': 1}
informal,{'1030515418438488065': 1}
informat,{'1030482046328688640': 1}
infraestructur,{'1030501600526262274': 1}
infrmat,{'1030509208570085377': 1}
ing,{'1030485614750298112': 1}
ingenu,{'1030483576968695809': 1}
ingres,{'1030494837437554689': 1}
inidic,{'1030479662584135681': 1}
inscripcin,{'1030489347064246272': 1}
insist,{'1030489134312435713': 1}
insistirn,{'1030514910789349376': 1}
institu,{'1030478950454226944': 1}
insult,{'1030488513513439234': 1}
intachab,{'1030476501232353280': 1}
inteligent,{'1030486724185604098': 1}
intencin,{'1030476501232353280': 1}
intension,{'1030482558734282752': 1}
inter,{'1030477684030226433': 1}
interc,{'1030480829942824960': 1}
interes,{'1030474580627009536': 1}
internacional,{'1030474553460449283': 1}
intil,{'1030488513513439234': 1}
investig,{'1030481432131641344': 1}
invit,{'1030484128599302144': 1}
invitacin,{'1030493373075992577': 1}
ira,{'1030476587681034241': 1}
iris,{'1030516692118646785': 1}
ishmamunoz,{'1030505679361122304': 1}
isidr,{'1030474851604213761': 1}
ivangarciamay,{'1030483219395883014': 1}
izquierd,{'1030479390969421834': 1}
jaa,{'1030491838065651712': 1}
jafetfar,{'1030490318448279553': 1}
jaimechinch,{'1030477674152644609': 1}
jajaj,{'1030478647982018560': 1}
jajajaj,{'1030478593627967488': 1}
jajajajajaj,{'1030489796479787008': 1}
jajajajajajaj,{'1030491977693978624': 1}
jajajajajajajajaajajajjajajajajajajajajajajjaaj,{'1030486236048310273': 1}
jajajajajajajajajasi,{'1030491977693978624': 1}
jajjajaja,{'1030474840267010049': 1}
jalnac,{'1030474136743804929': 1}
javi,{'1030481079466172416': 1}
javierruizver,{'1030510885582848001': 1}
jbcperu,{'1030500016228581377': 1}
jcan,{'1030491855010582528': 1}
jee,{'1030479755974467584': 1}
jef,{'1030479498783993857': 1}
jesrioj,{'1030491581319655425': 1}
jesuitaschil,{'1030474008389672961': 1}
jfowks,{'1030484301119451137': 1}
jgodoym,{'1030478844854259717': 1}
jhonayqu,{'1030504886214033410': 1}
jimmycerf,{'1030497142362857473': 1}
jimmychinchay,{'1030477674152644609': 1}
jkaty,{'1030516657926688768': 1}
jmonzon,{'1030481409285271553': 1}
jne,{'1030481770867773440': 1}
jnep,{'1030476602348593153': 1}
jneperu,{'1030478844854259717': 1}
jod,{'1030492729581678592': 1}
jodam,{'1030482362549919744': 1}
jorg,{'1030474008389672961': 1}
jorgemunozap,{'1030474580627009536': 1}
jorgevillenal,{'1030500016228581377': 1}
jorn,{'1030496071754153985': 1}
jos,{'1030500668459638784': 2}
josemartsn,{'1030475957579247616': 1}
josilva,{'1030480693128769536': 1}
josvach,{'1030479241664716806': 1}
jov,{'1030501417906315264': 1}
jovenesconfp,{'1030475163387809792': 1}
jovenesk,{'1030489062388523013': 1}
joyab,{'1030478549835304960': 1}
jpjuntosporelp,{'1030514018157584384': 1}
juajuajuaju,{'1030487719477227521': 2}
juan,{'1030482823113846785': 1}
juancarloszurek,{'1030477674152644609': 1}
juanr,{'1030489524802134017': 1}
juas,{'1030486048986619905': 3}
judithmariamg,{'1030499555933073410': 1}
judyr,{'1030475286670991360': 1}
jug,{'1030489838527696896': 1}
juga,{'1030489796479787008': 1}
juli,{'1030478437906087936': 1}
julioc,{'1030474641977090050': 1}
juliogagop,{'1030474847913164800': 1}
junt,{'1030490328896352256': 1}
jur,{'1030479842981175296': 1}
jurdic,{'1030489347064246272': 1}
just,{'1030490932561555457': 1}
juvenil,{'1030487076477853698': 1}
juventud,{'1030490328896352256': 1}
jven,{'1030487076477853698': 1}
jventocuri,{'1030474463769444352': 1}
kandidat,{'1030476428716978177': 1}
karin,{'1030489722131554304': 1}
karinacalmet,{'1030487380640325633': 1}
keik,{'1030475258862751745': 1}
keikofujimori,{'1030474225520451584': 1}
keroperu,{'1030482046328688640': 1}
kikebravopr,{'1030483529833111552': 1}
kikecq,{'1030492842957983744': 1}
kikeocrospom,{'1030480539969630213': 1}
kikesitov,{'1030478844854259717': 1}
kilmetr,{'1030496210568798210': 1}
kkist,{'1030479201340674048': 1}
kmuestr,{'1030481642362687488': 1}
korrupcin,{'1030479201340674048': 1}
laboral,{'1030489076594561026': 1}
lad,{'1030474912069300225': 1}
ladill,{'1030478950454226944': 1}
ladr,{'1030479201340674048': 1}
ladrn,{'1030480764754911232': 1}
ladron,{'1030474026513100800': 1}
lam,{'1030488426917847040': 1}
lament,{'1030478950454226944': 1}
lamentandonoshay,{'1030474554878115840': 1}
lamolinaest,{'1030496088497770497': 1}
land,{'1030507870222200833': 1}
lanz,{'1030484408699113472': 1}
larepublicap,{'1030474847913164800': 1}
larg,{'1030509942279680000': 1}
latinoamerican,{'1030503442165456896': 1}
lau,{'1030487413045440512': 1}
lav,{'1030504391969857536': 1}
lay,{'1030475923517259776': 1}
lcar,{'1030487766684061696': 1}
lcbcastill,{'1030475957579247616': 1}
lder,{'1030482823113846785': 1}
lea,{'1030478143516299264': 1}
led,{'1030474136743804929': 1}
lee,{'1030509208570085377': 2}
letr,{'1030495819433234432': 1}
ley,{'1030477312880455680': 1}
lgbt,{'1030516248063471616': 1}
libert,{'1030497843952463872': 1}
libret,{'1030481770867773440': 1}
librosamip,{'1030474223188430849': 1}
lider,{'1030474553460449283': 1}
liderez,{'1030486048986619905': 1}
liger,{'1030483699060678656': 1}
lil,{'1030489062388523013': 1}
lim,{'1030474054044737536': 1}
limaesnuestr,{'1030492201527205888': 1}
limafeliz,{'1030478272356909057': 1}
limanosedej,{'1030492631858655233': 1}
limapor,{'1030495954342948864': 1}
lime,{'1030486724185604098': 1}
limpi,{'1030501338004766720': 1}
limpiez,{'1030484616145248258': 1}
linceantituc,{'1030501114951675904': 1}
link,{'1030515072081317888': 1}
list,{'1030484621551722496': 1}
llam,{'1030482751324123137': 1}
lleg,{'1030474026513100800': 1}
llev,{'1030491349617963013': 1}
lne,{'1030487766684061696': 1}
lobbys,{'1030502214786342912': 1}
loc,{'1030481249620639749': 1}
local,{'1030481642362687488': 1}
locur,{'1030485183856881664': 1}
logr,{'1030483370097164289': 1}
lol,{'1030497026201530369': 1}
loquill,{'1030481788114755586': 1}
lordjimjr,{'1030506252680548352': 1}
lorenastern,{'1030491488248127489': 1}
lourdesfloresn,{'1030474463769444352': 1}
ltim,{'1030479390969421834': 1}
luch,{'1030497142362857473': 1}
luchocastanedap,{'1030478410529812480': 1}
luchon,{'1030504832795332608': 1}
lueg,{'1030490328896352256': 1}
lug,{'1030507597865119744': 1}
lugar,{'1030512388662067200': 1}
luis,{'1030474223188430849': 1}
luisapalacioss,{'1030484943166758912': 1}
luisescarreol,{'1030516692118646785': 1}
luisespinozac,{'1030498801763725312': 1}
lulu,{'1030489446213406727': 1}
lun,{'1030484602543120385': 1}
lunam,{'1030484961281892355': 2}
luoisr,{'1030487736002781184': 1}
luz,{'1030474580627009536': 1}
luzsalg,{'1030505800937218050': 1}
lvarez,{'1030487413045440512': 1}
lybarr,{'1030474934747840517': 1}
lylxo,{'1030481515032002565': 1}
maan,{'1030483695814225920': 1}
mabelhuert,{'1030475286670991360': 1}
machist,{'1030475725613289472': 1}
madr,{'1030474223188430849': 1}
madrin,{'1030481432131641344': 1}
mafi,{'1030489838527696896': 1}
mafios,{'1030483353189928961': 1}
magalyperu,{'1030482046328688640': 1}
magr,{'1030483699060678656': 1}
mal,{'1030475725613289472': 1}
malapalabrer,{'1030474054044737536': 1}
malcomx,{'1030496013793067008': 1}
malcri,{'1030483812931829763': 1}
malditaternur,{'1030476041293324288': 1}
malign,{'1030479816712175616': 1}
maltrat,{'1030486494413287425': 1}
malvar,{'1030494228584050689': 1}
mam,{'1030484128599302144': 2}
man,{'1030483762243674112': 1}
mandel,{'1030480096006754304': 1}
manifiest,{'1030483882502774785': 1}
manifiestop,{'1030477674152644609': 1}
manipul,{'1030479662584135681': 1}
manit,{'1030517383469981696': 1}
mant,{'1030481770867773440': 1}
manten,{'1030485136557699073': 1}
mantenimi,{'1030485240635113473': 1}
manuel,{'1030482823113846785': 1}
manueldammert,{'1030514051636441088': 1}
manuelvelard,{'1030476923959476224': 1}
mar,{'1030487413045440512': 1}
maravill,{'1030501274410725376': 1}
marcaiquit,{'1030481642362687488': 1}
march,{'1030496738250039296': 1}
mariangelesp,{'1030496187193933827': 1}
marielaojedacis,{'1030506578443726848': 1}
marioarboleda,{'1030496088497770497': 1}
mariomantill,{'1030489062388523013': 1}
mark,{'1030475286670991360': 1}
marlonpercy,{'1030514018157584384': 1}
marthamoyan,{'1030485207282012160': 1}
marttinnob,{'1030511918925193217': 1}
maryju,{'1030488237402456064': 1}
mas,{'1030475286670991360': 1}
materi,{'1030511592708993024': 1}
matn,{'1030487736002781184': 1}
maton,{'1030483812931829763': 1}
mayor,{'1030474641977090050': 1}
mayscul,{'1030495819433234432': 1}
mcfarlan,{'1030478220985094144': 1}
mecan,{'1030474580627009536': 1}
mecastilloh,{'1030484301119451137': 1}
medelln,{'1030491349617963013': 1}
medi,{'1030481368290127872': 1}
medit,{'1030491855010582528': 1}
meiermq,{'1030474063897083905': 1}
mejor,{'1030474580627009536': 1}
mejorn,{'1030498186056671232': 1}
melgaranrob,{'1030498313395752966': 1}
mem,{'1030477756155539456': 1}
memeoperu,{'1030474486766882820': 1}
men,{'1030477929267036160': 1}
mencion,{'1030494139044032512': 1}
ment,{'1030477385550974979': 1}
mentir,{'1030474332051566594': 1}
merc,{'1030483762243674112': 1}
merec,{'1030474054044737536': 1}
mermeler,{'1030484128599302144': 1}
mes,{'1030474119194857473': 1}
met,{'1030479201340674048': 1}
meti,{'1030477493826977793': 1}
metropolitan,{'1030474553460449283': 1}
mezcl,{'1030481135690829825': 1}
mied,{'1030487952714031116': 1}
mient,{'1030504201242198016': 1}
mierd,{'1030486845442990082': 1}
miguelsanchezs,{'1030516735676493824': 1}
mikausap,{'1030494781401645056': 1}
mil,{'1030479662584135681': 1}
milagrosleivag,{'1030483552100667393': 1}
milit,{'1030481079466172416': 1}
millon,{'1030489524802134017': 1}
millonari,{'1030484128599302144': 1}
mininterperu,{'1030499581941964801': 1}
ministr,{'1030487736002781184': 2}
ministret,{'1030501420573908993': 1}
minti,{'1030474054044737536': 1}
mir,{'1030483362274787328': 1}
miracomom,{'1030495954342948864': 1}
miraflor,{'1030483695814225920': 1}
mircol,{'1030497285971562496': 1}
mirk,{'1030487413045440512': 1}
miseri,{'1030503149579259904': 1}
mism,{'1030481770867773440': 1}
mismisim,{'1030479468987596801': 1}
misogin,{'1030501420573908993': 1}
mizp,{'1030478461951987712': 1}
mochil,{'1030475088917929984': 1}
mol,{'1030496071754153985': 1}
molest,{'1030476224160849920': 1}
molin,{'1030484602543120385': 1}
moment,{'1030500706883710976': 1}
mon,{'1030500988883492864': 1}
monterr,{'1030489446213406727': 1}
mor,{'1030489347064246272': 2}
moral,{'1030493944625483776': 1}
moren,{'1030476587681034241': 1}
moribund,{'1030477731279134720': 1}
moros,{'1030485136557699073': 1}
mostr,{'1030483812931829763': 1}
mototaxisinsegur,{'1030498186056671232': 1}
movist,{'1030492584416829441': 1}
mrit,{'1030487736002781184': 1}
much,{'1030476188240830466': 1}
mudit,{'1030479468987596801': 1}
muer,{'1030486236048310273': 1}
muestr,{'1030507447734202374': 1}
mugr,{'1030492604931166209': 1}
muj,{'1030475725613289472': 1}
mujer,{'1030478143516299264': 1}
mult,{'1030500265030574082': 1}
mund,{'1030504435250868224': 1}
munibarranc,{'1030480539969630213': 1}
municipal,{'1030475397350273024': 1}
municipi,{'1030481079466172416': 1}
munilim,{'1030481675489304576': 1}
munimiraflor,{'1030474119194857473': 1}
