word,frequencies
7f3os,{'1046605621427130368': 1}
7klaptwu,{'1046606251206103041': 1}
7loed7xu3,{'1046605046782324736': 1}
7nz,{'1046606522753658880': 1}
7pvnxtn,{'1046604654409330689': 1}
7t7osiyss,{'1046606498456064003': 1}
7vimv4quvc,{'1046604684318973952': 1}
7zswbkzne0,{'1046604831702552577': 1}
80gzxfef7,{'1046604963584102402': 1}
87nwh,{'1046606454671757312': 1}
8ay,{'1046605283475279875': 1}
8bowcqsywx,{'1046604267442851841': 1}
8h5mlpf6,{'1046605087223754752': 1}
8hgbmanch,{'1046604303660724224': 1}
8jqsqfm,{'1046606604630732800': 1}
8o2ljix,{'1046604248975323136': 1}
8t09swgt,{'1046606200756989952': 1}
90fbrlw2h,{'1046604617117847552': 1}
9218677,{'1046604682993561600': 1}
967,{'1046604334774005760': 1}
9bx1rjb0a,{'1046606734830301184': 1}
9cblvo,{'1046604687510827008': 1}
9latq3nwd,{'1046604403313168385': 1}
9s4mizfg,{'1046604446355148800': 1}
9sa3,{'1046604718653526017': 1}
9tmget643,{'1046604634482184194': 1}
9wxje2l,{'1046606524288839680': 1}
9xvpntgb,{'1046605374839820288': 1}
aaronsalomong,{'1046604493981437952': 1}
abaj,{'1046604992893898752': 1}
abandon,{'1046605185756418054': 1}
abast,{'1046606360283107328': 1}
abeingole,{'1046606527052886017': 1}
abocart,{'1046605138440474624': 1}
abord,{'1046604398191955968': 1}
abraz,{'1046604564089253888': 2}
abrir,{'1046604269556764672': 1}
abrirn,{'1046606442873188353': 1}
absuelt,{'1046606041830633473': 1}
aburr,{'1046605028008611841': 1}
acab,{'1046604965895131136': 1}
acadm,{'1046604937952722944': 1}
accident,{'1046605466653077504': 1}
accin,{'1046604318055583744': 1}
accion,{'1046606041830633473': 1}
accionpopul,{'1046605093502693377': 2}
aclar,{'1046604890523533317': 1}
acomp,{'1046604398623895552': 1}
acord,{'1046606517213024258': 1}
activ,{'1046605381810737152': 1}
acto,{'1046604531478532096': 1}
actransparent,{'1046606073040437248': 1}
actual,{'1046606360283107328': 1}
acu,{'1046606157811503105': 1}
acud,{'1046604892490649600': 1}
acuerd,{'1046604262145490944': 1}
adecu,{'1046605516645048325': 1}
adel,{'1046604242046390272': 1}
adems,{'1046604586759458819': 1}
adiezgol,{'1046604907946668032': 1}
adolescent,{'1046606040744300544': 1}
adrial,{'1046606176551673856': 1}
adulter,{'1046606194733912065': 1}
adulteri,{'1046606194733912065': 1}
afin,{'1046604955723984896': 1}
afirm,{'1046604965895131136': 1}
afn,{'1046605441663455232': 1}
afuer,{'1046604356756353024': 1}
agarciacristob,{'1046605653807173632': 1}
agenciaandin,{'1046604315522158596': 1}
agnsticosetc,{'1046606174215450624': 1}
agradec,{'1046605456104452096': 1}
agregarreforz,{'1046604596985122816': 1}
agresin,{'1046604703298187264': 1}
agu,{'1046605636845391876': 1}
aguant,{'1046605629022973953': 1}
aguantatucoch,{'1046604682385338368': 1}
ahhh,{'1046605352719065088': 1}
ahi,{'1046605130735505408': 1}
ahog,{'1046604456647905280': 1}
ahor,{'1046604334698508291': 1}
ahorit,{'1046606517565304833': 1}
ahorrars,{'1046604434208428032': 1}
ajen,{'1046604472741507072': 1}
alamarquep,{'1046605097978015744': 1}
alan,{'1046605395689656321': 1}
alangarciaperez,{'1046606011971317761': 1}
albert,{'1046604281112145920': 1}
albertit,{'1046604547051991043': 1}
albertobelaund,{'1046604267442851841': 1}
albertoveg,{'1046604281112145920': 1}
alcald,{'1046604388553412608': 1}
alditus,{'1046604237281603585': 1}
alegr,{'1046605235869945856': 1}
alejandradinegr,{'1046604571395731457': 1}
alejandromub,{'1046606532643901440': 1}
alevssi,{'1046606659454480384': 1}
alexbalarezol,{'1046605111798173696': 1}
algn,{'1046604785758162944': 1}
algui,{'1046604367409934336': 1}
alguit,{'1046605948037550080': 1}
algun,{'1046605331621662720': 1}
ali,{'1046604800538873856': 1}
alianz,{'1046606157811503105': 1}
alic,{'1046604422200152064': 1}
alma,{'1046605166240321536': 1}
almontenegr,{'1046604333725491202': 1}
alonsotarazonaf,{'1046604434208428032': 1}
alt,{'1046604560503050240': 1}
altamiran,{'1046604628928995334': 1}
altern,{'1046605787882287104': 1}
altos,{'1046605185756418054': 1}
altur,{'1046605263191633925': 1}
alumbr,{'1046604381330821120': 1}
alvabr,{'1046605612652666881': 1}
alvarosarc,{'1046604732159217665': 1}
alza,{'1046604669378859008': 1}
amaliarebeld,{'1046604357922418688': 1}
amarill,{'1046604406748319745': 1}
americatvperu,{'1046605923404402688': 1}
amig,{'1046604406500847617': 2}
amigoperu,{'1046604669378859008': 1}
amoo,{'1046604275357569024': 1}
ampli,{'1046604267442851841': 1}
ampoc,{'1046604307146166272': 1}
anda,{'1046605991826124802': 1}
andas,{'1046604282886336512': 1}
andoenp,{'1046604603033354242': 1}
andrad,{'1046606157811503105': 2}
andrealanat,{'1046604650340904961': 1}
andrs,{'1046605164575158278': 1}
anemi,{'1046604269556764672': 1}
angellocenten,{'1046605466653077504': 1}
anhel,{'1046604937952722944': 1}
animalistaun,{'1046604695840657408': 1}
anlisis,{'1046605471979917313': 1}
anormal,{'1046605106781851648': 1}
antecedent,{'1046605147206504449': 1}
anti,{'1046604471730667520': 1}
anunci,{'1046606503065649152': 1}
aos,{'1046604627863638017': 1}
apag,{'1046604439912615936': 1}
aparec,{'1046605048061595649': 1}
apart,{'1046605074842222593': 1}
apel,{'1046604274447323136': 1}
aplaud,{'1046605612652666881': 1}
apost,{'1046606588851736576': 1}
apoy,{'1046604356756353024': 1}
apra,{'1046606043722264577': 1}
apreci,{'1046604904582840321': 1}
aprist,{'1046606187565912064': 1}
aprob,{'1046605221198221313': 1}
aprobacin,{'1046605499733602305': 1}
apropi,{'1046605636845391876': 1}
aprovech,{'1046605471979917313': 1}
apunt,{'1046604422200152064': 1}
apuurusayhu,{'1046605188394622976': 1}
aqu,{'1046605470516088832': 1}
aquell,{'1046606532643901440': 1}
ara,{'1046604962111922181': 1}
aramburu,{'1046605451553656837': 1}
arberrrt,{'1046605561586962432': 1}
archiv,{'1046604458497658880': 1}
arcoiris,{'1046605551801692162': 1}
arequip,{'1046605134355214336': 1}
argument,{'1046605379508084736': 1}
armad,{'1046605415373508608': 1}
arrem,{'1046604627003813889': 1}
arrib,{'1046605065472155648': 1}
arroj,{'1046605926751514624': 1}
arrug,{'1046604689733808129': 1}
artfic,{'1046604598755151872': 1}
articul,{'1046604249801650176': 1}
artist,{'1046605972435865601': 1}
artur,{'1046605137400274944': 1}
asalt,{'1046605985631129600': 1}
asamblest,{'1046604400213577728': 1}
asco,{'1046606443762393089': 1}
ase,{'1046606520501370880': 1}
asegur,{'1046605144970981376': 1}
asesin,{'1046604531415568385': 1}
asesinat,{'1046604653163671555': 1}
asesinohombrecit,{'1046604512448983040': 1}
asesor,{'1046604547051991043': 1}
asi,{'1046605477373718529': 1}
asist,{'1046604741793468416': 1}
asisti,{'1046604816057815040': 1}
asit,{'1046606377337204736': 1}
aspauzarazuri,{'1046604237281603585': 1}
aspir,{'1046605873320275968': 1}
asquer,{'1046604994860994560': 1}
asum,{'1046605129720451078': 1}
atac,{'1046605527323758592': 1}
atalay,{'1046604801302302722': 1}
ataqu,{'1046604628882862080': 1}
ate,{'1046606174215450624': 1}
atencin,{'1046604816057815040': 1}
atend,{'1046605456058322944': 1}
atilajaim,{'1046604334774005760': 1}
atract,{'1046606230960177154': 1}
atrap,{'1046606183023423488': 1}
atribuy,{'1046605719720656896': 1}
atroc,{'1046606236341424128': 1}
atv,{'1046606240762273793': 1}
atvpe,{'1046605834405511170': 1}
audienci,{'1046604397147508737': 1}
aun,{'1046605823814893568': 1}
aunqu,{'1046604400695873536': 1}
ausenci,{'1046604793660071937': 1}
aut,{'1046606146851819520': 1}
autoproclam,{'1046605985631129600': 1}
autor,{'1046605151811842048': 1}
avanz,{'1046604693718405120': 1}
avis,{'1046604294626185219': 1}
ayayer,{'1046604556543688705': 1}
ayud,{'1046604334698508291': 1}
ayudarn,{'1046604955723984896': 1}
bac,{'1046604267442851841': 1}
baiii,{'1046604541289017344': 1}
baj,{'1046604545558761479': 1}
bambinonatur,{'1046604617293975552': 1}
band,{'1046605081318182913': 1}
bankadafp,{'1046606018082480128': 1}
barat,{'1046605182858088448': 1}
barr,{'1046606527266721793': 1}
barri,{'1046604471730667520': 1}
bas,{'1046604334774005760': 1}
basur,{'1046604465829269504': 1}
bebit,{'1046605301460471808': 1}
bedoy,{'1046604354868989953': 1}
bedoyaverguenz,{'1046604598755151872': 1}
beingole,{'1046604249801650176': 1}
beingolea,{'1046604381074968578': 1}
beingoleaganadordedebat,{'1046604945112420352': 1}
beingolealej,{'1046604907946668032': 1}
beingoleanoflore,{'1046604262145490944': 1}
beingoleasigole,{'1046604871007444994': 1}
belaund,{'1046605164575158278': 1}
belladinamit,{'1046606527266721793': 1}
belm,{'1046604249801650176': 1}
belmont,{'1046604250233675776': 1}
bethlaw,{'1046604381330821120': 1}
bettyschap,{'1046604670284824576': 1}
biciclet,{'1046604697623306240': 1}
bien,{'1046604333725491202': 1}
bjmelgarej,{'1046605314366279682': 1}
bloqu,{'1046604550390583302': 1}
bluff,{'1046605650111787011': 1}
boc,{'1046604538592075778': 2}
boicot,{'1046605169092440064': 1}
bols,{'1046604459969843200': 1}
bolsonar,{'1046605290441986048': 1}
bonit,{'1046604822311555073': 1}
borr,{'1046605891003396097': 1}
bot,{'1046604338381164545': 1}
brasil,{'1046605130735505408': 1}
brav,{'1046604963584102402': 1}
brill,{'1046604848718913536': 1}
brutit,{'1046604258517413888': 1}
buen,{'1046604318055583744': 2}
buensim,{'1046604786685169664': 1}
bullying,{'1046604370371117057': 1}
burbujit,{'1046605645108170752': 1}
burcrat,{'1046604596985122816': 1}
bus,{'1046604792682958850': 1}
busc,{'1046604275823116288': 1}
bust,{'1046604653163671555': 1}
bye,{'1046604698361499649': 1}
cab,{'1046606505481588736': 1}
cabez,{'1046606216053608448': 1}
cad,{'1046604492240834568': 1}
caes,{'1046605028008611841': 1}
cag,{'1046604541289017344': 1}
calid,{'1046605719720656896': 1}
call,{'1046604337038995456': 1}
calumni,{'1046605845788856320': 1}
cambi,{'1046604303660724224': 1}
camin,{'1046605487561682949': 1}
camiset,{'1046604603033354242': 1}
camp,{'1046604596985122816': 1}
campa,{'1046604274447323136': 1}
canal,{'1046605616066809857': 1}
canaln,{'1046604275823116288': 1}
cand,{'1046604829613846528': 1}
candidat,{'1046604274447323136': 1}
candidatur,{'1046604249801650176': 1}
cans,{'1046604418634981376': 1}
cant,{'1046605629048213505': 1}
caos,{'1046604848718913536': 1}
cap,{'1046604618703261696': 1}
capac,{'1046606527052886017': 1}
capacidadfuerz,{'1046604353677787136': 1}
caparazn,{'1046605374839820288': 1}
capital,{'1046604334774005760': 1}
capitn,{'1046605137400274944': 1}
capt,{'1046606439085674502': 1}
capuay,{'1046604253194833920': 1}
car,{'1046604407025160193': 1}
caract,{'1046605051723227137': 1}
caracteriz,{'1046604682993561600': 1}
carepal,{'1046606517565304833': 1}
carg,{'1046606664697352192': 1}
carl,{'1046604561279066112': 1}
carlosrosasd,{'1046604628882862080': 1}
carlossoriap,{'1046604533432897536': 1}
carmenlozadadg,{'1046605370251251717': 1}
carr,{'1046605138440474624': 1}
carrer,{'1046606244272906240': 1}
carrit,{'1046606360283107328': 1}
carsochu,{'1046605607988613120': 1}
cart,{'1046606408005955585': 1}
cartel,{'1046604404613427200': 1}
cas,{'1046604388553412608': 1}
casi,{'1046604696847355904': 1}
castaed,{'1046604237281603585': 2}
categor,{'1046604596985122816': 1}
catotalaver,{'1046605451553656837': 1}
caus,{'1046605097978015744': 1}
caverncol,{'1046604549719502848': 1}
caviar,{'1046605166240321536': 1}
cay,{'1046606251206103041': 1}
ccantell,{'1046604650340904961': 1}
ccantoangel,{'1046605433262288896': 1}
cctel,{'1046606252388814850': 1}
cdaviladelri,{'1046604353677787136': 1}
cea,{'1046604659887140865': 1}
ceciliablum,{'1046604707949694976': 1}
ceciliaruiz,{'1046605636845391876': 1}
cejn,{'1046604466307420160': 1}
celular,{'1046605081318182913': 1}
cen,{'1046604492240834568': 2}
cenacocktel,{'1046604492240834568': 1}
centr,{'1046605185756418054': 1}
cer,{'1046604628882862080': 1}
cerc,{'1046604404613427200': 2}
cerr,{'1046604538592075778': 1}
cerra,{'1046605948037550080': 1}
cesarchvez,{'1046606425009672192': 1}
cesarpabl,{'1046606254829961216': 1}
cevalenzuelav,{'1046604795015057409': 1}
chacn,{'1046604347046539269': 1}
chacon,{'1046604337038995456': 1}
chajl,{'1046605570675859462': 1}
chaoo,{'1046606072155377664': 1}
chaparrn,{'1046606718585704448': 1}
chaparron,{'1046604812102569984': 1}
chapucer,{'1046604250233675776': 1}
chasbel,{'1046604858806218754': 1}
chavist,{'1046604800538873856': 1}
chfer,{'1046605431576174592': 1}
chic,{'1046604324355354624': 1}
chicagopas,{'1046605510517161984': 1}
chiquit,{'1046605504183767041': 1}
chist,{'1046604446355148800': 1}
chofer,{'1046604792682958850': 1}
chol,{'1046605221110140933': 1}
chor,{'1046605152269078532': 1}
ciclov,{'1046604364415213568': 1}
cierr,{'1046604274447323136': 1}
ciert,{'1046605477373718529': 1}
cifr,{'1046604492240834568': 1}
cit,{'1046604554211676160': 1}
ciud,{'1046604371532886022': 1}
ciudad,{'1046605487561682949': 1}
ciudadan,{'1046604295435636737': 1}
ciudadanokik,{'1046605889942310915': 1}
civism,{'1046606174215450624': 1}
clar,{'1046604253194833920': 1}
clas,{'1046605640964206593': 1}
clav,{'1046604367850360832': 1}
cluzc,{'1046604999114084352': 1}
cmadri,{'1046604718653526017': 1}
cmar,{'1046606475383181312': 1}
cmo,{'1046604334698508291': 1}
cniez,{'1046604520539779072': 1}
cobard,{'1046604816057815040': 1}
cocher,{'1046604603033354242': 1}
cogobiern,{'1046605468867727361': 1}
coim,{'1046604324355354624': 1}
coincident,{'1046604253194833920': 1}
cojud,{'1046605640964206593': 1}
col,{'1046606222437289985': 1}
colabor,{'1046604689733808129': 1}
colect,{'1046604782398570496': 1}
colegi,{'1046604718108266501': 1}
colg,{'1046604598755151872': 1}
colladoguerr,{'1046605087223828480': 1}
color,{'1046604424817315840': 1}
colora,{'1046605137400274944': 1}
colud,{'1046605138440474624': 1}
colum,{'1046604356756353024': 1}
columbus,{'1046604253194833920': 1}
column,{'1046605137400274944': 1}
com,{'1046604634482184194': 1}
comasterror,{'1046605491131092992': 1}
comentari,{'1046605106781851648': 1}
cometi,{'1046604367409934336': 1}
comienz,{'1046605471979917313': 1}
compar,{'1046605030588121088': 1}
comparay,{'1046606073040437248': 1}
compart,{'1046604406500847617': 1}
complet,{'1046604522909560832': 1}
comprob,{'1046606449420447745': 1}
compromet,{'1046605468867727361': 1}
comun,{'1046604459969843200': 1}
comunic,{'1046606527052886017': 1}
comunicacin,{'1046604628928995334': 1}
comunicor,{'1046604492941283329': 1}
con,{'1046604334774005760': 1}
concentremon,{'1046606230960177154': 1}
concept,{'1046606725665771520': 1}
concesion,{'1046604715092520960': 1}
conclu,{'1046605902797778944': 1}
concret,{'1046605381701705728': 1}
concuerd,{'1046606190229245952': 1}
concurs,{'1046604370371117057': 1}
conden,{'1046604653163671555': 1}
conduciend,{'1046604381330821120': 1}
conductor,{'1046604528441806848': 1}
conexin,{'1046604364415213568': 1}
confi,{'1046606441128357889': 1}
confianzud,{'1046606475383181312': 1}
confirm,{'1046604258517413888': 1}
confrontacin,{'1046606188509626373': 1}
congestin,{'1046604965895131136': 1}
congres,{'1046604617293975552': 1}
conmifamilianotemet,{'1046606240762273793': 1}
conmishijosnotemet,{'1046604627003813889': 1}
conoc,{'1046604365295947778': 1}
conosc,{'1046606040744300544': 1}
conozc,{'1046605599151194113': 1}
conserv,{'1046604414335807489': 1}
consig,{'1046606020829728769': 1}
consistent,{'1046606718585704448': 1}
consol,{'1046604844763684864': 1}
consolid,{'1046604792682958850': 1}
constitucin,{'1046604400213577728': 1}
constru,{'1046604465829269504': 1}
consult,{'1046604713138036743': 1}
contagi,{'1046605889942310915': 1}
contain,{'1046606183023423488': 1}
contest,{'1046605520512196608': 1}
contiend,{'1046605301460471808': 1}
continu,{'1046604586759458819': 1}
contr,{'1046606639489576960': 1}
contrari,{'1046606542529843200': 1}
contrat,{'1046604715092520960': 1}
convenc,{'1046604612474720256': 1}
convert,{'1046605477373718529': 1}
conviccin,{'1046604904452771840': 1}
conviert,{'1046604406488272897': 1}
copi,{'1046604793660071937': 1}
corafav,{'1046604988892557313': 1}
coraj,{'1046604365295947778': 1}
corazn,{'1046604501824802817': 1}
corazonsalvaj,{'1046605791048978433': 1}
corbat,{'1046606244272906240': 1}
cornej,{'1046604253194833920': 1}
coronel,{'1046605607720177664': 1}
correccin,{'1046605607481094144': 1}
correct,{'1046604492240834568': 1}
correspond,{'1046606479904649218': 1}
corromper,{'1046605889942310915': 1}
corrupcin,{'1046604354868989953': 1}
corrupt,{'1046604549719502848': 1}
cos,{'1046604381330821120': 1}
cosavelard,{'1046605948037550080': 1}
costagin,{'1046604517524082689': 1}
cpi,{'1046604267442851841': 1}
cre,{'1046604567964766209': 1}
crec,{'1046606564117942272': 1}
crecimient,{'1046604627863638017': 1}
criminal,{'1046604331905155073': 1}
crioll,{'1046604698361499649': 1}
cristinaq,{'1046604696847355904': 1}
criteri,{'1046605263191633925': 1}
critic,{'1046604914942717957': 1}
crmen,{'1046604653163671555': 1}
crtic,{'1046604589804457985': 1}
cruz,{'1046604848718913536': 1}
csar,{'1046605030588121088': 1}
csm,{'1046606377337204736': 1}
ctedr,{'1046604550390583302': 1}
cualqu,{'1046606433553469440': 1}
cualqui,{'1046604458497658880': 1}
cuant,{'1046604294626185219': 1}
cuart,{'1046604564089253888': 1}
cuartopod,{'1046604567964766209': 1}
cuatr,{'1046605735679922180': 1}
cubr,{'1046604492240834568': 1}
cuent,{'1046604451862249472': 1}
cuid,{'1046606216053608448': 1}
cul,{'1046605238407507972': 1}
culmin,{'1046604713138036743': 1}
culp,{'1046605527323758592': 1}
culpabl,{'1046604367409934336': 1}
cultur,{'1046604262145490944': 1}
cumpl,{'1046604381074968578': 1}
cuot,{'1046604611946258432': 1}
curs,{'1046604334698508291': 1}
cuucalshy,{'1046604907946668032': 1}
cuy,{'1046605985631129600': 1}
cynmot,{'1046605441663455232': 1}
d0ul,{'1046605916118888448': 1}
dan,{'1046605347404828672': 1}
dand,{'1046604550390583302': 1}
daniel,{'1046604246899204096': 1}
danielcdtt,{'1046605170535288832': 1}
danielurresti,{'1046604258517413888': 1}
danielyover,{'1046605244208238597': 1}
dao,{'1046606216053608448': 1}
dar,{'1046604318055583744': 1}
darl,{'1046604688592965632': 1}
dars,{'1046604334774005760': 1}
das,{'1046605263191633925': 1}
dat,{'1046604367850360832': 1}
datu,{'1046604254532841473': 1}
datum,{'1046604246899204096': 1}
datumperu,{'1046604530715185152': 1}
datumurresti,{'1046606251206103041': 1}
dba,{'1046605166240321536': 1}
dcim,{'1046604254532841473': 1}
deb,{'1046604421550026752': 1}
debaj,{'1046604856767795200': 1}
debat,{'1046604250233675776': 1}
debatemu,{'1046604567964766209': 1}
debatemuncipal,{'1046604403313168385': 1}
debatemuni,{'1046606316129669120': 1}
debatemunic,{'1046604634482184194': 1}
debatemunicipal,{'1046604267442851841': 1}
debatevot,{'1046604364415213568': 1}
deber,{'1046604598755151872': 1}
dec,{'1046604371532886022': 1}
decenci,{'1046604397147508737': 1}
decid,{'1046604619806314498': 1}
decidebi,{'1046605093502693377': 1}
decidi,{'1046606157811503105': 1}
decis,{'1046605074775109632': 1}
decisin,{'1046604707949694976': 1}
decl,{'1046604529905659905': 1}
declar,{'1046604367409934336': 1}
decoim,{'1046605182858088448': 1}
defend,{'1046604693072424962': 1}
defens,{'1046604712785707008': 1}
defensor,{'1046604331905155073': 1}
defiend,{'1046604295435636737': 1}
defin,{'1046604529213624320': 1}
definitiv,{'1046604619336609792': 1}
defraud,{'1046605468485922816': 1}
dej,{'1046604307146166272': 1}
delincuent,{'1046604354868989953': 1}
delit,{'1046604367409934336': 1}
delrioceped,{'1046604712785707008': 1}
delt,{'1046604267442851841': 1}
deltamdelt,{'1046606441128357889': 1}
delurens,{'1046604282886336512': 1}
demand,{'1046606194733912065': 1}
demasi,{'1046604490298839041': 1}
democraci,{'1046604303660724224': 1}
demol,{'1046605738045517825': 1}
demoledor,{'1046605771973283840': 1}
demolicion,{'1046605185756418054': 1}
demor,{'1046604490298839041': 1}
demostr,{'1046604406500847617': 1}
demostracin,{'1046604696847355904': 1}
dems,{'1046604588097425408': 1}
demuestr,{'1046606718585704448': 1}
denomin,{'1046605093318131713': 1}
dentr,{'1046604848718913536': 1}
denunci,{'1046605182858088448': 1}
departament,{'1046604812102569984': 1}
depur,{'1046604785758162944': 1}
derech,{'1046604798852833281': 1}
derrot,{'1046604922718998528': 1}
des,{'1046604471562915845': 1}
desanim,{'1046606020829728769': 1}
desaparec,{'1046605048061595649': 1}
desarroll,{'1046604696847355904': 1}
desastr,{'1046605381810737152': 1}
descans,{'1046605070316523523': 1}
descar,{'1046605074842222593': 1}
descendient,{'1046604428600639488': 1}
descubrim,{'1046604337038995456': 1}
desesper,{'1046604275823116288': 1}
deshac,{'1046606187565912064': 1}
desigualdad,{'1046604894889742336': 1}
desinformacin,{'1046604856767795200': 1}
deslengu,{'1046604822311555073': 1}
desmay,{'1046606622741745664': 1}
desnud,{'1046604250233675776': 1}
desperdici,{'1046604848718913536': 1}
despert,{'1046604843354411009': 1}
desplaz,{'1046606522149744642': 1}
desplom,{'1046604418634981376': 1}
despreci,{'1046606479904649218': 1}
despu,{'1046604707949694976': 1}
despus,{'1046604418634981376': 1}
destac,{'1046605373925412867': 1}
destil,{'1046605070316523523': 1}
destin,{'1046606043722264577': 1}
destroz,{'1046605168559771648': 1}
destru,{'1046605441663455232': 1}
destruiert,{'1046605771973283840': 1}
detall,{'1046604530715185152': 1}
determin,{'1046606680732160000': 1}
determinacin,{'1046604952456626178': 1}
detrs,{'1046605771973283840': 1}
deven,{'1046605030588121088': 1}
devulval,{'1046605374839820288': 1}
dganm,{'1046604682993561600': 1}
dgrad,{'1046605495765815296': 1}
diadatv,{'1046605629022973953': 1}
dianasemi,{'1046605513558036486': 1}
diari,{'1046605244208238597': 1}
diariodecurw,{'1046604611946258432': 1}
diariooj,{'1046605454871339009': 1}
diaz,{'1046605074234052608': 1}
dic,{'1046604395146883072': 1}
dich,{'1046604904452771840': 1}
diegochgv,{'1046604994860994560': 1}
dieron,{'1046605271181791233': 1}
difam,{'1046605147206504449': 1}
difamacin,{'1046605454871339009': 1}
difcil,{'1046605941838368768': 1}
diferent,{'1046604955723984896': 1}
difund,{'1046604282886336512': 1}
dig,{'1046604861557682176': 1}
dign,{'1046605516645048325': 1}
dignif,{'1046604550390583302': 1}
dij,{'1046604326150565893': 1}
dijeron,{'1046605948037550080': 1}
dilmadd,{'1046604600764235776': 1}
dim,{'1046604282886336512': 1}
diner,{'1046606216053608448': 1}
dinosauri,{'1046604925734711296': 1}
dio,{'1046604988892557313': 1}
dios,{'1046604803227492357': 1}
diosss,{'1046604558963638273': 1}
diput,{'1046604400213577728': 1}
dir,{'1046604419935219712': 1}
direct,{'1046604303660724224': 1}
dirig,{'1046604786685169664': 1}
dirij,{'1046604628928995334': 1}
discapac,{'1046604533432897536': 1}
discriminacin,{'1046604549719502848': 1}
discriminatori,{'1046604994860994560': 1}
disculp,{'1046605130735505408': 1}
discurs,{'1046604520539779072': 1}
discus,{'1046605915586285568': 1}
discusin,{'1046604713138036743': 1}
discut,{'1046604388339527680': 1}
disfuerz,{'1046604596985122816': 1}
disp,{'1046604571395731457': 1}
dispar,{'1046606377337204736': 1}
distincion,{'1046604421550026752': 1}
distint,{'1046605210821578753': 1}
