word,frequencies
6bj3xcnpb,{'1031941496243728384': 1}
6dxyfm0x,{'1031905546553765888': 1}
6faks,{'1031930205890334723': 1}
6i27ut4,{'1031940856842993664': 1}
6pgcaha9l,{'1031897304066752512': 2}
6pvjpwqcdx,{'1031904982625267712': 1}
6y2wu,{'1031933940788076544': 1}
6yxgbsittu,{'1031942926643941385': 1}
6zcirnsn,{'1031919909683580929': 1}
71xe8xy,{'1031927071205937155': 1}
740,{'1031909156687622144': 1}
7668639,{'1031899049463562240': 1}
7eeflty0,{'1031928919509921792': 1}
7levzp3kox,{'1031940663556943872': 1}
7ruqp8,{'1031922081817128960': 1}
7t21httmv6,{'1031905063390732289': 1}
7vbtecrmk,{'1031923825166843904': 1}
7wykcutt5,{'1031940229156880385': 1}
7x3qw3esrl,{'1031926302062858241': 1}
7yfp2zle,{'1031942211359916033': 1}
7ylttxbx5,{'1031934312189452288': 1}
7zflsfqu,{'1031897445045821441': 1}
85isf39,{'1031942396236505089': 1}
8639376,{'1031896640859385856': 1}
8797463,{'1031895757614403584': 1}
8hddxtnpwj,{'1031904982625267712': 1}
8hr6fnr,{'1031911307627429888': 1}
8ikozymdn,{'1031934604809302016': 1}
8jknggafi,{'1031895376800952320': 1}
8kfrfa,{'1031919086287183873': 1}
8lnjr,{'1031937553287577600': 1}
8mox9qqlc,{'1031925824709185541': 1}
8tg0,{'1031942396236505089': 1}
8vu09,{'1031904623504678912': 1}
8vvppewef,{'1031907053739106305': 1}
8yohq,{'1031943529717813248': 1}
8yxjqi,{'1031924079727702019': 1}
90s,{'1031941610207174656': 1}
93bxturv,{'1031897058192441344': 1}
949,{'1031897328993501185': 1}
967,{'1031897828979666944': 1}
9beyolhj,{'1031926540941119488': 1}
9ddhyif,{'1031926943803994112': 1}
9pm,{'1031902707886448640': 1}
9sn6anunfu,{'1031934260125556736': 1}
9uuqquqys9,{'1031907293238108160': 1}
aareval,{'1031895376800952320': 1}
aaronsf,{'1031902437748105217': 1}
abaj,{'1031936553910771713': 1}
abarc,{'1031926515708112898': 1}
abelnazariopr,{'1031911945308450816': 1}
abiert,{'1031941475720986624': 1}
abog,{'1031904654387367944': 1}
abogadaempresaria,{'1031941031326089217': 1}
abogadaemprrsari,{'1031942211359916033': 1}
abran,{'1031924202838925317': 1}
abri,{'1031919002069753856': 1}
abril,{'1031901090688598021': 1}
absaln,{'1031936559505973248': 1}
absolvi,{'1031898134517956609': 1}
absurd,{'1031901588061794304': 1}
abuel,{'1031909253454417921': 2}
abus,{'1031895078816673797': 1}
acab,{'1031895469587230720': 1}
acas,{'1031910713391034370': 1}
acces,{'1031923104359096320': 1}
accident,{'1031899589006123009': 1}
accin,{'1031944138512642048': 1}
accionari,{'1031922314294816768': 1}
acciondeampar,{'1031895867517755392': 1}
according,{'1031899589006123009': 1}
acech,{'1031932362978992128': 1}
aceit,{'1031905772224106496': 1}
acept,{'1031944075010887681': 1}
acerc,{'1031906027082575872': 1}
aclar,{'1031906436647936001': 1}
acomp,{'1031899910222819328': 1}
acost,{'1031929519391817729': 1}
acrquens,{'1031901090688598021': 1}
activ,{'1031926999009374208': 1}
actu,{'1031939909525876741': 1}
actual,{'1031904982625267712': 1}
acu,{'1031921555025154048': 1}
acuerd,{'1031918062595964928': 1}
acus,{'1031904654387367944': 1}
adel,{'1031897212089847808': 1}
adem,{'1031921322186760192': 1}
adems,{'1031936931968495616': 1}
adept,{'1031920704659369986': 1}
adiezgol,{'1031907053739106305': 1}
adis,{'1031909253454417921': 2}
administr,{'1031930471347834880': 1}
administracin,{'1031906955957350402': 1}
adolf,{'1031907235851628545': 1}
adversari,{'1031919474302230529': 1}
afirm,{'1031925824709185541': 1}
afuer,{'1031901090688598021': 1}
agarr,{'1031936381990461440': 1}
agenci,{'1031936931968495616': 1}
agend,{'1031899512762118149': 1}
agost,{'1031902406466887682': 1}
agradec,{'1031905822140379139': 1}
agravi,{'1031930524049321984': 1}
agreg,{'1031926104423100417': 1}
agrup,{'1031904552277037057': 1}
agrupacin,{'1031916519796695040': 1}
agu,{'1031920961535332354': 1}
aguant,{'1031920060296777728': 1}
ahor,{'1031895898991677450': 1}
ahorit,{'1031897251185012738': 1}
alan,{'1031908185773363202': 1}
alangarciaperu,{'1031920580294062080': 1}
alarm,{'1031906640390483968': 1}
alas,{'1031918328535760896': 1}
albert,{'1031896684605759488': 1}
albertobelaund,{'1031899369761460225': 1}
albertofujimori,{'1031920580294062080': 1}
alcald,{'1031896054906724352': 1}
alcaldecasi,{'1031942575828205568': 1}
alcaldecom,{'1031900368404271110': 1}
alcaldeentr,{'1031895210681192449': 1}
alcaldes,{'1031919616585617408': 1}
alcaldi,{'1031895871745675264': 1}
alegrandek,{'1031896956979765248': 1}
alejvillalob,{'1031906625701863424': 1}
alertaelectoral,{'1031935587991932930': 1}
algn,{'1031897212089847808': 1}
algui,{'1031897224966328320': 1}
algun,{'1031894565626601472': 1}
alhu,{'1031934312189452288': 3}
ali,{'1031895371935621120': 1}
alianz,{'1031896684605759488': 1}
allan,{'1031933968529195015': 1}
alma,{'1031919556594487297': 1}
almorz,{'1031906955957350402': 1}
almuerz,{'1031920060296777728': 1}
alonsogd,{'1031942935640715264': 1}
altern,{'1031915194560258049': 1}
alto,{'1031896447267033088': 1}
altoalcrim,{'1031897251185012738': 1}
altur,{'1031895316327362562': 1}
alucin,{'1031943358514688000': 1}
alvaroivanmoral,{'1031898364730732546': 1}
amaliarebeld,{'1031911183840882688': 1}
aman,{'1031929499510878208': 1}
amarill,{'1031925906351288320': 1}
amarr,{'1031916980276785152': 1}
ambos,{'1031907149545439237': 1}
ambul,{'1031896548966166530': 1}
americatvperu,{'1031933634738049024': 1}
amig,{'1031898101097746437': 2}
amigodelcrim,{'1031930664323612673': 1}
amiguit,{'1031933968529195015': 1}
anal,{'1031938601356087296': 1}
analiz,{'1031911734200754177': 1}
and,{'1031899589006123009': 1}
anda,{'1031933544489201664': 1}
andan,{'1031902406466887682': 1}
ando,{'1031899910222819328': 1}
andrad,{'1031908826520403968': 1}
andrealanat,{'1031924726627807242': 1}
andrebalbuen,{'1031914620578131974': 1}
anemi,{'1031921246076841984': 1}
angelit,{'1031910348725649414': 1}
anit,{'1031916519796695040': 1}
anmic,{'1031921404285988864': 1}
anoch,{'1031920961535332354': 1}
anos,{'1031903719334408198': 1}
anticuch,{'1031898660731117568': 1}
antidemocrat,{'1031941475720986624': 1}
antimermel,{'1031933968529195015': 1}
antineomarx,{'1031935659127316482': 1}
antoni,{'1031920514883874817': 1}
antorch,{'1031942211359916033': 1}
antro,{'1031929707925827585': 1}
anul,{'1031895123678846976': 1}
anulacin,{'1031930471347834880': 1}
aos,{'1031899910222819328': 1}
aparec,{'1031941610207174656': 1}
apareci,{'1031902236165558272': 1}
apazdelabarr,{'1031935961993764864': 1}
apell,{'1031898310322388992': 1}
aplic,{'1031896958246371328': 1}
aport,{'1031939805553348609': 1}
apoy,{'1031904654387367944': 1}
apoyart,{'1031897212089847808': 1}
app,{'1031908840676249600': 1}
apra,{'1031906144082513920': 1}
apranort,{'1031921246076841984': 1}
aprend,{'1031898895125606400': 1}
aprendi,{'1031896958246371328': 1}
aprovech,{'1031895210681192449': 1}
apto,{'1031910954555072512': 1}
apunt,{'1031920704659369986': 1}
aqu,{'1031899294725369862': 1}
aquel,{'1031929519391817729': 1}
ara,{'1031933968529195015': 1}
arberrrt,{'1031895210681192449': 1}
are,{'1031899589006123009': 1}
argument,{'1031919474302230529': 1}
ariost,{'1031901090688598021': 1}
arranc,{'1031907948010905600': 1}
arregl,{'1031899585994575873': 1}
artes,{'1031899458953404417': 1}
asalari,{'1031926540941119488': 1}
asco,{'1031900368404271110': 1}
ascoo,{'1031905425363333120': 1}
asesin,{'1031906421695283200': 1}
asesinat,{'1031898660731117568': 1}
asesor,{'1031905351556161537': 1}
aseveracin,{'1031906640390483968': 1}
asi,{'1031896958246371328': 1}
asoci,{'1031911945308450816': 1}
asociacin,{'1031906436647936001': 1}
aspauzarazuri,{'1031909149918064646': 1}
aspect,{'1031902886513410048': 1}
asprovacs,{'1031906436647936001': 1}
asquer,{'1031915449880141824': 1}
asu,{'1031899595914104834': 1}
asum,{'1031910954555072512': 1}
asuu,{'1031924544125198336': 1}
ataqu,{'1031906144082513920': 2}
atarant,{'1031939918044520448': 1}
atencin,{'1031897251185012738': 1}
atent,{'1031918062595964928': 1}
atropell,{'1031933940788076544': 1}
atv,{'1031940229156880385': 1}
atvmasnotici,{'1031923403140345858': 1}
atvnotici,{'1031905049671290880': 1}
atvnoticiasmatinal,{'1031904719629737984': 1}
atvpe,{'1031897285393674241': 1}
audi,{'1031920587185315841': 1}
augusegui,{'1031925513714118657': 1}
aunk,{'1031898101097746437': 1}
aunqu,{'1031895445885214720': 1}
auspici,{'1031906421695283200': 1}
aut,{'1031897328993501185': 1}
autobuser,{'1031931168076296193': 1}
autor,{'1031934312189452288': 1}
aval,{'1031907149545439237': 1}
avanc,{'1031895316327362562': 1}
avanz,{'1031898660731117568': 1}
aven,{'1031935686000222210': 1}
avez,{'1031932461356204032': 1}
avis,{'1031932362978992128': 1}
ayer,{'1031896958246371328': 1}
ayud,{'1031939598254043138': 1}
ayudndon,{'1031900677742583810': 1}
azar,{'1031936588597682176': 1}
azcperu,{'1031895123678846976': 1}
azizolahoff,{'1031933968529195015': 1}
azizollahoff,{'1031926540941119488': 1}
azpiti,{'1031943155363598338': 1}
azuz,{'1031935601732472833': 1}
babos,{'1031933940788076544': 1}
bac,{'1031904982625267712': 1}
bacn,{'1031911450498002944': 1}
bair,{'1031926515708112898': 1}
baj,{'1031905772224106496': 1}
banc,{'1031910721792212992': 1}
bank,{'1031924358158139393': 1}
bankadafp,{'1031894565626601472': 1}
barbari,{'1031933796453560320': 1}
barr,{'1031935961993764864': 2}
barrant,{'1031914007186300928': 1}
bast,{'1031910850695766016': 1}
bastayapps,{'1031944166677393409': 1}
basur,{'1031896548966166530': 1}
basural,{'1031901090688598021': 1}
batall,{'1031895210681192449': 1}
bavos,{'1031926302192885760': 1}
bazurek,{'1031906868808040448': 1}
beatrizmejiamor,{'1031935659127316482': 1}
beingole,{'1031895210681192449': 1}
beingolea,{'1031895210681192449': 1}
belladinamit,{'1031899115968491520': 1}
belmond,{'1031904078014496768': 1}
belmont,{'1031895122475184128': 1}
belmontbienel,{'1031916122935881729': 1}
belmot,{'1031905772224106496': 1}
bemol,{'1031908826520403968': 1}
bestiasalvolant,{'1031895867517755392': 1}
bet,{'1031907235851628545': 1}
betoasab,{'1031901218015068161': 1}
betoasaberatv,{'1031895898991677450': 1}
bien,{'1031896958246371328': 1}
bigot,{'1031927195411734528': 1}
billet,{'1031911307627429888': 1}
blanconuloviciadonosabenoopin,{'1031917116432285696': 1}
bloqu,{'1031897058192441344': 1}
bloque,{'1031905837147553793': 2}
bolsill,{'1031917229355483141': 1}
bond,{'1031928179840241664': 1}
bonit,{'1031933634738049024': 1}
bot,{'1031902931484721152': 1}
boteri,{'1031942035014647815': 1}
botij,{'1031921408241225729': 1}
botteri,{'1031941031326089217': 1}
botteriabog,{'1031940663556943872': 1}
brasile,{'1031905351556161537': 2}
brav,{'1031907695056637952': 1}
brendast,{'1031939119600087040': 1}
brom,{'1031927667027795969': 1}
bruj,{'1031941610207174656': 1}
brut,{'1031941643887423488': 1}
bsic,{'1031923556509261826': 1}
bueeen,{'1031907235851628545': 1}
buen,{'1031897124881891329': 1}
buena,{'1031939119600087040': 1}
burg,{'1031909698491097088': 1}
burgomaestr,{'1031930386882981894': 1}
burl,{'1031910348725649414': 1}
burr,{'1031899585994575873': 1}
bururus,{'1031935686000222210': 1}
bus,{'1031902707886448640': 1}
busc,{'1031906786448629761': 1}
bypas,{'1031905767614496768': 1}
c45,{'1031923283892027394': 1}
caas,{'1031926515708112898': 1}
cab,{'1031902149666426880': 1}
caballer,{'1031925347615485952': 1}
caballit,{'1031895210681192449': 1}
cad,{'1031906144082513920': 2}
caden,{'1031908577915547651': 1}
cae,{'1031898660731117568': 1}
caen,{'1031905767614496768': 1}
caf,{'1031906436647936001': 1}
cag,{'1031906166270353409': 1}
caig,{'1031897251185012738': 1}
caist,{'1031906166270353409': 1}
cajadelpesc,{'1031920580294062080': 1}
cajamarc,{'1031936559505973248': 1}
cala,{'1031911720774721536': 1}
caldern,{'1031898101097746437': 1}
calet,{'1031903653244809216': 1}
calient,{'1031902838975156224': 1}
calific,{'1031937553287577600': 1}
call,{'1031905733527445504': 1}
calla,{'1031899500955283456': 1}
calz,{'1031897124881891329': 1}
cambi,{'1031897212089847808': 1}
camion,{'1031902707886448640': 1}
camiset,{'1031922057985044480': 1}
camp,{'1031916626403307523': 1}
campa,{'1031894599361617920': 1}
campaaspubl,{'1031933796453560320': 1}
campeonat,{'1031896684605759488': 1}
can,{'1031896348650422283': 1}
canal,{'1031900677742583810': 1}
canaln,{'1031897828979666944': 1}
candidat,{'1031895898991677450': 2}
candidate,{'1031936559505973248': 1}
candidatoeleccion,{'1031920446529327104': 1}
candidatur,{'1031915941767077893': 1}
cans,{'1031896958246371328': 1}
caos,{'1031896548966166530': 1}
cap,{'1031914234836393991': 2}
capac,{'1031933955216498688': 1}
capacit,{'1031936588597682176': 1}
capacitacin,{'1031933955216498688': 1}
capital,{'1031897828979666944': 1}
capitn,{'1031926515708112898': 1}
capoefect,{'1031905733527445504': 1}
capt,{'1031906166270353409': 1}
capuay,{'1031895316327362562': 1}
car,{'1031915378535006209': 1}
caradur,{'1031911291408064512': 1}
caraj,{'1031917166910754821': 1}
carec,{'1031905486155657216': 1}
caret,{'1031937143176916993': 1}
carg,{'1031911720774721536': 1}
carnecit,{'1031905733527445504': 1}
carrer,{'1031915272314204160': 1}
carril,{'1031920798037172224': 1}
carrit,{'1031907619286523905': 1}
cartel,{'1031894599361617920': 1}
cas,{'1031896348650422283': 1}
casan,{'1031903294984151046': 1}
casi,{'1031905767614496768': 1}
cason,{'1031925915801083905': 1}
cassinelli,{'1031919502190145536': 1}
cassinellit,{'1031906166270353409': 1}
cast,{'1031919900481212417': 1}
castaed,{'1031894927461048320': 1}
castaedistafujimor,{'1031911291408064512': 1}
castanedapard,{'1031900102682701824': 1}
castillodani,{'1031896447267033088': 1}
castsed,{'1031910850695766016': 1}
casuarin,{'1031895898991677450': 1}
catlic,{'1031901704952766464': 1}
causit,{'1031914969489723395': 1}
cavass,{'1031897124881891329': 1}
caverncol,{'1031905504791027713': 1}
cay,{'1031929519391817729': 1}
celebr,{'1031933940788076544': 1}
centr,{'1031900551351427072': 1}
central,{'1031925915801083905': 1}
cerc,{'1031898945348284417': 1}
cercani,{'1031928581516087297': 1}
cerr,{'1031906640390483968': 1}
certific,{'1031903411115974656': 1}
cesarbrav,{'1031899077879812097': 1}
cesit,{'1031909253454417921': 2}
chamb,{'1031917692297662464': 1}
chancay,{'1031920060296777728': 1}
charl,{'1031898101097746437': 1}
charlat,{'1031936588597682176': 1}
charlatan,{'1031903719334408198': 1}
chec,{'1031907665549639682': 1}
chesu,{'1031901972947906561': 1}
chfer,{'1031935601732472833': 1}
chic,{'1031923422945861633': 1}
chich,{'1031896548966166530': 1}
chicharronpress,{'1031920580294062080': 1}
chim,{'1031923990019956742': 1}
chimoltrufi,{'1031937766626676737': 1}
chisac,{'1031926540941119488': 1}
chism,{'1031908848863510528': 1}
chist,{'1031941700460195840': 1}
chore,{'1031903207893565450': 1}
christi,{'1031907053739106305': 1}
chumpitazpant,{'1031903334662172672': 1}
chup,{'1031894986155909120': 1}
ciclist,{'1031933940788076544': 1}
ciclovi,{'1031918845739655168': 1}
cier,{'1031939349817057286': 1}
ciert,{'1031896958246371328': 1}
cigal,{'1031925915801083905': 1}
circulacin,{'1031914234836393991': 1}
citarn,{'1031907676186464256': 1}
ciud,{'1031895730334486528': 1}
ciudadan,{'1031918062595964928': 2}
ciudadani,{'1031903653244809216': 1}
ciudadrecuerd,{'1031930544110612481': 1}
civil,{'1031906436647936001': 1}
civism,{'1031941643887423488': 1}
clan,{'1031899458953404417': 1}
clar,{'1031904552277037057': 1}
clarit,{'1031895898991677450': 1}
claroperu,{'1031926540941119488': 1}
clas,{'1031902931484721152': 1}
clav,{'1031900551351427072': 1}
cluzc,{'1031903757993308160': 1}
cmo,{'1031898009213128706': 1}
cmplic,{'1031910721792212992': 1}
cncer,{'1031932486408982528': 1}
cniez,{'1031918207576272896': 1}
cnm,{'1031937862357450752': 1}
cnne,{'1031897828979666944': 1}
cobr,{'1031898134517956609': 1}
cobrab,{'1031924358158139393': 1}
cochin,{'1031922314294816768': 1}
cocin,{'1031937237884260352': 1}
coh,{'1031894599361617920': 1}
coherent,{'1031901704952766464': 1}
coim,{'1031898134517956609': 1}
coimer,{'1031929519391817729': 1}
colect,{'1031941475720986624': 1}
coleg,{'1031929037172748288': 1}
coloc,{'1031930382462136326': 1}
colombian,{'1031931168076296193': 1}
colora,{'1031895122475184128': 1}
columbus,{'1031894927461048320': 1}
com,{'1031907293238108160': 1}
comadr,{'1031915378535006209': 1}
combat,{'1031906884796796928': 1}
combati,{'1031911291408064512': 1}
combis,{'1031906421695283200': 1}
comenz,{'1031941700460195840': 1}
comerci,{'1031896548966166530': 1}
comet,{'1031926302062858241': 1}
comienz,{'1031931720357085187': 1}
comill,{'1031922252164616192': 1}
comis,{'1031929037172748288': 1}
comision,{'1031899873790967810': 1}
comoenl,{'1031941610207174656': 1}
compar,{'1031904552277037057': 1}
competent,{'1031924544125198336': 1}
competidor,{'1031926999009374208': 1}
complet,{'1031937237884260352': 1}
complic,{'1031938601356087296': 1}
comprob,{'1031914681500413957': 1}
compromet,{'1031940743894650882': 1}
compromis,{'1031935587991932930': 1}
comun,{'1031921322186760192': 1}
comunic,{'1031911097102749696': 1}
comunicacin,{'1031919663482122241': 1}
comunicor,{'1031896348650422283': 1}
concej,{'1031935587991932930': 1}
concejal,{'1031934312189452288': 1}
concept,{'1031914234836393991': 1}
conchud,{'1031933585132019712': 1}
concienci,{'1031896958246371328': 1}
condenatori,{'1031908577915547651': 1}
conduc,{'1031939466661974020': 1}
confianz,{'1031905486155657216': 1}
configur,{'1031906640390483968': 1}
confirm,{'1031906144082513920': 1}
confront,{'1031910743321534464': 1}
confund,{'1031930386882981894': 1}
congres,{'1031902723208138752': 1}
congresoperu,{'1031930021944991744': 1}
conmemoracin,{'1031932832854290433': 1}
conoc,{'1031897251185012738': 1}
conoci,{'1031914007186300928': 1}
consecuent,{'1031898310322388992': 1}
conserv,{'1031934604809302016': 1}
consider,{'1031942035014647815': 1}
consist,{'1031919474302230529': 1}
construccin,{'1031901090688598021': 1}
constructor,{'1031905351556161537': 1}
consult,{'1031930021944991744': 1}
cont,{'1031928919509921792': 1}
contamin,{'1031925912147816452': 1}
contest,{'1031938601356087296': 1}
contig,{'1031931268748009474': 1}
contikiperu,{'1031907619286523905': 1}
contin,{'1031911449701036033': 1}
continu,{'1031941377205186560': 1}
contracultural,{'1031896164142997504': 1}
contraloriaperu,{'1031903294984151046': 1}
contrari,{'1031902437748105217': 1}
contrer,{'1031926515708112898': 1}
control,{'1031929037172748288': 1}
convenc,{'1031900551351427072': 1}
convers,{'1031905767614496768': 1}
convert,{'1031924544125198336': 1}
convirti,{'1031943171591286789': 1}
cool,{'1031932486408982528': 1}
cop,{'1031910093640671234': 1}
copi,{'1031899440334823425': 1}
copim,{'1031929519391817729': 1}
copyp,{'1031922950126149633': 1}
coquete,{'1031901704952766464': 1}
corazn,{'1031899910222819328': 1}
cordial,{'1031896956979765248': 1}
cornej,{'1031898660731117568': 1}
coron,{'1031915941767077893': 1}
corr,{'1031897931169714178': 1}
corre,{'1031922081817128960': 1}
correg,{'1031906027082575872': 1}
corrient,{'1031930544110612481': 1}
corrig,{'1031906027082575872': 1}
corrupcin,{'1031894565626601472': 1}
corrupcinescrim,{'1031915941767077893': 1}
corrupcion,{'1031897124881891329': 1}
corrupt,{'1031895371935621120': 1}
cort,{'1031915624010838016': 1}
cos,{'1031898009213128706': 1}
cost,{'1031908840676249600': 1}
costadosuficient,{'1031919616585617408': 1}
costos,{'1031923556509261826': 1}
cotej,{'1031899440334823425': 1}
cpi,{'1031903653244809216': 1}
cre,{'1031899873790967810': 1}
crebosi,{'1031903411115974656': 1}
crec,{'1031937416423198727': 1}
crim,{'1031895071623340032': 1}
criminal,{'1031908353226813440': 1}
cristal,{'1031896684605759488': 1}
critic,{'1031902734453096449': 1}
crtic,{'1031899733357285376': 1}
csm,{'1031920060296777728': 1}
csndidat,{'1031942211359916033': 1}
cual,{'1031895078816673797': 1}
cualqui,{'1031899300970692609': 1}
cuant,{'1031903719334408198': 2}
cuarent,{'1031929471148941313': 1}
cuart,{'1031929707925827585': 1}
cuatr,{'1031939466661974020': 1}
cuent,{'1031895210681192449': 1}
cuentaconmig,{'1031899077879812097': 1}
cuid,{'1031897212089847808': 2}
cul,{'1031904389173145600': 1}
cumplimient,{'1031918430461587456': 1}
cunt,{'1031916659911602176': 1}
curi,{'1031908848863510528': 1}
cutchil,{'1031932832854290433': 1}
cuy,{'1031936111545864192': 1}
cynmot,{'1031907959356440576': 1}
dad,{'1031900551351427072': 1}
dafairli,{'1031926437853454336': 1}
dal,{'1031903149588500480': 1}
dan,{'1031907647103139840': 1}
dand,{'1031897266506715138': 1}
daniel,{'1031900677742583810': 1}
danielurresti,{'1031894986155909120': 2}
dar,{'1031895210681192449': 1}
darl,{'1031899595914104834': 1}
dars,{'1031941610207174656': 1}
das,{'1031895469587230720': 1}
datecuent,{'1031919556594487297': 1}
daviduchih,{'1031929263962906624': 1}
daz,{'1031926515708112898': 1}
dcad,{'1031908848863510528': 1}
death,{'1031926437853454336': 1}
deb,{'1031896958246371328': 1}
debat,{'1031902838975156224': 1}
deber,{'1031907415405547520': 2}
deberi,{'1031898945348284417': 1}
dec,{'1031898945348284417': 1}
decent,{'1031935659127316482': 1}
decidebi,{'1031907948010905600': 1}
decl,{'1031914308509356032': 1}
declar,{'1031906027082575872': 1}
declaracin,{'1031918298278051841': 1}
defend,{'1031937143176916993': 1}
defin,{'1031900677742583810': 1}
defint,{'1031937143176916993': 1}
defraud,{'1031930973175328768': 1}
dej,{'1031896220376023040': 1}
dejandot,{'1031908848863510528': 1}
dejenm,{'1031903653244809216': 1}
delapuenteju,{'1031908826520403968': 1}
delfinpin,{'1031930262094065665': 1}
delict,{'1031904552277037057': 1}
delincuencial,{'1031924544125198336': 1}
delincuent,{'1031894565626601472': 1}
delincuentepoderjudicial,{'1031904654387367944': 1}
delit,{'1031902931484721152': 1}
delpilachavez,{'1031899028869537792': 1}
delpor,{'1031944031658487808': 1}
deltamdelt,{'1031907676186464256': 1}
dem,{'1031923283892027394': 1}
demagg,{'1031906640390483968': 1}
demagog,{'1031926956734996481': 1}
demand,{'1031930471347834880': 1}
democraci,{'1031923283892027394': 1}
demostr,{'1031910954555072512': 1}
dems,{'1031899873790967810': 1}
demuestr,{'1031903088183898113': 1}
den,{'1031902931484721152': 1}
denunci,{'1031896348650422283': 1}
deplor,{'1031906640390483968': 1}
deport,{'1031896684605759488': 1}
depsit,{'1031940022872760321': 1}
depur,{'1031915908472729600': 1}
derech,{'1031908647079698432': 1}
derroch,{'1031935961993764864': 1}
des,{'1031909271078924289': 1}
desacat,{'1031930471347834880': 1}
desaloj,{'1031943171591286789': 1}
desastr,{'1031899369761460225': 1}
desbalanc,{'1031923990019956742': 1}
descalific,{'1031924358158139393': 1}
descarg,{'1031916035803435008': 1}
descart,{'1031899326857920513': 1}
descend,{'1031921322186760192': 1}
descuid,{'1031907415405547520': 1}
descuidadasetc,{'1031896548966166530': 1}
dese,{'1031926302192885760': 1}
desesp,{'1031929973978923010': 1}
desesper,{'1031898895125606400': 1}
desesperacin,{'1031916227797700608': 1}
desgraci,{'1031895730334486528': 1}
desinfl,{'1031915624010838016': 1}
