word,frequencies
delincuenci,{'1046664815710785536': 1}
delincuent,{'1046662225837137920': 1}
deliriumtremems,{'1046670835619172352': 1}
delux,{'1046670263012581377': 1}
dem,{'1046661743353765889': 1}
demand,{'1046691368167510016': 1}
demasi,{'1046670313675796480': 1}
democraci,{'1046660334113542144': 1}
democrt,{'1046675426742075392': 1}
demol,{'1046664030033768448': 1}
demostr,{'1046660556592222209': 1}
demostracin,{'1046667808954884096': 1}
dems,{'1046670130892148737': 1}
demuestr,{'1046697521513459712': 1}
denunci,{'1046675028962680833': 1}
dep,{'1046679137052753920': 1}
deport,{'1046669529999441920': 1}
derech,{'1046668798206439425': 1}
desair,{'1046695983587962880': 1}
desaparecel,{'1046660988500692998': 1}
desastr,{'1046683077534240769': 1}
desdeurbani,{'1046693640914063360': 1}
dese,{'1046682389437698048': 1}
desembarc,{'1046696795647213569': 1}
desempe,{'1046702825957466112': 1}
desenvolv,{'1046685700333203457': 1}
desenvuelt,{'1046688297291051008': 1}
desesperacin,{'1046671929363615744': 1}
desfavorec,{'1046707941062168576': 1}
desgraci,{'1046668283393585153': 1}
desiguald,{'1046702049818275840': 1}
desinformacin,{'1046664028255326208': 1}
deslengu,{'1046662429810315265': 1}
desmerec,{'1046669706768371714': 1}
desnud,{'1046680558603030528': 1}
despedaz,{'1046668324006965248': 1}
despej,{'1046688006470619136': 1}
despu,{'1046669044772933632': 1}
despus,{'1046660818811715585': 1}
destac,{'1046672201137696768': 1}
desterr,{'1046700752352301056': 1}
desti,{'1046667808954884096': 1}
destru,{'1046661787431702528': 1}
desventaj,{'1046689210697232385': 1}
detect,{'1046666376721649664': 1}
determin,{'1046661039478255617': 1}
detrs,{'1046705359006691330': 1}
deven,{'1046680067030568960': 1}
diadatv,{'1046666470044966912': 1}
diari,{'1046666765063917569': 1}
diariocorre,{'1046676967507066880': 1}
diariodecurw,{'1046661512058863616': 1}
dias,{'1046711206952796160': 1}
dibuj,{'1046702529994723328': 1}
dic,{'1046661097816805376': 1}
dich,{'1046660341332094978': 1}
diegodpari,{'1046685700333203457': 1}
diegom,{'1046668101738213376': 1}
dient,{'1046660711664021505': 1}
dier,{'1046699217136357377': 1}
difam,{'1046667557946765313': 1}
difamacin,{'1046673415409733632': 1}
difcil,{'1046668426079555584': 1}
diferent,{'1046660522014330880': 1}
difund,{'1046685667537899520': 1}
dig,{'1046669179309322240': 1}
dign,{'1046678585216520192': 1}
dignid,{'1046670315357704193': 1}
dij,{'1046660818811715585': 1}
dinaqspring,{'1046690932136062976': 1}
diner,{'1046663173443645440': 1}
dinosauri,{'1046695527683936257': 1}
dio,{'1046664340684918784': 1}
dios,{'1046672863800041472': 1}
dir,{'1046668969015431169': 1}
direct,{'1046662990462930944': 1}
directori,{'1046683001801920512': 1}
dirig,{'1046669654398242816': 1}
dirigent,{'1046675028962680833': 1}
discapac,{'1046707801135951873': 1}
discriminacin,{'1046660341332094978': 1}
disculp,{'1046661734646403073': 1}
discurs,{'1046660341332094978': 1}
discus,{'1046693783113535490': 1}
discut,{'1046666096525430785': 1}
disimul,{'1046670093885853696': 1}
disminu,{'1046682222294695937': 1}
disput,{'1046667295928528896': 1}
distin,{'1046687796126261248': 1}
distincion,{'1046674903498457090': 1}
distingu,{'1046663569360789504': 1}
distint,{'1046660469329731584': 1}
distrit,{'1046691545917915136': 1}
distrital,{'1046661225952624640': 1}
dit,{'1046666390453673984': 1}
ditel,{'1046660556592222209': 1}
ditelalcaldedelim,{'1046686229490814976': 1}
ditelcolumbus,{'1046660463046643712': 1}
ditelkonlim,{'1046699885528002560': 1}
ditelparalim,{'1046688399673962496': 1}
div,{'1046689186408009728': 1}
divid,{'1046707427528388609': 1}
dizqu,{'1046711912392785920': 1}
djam,{'1046690177123586048': 1}
dnde,{'1046675624012795904': 1}
dnmarian,{'1046664528723763200': 1}
dobl,{'1046671929363615744': 1}
dolar,{'1046660748938805248': 1}
domin,{'1046661238380548096': 1}
doming,{'1046667208959696898': 1}
domingogan,{'1046696919391768576': 1}
dorm,{'1046662475272384514': 1}
dos,{'1046668095992070144': 1}
dpostigovaldez,{'1046669529999441920': 1}
dragonzalez,{'1046674698040471552': 1}
drhuert,{'1046667143268503552': 1}
dsalaverryv,{'1046676019502084096': 1}
dsel,{'1046669744504545280': 1}
dud,{'1046662642306297856': 1}
dupl,{'1046682084243329024': 1}
dur,{'1046705763069120512': 1}
ech,{'1046666839139512320': 1}
echecop,{'1046661787431702528': 1}
econm,{'1046683077534240769': 1}
edad,{'1046664527981498368': 1}
eddelaguil,{'1046669984599101440': 1}
edsonbaldeon,{'1046689811296391168': 1}
eduardotr,{'1046700886884413441': 1}
educacin,{'1046668798206439425': 1}
edyerc,{'1046703311901069313': 1}
efect,{'1046661240083402752': 1}
efectu,{'1046670034213502977': 1}
eficient,{'1046699209309782017': 1}
ejempl,{'1046697735880146944': 1}
ejrcit,{'1046660500401074178': 1}
elchatoheston,{'1046683724702773248': 1}
elcom,{'1046664030033768448': 1}
elcomercioperu,{'1046662248528318464': 1}
elcuartodeeli,{'1046665223250292736': 1}
eleccin,{'1046666485895180288': 1}
eleccion,{'1046660721721913344': 1}
eleccionesmunicipal,{'1046667888428494849': 1}
elector,{'1046670130833489920': 1}
electoral,{'1046666834055974912': 1}
eleg,{'1046666573589749760': 1}
elhigadodmarit,{'1046691772167081984': 1}
eli,{'1046661168629256192': 1}
elianagabriell,{'1046673992235520001': 1}
elig,{'1046661168629256192': 1}
elij,{'1046661342525116416': 1}
elimin,{'1046662882434457600': 1}
eliminacin,{'1046662470247600128': 1}
ello,{'1046664527981498368': 1}
eltransport,{'1046663339269648385': 1}
emergent,{'1046663339269648385': 1}
emit,{'1046688227095203840': 1}
empat,{'1046661195065946112': 1}
empati,{'1046711878968397824': 1}
empediri,{'1046707349304606721': 1}
empez,{'1046674824494567424': 1}
empoder,{'1046660463046643712': 1}
empresari,{'1046698397967757312': 1}
emr,{'1046670443871182848': 1}
encan,{'1046697750849572864': 1}
encant,{'1046706590651502594': 1}
encarg,{'1046708942968107008': 1}
encim,{'1046689239537258496': 1}
encubiert,{'1046696795647213569': 1}
encuentr,{'1046664174267518976': 1}
encuest,{'1046660748938805248': 1}
encuestasesper,{'1046708942968107008': 1}
encuestasp,{'1046672604965343232': 1}
encuestastraf,{'1046672241587564544': 1}
endos,{'1046709411811663873': 1}
enf,{'1046696736851259392': 1}
enfoqu,{'1046670976967233536': 1}
enfr,{'1046708213901676544': 1}
enfrent,{'1046661097816805376': 1}
enfrentart,{'1046687842968227840': 1}
enga,{'1046668942729728000': 1}
enorm,{'1046660556407656450': 1}
enrarec,{'1046696045554659330': 1}
enrikr,{'1046663280452931584': 1}
enriqu,{'1046660334113542144': 1}
enriquecornej,{'1046699209309782017': 1}
enriquecornejor,{'1046661191408513024': 1}
enriqueporlim,{'1046660522014330880': 1}
ense,{'1046677622875443200': 1}
ensosi,{'1046670034213502977': 1}
ensuci,{'1046679795533271042': 1}
entend,{'1046675624012795904': 1}
enterr,{'1046681363456438273': 1}
entiend,{'1046712217268350976': 1}
entierr,{'1046661247121465345': 1}
entonc,{'1046678405855563776': 1}
entrevist,{'1046663544987668483': 1}
enva,{'1046694688948924416': 1}
envi,{'1046661341761687552': 1}
equip,{'1046675674067537920': 1}
ereynaabog,{'1046696795647213569': 1}
ernestoam,{'1046670115062743047': 1}
erosvacach,{'1046668835661729792': 1}
erradic,{'1046669496512065536': 1}
error,{'1046675624012795904': 1}
esatb,{'1046681181830488064': 1}
escol,{'1046664527981498368': 1}
escond,{'1046703995723665410': 1}
escori,{'1046683081388814336': 1}
escrit,{'1046690261672316928': 1}
escuch,{'1046667143268503552': 1}
escuchand,{'1046665292376489984': 1}
escuel,{'1046663225239105536': 1}
esel,{'1046708942968107008': 1}
espa,{'1046661362343202816': 1}
espaci,{'1046660946226278400': 1}
espald,{'1046670052295086080': 1}
espant,{'1046670093885853696': 1}
especi,{'1046663173443645440': 1}
esper,{'1046665324475678720': 1}
espos,{'1046673629994512384': 1}
esquin,{'1046664174267518976': 1}
est,{'1046660556407656450': 1}
establ,{'1046700198364401664': 1}
estaf,{'1046666473912119296': 1}
estan,{'1046697425476489217': 1}
estar,{'1046672939393929217': 1}
estars,{'1046667208959696898': 1}
estasss,{'1046678769694658560': 1}
esthegus,{'1046685376482607104': 1}
esther,{'1046661743353765889': 1}
esthercapunay,{'1046660485121073152': 1}
estn,{'1046670115511693312': 1}
estpid,{'1046678769694658560': 1}
estrategi,{'1046668657294823424': 1}
estre,{'1046673806780235777': 1}
ests,{'1046667295928528896': 1}
estudi,{'1046661787431702528': 1}
estupend,{'1046661858713915392': 1}
estupidez,{'1046675426742075392': 1}
eta,{'1046707504972001281': 1}
etap,{'1046662562056671232': 1}
eudm,{'1046662927388938240': 1}
evafernndezdvi,{'1046669430661558272': 1}
event,{'1046662295487737858': 1}
evident,{'1046661039478255617': 1}
exact,{'1046693171034509317': 1}
excelent,{'1046661420551753728': 1}
exclus,{'1046674496843845632': 1}
exig,{'1046676080025882626': 1}
exist,{'1046660894984470529': 1}
exit,{'1046697636391194625': 1}
exitosap,{'1046665601056460800': 1}
expe,{'1046667999577423872': 1}
experient,{'1046662714335137793': 1}
expert,{'1046698827678404608': 1}
explic,{'1046703884780081152': 1}
expon,{'1046669637591724032': 1}
exposicin,{'1046664462097371137': 1}
exposicion,{'1046665324475678720': 1}
expres,{'1046660469329731584': 1}
expresoperu,{'1046676019502084096': 1}
extermin,{'1046692658020864002': 1}
extermini,{'1046675028962680833': 1}
extingu,{'1046695527683936257': 1}
extramatrimonial,{'1046669576698822656': 1}
fabrianchoren,{'1046663162173493249': 1}
facil,{'1046660522014330880': 1}
factur,{'1046669648958312448': 1}
fallec,{'1046709764263223296': 1}
fals,{'1046669619812020224': 1}
falt,{'1046667888223023105': 1}
faltn,{'1046680243921145856': 1}
famili,{'1046662429810315265': 1}
famos,{'1046685420258496512': 1}
fanat,{'1046712217268350976': 1}
farenet,{'1046708110663061505': 1}
fastidi,{'1046670291987038208': 1}
favor,{'1046667808954884096': 1}
favori,{'1046683419449720833': 1}
favorit,{'1046662562056671232': 1}
fbelmat,{'1046706590651502594': 1}
fcil,{'1046701919958380545': 1}
fech,{'1046689210697232385': 1}
fei,{'1046697735880146944': 1}
fel,{'1046662272033148931': 1}
felicidadesesper,{'1046702547954798593': 1}
felicit,{'1046665324475678720': 1}
femin,{'1046664008747700224': 1}
fenixamour,{'1046669694877552641': 1}
fenmen,{'1046664995654766592': 1}
ferminpared,{'1046669964990722048': 1}
fernandez,{'1046661039478255617': 1}
fernandezchacon,{'1046682086743179265': 1}
fernandodavilac,{'1046688879045214208': 1}
fernandorub,{'1046679571951767552': 1}
fernndez,{'1046661117513224192': 1}
ffa,{'1046692202393436160': 1}
ffabianferi,{'1046663373679669250': 1}
fich,{'1046688227095203840': 1}
fideosrojoss,{'1046663544987668483': 1}
figuretim,{'1046676019502084096': 1}
fij,{'1046670115511693312': 1}
fil,{'1046692881841491968': 1}
fin,{'1046670115062743047': 1}
final,{'1046661341761687552': 1}
fir,{'1046660894984470529': 1}
firm,{'1046668426079555584': 1}
firmez,{'1046669654398242816': 1}
fiscal,{'1046661225952624640': 1}
fiscali,{'1046697521513459712': 1}
fiscaliaperu,{'1046676019502084096': 1}
fje,{'1046672201137696768': 1}
flor,{'1046664174267518976': 1}
flot,{'1046663168762810368': 1}
for,{'1046682347314327552': 1}
form,{'1046661711900692480': 1}
format,{'1046660818811715585': 1}
fortun,{'1046679795533271042': 1}
fot,{'1046671426810515457': 1}
fotit,{'1046704557185748992': 1}
fotocopi,{'1046664440664522752': 1}
fotograf,{'1046676019502084096': 1}
foul,{'1046664076007485440': 1}
fplamolina,{'1046679449759088641': 1}
franccescomorr,{'1046669007422672896': 1}
frank,{'1046666390453673984': 1}
fras,{'1046669515797475328': 1}
fredyprial,{'1046708388963524608': 1}
frent,{'1046662518750556160': 1}
frenteampli,{'1046703995723665410': 1}
frenteampliop,{'1046662002901438464': 1}
frepap,{'1046699926040858624': 1}
frontal,{'1046669496512065536': 1}
fuent,{'1046682347314327552': 1}
fuert,{'1046665081851969537': 1}
fuerz,{'1046660463046643712': 1}
fug,{'1046708110663061505': 1}
fuist,{'1046674484328042496': 1}
fuistesig,{'1046674484328042496': 1}
fujiapr,{'1046670313675796480': 1}
fujimafi,{'1046686402245578752': 1}
fujimontesin,{'1046676940109819904': 1}
fujimor,{'1046666376721649664': 1}
fujimori,{'1046708262576508928': 1}
fujirrat,{'1046663569360789504': 1}
fujitrolls,{'1046677622875443200': 1}
full,{'1046668858071961600': 1}
funcional,{'1046662429810315265': 1}
fundador,{'1046690302008983554': 1}
fundam,{'1046662518750556160': 1}
futbolst,{'1046666834055974912': 1}
futur,{'1046660334113542144': 1}
gabrielitaa,{'1046667143268503552': 1}
gag,{'1046660341332094978': 1}
galardn,{'1046669306598174720': 1}
galliner,{'1046694688948924416': 1}
galvez,{'1046712018781261824': 1}
gan,{'1046660602565922816': 1}
ganador,{'1046664973785726978': 1}
gandor,{'1046661995162873856': 1}
garc,{'1046661342525116416': 1}
garci,{'1046692558204809216': 1}
garylored,{'1046661238380548096': 1}
gas,{'1046661366076112896': 1}
gast,{'1046668969015431169': 1}
gat,{'1046692658020864002': 1}
gatitadelsur,{'1046664528723763200': 1}
gatitusdalditus,{'1046703778957852672': 1}
gay,{'1046669066587406337': 1}
gener,{'1046666765063917569': 1}
general,{'1046664691009884160': 1}
gent,{'1046660818811715585': 2}
gerardolip,{'1046667143268503552': 1}
gerenci,{'1046662856601669634': 1}
gest,{'1046660556407656450': 1}
gestin,{'1046668283393585153': 1}
gestion,{'1046676080025882626': 1}
gestor,{'1046662562056671232': 1}
ggg,{'1046661247121465345': 1}
gggalcald,{'1046706789092347904': 1}
gggpe,{'1046660323615395841': 1}
ghersonr,{'1046674824494567424': 1}
gin,{'1046669536253145088': 1}
glori,{'1046711593663451136': 1}
glvez,{'1046661168629256192': 1}
gmez,{'1046670835619172352': 1}
gner,{'1046670976967233536': 1}
gobi,{'1046684401566978048': 1}
gobiern,{'1046663162173493249': 1}
gonzlez,{'1046711593663451136': 1}
gordofb,{'1046660858909261824': 1}
gorjed,{'1046710864630484992': 1}
goud,{'1046664528723763200': 1}
grabador,{'1046698669309857792': 1}
graci,{'1046664260120715265': 1}
graciasperon,{'1046670926727847936': 1}
gramput,{'1046695129854222336': 1}
gran,{'1046667999577423872': 1}
grand,{'1046662246548422657': 1}
grandaj,{'1046675597005647873': 1}
grav,{'1046670702923976704': 1}
gremi,{'1046700752352301056': 1}
grfic,{'1046667808954884096': 1}
grit,{'1046665333866745856': 1}
grup,{'1046660721721913344': 1}
gsoriacruz,{'1046693658861457408': 1}
gubernamental,{'1046687956289949696': 1}
guerr,{'1046661342525116416': 1}
gust,{'1046665601056460800': 1}
gustav,{'1046662707209031680': 1}
gustay,{'1046696397259591681': 1}
hab,{'1046662856601669634': 1}
habich,{'1046702547954798593': 1}
habil,{'1046673992235520001': 1}
habit,{'1046661787838554112': 1}
habl,{'1046663168762810368': 1}
hablaveg,{'1046674903498457090': 1}
habr,{'1046674496843845632': 1}
hac,{'1046660556407656450': 1}
hach,{'1046667194652921856': 1}
haci,{'1046667143268503552': 1}
hacindol,{'1046670132859334656': 1}
hag,{'1046668657294823424': 1}
haidimonter,{'1046669007422672896': 1}
har,{'1046663600667086848': 1}
hart,{'1046666485895180288': 1}
haz,{'1046660711664021505': 1}
hech,{'1046668969015431169': 1}
heduard,{'1046667143268503552': 1}
heredi,{'1046662968048570368': 1}
hermanon,{'1046704557185748992': 1}
herramient,{'1046693345609875456': 1}
hersegami,{'1046666376721649664': 1}
hgad,{'1046660711664021505': 1}
hic,{'1046662882434457600': 1}
higien,{'1046692658020864002': 1}
hij,{'1046664527981498368': 1}
hildebrandt,{'1046680067030568960': 1}
hilmerjorg,{'1046672546995802112': 1}
hinoj,{'1046661787431702528': 1}
hipst,{'1046698538917400576': 1}
histori,{'1046660334113542144': 1}
histric,{'1046682350984331265': 1}
hiz,{'1046663600667086848': 1}
hol,{'1046711593663451136': 1}
hombr,{'1046662429810315265': 1}
homfob,{'1046675426742075392': 1}
homofb,{'1046660323615395841': 1}
homofob,{'1046703778957852672': 1}
homofobi,{'1046673260765761537': 1}
honest,{'1046663806926180352': 1}
hor,{'1046685667537899520': 1}
horn,{'1046693444729614336': 1}
horribl,{'1046698079292985344': 1}
horror,{'1046661247121465345': 1}
hospital,{'1046697425476489217': 1}
hoy,{'1046666061159038977': 1}
https,{'1046676967507066880': 1}
httpst,{'1046662295487737858': 1}
httpstco,{'1046660562489409536': 1}
httpstcoagtpqgg,{'1046693360176631808': 1}
httpstcoakse,{'1046701178678128641': 1}
httpstcoambtmsfezk,{'1046669066587406337': 1}
httpstcoamxutpzhcw,{'1046662544809762816': 1}
httpstcoankh,{'1046669798237777920': 1}
httpstcoarvv,{'1046706789092347904': 1}
httpstcob,{'1046697688937435136': 1}
httpstcobgjeox,{'1046710864630484992': 1}
httpstcobkv,{'1046670131584163841': 1}
httpstcobqr,{'1046660748938805248': 1}
httpstcobrlsfxsv,{'1046706789092347904': 1}
httpstcobu,{'1046699919904526336': 1}
httpstcobvkxahyvsi,{'1046670315357704193': 1}
httpstcoc,{'1046693018206711809': 1}
httpstcocr,{'1046692881841491968': 1}
httpstcod,{'1046670064324239361': 1}
httpstcodb,{'1046667305063796736': 1}
httpstcodmgj,{'1046670013896290305': 1}
httpstcodmupghvcd,{'1046707824724783104': 1}
httpstcodnmvwihyhs,{'1046663446593507328': 1}
httpstcoeccpkxcfvv,{'1046667953939320832': 1}
httpstcoeznhtrx,{'1046677694346416129': 1}
httpstcof,{'1046670507104448512': 1}
httpstcofaj,{'1046662109210308608': 1}
httpstcofaqbxnpc,{'1046669678603579392': 1}
httpstcofl,{'1046667953939320832': 1}
httpstcoflkqukis,{'1046661734646403073': 1}
httpstcofnipvalc,{'1046664161781043200': 1}
httpstcofrbsjf,{'1046670196449120256': 1}
httpstcofscmgxcihi,{'1046662731032604672': 1}
httpstcofux,{'1046673403627868160': 1}
httpstcofyb,{'1046673077227204608': 1}
httpstcogceylyofeg,{'1046664818491633668': 1}
httpstcogq,{'1046700886884413441': 1}
httpstcogwd,{'1046693618814263296': 1}
httpstcogyfmvmt,{'1046670263012581377': 1}
httpstcoh,{'1046669543605776384': 1}
httpstcohf,{'1046660835702132736': 1}
httpstcohqgrndl,{'1046669066587406337': 1}
httpstcohtnkmbbll,{'1046673170688749569': 1}
httpstcohwzsd,{'1046711850174468096': 1}
httpstcohz,{'1046693742269386752': 1}
httpstcohzmpdcyekb,{'1046664462097371137': 1}
httpstcoi,{'1046670223871561728': 1}
httpstcoibhg,{'1046680571819241473': 1}
httpstcoixbmffq,{'1046672887766274049': 1}
httpstcoj,{'1046664161781043200': 1}
httpstcojaelnijo,{'1046694932839305217': 1}
httpstcojevrfrxexm,{'1046707182341885952': 1}
httpstcojkmz,{'1046672446038962178': 1}
httpstcojnmwzxdn,{'1046662248528318464': 1}
httpstcojouszh,{'1046669223043502080': 1}
httpstcojp,{'1046707801135951873': 1}
httpstcojx,{'1046670410195128320': 1}
httpstcokav,{'1046698425901871104': 1}
httpstcokkqz,{'1046703316145704960': 1}
httpstcokkrguxzuhl,{'1046706944155799553': 1}
httpstcokmsefqjgxz,{'1046705763069120512': 1}
httpstcokpd,{'1046661734646403073': 1}
httpstcokz,{'1046707872254570496': 1}
httpstcol,{'1046708804057018368': 1}
httpstcolqoj,{'1046670130892148737': 1}
httpstcoluawbcbfw,{'1046663919207686144': 1}
httpstcolytq,{'1046663339269648385': 1}
httpstcomdndospkfy,{'1046666470044966912': 1}
httpstcomgzxxi,{'1046660946226278400': 1}
httpstcomky,{'1046662882434457600': 1}
httpstcomoorverkqg,{'1046661294206709760': 1}
httpstcomqdklbzwix,{'1046670018686193664': 1}
httpstconblwr,{'1046692881841491968': 1}
httpstconcq,{'1046667983559565313': 1}
httpstconszb,{'1046662003912192000': 1}
httpstconzu,{'1046685667537899520': 1}
httpstcoo,{'1046711934253436928': 1}
httpstcooaht,{'1046671056096952320': 1}
httpstcooaow,{'1046669536253145088': 1}
httpstcooatfbtzvwq,{'1046667305063796736': 1}
httpstcoobyznkit,{'1046660818811715585': 1}
httpstcop,{'1046711343787778048': 1}
httpstcopeyzf,{'1046670130892148737': 1}
httpstcophhexrsqp,{'1046661872643182593': 1}
httpstcopiw,{'1046671056096952320': 1}
httpstcopmxxoj,{'1046706123221471233': 1}
httpstcoq,{'1046663544987668483': 1}
httpstcoqbonsaszi,{'1046711645983133696': 1}
httpstcor,{'1046701158188953601': 1}
httpstcorjd,{'1046689478729977856': 1}
httpstcorjnslllor,{'1046669044772933632': 1}
httpstcorrpr,{'1046692202393436160': 1}
httpstcos,{'1046668095992070144': 1}
httpstcosegtxanlx,{'1046711722315255808': 1}
httpstcosfhcerk,{'1046670115062743047': 1}
httpstcoshzpkf,{'1046660835702132736': 1}
httpstcosmvcysml,{'1046702382514679810': 1}
httpstcosn,{'1046669332540010496': 1}
httpstcostqjhc,{'1046679871198441473': 1}
httpstcoszgskittoj,{'1046668435600658432': 1}
httpstcot,{'1046702605785866240': 1}
httpstcotciwyix,{'1046669665265754112': 1}
httpstcotrs,{'1046697699880423424': 1}
httpstcots,{'1046666284409270272': 1}
httpstcou,{'1046692202393436160': 1}
httpstcoubat,{'1046685667537899520': 1}
httpstcoui,{'1046699926040858624': 1}
httpstcouppoyafalj,{'1046670274148667392': 1}
httpstcoutywyrpy,{'1046668101738213376': 1}
httpstcov,{'1046697688937435136': 1}
httpstcovpjxqwyem,{'1046662272033148931': 1}
httpstcovwhal,{'1046670034213502977': 1}
httpstcovyux,{'1046712233743527937': 1}
httpstcoweiqdkfog,{'1046674698040471552': 1}
httpstcowiqjwg,{'1046708388963524608': 1}
httpstcoxd,{'1046662003912192000': 1}
httpstcoxfg,{'1046710850659266562': 1}
httpstcoxinocdukat,{'1046660690759602176': 1}
httpstcoy,{'1046669515797475328': 1}
httpstcoybpprtirim,{'1046706544191123457': 1}
httpstcoylzkntuwn,{'1046662295487737858': 1}
httpstcoyqc,{'1046664028255326208': 1}
httpstcoyzwggqrg,{'1046669545023426563': 1}
httpstcoz,{'1046662002901438464': 1}
httpstcozmt,{'1046661872643182593': 1}
httpstcoznkjpzemx,{'1046672982851178496': 1}
httpstcozw,{'1046667316501639168': 1}
httpstcozwciyuhblt,{'1046665424803385344': 1}
huaquillay,{'1046686913699164161': 1}
huec,{'1046660556407656450': 1}
huel,{'1046712217268350976': 1}
huev,{'1046662225837137920': 1}
huever,{'1046667999577423872': 1}
hug,{'1046660500401074178': 1}
hugonop,{'1046680558603030528': 1}
hum,{'1046704002480656384': 1}
humal,{'1046662968048570368': 1}
humbert,{'1046662429810315265': 1}
humild,{'1046673403627868160': 1}
hurgamemoriap,{'1046664815710785536': 1}
i2cuzryp,{'1046689478729977856': 1}
ice,{'1046686536467664896': 1}
ide,{'1046660469329731584': 1}
ideal,{'1046709411811663873': 1}
identific,{'1046660522014330880': 1}
ideolog,{'1046691545917915136': 1}
idne,{'1046664815710785536': 1}
ido,{'1046661366076112896': 1}
ignor,{'1046670410195128320': 1}
igual,{'1046672201137696768': 1}
ilanegr,{'1046668283393585153': 1}
ima,{'1046667888223023105': 1}
imag,{'1046691772167081984': 1}
imagin,{'1046687842968227840': 1}
imperi,{'1046667455656022016': 1}
impid,{'1046662244392685568': 1}
implement,{'1046664527981498368': 1}
impon,{'1046668798206439425': 1}
impopul,{'1046663173443645440': 1}
import,{'1046663697706504192': 1}
impos,{'1046662109210308608': 1}
impr,{'1046670522300403712': 1}
impresent,{'1046707030524932096': 1}
improb,{'1046672155780554752': 1}
improvis,{'1046660818811715585': 1}
improvisacin,{'1046662714335137793': 1}
impun,{'1046683278953066496': 1}
incapac,{'1046665078655700992': 1}
incendi,{'1046661787431702528': 1}
inciert,{'1046668426079555584': 1}
inclu,{'1046711593663451136': 1}
inclus,{'1046684931915689986': 1}
inclusin,{'1046664973785726978': 1}
inclusivabeingol,{'1046671664258449408': 1}
inconsis,{'1046682389437698048': 1}
increbl,{'1046707372490665990': 1}
indecis,{'1046665324475678720': 1}
indic,{'1046670291987038208': 1}
indign,{'1046711912392785920': 1}
influenci,{'1046710663895240705': 1}
info,{'1046661362343202816': 1}
inform,{'1046698669309857792': 1}
informacin,{'1046700886884413441': 1}
infraestructur,{'1046678619299500032': 1}
infrmens,{'1046683510369636352': 1}
ingenu,{'1046702282841223169': 1}
ingres,{'1046676080025882626': 1}
inmediat,{'1046663701863051265': 1}
inmens,{'1046693380753903617': 1}
inscrib,{'1046663176429998080': 1}
insegur,{'1046662518750556160': 1}
insens,{'1046679538510565376': 1}
insoport,{'1046700752352301056': 1}
instant,{'1046669654398242816': 1}
instrument,{'1046683278953066496': 1}
intach,{'1046697636391194625': 1}
integr,{'1046682084243329024': 1}
inteligent,{'1046663173443645440': 1}
interes,{'1046698669309857792': 1}
interior,{'1046663003448504320': 1}
internacional,{'1046698200478994433': 1}
intervencin,{'1046661247121465345': 1}
intervencion,{'1046697542807957509': 1}
intoler,{'1046663173443645440': 1}
invazor,{'1046688515218690048': 1}
inventarn,{'1046669430661558272': 1}
investig,{'1046662003912192000': 1}
invis,{'1046702382514679810': 1}
invit,{'1046665424803385344': 1}
ipsos,{'1046671426810515457': 1}
ipsosec,{'1046676712799588352': 1}
iri,{'1046661787431702528': 1}
irodhorn,{'1046671279410089984': 1}
irrespons,{'1046666834055974912': 1}
isa,{'1046669706768371714': 1}
iuliusalfonsus,{'1046664528723763200': 1}
ivssam,{'1046664995654766592': 1}
jacinmat,{'1046672155780554752': 1}
jackobs,{'1046670052295086080': 1}
jacquelineval,{'1046670274148667392': 1}
jacquesrodrich,{'1046663569360789504': 1}
jaimechinch,{'1046687952489926656': 1}
jaimeserr,{'1046707372490665990': 1}
jantoni,{'1046667238886035461': 1}
javbarred,{'1046682350984331265': 1}
javi,{'1046660988500692998': 1}
jcsanx,{'1046666376721649664': 1}
jeanc,{'1046664028255326208': 1}
jeanpierreip,{'1046701266766897152': 1}
jef,{'1046670052295086080': 1}
jeroinost,{'1046674484328042496': 1}
jeropim,{'1046660556407656450': 1}
jesjaderhcp,{'1046667694202925058': 1}
jesrioj,{'1046669496512065536': 1}
jess,{'1046668981678034945': 1}
jesseni,{'1046687956289949696': 1}
jesusalzamor,{'1046663204125003777': 1}
jevedel,{'1046667143268503552': 1}
jfowks,{'1046660469329731584': 1}
jgodoym,{'1046661247121465345': 1}
jne,{'1046662295487737858': 1}
jnel,{'1046685667537899520': 1}
jod,{'1046695129854222336': 1}
jolenn,{'1046702777743941632': 1}
jorg,{'1046660818811715585': 1}
jorgejoven,{'1046666573589749760': 1}
jorgem,{'1046667888428494849': 1}
jorgemunozap,{'1046660690759602176': 1}
jorgemuoz,{'1046668073649020928': 1}
joseurviolac,{'1046683880537935872': 1}
josuechavez,{'1046688006470619136': 1}
jov,{'1046666686022254592': 1}
jovenesconfp,{'1046664528723763200': 1}
jovenesk,{'1046673170688749569': 1}
juancarloszurek,{'1046672604965343232': 1}
juanitocbuen,{'1046662968048570368': 1}
judicial,{'1046696045554659330': 1}
juec,{'1046712159957385216': 1}
jueg,{'1046667194652921856': 1}
jug,{'1046664076007485440': 1}
jugador,{'1046664076007485440': 1}
juici,{'1046673415409733632': 1}
juiciosni,{'1046700099240374272': 1}
juli,{'1046660341332094978': 1}
julianaoxenford,{'1046707030524932096': 1}
julioarbizu,{'1046671929363615744': 1}
juliogagop,{'1046663173443645440': 1}
junt,{'1046660485121073152': 1}
just,{'1046670313675796480': 1}
justici,{'1046672939393929217': 1}
