word,frequencies
dnmarian,{'1046613464318382085': 1}
dobl,{'1046615124440739840': 1}
doming,{'1046613635823554560': 1}
don,{'1046614993423265792': 1}
dorm,{'1046614536407719936': 1}
dos,{'1046613294499471360': 1}
drog,{'1046614979703689217': 1}
dsel,{'1046614682465947648': 1}
dud,{'1046614345503920128': 1}
dur,{'1046614349232721921': 1}
eabus,{'1046616262284062725': 1}
edad,{'1046615295798988800': 1}
eddelaguil,{'1046614323068579840': 1}
edifici,{'1046614061868298245': 1}
educacin,{'1046615516134199298': 1}
eficaz,{'1046614468858245120': 1}
eficient,{'1046613280196890626': 1}
ejecut,{'1046616951894695936': 1}
ejempl,{'1046613927554093056': 1}
ejrcit,{'1046615125984186368': 1}
elcomercioperu,{'1046614190465658880': 1}
elcuartodeeli,{'1046614535484960770': 1}
ele,{'1046615093126074368': 1}
eleccin,{'1046615828882485248': 1}
eleccion,{'1046613260450058240': 1}
eleccionesmunicipal,{'1046614778066718721': 1}
elect,{'1046614986586562563': 1}
elector,{'1046614098186829824': 1}
eleg,{'1046613334940946432': 1}
elhigadodmarit,{'1046613376485543936': 1}
eli,{'1046616745530789888': 1}
elig,{'1046615653904527360': 1}
elij,{'1046614937949351936': 1}
ello,{'1046613271917338624': 1}
elvientr,{'1046616127844085760': 1}
embarg,{'1046614975639441410': 1}
emigracin,{'1046615049257799685': 1}
eminem,{'1046613746137919488': 1}
emit,{'1046614751663575041': 1}
empat,{'1046613697970524160': 1}
empez,{'1046614191753318400': 1}
empoder,{'1046613733454184448': 1}
empres,{'1046614085062860800': 1}
emul,{'1046614803035430912': 1}
encan,{'1046613224962043904': 1}
encant,{'1046614890264301568': 1}
encar,{'1046616005907304449': 1}
encim,{'1046613678202793984': 1}
encubiert,{'1046613535260901376': 1}
encuest,{'1046613249351962624': 1}
endimius,{'1046614737059041280': 1}
enf,{'1046613176752775168': 1}
enfoqu,{'1046614150242275328': 1}
enfr,{'1046616726035558400': 1}
enfrent,{'1046613281387864064': 1}
enfrentart,{'1046613231266148353': 1}
enga,{'1046614063432839168': 1}
enorm,{'1046613553065730048': 1}
enriqu,{'1046613231266148353': 1}
enriquecornejor,{'1046613199523643392': 1}
enriqueporlim,{'1046613211632545794': 1}
ensuci,{'1046615368914128896': 1}
entend,{'1046616211029741568': 1}
entierr,{'1046613369615257601': 1}
entonc,{'1046614769388720128': 1}
entra,{'1046613396655878145': 1}
entrevist,{'1046613970621272064': 1}
enva,{'1046615039837433857': 1}
envi,{'1046614515624943616': 1}
envuelt,{'1046614201194680321': 1}
equivoc,{'1046616591973208064': 1}
ereynaabog,{'1046613535260901376': 1}
ernestoam,{'1046613881953693696': 1}
erradic,{'1046614798245515264': 1}
error,{'1046615084762636288': 1}
esapierd,{'1046617019674759168': 1}
escol,{'1046615295798988800': 1}
escorpi,{'1046614437589909504': 1}
escribi,{'1046614346648809472': 1}
escuch,{'1046614068868653056': 1}
escuchand,{'1046613731214598147': 1}
escuel,{'1046616260941877250': 1}
esfuerz,{'1046616944730951680': 1}
espa,{'1046613301541699584': 1}
espaci,{'1046613759832330241': 1}
espant,{'1046614603764039681': 1}
espaol,{'1046615176458510346': 1}
espect,{'1046615227490394112': 1}
espectr,{'1046616790271492098': 1}
esper,{'1046613176752775168': 1}
espos,{'1046613566692970496': 1}
esposas,{'1046616928180215808': 1}
est,{'1046613260701716480': 1}
estacion,{'1046614061868298245': 2}
estaf,{'1046614041735700481': 1}
estan,{'1046614072417030144': 1}
esther,{'1046614060974911488': 1}
estn,{'1046615970838704130': 1}
estoyencamin,{'1046613418889924608': 1}
estrategi,{'1046615368914128896': 1}
estudi,{'1046613199523643392': 1}
estupend,{'1046614157523587072': 1}
estupidez,{'1046613753209507843': 1}
etc,{'1046614803035430912': 1}
eudm,{'1046615978279399424': 1}
evaluacin,{'1046614008487432193': 1}
event,{'1046613938232807424': 1}
evident,{'1046614201937080320': 1}
evit,{'1046613777750392839': 1}
exact,{'1046614329548853248': 1}
excelent,{'1046613827721351170': 1}
exclus,{'1046615786306105344': 1}
exig,{'1046615651018772485': 1}
exist,{'1046613249351962624': 1}
experient,{'1046613854715871232': 1}
expert,{'1046615385200623616': 1}
explic,{'1046614154684051457': 1}
exposicin,{'1046613861586141184': 1}
expres,{'1046614339468316672': 1}
extramatrimonial,{'1046613269346226176': 1}
extranjer,{'1046615128467288065': 1}
ezegarr,{'1046613354167644160': 1}
fabianxb,{'1046614466115309576': 1}
factibil,{'1046614065232195584': 1}
fall,{'1046615391458545664': 1}
fals,{'1046614164561711106': 1}
falsificacin,{'1046616944730951680': 1}
falsificacion,{'1046615003728687105': 1}
falt,{'1046614299467239425': 1}
famili,{'1046613173346783232': 1}
favor,{'1046613797010583552': 1}
favorec,{'1046613366440173568': 1}
favorit,{'1046613893643218947': 1}
felic,{'1046614750963150849': 1}
felicit,{'1046613777750392839': 1}
feliz,{'1046614644369051648': 1}
femenin,{'1046614150242275328': 1}
fenmen,{'1046613383255126017': 1}
feo,{'1046615202316267525': 1}
fernandez,{'1046614201937080320': 1}
fernandezchacon,{'1046616836211716102': 1}
fernandodavilac,{'1046616804309721088': 1}
fernandogot,{'1046614417662791681': 1}
fernndez,{'1046613211632545794': 1}
feudal,{'1046615286206660614': 1}
fich,{'1046614751663575041': 1}
fideosrojoss,{'1046613970621272064': 1}
fiel,{'1046615703955091456': 1}
fifigatit,{'1046616713641496576': 1}
figureti,{'1046616859112542209': 1}
filosofox,{'1046613978623938560': 1}
fin,{'1046613881953693696': 1}
final,{'1046614109243015174': 1}
financ,{'1046615003728687105': 1}
fir,{'1046613249351962624': 1}
firm,{'1046613797010583552': 1}
firmement,{'1046614644369051648': 1}
fiscal,{'1046613224962043904': 1}
flagel,{'1046613180624048128': 1}
flor,{'1046614769388720128': 1}
floroperuan,{'1046615231181582337': 1}
form,{'1046615577647673344': 1}
formalic,{'1046615109295112192': 1}
formaliz,{'1046617019674759168': 1}
forr,{'1046614039701393408': 1}
fot,{'1046614002879664128': 1}
fotocopi,{'1046613322831982592': 1}
frac,{'1046615614041796608': 1}
frank,{'1046614843984367616': 1}
fras,{'1046614329469140992': 1}
frent,{'1046614644369051648': 1}
frenteampliop,{'1046615786742312961': 1}
frepap,{'1046613260701716480': 1}
fresc,{'1046614098186829824': 1}
fuert,{'1046615286206660614': 1}
fuerz,{'1046613733454184448': 1}
fujimor,{'1046613777750392839': 1}
fujimori,{'1046615039837433857': 1}
fujitr,{'1046616241283182592': 1}
fujitrolls,{'1046614333181038592': 1}
full,{'1046614109243015174': 1}
funcional,{'1046613221057208320': 1}
fund,{'1046613832599326720': 1}
fundador,{'1046614814276161536': 1}
fung,{'1046615385200623616': 1}
futur,{'1046614117027639297': 1}
gag,{'1046613266796032001': 1}
galaperu,{'1046613605410639872': 1}
galardn,{'1046613612759044097': 1}
galarret,{'1046614803035430912': 1}
galvez,{'1046614478215933952': 1}
gan,{'1046613301541699584': 1}
ganador,{'1046614194496446464': 1}
ganozamon,{'1046613739372466176': 1}
garant,{'1046614986586562563': 1}
garc,{'1046613287704629248': 1}
garci,{'1046614203203813376': 1}
gas,{'1046614331159449601': 1}
gast,{'1046614466115309576': 1}
gatitadelsur,{'1046613464318382085': 1}
gay,{'1046616855195144192': 1}
gener,{'1046613697970524160': 1}
general,{'1046613777750392839': 1}
genial,{'1046615417840685056': 1}
gent,{'1046613927554093056': 1}
gerenci,{'1046614008487432193': 1}
gest,{'1046613553065730048': 1}
gestin,{'1046613612759044097': 1}
gestion,{'1046613689552576513': 1}
ggg,{'1046613369615257601': 1}
gggalcald,{'1046613368117891072': 1}
gggpe,{'1046613180624048128': 1}
gildatrkovic,{'1046613686050271233': 1}
giovannisammy,{'1046614098186829824': 1}
glob,{'1046613777750392839': 1}
glvez,{'1046616745530789888': 2}
gner,{'1046614150242275328': 1}
gobern,{'1046614209797263365': 1}
gobiern,{'1046613728614076423': 1}
golp,{'1046614451888230400': 1}
gomezbacaxlim,{'1046616931653079040': 1}
gordofb,{'1046614737591693314': 1}
goremdrum,{'1046615137703120896': 1}
gorjed,{'1046613334940946432': 1}
goud,{'1046613464318382085': 1}
graci,{'1046613314699231233': 1}
gracios,{'1046614359382904833': 1}
gran,{'1046613354167644160': 1}
grand,{'1046613257769943040': 1}
grat,{'1046613399336046592': 1}
grav,{'1046614975639441410': 1}
gring,{'1046614002879664128': 1}
grit,{'1046613269346226176': 1}
grup,{'1046614072417030144': 1}
gsoriacruz,{'1046616815764475904': 1}
gtser,{'1046615612968128512': 3}
gtten,{'1046615612968128512': 1}
guard,{'1046616050576617472': 1}
guenazaburrem,{'1046615822968541184': 1}
guerr,{'1046613287704629248': 1}
guerragarc,{'1046614662090035201': 1}
gust,{'1046613481749925888': 1}
gustav,{'1046613287704629248': 1}
haarryftshawnx,{'1046616120445349888': 1}
hab,{'1046614103618408448': 1}
habit,{'1046613816421896192': 1}
habl,{'1046613619578941440': 1}
hablaveg,{'1046613393631776770': 1}
hac,{'1046613249351962624': 1}
hach,{'1046616311802089474': 1}
haci,{'1046615124440739840': 1}
hag,{'1046613467166388224': 1}
hagmosl,{'1046614466794852352': 1}
har,{'1046615838655172608': 1}
harag,{'1046613396655878145': 1}
hart,{'1046615828882485248': 1}
hazl,{'1046616509324439552': 1}
hctor,{'1046615851976331266': 1}
hdp,{'1046616931653079040': 1}
hech,{'1046615448178110464': 1}
hechoenhuayc,{'1046616820680208384': 1}
helg,{'1046616140259184641': 1}
heresi,{'1046614803035430912': 1}
hermanit,{'1046615124440739840': 1}
hermann,{'1046613271657222144': 1}
hic,{'1046615934352412672': 1}
hij,{'1046613269346226176': 1}
hildebrandt,{'1046614974171402240': 1}
hinch,{'1046616935411126272': 2}
hinostroz,{'1046615851976331266': 1}
histori,{'1046614418547773440': 1}
histric,{'1046613354167644160': 1}
hiz,{'1046613302506377217': 1}
hog,{'1046616483248377858': 1}
hoj,{'1046613314699231233': 1}
hombr,{'1046613221057208320': 1}
homicidi,{'1046615003728687105': 1}
hommel,{'1046615379970334720': 1}
homofb,{'1046615447267880960': 1}
homofobi,{'1046613180624048128': 1}
homosexual,{'1046614203203813376': 1}
honest,{'1046613373587197952': 1}
hor,{'1046614098186829824': 1}
horror,{'1046613369615257601': 1}
hoy,{'1046613330599858178': 1}
hrna,{'1046615124440739840': 1}
htt,{'1046615488313339905': 1}
https,{'1046613619578941440': 1}
httpst,{'1046613938232807424': 1}
httpstco,{'1046613293614473216': 1}
httpstcoam,{'1046615336521527296': 1}
httpstcoamxutpzhcw,{'1046613823401218048': 1}
httpstcob,{'1046614653894369281': 1}
httpstcobcbq,{'1046616812459368454': 1}
httpstcobeglfgcvf,{'1046614283700895744': 1}
httpstcobgjeox,{'1046615798511546368': 1}
httpstcobjzh,{'1046615556303056896': 1}
httpstcobkv,{'1046615622954741760': 1}
httpstcocijxsx,{'1046613368117891072': 1}
httpstcocinm,{'1046616497798426625': 1}
httpstcocivei,{'1046614382891991041': 1}
httpstcocljx,{'1046614002879664128': 1}
httpstcoctbmgifml,{'1046613799585935360': 1}
httpstcod,{'1046613489735929857': 1}
httpstcodkmwscjnxv,{'1046615629237809157': 1}
httpstcodmgj,{'1046613523198038017': 1}
httpstcodprg,{'1046616606535798784': 1}
httpstcodvocmbb,{'1046615285271326721': 1}
httpstcoeerptv,{'1046614382891991041': 1}
httpstcoef,{'1046614875827589120': 1}
httpstcoegphr,{'1046614050837270530': 1}
httpstcoeqf,{'1046614766201040896': 1}
httpstcoevvtobjl,{'1046616713641496576': 1}
httpstcoeybq,{'1046616119774269440': 1}
httpstcof,{'1046615308105129991': 1}
httpstcofaj,{'1046614700757315585': 1}
httpstcofbpzdtqxnw,{'1046615039837433857': 1}
httpstcoflah,{'1046615612968128512': 1}
httpstcofscmgxcihi,{'1046616220689096707': 1}
httpstcofu,{'1046615144795656193': 1}
httpstcofvpfhexskf,{'1046616509324439552': 1}
httpstcogceylyofeg,{'1046613483071164416': 1}
httpstcogdbfjkbvtp,{'1046614803035430912': 1}
httpstcogdousdp,{'1046616887231238150': 1}
httpstcoglqhymzm,{'1046615496169263104': 1}
httpstcogmiokreu,{'1046614911202324480': 1}
httpstcogrlhxdmiib,{'1046616932340895744': 1}
httpstcogsqqny,{'1046617013991477248': 1}
httpstcogtrxwuk,{'1046614003504623616': 1}
httpstcogwggvmlwiz,{'1046613284315639808': 1}
httpstcogx,{'1046614003504623616': 1}
httpstcogz,{'1046616882630066177': 1}
httpstcoh,{'1046615822968541184': 1}
httpstcohf,{'1046614469466607617': 1}
httpstcohgc,{'1046613446790434821': 1}
httpstcohmxwwnxkrk,{'1046613745676570624': 1}
httpstcohtkwyeuuwh,{'1046614051122556929': 1}
httpstcohtnkmbbll,{'1046613260403920896': 1}
httpstcohzmpdcyekb,{'1046613861586141184': 1}
httpstcoi,{'1046616105849159680': 1}
httpstcoisxpsgmogm,{'1046615690071879680': 1}
httpstcojevrfrxexm,{'1046614103618408448': 1}
httpstcojfrkrpqft,{'1046614063432839168': 1}
httpstcojh,{'1046616262753677313': 1}
httpstcojk,{'1046615062365048832': 1}
httpstcojqeublryd,{'1046614101613588480': 1}
httpstcojtxpbozmxn,{'1046616140259184641': 1}
httpstcokav,{'1046614754222112768': 1}
httpstcokint,{'1046614284162224128': 1}
httpstcokmsefqjgxz,{'1046614349232721921': 1}
httpstcokpejogq,{'1046615755951886336': 1}
httpstcokyx,{'1046615866773835777': 1}
httpstcolqoj,{'1046613615007150083': 1}
httpstcom,{'1046615496169263104': 1}
httpstcomduslptuj,{'1046615590268538880': 1}
httpstcomgzxxi,{'1046614649934925824': 1}
httpstcomjnfmawsvh,{'1046615653904527360': 1}
httpstcomjzeb,{'1046614653894369281': 1}
httpstcomuxwebddvj,{'1046614591793508352': 1}
httpstcon,{'1046616856956678144': 1}
httpstconbbskoovz,{'1046616347831128064': 1}
httpstconc,{'1046616655391059970': 1}
httpstconjaoojfdf,{'1046616951894695936': 1}
httpstconspcfezsyc,{'1046616901038821376': 1}
httpstcoodogz,{'1046616330139361280': 1}
httpstcoofisfaql,{'1046613571541618688': 1}
httpstcooflfpi,{'1046614591793508352': 1}
httpstcooxyyr,{'1046613474892115968': 1}
httpstcooz,{'1046613459394318336': 1}
httpstcoozhnh,{'1046615151384961024': 1}
httpstcopeyzf,{'1046613615007150083': 1}
httpstcophhexrsqp,{'1046616693022359552': 1}
httpstcopmxxoj,{'1046614402525548544': 1}
httpstcoq,{'1046613970621272064': 1}
httpstcoqa,{'1046616006830018561': 1}
httpstcoqcxmunutxu,{'1046613186265448454': 1}
httpstcoqh,{'1046615946624995329': 1}
httpstcoqjahafqk,{'1046615144795656193': 1}
httpstcoqxgtmc,{'1046615826676305920': 1}
httpstcoriasaxwfrd,{'1046613173346783232': 1}
httpstcorlcqpdcf,{'1046613187351773186': 1}
httpstcorozakaipou,{'1046616229409161216': 1}
httpstcoryeabpnhgx,{'1046613260450058240': 1}
httpstcos,{'1046616347831128064': 1}
httpstcosfhcerk,{'1046613881953693696': 1}
httpstcoshzpkf,{'1046614469466607617': 1}
httpstcosxb,{'1046616996295651328': 1}
httpstcoszgskittoj,{'1046616303283376128': 1}
httpstcotbggu,{'1046616831836991494': 1}
httpstcotbhnv,{'1046616262753677313': 1}
httpstcoti,{'1046614333181038592': 1}
httpstcotl,{'1046614419239837696': 1}
httpstcots,{'1046616875101302784': 1}
httpstcouf,{'1046613187351773186': 1}
httpstcouftm,{'1046615623030239232': 1}
httpstcoui,{'1046614060974911488': 1}
httpstcoukxytq,{'1046613211632545794': 1}
httpstcoupslv,{'1046615062365048832': 1}
httpstcouqlpwwlcls,{'1046614408653230080': 1}
httpstcoutywyrpy,{'1046613170608132098': 1}
httpstcovjo,{'1046613809090240512': 1}
httpstcow,{'1046614244148604928': 1}
httpstcowilj,{'1046615851976331266': 1}
httpstcowkup,{'1046616313483984896': 1}
httpstcox,{'1046614660617768960': 1}
httpstcoxeudzdftyz,{'1046614363904364544': 1}
httpstcoxgdyhvgkfm,{'1046616093194932224': 1}
httpstcoxhfyqz,{'1046616311802089474': 1}
httpstcoxhl,{'1046615492964880389': 1}
httpstcoxia,{'1046616577058263040': 1}
httpstcoyctgoymxjn,{'1046613173346783232': 1}
httpstcoyiuezbfhib,{'1046615690071879680': 1}
httpstcoylzkntuwn,{'1046613938232807424': 1}
httpstcoyvihp,{'1046615430993973250': 1}
httpstcoyyysortauv,{'1046613746137919488': 1}
httpstcoz,{'1046614962330841088': 1}
httpstcozmt,{'1046616693022359552': 1}
httpstcozn,{'1046615204057018368': 1}
httpstcoztvtm,{'1046615204937822208': 1}
huachip,{'1046615245765189633': 1}
huaquillay,{'1046614426357567488': 1}
huec,{'1046613553065730048': 1}
huel,{'1046614438412005377': 1}
huev,{'1046614091383689219': 1}
hug,{'1046615125984186368': 1}
hugobust,{'1046614653894369281': 1}
hugonop,{'1046615032086376449': 1}
hum,{'1046614428169515013': 1}
humal,{'1046615851976331266': 1}
human,{'1046614108135714817': 1}
humbert,{'1046613173346783232': 1}
humbertolaeche,{'1046614497014812675': 1}
humild,{'1046613777750392839': 1}
humor,{'1046615370700910592': 1}
hurgamemoriap,{'1046614309382565888': 1}
iba,{'1046615242787246080': 1}
ibarcal,{'1046616910723518464': 1}
ide,{'1046614008487432193': 1}
ideal,{'1046614191753318400': 1}
identif,{'1046613373587197952': 1}
ideolog,{'1046616696767877120': 1}
ideologi,{'1046616127844085760': 1}
idiot,{'1046614309927833601': 1}
idne,{'1046614309382565888': 1}
ido,{'1046614331159449601': 1}
idone,{'1046613728614076423': 1}
iglesi,{'1046616429016043525': 1}
ignor,{'1046614164561711106': 1}
igual,{'1046613888115101697': 1}
ilanegr,{'1046614558666895361': 1}
ilegal,{'1046614302680125440': 1}
iluminacin,{'1046616114522918912': 1}
ilusin,{'1046614329469140992': 1}
imag,{'1046613376485543936': 1}
imagin,{'1046613231266148353': 1}
imagnens,{'1046615072968265728': 1}
imparcial,{'1046613794254966785': 1}
impid,{'1046614271361257472': 1}
implement,{'1046615295798988800': 1}
impon,{'1046615561814315010': 1}
import,{'1046614624974573568': 1}
impos,{'1046614700757315585': 1}
impresent,{'1046615822943350785': 1}
impresin,{'1046614993112838145': 1}
impresion,{'1046615492964880389': 1}
impresor,{'1046614986586562563': 1}
improvis,{'1046613881819484162': 1}
improvisacin,{'1046614003311620098': 1}
improvisacion,{'1046613689552576513': 1}
impuest,{'1046616509324439552': 1}
impun,{'1046614072417030144': 1}
incapac,{'1046613280196890626': 1}
incapaz,{'1046615838655172608': 1}
incendi,{'1046613294499471360': 1}
inclu,{'1046616833204334592': 1}
inclus,{'1046615125082419206': 1}
inclusin,{'1046614194496446464': 1}
inconclus,{'1046615667007533056': 1}
inconform,{'1046616376998277120': 1}
incorrect,{'1046613797010583552': 1}
increbl,{'1046613399336046592': 1}
increment,{'1046613759832330241': 1}
indecis,{'1046614438412005377': 1}
independient,{'1046615385200623616': 1}
indiferent,{'1046614209797263365': 1}
indign,{'1046615003728687105': 1}
infam,{'1046614497014812675': 1}
infart,{'1046613816065306624': 1}
inflad,{'1046613777750392839': 1}
influenci,{'1046613884130471936': 1}
info,{'1046613301541699584': 1}
inform,{'1046613467166388224': 1}
informacin,{'1046613187351773186': 1}
ingenu,{'1046616696767877120': 1}
ingres,{'1046615651018772485': 1}
inici,{'1046616701603893248': 1}
injust,{'1046614237739716609': 1}
inmens,{'1046616703499751424': 1}
inmoral,{'1046616728753639425': 1}
inocent,{'1046614966546173952': 1}
insegur,{'1046614542359441408': 1}
inspeccin,{'1046616147704131584': 1}
inspir,{'1046615409632448512': 1}
insult,{'1046613677686902784': 1}
intach,{'1046613314699231233': 1}
inteligent,{'1046616632934760454': 1}
intent,{'1046616996295651328': 1}
inter,{'1046616887231238150': 1}
intercambi,{'1046615674179727360': 1}
interes,{'1046614283700895744': 1}
interlocutor,{'1046614008487432193': 1}
internacional,{'1046614558666895361': 1}
interrump,{'1046614168919560192': 1}
interrumpi,{'1046614168919560192': 1}
intervencin,{'1046613369615257601': 1}
inutil,{'1046616509324439552': 1}
invers,{'1046614603764039681': 1}
inversion,{'1046616287387029504': 1}
investig,{'1046616262284062725': 1}
irethisildr,{'1046616990079684609': 1}
irodhorn,{'1046614117027639297': 1}
isa,{'1046613697970524160': 1}
isidr,{'1046615614041796608': 1}
ivammaru,{'1046616241283182592': 1}
ivangarciamay,{'1046614675138519040': 1}
ivssam,{'1046613383255126017': 1}
izquierd,{'1046613399336046592': 1}
jacquiburg,{'1046613274811355137': 1}
jaimechinch,{'1046614098186829824': 1}
jaimeserr,{'1046614068868653056': 1}
jajaj,{'1046614600312139776': 1}
jajajajaj,{'1046615934352412672': 1}
jal,{'1046614191753318400': 1}
japons,{'1046615176458510346': 1}
javbarred,{'1046614952100925440': 1}
jdealthaus,{'1046616443033452544': 1}
jeannettellaj,{'1046613832599326720': 1}
jeanpierreip,{'1046616674605174784': 1}
jef,{'1046614164561711106': 1}
jejej,{'1046614359382904833': 2}
jeropim,{'1046613553065730048': 1}
jesusalzamor,{'1046616260941877250': 1}
jfowks,{'1046613294499471360': 1}
jgodoym,{'1046613369615257601': 1}
jijiji,{'1046615822968541184': 1}
jmnh,{'1046613430935982080': 1}
jmsl,{'1046616728753639425': 1}
jne,{'1046613797010583552': 1}
jneperu,{'1046614216835321856': 1}
jod,{'1046615987230052352': 1}
jolenn,{'1046613176752775168': 1}
jorg,{'1046613187351773186': 1}
jorgec,{'1046614468858245120': 1}
jorgemunozap,{'1046613170608132098': 1}
joseaguil,{'1046613566692970496': 1}
josecarlosalv,{'1046615916551852032': 1}
josnov,{'1046614681778040832': 1}
jotabruc,{'1046613909082378240': 1}
jov,{'1046614313627262977': 1}
jovenesconfp,{'1046615151384961024': 1}
jovenesk,{'1046613260403920896': 1}
jrivadeneyr,{'1046613404113358848': 1}
jtafur,{'1046615826676305920': 1}
juanalvarezm,{'1046614209797263365': 1}
juas,{'1046616935411126272': 3}
jucag,{'1046616754900946944': 1}
judicial,{'1046613284315639808': 1}
jueg,{'1046616968491618304': 1}
juez,{'1046615987230052352': 1}
jug,{'1046613271657222144': 1}
jugsuci,{'1046615062365048832': 1}
juici,{'1046614720340525057': 1}
juli,{'1046613266796032001': 1}
julianaoxenford,{'1046614002879664128': 1}
juliogagop,{'1046613322831982592': 1}
junt,{'1046614644369051648': 1}
just,{'1046614438412005377': 1}
justici,{'1046614237739716609': 1}
justif,{'1046616914053787648': 1}
juvelazc,{'1046614662090035201': 1}
jven,{'1046613257769943040': 1}
karembq,{'1046613284315639808': 1}
karinabetet,{'1046614190465658880': 1}
karl,{'1046614002879664128': 1}
keik,{'1046615039837433857': 1}
keikofujimori,{'1046613203063656449': 1}
kimon,{'1046615176458510346': 1}
kirchn,{'1046613280196890626': 1}
kitt,{'1046613999104741382': 1}
klos,{'1046616241283182592': 1}
kotanvelez,{'1046613635823554560': 1}
kouri,{'1046614803035430912': 1}
laaargoo,{'1046613998500810753': 1}
lad,{'1046613325377925120': 1}
lallamaflamenc,{'1046616105849159680': 1}
lalomaldi,{'1046615447267880960': 1}
lamayori,{'1046614299467239425': 1}
lament,{'1046613266796032001': 1}
lamp,{'1046616149587300354': 1}
lamul,{'1046613260450058240': 1}
lanz,{'1046613678202793984': 1}
laolamuozsub,{'1046614101613588480': 1}
lapal,{'1046613459394318336': 1}
larc,{'1046613689552576513': 1}
larcom,{'1046613317526188032': 1}
larepublicap,{'1046615653904527360': 1}
latinanotici,{'1046613225964539904': 1}
lauletr,{'1046613827721351170': 1}
lav,{'1046613221057208320': 1}
lay,{'1046613173346783232': 1}
laz,{'1046615786306105344': 1}
lcbc,{'1046613464318382085': 1}
ldavelouis,{'1046614910870917122': 1}
lder,{'1046614382891991041': 1}
leaobutron,{'1046613519343529985': 1}
leccin,{'1046614309382565888': 1}
leer,{'1046614653894369281': 1}
legaliz,{'1046614302680125440': 1}
lej,{'1046613170608132098': 1}
lejan,{'1046616701603893248': 1}
lel,{'1046615838655172608': 1}
lent,{'1046616914053787648': 1}
lesbian,{'1046613888115101697': 1}
levant,{'1046615644446347266': 1}
ley,{'1046615651018772485': 1}
leyend,{'1046614050837270530': 1}
leyv,{'1046613954741620737': 1}
lgbti,{'1046614068868653056': 1}
lgtb,{'1046613827721351170': 1}
lgtbi,{'1046615123371196417': 1}
lgtbiq,{'1046613619578941440': 1}
lgzzse,{'1046614660617768960': 1}
liag,{'1046615124440739840': 1}
libertari,{'1046615431291817985': 1}
lider,{'1046613883983728640': 1}
liderazg,{'1046613260450058240': 1}
lig,{'1046614085062860800': 1}
lim,{'1046613187351773186': 1}
limach,{'1046613426229989377': 1}
limafeliz,{'1046614165668933633': 1}
limakonditel,{'1046613393631776770': 1}
limakondtel,{'1046614754222112768': 1}
limaparatod,{'1046615583834472448': 1}
lime,{'1046613287704629248': 1}
limpi,{'1046613314699231233': 1}
lisbeth,{'1046613955706327040': 1}
lisbethplpl,{'1046613955706327040': 1}
list,{'1046615031859810304': 1}
literal,{'1046615838655172608': 1}
litolob,{'1046613861586141184': 1}
llam,{'1046614981582757889': 1}
llant,{'1046614299467239425': 1}
lleg,{'1046613777750392839': 1}
llen,{'1046613383255126017': 1}
llev,{'1046614101613588480': 1}
llor,{'1046614109243015174': 1}
llov,{'1046613180624048128': 1}
lmruz,{'1046616875101302784': 1}
lne,{'1046614103618408448': 1}
lnzat,{'1046615776751484928': 1}
loc,{'1046613888115101697': 1}
lockermad,{'1046615623030239232': 1}
locoo,{'1046613238375428098': 1}
locumbet,{'1046615417840685056': 1}
logr,{'1046614019581374466': 1}
loltim,{'1046613883983728640': 1}
lonsmizq,{'1046613396655878145': 1}
los,{'1046616928180215808': 1}
loscandidat,{'1046615970838704130': 1}
loyocm,{'1046613464318382085': 1}
lstim,{'1046614803035430912': 1}
lt3,{'1046613399336046592': 1}
ltim,{'1046613249351962624': 1}
lucecit,{'1046614814276161536': 1}
luch,{'1046614682465947648': 1}
luchojb,{'1046614217099497472': 1}
luchomor,{'1046616428797972482': 1}
lueg,{'1046616743681175553': 1}
lug,{'1046613249351962624': 1}
lugar,{'1046614299467239425': 1}
luis,{'1046613260701716480': 1}
luisalons,{'1046615242787246080': 1}
luisarashir,{'1046615561814315010': 1}
luisbdiaz,{'1046614266181292033': 1}
luisbedoyarey,{'1046614803035430912': 1}
luisbrandon,{'1046615334348877824': 1}
luisebac,{'1046615902622560256': 1}
luisola,{'1046616149587300354': 1}
lulavitz,{'1046615994595258368': 1}
lun,{'1046613393631776770': 1}
luz,{'1046613832599326720': 1}
luzsalg,{'1046615880128516096': 1}
maan,{'1046613426229989377': 1}
mabelhuert,{'1046613260701716480': 1}
madeleineost,{'1046614536407719936': 1}
madr,{'1046614209797263365': 1}
maestr,{'1046614754754809856': 1}
maestrofernandezchacon,{'1046614700757315585': 1}
mafios,{'1046614803035430912': 1}
magdalen,{'1046613474892115968': 1}
mal,{'1046613697970524160': 1}
malcomx,{'1046616703499751424': 1}
malditaternur,{'1046614085062860800': 1}
malici,{'1046614190465658880': 1}
malusm,{'1046615653904527360': 1}
malvin,{'1046613294499471360': 1}
mam,{'1046615128467288065': 1}
mamader,{'1046616590769442816': 1}
mamanis,{'1046615169466593280': 1}
mami,{'1046613221057208320': 1}
man,{'1046614644369051648': 1}
manag,{'1046614346648809472': 1}
manantial,{'1046616144931631107': 1}
manarellidieg,{'1046613464318382085': 1}
mand,{'1046613954741620737': 1}
mandosi,{'1046614558322970624': 1}
manej,{'1046614644369051648': 1}
maner,{'1046613666324512768': 1}
manifiestoelectoral,{'1046614974171402240': 1}
manifiestop,{'1046614974171402240': 1}
manotaz,{'1046616287387029504': 1}
manteng,{'1046616875101302784': 1}
mantien,{'1046613176752775168': 1}
