word,frequencies
7nyward6wf,{'1046621482393178112': 1}
7onli2u,{'1046624803585691649': 1}
7pvnxtn,{'1046623214561095688': 1}
7up,{'1046621717102297088': 1}
7whtjxwhwu,{'1046621816922546177': 1}
8815150,{'1046623306001141760': 1}
8gmi9fi8r,{'1046625331254382592': 1}
8m1yxrch,{'1046621779547033601': 1}
8occ,{'1046625394647011330': 1}
8xq6ptn,{'1046621405876506625': 1}
90fbrlw2h,{'1046622136356474880': 1}
9464141,{'1046621295163715585': 1}
967,{'1046621301270622209': 1}
97veu6,{'1046623306449915904': 1}
99j097hj,{'1046622777401384960': 1}
9ahwdfbxm,{'1046621907817287680': 1}
9ghhft5,{'1046621555567087616': 1}
9gi8x2g,{'1046625313357254656': 1}
9hy9ktna,{'1046622837509902338': 1}
9k8l,{'1046622876282032128': 1}
9mn5pu,{'1046621841828315136': 1}
9tmget643,{'1046621945373036544': 1}
9wwexqbssn,{'1046624671905533952': 1}
9y4lhnerh,{'1046621764363726850': 1}
9zgbqji,{'1046622650246844416': 1}
aadir,{'1046624714184118272': 1}
aaronsalomong,{'1046622259136397312': 1}
abaj,{'1046624607602692096': 1}
abancay,{'1046625416985935872': 1}
abiert,{'1046623218679910401': 1}
abog,{'1046622631783518208': 1}
abord,{'1046623557084737536': 1}
abraz,{'1046625448657063938': 1}
abrir,{'1046622442213519360': 1}
acab,{'1046623218679910401': 1}
acadm,{'1046622196280553472': 1}
accesibil,{'1046621611997179905': 1}
accident,{'1046621695044456448': 1}
accin,{'1046621740980424704': 1}
accinpopul,{'1046621717102297088': 1}
accion,{'1046623010176847873': 1}
accioncolora,{'1046621274737446913': 1}
accionpopul,{'1046621274737446913': 1}
accionpopularap,{'1046621274737446913': 1}
accionpopularp,{'1046621274737446913': 1}
acept,{'1046622859844620288': 1}
acerc,{'1046622740856426496': 1}
aclar,{'1046621283507752961': 1}
acomod,{'1046623044247146496': 1}
acomp,{'1046621988050149376': 1}
acribill,{'1046621331918217216': 1}
acta,{'1046624737441574912': 1}
actitud,{'1046624572206972928': 1}
actu,{'1046622387440156672': 1}
actuacin,{'1046624787928363008': 1}
actual,{'1046624267784376320': 1}
acu,{'1046621405876506625': 1}
acuerd,{'1046623136538664961': 1}
acusacin,{'1046621498771943424': 1}
adecu,{'1046621997311160320': 1}
adelantelim,{'1046621274737446913': 1}
adem,{'1046625480714211328': 1}
adems,{'1046622227360305153': 1}
adiezgol,{'1046621600760647680': 1}
adis,{'1046623335113789440': 1}
admir,{'1046623588919496704': 1}
admiracin,{'1046621565297860609': 1}
admit,{'1046623890645168129': 1}
ador,{'1046624975669661697': 1}
adult,{'1046621467516030976': 1}
adulteri,{'1046622608052097026': 1}
afirm,{'1046625057978626048': 1}
afn,{'1046624525222391808': 1}
afros,{'1046621861327638528': 1}
afuer,{'1046622902798491648': 1}
again,{'1046622969148125184': 1}
agarr,{'1046623306932244480': 1}
agenciaandin,{'1046621391750123520': 1}
agent,{'1046623335990341632': 1}
agentesecret,{'1046621646168227841': 1}
agradec,{'1046622697592160256': 1}
agred,{'1046621861327638528': 1}
agresin,{'1046623104754167808': 1}
agu,{'1046621724534624256': 2}
agudiz,{'1046622259136397312': 1}
ahi,{'1046624267784376320': 1}
ahor,{'1046621720596090881': 1}
ahorr,{'1046621722676527105': 1}
ahorrars,{'1046622797924102144': 1}
ajaj,{'1046624780231864320': 1}
ajen,{'1046621998884040706': 1}
alan,{'1046623252632784896': 1}
albert,{'1046621274712285184': 1}
albertit,{'1046621759741579264': 1}
albertoalec,{'1046624780231864320': 1}
albertobelaund,{'1046622046212509701': 1}
alcal,{'1046621834207260672': 1}
alcald,{'1046621306492456960': 1}
alcanc,{'1046621783678431232': 1}
aldochavezalv,{'1046624628322553856': 1}
alecarolina,{'1046621668096057344': 1}
alegr,{'1046621930131005440': 1}
alejandradinegr,{'1046621861327638528': 1}
alejapuent,{'1046622285409464320': 1}
alfredofalcon,{'1046623230033825793': 1}
alfredoland,{'1046624512010268672': 1}
algui,{'1046621928675569666': 1}
algun,{'1046621602010591232': 1}
ali,{'1046621720596090881': 1}
alianz,{'1046621405876506625': 1}
alma,{'1046625194692038657': 1}
almacen,{'1046622186692366337': 1}
alonsotarazonaf,{'1046622464778866688': 1}
altiv,{'1046625458530521088': 1}
altos,{'1046622186692366337': 1}
altur,{'1046622844074020866': 1}
alumbr,{'1046624926390779904': 1}
alvarosarc,{'1046621928675569666': 1}
amarill,{'1046622736741793793': 1}
ambicin,{'1046622022636318722': 1}
amenaz,{'1046622493715427328': 1}
amig,{'1046621389279690752': 2}
amigogordit,{'1046622427499966465': 1}
ampli,{'1046621771137511424': 1}
ampliacin,{'1046623306449915904': 1}
ampquotvoy,{'1046624253280313344': 1}
analiochoaor,{'1046622227360305153': 1}
anchas,{'1046622227360305153': 1}
anda,{'1046622802487521280': 1}
andrebramonr,{'1046622635906478080': 1}
andresdevot,{'1046622186692366337': 1}
anduv,{'1046624518209441793': 1}
angelpaezs,{'1046623852548231168': 1}
anhel,{'1046623961394696192': 1}
anill,{'1046623306449915904': 1}
animalistaun,{'1046624683477618688': 1}
anit,{'1046622891507437570': 1}
anlisis,{'1046622404238352384': 1}
anot,{'1046624328610189312': 1}
antecedent,{'1046621720596090881': 1}
antidoping,{'1046625221921378304': 1}
antigu,{'1046623416357453825': 1}
anunci,{'1046623665842999297': 1}
aos,{'1046621380454895616': 1}
apag,{'1046622112532897792': 1}
apart,{'1046621774916571136': 1}
apbanc,{'1046624803585691649': 1}
apel,{'1046621609002438656': 1}
apest,{'1046623313861185536': 1}
apjov,{'1046621274737446913': 1}
aplaud,{'1046621555567087616': 1}
aport,{'1046622339478245377': 1}
apoy,{'1046621362209599489': 1}
apra,{'1046622285409464320': 1}
aprend,{'1046621383030181888': 1}
aprist,{'1046623509705887744': 2}
aprob,{'1046624863719428096': 1}
apropi,{'1046621612676706304': 1}
aprovech,{'1046621626324987904': 1}
apterron,{'1046623852548231168': 1}
apunt,{'1046623091290513408': 1}
aqu,{'1046621482393178112': 1}
aquel,{'1046621678393069568': 1}
arberrrt,{'1046622096158330880': 1}
arbust,{'1046622346189197312': 1}
arce,{'1046621391062216705': 1}
argument,{'1046624785126576129': 1}
armad,{'1046625390742122497': 1}
arregl,{'1046625480714211328': 1}
arregladas,{'1046624437947314176': 1}
arrem,{'1046625279572148225': 1}
arrib,{'1046622533829750785': 1}
arribareggiard,{'1046623935272554496': 1}
arrog,{'1046622846187900928': 1}
arte,{'1046621448738156545': 1}
articul,{'1046621282769522688': 1}
ascens,{'1046622661323960326': 1}
asegur,{'1046622847127441408': 1}
asesinat,{'1046621668096057344': 1}
asesinotampoc,{'1046621613918105606': 1}
asesoi,{'1046625445360340993': 1}
asesor,{'1046622608052097026': 1}
asiccharr,{'1046623259742142465': 1}
asirv,{'1046625129357283329': 1}
asist,{'1046622056534749184': 1}
asoci,{'1046622791825592320': 1}
aspauzarazuri,{'1046625436439113728': 1}
asquer,{'1046622975309598725': 1}
asu,{'1046625523122622464': 1}
atac,{'1046621678393069568': 1}
atencin,{'1046623456337559552': 1}
atend,{'1046623270441750528': 1}
atmsfer,{'1046622661323960326': 1}
atv,{'1046621592749527040': 1}
atvpe,{'1046621295058853888': 1}
audienci,{'1046622056534749184': 1}
aun,{'1046622998738980864': 1}
aunqu,{'1046623234085584897': 1}
ausenci,{'1046624087362154496': 1}
auspici,{'1046622046212509701': 1}
autor,{'1046623882202009600': 1}
autoreconoc,{'1046623313861185536': 1}
avanz,{'1046622464778866688': 1}
avergonz,{'1046622603765579776': 1}
avis,{'1046622147446071299': 1}
avsenl,{'1046623734885470208': 1}
ayud,{'1046622442213519360': 1}
babos,{'1046622482080440321': 1}
bac,{'1046622346189197312': 1}
baj,{'1046621573803900928': 1}
bajon,{'1046621486583287809': 1}
bao,{'1046622801669632000': 1}
barr,{'1046623136538664961': 1}
barri,{'1046622186692366337': 1}
barthelmess,{'1046621391062216705': 1}
bast,{'1046624424064163840': 1}
bastant,{'1046623498708426754': 1}
basur,{'1046621720378044417': 1}
beingole,{'1046621274712285184': 1}
beingolea,{'1046621482393178112': 1}
beingoleacom,{'1046623935272554496': 1}
beingolealej,{'1046621600760647680': 1}
beingoleasigole,{'1046622950508679168': 1}
bellaliu,{'1046623920789630976': 1}
bellatrixto,{'1046622975309598725': 1}
belm,{'1046621282769522688': 1}
belmont,{'1046621274712285184': 1}
bengole,{'1046623625812627456': 1}
bestial,{'1046623635073634304': 1}
bethlaw,{'1046624926390779904': 1}
betsycortegan,{'1046623474461151232': 1}
bettyschap,{'1046621518510387201': 1}
bien,{'1046621410402217985': 1}
bienest,{'1046623167584882693': 1}
blanc,{'1046621498771943424': 1}
blankpag,{'1046624328610189312': 1}
blasf,{'1046622975309598725': 1}
bloqu,{'1046622427499966465': 1}
bluff,{'1046621293288853504': 1}
bofet,{'1046621618573840384': 1}
boicot,{'1046623643445407744': 1}
bonapart,{'1046624737441574912': 1}
bonit,{'1046623152003051520': 1}
brav,{'1046625523122622464': 1}
brindart,{'1046622442897256448': 1}
bsic,{'1046624785126576129': 1}
buen,{'1046621305032896512': 1}
bullying,{'1046621789445652480': 1}
burbujit,{'1046621759741579264': 1}
burrestiurresticandidatobamb,{'1046621418841092096': 1}
bus,{'1046625055973801985': 1}
busc,{'1046621602010591232': 1}
busqu,{'1046623497886330881': 1}
bust,{'1046621331918217216': 1}
busti,{'1046625335645818880': 1}
caballeroc,{'1046624215305261056': 1}
cabecer,{'1046621626324987904': 1}
cabez,{'1046625378461261825': 1}
cad,{'1046621452718485504': 1}
cae,{'1046623502495887360': 1}
cag,{'1046621533731508225': 1}
cagn,{'1046625392071782400': 1}
caid,{'1046623010176847873': 1}
caidasub,{'1046623935272554496': 1}
calabaz,{'1046622998738980864': 1}
calet,{'1046621800241729536': 1}
calific,{'1046624645628276736': 1}
call,{'1046622022636318722': 1}
calla,{'1046624437947314176': 1}
calmat,{'1046624602502434816': 1}
cambi,{'1046621305032896512': 1}
camin,{'1046622227360305153': 1}
camiset,{'1046622368737755137': 1}
camorr,{'1046623509705887744': 2}
camp,{'1046624863719428096': 1}
campa,{'1046621609002438656': 1}
camufl,{'1046625445360340993': 1}
can,{'1046623509705887744': 1}
canal,{'1046621305032896512': 1}
canaln,{'1046621355955941376': 1}
cancel,{'1046622016214724608': 1}
cand,{'1046622697592160256': 1}
candidat,{'1046621305032896512': 1}
candidatosl,{'1046623540152324101': 1}
candidatur,{'1046621282769522688': 1}
cans,{'1046623312208687104': 1}
cant,{'1046623509705887744': 1}
cao,{'1046623259742142465': 1}
cap,{'1046623509705887744': 1}
capac,{'1046623335113789440': 1}
capaz,{'1046622728525172736': 1}
capital,{'1046621301270622209': 1}
capitn,{'1046622404238352384': 1}
capuay,{'1046621498771943424': 1}
car,{'1046621834207260672': 1}
carec,{'1046623852548231168': 1}
caret,{'1046625335645818880': 1}
carg,{'1046622074285019136': 1}
carj,{'1046623890645168129': 1}
carl,{'1046621391062216705': 1}
carlospalvarezy,{'1046622967801802752': 1}
carmenbathory,{'1046621703714025472': 1}
carmenc,{'1046622446957318144': 1}
carmenlozadadg,{'1046621497790529537': 1}
carodabdoub,{'1046623606741106688': 1}
carolinarcenet,{'1046623681546530816': 1}
carrer,{'1046622847127441408': 1}
carril,{'1046623712928247813': 1}
cart,{'1046625094410342400': 1}
cartel,{'1046621475397128192': 1}
cas,{'1046621643202859008': 1}
casi,{'1046622942388527105': 1}
casobust,{'1046621331918217216': 1}
cast,{'1046622096158330880': 1}
castaed,{'1046621391062216705': 1}
castill,{'1046625480714211328': 1}
causant,{'1046622022636318722': 1}
cavi,{'1046623684583133184': 1}
cay,{'1046622442897256448': 1}
cayend,{'1046622842199199744': 1}
ccantoangel,{'1046621953619038208': 1}
ceciliablum,{'1046622697592160256': 1}
cejn,{'1046624280778342400': 1}
celd,{'1046623509705887744': 1}
celular,{'1046625034989711360': 1}
centr,{'1046623737192304641': 1}
centralizacin,{'1046621990608670720': 1}
cenvall,{'1046624640582516736': 1}
cepill,{'1046623336892108800': 1}
cerc,{'1046621475397128192': 2}
cerr,{'1046622112092487680': 1}
chacn,{'1046621452429152258': 1}
chacon,{'1046621930131005440': 1}
chaparrn,{'1046624570814476288': 1}
chaparron,{'1046624787928363008': 1}
chapucer,{'1046622726130216960': 1}
charm,{'1046621643202859008': 1}
chechechacon,{'1046622158393430016': 1}
chic,{'1046622382818037760': 1}
chicharrn,{'1046625390238863360': 1}
chicharronpress,{'1046621467516030976': 1}
chilingan,{'1046621391062216705': 1}
chiquir,{'1046623335113789440': 1}
chiripi,{'1046624848544444416': 1}
chisp,{'1046623821078425601': 1}
chiv,{'1046624267784376320': 1}
choc,{'1046622446957318144': 1}
chor,{'1046625207442640898': 1}
choriz,{'1046623474461151232': 1}
chosic,{'1046625055973801985': 1}
choteadaqu,{'1046623816087212034': 1}
chupart,{'1046622985413525505': 1}
churret,{'1046621407948541952': 1}
cieg,{'1046625181031174145': 1}
cient,{'1046621383030181888': 1}
cierr,{'1046621609002438656': 1}
ciert,{'1046621957259702272': 1}
ciud,{'1046621301996236800': 1}
ciudadan,{'1046622299368169472': 1}
ciudadanokik,{'1046623606464270336': 1}
civism,{'1046622185660579841': 1}
clachit,{'1046622279424253952': 1}
clar,{'1046621857070415873': 1}
clarit,{'1046625181031174145': 1}
clas,{'1046621452718485504': 1}
clcul,{'1046623456337559552': 1}
click,{'1046621758261002240': 1}
cluzc,{'1046621650953916417': 1}
cmar,{'1046624001244778496': 1}
cmo,{'1046621391062216705': 1}
cniez,{'1046621720378044417': 1}
cnmaudi,{'1046621482393178112': 1}
cobard,{'1046623590018420736': 1}
cobr,{'1046623410049167360': 1}
cocher,{'1046621452718485504': 1}
cochin,{'1046624267784376320': 1}
coherent,{'1046622285409464320': 1}
coim,{'1046624710145036288': 1}
coinc,{'1046622697592160256': 1}
cojud,{'1046624780231864320': 1}
col,{'1046621405876506625': 1}
colegi,{'1046621672349085697': 1}
colg,{'1046623509705887744': 1}
color,{'1046621789445652480': 1}
colora,{'1046624518209441793': 1}
colum,{'1046622902798491648': 1}
columbus,{'1046621263030960128': 1}
columbusmurat,{'1046622022636318722': 1}
com,{'1046621467516030976': 1}
comasterror,{'1046622404892594176': 1}
combat,{'1046621771137511424': 1}
comentari,{'1046622740856426496': 1}
comerci,{'1046622532466561025': 1}
comet,{'1046621602010591232': 1}
compar,{'1046623673552175104': 1}
compart,{'1046621389279690752': 1}
complet,{'1046621718746460160': 1}
compr,{'1046623029349027840': 1}
compromet,{'1046625232214274049': 1}
comun,{'1046621861327638528': 1}
comunic,{'1046623218679910401': 1}
comunicacin,{'1046622046212509701': 1}
conch,{'1046622158393430016': 1}
concienci,{'1046623852548231168': 1}
conclu,{'1046624222221660160': 1}
concret,{'1046621380454895616': 1}
concubin,{'1046622045231026176': 1}
condanielurresti,{'1046623379904770048': 1}
conden,{'1046622339478245377': 1}
conduciend,{'1046624926390779904': 1}
conductor,{'1046622056815742976': 1}
conect,{'1046621774916571136': 1}
conf,{'1046621695044456448': 1}
congr,{'1046625503518629890': 1}
congres,{'1046621565297860609': 1}
congresoperu,{'1046622847127441408': 1}
congrezo,{'1046621405876506625': 1}
conmishij,{'1046625436439113728': 1}
conmishijosnotemet,{'1046625279572148225': 1}
conoc,{'1046621759741579264': 2}
conostermin,{'1046623306449915904': 1}
conozc,{'1046621581395587072': 1}
consecuent,{'1046621486583287809': 1}
consej,{'1046622697592160256': 1}
consider,{'1046621486583287809': 1}
constituci,{'1046621498771943424': 1}
constru,{'1046621720378044417': 1}
consult,{'1046622610568749056': 1}
consum,{'1046623821078425601': 1}
conti,{'1046623987265150976': 1}
contig,{'1046622417077055488': 1}
contigol,{'1046623136538664961': 1}
continent,{'1046622998738980864': 1}
contradiccin,{'1046622442897256448': 1}
contradiccion,{'1046622259136397312': 1}
contrat,{'1046625086743212032': 1}
contundent,{'1046622056534749184': 1}
convenc,{'1046623665842999297': 1}
convencindos,{'1046623328172167175': 1}
convenient,{'1046622859844620288': 1}
convertir,{'1046622259136397312': 1}
convertirn,{'1046623737192304641': 1}
conviccin,{'1046622022636318722': 1}
conviccion,{'1046621277031673856': 1}
cool,{'1046622729649213441': 1}
copi,{'1046621401195704320': 1}
corajeurresti,{'1046622442716909568': 1}
corazn,{'1046622801669632000': 1}
cornej,{'1046621571836792832': 1}
correct,{'1046622057222590464': 1}
corrupcin,{'1046621391750123520': 1}
corrupt,{'1046621405876506625': 1}
cort,{'1046622346189197312': 1}
cos,{'1046623244722294784': 1}
cost,{'1046622776491233280': 1}
costagin,{'1046623819899850752': 1}
cpi,{'1046622092056297477': 1}
cpul,{'1046622859844620288': 1}
crcel,{'1046625034989711360': 2}
cre,{'1046622045231026176': 1}
creyend,{'1046624120455204864': 1}
cristinaq,{'1046622048120918016': 1}
crtic,{'1046623591729696768': 1}
crucial,{'1046623557084737536': 1}
cruel,{'1046624067439259648': 1}
cruz,{'1046623230033825793': 1}
csar,{'1046623673552175104': 1}
csm,{'1046621571836792832': 1}
cta,{'1046623335990341632': 1}
ctedr,{'1046623635073634304': 1}
cua,{'1046624064062857216': 1}
cuadr,{'1046623540152324101': 1}
cualqu,{'1046622905289887744': 1}
cualqui,{'1046621305032896512': 1}
cuant,{'1046622092056297477': 1}
cuatr,{'1046623625812627456': 1}
cub,{'1046623509705887744': 1}
cuell,{'1046621498771943424': 1}
cuellosblanc,{'1046622427499966465': 1}
cuent,{'1046621383030181888': 1}
cuerp,{'1046625094410342400': 1}
cuestion,{'1046623818737995776': 1}
cuev,{'1046625098638262272': 1}
cuid,{'1046624848544444416': 1}
cul,{'1046623448053817344': 1}
culmin,{'1046622610568749056': 1}
culp,{'1046624863719428096': 1}
culpabl,{'1046623010176847873': 2}
cult,{'1046621424360853504': 1}
cultur,{'1046622975309598725': 1}
cun,{'1046623091290513408': 1}
cunt,{'1046621910774272005': 1}
curios,{'1046624253280313344': 1}
curs,{'1046622442213519360': 1}
cutr,{'1046625085669478400': 1}
cuucalshy,{'1046621600760647680': 1}
cuy,{'1046621486583287809': 1}
cvqjr,{'1046624028230930432': 1}
cynmot,{'1046622736741793793': 1}
dal,{'1046621717102297088': 1}
dan,{'1046623751708774405': 1}
daniel,{'1046621669274660865': 1}
danieltiting,{'1046622371938013185': 1}
danielurresti,{'1046621305032896512': 1}
dao,{'1046621612676706304': 1}
dar,{'1046622142849306624': 1}
darl,{'1046621362209599489': 1}
das,{'1046621626324987904': 1}
dasang,{'1046623699779162112': 1}
datum,{'1046621717102297088': 1}
datumperu,{'1046621834538622977': 1}
ddintorg,{'1046621626324987904': 1}
deb,{'1046622191373230080': 1}
debat,{'1046621271444910080': 1}
debateelectoral,{'1046621626324987904': 1}
debatemuncipal,{'1046621626324987904': 1}
debatemunic,{'1046621945373036544': 1}
debatemunicip,{'1046621780495020032': 1}
debatemunicipal,{'1046621263030960128': 1}
debatevot,{'1046621797683286016': 1}
deber,{'1046622030697762817': 1}
dec,{'1046621301996236800': 1}
decenci,{'1046621452718485504': 1}
decent,{'1046622846187900928': 1}
decepcin,{'1046623676421079041': 1}
decid,{'1046621283507752961': 1}
decisin,{'1046622635906478080': 1}
decl,{'1046624458356772869': 1}
declar,{'1046622512929558528': 1}
dedant,{'1046623116666032128': 1}
dedic,{'1046625414142197761': 1}
defend,{'1046621672349085697': 1}
defiend,{'1046621754570027009': 1}
definit,{'1046622313448435712': 1}
dej,{'1046621910774272005': 1}
delincuenci,{'1046621429549158400': 1}
delincuent,{'1046624714184118272': 1}
delpechitocomplic,{'1046624985152966657': 1}
deltamdelt,{'1046622945626521600': 1}
demagogi,{'1046623821078425601': 1}
demasi,{'1046624572206972928': 1}
democraci,{'1046623388318527488': 1}
demodig,{'1046621626324987904': 1}
demostr,{'1046621263030960128': 1}
demostracin,{'1046622811723362304': 1}
dems,{'1046625378461261825': 1}
denunci,{'1046621668096057344': 1}
dep,{'1046622512929558528': 1}
depend,{'1046622339478245377': 1}
deport,{'1046622382818037760': 1}
derech,{'1046621672349085697': 1}
derecharepublic,{'1046624645628276736': 1}
derrot,{'1046623167584882693': 1}
desaf,{'1046622728525172736': 1}
desarroll,{'1046622942388527105': 1}
desastr,{'1046623010176847873': 1}
descentralizacin,{'1046621990608670720': 1}
descripcin,{'1046621703714025472': 1}
desempe,{'1046623142649761792': 1}
desesper,{'1046623306932244480': 1}
desesperacin,{'1046621736995901440': 1}
desigualdad,{'1046622900042772480': 1}
deslengu,{'1046621718234767360': 1}
desmoron,{'1046622729649213441': 1}
desnud,{'1046622726130216960': 1}
despert,{'1046621274737446913': 1}
despu,{'1046623265052135424': 1}
despus,{'1046621518510387201': 1}
destac,{'1046621274712285184': 1}
desterr,{'1046621783678431232': 1}
desti,{'1046622811723362304': 1}
destru,{'1046622186692366337': 2}
detall,{'1046625086743212032': 1}
detector,{'1046623699779162112': 1}
determin,{'1046623692879527936': 1}
deud,{'1046625448657063938': 1}
deven,{'1046623673552175104': 1}
diadatv,{'1046623336892108800': 1}
diari,{'1046625232214274049': 1}
diariodecurw,{'1046621277031673856': 1}
dibuj,{'1046622272235155457': 1}
dic,{'1046622056815742976': 1}
dich,{'1046623416357453825': 1}
dict,{'1046625335645818880': 1}
diegochgv,{'1046623719077089280': 1}
diegom,{'1046622304887869441': 1}
diethell,{'1046624197777248257': 1}
difam,{'1046621720596090881': 1}
diferent,{'1046622022636318722': 1}
difund,{'1046625489325051904': 1}
difusin,{'1046621834207260672': 1}
dig,{'1046621277031673856': 1}
digan,{'1046622427499966465': 1}
digital,{'1046623270441750528': 1}
dign,{'1046621997311160320': 1}
dignid,{'1046621407948541952': 1}
dij,{'1046621748874158081': 1}
dijer,{'1046623252632784896': 1}
dio,{'1046621452718485504': 1}
dios,{'1046621565297860609': 1}
diput,{'1046625537433776129': 1}
direct,{'1046623388318527488': 1}
dirigent,{'1046623416357453825': 1}
discrimin,{'1046623958857129985': 1}
discriminatori,{'1046623719077089280': 1}
discurs,{'1046621774916571136': 1}
discus,{'1046622610568749056': 1}
diserpier,{'1046622074285019136': 1}
disfuncional,{'1046622300945223680': 1}
distincion,{'1046622191373230080': 1}
distint,{'1046623187025489920': 1}
distrit,{'1046622919915446272': 1}
distrital,{'1046623818737995776': 1}
dit,{'1046621418841092096': 1}
ditel,{'1046621263030960128': 1}
ditelalcaldedelim,{'1046621625301520385': 1}
ditelc,{'1046621362209599489': 1}
ditelcolumbus,{'1046621321961066501': 1}
ditelcolumbusqu,{'1046621418841092096': 1}
ditelelchin,{'1046623794696253440': 1}
