word,frequencies
2tstmoxxrr,{'1046591219361632257': 1}
2yczcx9q,{'1046589872272814087': 1}
35adhidj,{'1046589763938062336': 1}
360,{'1046590470250323969': 1}
37001,{'1046590917011021824': 1}
3er,{'1046589805663047681': 1}
3g81lpcyhg,{'1046591323803914240': 1}
3kivs,{'1046590681622482944': 1}
3z6lnc8sq,{'1046590459089498112': 1}
400,{'1046589915692224512': 1}
463s287im,{'1046590504232800257': 1}
4bnecya6l1,{'1046590057044422656': 1}
4d2bd0jfqt,{'1046590926188171265': 1}
4ek4nf,{'1046591156212178949': 1}
4h5tfwod,{'1046590712555409408': 1}
4i2aa2j,{'1046591297023332352': 1}
4k9ru,{'1046589923497791493': 1}
4khxepmjz1,{'1046591268485308417': 1}
4n2,{'1046590969120993280': 1}
4nwarrior,{'1046590702359126016': 1}
4oct,{'1046591317327990784': 1}
4patyli,{'1046591299086954498': 1}
4rldyryzk,{'1046590190918270976': 1}
4ssdzvvv,{'1046590112195383296': 1}
4xkvx9h61,{'1046589783408037893': 1}
54ht,{'1046590306932707328': 1}
55pvx,{'1046590460020641793': 1}
57tcwesq,{'1046590595920285699': 1}
5934078,{'1046591071835377664': 1}
5bfig,{'1046591147844554753': 1}
5bwz,{'1046590545311686656': 1}
5euqj6rwu,{'1046590542656811011': 1}
5ikrcotnpm,{'1046590093941714944': 1}
5jelawi0,{'1046590800510033921': 1}
5molrd,{'1046590535144747008': 1}
5nuadtadw,{'1046590846123089920': 1}
5sovnm,{'1046590537174638592': 1}
5w0uhuj,{'1046590286770528256': 1}
5xymz,{'1046589805663047681': 1}
5ygo0n61,{'1046590354873552896': 1}
5zms9cpzag,{'1046591057499226112': 1}
616f,{'1046590562265169920': 1}
62vurf,{'1046590155514159104': 1}
67b25sqx7,{'1046590083837693952': 1}
6bjbf95,{'1046590063847624704': 1}
6c7lwnjbjz,{'1046591318863097856': 1}
6eupspp,{'1046590083837693952': 1}
6iwfnlb5dm,{'1046589841067175937': 1}
6jgjr5dvj1,{'1046591164873408512': 1}
6jmq4ynowi,{'1046590414755713024': 1}
6s5hqp,{'1046591232917610496': 1}
6vh2fegx,{'1046591287263203330': 1}
6xac6ir7qh,{'1046590042133745665': 1}
7046471,{'1046590040665731072': 1}
7617251,{'1046590349228077056': 1}
7983979,{'1046590930692780033': 1}
7f3os,{'1046591219361632257': 1}
7kfg,{'1046590917380050946': 1}
7oqvfrh,{'1046590166423482371': 1}
7plgtvi,{'1046591103544295424': 1}
7poboi,{'1046591038717071360': 1}
7zswbkzne0,{'1046589717565906950': 1}
80ntas,{'1046590770835329025': 1}
80ur5dv,{'1046590391338905601': 1}
859gqg2i,{'1046590930692780033': 1}
8699925,{'1046590619978747905': 1}
87y3jkujuf,{'1046590358740717569': 1}
8jtoff,{'1046590225433153541': 1}
8ke8f9tzp8,{'1046591046187134976': 1}
8kh8fsmz,{'1046591163262799872': 1}
8ky1,{'1046590865362374658': 1}
8l8wgb3,{'1046591156203790338': 1}
8rahqlzpyc,{'1046591017435242503': 1}
8vvrs,{'1046590114904887296': 1}
90fbrlw2h,{'1046589807349178368': 1}
95wypjwl,{'1046591351108915201': 1}
967,{'1046589708049043456': 1}
9933,{'1046590542656811011': 1}
9bedmgkxzk,{'1046591168841232385': 1}
9c0,{'1046590040237899777': 1}
9etbp7yl,{'1046591268485308417': 1}
9fmvagnmsr,{'1046590357859905537': 1}
9g4tecym,{'1046590305884139520': 1}
9ghnayq,{'1046590589905641472': 1}
9ioel8ezy4,{'1046591193507909634': 1}
9jaxg,{'1046591175434612736': 1}
9kta8bk,{'1046590752015495168': 1}
9mi,{'1046590630053531648': 1}
9sv,{'1046591280980070402': 1}
9tiizou,{'1046590086165516288': 1}
9tmget643,{'1046589690529370112': 1}
9ws,{'1046590040665731072': 1}
abandon,{'1046589685517160449': 1}
ablandosinh,{'1046589756161830914': 1}
abort,{'1046589790316048386': 1}
abre,{'1046591310281527296': 1}
abreguevelin,{'1046590063847624704': 1}
abrir,{'1046590570871828480': 1}
aburr,{'1046590040044916736': 1}
acab,{'1046589794464264192': 1}
acces,{'1046590984027557888': 1}
accident,{'1046590597472165888': 1}
accin,{'1046589951285039106': 1}
accion,{'1046590223910662149': 1}
accioncolora,{'1046590932370567168': 1}
accionpopul,{'1046590589905641472': 1}
acerc,{'1046590672357269504': 1}
aclar,{'1046591160154771456': 1}
acomod,{'1046590159532232704': 1}
acomp,{'1046589708049043456': 1}
acord,{'1046591302752768000': 1}
acotacin,{'1046590861537144838': 1}
acozm,{'1046590155933585413': 1}
activ,{'1046590723058028545': 1}
actual,{'1046590786085826566': 1}
acud,{'1046590646969126913': 1}
acudi,{'1046591286587912192': 1}
acuerd,{'1046589797903585281': 1}
acus,{'1046591196519452674': 1}
adecu,{'1046589727837761536': 1}
adel,{'1046590305884139520': 1}
adems,{'1046589784939008000': 1}
administr,{'1046590705228017664': 1}
administracin,{'1046589710536241152': 1}
admir,{'1046591278878613504': 1}
adolescent,{'1046589951285039106': 1}
adult,{'1046589708049043456': 1}
advirti,{'1046590074966675456': 1}
afirm,{'1046589819579781120': 1}
afrent,{'1046590195330686976': 1}
afuer,{'1046589913037197313': 1}
agarciacristob,{'1046590382262431744': 1}
agenciaandin,{'1046589685517160449': 1}
agradec,{'1046590529092427776': 1}
agravi,{'1046590535144747008': 1}
agre,{'1046590467008278533': 1}
agred,{'1046590786085826566': 1}
agres,{'1046590467008278533': 1}
agresin,{'1046589692882407425': 1}
agu,{'1046589770393145346': 1}
aguant,{'1046590364507942912': 1}
ahor,{'1046589702436982784': 1}
aidaneumanhow,{'1046590817509527560': 1}
air,{'1046590026073628675': 1}
ajen,{'1046589679020199938': 1}
alan,{'1046590249957306369': 1}
alberg,{'1046589960126697472': 1}
albert,{'1046589687064875008': 1}
albertoadvanc,{'1046590600752103424': 1}
albertosot,{'1046590627016658944': 1}
albertoveg,{'1046590487593971713': 1}
alc,{'1046590177794240512': 1}
alcald,{'1046589682606313473': 1}
alcaldez,{'1046590020860162048': 1}
alcanz,{'1046589703707918337': 1}
alcohol,{'1046589950471409670': 1}
alditus,{'1046590499937816577': 1}
alejapuent,{'1046589859849277440': 1}
alent,{'1046590430551379970': 1}
alexanderpagal,{'1046590183494361088': 1}
alexanderpwong,{'1046591182376235009': 1}
alexquillc,{'1046589786285379584': 1}
alfmet,{'1046590504232800257': 1}
alfredofalcon,{'1046590744679665664': 1}
algn,{'1046590537531297793': 1}
algui,{'1046589839892779008': 1}
algun,{'1046589677799641089': 1}
ali,{'1046589764428865536': 1}
aliment,{'1046590562265169920': 1}
all,{'1046590680297086977': 1}
allisonalcaz,{'1046590881908822016': 1}
almostgin,{'1046589692580417536': 1}
alt,{'1046589688826535938': 1}
altos,{'1046589685517160449': 1}
altur,{'1046589816236908544': 1}
alvabr,{'1046590228583075840': 1}
alvarosarc,{'1046589794342633472': 1}
ambicion,{'1046589864622387200': 1}
ambiental,{'1046590712555409408': 1}
ambos,{'1046590932370567168': 1}
amenaz,{'1046589950471409670': 1}
amerinoreyn,{'1046590595026817024': 1}
amig,{'1046590228381806592': 1}
amigabail,{'1046590811390038016': 1}
amiguet,{'1046591091112333312': 1}
amo,{'1046590168281608193': 1}
amor,{'1046590721984286720': 1}
ampli,{'1046589778630717440': 1}
analiochoaor,{'1046589926605815809': 1}
anamelb,{'1046590214582546433': 1}
anariv,{'1046589965050605568': 1}
anchas,{'1046589926605815809': 1}
ancian,{'1046590081283362816': 1}
anda,{'1046589814781431808': 1}
andoenp,{'1046589790316048386': 1}
andrad,{'1046591151908753409': 1}
andrealanat,{'1046589807911219200': 1}
andres,{'1046589915830472704': 1}
anemi,{'1046589703158411264': 1}
angel,{'1046590349228077056': 1}
angurrient,{'1046589864622387200': 1}
anhel,{'1046590082084425729': 1}
anill,{'1046590182634524673': 1}
anim,{'1046590608142462977': 1}
animal,{'1046590562265169920': 1}
ansi,{'1046590398200762368': 1}
antecedent,{'1046590608142462977': 1}
anti,{'1046590705634865157': 1}
anticorrupcin,{'1046590917011021824': 1}
anticuch,{'1046590401719750656': 1}
anul,{'1046591160154771456': 1}
aos,{'1046589872272814087': 1}
apag,{'1046589830904393728': 1}
apest,{'1046589794342633472': 1}
apgal,{'1046590286435110914': 1}
aplaud,{'1046590174833127426': 1}
apoy,{'1046589769046614017': 1}
apra,{'1046589951285039106': 1}
aprovech,{'1046589761371213824': 1}
aqe,{'1046590081283362816': 1}
aqu,{'1046590721984286720': 1}
aquej,{'1046590764795514880': 1}
aquell,{'1046590723058028545': 1}
arambur,{'1046590669777711110': 1}
arauc,{'1046590342332633088': 1}
araucosemiramis,{'1046589749048356865': 1}
aravioll,{'1046590391338905601': 1}
arberrrt,{'1046590863919460352': 1}
arbitrari,{'1046589764848291840': 1}
arbust,{'1046589986345242624': 1}
arcasgirl,{'1046589960600604673': 1}
arcoiris,{'1046590093941714944': 1}
argosmozart,{'1046589773308153863': 1}
armas,{'1046589794342633472': 1}
arrepintindos,{'1046589728097796096': 1}
arrib,{'1046589951285039106': 1}
arrug,{'1046590882231844864': 1}
artcul,{'1046590020872630272': 1}
arte,{'1046589845995442182': 1}
artstic,{'1046589769046614017': 1}
asco,{'1046589744040357888': 1}
asegur,{'1046589793440845824': 1}
asi,{'1046590017974554624': 1}
asist,{'1046589824176664577': 1}
asmel,{'1046590312607625216': 1}
aspauzarazuri,{'1046590499937816577': 1}
aspect,{'1046590947440701441': 1}
ata,{'1046590669777711110': 1}
atac,{'1046589989205815296': 1}
ataqu,{'1046589677799641089': 1}
ate,{'1046589857789874177': 1}
atencin,{'1046589750172405760': 1}
atend,{'1046589793440845824': 1}
aterriz,{'1046590570871828480': 1}
atilacontac,{'1046590595026817024': 1}
atrap,{'1046590849398771713': 1}
atrev,{'1046591069851406337': 1}
audienci,{'1046590055983271936': 1}
auditor,{'1046590917011021824': 1}
augusegui,{'1046589807911219200': 1}
aunqu,{'1046590608142462977': 1}
autoestim,{'1046590757103177728': 1}
autor,{'1046590526210879488': 1}
aval,{'1046590608142462977': 1}
avanz,{'1046590481705172992': 1}
aventurer,{'1046590357859905537': 1}
avsenl,{'1046589894187978754': 1}
ayud,{'1046589800533430272': 1}
bac,{'1046589778630717440': 1}
baj,{'1046589773308153863': 1}
bajaaann,{'1046590817509527560': 1}
barat,{'1046589746640834560': 1}
barb,{'1046591156203790338': 1}
barri,{'1046589685517160449': 1}
basndos,{'1046590930692780033': 1}
bast,{'1046589856732901378': 1}
bastant,{'1046590297243815937': 1}
bedoy,{'1046591151908753409': 1}
being,{'1046590078078914566': 1}
beingole,{'1046589687064875008': 1}
beingolea,{'1046589684175065088': 1}
beingoleaalcaldedelim,{'1046589756161830914': 1}
beingoleaam,{'1046591316522668032': 1}
beingoleanoflore,{'1046589696476942336': 1}
belmont,{'1046589677799641089': 1}
bernalpr,{'1046589957278715904': 1}
bes,{'1046590600752103424': 1}
betsycortegan,{'1046590861910388741': 1}
bici,{'1046590606028533761': 1}
biciclet,{'1046589720103440385': 1}
bien,{'1046589794464264192': 1}
bigot,{'1046591058275160064': 1}
bjmelgarej,{'1046590473975083009': 1}
bloqu,{'1046589750172405760': 1}
bluff,{'1046590431591567362': 1}
bobsparz,{'1046590427154051074': 1}
boc,{'1046589744040357888': 1}
bofet,{'1046590357549527043': 1}
boicot,{'1046590122685341696': 1}
bols,{'1046589719247814656': 1}
bomboner,{'1046589960600604673': 1}
borj,{'1046590932370567168': 2}
botic,{'1046590697590181888': 1}
botij,{'1046590112698716160': 1}
bots,{'1046590752908865538': 1}
braill,{'1046589688826535938': 1}
brav,{'1046590511425966080': 1}
buen,{'1046589682606313473': 1}
buena,{'1046590596360667137': 1}
bullshit,{'1046590273139232768': 1}
burjit,{'1046590833833725953': 1}
bust,{'1046590055983271936': 2}
bypass,{'1046590337878282241': 2}
cab,{'1046590467960377344': 1}
cac,{'1046590081283362816': 1}
cad,{'1046590214377013253': 1}
cadenci,{'1046589828178096129': 1}
cag,{'1046590817509527560': 1}
calid,{'1046589692580417536': 1}
call,{'1046589685315907587': 1}
calla,{'1046589685315907587': 1}
cambi,{'1046589773467463681': 1}
camin,{'1046589926605815809': 1}
camiset,{'1046589802672517120': 1}
camp,{'1046590074966675456': 1}
campa,{'1046589689388560386': 1}
campeonat,{'1046590272665149440': 1}
campoy,{'1046590383252279296': 1}
canal,{'1046589684175065088': 1}
canaln,{'1046589692882407425': 1}
canc,{'1046590425220476928': 1}
canch,{'1046590536474382336': 1}
candent,{'1046590716372234241': 1}
candidat,{'1046589677799641089': 1}
cant,{'1046589685315907587': 1}
cantid,{'1046590074966675456': 1}
caos,{'1046589857789874177': 1}
cap,{'1046590554199531520': 1}
capacit,{'1046590686290677760': 1}
capacitacin,{'1046589824176664577': 1}
capital,{'1046589708049043456': 1}
cappurr,{'1046589940883165184': 1}
captur,{'1046590272933687299': 1}
capuay,{'1046590020667076610': 1}
car,{'1046589951285039106': 1}
carg,{'1046589807911219200': 1}
carilucarisol,{'1046590244127232001': 1}
carlosbasombri,{'1046590645572374528': 1}
carlossoriap,{'1046589973351321601': 1}
carmenduranmori,{'1046590077793636352': 1}
carmenlozadadg,{'1046589702944391168': 1}
carr,{'1046590467960377344': 1}
carril,{'1046590775818153985': 1}
cartel,{'1046590545311686656': 1}
cas,{'1046589689388560386': 1}
casi,{'1046589946130300929': 1}
cason,{'1046591150369443840': 1}
castaed,{'1046590122685341696': 1}
catasubiran,{'1046590257557319681': 1}
catiquint,{'1046590467960377344': 1}
caus,{'1046589950425268229': 1}
ccantell,{'1046590122643378177': 1}
ccantoangel,{'1046589779620573184': 1}
cdo,{'1046590561048834048': 1}
ceciliablum,{'1046590526210879488': 1}
cejn,{'1046589761371213824': 1}
cejon,{'1046591337901019136': 1}
celular,{'1046590286435110914': 1}
centinel,{'1046590775818153985': 1}
centr,{'1046589685517160449': 1}
cerc,{'1046590545311686656': 2}
cerr,{'1046590511425966080': 1}
cerron,{'1046591382570315778': 1}
certifi,{'1046590537174638592': 1}
certific,{'1046590917011021824': 1}
chacn,{'1046590399752613888': 1}
chacon,{'1046590846378938369': 1}
chaparrn,{'1046590725683580928': 1}
chapucer,{'1046589879164030976': 1}
chasbel,{'1046590357952241664': 1}
chavarry,{'1046589954351157248': 1}
check,{'1046589744753397760': 1}
chel,{'1046589928451313665': 1}
chicadelazote,{'1046590902259646465': 1}
chilln,{'1046591150369443840': 1}
chor,{'1046590429985218561': 1}
chosic,{'1046589857789874177': 1}
cient,{'1046590208744071168': 1}
cierr,{'1046589928451313665': 1}
ciert,{'1046589917718073345': 1}
ciertoo,{'1046590867589541888': 1}
cin,{'1046590026073628675': 1}
cinc,{'1046590645572374528': 1}
ciud,{'1046589678462349313': 1}
ciudad,{'1046589973594550272': 1}
ciudadan,{'1046589957308059648': 1}
ciudadani,{'1046590305884139520': 1}
clandestin,{'1046589790316048386': 1}
clar,{'1046589773467463681': 1}
clarit,{'1046590467008278533': 1}
clas,{'1046590151907061760': 1}
clav,{'1046590459089498112': 1}
clc,{'1046589719247814656': 1}
clcul,{'1046590045052960769': 1}
client,{'1046591000825810944': 1}
cmo,{'1046589684175065088': 1}
cniez,{'1046589719247814656': 1}
cnmperu,{'1046590081283362816': 1}
cocher,{'1046590653105352705': 1}
cofinanci,{'1046590930692780033': 1}
coherent,{'1046589729830047744': 1}
coim,{'1046589819579781120': 1}
coincid,{'1046589931093721089': 1}
colect,{'1046590304965591041': 1}
colegi,{'1046589688021168203': 1}
color,{'1046590443037888513': 1}
colu,{'1046589797022789633': 1}
colum,{'1046589913037197313': 1}
columbus,{'1046589682115629057': 1}
columbusmurat,{'1046590194483429381': 1}
com,{'1046589690529370112': 1}
comarjori,{'1046590725062905856': 1}
comasterror,{'1046591026373316608': 1}
combatient,{'1046590814690922496': 1}
comenz,{'1046590249957306369': 1}
comn,{'1046591301339279362': 1}
competent,{'1046590597472165888': 1}
complet,{'1046589764642762753': 1}
compromet,{'1046591057499226112': 1}
compromis,{'1046590529092427776': 1}
comun,{'1046589692882407425': 1}
comunicacin,{'1046590467960377344': 1}
concienci,{'1046590691852341248': 1}
conclu,{'1046591323803914240': 1}
concret,{'1046590002459824130': 1}
concurr,{'1046590426600407045': 1}
concurs,{'1046589796494299136': 1}
conden,{'1046589951285039106': 1}
conductor,{'1046590007467810817': 1}
conect,{'1046590223348449281': 1}
conf,{'1046590524008751105': 1}
confeccion,{'1046590020872630272': 1}
confi,{'1046591161287278592': 1}
confrmal,{'1046590080956215297': 1}
confrontacin,{'1046590354873552896': 1}
congres,{'1046591398428987392': 1}
congresoperu,{'1046590081283362816': 1}
conmig,{'1046589931093721089': 1}
conmov,{'1046590481705172992': 1}
conoc,{'1046589862646878215': 1}
conocedor,{'1046589935808122881': 1}
conozc,{'1046590712555409408': 1}
conserv,{'1046589701598191617': 1}
consigui,{'1046589712935395329': 1}
consistent,{'1046590183494361088': 1}
consorci,{'1046590561048834048': 1}
const,{'1046589763938062336': 1}
constru,{'1046590672357269504': 1}
construccin,{'1046590257557319681': 1}
construirn,{'1046590775818153985': 1}
cont,{'1046590524453527554': 1}
contain,{'1046590849398771713': 1}
contamin,{'1046589783466823680': 1}
contest,{'1046589702436982784': 2}
contig,{'1046589797903585281': 1}
continu,{'1046590885192962049': 1}
contracultural,{'1046590286435110914': 1}
contrari,{'1046589689388560386': 1}
contrat,{'1046589796494299136': 1}
contundent,{'1046590055983271936': 1}
convenc,{'1046591288097861632': 1}
convers,{'1046589928451313665': 1}
conviccin,{'1046590825654890497': 1}
conviert,{'1046589917718073345': 1}
convocap,{'1046590177794240512': 1}
coordin,{'1046589770393145346': 1}
cor,{'1046591345488539649': 1}
coraj,{'1046590021094887425': 1}
corajud,{'1046590949525258240': 1}
corazn,{'1046589909035876352': 1}
corazon,{'1046590882231844864': 1}
cornej,{'1046589688826535938': 1}
corr,{'1046591335120162817': 1}
correct,{'1046590942424297474': 1}
correspond,{'1046591044488491013': 1}
corrupcin,{'1046589764428865536': 1}
corrupt,{'1046589915692224512': 1}
cort,{'1046589986345242624': 1}
cos,{'1046590526210879488': 1}
cost,{'1046589819579781120': 1}
costagin,{'1046591339419369472': 1}
coulumbus,{'1046589838219194368': 1}
crack,{'1046590595920285699': 1}
cre,{'1046589723190460416': 1}
creacin,{'1046589719247814656': 1}
crec,{'1046589761371213824': 1}
crecimient,{'1046589872272814087': 1}
creyend,{'1046590608142462977': 1}
crim,{'1046589783466823680': 1}
criminal,{'1046590861537144838': 1}
cristhianrs,{'1046590592166309891': 1}
cristian,{'1046589784939008000': 1}
cristinaq,{'1046589946130300929': 1}
criteri,{'1046590712555409408': 1}
critic,{'1046590086165516288': 1}
crtic,{'1046590093941714944': 1}
crucific,{'1046591103544295424': 1}
crud,{'1046590830545457153': 1}
cruz,{'1046590606028533761': 1}
csm,{'1046590087969017857': 1}
cual,{'1046590244127232001': 1}
cualqui,{'1046590098815569920': 1}
cuand,{'1046590716372234241': 1}
cuant,{'1046590151907061760': 1}
cuart,{'1046590321189158912': 1}
cuatr,{'1046590471852756992': 1}
cuent,{'1046589684175065088': 1}
cuentaz,{'1046590383252279296': 1}
cuest,{'1046591038717071360': 1}
cuestin,{'1046590020889579520': 1}
cuid,{'1046589960126697472': 1}
cul,{'1046590177794240512': 1}
cultur,{'1046590041613619200': 1}
cultural,{'1046589769046614017': 1}
cumpl,{'1046589784939008000': 1}
cunt,{'1046591160154771456': 1}
cur,{'1046590425220476928': 1}
cuymigr,{'1046589716341116931': 1}
dad,{'1046591238869331968': 1}
damam,{'1046590017974554624': 1}
dan,{'1046590467960377344': 1}
daniel,{'1046590634801410048': 1}
danielcdtt,{'1046591295907672064': 1}
danielurresti,{'1046589764428865536': 1}
dar,{'1046589946210004993': 1}
dart,{'1046591091112333312': 1}
das,{'1046589761371213824': 1}
dat,{'1046590002459824130': 1}
david,{'1046591071835377664': 1}
davidalhu,{'1046590885192962049': 1}
dcabreral,{'1046591161287278592': 1}
deb,{'1046589728097796096': 1}
debaj,{'1046590775818153985': 1}
debat,{'1046589689388560386': 1}
debateelectoral,{'1046589807881793543': 1}
debatemuncipal,{'1046590475598270482': 1}
debatemuni,{'1046589716341116931': 1}
debatemunic,{'1046589690529370112': 1}
debatemunicip,{'1046589862646878215': 1}
debatemunicipal,{'1046589685517160449': 1}
debatevot,{'1046589692882407425': 1}
deber,{'1046589685315907587': 1}
deberi,{'1046590112698716160': 1}
debi,{'1046590561048834048': 1}
dec,{'1046589678462349313': 1}
decid,{'1046589748586917889': 1}
decis,{'1046589808288714752': 1}
decl,{'1046590312607625216': 1}
declar,{'1046591389826514945': 1}
declaracin,{'1046590524054896640': 1}
defend,{'1046589727837761536': 2}
defender,{'1046590223604482048': 1}
defiend,{'1046589681591365632': 1}
defin,{'1046590680297086977': 1}
definit,{'1046590861910388741': 1}
dej,{'1046589716341116931': 1}
delant,{'1046590364344356864': 1}
delincuent,{'1046590272933687299': 1}
delt,{'1046589778630717440': 1}
dem,{'1046589773308153863': 1}
demagogi,{'1046590002459824130': 1}
democraci,{'1046589746640834560': 1}
demol,{'1046591057499226112': 1}
demolicion,{'1046589685517160449': 1}
demostr,{'1046589823337844736': 1}
demostracin,{'1046589946130300929': 1}
dems,{'1046590882173063168': 1}
demuestr,{'1046590536474382336': 1}
demun,{'1046590775574679552': 1}
denomin,{'1046589962890747904': 1}
dentr,{'1046590223910662149': 1}
denunci,{'1046589917743247361': 1}
depend,{'1046591359812030464': 1}
deport,{'1046589712935395329': 1}
depuracin,{'1046591160154771456': 1}
derech,{'1046589710536241152': 1}
derrot,{'1046591223119695872': 1}
desarroll,{'1046589769046614017': 1}
desat,{'1046590057044422656': 1}
desconoc,{'1046590244127232001': 1}
describ,{'1046590771091181569': 1}
descubr,{'1046589970557865984': 1}
desigual,{'1046589960126697472': 1}
deslengu,{'1046589749048356865': 1}
desliz,{'1046590497161129985': 2}
desnivel,{'1046591027191017472': 1}
desnud,{'1046589879164030976': 1}
despedirm,{'1046589764848291840': 1}
despreci,{'1046590249957306369': 1}
despus,{'1046590600752103424': 1}
destac,{'1046589793440845824': 1}
destitu,{'1046589954351157248': 1}
dia,{'1046589960600604673': 1}
diabl,{'1046589857789874177': 1}
diari,{'1046589894804602881': 1}
diariodecurw,{'1046590503322562560': 1}
dic,{'1046589692580417536': 1}
dich,{'1046590691852341248': 1}
dietel,{'1046590680091566081': 1}
diethel,{'1046590680091566081': 1}
diethell,{'1046589769290076161': 1}
dietthell,{'1046590680091566081': 1}
difcil,{'1046589702436982784': 1}
diferent,{'1046590174833127426': 1}
dig,{'1046589839892779008': 1}
dign,{'1046589727837761536': 1}
dij,{'1046589746640834560': 1}
dios,{'1046589965050605568': 1}
dir,{'1046590511425966080': 1}
direct,{'1046589746640834560': 1}
directori,{'1046590342332633088': 1}
diri,{'1046591382570315778': 1}
dirig,{'1046589729830047744': 1}
dirigent,{'1046590554199531520': 1}
discapac,{'1046589973351321601': 1}
discrimin,{'1046590882173063168': 1}
discriminacin,{'1046589764848291840': 1}
discurs,{'1046589837317468160': 1}
discusin,{'1046590716372234241': 1}
discut,{'1046589915692224512': 1}
disminu,{'1046589806988468226': 1}
dispondr,{'1046590026073628675': 1}
distincion,{'1046589910239580160': 1}
distint,{'1046590039210283008': 1}
distrit,{'1046590159532232704': 1}
distrital,{'1046590429985218561': 1}
ditel,{'1046589682115629057': 1}
ditelcolumbus,{'1046589710536241152': 1}
ditelkonlim,{'1046590431591567362': 1}
ditelparalim,{'1046589838219194368': 1}
dithell,{'1046590680091566081': 1}
div,{'1046590333180678144': 1}
divers,{'1046589807911219200': 1}
divert,{'1046590710122782720': 1}
divin,{'1046591031825829889': 1}
diz,{'1046590467960377344': 1}
djens,{'1046590087969017857': 1}
dlar,{'1046590561048834048': 1}
dnde,{'1046591343106101250': 1}
dndol,{'1046589726805897223': 1}
dobl,{'1046591069851406337': 1}
doc,{'1046591286587912192': 1}
doctor,{'1046589689388560386': 1}
doctrin,{'1046589784939008000': 1}
doming,{'1046590204964990976': 1}
don,{'1046591047239970818': 1}
dos,{'1046590151907061760': 1}
dporll,{'1046590944911544321': 1}
dpostigovaldez,{'1046589712935395329': 1}
droc,{'1046590399752613888': 1}
drog,{'1046589950471409670': 1}
dud,{'1046589838219194368': 1}
dupl,{'1046591135664214018': 1}
duplic,{'1046590257557319681': 1}
dur,{'1046590814690922496': 1}
eabus,{'1046590297243815937': 1}
ebelinortiz,{'1046589807911219200': 1}
econm,{'1046589824176664577': 1}
edad,{'1046589688021168203': 1}
edifici,{'1046590562265169920': 1}
edil,{'1046589682606313473': 1}
educacin,{'1046589727837761536': 1}
edwar,{'1046591161287278592': 1}
edwardiazv,{'1046590426600407045': 1}
edyerc,{'1046590194768580610': 1}
efect,{'1046590020872630272': 1}
eje,{'1046591145898385408': 1}
ejecut,{'1046589725635735552': 1}
ejempl,{'1046591000825810944': 1}
elcom,{'1046591103342956544': 1}
elcomercioperu,{'1046589720103440385': 1}
elcondedel,{'1046590833833725953': 1}
eleccin,{'1046589761371213824': 1}
eleccion,{'1046589677799641089': 1}
eleccionesmunicip,{'1046590471852756992': 1}
eleccionesmunicipal,{'1046590042133745665': 1}
elector,{'1046590479775801345': 1}
electoral,{'1046589783408037893': 1}
eleg,{'1046589794464264192': 2}
elegir,{'1046590220995624960': 1}
elhigadodmarit,{'1046589764428865536': 1}
elimin,{'1046591044488491013': 1}
