word,frequencies
ambul,{'1030464808112537600': 1}
amig,{'1030460156814020608': 1}
amlo,{'1030447480465309696': 1}
ampli,{'1030447989561741313': 1}
anal,{'1030451082869329922': 1}
analic,{'1030469165340143616': 1}
ancian,{'1030450544043859968': 1}
ancon,{'1030450883203682304': 1}
anda,{'1030455803013148672': 1}
andan,{'1030447907927928832': 1}
anden,{'1030459688360529920': 1}
animal,{'1030454011097440256': 1}
animalesseri,{'1030450544043859968': 1}
antecedent,{'1030462315156660224': 1}
antigu,{'1030451838066286592': 1}
antoni,{'1030457925263917056': 1}
anunci,{'1030467949923127296': 1}
aos,{'1030454169344372737': 1}
apa,{'1030456473149734912': 1}
apart,{'1030454748321902593': 1}
apel,{'1030451857834078210': 1}
apest,{'1030447601546616832': 1}
apestasorry,{'1030462936307953664': 1}
apjov,{'1030454011097440256': 1}
aplic,{'1030453226456444929': 1}
apolog,{'1030453127340847104': 1}
aport,{'1030455226728423424': 1}
apost,{'1030457375097069571': 1}
apoy,{'1030454213149683713': 1}
apra,{'1030453226456444929': 1}
aprend,{'1030450086889893894': 1}
aprob,{'1030457569268195328': 1}
aqui,{'1030455803013148672': 1}
aras,{'1030453272329506816': 1}
argument,{'1030458395529293824': 1}
ariost,{'1030460336405659648': 1}
armad,{'1030458338939727873': 1}
arquitect,{'1030452664323198976': 1}
arranc,{'1030450006405390336': 1}
arregl,{'1030454661717872641': 1}
artur,{'1030457672582213632': 1}
asesin,{'1030448825423601664': 1}
asesinat,{'1030449504334630912': 1}
asesor,{'1030449648253759488': 1}
asi,{'1030452941671608322': 2}
asign,{'1030459800801435649': 1}
asist,{'1030454875543547904': 1}
asociacin,{'1030450837426974725': 1}
aspauzarazuri,{'1030464338417606656': 1}
asquer,{'1030462936307953664': 1}
asunt,{'1030463761013002240': 1}
asuuu,{'1030473355483402240': 1}
atac,{'1030450097421787136': 1}
ataqu,{'1030459704735092737': 1}
atend,{'1030450073593962497': 1}
atent,{'1030455285108944896': 1}
atokit,{'1030447919797694464': 1}
atvmasnotici,{'1030455803013148672': 1}
atvpe,{'1030447424786104320': 1}
audienci,{'1030470314654920707': 1}
auduranx,{'1030466248969256960': 1}
augustoreyh,{'1030447374781571072': 1}
aument,{'1030464452645277696': 1}
aun,{'1030452020312825856': 1}
aunqu,{'1030450086889893894': 1}
auror,{'1030454661717872641': 1}
autoabandon,{'1030454011097440256': 1}
autor,{'1030456041878822912': 1}
autoriz,{'1030465839026372608': 1}
aval,{'1030464808112537600': 1}
avanc,{'1030455285108944896': 1}
avanz,{'1030456675487105025': 1}
aven,{'1030451509044150272': 1}
aventurer,{'1030453127340847104': 1}
averig,{'1030460230709256194': 1}
avis,{'1030472612177227777': 1}
aydan,{'1030457569268195328': 1}
ayer,{'1030448333834395648': 1}
ayud,{'1030453268089065474': 1}
azcperu,{'1030461084401119232': 1}
azul,{'1030467529163112448': 1}
baj,{'1030447420893749248': 1}
band,{'1030464821333045248': 1}
barat,{'1030458658763751425': 1}
barr,{'1030447408533188608': 1}
barranc,{'1030466259924799491': 1}
barri,{'1030447651215556609': 1}
bartlett,{'1030447480465309696': 1}
bas,{'1030451374134382592': 1}
basadr,{'1030455403019218944': 1}
bast,{'1030451045510664192': 1}
basural,{'1030459377524912132': 1}
bautiz,{'1030455453522833408': 1}
beatrizmejiamor,{'1030453810664235008': 1}
bedoy,{'1030468832014606336': 1}
beingole,{'1030448236572471296': 1}
beingolea,{'1030447395769921536': 1}
belmonnntttahi,{'1030459145584082944': 1}
belmont,{'1030447980002902016': 1}
benefici,{'1030453910442532864': 1}
besti,{'1030454500140740609': 1}
bet,{'1030448164619382784': 1}
bethlaw,{'1030450097421787136': 1}
betoasab,{'1030449733339369472': 1}
betoasaberatv,{'1030447424786104320': 1}
bien,{'1030447395769921536': 1}
bitel,{'1030454369790119936': 1}
blablabl,{'1030452741624217600': 1}
blanc,{'1030470314654920707': 1}
blind,{'1030455416046673920': 1}
bomber,{'1030467949923127296': 1}
bonit,{'1030457303592574978': 1}
borr,{'1030459347577520128': 1}
borrach,{'1030451045510664192': 1}
bot,{'1030472292411879424': 1}
boy,{'1030448167941287936': 1}
brav,{'1030459145584082944': 1}
bravucn,{'1030450097421787136': 1}
bravucon,{'1030468109705117696': 1}
buen,{'1030447932053630978': 1}
buenisim,{'1030450544043859968': 1}
bufn,{'1030454369790119936': 1}
burl,{'1030453658159337472': 1}
burresti,{'1030457792036057089': 1}
bus,{'1030448380273733633': 1}
busc,{'1030450569222254592': 1}
butters,{'1030447980002902016': 1}
buttershag,{'1030448251126902784': 1}
bye,{'1030454883776974855': 1}
caballer,{'1030454735155945472': 1}
cabell,{'1030460101080035329': 1}
cacar,{'1030447480465309696': 1}
cad,{'1030448288221331459': 1}
caden,{'1030447601546616832': 1}
cadver,{'1030447480465309696': 1}
caen,{'1030452998948958208': 1}
cajamarquin,{'1030464886197895170': 1}
calid,{'1030450832330895361': 1}
calient,{'1030451979422720000': 1}
call,{'1030447601546616832': 1}
calladit,{'1030452116396142594': 1}
callejon,{'1030452967466586112': 1}
callejoner,{'1030458658763751425': 1}
cam,{'1030447570257104896': 1}
cambi,{'1030447932053630978': 1}
cami,{'1030450119588634624': 1}
camin,{'1030450479468294144': 1}
camiset,{'1030449715656237057': 1}
camp,{'1030448825423601664': 1}
campa,{'1030450760113446912': 1}
canal,{'1030447980002902016': 1}
canaln,{'1030448728061173761': 1}
cand,{'1030469202757468160': 1}
candidat,{'1030447395769921536': 1}
candidats,{'1030450728383459328': 1}
candidatur,{'1030451374134382592': 1}
caos,{'1030448380273733633': 1}
capac,{'1030451117568798720': 1}
capacit,{'1030468542406242305': 1}
capaz,{'1030462663984394240': 1}
capital,{'1030452005955883009': 1}
capitn,{'1030457672582213632': 1}
capt,{'1030451857834078210': 1}
capuay,{'1030447570257104896': 1}
capuayest,{'1030452215662747653': 1}
car,{'1030458025100959744': 1}
carabayll,{'1030452065041088513': 1}
caract,{'1030464338417606656': 1}
carcel,{'1030456212763168768': 1}
carenci,{'1030453619043311617': 1}
caret,{'1030451374134382592': 1}
carg,{'1030450569222254592': 1}
carlatellor,{'1030447919797694464': 1}
carlosc,{'1030447717103927296': 1}
carlossoriap,{'1030452823740358656': 1}
carolin,{'1030450119588634624': 1}
carrer,{'1030448380273733633': 1}
cas,{'1030454625390841861': 1}
casi,{'1030453650756386816': 1}
castaed,{'1030452020312825856': 1}
caus,{'1030453113482895361': 1}
causal,{'1030452823740358656': 1}
cavi,{'1030467086886346752': 1}
cay,{'1030469153822597122': 1}
cdo,{'1030448380273733633': 1}
celebranpfff,{'1030469351584014336': 1}
cement,{'1030452998948958208': 1}
centr,{'1030460900589928448': 1}
central,{'1030471158951501824': 1}
cenvall,{'1030455285108944896': 1}
cer,{'1030459505249804288': 1}
cerebr,{'1030462983586152453': 1}
cerr,{'1030449047012868096': 1}
cesarachoperu,{'1030448288221331459': 1}
cftestarapac,{'1030462579712450560': 1}
cgbvp,{'1030468028033589248': 1}
chabelit,{'1030470071125266434': 1}
chac,{'1030451838066286592': 1}
chacr,{'1030465389459857413': 1}
chair,{'1030452830321172480': 1}
chalin,{'1030464821333045248': 1}
challapalc,{'1030473843498991616': 1}
chamb,{'1030450569222254592': 1}
charlat,{'1030451537359851521': 1}
chavarry,{'1030452020312825856': 1}
chfer,{'1030455970173005826': 1}
chicharronpress,{'1030465788925370368': 1}
chimene,{'1030465839026372608': 1}
chist,{'1030463797071413250': 1}
chol,{'1030455123523330048': 1}
chulet,{'1030457807991197696': 1}
churret,{'1030460170080608262': 1}
ciert,{'1030448428189446146': 1}
ciertocom,{'1030453858324099078': 1}
circ,{'1030447571863523329': 1}
cirug,{'1030453071212699648': 1}
ciud,{'1030452324089692160': 1}
ciudad,{'1030466342137212930': 1}
ciudadan,{'1030449163295703040': 1}
ciudadani,{'1030455226728423424': 1}
clar,{'1030448091030331392': 1}
clas,{'1030462210311696384': 1}
claudiacisner,{'1030447919797694464': 1}
clcul,{'1030455970173005826': 1}
clebr,{'1030464155306930181': 1}
cmar,{'1030447570257104896': 1}
cmo,{'1030453071212699648': 1}
cnce,{'1030469183031652355': 1}
cncer,{'1030453226456444929': 1}
cobertur,{'1030461707527831552': 1}
coc,{'1030466259924799491': 1}
coch,{'1030455226728423424': 1}
cochin,{'1030453129446400000': 1}
cocin,{'1030447653438533632': 1}
coherent,{'1030460900589928448': 1}
coim,{'1030449503810281473': 1}
cokigonzal,{'1030460210886918144': 1}
colch,{'1030450119588634624': 1}
colgndos,{'1030468832014606336': 1}
collahuasi,{'1030450119588634624': 1}
colombi,{'1030460514382561280': 1}
color,{'1030459906837622785': 1}
colora,{'1030450872059342849': 2}
columb,{'1030451082869329922': 1}
columbus,{'1030447636413865984': 1}
columbusmurat,{'1030447424786104320': 1}
column,{'1030454315545255937': 1}
com,{'1030452116396142594': 1}
comb,{'1030453129446400000': 1}
combi,{'1030459347577520128': 1}
combis,{'1030448380273733633': 1}
comentari,{'1030451425602691072': 1}
comet,{'1030460890875920384': 1}
comis,{'1030449438312095744': 1}
comisari,{'1030450949616271360': 1}
comn,{'1030447395769921536': 1}
comp,{'1030447980002902016': 1}
compa,{'1030448581143134208': 1}
compai,{'1030472589926379521': 1}
compart,{'1030454315545255937': 1}
complet,{'1030467627158827008': 1}
compon,{'1030455245627944961': 1}
compr,{'1030447980002902016': 1}
comprefach,{'1030459505249804288': 1}
comprel,{'1030460336405659648': 1}
compromet,{'1030449916877963265': 1}
compromis,{'1030453795422126080': 1}
comun,{'1030452415563276289': 1}
comunicacin,{'1030456041878822912': 1}
concentrndos,{'1030453113482895361': 1}
conch,{'1030448088631201794': 1}
concienci,{'1030447395769921536': 1}
concret,{'1030454625390841861': 1}
conden,{'1030451926364766208': 1}
conf,{'1030453313882542080': 1}
confirm,{'1030447571863523329': 1}
conglomer,{'1030460101080035329': 1}
congres,{'1030451857834078210': 1}
congresal,{'1030455908210548736': 1}
congresistael,{'1030463851542835203': 1}
congresit,{'1030454748321902593': 1}
conmig,{'1030464423822024704': 1}
conoc,{'1030447651215556609': 1}
conozc,{'1030451060006117376': 1}
consecuent,{'1030453113482895361': 1}
constant,{'1030455285108944896': 1}
constitucin,{'1030459381794725888': 1}
constru,{'1030450949616271360': 1}
construccion,{'1030454884678680577': 1}
construirkikebravopr,{'1030450205823561728': 1}
conten,{'1030448645278257152': 1}
content,{'1030464487944593418': 1}
contest,{'1030454723495776258': 1}
contiend,{'1030447420893749248': 1}
contig,{'1030466354367868928': 1}
continu,{'1030448269615394817': 1}
contraloriaperu,{'1030460498976931841': 1}
contrat,{'1030451158660403201': 1}
contrinc,{'1030447907927928832': 1}
convenc,{'1030464338417606656': 1}
convenz,{'1030453650756386816': 1}
convict,{'1030453313882542080': 1}
conviv,{'1030457792036057089': 1}
convoc,{'1030448236572471296': 1}
copi,{'1030448091030331392': 1}
corazon,{'1030452941671608322': 1}
corder,{'1030453646394368000': 1}
cornej,{'1030462093538066434': 1}
corr,{'1030464423822024704': 1}
corredor,{'1030467529163112448': 1}
correspond,{'1030469165340143616': 1}
corrupci,{'1030459969118892032': 1}
corrupcin,{'1030447394821955584': 1}
corrupt,{'1030451883524190209': 1}
corruptosdemostr,{'1030447395769921536': 1}
cort,{'1030460101080035329': 1}
cos,{'1030450883203682304': 1}
cost,{'1030447508642775040': 1}
cre,{'1030448167941287936': 1}
crem,{'1030449047012868096': 1}
cresp,{'1030457375097069571': 1}
crim,{'1030451877320843264': 1}
criminal,{'1030449438312095744': 1}
cristoenmilug,{'1030454315545255937': 1}
cruz,{'1030453812295806978': 1}
csm,{'1030465068591448071': 1}
cuad,{'1030460156814020608': 1}
cuadr,{'1030460210886918144': 1}
cualqu,{'1030453778003177472': 1}
cualqui,{'1030447907927928832': 1}
cuant,{'1030447344158957569': 1}
cuart,{'1030453646394368000': 1}
cuell,{'1030459639354351616': 1}
cuent,{'1030453226456444929': 1}
cuestion,{'1030458084248956928': 1}
cul,{'1030447508642775040': 1}
culp,{'1030455803013148672': 1}
culpabl,{'1030453658159337472': 1}
cumpl,{'1030455575069581313': 1}
cumplimient,{'1030449503810281473': 1}
cunt,{'1030447508642775040': 1}
cynmot,{'1030472589926379521': 1}
dal,{'1030455123523330048': 1}
dan,{'1030458338939727873': 1}
dand,{'1030447651215556609': 1}
daniel,{'1030458251941474304': 1}
danielurresti,{'1030447344158957569': 1}
danielurrestii,{'1030457168242384896': 1}
danielvall,{'1030473526237700096': 1}
darl,{'1030449648253759488': 1}
dars,{'1030453071212699648': 1}
das,{'1030453812295806978': 1}
dat,{'1030454883776974855': 2}
deb,{'1030450208424034305': 1}
debat,{'1030447601760591874': 1}
debateenexi,{'1030452610258616320': 1}
debateenexit,{'1030447572975017984': 1}
debatesenexit,{'1030450006405390336': 1}
debatir,{'1030448164619382784': 1}
deber,{'1030456041878822912': 1}
deberi,{'1030447420893749248': 1}
dec,{'1030450473579499521': 1}
decent,{'1030452963528122370': 1}
deci,{'1030453650756386816': 1}
decid,{'1030450577631850496': 1}
decidebi,{'1030448581143134208': 1}
decidi,{'1030451041245032448': 1}
decisin,{'1030452823740358656': 1}
decision,{'1030457569268195328': 1}
decl,{'1030453225743413249': 1}
declar,{'1030447420893749248': 1}
dedic,{'1030454688620134400': 2}
defend,{'1030447408533188608': 1}
defensadelaverd,{'1030453810664235008': 1}
defensor,{'1030451838066286592': 1}
definit,{'1030458994467450883': 1}
dej,{'1030451979422720000': 1}
delincuencial,{'1030457792036057089': 1}
delincuent,{'1030450569222254592': 1}
delit,{'1030469351584014336': 1}
delurens,{'1030458370610876416': 1}
demagogi,{'1030447907927928832': 1}
demostr,{'1030457569268195328': 1}
dems,{'1030466071583698945': 1}
demuestr,{'1030462663984394240': 1}
den,{'1030453629055062016': 1}
denunci,{'1030457569268195328': 1}
deport,{'1030448236572471296': 1}
deposit,{'1030469085916815360': 1}
depur,{'1030453268089065474': 1}
derech,{'1030470473988096005': 1}
derrepent,{'1030465146467110914': 1}
desacredit,{'1030455994617417729': 1}
desagr,{'1030473506788655105': 1}
desaparec,{'1030471574716067843': 1}
desarroll,{'1030451859436326912': 1}
desarrollop,{'1030453629055062016': 1}
desastr,{'1030456558419886080': 1}
desbastec,{'1030471574716067843': 1}
descalif,{'1030463851542835203': 1}
descerebr,{'1030458709963669505': 1}
descubiert,{'1030466643334492160': 1}
dese,{'1030451816813813760': 1}
desembols,{'1030461017657171970': 1}
desenmascar,{'1030453995175899136': 1}
desgraci,{'1030460564416417792': 1}
deslengu,{'1030453778003177472': 1}
deslind,{'1030453795422126080': 1}
desmentirtrabaj,{'1030459704735092737': 1}
desmient,{'1030455606505877504': 1}
despej,{'1030459575013703680': 1}
desperdici,{'1030464403286761473': 1}
despu,{'1030455226728423424': 1}
despus,{'1030455416046673920': 1}
destru,{'1030447996075433984': 1}
deterior,{'1030447653438533632': 1}
detrs,{'1030458382178758656': 1}
deud,{'1030460905614663680': 1}
dgamonal,{'1030449170145058817': 1}
dgas,{'1030464821333045248': 1}
dia,{'1030453659862290435': 2}
diari,{'1030448088631201794': 1}
diariocorre,{'1030452005955883009': 1}
dias,{'1030455226728423424': 1}
dic,{'1030448088631201794': 1}
die,{'1030472526479151104': 1}
diegohenzl,{'1030459819180871685': 1}
diethel,{'1030460900589928448': 1}
diethell,{'1030447636413865984': 1}
difcil,{'1030450073593962497': 1}
diferent,{'1030451962217746434': 1}
dig,{'1030448167941287936': 1}
dign,{'1030452401436848128': 1}
dignid,{'1030450848600612865': 1}
dij,{'1030447420893749248': 1}
dijeron,{'1030448164619382784': 1}
dinamarc,{'1030449715656237057': 1}
diner,{'1030451745846124544': 1}
dio,{'1030459704735092737': 1}
dir,{'1030470563553259521': 1}
direct,{'1030448251126902784': 1}
director,{'1030450119588634624': 2}
dirig,{'1030472671904112645': 1}
disciplin,{'1030456675487105025': 1}
discurs,{'1030451857834078210': 1}
discusin,{'1030470473988096005': 1}
discut,{'1030457903092822017': 1}
disfraz,{'1030458003152162816': 1}
dist,{'1030464905407856642': 1}
distorsion,{'1030459704735092737': 1}
distr,{'1030454411829633025': 1}
distrit,{'1030447651215556609': 1}
dit,{'1030447989561741313': 1}
ditel,{'1030447996075433984': 1}
ditelcolumbus,{'1030447374781571072': 1}
ditelparalim,{'1030447543728136192': 3}
ditelparalimas,{'1030467070717321216': 3}
dittel,{'1030466156644257795': 1}
divert,{'1030451490148818944': 1}
divid,{'1030454411829633025': 1}
divis,{'1030459639354351616': 1}
divisin,{'1030455606505877504': 1}
divisingoy,{'1030456813907582976': 1}
djhv,{'1030472410045325312': 2}
dndos,{'1030447394821955584': 1}
dnmarian,{'1030447690793013248': 1}
doa,{'1030468960221884416': 1}
domicili,{'1030452823740358656': 1}
dos,{'1030453127340847104': 1}
dtel,{'1030468217473519616': 1}
dud,{'1030453268089065474': 1}
due,{'1030451264176443392': 1}
dur,{'1030449313112121345': 1}
echas,{'1030452020312825856': 1}
economi,{'1030455123523330048': 1}
edad,{'1030447480465309696': 1}
educacion,{'1030452005955883009': 1}
educacional,{'1030450119588634624': 1}
efect,{'1030454011097440256': 1}
eficient,{'1030458703311454208': 1}
efleischm,{'1030460210886918144': 1}
egg,{'1030459639354351616': 1}
egoecheag,{'1030453647900073985': 1}
eje,{'1030466342137212930': 1}
ejecut,{'1030450086889893894': 1}
ejecutori,{'1030447989561741313': 1}
ejempl,{'1030451045510664192': 1}
ejercit,{'1030448380273733633': 1}
elcom,{'1030449170145058817': 1}
elcomercioperu,{'1030452005955883009': 1}
eleccion,{'1030448333834395648': 1}
elector,{'1030460564416417792': 1}
electoral,{'1030447420893749248': 1}
electoralhildebrant,{'1030472589926379521': 1}
electr,{'1030447570257104896': 1}
eleg,{'1030452415563276289': 1}
elig,{'1030447395769921536': 1}
elij,{'1030450086889893894': 1}
elizabethperu,{'1030466342137212930': 1}
elponjasab,{'1030463880873558016': 1}
elpulgondesus,{'1030467583437418496': 1}
elrenegon,{'1030457777565646848': 1}
elstevenev,{'1030447919797694464': 1}
emisor,{'1030447932053630978': 1}
emocin,{'1030449715656237057': 1}
empat,{'1030451838066286592': 1}
empiec,{'1030451045510664192': 1}
empiez,{'1030453071212699648': 1}
emple,{'1030454748321902593': 1}
empoder,{'1030450544043859968': 1}
empr,{'1030473526237700096': 1}
emprendi,{'1030454011097440256': 1}
empres,{'1030447420893749248': 1}
encanatuchor,{'1030450204795916288': 1}
encarg,{'1030450119588634624': 1}
encim,{'1030469351584014336': 1}
encontr,{'1030450293564231681': 1}
encontra,{'1030452020312825856': 1}
encuentr,{'1030449733339369472': 1}
encuest,{'1030453313882542080': 1}
enestemoment,{'1030447601760591874': 1}
enfoc,{'1030450208424034305': 1}
enga,{'1030448164619382784': 2}
enriqu,{'1030471158951501824': 1}
enriquecornejor,{'1030447374781571072': 1}
enrumb,{'1030456675487105025': 1}
ensustrec,{'1030448581143134208': 1}
entend,{'1030451975941488640': 1}
enter,{'1030456041878822912': 1}
entes,{'1030469822302306309': 1}
entiend,{'1030459688360529920': 1}
entierr,{'1030454875543547904': 1}
entonc,{'1030453119052918786': 1}
entorn,{'1030466354367868928': 1}
entra,{'1030453817391951872': 1}
entran,{'1030459429848801281': 1}
entrar,{'1030460514382561280': 1}
entreg,{'1030453646394368000': 1}
entrev,{'1030448415803695105': 1}
envi,{'1030473843498991616': 1}
enviv,{'1030448704510205954': 1}
equilibr,{'1030455403446976513': 1}
equivoc,{'1030467627158827008': 1}
erickosor,{'1030460210886918144': 1}
error,{'1030455994617417729': 1}
escog,{'1030453071212699648': 1}
escom,{'1030469351584014336': 1}
escond,{'1030453129446400000': 1}
escrib,{'1030453600298958848': 1}
escritor,{'1030470070525411328': 1}
escuch,{'1030451847679631362': 1}
escucharn,{'1030460564416417792': 1}
escudndos,{'1030457954510753792': 1}
escuel,{'1030447508642775040': 1}
esgrim,{'1030463851542835203': 1}
espald,{'1030453129446400000': 1}
especial,{'1030465247151366144': 1}
esper,{'1030450086889893894': 1}
est,{'1030447394821955584': 1}
estadst,{'1030447395769921536': 1}
estaf,{'1030450872059342849': 1}
estan,{'1030452065041088513': 1}
estar,{'1030453226456444929': 1}
ester,{'1030455123523330048': 1}
estercit,{'1030464155306930181': 1}
estersit,{'1030453119052918786': 1}
esther,{'1030449715656237057': 1}
esthercapuay,{'1030448288221331459': 1}
esthercapunay,{'1030447508642775040': 1}
esthercit,{'1030453265778044928': 1}
estn,{'1030447885148667904': 1}
estrategi,{'1030464821333045248': 1}
estrepit,{'1030460210886918144': 1}
ests,{'1030457807991197696': 1}
estudi,{'1030452998948958208': 1}
etap,{'1030455908210548736': 1}
etc,{'1030452998948958208': 3}
eursu,{'1030448882201907201': 1}
eventual,{'1030467949923127296': 1}
excelent,{'1030453795422126080': 1}
exclu,{'1030452823740358656': 1}
exclus,{'1030450817420152832': 1}
exclusin,{'1030452823740358656': 1}
exig,{'1030451095431274496': 1}
exist,{'1030447570257104896': 1}
exit,{'1030448333834395648': 1}
exitosap,{'1030447508642775040': 1}
experient,{'1030450837426974725': 1}
explic,{'1030459381794725888': 1}
expliqu,{'1030455123523330048': 1}
expon,{'1030448704510205954': 1}
expres,{'1030455566374711296': 1}
expresoperu,{'1030452005955883009': 1}
expuls,{'1030472589926379521': 1}
expus,{'1030470314654920707': 1}
exteri,{'1030461272582701056': 1}
extit,{'1030455226728423424': 1}
extra,{'1030447394821955584': 1}
extraordinari,{'1030455226728423424': 1}
facil,{'1030451857834078210': 1}
facilacas,{'1030447570257104896': 1}
facor,{'1030471778072711169': 1}
factibl,{'1030469202757468160': 1}
faguilarap,{'1030470872556097536': 1}
fall,{'1030449715656237057': 1}
fals,{'1030457954510753792': 2}
falt,{'1030448380273733633': 1}
