word,frequencies
educ,{'1026817603191357441': 1}
educacin,{'1026898596740915200': 2}
edwin,{'1026883033146777603': 1}
ejempl,{'1028491695384604672': 1}
elcomercioperu,{'1028494749580382210': 1}
eldossierperu,{'1028501279247687680': 1}
eleccin,{'1026824187342663680': 1}
eleccion,{'1028502048491425792': 1}
eleccionesmunicipal,{'1026852042457927680': 1}
electoral,{'1026869066437414913': 1}
eleg,{'1026819193428226048': 1}
eler,{'1026860583726051331': 1}
elig,{'1026825137549664257': 1}
eligi,{'1026860583726051331': 1}
elloshoy,{'1026852042457927680': 1}
elpaki,{'1028504436077998081': 1}
elpirat,{'1026913291073798145': 1}
elquintopod,{'1028491893850693633': 1}
elvisocc,{'1028497258474602497': 1}
emap,{'1026924809412853760': 1}
emocional,{'1026824531921575936': 1}
empat,{'1026842300981362689': 1}
empe,{'1026911206110625792': 1}
empez,{'1026871190764363777': 1}
empiez,{'1028491953514663936': 1}
empres,{'1028487280665788417': 1}
empresari,{'1028487099710951424': 1}
empresarial,{'1026820271192371200': 1}
encant,{'1026833170908553217': 1}
encarnacion,{'1026883033146777603': 1}
encent,{'1026935805468704773': 1}
encontr,{'1026845950424346625': 1}
encontrars,{'1026839852426379265': 1}
encuentr,{'1026816185126596608': 1}
encuest,{'1026825137549664257': 1}
encuestasp,{'1026906551385300994': 1}
enferm,{'1026932327048458242': 1}
enga,{'1026816558876844032': 1}
enriquecornejor,{'1028491398008455169': 1}
enriqueporlim,{'1026875772991102976': 1}
ensustrec,{'1028487099710951424': 1}
entend,{'1026932562176946177': 2}
enter,{'1026822730329587712': 1}
entiend,{'1026837920127348737': 1}
entonc,{'1026905815872155648': 1}
entorn,{'1026892475624026112': 1}
entren,{'1026824505950388227': 1}
entrev,{'1028491953514663936': 1}
entrevist,{'1028493149851799552': 1}
enva,{'1026849439183523840': 1}
envuelv,{'1026867783227920384': 1}
equip,{'1028491695384604672': 1}
ere,{'1026871894300086273': 1}
erm,{'1026868587200475136': 1}
error,{'1026829312987672576': 1}
escalerassolidari,{'1026831919076532225': 1}
escen,{'1026820271192371200': 1}
escndal,{'1026836132477259777': 1}
escogi,{'1026825632620130305': 1}
escuch,{'1026858268587712512': 1}
escuchart,{'1026922204687204352': 1}
escuchndol,{'1026832018506764293': 1}
escueli,{'1026814466145628160': 1}
espaci,{'1026892418703142912': 1}
esper,{'1028502418324111362': 1}
espinasu,{'1026814183042686976': 1}
espos,{'1026820817831821312': 1}
espritu,{'1026822730329587712': 1}
est,{'1028493160241143808': 1}
establec,{'1026839268793167873': 1}
estan,{'1026842300981362689': 1}
estar,{'1026902369529937920': 1}
estari,{'1026907506159886338': 1}
estatus,{'1026839852426379265': 1}
estatut,{'1026827702077190144': 1}
esther,{'1028488889093242880': 1}
esthercapunay,{'1028488820734525441': 1}
estn,{'1026838853930377217': 1}
estodespu,{'1026893427668074497': 1}
estrategi,{'1026838853930377217': 1}
ests,{'1026828565566947328': 1}
estudi,{'1026866444829642752': 1}
etc,{'1026862068421550081': 1}
eudesno,{'1026855737425838080': 1}
eval,{'1026860860659195904': 1}
excelent,{'1028491893850693633': 1}
exclusin,{'1026836132477259777': 1}
excrement,{'1026905815872155648': 1}
exigent,{'1028488889093242880': 1}
exist,{'1028493339962826752': 1}
existir,{'1028488820734525441': 1}
exit,{'1028489345018327041': 1}
expedient,{'1028492914681368577': 1}
experient,{'1028498703903076352': 1}
expert,{'1026895993923690496': 1}
explic,{'1026831891419353088': 1}
expong,{'1026878547607085056': 1}
expresident,{'1026901821497987072': 1}
extinciondedomini,{'1026900871102308352': 1}
extranjer,{'1028494450509709312': 1}
extrem,{'1026863049372786688': 1}
fabrianchoren,{'1028499504138469376': 1}
fac,{'1028486762405011456': 1}
facil,{'1026933295051931650': 1}
fals,{'1026924809412853760': 1}
falsif,{'1026892418703142912': 1}
falsific,{'1026886354184167429': 1}
falsificacin,{'1026886091922657281': 1}
falt,{'1026824187342663680': 1}
famili,{'1028494771390767104': 1}
fanfarroner,{'1026842559690285056': 1}
favor,{'1026823633191284738': 1}
favorit,{'1026832248996331525': 1}
fcil,{'1028497904598745088': 1}
fechor,{'1026895993923690496': 1}
felicit,{'1026873273752199169': 1}
fernanaltuv,{'1026850657922375682': 1}
fiabl,{'1026863792230158336': 1}
fich,{'1026842300981362689': 1}
fierr,{'1026825993594576896': 1}
figur,{'1026916946347020288': 1}
figurresti,{'1026879178732449792': 1}
fij,{'1026846329526472710': 1}
filtr,{'1028488889093242880': 1}
fin,{'1028490889231040513': 1}
final,{'1026908539732811776': 1}
financi,{'1028489024950947841': 1}
finesl,{'1026856978348470272': 1}
fiorelain,{'1028498703903076352': 1}
firm,{'1026897472390660098': 1}
fisacal,{'1026924247929765888': 1}
fiscal,{'1028493994966372352': 1}
fiscaliaperu,{'1026836132477259777': 1}
flac,{'1026851215223795713': 1}
flor,{'1026839691507712000': 1}
florer,{'1026880655437770752': 1}
fond,{'1028489024950947841': 1}
form,{'1026816984787443717': 1}
formacin,{'1028498369449287680': 1}
fot,{'1028489345018327041': 1}
fpentodoelp,{'1026859708869750786': 1}
fplamolina,{'1028493149851799552': 1}
frent,{'1026837960287764480': 1}
frenteampliolim,{'1026830273298747392': 1}
frepap,{'1026830273298747392': 1}
frut,{'1026921081213526016': 1}
ftbolbarr,{'1026929366037667841': 1}
fuerz,{'1026816185126596608': 1}
fuerzapopul,{'1026859708869750786': 1}
fujiapr,{'1026834966628454400': 1}
fujimor,{'1026821191426818048': 1}
fujimori,{'1028499063669510144': 1}
fujimorst,{'1026814183042686976': 1}
fujis,{'1026907506159886338': 1}
funcionari,{'1026860860659195904': 1}
futbolst,{'1028493339962826752': 1}
futur,{'1028489563960995840': 1}
gabrielcarassai,{'1026924535457701889': 1}
galvez,{'1026900063899934721': 1}
gan,{'1028490659546767360': 1}
ganador,{'1026888413293764610': 1}
gap,{'1026904229427007488': 1}
garec,{'1026825674265255937': 1}
gasolin,{'1026910197774802944': 1}
gaviln,{'1026925988075192321': 1}
geisonlinar,{'1028490666186366976': 1}
general,{'1026832475279056896': 1}
genial,{'1028491398008455169': 1}
genral,{'1026868587200475136': 1}
gent,{'1028493149851799552': 1}
gentil,{'1026826615102365696': 1}
gerardolip,{'1026863449555513345': 1}
gerencial,{'1026860860659195904': 1}
gestin,{'1028491695384604672': 1}
gggpe,{'1026830273298747392': 1}
gianfrancomn,{'1026820067730841605': 1}
girn,{'1026897668252098560': 1}
glvez,{'1026816984787443717': 1}
gobern,{'1026902129242513408': 1}
gobiern,{'1028493159515471872': 1}
godoy,{'1026904229427007488': 1}
golf,{'1028488426931335168': 1}
golpist,{'1026915233649111047': 1}
gomezbacaxlim,{'1026830273298747392': 1}
gord,{'1026908539732811776': 1}
gordi,{'1026922897133252608': 1}
gordit,{'1026915233649111047': 1}
gorditogolp,{'1026900871102308352': 1}
graci,{'1028502418324111362': 1}
graciasdorm,{'1026912748410687488': 1}
gracielaocan,{'1026911163483910144': 1}
gracios,{'1026814466145628160': 1}
grad,{'1026882565309964288': 1}
gral,{'1026857051471978498': 1}
gran,{'1026819193428226048': 1}
grand,{'1026857489051131904': 1}
grat,{'1026839283745935360': 1}
gregoriolpez,{'1026824339486896130': 1}
gring,{'1026816185126596608': 1}
gritnd,{'1026907506159886338': 1}
gritooosss,{'1026855220935098368': 1}
grup,{'1026839852426379265': 1}
guerr,{'1028486995650244608': 1}
guidosimeonf,{'1026832136911945729': 1}
gust,{'1028503498747334657': 1}
hab,{'1026833170908553217': 1}
habl,{'1026825674265255937': 1}
hablacastaed,{'1026816089110601728': 1}
hablart,{'1026932385701617664': 1}
habr,{'1028500588894535681': 1}
habrs,{'1026828565566947328': 1}
hac,{'1028488986090774528': 1}
hacanlstim,{'1026900871102308352': 1}
haci,{'1026818103135621120': 1}
hacindos,{'1026908539732811776': 1}
hag,{'1026866049243697153': 1}
har,{'1028491695384604672': 1}
harn,{'1026855220935098368': 1}
hars,{'1026923153744908288': 1}
hart,{'1026856718708494337': 1}
hasti,{'1026871353847296000': 1}
hech,{'1028488986090774528': 1}
heduard,{'1026868995671187456': 1}
hepatitis,{'1026877982508498944': 1}
her,{'1028487280665788417': 1}
hermanit,{'1026858268587712512': 2}
hic,{'1028492914681368577': 1}
hij,{'1028497258474602497': 1}
hijitol,{'1026853370051608576': 1}
hildebr,{'1026858061691056130': 1}
hipcrit,{'1026916684156887040': 1}
histori,{'1026820271192371200': 1}
hiz,{'1026820817831821312': 1}
hocic,{'1026856718708494337': 1}
hombr,{'1026921442838028289': 1}
homnim,{'1028505318261698560': 1}
honest,{'1026827485378473984': 1}
hor,{'1026850189318004738': 1}
horribl,{'1026828974670921728': 1}
horror,{'1026852414287163392': 1}
hoy,{'1028489345018327041': 1}
hoyossalg,{'1026866049243697153': 1}
hr25,{'1026883033146777603': 1}
hro,{'1028503474948988928': 1}
hrs,{'1026896356974252033': 1}
httpstco,{'1028500588894535681': 1}
httpstcoagwfmonmtm,{'1026870813268557826': 1}
httpstcob,{'1026889970429116421': 1}
httpstcobap,{'1026933496336576512': 1}
httpstcobiuqeuf,{'1026868823935381507': 1}
httpstcocjjdgsmz,{'1026819287632232459': 1}
httpstcocx,{'1026859648777965568': 1}
httpstcod,{'1026862068421550081': 1}
httpstcodddvw,{'1026850598233231371': 1}
httpstcodhpasbgm,{'1026850735290503168': 1}
httpstcoeepyjwx,{'1026880655437770752': 1}
httpstcoejj,{'1028503498747334657': 1}
httpstcofnye,{'1026920916486422528': 1}
httpstcofrmacwq,{'1026816089110601728': 1}
httpstcoftljc,{'1026861130377908230': 1}
httpstcofyf,{'1026862453328621570': 1}
httpstcog,{'1026837960287764480': 1}
httpstcogtcbwegehg,{'1026863942189174784': 1}
httpstcoh,{'1026886354184167429': 1}
httpstcohh,{'1026936566651019269': 1}
httpstcohotfpmz,{'1026870128858853376': 1}
httpstcohwvr,{'1026868587200475136': 1}
httpstcoi,{'1026844721396834304': 1}
httpstcoieaojww,{'1026833824326529025': 1}
httpstcoip,{'1026828028695834625': 1}
httpstcoitosrt,{'1026893427668074497': 1}
httpstcojfhwk,{'1026933200889831424': 1}
httpstcojfn,{'1026906744830787584': 1}
httpstcojjzmj,{'1026846610947493888': 1}
httpstcojoay,{'1026898267244703744': 1}
httpstcojqvvbhyixm,{'1028497230536237056': 1}
httpstcojz,{'1028497258474602497': 1}
httpstcokdigiwu,{'1026911163483910144': 1}
httpstcoladwrgxt,{'1026880327606788096': 1}
httpstcolxkz,{'1026880327606788096': 1}
httpstcomc,{'1026862681981165571': 1}
httpstcomjoht,{'1026912748410687488': 1}
httpstconech,{'1026838772514734082': 1}
httpstconm,{'1026820271192371200': 1}
httpstconumz,{'1026866444829642752': 1}
httpstcoofptzownpt,{'1026824765745573889': 1}
httpstcoomxnlb,{'1026868587200475136': 1}
httpstcoowxoazwu,{'1026905567087001600': 1}
httpstcop,{'1026914220082978818': 1}
httpstcoq,{'1026933258603438080': 1}
httpstcoqdqtrtnrtg,{'1028487192707047424': 1}
httpstcoqmytdf,{'1026874727049191424': 1}
httpstcor,{'1026842300981362689': 1}
httpstcorl,{'1026886354184167429': 1}
httpstcos,{'1026878290127192064': 1}
httpstcothq,{'1028502048491425792': 1}
httpstcougbflat,{'1026920916486422528': 1}
httpstcovcf,{'1026820271192371200': 1}
httpstcowsds,{'1028498703903076352': 1}
httpstcowudwhv,{'1028487632332812288': 1}
httpstcowxd,{'1026918297214877696': 1}
httpstcox,{'1026821961341648897': 1}
httpstcoxekpkj,{'1026878251375845377': 1}
httpstcoxhs,{'1026899399434227712': 1}
httpstcoxl,{'1026825674265255937': 1}
httpstcoywskoaky,{'1026852150234816512': 1}
httpstcoyyml,{'1028491893850693633': 1}
httpstcoz,{'1028494450509709312': 1}
httpstcozl,{'1028502698520399872': 1}
httpstcoztqu,{'1026814466145628160': 1}
huant,{'1026897668252098560': 1}
huecoaprovech,{'1026867114978754560': 1}
hues,{'1026932327048458242': 1}
huev,{'1026878547607085056': 1}
hug,{'1026880327606788096': 1}
hugohugosm,{'1026896356974252033': 1}
humal,{'1026903888211914753': 1}
humbertolay,{'1026830273298747392': 1}
humild,{'1026922650801713152': 1}
hummm,{'1026850189318004738': 1}
ide,{'1026934237574909952': 1}
ident,{'1026822564365185025': 1}
idiot,{'1028493994966372352': 1}
idne,{'1026829312987672576': 1}
ignor,{'1026823938939252737': 1}
igual,{'1026824505950388227': 1}
imag,{'1026821191426818048': 1}
imbecil,{'1026847464211533824': 1}
imgen,{'1026932058600472576': 1}
impon,{'1028493292827291649': 1}
import,{'1028491398008455169': 1}
impos,{'1026894831438704642': 1}
improc,{'1028487192707047424': 1}
impun,{'1026916946347020288': 1}
inaudit,{'1026833170908553217': 1}
inaugur,{'1026860343350444032': 1}
inc,{'1028501279247687680': 1}
incentiv,{'1026837920127348737': 1}
inci,{'1026827485378473984': 1}
incis,{'1026856718708494337': 1}
inclu,{'1026827702077190144': 1}
inclus,{'1026831702688186368': 1}
incrdul,{'1026934057916149766': 1}
increibl,{'1026893427668074497': 1}
inculc,{'1026817611626172417': 1}
independencianorm,{'1026880655437770752': 1}
independient,{'1026902129242513408': 1}
indi,{'1026870128858853376': 1}
indic,{'1028488889093242880': 1}
indign,{'1026832248996331525': 1}
indignacin,{'1028497904598745088': 1}
infer,{'1026824362152943616': 1}
influenci,{'1026820271192371200': 1}
inform,{'1028487099710951424': 1}
informacin,{'1028487099710951424': 1}
informal,{'1026821595510255618': 1}
informens,{'1026856216797032449': 1}
ingvillacrez,{'1026831750872350720': 1}
inici,{'1026920097544318980': 1}
inmens,{'1026934057916149766': 1}
inmoral,{'1026917771534368770': 1}
inspeccion,{'1026878547607085056': 1}
insult,{'1026832475279056896': 1}
intach,{'1026860860659195904': 1}
inteligent,{'1026824531921575936': 1}
intencin,{'1028502048491425792': 1}
interes,{'1026863167073406976': 1}
interior,{'1026929366037667841': 1}
interrump,{'1028488986090774528': 1}
inters,{'1026824531921575936': 1}
intoc,{'1026816984787443717': 1}
investigacin,{'1028494771390767104': 1}
invit,{'1026839283745935360': 1}
invitadosy,{'1026867114978754560': 1}
involucr,{'1026873273752199169': 1}
ipsos,{'1026860173187530754': 1}
ironiz,{'1026822633885716480': 1}
irregular,{'1026839268793167873': 1}
isidr,{'1028491893850693633': 1}
iza,{'1026831803645083652': 1}
izquierd,{'1026871489012883456': 1}
jaimesalin,{'1026828974670921728': 1}
jaimeserr,{'1028504436077998081': 1}
jaj,{'1026861868944683008': 1}
jajaj,{'1028494200931840002': 1}
jajajaj,{'1026822564365185025': 1}
jajajajaj,{'1026902129242513408': 1}
jajajajajaj,{'1026879819202609152': 2}
jajajajajajaj,{'1026819483938291712': 1}
jajajajajajajjajajajajajajsjajajsjajjajajajajsj,{'1026872339269595136': 1}
jajajajajajjajajajaj,{'1026864365516017665': 1}
jal,{'1026824351000211456': 1}
jam,{'1026884332206600193': 1}
jams,{'1026859708869750786': 1}
javi,{'1028502134365609984': 1}
javierlobatonb,{'1026831789132791808': 1}
jcpp,{'1026922204687204352': 1}
jctafur,{'1026876411716534273': 1}
jedimirror,{'1026850657922375682': 1}
jef,{'1026860700260556802': 1}
jesrioj,{'1026821182128054272': 1}
jessyruiz,{'1026831891419353088': 1}
jesusaragon,{'1026831809810755584': 1}
jfernandezdep,{'1026871489012883456': 1}
jfsanchezcab,{'1026828581782122496': 1}
jhonoriovidal,{'1028499504138469376': 1}
jimmycerf,{'1026868572881125377': 1}
jimmychinchay,{'1026923030038151170': 1}
jimmyenlan,{'1026873367234834432': 1}
jjprofesional,{'1028489815136907264': 1}
jne,{'1028487192707047424': 1}
jneperu,{'1028487280665788417': 1}
jobrosal,{'1026838473892868096': 1}
jod,{'1026823938939252737': 1}
jorg,{'1028497230536237056': 1}
jorgejdt,{'1026850657922375682': 1}
jorgejoven,{'1026824505950388227': 1}
jorgemunozap,{'1026814466145628160': 1}
jorgesilvaccant,{'1026862681981165571': 1}
jorguit,{'1026824765745573889': 1}
jos,{'1026816984787443717': 1}
josebarbacaballer,{'1026850657922375682': 1}
josegongor,{'1026831715434725377': 1}
joserocha,{'1026850657922375682': 1}
joshiyam,{'1026932108944728064': 1}
jov,{'1028491953514663936': 1}
joven,{'1026817611626172417': 1}
jovenesconfp,{'1028491953514663936': 1}
jovenesconkeik,{'1028489265225887744': 2}
jovenesk,{'1028491953514663936': 1}
jovenessjm,{'1026841512188014592': 1}
jpulgarvidal,{'1026822633885716480': 1}
jrdelgadoz,{'1026850657922375682': 1}
jsaldanacub,{'1026895955084365830': 1}
juan,{'1026824531921575936': 1}
juancarloszurek,{'1026830273298747392': 1}
juanchi,{'1026836132477259777': 1}
juanchotapi,{'1028499504138469376': 1}
juanin,{'1026914220082978818': 1}
juanmari,{'1026824365894258688': 1}
juanpari,{'1026850657922375682': 1}
judithnancy,{'1028490659546767360': 1}
judyr,{'1026850657922375682': 1}
juec,{'1026836132477259777': 1}
jueg,{'1026823633191284738': 1}
juez,{'1026894831438704642': 1}
jug,{'1028503474948988928': 1}
jugrsel,{'1026932051637886977': 1}
juguet,{'1026834250782466048': 1}
juli,{'1026876788880941056': 1}
juliac,{'1026821595510255618': 1}
julianaoxenford,{'1028499504138469376': 1}
juliogagop,{'1026830273298747392': 1}
juni,{'1026842300981362689': 1}
junt,{'1026824765745573889': 1}
jur,{'1028487192707047424': 1}
just,{'1026828816566706176': 1}
justici,{'1026900871102308352': 1}
justiciabi,{'1026912748410687488': 1}
justific,{'1026871577705689088': 1}
justotakayam,{'1026825168721784832': 1}
juventud,{'1028498703903076352': 1}
jven,{'1028493292827291649': 1}
kampueromez,{'1026850657922375682': 1}
karemcraff,{'1026859623624728581': 1}
karencit,{'1026892794412118022': 1}
karinacalmet,{'1028487115854753793': 1}
karl,{'1026934257195929602': 1}
kei,{'1026868572881125377': 1}
keik,{'1026859708869750786': 1}
keikofujimori,{'1026821595510255618': 1}
keury,{'1026883033146777603': 1}
kfialleg,{'1026873638123921408': 1}
kikeocrospom,{'1026830273298747392': 1}
kilmetr,{'1026846610947493888': 1}
kirchn,{'1026901821497987072': 1}
korrupt,{'1026825137549664257': 1}
laberint,{'1026925988075192321': 1}
lacorrientek,{'1026906744830787584': 1}
lad,{'1026858779684552705': 1}
ladransanch,{'1028493159515471872': 1}
ladrn,{'1026920355989020673': 1}
ladron,{'1028497258474602497': 2}
lament,{'1026817603191357441': 1}
lamolinaest,{'1028493149851799552': 1}
lamul,{'1028505318261698560': 1}
lanat,{'1026899399434227712': 1}
land,{'1026886354184167429': 1}
lanz,{'1026822633885716480': 1}
larepublicap,{'1026825632620130305': 1}
largat,{'1026877982508498944': 1}
lastim,{'1026816558876844032': 1}
latinamer,{'1028501279247687680': 1}
lau,{'1026904229427007488': 1}
lauletr,{'1026886624377036801': 1}
laur,{'1028503474948988928': 1}
lavador,{'1026896356974252033': 1}
lavander,{'1026832098911563778': 1}
lavictori,{'1026839283745935360': 1}
lavictoriasitienefutur,{'1026839283745935360': 1}
lay,{'1026860860659195904': 1}
ldavelouis,{'1026923030038151170': 1}
lealt,{'1026860583726051331': 1}
leer,{'1026847464211533824': 1}
legu,{'1026869864449888262': 1}
lej,{'1028498369449287680': 1}
lejan,{'1028493160241143808': 1}
lem,{'1028493339962826752': 1}
lencriervert,{'1026824519187685378': 1}
lenguaj,{'1026929412749635586': 1}
lescan,{'1026879271321645056': 1}
ley,{'1026837920127348737': 1}
libr,{'1026820271192371200': 1}
lichens,{'1028503310498639873': 1}
lid,{'1028493292827291649': 1}
lider,{'1028500538462097408': 1}
lig,{'1028490889231040513': 1}
lilian,{'1028500476151689216': 1}
lim,{'1028486995650244608': 1}
limachambadetod,{'1026859708869750786': 1}
limaconlay,{'1026914220082978818': 1}
limafeliz,{'1028499504138469376': 1}
liman,{'1026914220082978818': 1}
lime,{'1026838772514734082': 1}
limpi,{'1026870640727470081': 1}
limpiez,{'1026921081213526016': 1}
lind,{'1026822633885716480': 1}
list,{'1028499063669510144': 1}
lizandroquirog,{'1026932108944728064': 1}
llam,{'1028499504138469376': 1}
lleg,{'1028486762405011456': 1}
llen,{'1026856718708494337': 1}
llev,{'1026846329526472710': 1}
lne,{'1026873273752199169': 1}
loc,{'1026834966628454400': 1}
locacalat,{'1028500476151689216': 1}
local,{'1026820271192371200': 1}
logr,{'1026856978348470272': 1}
logstic,{'1026821182128054272': 1}
lol,{'1026850598233231371': 1}
lonchecit,{'1026923314265182208': 1}
losalcaldesdecastaed,{'1026919274869350400': 1}
losbusc,{'1026909634450341890': 1}
lossi,{'1026816984787443717': 1}
loveusayp,{'1026829541690564608': 1}
loz,{'1026902369529937920': 1}
lualsir,{'1026856002736586752': 1}
luc,{'1028503498747334657': 1}
luch,{'1028490889231040513': 1}
luchit,{'1028488889093242880': 1}
luchocastanedal,{'1026816984787443717': 1}
luchocastanedap,{'1026814183042686976': 1}
lucr,{'1028490889231040513': 1}
lueg,{'1028497258474602497': 1}
lugar,{'1026903127914696705': 1}
lugarasc,{'1026899531001155586': 1}
luis,{'1026816984787443717': 1}
lujn,{'1028503474948988928': 1}
lujos,{'1026831891419353088': 1}
lulavitz,{'1026819476900274176': 1}
lun,{'1026816984787443717': 1}
lupilem,{'1026851630954766342': 1}
lvarez,{'1026904229427007488': 1}
maan,{'1026923153744908288': 1}
maas,{'1028493292827291649': 1}
mabelhuert,{'1028497904598745088': 1}
macer,{'1026905815872155648': 1}
madr,{'1026824505950388227': 1}
madrin,{'1026819483938291712': 1}
mafi,{'1026858779684552705': 1}
mafios,{'1026851215223795713': 1}
majindic,{'1028488426931335168': 1}
mal,{'1028493339962826752': 1}
maldon,{'1026909634450341890': 1}
malogr,{'1026861988956266496': 1}
maltrat,{'1026874727049191424': 1}
malvin,{'1026862068421550081': 1}
mamader,{'1026924394654904321': 1}
man,{'1028491893850693633': 1}
manch,{'1026816984787443717': 1}
mand,{'1026880655437770752': 1}
manej,{'1026929366037667841': 1}
maner,{'1026824606697631744': 1}
manifiestoelectoral,{'1028489024950947841': 1}
manifiestop,{'1028487099710951424': 1}
maniobr,{'1026824362152943616': 1}
manipul,{'1026856978348470272': 1}
manoay,{'1026924834532610050': 1}
manteng,{'1026839852426379265': 1}
manuel,{'1028493339962826752': 1}
manuelmontoyam,{'1026872819987230721': 1}
manuelvelard,{'1028504436077998081': 1}
maos,{'1026860803402739717': 1}
map,{'1026838473892868096': 1}
maquinari,{'1028488820734525441': 1}
mar,{'1028503474948988928': 1}
maralask,{'1026834966628454400': 1}
maralegr,{'1026830273298747392': 1}
marc,{'1026838473892868096': 1}
marcell,{'1026883033146777603': 1}
march,{'1026914220082978818': 1}
marcosleandroru,{'1026903127914696705': 1}
marg,{'1026842300981362689': 1}
maricon,{'1026816558876844032': 1}
marketer,{'1026844868746924033': 1}
marketing,{'1026838853930377217': 1}
marodur,{'1026934078245941254': 1}
mart,{'1028503310498639873': 2}
martha,{'1026821961341648897': 1}
marthamoyan,{'1028487115854753793': 1}
martnah,{'1026894831438704642': 1}
marttinnob,{'1028496038674530304': 1}
mas,{'1028498369449287680': 1}
matrimoni,{'1026928178894385153': 1}
mayol,{'1026902369529937920': 1}
mayor,{'1026839852426379265': 1}
mdic,{'1026824531921575936': 1}
medall,{'1026882565309964288': 1}
medi,{'1026860700260556802': 1}
mejor,{'1028501261937729537': 1}
mell,{'1026883033146777603': 1}
mellliuyacc,{'1026832055202734080': 1}
mem,{'1026814466145628160': 1}
memeoperu,{'1026921059373776898': 1}
memespendex,{'1026834966628454400': 1}
memifiest,{'1026890095603982336': 1}
memori,{'1026927461387456514': 1}
men,{'1026822633885716480': 1}
mencion,{'1026868587200475136': 1}
mendoz,{'1026925988075192321': 1}
mensaj,{'1028502418324111362': 1}
mentir,{'1028499504138469376': 1}
merc,{'1026853712101302272': 1}
merec,{'1026860860659195904': 1}
mermel,{'1026832018506764293': 1}
mermeladat,{'1026911511036547073': 1}
mermeladautiliz,{'1026824351000211456': 1}
mermeler,{'1026831909802979329': 1}
mes,{'1026899399434227712': 1}
met,{'1028493160241143808': 1}
metropolitan,{'1026859623624728581': 1}
metrpoli,{'1028493160241143808': 1}
michoacn,{'1026909634450341890': 1}
miedoy,{'1026814183042686976': 1}
mient,{'1026860803402739717': 1}
mientecomomu,{'1026831924038459393': 1}
mientecomomuoz,{'1026824055121428480': 1}
mientr,{'1026848614491017217': 1}
mierd,{'1026916684156887040': 1}
miguel,{'1026883033146777603': 1}
mijaelglp,{'1026868995671187456': 1}
mikel,{'1026920225416069121': 1}
mikereategui,{'1026816089110601728': 1}
mil,{'1028489024950947841': 1}
milagrosleivag,{'1028499504138469376': 1}
milit,{'1026930352961585153': 1}
mill,{'1028488426931335168': 1}
millerjesus,{'1026871894300086273': 1}
miltonmrom,{'1026883720014381056': 1}
ministeri,{'1026929366037667841': 1}
ministr,{'1026921442838028289': 1}
minjusdhperu,{'1026836132477259777': 1}
mint,{'1026923375237754880': 1}
mir,{'1026834250782466048': 1}
miraflor,{'1026824505950388227': 1}
miraflorin,{'1026824187342663680': 1}
mircol,{'1028504436077998081': 1}
mirk,{'1026904229427007488': 1}
misi,{'1026831704219115520': 1}
mism,{'1026815522997002240': 1}
misteri,{'1026862068421550081': 1}
mitr,{'1026920097544318980': 1}
mitremdz,{'1026933258603438080': 1}
mod,{'1026894831438704642': 1}
mof,{'1026831317625958401': 1}
mojor,{'1026841512188014592': 1}
molin,{'1028492914681368577': 1}
moliner,{'1028491695384604672': 1}
moment,{'1028491953514663936': 1}
monic,{'1026831702688186368': 1}
montaj,{'1026827485378473984': 1}
montor,{'1026838473892868096': 1}
moral,{'1026824351000211456': 1}
moss,{'1028503310498639873': 1}
mostr,{'1026900871102308352': 1}
motiv,{'1026922650801713152': 1}
motors,{'1026831803645083652': 1}
mov,{'1026876788880941056': 1}
movi,{'1026820271192371200': 1}
movimient,{'1028500538462097408': 1}
mtpeperu,{'1026838473892868096': 1}
much,{'1026831789132791808': 1}
muchach,{'1026826615102365696': 1}
muchachit,{'1026930387329662977': 1}
mud,{'1026916804680134656': 1}
mudit,{'1026871838465576961': 1}
muer,{'1026877982508498944': 1}
muestr,{'1026838473892868096': 1}
muj,{'1026880829937602560': 1}
mun,{'1026819588498120704': 1}
mund,{'1026932327048458242': 1}
municipal,{'1028491695384604672': 1}
municipi,{'1026924809412853760': 1}
munilim,{'1026862068421550081': 1}
munimiraflor,{'1026830273298747392': 1}
munoz,{'1026819502925918208': 1}
munozali,{'1026825308719271936': 1}
munozalim,{'1026814466145628160': 1}
munozestuvoz,{'1026868995671187456': 1}
muospinoch,{'1026840844538720258': 1}
muoz,{'1028497230536237056': 1}
muozpinoch,{'1026839268793167873': 1}
muse,{'1026927461387456514': 1}
mxim,{'1026855220935098368': 1}
nachodele,{'1026855783177310208': 1}
nacional,{'1026816984787443717': 1}
nadaa,{'1028493149851799552': 1}
nadi,{'1028493149851799552': 1}
nadineheredi,{'1026899531001155586': 1}
nancyangel,{'1026853370051608576': 1}
naranj,{'1028493149851799552': 2}
naranjit,{'1026822564365185025': 1}
neces,{'1028491695384604672': 1}
necesari,{'1028499063669510144': 1}
necesit,{'1026832248996331525': 1}
nedenrpp,{'1028499063669510144': 1}
negat,{'1026868587200475136': 1}
negativ,{'1026871016675594240': 1}
negoci,{'1026856436750581760': 1}
nelsonmanriqu,{'1026923314265182208': 1}
nev,{'1028503310498639873': 1}
nic,{'1028491398008455169': 1}
nicol,{'1028503498747334657': 1}
nicolasluc,{'1026850657922375682': 1}
nicolasyerovi,{'1026852414287163392': 1}
ningn,{'1026920916486422528': 1}
ningun,{'1026839691507712000': 1}
nios,{'1028493292827291649': 1}
niunamenosperu,{'1026917141759569920': 1}
nivel,{'1026902129242513408': 1}
