word,frequencies
declar,{'1045045746708484097': 1}
declaracin,{'1045060489515077638': 2}
ded,{'1045049155549364225': 2}
definitivam,{'1045048013994037248': 1}
defraud,{'1045062415237484544': 1}
dej,{'1045045481808777222': 1}
dejarn,{'1045064788743782400': 1}
dejenl,{'1045062300489650176': 1}
dejmosl,{'1045048961436913664': 1}
delant,{'1045061394947821569': 1}
delim,{'1045054851296755712': 1}
delincuent,{'1045048916629221381': 1}
delit,{'1045049957852606474': 1}
delosri,{'1045050675288305670': 1}
dem,{'1045060135389974534': 2}
demagog,{'1045055825553829888': 1}
democraci,{'1045056708547104768': 1}
democrt,{'1045051855963926531': 1}
demostr,{'1045048022793687040': 1}
dems,{'1045045600486649869': 2}
demuestr,{'1045045408144257032': 1}
den,{'1045047012171935745': 1}
denunci,{'1045053594003738626': 1}
depend,{'1045064598569791488': 1}
derech,{'1045047074469933056': 1}
derrot,{'1045062283205005312': 1}
derrumb,{'1045049100314570753': 1}
des,{'1045048495353278465': 1}
desahuev,{'1045046817078079494': 1}
desaparec,{'1045055246551126016': 1}
desaprobacin,{'1045050675288305670': 1}
desarm,{'1045045847971500043': 1}
desarroll,{'1045059409167228929': 1}
descalific,{'1045064705587519489': 1}
descarg,{'1045052461256462342': 1}
descart,{'1045058323849125893': 1}
desciend,{'1045060968622051328': 1}
desconcert,{'1045055254126108677': 1}
descontinu,{'1045057931069149184': 1}
descu,{'1045055701922525184': 1}
dese,{'1045049742156333061': 1}
desinfl,{'1045045667402575876': 1}
desinformacin,{'1045053104247525376': 1}
desintegr,{'1045060303019548673': 1}
deslengu,{'1045054397359763456': 1}
desparpaj,{'1045061394947821569': 1}
despreci,{'1045049831717302273': 1}
despus,{'1045048053760184320': 1}
destin,{'1045055071833206787': 1}
destru,{'1045062046688194561': 1}
desubic,{'1045065163387412480': 1}
desvi,{'1045045721785937925': 1}
detall,{'1045059167701147649': 1}
detest,{'1045051712053104640': 1}
detrs,{'1045056634396004352': 1}
development,{'1045055105136041992': 1}
devuelv,{'1045045721785937925': 1}
dgrad,{'1045051249576603648': 1}
dia,{'1045046214331428870': 1}
diabl,{'1045049941440253952': 2}
dianahdeu,{'1045061802260910080': 1}
diaposit,{'1045047829889249289': 1}
diariocorre,{'1045047064302882816': 1}
diariodecurw,{'1045047064302882816': 1}
diariooj,{'1045056608546492417': 1}
diarioperfilp,{'1045057138920509440': 1}
dic,{'1045046374025318401': 2}
dich,{'1045047636334645253': 1}
dictador,{'1045064036390457346': 1}
dieron,{'1045057833224540160': 1}
diez,{'1045053928017186820': 1}
difcil,{'1045050403929370624': 1}
diferent,{'1045048168558325776': 2}
dificult,{'1045062503670185984': 1}
dig,{'1045055825553829888': 1}
dign,{'1045053007824637953': 1}
dij,{'1045046628711837697': 1}
diktador,{'1045045840916762625': 1}
dil,{'1045045847971500043': 2}
dilog,{'1045050441313267714': 1}
dilogoelectorallgbti,{'1045055990599684096': 1}
dim,{'1045058545014763521': 1}
diner,{'1045047829889249289': 1}
dio,{'1045048533945118726': 1}
dios,{'1045049673273298944': 1}
dir,{'1045049209299365891': 1}
direct,{'1045056012980490240': 1}
dirig,{'1045046214331428870': 1}
discriminacin,{'1045054043138273280': 1}
disculp,{'1045055483386695686': 1}
discurs,{'1045047265918898177': 1}
dispar,{'1045055701922525184': 1}
dispon,{'1045060135389974534': 1}
dispuest,{'1045051275887480833': 1}
distint,{'1045045847971500043': 1}
distrit,{'1045047766316134402': 1}
ditel,{'1045047017419034625': 1}
ditelcolumbus,{'1045045765725450246': 1}
ditelparalim,{'1045051705682006016': 1}
divert,{'1045061064071761920': 1}
divid,{'1045059409167228929': 1}
djal,{'1045062264649330689': 1}
dlar,{'1045046213618421760': 1}
dmosl,{'1045064398660935681': 1}
dnmarian,{'1045061337964052480': 1}
document,{'1045059409167228929': 1}
doming,{'1045046526614138883': 1}
dos,{'1045046116142788608': 1}
down,{'1045051223722938368': 1}
doy,{'1045055038064918529': 1}
drcabez,{'1045051915963379713': 1}
dud,{'1045048961436913664': 1}
due,{'1045045604454461443': 1}
dupl,{'1045047974894718979': 1}
duqu,{'1045055105136041992': 1}
dur,{'1045045721785937925': 1}
eabus,{'1045047839209005060': 1}
ecapch,{'1045048735271702528': 1}
echeniqu,{'1045055105136041992': 1}
econm,{'1045063185563348992': 1}
eddyo,{'1045060505319149570': 1}
edifici,{'1045049100314570753': 1}
eduard,{'1045047974894718979': 2}
educast,{'1045063185563348992': 1}
edwardiazv,{'1045061619447988224': 1}
efect,{'1045061954237329408': 1}
efrainmm,{'1045056708547104768': 1}
egosumangelus,{'1045065636727087104': 1}
egur,{'1045056089455300613': 1}
ejecut,{'1045054693603528704': 1}
ejempl,{'1045050249528709120': 1}
elbamseg,{'1045048388876726278': 1}
elcomercioperu,{'1045047064302882816': 1}
eldiarionegr,{'1045065729161269248': 1}
elecccion,{'1045045721785937925': 1}
eleccin,{'1045045522585858048': 1}
eleccion,{'1045045667402575876': 1}
eleccionesec,{'1045048538164596736': 1}
eleccionesmunicipal,{'1045051249576603648': 1}
elector,{'1045047265918898177': 1}
electoral,{'1045045503963148288': 1}
eleg,{'1045052671370170368': 1}
elhigadodmarit,{'1045045855684874240': 1}
eli,{'1045054461255798784': 1}
elig,{'1045054331593134081': 1}
elij,{'1045057194725703681': 1}
eljueg,{'1045046116142788608': 1}
ello,{'1045054331593134081': 1}
elopez,{'1045048022793687040': 1}
elquejonaz,{'1045050308492226566': 1}
elscorpion,{'1045060261693009920': 1}
eltankeari,{'1045056752406999041': 1}
eltuch,{'1045062546598883329': 1}
embaraz,{'1045056089455300613': 1}
embauc,{'1045048961436913664': 1}
emergenciap,{'1045059397834223617': 1}
emocional,{'1045049895709749250': 1}
emogalen,{'1045051881024901121': 1}
emot,{'1045047148260274176': 1}
empat,{'1045059479350530048': 1}
empez,{'1045052160831082497': 1}
empiez,{'1045046237324562433': 1}
emple,{'1045057194725703681': 1}
empoder,{'1045052457364213760': 1}
empres,{'1045045721785937925': 1}
encabec,{'1045060331700203520': 1}
encant,{'1045062403346616321': 1}
encarg,{'1045050577963474944': 1}
encontr,{'1045048315048538120': 1}
encubiert,{'1045051953787670528': 1}
encuentr,{'1045055246551126016': 1}
encuest,{'1045048053760184320': 1}
endmic,{'1045050600709386255': 1}
enfermit,{'1045065548764250112': 1}
enfoc,{'1045061649038757888': 1}
enfrent,{'1045046116142788608': 1}
enga,{'1045049155549364225': 1}
engreimient,{'1045056499792384000': 1}
engren,{'1045059901955952640': 1}
enlac,{'1045059409167228929': 1}
enriqu,{'1045046526614138883': 1}
enriquecornejor,{'1045045746708484097': 1}
enriquelemat,{'1045065420452089856': 1}
enriqueporlim,{'1045049266467745792': 1}
ent,{'1045057379547717633': 1}
entend,{'1045061112763478016': 1}
enter,{'1045050016476385280': 1}
entiend,{'1045046685670494208': 1}
entonc,{'1045046214331428870': 1}
entr,{'1045063611331284993': 1}
entrar,{'1045060981045514243': 1}
entras,{'1045064348895531008': 1}
entreg,{'1045048647157772293': 1}
entrev,{'1045046062619258891': 1}
entrevist,{'1045051019598721031': 1}
envi,{'1045045728735907840': 1}
epatriau,{'1045059901955952640': 1}
equivoc,{'1045053864456728582': 1}
equivocacin,{'1045053641739112449': 1}
equivoqu,{'1045047265918898177': 1}
erm,{'1045059138458451968': 1}
error,{'1045046075860627456': 1}
ersyelian,{'1045051915963379713': 1}
escal,{'1045046163429314560': 1}
escasez,{'1045056012980490240': 1}
escond,{'1045050034348281857': 1}
escuch,{'1045046478417408001': 1}
escuele,{'1045056737097785350': 1}
espaci,{'1045047757403287555': 1}
espald,{'1045062590387441664': 1}
espant,{'1045050652194418688': 1}
especial,{'1045063632596488195': 1}
espect,{'1045064598569791488': 1}
esper,{'1045046116142788608': 1}
esquem,{'1045065792272957440': 1}
esquiv,{'1045051275887480833': 1}
est,{'1045045604454461443': 1}
estaf,{'1045045840916762625': 1}
estar,{'1045048222522232833': 1}
estari,{'1045053007824637953': 1}
estatal,{'1045047829889249289': 1}
estef,{'1045051828147294208': 1}
esthegus,{'1045064698302001152': 1}
esther,{'1045046163429314560': 1}
esthercapunay,{'1045048024341389313': 1}
estil,{'1045054988668620801': 1}
estim,{'1045057273188544516': 1}
estipul,{'1045063168572182535': 1}
estn,{'1045045937217789954': 1}
estodej,{'1045048495353278465': 1}
ests,{'1045046526614138883': 1}
estudi,{'1045046241439232000': 1}
etc,{'1045058248003457024': 1}
etic,{'1045045600486649869': 1}
evalu,{'1045054900894408706': 1}
event,{'1045046417973276675': 1}
evident,{'1045046062619258891': 1}
evit,{'1045048647157772293': 1}
exact,{'1045050675288305670': 1}
exageracion,{'1045057273188544516': 1}
excelent,{'1045046062619258891': 1}
excongres,{'1045057931069149184': 1}
exhort,{'1045061363628953601': 1}
exig,{'1045056062544646144': 1}
exist,{'1045054538238046209': 1}
exitosap,{'1045046038564933634': 1}
exministr,{'1045048683929235457': 1}
experient,{'1045045849515061254': 1}
expert,{'1045046163429314560': 1}
explic,{'1045056977204891648': 1}
expon,{'1045056558504325127': 1}
expondrn,{'1045058513066758146': 1}
exposicin,{'1045063185563348992': 1}
expres,{'1045059857068494848': 1}
expresarsey,{'1045060135389974534': 1}
expresin,{'1045046214331428870': 1}
expresoperu,{'1045047064302882816': 1}
extra,{'1045049155549364225': 1}
extract,{'1045054597050626048': 1}
ezquizofrenet,{'1045057640911515650': 1}
fabril,{'1045049381672628224': 1}
faccin,{'1045053380580790272': 1}
facebook,{'1045060353787408384': 1}
factur,{'1045046214331428870': 1}
fak,{'1045050270714122240': 1}
falenci,{'1045046062619258891': 1}
fals,{'1045046004649783298': 1}
falsedad,{'1045054693603528704': 1}
falt,{'1045045408144257032': 1}
faltos,{'1045056737097785350': 1}
famili,{'1045045849515061254': 1}
familiar,{'1045045721785937925': 1}
fatal,{'1045056119377448962': 1}
favor,{'1045046264071680002': 1}
favorit,{'1045056212394479616': 1}
fchevarri,{'1045045503963148288': 1}
fdocacer,{'1045046822484537346': 1}
feij,{'1045056977204891648': 1}
felicit,{'1045049266467745792': 1}
felip,{'1045058560231657472': 1}
fernandodavilac,{'1045048250309521408': 1}
fet,{'1045057308492005376': 1}
fiest,{'1045056708547104768': 1}
figuret,{'1045045942926430208': 1}
figuretis,{'1045058896522596352': 1}
fin,{'1045047265918898177': 1}
final,{'1045050799104172033': 1}
financi,{'1045045855684874240': 1}
fiorelain,{'1045048764027863042': 1}
firm,{'1045045600486649869': 1}
fiscal,{'1045060489515077638': 1}
fiscaliaperu,{'1045047035186089984': 1}
flor,{'1045046271160070144': 1}
florol,{'1045046478417408001': 1}
for,{'1045051223722938368': 1}
form,{'1045048222522232833': 1}
formars,{'1045065951639678977': 1}
format,{'1045064598569791488': 1}
fortalez,{'1045047757403287555': 1}
fortun,{'1045056141808607233': 1}
fot,{'1045046797536817153': 1}
fraguilarc,{'1045050652194418688': 1}
franc,{'1045046116142788608': 1}
franeler,{'1045064398660935681': 1}
fras,{'1045048281489969153': 1}
fraud,{'1045054564611891201': 1}
frent,{'1045054813795471365': 1}
frenteampliop,{'1045066165360480257': 1}
frontal,{'1045050034348281857': 1}
fsic,{'1045049895709749250': 1}
fuent,{'1045064036390457346': 1}
fuer,{'1045045855684874240': 1}
fuerz,{'1045047017419034625': 1}
fujicol,{'1045056871369969664': 1}
fujimontesin,{'1045045840916762625': 1}
fujimor,{'1045047074469933056': 1}
fujimori,{'1045045840916762625': 1}
full,{'1045045418063798273': 1}
fum,{'1045055966801211392': 1}
funcionari,{'1045047757403287555': 1}
futur,{'1045050441313267714': 1}
gag,{'1045056608546492417': 1}
galaperu,{'1045054938169188354': 1}
galvezsucc,{'1045050761946845184': 1}
gamarr,{'1045063194522382336': 1}
gan,{'1045045667402575876': 1}
ganador,{'1045062283205005312': 1}
garant,{'1045053040284315648': 1}
garc,{'1045045667402575876': 1}
garcal,{'1045060489515077638': 1}
gargant,{'1045046214331428870': 1}
gast,{'1045047829889249289': 1}
gat,{'1045053350025326594': 1}
gatitadelsur,{'1045061337964052480': 1}
gcaballeror,{'1045051223722938368': 1}
gcastiglioneg,{'1045066165360480257': 1}
gener,{'1045055038064918529': 1}
general,{'1045051915963379713': 1}
geni,{'1045046038564933634': 1}
genial,{'1045051462995374082': 1}
gent,{'1045046817078079494': 1}
germanloer,{'1045062512700542977': 1}
gestin,{'1045045849515061254': 1}
gestion,{'1045045847971500043': 1}
gestor,{'1045052154116034560': 1}
gggpe,{'1045045942926430208': 1}
gil,{'1045046628711837697': 1}
gildatrkovic,{'1045063999556120576': 1}
giov,{'1045062503670185984': 1}
global,{'1045055105136041992': 1}
glori,{'1045059590612750337': 1}
gmez,{'1045064788743782400': 1}
gneris,{'1045059710351802368': 1}
gobern,{'1045046860656840705': 1}
gobi,{'1045063749235871744': 1}
gobiern,{'1045045849515061254': 1}
golondrin,{'1045063130936745986': 1}
golp,{'1045045840916762625': 1}
gomezbacaxlim,{'1045049100314570753': 1}
gonzalocob,{'1045053285294583809': 1}
gorriti,{'1045050577963474944': 1}
graci,{'1045046264071680002': 1}
graciasm,{'1045064079650508801': 1}
gracios,{'1045065466715295755': 1}
gran,{'1045046213219938304': 1}
grand,{'1045054538238046209': 1}
gratuit,{'1045045408144257032': 1}
gregoriogoy,{'1045049673273298944': 1}
gring,{'1045046628711837697': 1}
guennn,{'1045060212800057345': 1}
guerr,{'1045045667402575876': 1}
guid,{'1045048013994037248': 1}
gust,{'1045046105422082048': 1}
gustari,{'1045047876739624967': 1}
gustav,{'1045050577963474944': 1}
gustavoescrib,{'1045045481808777222': 1}
gustavoguerr,{'1045056089455300613': 1}
habl,{'1045051712053104640': 1}
hablavill,{'1045046558864142344': 1}
habr,{'1045054508043100160': 1}
habrn,{'1045054508043100160': 1}
hac,{'1045045600486649869': 1}
haci,{'1045054258700308481': 1}
hag,{'1045045408144257032': 1}
har,{'1045048951743934469': 1}
harn,{'1045061363628953601': 1}
hars,{'1045050416491311104': 1}
hart,{'1045048129521889280': 1}
hastalashuev,{'1045055118180306949': 1}
hech,{'1045049100314570753': 1}
hectorberastain,{'1045055667579621381': 1}
her,{'1045055433407438848': 1}
heresi,{'1045047974894718979': 2}
herman,{'1045063627714301952': 1}
hermanit,{'1045057833224540160': 1}
hermanopens,{'1045064632786989061': 1}
hermsnitosc,{'1045045721785937925': 1}
hernunez,{'1045049673273298944': 1}
herramient,{'1045049381672628224': 1}
hic,{'1045045888731803652': 1}
hij,{'1045046558864142344': 1}
hildebrant,{'1045063631510081536': 1}
hinch,{'1045053594003738626': 1}
hiptesis,{'1045046004649783298': 1}
histori,{'1045052559403233280': 1}
hiz,{'1045050403929370624': 1}
hoj,{'1045055118180306949': 1}
holand,{'1045050530022723584': 1}
hombr,{'1045045849515061254': 1}
honest,{'1045053169489924099': 1}
honestidadenaccin,{'1045045849515061254': 1}
hor,{'1045050108671340545': 1}
horari,{'1045049742156333061': 1}
horribl,{'1045058248003457024': 1}
hoy,{'1045045888731803652': 1}
hro,{'1045061850440896512': 1}
htt,{'1045045418063798273': 1}
http,{'1045053385748213760': 1}
https,{'1045060212800057345': 1}
httpst,{'1045045721190346752': 1}
httpstco,{'1045045481808777222': 1}
httpstcoacrotyukgz,{'1045053235998990336': 1}
httpstcoaepr,{'1045064036772139015': 1}
httpstcoaiqw,{'1045050308492226566': 1}
httpstcoakyxzy,{'1045051249576603648': 1}
httpstcoakzs,{'1045052154116034560': 1}
httpstcoam,{'1045064586788044800': 1}
httpstcoarheiq,{'1045048344194805766': 1}
httpstcoblpkq,{'1045066145684803584': 1}
httpstcobqyh,{'1045065636727087104': 1}
httpstcobrm,{'1045050745488371716': 1}
httpstcobyzc,{'1045047544844349441': 1}
httpstcoc,{'1045048538164596736': 1}
httpstcoccgvnuzky,{'1045065792272957440': 1}
httpstcocpb,{'1045051625956683777': 1}
httpstcocs,{'1045052439462891520': 1}
httpstcocsq,{'1045050362573422592': 1}
httpstcocucz,{'1045054335451893761': 1}
httpstcod,{'1045045840916762625': 1}
httpstcodiugi,{'1045064348895531008': 1}
httpstcodkdxcdm,{'1045058241170792448': 1}
httpstcodmtrvftjzs,{'1045064788743782400': 1}
httpstcodsuj,{'1045045765725450246': 1}
httpstcodyusszm,{'1045057489606234113': 1}
httpstcoeft,{'1045065148715683840': 1}
httpstcoeiomzelvb,{'1045051128906469376': 1}
httpstcoenlohlxans,{'1045056871369969664': 1}
httpstcofj,{'1045056737097785350': 1}
httpstcofjl,{'1045052335058292737': 1}
httpstcofvzszutarh,{'1045060901492150272': 1}
httpstcog,{'1045052650373484545': 1}
httpstcogkuexnnt,{'1045057078090436609': 1}
httpstcogqrdsj,{'1045050998253912064': 1}
httpstcogyrp,{'1045045721190346752': 1}
httpstcoh,{'1045051785298284544': 1}
httpstcohcszxgez,{'1045058709393534976': 1}
httpstcohfynfopvau,{'1045050210689470464': 1}
httpstcohrm,{'1045052335058292737': 1}
httpstcohxhd,{'1045049100314570753': 1}
httpstcoi,{'1045058709393534976': 1}
httpstcoie,{'1045046526614138883': 1}
httpstcoiipwcd,{'1045053420690903040': 1}
httpstcoimobrpr,{'1045057931069149184': 1}
httpstcoinekxh,{'1045055092276236295': 1}
httpstcoirmxwcgenv,{'1045059397834223617': 1}
httpstcoit,{'1045060505319149570': 1}
httpstcoiv,{'1045063089379569670': 1}
httpstcoiw,{'1045050530022723584': 1}
httpstcoiyk,{'1045050054724276225': 1}
httpstcoj,{'1045048091261505536': 1}
httpstcojlfetkuwgx,{'1045052352150032388': 1}
httpstcojlifkuteq,{'1045053695505960960': 1}
httpstcojpjkg,{'1045055446262980610': 1}
httpstcojqrt,{'1045054833177362432': 1}
httpstcojrg,{'1045056415134633984': 1}
httpstcoju,{'1045058291032903681': 1}
httpstcojuqyw,{'1045050850824114177': 1}
httpstcojwdv,{'1045056977204891648': 1}
httpstcok,{'1045058144924299264': 1}
httpstcokadfmc,{'1045065148715683840': 1}
httpstcokihbeogz,{'1045057138920509440': 1}
httpstcoknp,{'1045054590297755649': 1}
httpstcoksqvrsjsxk,{'1045052352150032388': 1}
httpstcolbz,{'1045053420690903040': 1}
httpstcolelhqg,{'1045063118559334400': 1}
httpstcolhfvvvehqh,{'1045048055660249088': 1}
httpstcoli,{'1045057138920509440': 1}
httpstcoljph,{'1045060653373947906': 1}
httpstcolknqjjuy,{'1045051334079262720': 1}
httpstcombicnqrnv,{'1045047544844349441': 1}
httpstcomnf,{'1045050830527885317': 1}
httpstcomry,{'1045055446262980610': 1}
httpstcomyvofsnktv,{'1045064769441595392': 1}
httpstcon,{'1045047265918898177': 1}
httpstconcxz,{'1045046797536817153': 1}
httpstconkgoptkp,{'1045062457562214406': 1}
httpstconnw,{'1045065139228037120': 1}
httpstconsckqvyxyv,{'1045052482962042880': 1}
httpstconxnpynq,{'1045061954237329408': 1}
httpstcoofwkyb,{'1045066145684803584': 1}
httpstcoolpsidrjxu,{'1045051325267038215': 1}
httpstcoouwncvacey,{'1045046797536817153': 1}
httpstcoovvabdifel,{'1045063763802681344': 1}
httpstcooy,{'1045054461255798784': 1}
httpstcooyiw,{'1045064616928317440': 1}
httpstcopaqbeuftph,{'1045054424215953409': 1}
httpstcopp,{'1045051785298284544': 1}
httpstcopppohhy,{'1045049387053993990': 1}
httpstcopud,{'1045046558864142344': 1}
httpstcopwkojptil,{'1045054394155372544': 1}
httpstcopxmuybvfcj,{'1045060600873664512': 1}
httpstcoq,{'1045050210689470464': 1}
httpstcoqcnlx,{'1045064036390457346': 1}
httpstcoqcwmukzgvv,{'1045048705076916235': 1}
httpstcoqdjpxi,{'1045052671370170368': 1}
httpstcoqi,{'1045051953787670528': 1}
httpstcoqk,{'1045061802260910080': 1}
httpstcoqqustok,{'1045048007073386496': 1}
httpstcoqsat,{'1045057640911515650': 1}
httpstcoqww,{'1045051712053104640': 1}
httpstcoqyei,{'1045058809167826944': 1}
httpstcor,{'1045052726005108737': 1}
httpstcorjlsvekpfp,{'1045063118559334400': 1}
httpstcorvx,{'1045048173109145606': 1}
httpstcorwupxwpwfv,{'1045057139193057280': 1}
httpstcos,{'1045055131849543685': 1}
httpstcosfcp,{'1045056212394479616': 1}
httpstcospym,{'1045050829361876992': 1}
httpstcoswtr,{'1045046666037006338': 1}
httpstcosyimneixgk,{'1045051173995237376': 1}
httpstcot,{'1045050107039830016': 1}
httpstcotaptdsyrp,{'1045052916380372992': 1}
httpstcotrckisaw,{'1045048705076916235': 1}
httpstcou,{'1045056450085744644': 1}
httpstcoubiej,{'1045055118180306949': 1}
httpstcoubujgcxhuz,{'1045052439462891520': 1}
httpstcouklnyh,{'1045051547472842752': 1}
httpstcoumzgyentkk,{'1045057948895137792': 1}
httpstcouq,{'1045046417973276675': 1}
httpstcouu,{'1045057813163192320': 1}
httpstcouwal,{'1045054474308526080': 1}
httpstcouwfsr,{'1045063165455872000': 1}
httpstcov,{'1045046666037006338': 1}
httpstcovbmn,{'1045054731423535104': 1}
httpstcovklzkafozk,{'1045064670250520576': 1}
httpstcovtnky,{'1045047677887672323': 1}
httpstcowgjqnwjq,{'1045047634556268544': 1}
httpstcowh,{'1045059167701147649': 1}
httpstcowycnjg,{'1045054590297755649': 1}
httpstcowytr,{'1045061061928513536': 1}
httpstcowzdvxohm,{'1045054421544161281': 1}
httpstcox,{'1045049147555033089': 1}
httpstcoxg,{'1045058623569842176': 1}
httpstcoxhmtljhqq,{'1045055340293885957': 1}
httpstcoxoxf,{'1045054851296755712': 1}
httpstcoybcjnw,{'1045050401148555264': 1}
httpstcoycxfuu,{'1045049213468504072': 1}
httpstcoydsm,{'1045053695505960960': 1}
httpstcoyg,{'1045061394947821569': 1}
httpstcoyiwpi,{'1045050140766040064': 1}
httpstcoyjuzyhofh,{'1045047677887672323': 1}
httpstcoyrejt,{'1045059783223595008': 1}
httpstcoysbud,{'1045054500342517762': 1}
httpstcoyuedlhcjvd,{'1045057078090436609': 1}
httpstcoyx,{'1045050140766040064': 1}
httpstcoyyrsif,{'1045051913010597889': 1}
httpstcoz,{'1045047148260274176': 1}
httpstcozacadwkfvm,{'1045062493469646848': 1}
httpstcozrftjzduyp,{'1045046505227374597': 1}
hual,{'1045048853219692544': 1}
huam,{'1045045847971500043': 1}
huamani,{'1045049957852606474': 1}
huel,{'1045056634396004352': 1}
huev,{'1045066113267245056': 1}
hueverotrolls,{'1045045855684874240': 1}
hug,{'1045049575118184448': 1}
hum,{'1045051275887480833': 1}
human,{'1045046213219938304': 1}
humbert,{'1045063627714301952': 1}
humbertolay,{'1045049266467745792': 1}
humbertotyl,{'1045054597050626048': 1}
hund,{'1045053613066850304': 1}
huy,{'1045062255719649282': 1}
hya,{'1045051457198837761': 1}
iba,{'1045049155549364225': 1}
ibas,{'1045049145462067201': 1}
ide,{'1045060220899262464': 1}
ideaintperu,{'1045058059968671745': 1}
ideal,{'1045047544844349441': 1}
ideassl,{'1045056558504325127': 1}
ideeleradi,{'1045045746708484097': 1}
idl,{'1045060489515077638': 1}
idlriver,{'1045051019598721031': 1}
idne,{'1045064510380208128': 1}
ignor,{'1045045481808777222': 1}
igual,{'1045052154116034560': 1}
iig,{'1045048013994037248': 1}
ilumin,{'1045055966801211392': 1}
imag,{'1045058508994080768': 1}
imagin,{'1045051547472842752': 1}
imagnens,{'1045064814672982022': 1}
imbecil,{'1045060220899262464': 1}
imejiapalomim,{'1045061337964052480': 1}
imit,{'1045049269399564288': 1}
impact,{'1045054538238046209': 2}
impon,{'1045045600486649869': 1}
import,{'1045045522585858048': 1}
impredec,{'1045046241439232000': 1}
impresent,{'1045047876739624967': 1}
improvisacin,{'1045052972198232064': 1}
impulsopais,{'1045061649038757888': 1}
incaut,{'1045048168558325776': 1}
inchaustegui,{'1045063631510081536': 1}
inclu,{'1045049742156333061': 1}
inclus,{'1045062347520397312': 1}
inclusiv,{'1045053210946359296': 1}
incoherent,{'1045046628711837697': 1}
incomod,{'1045055701922525184': 1}
increibl,{'1045048222522232833': 1}
incumpl,{'1045058805845962759': 1}
indeciperu,{'1045054813795471365': 1}
indign,{'1045049100314570753': 1}
indignacin,{'1045059857068494848': 1}
indirahuilc,{'1045055825553829888': 1}
ineficient,{'1045059397834223617': 1}
inept,{'1045048250309521408': 1}
inescrupul,{'1045064814672982022': 1}
infantil,{'1045061064071761920': 1}
infeliz,{'1045053594003738626': 1}
infiern,{'1045045847971500043': 1}
inform,{'1045049742156333061': 1}
informacin,{'1045051985056198656': 1}
informal,{'1045048168558325776': 1}
inicial,{'1045047265918898177': 1}
injuri,{'1045048764027863042': 1}
inmortaliz,{'1045054763233144832': 1}
innombr,{'1045060968622051328': 1}
innov,{'1045051334079262720': 1}
inocent,{'1045057049258799104': 1}
insegur,{'1045051325267038215': 1}
insist,{'1045052154116034560': 1}
institu,{'1045047012171935745': 1}
institucional,{'1045048022793687040': 1}
insult,{'1045047311079010304': 1}
integr,{'1045052154116034560': 1}
intencin,{'1045053040284315648': 1}
intencion,{'1045053095888203776': 1}
intens,{'1045046430149140480': 1}
interameric,{'1045055105136041992': 1}
interes,{'1045053350025326594': 1}
interi,{'1045059752525524993': 1}
interior,{'1045060818210050053': 1}
internacional,{'1045063691249623041': 1}
interpret,{'1045057379547717633': 1}
inters,{'1045051985056198656': 1}
intervencin,{'1045053350025326594': 1}
intoxic,{'1045045667402575876': 1}
introduc,{'1045064348895531008': 1}
invasin,{'1045053350025326594': 1}
inves,{'1045053910166179840': 1}
investig,{'1045047839209005060': 1}
investigar,{'1045047634556268544': 1}
inviert,{'1045046558864142344': 2}
invisibiliz,{'1045056089455300613': 1}
invisiblesun,{'1045060303019548673': 1}
invit,{'1045045888731803652': 1}
invitacin,{'1045059752525524993': 1}
ira,{'1045053059259338752': 1}
irrespetu,{'1045053641739112449': 1}
isidr,{'1045045934042820608': 1}
isidrin,{'1045051712053104640': 1}
isidroqu,{'1045061052663300096': 1}
israel,{'1045061150512156672': 1}
ivangarciamay,{'1045058911852580864': 1}
ivn,{'1045055105136041992': 1}
ivoluisp,{'1045058750942507015': 1}
izquierd,{'1045066165360480257': 1}
jaaparcan,{'1045054597050626048': 1}
jagu,{'1045059993060487168': 1}
jaim,{'1045046213618421760': 1}
jaimesalin,{'1045049266467745792': 1}
jaimeserr,{'1045055701922525184': 1}
jaj,{'1045055966801211392': 1}
jajaj,{'1045046968156909570': 1}
jajajaj,{'1045054859106553856': 2}
jajajajaj,{'1045054859106553856': 1}
jajajajajajaaj,{'1045046455004786688': 1}
jajajajajajajaj,{'1045050107039830016': 1}
jajajja,{'1045063872753930242': 1}
jamn,{'1045052671231700998': 1}
jandr,{'1045054938169188354': 1}
javer,{'1045045937217789954': 1}
javi,{'1045061394947821569': 1}
javierjrgutez,{'1045060489515077638': 1}
jbcperu,{'1045047035186089984': 1}
jesal,{'1045059479350530048': 1}
jesrioj,{'1045059783223595008': 1}
jesusdealegr,{'1045051625956683777': 1}
jgodoym,{'1045046075860627456': 1}
jimedyl,{'1045045942926430208': 1}
jimmyenlan,{'1045050403929370624': 1}
jlmalagachocan,{'1045050016476385280': 1}
jne,{'1045045721190346752': 1}
jneperu,{'1045045600486649869': 1}
jo229739,{'1045050577963474944': 1}
jockey,{'1045046264071680002': 1}
jod,{'1045062347520397312': 1}
jodam,{'1045048339790737408': 1}
jonathanem,{'1045049957852606474': 1}
jorg,{'1045045728735907840': 1}
jorgeab,{'1045048168558325776': 1}
jorgejoven,{'1045052273108357121': 1}
jorgelopezperu,{'1045065466715295755': 1}
jorgemunozap,{'1045045503963148288': 1}
jorgit,{'1045063130936745986': 1}
jos,{'1045049957852606474': 1}
joseaguil,{'1045046430149140480': 1}
josealmaraz,{'1045050998253912064': 1}
josee,{'1045054859106553856': 1}
josescurr,{'1045059805512159232': 1}
