word,frequencies
facilit,{'1046598577202647040': 1}
factibil,{'1046598086888493056': 2}
factibl,{'1046597337815158784': 1}
factur,{'1046598511289135104': 1}
fall,{'1046598266933137408': 1}
falt,{'1046597400272482304': 1}
famili,{'1046597340826546178': 1}
fap,{'1046598235756916744': 1}
farsant,{'1046597682519838721': 1}
fatal,{'1046597744515846144': 1}
favor,{'1046597371570921472': 1}
favorit,{'1046597528169455623': 1}
felicit,{'1046597319418937344': 1}
feliz,{'1046597422540091392': 1}
feminicidi,{'1046598325493874688': 1}
feo,{'1046598372772204544': 1}
fepuc,{'1046597553301712896': 1}
fer,{'1046597694167355392': 1}
fern,{'1046597995825909760': 1}
fernandoarmasc,{'1046597603994071040': 1}
fernandogot,{'1046597934287073280': 1}
fernn,{'1046597432103112705': 1}
fernndez,{'1046597321759346688': 1}
figur,{'1046597995825909760': 1}
fij,{'1046597857690746880': 1}
fin,{'1046597321289543681': 1}
final,{'1046597710101413888': 1}
finaliz,{'1046598480838479872': 1}
fiorejv,{'1046598151694688256': 1}
firm,{'1046597455155003394': 1}
firmez,{'1046598211773829120': 1}
fiscal,{'1046597334342283264': 1}
fiscalizadoper,{'1046597964729397248': 1}
flagel,{'1046597552630624257': 1}
flattererboy,{'1046597766334623744': 1}
flor,{'1046597332647710721': 1}
florer,{'1046598108937945088': 1}
floroperuan,{'1046597365942161408': 1}
flowerpow,{'1046597332647710721': 1}
follow,{'1046597952544940034': 1}
foment,{'1046597627310231552': 1}
fond,{'1046597418467364864': 1}
form,{'1046598073915330565': 1}
fortalec,{'1046597570355576832': 1}
fot,{'1046597345314590720': 1}
fotocopi,{'1046597451937910785': 1}
foul,{'1046597345314590720': 1}
fplamolina,{'1046598486861467648': 1}
franc,{'1046597382018924547': 1}
frent,{'1046597719580708865': 1}
frepap,{'1046597401602068480': 1}
fuerz,{'1046597491737731072': 1}
fujimor,{'1046597423521574912': 1}
fujitrolls,{'1046597416613552128': 1}
funcin,{'1046597374028771328': 1}
funcion,{'1046597577729339392': 1}
funcional,{'1046598550283579393': 1}
fundam,{'1046597719580708865': 1}
fundament,{'1046597337815158784': 1}
futur,{'1046597467079348224': 1}
fuxion,{'1046597629453500416': 1}
gag,{'1046597324833787904': 1}
galdosoficial,{'1046597700588892160': 1}
galvezsucc,{'1046597988523659264': 1}
gan,{'1046597400935182336': 1}
ganador,{'1046597364390264833': 2}
garant,{'1046597540869738496': 1}
garc,{'1046597353090756608': 1}
garci,{'1046597550659305473': 1}
garylored,{'1046597457017262081': 1}
gas,{'1046597349563396096': 1}
gast,{'1046597319653822464': 1}
gatitadelsur,{'1046597490139697152': 1}
gay,{'1046597355884171265': 1}
gays,{'1046598149815635970': 1}
genial,{'1046597802451750913': 1}
gent,{'1046597444245573632': 1}
gerardomontesi,{'1046597521898950656': 1}
gerenci,{'1046597659673460736': 1}
gest,{'1046597546259480576': 1}
gestin,{'1046597416047325186': 1}
ggg,{'1046597328235311104': 1}
gggalcald,{'1046597759023935488': 1}
gggpe,{'1046597401270775808': 1}
glob,{'1046597318953377792': 1}
glvez,{'1046597371155697664': 1}
gmez,{'1046597629453500416': 1}
gner,{'1046597492966600705': 1}
gobern,{'1046597822068404225': 1}
gobiern,{'1046597349664051201': 1}
gol,{'1046598511289135104': 1}
golaz,{'1046598511289135104': 1}
golp,{'1046597345314590720': 1}
gomezbacax,{'1046598077019295745': 1}
gomezbacaxlim,{'1046597856415678470': 1}
googl,{'1046597660583632897': 1}
gord,{'1046597422540091392': 1}
gordofb,{'1046597427518746625': 1}
gorjed,{'1046597593130774529': 1}
graci,{'1046597377073844225': 1}
gran,{'1046597570355576832': 1}
grand,{'1046597343661961217': 1}
grfic,{'1046597671690096640': 1}
grit,{'1046597433424302083': 1}
grup,{'1046597433424302083': 1}
guard,{'1046598326773256193': 1}
guarder,{'1046597319293108224': 1}
guerr,{'1046597353090756608': 1}
guerragarc,{'1046597497559355392': 1}
guerrer,{'1046598108937945088': 1}
gurl,{'1046597606862917632': 1}
gust,{'1046597628824363011': 1}
gustav,{'1046597353090756608': 1}
hab,{'1046597345314590720': 1}
habi,{'1046598200092749824': 1}
habit,{'1046597737855283203': 1}
habl,{'1046597319418937344': 1}
hablaveg,{'1046598188059303942': 1}
hac,{'1046597319053828096': 1}
hach,{'1046597345314590720': 1}
haci,{'1046597570611605505': 1}
hag,{'1046597712479744000': 1}
har,{'1046598291729862656': 1}
hart,{'1046597570808688640': 1}
hashtag,{'1046597712479744000': 1}
hech,{'1046597393112866817': 1}
hei,{'1046597455155003394': 1}
helg,{'1046597680087085056': 1}
hereder,{'1046597713398296576': 1}
hermanit,{'1046597715298340865': 1}
hermann,{'1046597378336346113': 1}
hermanon,{'1046598126545629184': 1}
hic,{'1046597432493187072': 1}
hij,{'1046597340826546178': 1}
hil,{'1046597790242091008': 1}
hildebrandt,{'1046597470363570176': 1}
hinch,{'1046598222326747136': 2}
hipocrit,{'1046597646209699840': 1}
histori,{'1046598529395896321': 1}
histric,{'1046598195730677761': 1}
hiz,{'1046597628824363011': 1}
hoj,{'1046597325618065409': 1}
hol,{'1046598085336592385': 1}
hombr,{'1046597431448793088': 1}
homfob,{'1046597801176649728': 1}
hommel,{'1046597859846627328': 1}
homobif,{'1046598481027174402': 1}
homofb,{'1046597324833787904': 1}
homofobi,{'1046597552630624257': 1}
homosexual,{'1046597433424302083': 1}
honest,{'1046597431448793088': 1}
honros,{'1046597995825909760': 1}
horror,{'1046597328235311104': 1}
hospital,{'1046597570355576832': 1}
hoy,{'1046597345314590720': 1}
htt,{'1046598195382558720': 1}
https,{'1046597525573185538': 1}
httpst,{'1046598402836967424': 1}
httpstc,{'1046597646209699840': 1}
httpstco,{'1046597433424302083': 1}
httpstcoam,{'1046597526986661889': 1}
httpstcoamxutpzhcw,{'1046598063706578944': 1}
httpstcobgjeox,{'1046597593130774529': 1}
httpstcobkv,{'1046598177695170560': 1}
httpstcobvkxahyvsi,{'1046597402310987776': 1}
httpstcocarwsictmx,{'1046597404408131585': 1}
httpstcocf,{'1046598508994801667': 1}
httpstcocijxsx,{'1046597759023935488': 1}
httpstcod,{'1046597486289326081': 1}
httpstcodmupghvcd,{'1046598089925160961': 1}
httpstcodr,{'1046597859846627328': 1}
httpstcodtxvm,{'1046597713398296576': 1}
httpstcoegphr,{'1046598146162388995': 1}
httpstcof,{'1046597540869738496': 1}
httpstcog,{'1046598222326747136': 1}
httpstcogashgcu,{'1046597463606480896': 1}
httpstcohf,{'1046597723418505216': 1}
httpstcohw,{'1046598258095730689': 1}
httpstcohzmpdcyekb,{'1046597764686204928': 1}
httpstcoi,{'1046597752610836480': 1}
httpstcoih,{'1046598515001085952': 1}
httpstcoimogyyj,{'1046598517848985600': 1}
httpstcoj,{'1046597429792067586': 1}
httpstcojhwhzoucsu,{'1046598467655815168': 1}
httpstcojot,{'1046597756377329664': 1}
httpstcojotezoikxi,{'1046597733115723779': 1}
httpstcojtxpbozmxn,{'1046597680087085056': 1}
httpstcojxurh,{'1046598500534882304': 1}
httpstcojzux,{'1046597588865175552': 1}
httpstcokmaij,{'1046598254186713089': 1}
httpstcokouaif,{'1046597724106305536': 1}
httpstcokyx,{'1046597416613552128': 1}
httpstcol,{'1046598224491008000': 1}
httpstcoleesqsaai,{'1046598126545629184': 1}
httpstcomgzxxi,{'1046597791181623302': 1}
httpstcomlqu,{'1046597833716092929': 1}
httpstcon,{'1046597349664051201': 1}
httpstconckjqqnlqx,{'1046597601045487616': 1}
httpstconj,{'1046597474306150401': 1}
httpstconniahmxyuq,{'1046597551636533248': 1}
httpstcoodogz,{'1046597486289326081': 1}
httpstcooi,{'1046598073932292097': 1}
httpstcoojeqsm,{'1046597601045487616': 1}
httpstcoooksj,{'1046597939639013378': 1}
httpstcooquorytwnt,{'1046598493819801600': 1}
httpstcop,{'1046597938041028609': 1}
httpstcopioecedxb,{'1046597474306150401': 1}
httpstcopptg,{'1046598552594653184': 1}
httpstcoq,{'1046598597242949634': 1}
httpstcoqj,{'1046598458998697985': 1}
httpstcortvgk,{'1046597345314590720': 1}
httpstcosfhcerk,{'1046597321289543681': 1}
httpstcoshzpkf,{'1046597723418505216': 1}
httpstcosqdjb,{'1046598509225537536': 1}
httpstcosv,{'1046597420304486401': 1}
httpstcosvngld,{'1046597506354868224': 1}
httpstcosxb,{'1046598329218609152': 1}
httpstcot,{'1046597337882271744': 1}
httpstcotlkpgaqjcw,{'1046597525573185538': 1}
httpstcotoneajvhs,{'1046597857690746880': 1}
httpstcots,{'1046597458720116737': 1}
httpstcotyk,{'1046598055464718336': 1}
httpstcovidqthi,{'1046598384704983042': 1}
httpstcovvymzsc,{'1046597570028601344': 1}
httpstcowmoiljopnv,{'1046598153326211072': 1}
httpstcox,{'1046598133164240896': 1}
httpstcoxhl,{'1046597847406309381': 1}
httpstcoxhz,{'1046598321299763201': 1}
httpstcoxkwtntnpu,{'1046598131146792960': 1}
httpstcoxttfx,{'1046597420400988160': 1}
httpstcoxvq,{'1046598450245185536': 1}
httpstcoylzkntuwn,{'1046598402836967424': 1}
httpstcoyzwggqrg,{'1046597567834968064': 1}
httpstcozhckhal,{'1046597962078572544': 1}
httpstcozjavveog,{'1046597414109540353': 1}
httpstcoznc,{'1046597423521574912': 1}
hualgayoc,{'1046598222326747136': 3}
huec,{'1046597546259480576': 1}
huev,{'1046597484301217793': 1}
huevn,{'1046597562214567936': 1}
huevonaz,{'1046597575984533504': 1}
hug,{'1046597977995907074': 1}
hugonop,{'1046597360246280197': 1}
humal,{'1046597371155697664': 1}
humaniz,{'1046598033453076480': 1}
humbert,{'1046597404408131585': 1}
humbertolaeche,{'1046598382318424066': 1}
humbertolay,{'1046597606862917632': 1}
humbertolayelmejordeldebat,{'1046597610583322624': 1}
humbertolayy,{'1046597603994071040': 1}
humild,{'1046597997470134277': 1}
hund,{'1046598136431595520': 1}
hurgamemoriap,{'1046597627310231552': 1}
huy,{'1046597588865175552': 1}
hydra,{'1046597857690746880': 1}
ibas,{'1046597335575384064': 1}
ide,{'1046597502676422656': 1}
ideaintperu,{'1046597445654843392': 1}
identifiqu,{'1046598595326222336': 1}
ideolog,{'1046597583592992768': 1}
ido,{'1046597349563396096': 1}
iglesi,{'1046598304694513669': 1}
igual,{'1046597546163011584': 1}
iguald,{'1046598380724604928': 1}
ilanegr,{'1046597573690241026': 1}
ilumin,{'1046597420304486401': 1}
imagin,{'1046598166584471554': 1}
imagnens,{'1046597343661961217': 1}
imbat,{'1046597891517808643': 1}
imbcil,{'1046597801176649728': 1}
impart,{'1046597715298340865': 1}
impid,{'1046598604532723712': 1}
implement,{'1046597326998040576': 1}
implementacin,{'1046598073982570496': 1}
import,{'1046597997470134277': 1}
impresent,{'1046597433424302083': 1}
impresion,{'1046597847406309381': 1}
improvisacin,{'1046597583974674432': 1}
improvisadodiethel,{'1046597491737731072': 1}
incentiv,{'1046597319053828096': 1}
incit,{'1046597492966600705': 1}
inclus,{'1046598185077157919': 1}
inclusin,{'1046597550122434560': 1}
indefendiblebelmont,{'1046597577729339392': 1}
indud,{'1046597553301712896': 1}
infanci,{'1046598263384813570': 1}
infart,{'1046598199304179713': 1}
influenci,{'1046597353061470208': 1}
inform,{'1046598249270906880': 1}
infrmens,{'1046598332343341057': 1}
ingenu,{'1046597583592992768': 1}
inmediat,{'1046597570628390912': 1}
inquisicion,{'1046598350919946240': 1}
insegur,{'1046597719580708865': 1}
insist,{'1046597850396852224': 1}
insult,{'1046598263443517441': 1}
integr,{'1046597501225250816': 1}
intent,{'1046597664610156546': 1}
interrump,{'1046598404003041280': 1}
interrumpi,{'1046598404003041280': 1}
intervencin,{'1046597328235311104': 1}
intervencion,{'1046597601045487616': 1}
intervien,{'1046597324833787904': 1}
intil,{'1046597774312181760': 1}
intim,{'1046598504796360704': 1}
investig,{'1046598318506283010': 1}
investigars,{'1046597757639827456': 1}
invis,{'1046598085336592385': 1}
invit,{'1046597588865175552': 1}
invoc,{'1046597398691282944': 1}
ipsosec,{'1046597431448793088': 1}
irrump,{'1046597404408131585': 1}
izquierd,{'1046597401270775808': 2}
izquierdan,{'1046597546163011584': 1}
jaa,{'1046597885289205760': 1}
jadedstew,{'1046598489495539717': 1}
jajaj,{'1046597546163011584': 1}
jajajajaj,{'1046597741760192512': 1}
jajajajajajajajaj,{'1046598366396928000': 1}
jajajajjaacsmqu,{'1046598389155201024': 1}
jajjaaj,{'1046597429045399552': 1}
jams,{'1046597546163011584': 1}
jat,{'1046597938041028609': 1}
javbarred,{'1046598195730677761': 1}
javierpradob,{'1046598384704983042': 1}
jef,{'1046597715298340865': 1}
jeropim,{'1046597546259480576': 1}
jescrib,{'1046597790242091008': 1}
jesusalzamor,{'1046597428965777410': 1}
jfowks,{'1046597355884171265': 1}
jgodoym,{'1046597321759346688': 1}
jimnez,{'1046598235756916744': 1}
jmmc,{'1046597521898950656': 1}
jne,{'1046597553301712896': 1}
jneperu,{'1046597371155697664': 1}
jobrosal,{'1046597682519838721': 1}
jolenn,{'1046597791299112960': 1}
jonath,{'1046597378336346113': 1}
jorg,{'1046597318953377792': 1}
jorgeab,{'1046597374028771328': 1}
jorgemunozap,{'1046597318953377792': 1}
jos,{'1046597371155697664': 2}
jotabruc,{'1046597765516660743': 1}
jov,{'1046597572301918209': 1}
jovenesconfp,{'1046598458998697985': 1}
jovenesk,{'1046597847406309381': 1}
jpulgarvidal,{'1046598166584471554': 1}
jrivadeneyr,{'1046597337815158784': 1}
judicial,{'1046597577729339392': 1}
juec,{'1046597490139697152': 1}
juez,{'1046597715298340865': 1}
jug,{'1046598511289135104': 1}
jugador,{'1046597345314590720': 1}
juli,{'1046597324833787904': 1}
juliogag,{'1046597502676422656': 1}
juliogagop,{'1046597341413863424': 1}
juliogagopeusted,{'1046598236646117376': 1}
julit,{'1046597459605164033': 1}
junt,{'1046597724106305536': 1}
jur,{'1046597964729397248': 1}
just,{'1046598209794191361': 1}
justici,{'1046597964729397248': 1}
justiciapor,{'1046597715298340865': 1}
juventud,{'1046598517848985600': 1}
jven,{'1046597653411352577': 1}
jventocuri,{'1046597373340917760': 1}
kak,{'1046597429045399552': 1}
kandidat,{'1046597562214567936': 1}
karemcraff,{'1046597583320297472': 1}
karl,{'1046597337882271744': 1}
keik,{'1046597562214567936': 1}
keikocuelloblanc,{'1046597991711342594': 1}
keikofujimori,{'1046597327404888064': 1}
kgad,{'1046597576592707584': 1}
kha,{'1046597401270775808': 1}
kik,{'1046597782516191232': 1}
kikesitov,{'1046597349919911936': 1}
kitt,{'1046598517848985600': 1}
koening,{'1046597857690746880': 1}
lad,{'1046597597383852032': 1}
ladrn,{'1046597420304486401': 1}
lallamaflamenc,{'1046597752610836480': 1}
lalomaldi,{'1046597742217359362': 1}
lament,{'1046597492966600705': 1}
lamp,{'1046597373005303808': 1}
lamul,{'1046598381521514497': 1}
lapropuest,{'1046597822366265345': 1}
larcom,{'1046597584305958912': 1}
larg,{'1046597501225250816': 1}
lastim,{'1046597550659305473': 1}
latinanotici,{'1046597664610156546': 1}
latinap,{'1046598233982742528': 1}
lauletr,{'1046597582837886976': 1}
lav,{'1046598550283579393': 1}
laxim,{'1046598249270906880': 1}
lay,{'1046597404408131585': 1}
laynoteflore,{'1046597610583322624': 1}
lcaballer,{'1046597332647710721': 1}
lder,{'1046597486289326081': 1}
lean,{'1046598332343341057': 1}
leccion,{'1046597918130667521': 1}
led,{'1046597613070495749': 1}
lee,{'1046597337882271744': 1}
leer,{'1046597325618065409': 1}
leerl,{'1046597630913114112': 1}
lej,{'1046597497559355392': 1}
leo,{'1046598588527259653': 1}
leticiapalomin,{'1046598332343341057': 1}
levant,{'1046597401270775808': 1}
ley,{'1046597601045487616': 1}
leyend,{'1046597361965969408': 1}
lgbti,{'1046598304694513669': 1}
lgtb,{'1046597527913607168': 1}
lgtbi,{'1046597637670129666': 1}
lgtbiq,{'1046597494686257153': 1}
lhasmy,{'1046598512509677568': 1}
liberal,{'1046598569891966976': 1}
libertari,{'1046598480838479872': 1}
libr,{'1046597715298340865': 1}
lider,{'1046598073915330565': 1}
lilianaratachi,{'1046598153326211072': 1}
lim,{'1046597374028771328': 1}
limaconlay,{'1046597610583322624': 1}
limafeliz,{'1046597757648228352': 1}
limakonditel,{'1046597414109540353': 1}
limpi,{'1046597417523712000': 1}
linc,{'1046598270619807744': 1}
lind,{'1046598493819801600': 1}
lindoo,{'1046598121441185797': 1}
list,{'1046598086888493056': 1}
lit,{'1046597631294808064': 1}
literal,{'1046598409950515200': 1}
litolob,{'1046597764686204928': 1}
lleg,{'1046597502676422656': 1}
llev,{'1046597398691282944': 1}
llor,{'1046597639746334720': 1}
llov,{'1046597552630624257': 1}
lmruz,{'1046597580661174272': 1}
lne,{'1046597659673460736': 1}
local,{'1046597891631063040': 1}
logr,{'1046597570372333568': 1}
lon,{'1046597557399506946': 1}
lonch,{'1046597789927526400': 1}
lourd,{'1046597839294525440': 1}
lourdesfloresn,{'1046597373340917760': 1}
lqtbiq,{'1046597492966600705': 1}
lstim,{'1046598063186485248': 1}
ltgbiq,{'1046597404408131585': 1}
ltim,{'1046597686919614465': 1}
luch,{'1046597613020213248': 1}
luchocastanedal,{'1046597416047325186': 1}
luchojb,{'1046597501225250816': 1}
lueg,{'1046597398691282944': 1}
lug,{'1046597405871935489': 1}
lugar,{'1046597621484326913': 1}
luis,{'1046597713398296576': 1}
luisalons,{'1046598169977647110': 1}
luisebac,{'1046597923092475905': 1}
lul,{'1046597551636533248': 1}
lun,{'1046597371155697664': 2}
luquenukem,{'1046597393112866817': 1}
luz,{'1046597349563396096': 1}
maan,{'1046597345314590720': 1}
machism,{'1046597318978428928': 1}
maciz,{'1046597891517808643': 1}
madr,{'1046597894474731520': 1}
maguiemc,{'1046598483275337729': 1}
mal,{'1046597628824363011': 1}
malcomx,{'1046597646209699840': 1}
malcri,{'1046597839294525440': 1}
malditaternur,{'1046597938041028609': 1}
malikvodk,{'1046597373005303808': 1}
malvin,{'1046597584305958912': 1}
mami,{'1046598550283579393': 1}
man,{'1046597401270775808': 1}
mand,{'1046597416047325186': 1}
maner,{'1046597678564544514': 1}
manierey,{'1046598079464517634': 1}
manifiestoelectoral,{'1046597470363570176': 1}
manifiestop,{'1046597470363570176': 1}
manteng,{'1046597458720116737': 1}
mantien,{'1046597791299112960': 1}
manuel,{'1046597370778198017': 1}
manuelit,{'1046597666300416000': 1}
manuelvel,{'1046598217847242753': 1}
manuelvelard,{'1046597349563396096': 1}
manyus,{'1046598596190248960': 1}
mar,{'1046598055464718336': 1}
maralegr,{'1046598116856737798': 1}
marc,{'1046597420304486401': 1}
marcalaflor,{'1046597332647710721': 1}
marcalaflordeenriqu,{'1046598291729862656': 1}
marcalalamp,{'1046598497368137728': 1}
march,{'1046597349563396096': 2}
marcoavilesh,{'1046598321299763201': 1}
marcopachecoq,{'1046598144027488256': 1}
margurypalm,{'1046597527913607168': 1}
maribeltoled,{'1046597964729397248': 1}
mariel,{'1046598184993267712': 1}
marketeandod,{'1046598504796360704': 1}
marpereztell,{'1046597373340917760': 1}
marqu,{'1046597373005303808': 1}
martinvizcarrac,{'1046597349919911936': 1}
martinwriepl,{'1046597591205638144': 1}
mas,{'1046597585098563585': 1}
masigualdadp,{'1046597540848840705': 1}
mat,{'1046597370778198017': 1}
mateoglg,{'1046598199304179713': 1}
materi,{'1046597349664051201': 1}
mausele,{'1046597321289543681': 1}
mausole,{'1046597855975272448': 1}
mavilahuertasc,{'1046597332605829120': 1}
mayor,{'1046597326998040576': 1}
med,{'1046598227129241604': 1}
medi,{'1046597319653822464': 1}
meiermq,{'1046598177695170560': 1}
mejor,{'1046597319293108224': 1}
mejorm,{'1046598382318424066': 1}
melcochit,{'1046597470363570176': 1}
memori,{'1046598055464718336': 1}
men,{'1046597319053828096': 1}
mencin,{'1046597432493187072': 1}
mencion,{'1046597475061108736': 1}
mensaj,{'1046597324833787904': 1}
ment,{'1046598184993267712': 1}
mentir,{'1046598073957462016': 1}
mentirasetiquetaspsicosocial,{'1046598588527259653': 1}
merc,{'1046598459296567297': 1}
merec,{'1046597400935182336': 1}
merenguit,{'1046597834252914688': 1}
mermemedi,{'1046598382318424066': 1}
mes,{'1046597944747741184': 1}
met,{'1046597340826546178': 1}
metr,{'1046597659673460736': 1}
metropolitan,{'1046597570355576832': 1}
mid,{'1046598544537382912': 1}
mied,{'1046598199304179713': 1}
miedit,{'1046598359828623360': 1}
mient,{'1046597355884171265': 1}
mientr,{'1046597744515846144': 1}
miguelgaldosg,{'1046598450245185536': 1}
mil,{'1046597345314590720': 1}
milagrosleivag,{'1046597678564544514': 1}
millon,{'1046597665264480256': 1}
miltonvv,{'1046597756855484417': 1}
min,{'1046597894474731520': 1}
mindreaux,{'1046598552594653184': 1}
minut,{'1046597686919614465': 1}
miquelmarin,{'1046598047373955075': 1}
mir,{'1046597325618065409': 1}
miraflor,{'1046597572301918209': 1}
mirndot,{'1046597325618065409': 1}
miser,{'1046597774312181760': 1}
mism,{'1046597319653822464': 1}
miss,{'1046598291729862656': 1}
mitin,{'1046597789352947712': 1}
model,{'1046598033453076480': 1}
modern,{'1046597733153472512': 1}
molin,{'1046597325358026757': 1}
moment,{'1046597398691282944': 1}
moral,{'1046597324569542657': 1}
mostr,{'1046598104563294208': 1}
mov,{'1046597866465243136': 1}
movern,{'1046598169977647110': 1}
mrcar,{'1046597401602068480': 1}
mritalv,{'1046597401602068480': 1}
muc,{'1046597420400988160': 1}
much,{'1046597570624131072': 1}
muchsim,{'1046597444245573632': 1}
mudoo,{'1046597416047325186': 1}
muert,{'1046597584305958912': 1}
muertealchicharrn,{'1046597427518746625': 1}
muestr,{'1046597757648228352': 1}
muj,{'1046597319418937344': 1}
mujer,{'1046597319293108224': 1}
mujic,{'1046598153347223552': 1}
mund,{'1046598168748724224': 1}
municipal,{'1046597326998040576': 1}
municipi,{'1046597502676422656': 1}
munilim,{'1046597822949339136': 1}
munilimaper,{'1046597603994071040': 1}
munozyasab,{'1046597373005303808': 1}
muoz,{'1046597318953377792': 1}
muozyasab,{'1046597526986661889': 1}
mxim,{'1046597437484388352': 1}
nacional,{'1046597686919614465': 1}
nadi,{'1046597319293108224': 1}
naekablog,{'1046598185077157919': 1}
nataliababarczy,{'1046597675578273792': 1}
natural,{'1046597340826546178': 1}
nec,{'1046597675578273792': 1}
neces,{'1046597319293108224': 1}
necesari,{'1046597570372333568': 1}
necesit,{'1046597570611605505': 1}
neg,{'1046598257550471171': 1}
neuron,{'1046597997470134277': 1}
nex,{'1046598200092749824': 1}
nias,{'1046597715298340865': 1}
nic,{'1046597432493187072': 1}
nicalmir,{'1046597977995907074': 1}
nicolazllan,{'1046597634314706945': 1}
nid,{'1046597715298340865': 1}
niet,{'1046597757648228352': 1}
nimgn,{'1046597405871935489': 1}
ningn,{'1046597613070495749': 1}
ningun,{'1046598079464517634': 1}
nio,{'1046597834252914688': 1}
nios,{'1046598302341500928': 1}
nmer,{'1046597318953377792': 1}
noakeikop,{'1046597402310987776': 1}
noalakorrupcion,{'1046598318506283010': 1}
noch,{'1046597345314590720': 1}
nom,{'1046597377073844225': 1}
nombr,{'1046597852330422272': 1}
noqu,{'1046597345314590720': 1}
norm,{'1046597355884171265': 1}
not,{'1046597371155697664': 1}
notici,{'1046597570028601344': 1}
noticiamer,{'1046597349664051201': 1}
noticiastvperu,{'1046597719580708865': 1}
novi,{'1046597320664645632': 1}
ntes,{'1046597528169455623': 1}
nub,{'1046598584932528128': 1}
nues,{'1046597355884171265': 1}
nuetsr,{'1046598305315270656': 1}
nuev,{'1046597712479744000': 1}
nunc,{'1046597359759757313': 1}
obes,{'1046597427518746625': 1}
obra,{'1046597659673460736': 1}
obras,{'1046597588865175552': 1}
obrasconhonest,{'1046597610583322624': 1}
obsolet,{'1046597546259480576': 1}
octubr,{'1046597437023014914': 1}
odebrecht,{'1046597952301670401': 1}
odi,{'1046597324833787904': 1}
ofrec,{'1046597653126160384': 1}
ojal,{'1046597364390264833': 1}
ojo,{'1046597637670129666': 1}
ojopubl,{'1046597487748886529': 1}
ojos,{'1046597325618065409': 1}
okno,{'1046597427518746625': 1}
ollant,{'1046597420304486401': 1}
olvid,{'1046597423521574912': 2}
omarpd,{'1046597613070495749': 1}
omarzev,{'1046597359759757313': 1}
onda,{'1046597490139697152': 1}
onpeoficial,{'1046598431450501122': 1}
opcin,{'1046597570808688640': 1}
opcion,{'1046598148091772928': 1}
oper,{'1046598317101191168': 1}
opin,{'1046597757639827456': 1}
opinin,{'1046597400935182336': 1}
oportun,{'1046597353061470208': 1}
opuest,{'1046597852330422272': 1}
opus,{'1046597639347818497': 1}
oratori,{'1046597530451152896': 1}
orden,{'1046597570372333568': 1}
org,{'1046597455155003394': 1}
orgull,{'1046597659673460736': 1}
orient,{'1046597570326233091': 1}
original,{'1046597327404888064': 1}
orps,{'1046598055464718336': 1}
osescal,{'1046597572301918209': 1}
oswaldojosegil,{'1046597373340917760': 1}
otorong,{'1046598501130539008': 1}
pacient,{'1046597570355576832': 1}
pack,{'1046597488126431232': 1}
pacofloresc,{'1046597433424302083': 1}
pactoticoporlosanimal,{'1046597455155003394': 1}
pag,{'1046597342500147201': 1}
pais,{'1046597577729339392': 1}
paj,{'1046598389155201024': 1}
pal,{'1046598126545629184': 1}
palabr,{'1046597370778198017': 1}
panamericanatv,{'1046597324569542657': 1}
pand,{'1046597475061108736': 1}
pap,{'1046597757639827456': 1}
papel,{'1046597405871935489': 1}
papeln,{'1046597546259480576': 1}
papi,{'1046597377073844225': 1}
papisergit,{'1046597680087085056': 1}
par,{'1046597324833787904': 1}
paralel,{'1046597789352947712': 1}
parcial,{'1046597790242091008': 1}
parec,{'1046597349563396096': 1}
parqu,{'1046598317101191168': 1}
part,{'1046597325358026757': 1}
particip,{'1046597613070495749': 1}
participacin,{'1046597371570921472': 1}
partidari,{'1046597628824363011': 1}
pas,{'1046597324569542657': 1}
pasaj,{'1046597833716092929': 1}
pasamayit,{'1046597822420799488': 1}
pastor,{'1046598569891966976': 1}
pat,{'1046597490139697152': 1}
pataki,{'1046597680087085056': 1}
patareval,{'1046598493819801600': 1}
patri,{'1046598314530099200': 1}
patriarcal,{'1046598550283579393': 1}
patrici,{'1046598209794191361': 1}
patriciagamarr,{'1046597349563396096': 1}
patrimoni,{'1046597432493187072': 1}
pattic,{'1046598235756916744': 1}
payas,{'1046598431450501122': 1}
pblic,{'1046597374028771328': 1}
pdigitalperu,{'1046598089925160961': 1}
peaj,{'1046597570808688640': 1}
pecaarnold,{'1046598575130660864': 1}
pecos,{'1046598063706578944': 1}
ped,{'1046598073923788800': 1}
pedaz,{'1046598350919946240': 1}
peg,{'1046597402310987776': 1}
pel,{'1046598318506283010': 1}
pelot,{'1046598511289135104': 1}
pen,{'1046597342277881856': 1}
pendej,{'1046598055464718336': 1}
penos,{'1046597416047325186': 1}
pens,{'1046597335575384064': 1}
pensamient,{'1046597370778198017': 1}
pensin,{'1046597944747741184': 1}
peor,{'1046597894474731520': 1}
pep,{'1046598104563294208': 1}
per,{'1046597423521574912': 1}
peralt,{'1046597995825909760': 1}
perd,{'1046597680087085056': 1}
perdecid,{'1046597733115723779': 1}
perdedor,{'1046597891517808643': 1}
pered,{'1046597995825909760': 1}
perfil,{'1046598086888493056': 1}
period,{'1046597470363570176': 1}
permit,{'1046598073428955137': 1}
persegu,{'1046598055464718336': 1}
person,{'1046597445654843392': 1}
personaj,{'1046598113258024964': 2}
personal,{'1046597634683797504': 1}
peru,{'1046597332605829120': 1}
peruan,{'1046597321289543681': 1}
peruvianit,{'1046598077019295745': 1}
pes,{'1046597400272482304': 1}
pesc,{'1046597401602068480': 1}
petiz,{'1046598508994801667': 1}
