word,frequencies
escuch,{'1046596099895689217': 1}
escuchand,{'1046596656848867328': 1}
escuchoo,{'1046596913313837058': 1}
escuel,{'1046596347359571968': 1}
esfuerz,{'1046597067479666688': 1}
eslojust,{'1046596529845411840': 1}
espa,{'1046596155080142848': 1}
espaci,{'1046596984306651136': 1}
especial,{'1046596666961416192': 1}
espej,{'1046596220586790914': 1}
esper,{'1046596014474481664': 1}
espos,{'1046596689023442944': 1}
est,{'1046596005771333633': 1}
establ,{'1046596192296144897': 1}
estaf,{'1046596396823040000': 1}
estar,{'1046596750411223040': 1}
esther,{'1046596564892835840': 1}
esthercapunay,{'1046596061060616192': 1}
esthercit,{'1046596312609636355': 1}
estherguillend,{'1046596811182485505': 1}
estn,{'1046596350366896128': 1}
estpid,{'1046596799715266560': 1}
estrategi,{'1046596472047882240': 1}
ests,{'1046596117130104832': 1}
estudi,{'1046597059699200008': 1}
estup,{'1046596441987272704': 1}
estupend,{'1046596195861311488': 1}
estupidec,{'1046596982633103360': 1}
estupidez,{'1046596826898616320': 1}
estuvis,{'1046596750411223040': 1}
eta,{'1046596403429068801': 1}
etap,{'1046596598434856960': 1}
etern,{'1046596283639713792': 1}
eudm,{'1046596504952229888': 1}
event,{'1046596728143716352': 1}
everything,{'1046596007033745408': 1}
evit,{'1046596984306651136': 1}
evitanci,{'1046596329588371456': 1}
exalcald,{'1046596858662006784': 1}
exam,{'1046596351528771584': 1}
excelent,{'1046596148872523776': 1}
excongres,{'1046596669423407104': 1}
exig,{'1046596013170061312': 1}
exist,{'1046596522484408325': 1}
exit,{'1046597067278180354': 1}
experient,{'1046596258285203459': 1}
expert,{'1046596262617907200': 1}
explicart,{'1046597176548315136': 1}
expon,{'1046596330112634884': 1}
exposicin,{'1046596099895689217': 1}
expres,{'1046597256772825089': 1}
expresin,{'1046596887833452544': 1}
expuest,{'1046596363587375104': 1}
extens,{'1046596072506896384': 1}
extrem,{'1046596504952229888': 1}
facil,{'1046596052671959041': 1}
factibil,{'1046596511906312192': 2}
factibl,{'1046596290283474949': 1}
facultad,{'1046596013170061312': 1}
falt,{'1046596089556729856': 1}
famili,{'1046596008501743617': 2}
favor,{'1046596012700311557': 1}
favorcit,{'1046596913313837058': 1}
favorit,{'1046596132158287873': 1}
fcil,{'1046597238363959296': 1}
fech,{'1046596728143716352': 1}
feij,{'1046596739162091525': 1}
fel,{'1046596219928285185': 1}
felgtb,{'1046597102581809152': 1}
felic,{'1046596219928285185': 1}
felicit,{'1046596816073109506': 1}
feliz,{'1046596169139347456': 1}
felizdoming,{'1046597238363959296': 1}
femimish,{'1046596258461298688': 1}
femin,{'1046596816073109506': 1}
fern,{'1046597059699200008': 1}
fernandez,{'1046596741187948544': 1}
fernandodavilac,{'1046596036683280385': 1}
fernandogot,{'1046596239586988033': 1}
fernandorub,{'1046596276765282305': 1}
fernndez,{'1046596104882663425': 1}
fideosrojoss,{'1046596856204210178': 1}
fin,{'1046596665010991104': 1}
final,{'1046596117130104832': 1}
financier,{'1046596564389691392': 1}
finangel,{'1046597191375220736': 1}
fiorelain,{'1046596996142944256': 1}
firm,{'1046596219995336704': 1}
fiscal,{'1046596556919640064': 1}
fiscaliz,{'1046596984306651136': 1}
flagel,{'1046596477257216006': 1}
flor,{'1046596415248617472': 1}
flowerpow,{'1046596891029524481': 1}
flu,{'1046596896775696384': 1}
fluidez,{'1046596231307431939': 1}
foment,{'1046597234375241728': 1}
for,{'1046596891029524481': 1}
form,{'1046596145810755585': 1}
formalic,{'1046596575882031104': 1}
formaliz,{'1046596636535853056': 1}
fot,{'1046596739162091525': 1}
fotocopi,{'1046596105587372033': 1}
foul,{'1046596283807477762': 1}
frank,{'1046596279550316545': 1}
fras,{'1046596132342820864': 1}
frent,{'1046596472047882240': 1}
frepap,{'1046597149260156928': 1}
friendly,{'1046596415248617472': 1}
frut,{'1046596114617704449': 1}
fuert,{'1046597107786960897': 1}
fuerz,{'1046596084649414656': 1}
fujimor,{'1046596235719790592': 1}
fujimori,{'1046596170599026688': 1}
fujitrolls,{'1046596024515661824': 1}
fum,{'1046596982633103360': 1}
funcional,{'1046596265465839616': 1}
fundament,{'1046596290283474949': 1}
futur,{'1046596244473344001': 1}
gadhafy,{'1046597111867944961': 1}
gag,{'1046596000650080262': 1}
gallin,{'1046596188928180225': 1}
galvezsucc,{'1046596235132645377': 1}
gan,{'1046596000650080262': 1}
ganador,{'1046596059412287488': 1}
garant,{'1046596868275343361': 1}
garantiz,{'1046596277310492673': 1}
garc,{'1046596021629915144': 1}
garci,{'1046596154245304321': 1}
gas,{'1046596140509122560': 1}
gaseos,{'1046596420004966401': 1}
gasolin,{'1046596159932911616': 1}
gast,{'1046596328707563522': 1}
gat,{'1046597168738512897': 1}
gatitadelsur,{'1046597315157532674': 1}
gatitusdalditus,{'1046597112081907725': 1}
gay,{'1046596000650080262': 1}
gays,{'1046596154144837632': 1}
gener,{'1046596247455510528': 1}
geni,{'1046597239408402432': 1}
gent,{'1046596032077991936': 1}
geogrfic,{'1046597299403665408': 1}
gerenci,{'1046597249130811394': 1}
gest,{'1046596005771333633': 1}
gestin,{'1046596136117686272': 1}
gestion,{'1046596815968194561': 1}
gestionp,{'1046596073492549637': 1}
ggg,{'1046596541522354176': 1}
gggalcald,{'1046596290132488192': 1}
gggpe,{'1046596024515661824': 1}
gmez,{'1046596517472145414': 1}
gner,{'1046596031020969984': 1}
gobern,{'1046596511906312192': 1}
gobiern,{'1046596072506896384': 1}
gol,{'1046596604306829313': 2}
gomezbacaxlim,{'1046596233295548417': 1}
gonzalomujic,{'1046596556919640064': 1}
gorjed,{'1046596195861311488': 1}
goud,{'1046597315157532674': 1}
graci,{'1046596276765282305': 1}
gradu,{'1046596701245636610': 1}
gran,{'1046596604306829313': 1}
grand,{'1046596466997899264': 1}
grav,{'1046596029997625344': 1}
grfic,{'1046596426472599552': 1}
grit,{'1046596258461298688': 1}
grup,{'1046596244473344001': 1}
gsoriacruz,{'1046596424874496000': 1}
guarder,{'1046596199309082625': 1}
guerr,{'1046596021629915144': 1}
gust,{'1046596340241903617': 1}
gustav,{'1046596059412287488': 1}
hab,{'1046596137828929536': 1}
habit,{'1046596691678375938': 1}
habl,{'1046596086931095552': 1}
hablaveg,{'1046596126424657922': 1}
hablavill,{'1046596788491354113': 1}
habr,{'1046596136117686272': 1}
hac,{'1046596005771333633': 1}
hach,{'1046596184054398976': 1}
haci,{'1046597067450200064': 1}
had,{'1046596378699476992': 1}
hag,{'1046596139649290240': 1}
haganl,{'1046596991965376512': 1}
hahaha,{'1046596224571322368': 1}
haidimonter,{'1046596398244859911': 1}
har,{'1046596564318408704': 1}
hart,{'1046597067794264064': 1}
hashtag,{'1046597275219357696': 1}
hazl,{'1046597204448808960': 1}
hech,{'1046596030383497221': 1}
hei,{'1046596219995336704': 1}
heisenbergperu,{'1046597081538990080': 1}
helg,{'1046596280179462144': 1}
hereder,{'1046596858662006784': 1}
herman,{'1046596086931095552': 1}
hermann,{'1046596604306829313': 1}
hermanon,{'1046596173908385792': 1}
hernachluis,{'1046596483510882305': 1}
herramient,{'1046596815896956928': 1}
hes,{'1046596007033745408': 1}
hic,{'1046596486312730624': 1}
hij,{'1046596258461298688': 1}
hildebrandt,{'1046596142639837184': 1}
hincapi,{'1046596695520350209': 1}
hiz,{'1046596466737852418': 1}
hoj,{'1046596139112386560': 1}
hol,{'1046596229113819139': 1}
hombr,{'1046596265465839616': 1}
hommel,{'1046596922818088961': 1}
homofb,{'1046596555493568513': 1}
homofob,{'1046597112081907725': 1}
homofobi,{'1046596152345468928': 1}
hon,{'1046596462728105984': 1}
honest,{'1046596312609636355': 1}
honros,{'1046596244473344001': 1}
hor,{'1046596107906822144': 1}
horror,{'1046596541522354176': 1}
hoy,{'1046596424874496000': 1}
hoys,{'1046596414351060992': 1}
htt,{'1046596896989564929': 1}
http,{'1046596804698165248': 1}
https,{'1046596013551755264': 1}
httpst,{'1046596199309082625': 1}
httpstc,{'1046596666961416192': 1}
httpstco,{'1046596015158120449': 1}
httpstcoaanmfqdkmg,{'1046596829402533889': 1}
httpstcoarvv,{'1046596290132488192': 1}
httpstcoaukdalnij,{'1046597081538990080': 1}
httpstcoazlywd,{'1046596140983111680': 1}
httpstcobbxxivy,{'1046596600569745413': 1}
httpstcobcbq,{'1046596099895689217': 1}
httpstcobcngnqbfah,{'1046596386857324545': 1}
httpstcobgjeox,{'1046596195861311488': 1}
httpstcobrlsfxsv,{'1046596290132488192': 1}
httpstcobvkxahyvsi,{'1046597117052145664': 1}
httpstcocvk,{'1046596965000204288': 1}
httpstcod,{'1046596105591500802': 1}
httpstcodbvu,{'1046596507175186433': 1}
httpstcodfgsdrbudu,{'1046596316984487938': 1}
httpstcodresq,{'1046596651505340416': 1}
httpstcodtch,{'1046596153482072064': 1}
httpstcodtxvm,{'1046596858662006784': 1}
httpstcodv,{'1046596722611433472': 1}
httpstcodxnbx,{'1046596615581126659': 1}
httpstcodyxqqrowsx,{'1046596689023442944': 1}
httpstcoefhkacyjy,{'1046596901867581441': 1}
httpstcoegphr,{'1046597281099730944': 1}
httpstcof,{'1046597036915798021': 1}
httpstcofivjcdzbn,{'1046596771894431744': 1}
httpstcofnipvalc,{'1046596020560416769': 1}
httpstcofopedfol,{'1046596442654158849': 1}
httpstcofouikbnrc,{'1046596348563337218': 1}
httpstcofscmgxcihi,{'1046596338601914369': 1}
httpstcofzzvwdg,{'1046597156906381313': 1}
httpstcog,{'1046597113898029056': 1}
httpstcogriox,{'1046597305682595841': 1}
httpstcogsqqny,{'1046596145810755585': 1}
httpstcohf,{'1046596011878227969': 1}
httpstcohjy,{'1046597188225302528': 1}
httpstcohtnkmbbll,{'1046596235950518272': 1}
httpstcohzmpdcyekb,{'1046596151712124928': 1}
httpstcoi,{'1046596623592292352': 1}
httpstcoih,{'1046597156906381313': 1}
httpstcoik,{'1046596922818088961': 1}
httpstcoiuw,{'1046596750558089217': 1}
httpstcoj,{'1046596020560416769': 1}
httpstcojeoffqsew,{'1046596811182485505': 1}
httpstcojevrfrxexm,{'1046596137828929536': 1}
httpstcojh,{'1046596187544059904': 1}
httpstcojouszh,{'1046597306932490241': 1}
httpstcojtxpbozmxn,{'1046596280179462144': 1}
httpstcok,{'1046596308390367232': 1}
httpstcokav,{'1046596453173526528': 1}
httpstcokohmdemrvt,{'1046597275525484544': 1}
httpstcokouaif,{'1046597021266784261': 1}
httpstcokq,{'1046596438392737793': 1}
httpstcolovvw,{'1046596170599026688': 1}
httpstcoluqlq,{'1046596020019376128': 1}
httpstcomgdtew,{'1046596329588371456': 1}
httpstcomlqu,{'1046596237942829056': 1}
httpstconim,{'1046596159932911616': 1}
httpstconj,{'1046596928044191744': 1}
httpstcookioz,{'1046596331484205061': 1}
httpstcoooksj,{'1046596701899784192': 1}
httpstcooquorytwnt,{'1046596964773765120': 1}
httpstcop,{'1046596529866375168': 1}
httpstcopdfy,{'1046596993139838977': 1}
httpstcopecefdmwpd,{'1046596963779715073': 1}
httpstcopioecedxb,{'1046596928044191744': 1}
httpstcopn,{'1046596637152432128': 1}
httpstcopulc,{'1046596336622161920': 1}
httpstcoq,{'1046596126424657922': 1}
httpstcoqg,{'1046596441265844224': 1}
httpstcoqj,{'1046596132158287873': 1}
httpstcoqodntmxwdc,{'1046597244508667905': 1}
httpstcorbug,{'1046597277857525760': 1}
httpstcoritxjonsjl,{'1046596966334058503': 1}
httpstcoryeabpnhgx,{'1046596606508830720': 1}
httpstcorz,{'1046596015158120449': 1}
httpstcosfhcerk,{'1046597216423620608': 1}
httpstcoshzpkf,{'1046596011878227969': 1}
httpstcosq,{'1046596148805472256': 1}
httpstcosty,{'1046597176913252352': 1}
httpstcosxb,{'1046596033097207808': 1}
httpstcoszgskittoj,{'1046596869508476930': 1}
httpstcotbhnv,{'1046596187544059904': 1}
httpstcotlkpgaqjcw,{'1046596184054398976': 1}
httpstcoturfslx,{'1046596407057158145': 1}
httpstcou,{'1046596507175186433': 1}
httpstcouezfw,{'1046596794866704385': 1}
httpstcov,{'1046596154224447488': 1}
httpstcovgbmr,{'1046597307066720262': 1}
httpstcovhrywxhssx,{'1046596217986318337': 1}
httpstcovlwkulhxyk,{'1046596853628895233': 1}
httpstcovvymzsc,{'1046596068979421184': 1}
httpstcow,{'1046596600569745413': 1}
httpstcowocvl,{'1046596885530783744': 1}
httpstcowt,{'1046596225489874945': 1}
httpstcoxfg,{'1046596498253860864': 1}
httpstcoxhl,{'1046596923069796352': 1}
httpstcoxvq,{'1046596006949851143': 1}
httpstcoxxbjhlkv,{'1046596523621044224': 1}
httpstcoxyab,{'1046597045161795584': 1}
httpstcoydthclfslt,{'1046596560799186944': 1}
httpstcoyss,{'1046596550582046720': 1}
httpstcoztvtm,{'1046596013551755264': 1}
httpstcozxbw,{'1046596592323768320': 1}
huaquillay,{'1046596154622971904': 1}
huayc,{'1046596689023442944': 1}
huec,{'1046596005771333633': 1}
huev,{'1046596192296144897': 1}
hugonop,{'1046596078097903618': 1}
human,{'1046597035661635584': 1}
humbert,{'1046596265465839616': 1}
humbertolay,{'1046596086931095552': 1}
humbertolayelmejordeldebat,{'1046596633943822336': 1}
humild,{'1046596192296144897': 1}
hurgamemoriap,{'1046596327457640448': 1}
huvdasddsss,{'1046596566017093632': 1}
icon,{'1046597111867944961': 1}
ide,{'1046596313121468416': 1}
ideaintperu,{'1046596199309082625': 1}
ideal,{'1046596188647100417': 1}
identif,{'1046597001746485250': 1}
ideolog,{'1046596031020969984': 1}
idiot,{'1046597035661635584': 1}
ido,{'1046596140509122560': 1}
igual,{'1046597119153504256': 1}
ilaz,{'1046596777481326593': 1}
ilumin,{'1046596675048017922': 1}
imagin,{'1046596684292268032': 1}
imbcil,{'1046596486396612615': 1}
imbecil,{'1046596884658356226': 1}
impact,{'1046596817410904064': 1}
imparcial,{'1046596273002991616': 1}
impid,{'1046596986022047744': 1}
implement,{'1046596298030370818': 1}
impong,{'1046596584396525568': 1}
import,{'1046596996960800770': 1}
imprecis,{'1046596804698165248': 1}
impresent,{'1046596504952229888': 1}
impresion,{'1046596923069796352': 1}
improvis,{'1046596025543266304': 1}
improvisacin,{'1046596402099425281': 1}
impulsopais,{'1046597170089070593': 1}
inca,{'1046597142931025921': 1}
incapaz,{'1046596441987272704': 1}
incendi,{'1046596021629915144': 1}
incent,{'1046596176450134016': 1}
inclus,{'1046596331492593664': 1}
inclusin,{'1046596059412287488': 1}
inclusivabeingol,{'1046596665010991104': 1}
incluyent,{'1046597244508667905': 1}
incorpor,{'1046596472899293185': 1}
increbl,{'1046597310153666560': 1}
indic,{'1046596309011103744': 1}
indiferent,{'1046597059699200008': 1}
indignacin,{'1046596887833452544': 1}
infantil,{'1046596199309082625': 1}
infart,{'1046596851498135552': 1}
influenci,{'1046596204409356288': 1}
info,{'1046596155080142848': 1}
inform,{'1046596350366896128': 1}
infraccin,{'1046596363939696640': 1}
infrahuman,{'1046596176450134016': 1}
ingenu,{'1046596271098798080': 1}
inici,{'1046596340241903617': 1}
inmoral,{'1046596884658356226': 1}
innecesari,{'1046596993139838977': 1}
insegur,{'1046596385880100864': 1}
insist,{'1046597142931025921': 1}
instant,{'1046596990254174208': 1}
instaur,{'1046596538015911936': 1}
institu,{'1046596884658356226': 1}
insult,{'1046596423855173632': 1}
integr,{'1046596277310492673': 1}
inteligent,{'1046596231307431939': 1}
intencin,{'1046596984306651136': 1}
intent,{'1046596033097207808': 1}
intercambi,{'1046596519649062913': 1}
interes,{'1046596414351060992': 1}
intermodal,{'1046597048542351362': 1}
internacionam,{'1046596996142944256': 1}
intervencin,{'1046596403429068801': 1}
intervien,{'1046596929583546368': 1}
intoler,{'1046596210306535424': 1}
invasin,{'1046596176450134016': 1}
invasion,{'1046596176450134016': 1}
investig,{'1046596556919640064': 1}
ipsosapoy,{'1046597299403665408': 1}
ireneignacioq,{'1046596647420071936': 1}
isla,{'1046597080217788417': 1}
iuliusalfonsus,{'1046597315157532674': 1}
ivangarciamay,{'1046596025543266304': 1}
jaa,{'1046596866018856960': 1}
jajajaj,{'1046596336051720192': 1}
jajajajaj,{'1046596189641224192': 1}
jajja,{'1046596838122549249': 1}
jams,{'1046596247455510528': 1}
jar,{'1046596716659716096': 1}
jat,{'1046596529866375168': 1}
javer,{'1046596386857324545': 1}
jdealthaus,{'1046596462728105984': 1}
jeanpierreip,{'1046596119176900610': 1}
jef,{'1046596170599026688': 1}
jejej,{'1046597169288007685': 1}
jeropim,{'1046596005771333633': 1}
jessic,{'1046597113898029056': 1}
jesusalzamor,{'1046596347359571968': 1}
jfowks,{'1046596010808684544': 1}
jgodoym,{'1046596176450134016': 1}
jhonoriovidal,{'1046596462728105984': 1}
jlmarquezm,{'1046596512028020736': 1}
jne,{'1046596292414242816': 1}
jneperu,{'1046596656773427200': 1}
jobrosal,{'1046596309011103744': 1}
jod,{'1046596656773427200': 1}
jolenn,{'1046596014474481664': 1}
jorg,{'1046596031020969984': 1}
jorgemunozap,{'1046596042987393026': 1}
jos,{'1046596591539359744': 1}
jotabruc,{'1046596515748360192': 1}
jov,{'1046597243862753280': 1}
jovenesconfp,{'1046596132158287873': 1}
jovenesk,{'1046596099895689217': 1}
jrivadeneyr,{'1046596290283474949': 1}
juan,{'1046596237355610112': 1}
juanalvarezm,{'1046596737048211456': 1}
juanrequ,{'1046596708413698048': 1}
judicial,{'1046597014241386496': 1}
jueg,{'1046596208591024128': 1}
jug,{'1046596283807477762': 1}
jugador,{'1046596283807477762': 1}
juli,{'1046596000650080262': 1}
julianaoxenford,{'1046597222241120257': 1}
julioahuamanc,{'1046597202192334848': 1}
julioarbizu,{'1046597082365272064': 1}
juliogagop,{'1046596006949851143': 1}
junt,{'1046596180430475264': 1}
just,{'1046596007033745408': 1}
justici,{'1046596685902876672': 1}
jven,{'1046597067164925953': 1}
jventocuri,{'1046596523096715264': 1}
karembq,{'1046596848759246848': 1}
karemcraff,{'1046596433321889795': 1}
keik,{'1046596247455510528': 1}
keikist,{'1046596438392737793': 1}
keikofujimori,{'1046596073492549637': 1}
keikofujimoris,{'1046595998561251328': 1}
keikonov,{'1046596612687122433': 1}
kennedy,{'1046597168738512897': 1}
kiararebazaok,{'1046597091433304064': 1}
kikearm,{'1046597234970820608': 1}
kikesitov,{'1046596326446772226': 1}
knock,{'1046596998068150274': 1}
koim,{'1046597071166472192': 1}
kokyarroy,{'1046596170599026688': 1}
labor,{'1046596030383497221': 1}
lacapunay,{'1046596815624200193': 1}
lad,{'1046596086931095552': 1}
ladrn,{'1046596006949851143': 1}
ladron,{'1046596224919502848': 1}
lallamaflamenc,{'1046596623592292352': 1}
lalomaldi,{'1046596969588764673': 1}
lament,{'1046596154144837632': 1}
lamolinavecin,{'1046596237355610112': 1}
lamp,{'1046596815238426625': 1}
lamul,{'1046596540004028417': 1}
larcom,{'1046596668240662535': 1}
lat,{'1046597255170535424': 1}
latinanotici,{'1046596633943822336': 1}
lauletr,{'1046596274202587137': 1}
lav,{'1046596265465839616': 1}
laverdader,{'1046596262802411523': 1}
laxim,{'1046597215056220165': 1}
lay,{'1046596265465839616': 1}
laynoteflore,{'1046596633943822336': 1}
laz,{'1046596381199269890': 1}
lder,{'1046596187544059904': 1}
lea,{'1046596105587372033': 1}
lecabel,{'1046596984306651136': 1}
lectur,{'1046596815896956928': 1}
lee,{'1046597310153666560': 1}
leer,{'1046596139112386560': 1}
legislacin,{'1046597082365272064': 1}
leiv,{'1046596423855173632': 1}
lej,{'1046596006949851143': 1}
leo,{'1046596042987393026': 1}
leodomleon,{'1046596109550989313': 1}
levant,{'1046596760246931456': 1}
levantarn,{'1046596172218060800': 1}
ley,{'1046596065691136002': 1}
leyend,{'1046596606508830720': 1}
lgbt,{'1046597019685572608': 1}
lgtb,{'1046596274202587137': 1}
lgtbi,{'1046596724909907968': 1}
lgtbiq,{'1046596152345468928': 1}
lgtbixyz,{'1046597088950267905': 1}
lhasmy,{'1046596462728105984': 1}
libr,{'1046596363939696640': 1}
lider,{'1046596275972579328': 1}
lim,{'1046596007033745408': 1}
limaconlay,{'1046596633943822336': 1}
limafeliz,{'1046596614855503872': 1}
limakonditel,{'1046596279550316545': 1}
limakondtel,{'1046596453173526528': 1}
lime,{'1046596330112634884': 1}
limpi,{'1046596061064769538': 1}
lind,{'1046596964773765120': 1}
lisaestell,{'1046596463223099392': 1}
list,{'1046596308390367232': 1}
litolob,{'1046596151712124928': 1}
llam,{'1046596159932911616': 1}
llamndom,{'1046596787828592640': 1}
llant,{'1046596664511909888': 1}
lleg,{'1046596020560416769': 1}
llegars,{'1046596312844705792': 1}
llen,{'1046596055582875648': 1}
llev,{'1046596030383497221': 1}
llinijoplin,{'1046596118853943299': 1}
llor,{'1046596339273011201': 1}
llos,{'1046597059699200008': 1}
llov,{'1046596477257216006': 1}
lne,{'1046596137828929536': 1}
lobbygay,{'1046596131432607744': 1}
loc,{'1046596204409356288': 1}
logr,{'1046596136117686272': 1}
lom,{'1046596176450134016': 1}
lomejordeldebat,{'1046596143554195460': 1}
lorealvarez,{'1046596858666266624': 1}
lourdescamposf,{'1046596637152432128': 1}
lovers,{'1046596647210405889': 1}
loyocm,{'1046597315157532674': 1}
lstim,{'1046596385880100864': 1}
lt3,{'1046596118853943299': 1}
ltim,{'1046596154144837632': 1}
luc,{'1046596330112634884': 1}
luch,{'1046596055410888704': 1}
luchador,{'1046597067479666688': 1}
luchocastanedal,{'1046596171869949952': 1}
lueg,{'1046596102512930817': 1}
lug,{'1046596031020969984': 1}
luis,{'1046596858662006784': 1}
luisbdiaz,{'1046596559192948736': 1}
luisebac,{'1046596556919640064': 1}
luissolorzanot,{'1046597009451483136': 1}
lulavitz,{'1046596188647100417': 1}
luquenukem,{'1046596104907894784': 1}
luz,{'1046596140509122560': 1}
maan,{'1046596511906312192': 1}
machist,{'1046596837661200385': 1}
madr,{'1046596139649290240': 1}
madrin,{'1046597277857525760': 1}
maestr,{'1046596634308759553': 2}
mafi,{'1046596907802472448': 1}
mafios,{'1046596689002418178': 1}
magdalen,{'1046596559192948736': 1}
majindic,{'1046596438392737793': 1}
mal,{'1046596072506896384': 1}
malditaternur,{'1046596529866375168': 1}
malmenor,{'1046596777716133888': 1}
malvin,{'1046596021629915144': 1}
mami,{'1046596265465839616': 1}
man,{'1046596986022047744': 1}
mand,{'1046596517472145414': 1}
manej,{'1046596564389691392': 1}
maner,{'1046596199967596546': 1}
mangomarc,{'1046596176450134016': 1}
manifiestoelectoral,{'1046596142639837184': 1}
manifiestop,{'1046596142639837184': 1}
manipul,{'1046596084649414656': 1}
manten,{'1046596466997899264': 1}
mantien,{'1046596014474481664': 1}
manuel,{'1046596013551755264': 1}
manuelvel,{'1046596242296524800': 1}
manuelvelard,{'1046596104907894784': 1}
manzan,{'1046597179878633473': 1}
maosole,{'1046596656848867328': 1}
map,{'1046596154224447488': 1}
mapisamu,{'1046597142931025921': 1}
marc,{'1046596308390367232': 1}
marcajp,{'1046596584396525568': 1}
marcalacasit,{'1046596511906312192': 1}
marcalaflor,{'1046596891029524481': 1}
marcar,{'1046596869508476930': 1}
march,{'1046596140509122560': 2}
marcopachecoq,{'1046596357086171136': 1}
marg,{'1046596466997899264': 1}
mari,{'1046597048542351362': 1}
mariell,{'1046596517472145414': 1}
marinagb,{'1046596155080142848': 1}
marqu,{'1046596815238426625': 1}
mart,{'1046596036683280385': 1}
martinvizcarrac,{'1046596326446772226': 1}
martinwriepl,{'1046596410421006336': 1}
mas,{'1046596192296144897': 1}
masiv,{'1046596695520350209': 1}
mat,{'1046596104907894784': 1}
mateoglg,{'1046596851498135552': 1}
materi,{'1046596025543266304': 1}
mauriciomuld,{'1046596579963146241': 1}
mausele,{'1046597216423620608': 1}
mausole,{'1046596084141838342': 1}
may,{'1046596600569745413': 1}
mayor,{'1046596202798682112': 1}
mech,{'1046596907802472448': 1}
med,{'1046597082365272064': 1}
medi,{'1046596084649414656': 1}
medit,{'1046597059699200008': 1}
mejor,{'1046596101372084225': 1}
mejormi,{'1046596815624200193': 1}
melcochit,{'1046596142639837184': 1}
mem,{'1046596316984487938': 1}
memeadosp,{'1046596107906822144': 1}
memori,{'1046596006949851143': 1}
men,{'1046596078097903618': 1}
mencin,{'1046596244473344001': 1}
mencion,{'1046596021629915144': 1}
menor,{'1046596072506896384': 1}
mensaj,{'1046596250454413313': 1}
mensajer,{'1046596990254174208': 1}
mental,{'1046597181896118272': 1}
mentirasetiquetaspsicosocial,{'1046596042987393026': 1}
mercenari,{'1046596579963146241': 1}
merec,{'1046596007033745408': 1}
mes,{'1046596042987393026': 1}
met,{'1046596184054398976': 1}
meti,{'1046596523964944384': 1}
metindol,{'1046596684292268032': 1}
metr,{'1046596137828929536': 1}
metropolitan,{'1046596237942829056': 1}
miayalt,{'1046596664511909888': 1}
michallit,{'1046596689002418178': 1}
mid,{'1046596540004028417': 1}
mied,{'1046596851498135552': 1}
mient,{'1046596010808684544': 1}
mientr,{'1046596087325315073': 1}
mierd,{'1046596210306535424': 1}
miguelgaldosg,{'1046596006949851143': 1}
miguelit,{'1046596027296419840': 1}
mil,{'1046596184054398976': 1}
milagr,{'1046596423855173632': 1}
milagrosleivag,{'1046596298110119937': 1}
millennials,{'1046597169288007685': 1}
millon,{'1046596523621044224': 1}
miltonvv,{'1046596351528771584': 1}
mindreaux,{'1046597238296907776': 1}
minut,{'1046596154144837632': 1}
mir,{'1046596139112386560': 1}
miraflor,{'1046596031020969984': 1}
mircol,{'1046596036683280385': 1}
mirndot,{'1046596139112386560': 1}
misil,{'1046596600863313920': 1}
mism,{'1046596233295548417': 1}
mitin,{'1046596089556729856': 1}
mod,{'1046596375406948352': 1}
modern,{'1046597045161795584': 1}
modest,{'1046596504952229888': 1}
molin,{'1046596197832695809': 1}
moment,{'1046596011878227969': 1}
mononeuronal,{'1046596441987272704': 1}
mont,{'1046596224919502848': 1}
montn,{'1046596030383497221': 1}
moral,{'1046596015158120449': 1}
mosc,{'1046596989423669248': 1}
mostr,{'1046596644760891392': 1}
motor,{'1046596025543266304': 1}
mototax,{'1046596575882031104': 1}
mototaxi,{'1046596707121844224': 1}
mototaxis,{'1046596636535853056': 1}
mov,{'1046596612687122433': 1}
mrcar,{'1046597149260156928': 1}
mreg,{'1046597095313084418': 1}
mritalv,{'1046597248090542080': 1}
muc,{'1046596411435888641': 1}
much,{'1046596466997899264': 1}
muchsim,{'1046596007369289728': 1}
mud,{'1046596171869949952': 1}
muert,{'1046596021629915144': 1}
muestr,{'1046596313121468416': 1}
muj,{'1046596061064769538': 1}
mujer,{'1046596123702497280': 1}
mujic,{'1046596591539359744': 1}
mund,{'1046596644417032192': 1}
mundotvp,{'1046596431883247618': 1}
municipal,{'1046596020560416769': 1}
municipi,{'1046596030383497221': 1}
munilim,{'1046596887170732032': 1}
munozyasab,{'1046596069742825473': 1}
muoz,{'1046596031020969984': 1}
muozeslavoz,{'1046597187990433793': 1}
muozyasab,{'1046597005076779008': 1}
mur,{'1046596865884659712': 1}
mxim,{'1046596504440516608': 1}
nac,{'1046596664511909888': 1}
nacion,{'1046596273002991616': 1}
nacional,{'1046596348836028417': 1}
nadi,{'1046596042987393026': 1}
naekablog,{'1046596331492593664': 1}
naranj,{'1046596689002418178': 1}
nataliababarczy,{'1046596173572829184': 1}
natural,{'1046596008501743617': 1}
nec,{'1046596173572829184': 1}
neced,{'1046596579963146241': 1}
neces,{'1046596564318408704': 1}
necesari,{'1046596315801702400': 1}
necesit,{'1046596013170061312': 2}
neci,{'1046596884658356226': 1}
neg,{'1046596250454413313': 1}
negociaz,{'1046597067794264064': 1}
neostere,{'1046596934805463041': 1}
next,{'1046596007033745408': 1}
nfasis,{'1046596996960800770': 1}
