word,frequencies
desgobiern,{'1030130711863484417': 1}
desgraci,{'1030131960230944768': 1}
despiertawey,{'1030149192604372992': 1}
desplaz,{'1030100658681196545': 1}
desplom,{'1030145410764091393': 1}
desprestigi,{'1030100219386650624': 1}
despu,{'1030105659189219328': 1}
dest,{'1030177271158644736': 1}
destap,{'1030118503435694082': 1}
destru,{'1030103668895502336': 1}
desubic,{'1030152408448544768': 1}
deten,{'1030137744473960449': 1}
determin,{'1030113121745154049': 1}
detest,{'1030116591013384193': 1}
detr,{'1030116145108537344': 1}
devolvi,{'1030106978142564352': 1}
devor,{'1030178686698446849': 1}
diari,{'1030099513065832450': 1}
diariocorre,{'1030114037084946432': 1}
diariodejhonney,{'1030114909554503680': 1}
diarioelperuan,{'1030133607216701441': 1}
diariooj,{'1030106073649356800': 1}
dias,{'1030159191065985025': 1}
dic,{'1030102153866735618': 1}
diccin,{'1030133642834702336': 1}
dich,{'1030102580049928192': 1}
dieg,{'1030171122040549377': 1}
diegohenzl,{'1030178505596825600': 1}
dietel,{'1030146599635312642': 1}
diethel,{'1030108951290015745': 1}
diethelcolumbus,{'1030127719961559040': 1}
diethell,{'1030099916343967745': 1}
diethl,{'1030161687943495680': 1}
difam,{'1030139984198725632': 1}
difamac,{'1030118683459416064': 1}
diferent,{'1030127091403108353': 1}
difernciat,{'1030129420047134721': 1}
difusin,{'1030138212432465921': 1}
dig,{'1030152171025707009': 1}
diganl,{'1030100929448751107': 1}
digital,{'1030111409819066368': 1}
dign,{'1030137636256718849': 1}
dignid,{'1030129948613324803': 1}
dij,{'1030102580049928192': 1}
dijeron,{'1030108684750413828': 1}
dijeton,{'1030178879233839104': 1}
dil,{'1030164222934745094': 1}
diligent,{'1030142306404446208': 1}
dim,{'1030114101622697984': 1}
dinegr,{'1030120228808736769': 1}
diner,{'1030101036609011717': 1}
dios,{'1030106858760097795': 2}
direccin,{'1030146710255951872': 1}
direct,{'1030160722473480192': 1}
directric,{'1030133545342324736': 1}
diri,{'1030148508341477379': 1}
dirig,{'1030174309837426688': 1}
discurs,{'1030144296777916416': 1}
disfrut,{'1030102717803491329': 1}
dispon,{'1030106858760097795': 1}
dist,{'1030136301557882881': 1}
distrit,{'1030099258723258368': 1}
distrital,{'1030118830885011456': 1}
dit,{'1030111915173994496': 1}
ditel,{'1030102244430151680': 1}
ditelcolumbus,{'1030099652639711232': 1}
ditelelmejor,{'1030115536859004928': 1}
ditelparalim,{'1030108927646748672': 1}
dithel,{'1030142958253875201': 1}
djal,{'1030160821656137728': 1}
dla,{'1030134011568574466': 1}
dnde,{'1030109321395351553': 1}
dnmarian,{'1030104218730983424': 1}
dobl,{'1030168817647988736': 1}
domicili,{'1030155612427046913': 1}
doming,{'1030156456744701952': 1}
don,{'1030129880619474944': 1}
donotus,{'1030156166888935424': 1}
dos,{'1030101109740851200': 1}
dreddpooh,{'1030163341531078656': 1}
drivernight,{'1030148508341477379': 1}
dtrsdelaurn,{'1030144439950483456': 1}
dud,{'1030116397853167616': 1}
due,{'1030101109740851200': 1}
dur,{'1030124264173785089': 1}
durandjersson,{'1030162281009766400': 1}
dvvl,{'1030125506082037761': 1}
eabus,{'1030172081047171073': 1}
ebelinortiz,{'1030134339256897536': 1}
ebetancourt,{'1030144296777916416': 1}
ecolg,{'1030149741986889728': 1}
edad,{'1030134141449322497': 1}
eddyo,{'1030101783358697472': 1}
edinson,{'1030110615451447297': 1}
edocumet,{'1030158164950491136': 1}
eduard,{'1030134339256897536': 1}
eduardoenr,{'1030105775316848641': 1}
educ,{'1030115536859004928': 1}
efect,{'1030110418113634304': 1}
egoechag,{'1030134275130048512': 1}
eje,{'1030176190018019329': 1}
ejecut,{'1030103128027418624': 1}
ejempl,{'1030156456744701952': 1}
ejercit,{'1030161687943495680': 1}
ejercitoperu,{'1030134141449322497': 1}
elcancerdepiel,{'1030160238022938624': 1}
elcomercioperu,{'1030102580049928192': 1}
eleccin,{'1030139130620067840': 1}
eleccion,{'1030102153866735618': 1}
eleccionesmunicipal,{'1030102153866735618': 1}
electar,{'1030182244403630080': 1}
elector,{'1030119134049255424': 1}
electoral,{'1030100190001344513': 1}
electorer,{'1030131960230944768': 1}
eleg,{'1030119134049255424': 1}
elgatocevich,{'1030129432021876736': 1}
elhernanandr,{'1030125861163413505': 1}
elij,{'1030105488552353792': 1}
elizab,{'1030155509222047745': 1}
elizabethperu,{'1030176190018019329': 1}
ello,{'1030123836098994183': 1}
elpaki,{'1030129676906311680': 1}
eltalondehierr,{'1030135143745433600': 1}
elviszr,{'1030144247310299138': 1}
elzorrodelmedi,{'1030123649158852608': 1}
embarg,{'1030110959841554432': 1}
emergent,{'1030152408448544768': 1}
emili,{'1030176950088859649': 1}
empez,{'1030105659189219328': 1}
empiez,{'1030124443727790080': 1}
empres,{'1030104599393390593': 1}
empuj,{'1030131297996496896': 1}
emrpes,{'1030154885361266689': 1}
enan,{'1030118765030191104': 1}
encabez,{'1030174071177334784': 1}
encan,{'1030139263910928385': 1}
encanatuch,{'1030124906032320512': 1}
encanatuchor,{'1030108907878920197': 1}
encim,{'1030109539197247491': 1}
encontr,{'1030101036609011717': 1}
encuentr,{'1030125337961816064': 1}
encuest,{'1030099217111543808': 1}
encuestassr,{'1030100219386650624': 1}
encuntran,{'1030129420047134721': 1}
enemig,{'1030131960230944768': 1}
enestemoment,{'1030103300472008704': 1}
enferm,{'1030168040002994177': 1}
enfrasc,{'1030108684750413828': 1}
enfrent,{'1030131960230944768': 1}
enga,{'1030101314464894976': 1}
enkanatukongres,{'1030163248530837504': 1}
enlac,{'1030134669906509824': 1}
enorm,{'1030168040002994177': 1}
enriqu,{'1030100190001344513': 1}
enriquec,{'1030150984327200768': 1}
enriquecornejor,{'1030099217111543808': 1}
ensordedor,{'1030146599635312642': 2}
ensuci,{'1030160934323593216': 1}
ensustrec,{'1030150196242644993': 1}
entend,{'1030133642834702336': 1}
entid,{'1030160722473480192': 1}
entidad,{'1030160722473480192': 1}
entiend,{'1030146996395548674': 1}
entonc,{'1030118503435694082': 1}
entra,{'1030125337961816064': 1}
entrev,{'1030105659189219328': 1}
entu,{'1030156073909608449': 1}
entuert,{'1030118503435694082': 1}
enviv,{'1030104539901440000': 1}
epoc,{'1030159449867137024': 1}
equip,{'1030126496298557441': 1}
equivoc,{'1030100219386650624': 2}
eriv,{'1030127925486657536': 1}
eriveralp,{'1030127925486657536': 1}
error,{'1030136301557882881': 1}
escal,{'1030116397853167616': 1}
escaler,{'1030146428688105473': 2}
escandal,{'1030130711863484417': 1}
escap,{'1030124393618460672': 1}
escarb,{'1030129948613324803': 2}
escard,{'1030180603667382272': 1}
escas,{'1030159191065985025': 1}
escolar,{'1030133607216701441': 1}
escondi,{'1030139581646168064': 1}
escrib,{'1030150296100642816': 1}
escuch,{'1030149170110361600': 1}
escuel,{'1030146428688105473': 1}
esfuerz,{'1030134339256897536': 1}
espaci,{'1030135757799862272': 1}
espald,{'1030131960230944768': 1}
especial,{'1030149730020601856': 1}
espectcul,{'1030136704898936832': 1}
esper,{'1030099258723258368': 1}
espum,{'1030139984198725632': 1}
est,{'1030100219386650624': 1}
estabil,{'1030146996395548674': 1}
estacin,{'1030122143839866884': 1}
estacion,{'1030124158859075586': 1}
estaf,{'1030118241358630913': 1}
estan,{'1030176484613210112': 1}
estar,{'1030149197151039489': 1}
esther,{'1030115179198132224': 1}
estherc,{'1030125190116728832': 1}
esthercapunay,{'1030099198585262080': 1}
estigm,{'1030153462615629825': 1}
estil,{'1030127091403108353': 1}
estim,{'1030116389376483329': 1}
estn,{'1030106369226104832': 1}
estpid,{'1030160420563312640': 1}
estradafilomen,{'1030100219386650624': 1}
estrategi,{'1030131960230944768': 1}
ests,{'1030106858240008192': 1}
estudi,{'1030154885361266689': 1}
estumb,{'1030153462615629825': 1}
estupidec,{'1030151021455200256': 1}
estuvist,{'1030156549648515073': 1}
etc,{'1030154885361266689': 1}
etic,{'1030100190001344513': 1}
etiquet,{'1030175940259840000': 1}
eudm,{'1030104218730983424': 1}
europe,{'1030154540199370753': 2}
evalu,{'1030101319523201027': 1}
event,{'1030146599635312642': 1}
evident,{'1030156778401669120': 1}
evit,{'1030124158859075586': 1}
exact,{'1030161192403304449': 1}
excav,{'1030101036609011717': 1}
excelent,{'1030112915452555269': 1}
exclu,{'1030114037084946432': 1}
exclus,{'1030159992492621824': 1}
exclusin,{'1030118715776552963': 1}
exes,{'1030101109740851200': 1}
exhibicion,{'1030132174559895557': 1}
exig,{'1030118715776552963': 1}
exist,{'1030162095239774208': 1}
exit,{'1030104574894342144': 1}
exitods,{'1030115751229882368': 1}
exitosap,{'1030099198585262080': 1}
exjef,{'1030114959039102976': 1}
expector,{'1030153696611577857': 1}
experient,{'1030112670530330630': 1}
experinci,{'1030129825799962625': 1}
expert,{'1030147225337384960': 1}
explay,{'1030139898299338758': 1}
explic,{'1030137610063282177': 1}
expon,{'1030145473510891520': 1}
expondr,{'1030104539901440000': 1}
expong,{'1030144753663438850': 1}
expositor,{'1030120228808736769': 1}
expres,{'1030156778401669120': 1}
expresoperu,{'1030116123721822208': 1}
extend,{'1030179123333943296': 1}
extraordinari,{'1030124906032320512': 1}
exviceministr,{'1030171591630573570': 1}
ezegarr,{'1030174789485436940': 1}
fabesdelsol,{'1030114874993651712': 1}
fabiolamoral,{'1030174789485436940': 1}
fac,{'1030118765030191104': 1}
facebook,{'1030153755323494400': 1}
facil,{'1030101815940063233': 1}
factibl,{'1030100614095745025': 1}
factur,{'1030100219386650624': 1}
fals,{'1030136839582220290': 1}
falt,{'1030127252661579781': 1}
famili,{'1030111301094318080': 1}
famos,{'1030127603271852033': 1}
fanfarron,{'1030109539197247491': 1}
fanpag,{'1030148541623279616': 1}
fantasm,{'1030125477791457280': 1}
fantoch,{'1030101739410743296': 1}
fars,{'1030105371908734977': 1}
faucet,{'1030118909482074113': 1}
favor,{'1030099581768478720': 1}
favoritoper,{'1030106369226104832': 1}
fcil,{'1030126496298557441': 1}
felic,{'1030157285362991106': 1}
felizcumplea,{'1030102717803491329': 1}
felxs,{'1030147596239552512': 1}
fernandoarmasc,{'1030125263437344768': 1}
figur,{'1030100219386650624': 1}
figuret,{'1030153013183307776': 1}
figuretti,{'1030112579274924032': 1}
fil,{'1030124264173785089': 1}
filtr,{'1030146797002481667': 1}
fin,{'1030099652639711232': 1}
final,{'1030127719961559040': 1}
financi,{'1030099916343967745': 1}
find,{'1030175940259840000': 1}
firm,{'1030100190001344513': 1}
fiscal,{'1030118715776552963': 1}
fiscali,{'1030158831559626754': 1}
fiscaliaperu,{'1030116123721822208': 1}
fiscaliz,{'1030160722473480192': 1}
flac,{'1030171601340428289': 1}
flor,{'1030112359518490625': 1}
flore,{'1030104686265741312': 1}
fot,{'1030154540199370753': 1}
fplamolina,{'1030105399041638400': 1}
fracas,{'1030100219386650624': 1}
francisc,{'1030114101622697984': 1}
frank,{'1030126317163999232': 1}
franz,{'1030158459373858817': 1}
fras,{'1030160420563312640': 1}
frecuenci,{'1030159992492621824': 1}
frent,{'1030168040002994177': 1}
fresc,{'1030116591013384193': 1}
frescur,{'1030126317163999232': 1}
fro,{'1030152408448544768': 1}
fuert,{'1030171983055605761': 1}
fuerz,{'1030109321395351553': 1}
fuerzapopul,{'1030108927646748672': 1}
fuerzapopularp,{'1030120514096963584': 1}
fuerzasudorlagrim,{'1030103668895502336': 1}
fujicastaed,{'1030132449223819264': 1}
fujimi,{'1030106443821789184': 1}
fujimierd,{'1030105371908734977': 1}
fujimont,{'1030159384406618113': 1}
fujimor,{'1030101859200118784': 1}
fujimori,{'1030129981769371649': 1}
fujimoristasqui,{'1030104434767015936': 1}
fujis,{'1030134011568574466': 1}
fujitroll,{'1030099962317692928': 1}
fujitrolls,{'1030144621727436805': 1}
funcin,{'1030149946245357570': 1}
funcion,{'1030112670530330630': 1}
funcional,{'1030112915452555269': 1}
funcionari,{'1030121672358207488': 1}
futur,{'1030099731551334401': 1}
gabrielitaa,{'1030101697832656896': 1}
gag,{'1030103300472008704': 1}
galaxyasailor,{'1030135884329435136': 1}
gallin,{'1030109374155513856': 1}
gan,{'1030099258723258368': 1}
ganador,{'1030106603180228608': 1}
garc,{'1030103448786821120': 1}
gast,{'1030133287333847042': 1}
gatoroug,{'1030104218730983424': 1}
gay,{'1030160404050313216': 1}
gdn,{'1030168983062958081': 1}
gelatin,{'1030135073780244481': 1}
gener,{'1030149946245357570': 1}
generacin,{'1030153462615629825': 1}
general,{'1030102114805207040': 1}
gent,{'1030105488552353792': 1}
gerardolip,{'1030174789485436940': 2}
gerent,{'1030154406992510976': 1}
gest,{'1030126701429305345': 1}
gestin,{'1030112670530330630': 1}
gestion,{'1030133642834702336': 1}
gestor,{'1030112915452555269': 1}
gggpe,{'1030102153866735618': 1}
giandelatorr,{'1030127229009842177': 1}
gigant,{'1030112765246164992': 1}
gildatrkovic,{'1030105179448909826': 1}
giov,{'1030172804778483714': 1}
gisuguerr,{'1030158164950491136': 1}
gobern,{'1030122966359658496': 1}
gobiern,{'1030123649158852608': 1}
golp,{'1030105371908734977': 1}
gomez,{'1030155612427046913': 1}
gomezbacaalcald,{'1030104186640392192': 1}
gomezbacaxlim,{'1030099348930154497': 1}
gonzal,{'1030177010843365377': 1}
gonzaperucaraj,{'1030177010843365377': 1}
good,{'1030131446051155968': 1}
googl,{'1030154885361266689': 1}
gord,{'1030100219386650624': 1}
gordit,{'1030141508459134976': 1}
got,{'1030168659455561730': 2}
goy,{'1030115179198132224': 1}
gra,{'1030102580049928192': 1}
graci,{'1030126077916667904': 1}
gracios,{'1030161627373551616': 1}
grad,{'1030144140921774081': 1}
gral,{'1030141508459134976': 1}
gran,{'1030100899388182530': 1}
grav,{'1030115432378900485': 1}
grit,{'1030104326822408192': 1}
grup,{'1030139130620067840': 1}
gu110985gustav,{'1030137610063282177': 1}
guard,{'1030159402660192261': 1}
guerr,{'1030103448786821120': 1}
guerrer,{'1030148087682093057': 1}
guidolombardi,{'1030116389376483329': 1}
gust,{'1030115751229882368': 1}
gustav,{'1030103448786821120': 1}
gustavovilc,{'1030148508341477379': 1}
gutierrez,{'1030127229009842177': 1}
hab,{'1030108601216626688': 1}
habi,{'1030112757675384832': 1}
habit,{'1030146710255951872': 1}
habl,{'1030099731551334401': 1}
hablavill,{'1030176491357855745': 1}
habr,{'1030116684084985856': 1}
habt,{'1030119821478903808': 1}
hac,{'1030099348930154497': 3}
haci,{'1030127252661579781': 1}
hag,{'1030125192792682497': 1}
hambr,{'1030152408448544768': 1}
har,{'1030107594143219712': 1}
harry,{'1030139900706926594': 1}
harsiu,{'1030184029688160258': 1}
hart,{'1030164798711975937': 1}
harvard,{'1030114076842778625': 1}
hcmpoltic,{'1030134669906509824': 1}
hcmradiotv,{'1030144439950483456': 1}
hech,{'1030133287333847042': 1}
hectorecastrov,{'1030109259990749186': 1}
hered,{'1030172872990502914': 1}
hereded,{'1030172872990502914': 1}
heresikouripastor,{'1030176926172958721': 1}
herman,{'1030118241358630913': 1}
hermanon,{'1030139130620067840': 1}
hernunez,{'1030184029688160258': 1}
hey,{'1030099513065832450': 1}
hic,{'1030124264173785089': 1}
hij,{'1030100190001344513': 1}
hijit,{'1030154660286476288': 1}
hil,{'1030110220037619712': 1}
histori,{'1030103714374266881': 1}
historial,{'1030148508341477379': 1}
hiz,{'1030101871799808002': 1}
hmacbrid,{'1030153462615629825': 1}
hog,{'1030183425100136454': 1}
hol,{'1030149730020601856': 1}
hom,{'1030099581768478720': 1}
hombr,{'1030106858760097795': 1}
homicidi,{'1030114037084946432': 1}
honest,{'1030132449223819264': 1}
honor,{'1030114101622697984': 1}
hor,{'1030136704898936832': 1}
hospital,{'1030159191065985025': 1}
hostig,{'1030152408448544768': 1}
hoy,{'1030110491866267648': 1}
hpy,{'1030101109740851200': 1}
hro,{'1030117696598429697': 1}
htt,{'1030123969196773382': 1}
https,{'1030108684750413828': 1}
httpst,{'1030125008524328966': 1}
httpstco,{'1030099905996578817': 1}
httpstcoavj,{'1030139044288704513': 1}
httpstcoavzjl,{'1030153696611577857': 1}
httpstcob,{'1030174071177334784': 1}
httpstcobcm,{'1030118649850474499': 1}
httpstcobnnt,{'1030109398272815107': 1}
httpstcobxcyplyzvc,{'1030160934323593216': 1}
httpstcocn,{'1030149741986889728': 1}
httpstcocp,{'1030111409819066368': 1}
httpstcodgp,{'1030152919910363138': 1}
httpstcodnanxatox,{'1030178219885060098': 1}
httpstcodravcm,{'1030115212559560705': 1}
httpstcodwvydkum,{'1030120228808736769': 1}
httpstcody,{'1030176491357855745': 1}
httpstcoeodgstmj,{'1030101428797358081': 1}
httpstcoevqbnbfjlr,{'1030116910917214209': 1}
httpstcof,{'1030101662575349760': 1}
httpstcofcsiinuops,{'1030140386327580672': 1}
httpstcofgwjlenlaf,{'1030115536859004928': 1}
httpstcofoeozhkaei,{'1030101783358697472': 1}
httpstcofy,{'1030157285362991106': 1}
httpstcogctvqm,{'1030116909889605634': 1}
httpstcogj,{'1030161329338888193': 1}
httpstcogkuvi,{'1030184673937436672': 1}
httpstcogq,{'1030171591630573570': 1}
httpstcoguj,{'1030099258723258368': 1}
httpstcogvfu,{'1030128039710126082': 1}
httpstcogyklretxyq,{'1030153143307395072': 1}
httpstcohurwfkoxey,{'1030134141449322497': 1}
httpstcohxkj,{'1030130481147338753': 1}
httpstcoicxhd,{'1030136718110937088': 1}
httpstcoielujnmpcp,{'1030115179198132224': 1}
httpstcoigcjluchof,{'1030139581646168064': 1}
httpstcoijjerfn,{'1030134669906509824': 1}
httpstcoinbqaiqmtd,{'1030116811826753536': 1}
httpstcoisxm,{'1030142306404446208': 1}
httpstcojdjaq,{'1030144439950483456': 1}
httpstcojj,{'1030130102917652480': 1}
httpstcojzkotcxyhy,{'1030111410339147776': 1}
httpstcoksl,{'1030133574836604929': 1}
httpstcolrutjeaqnh,{'1030099513065832450': 1}
httpstcolwcvwn,{'1030143883752169473': 1}
httpstcom,{'1030144439950483456': 1}
httpstcomhr,{'1030139900706926594': 1}
httpstcon,{'1030134669906509824': 1}
httpstconhu,{'1030100233743675392': 1}
httpstconlnouvgoor,{'1030123102125129733': 1}
httpstconsxj,{'1030139044288704513': 1}
httpstconvjlo,{'1030099958890934273': 1}
httpstconzsvgdgfkc,{'1030103670942121987': 1}
httpstcoocmgs,{'1030144621727436805': 1}
httpstcoomb,{'1030112579274924032': 1}
httpstcoooexow,{'1030136978761809920': 1}
httpstcop,{'1030104574894342144': 1}
httpstcopc,{'1030112359518490625': 1}
httpstcoptmzc,{'1030180603667382272': 1}
httpstcopuceufm,{'1030178981545484289': 1}
httpstcopwg,{'1030169019846995968': 1}
httpstcoq,{'1030102153866735618': 1}
httpstcoqgh,{'1030167088126554113': 1}
httpstcoqmhn,{'1030100219386650624': 1}
httpstcoqmvthvoilf,{'1030129420047134721': 1}
httpstcoqtucleszgs,{'1030118837193068550': 1}
httpstcoqulfwvggkg,{'1030127719961559040': 1}
httpstcoqvg,{'1030114909554503680': 1}
httpstcoqvgak,{'1030113125918494720': 1}
httpstcorb,{'1030115212668620800': 1}
httpstcorc,{'1030116397853167616': 1}
httpstcorsqez,{'1030100233743675392': 1}
httpstcos,{'1030123799210074114': 1}
httpstcosaykjqqfhn,{'1030111409819066368': 1}
httpstcosbrxvx,{'1030124158859075586': 1}
httpstcosdixrotvjl,{'1030127252661579781': 1}
httpstcosdlilxnidh,{'1030145473510891520': 1}
httpstcosdtv,{'1030167096418807810': 1}
httpstcotdfipquk,{'1030111410339147776': 1}
httpstcotfh,{'1030183996410540032': 1}
httpstcotfnacrzrjb,{'1030143191503261697': 1}
httpstcothjiqqctkg,{'1030108684750413828': 1}
httpstcotsgkap,{'1030137220999643138': 1}
httpstcou,{'1030118715776552963': 1}
httpstcoueptsxbbej,{'1030150196242644993': 1}
httpstcoufkyw,{'1030127847120224256': 1}
httpstcouymbuurxdf,{'1030100190001344513': 1}
httpstcovjggbztxj,{'1030115212559560705': 1}
httpstcovoprzwfjqz,{'1030123799210074114': 1}
httpstcovpvvsirl,{'1030143927775584256': 1}
httpstcovqdlq,{'1030113964313767936': 1}
httpstcovur,{'1030144400595271680': 1}
httpstcowi,{'1030112712569831426': 1}
httpstcowrnpull,{'1030134339256897536': 1}
httpstcowsfjpwvunx,{'1030174789485436940': 1}
httpstcoww,{'1030113158252376064': 1}
httpstcox,{'1030143927775584256': 1}
httpstcoxardmqdbzi,{'1030143358877020161': 1}
httpstcoxlv,{'1030129420047134721': 1}
httpstcoxtgzzrzn,{'1030118909482074113': 1}
httpstcoydqeqxo,{'1030114959039102976': 1}
httpstcoyqmf,{'1030101816925675521': 1}
httpstcoz,{'1030131115258986496': 1}
httpstcozigxv,{'1030102717803491329': 1}
httpstcozioxxy,{'1030127603271852033': 1}
httpstcozkpakglerm,{'1030103670942121987': 1}
huamali,{'1030153143307395072': 1}
huec,{'1030132174559895557': 1}
huev,{'1030129825799962625': 1}
huevit,{'1030109854667624448': 1}
huevon,{'1030150270670528512': 1}
hug,{'1030184673937436672': 1}
hugocam,{'1030124137233166337': 1}
hum,{'1030116145108537344': 1}
human,{'1030144400595271680': 1}
humbert,{'1030129338778312705': 1}
humbertol,{'1030129338778312705': 1}
humbertolay,{'1030102083003981824': 1}
humild,{'1030115536859004928': 1}
humor,{'1030106858240008192': 1}
hunt,{'1030134339256897536': 1}
iba,{'1030125861163413505': 1}
ico,{'1030103152442437634': 1}
icon,{'1030099958890934273': 1}
ide,{'1030107112045731840': 2}
ideolog,{'1030153462615629825': 1}
idiot,{'1030164342472355840': 1}
idiotec,{'1030159992492621824': 1}
idlr,{'1030152089765380097': 1}
ignor,{'1030129825799962625': 1}
igual,{'1030100605887569921': 1}
ilo,{'1030148969308057600': 1}
ilovephonesex,{'1030121041924956163': 1}
ilustr,{'1030175940259840000': 1}
imag,{'1030174789485436940': 1}
imagin,{'1030178219885060098': 1}
imapax,{'1030150196242644993': 1}
imbcil,{'1030129825799962625': 1}
imgenes,{'1030146428688105473': 1}
imnat,{'1030132806238785539': 1}
implememt,{'1030118830885011456': 1}
implement,{'1030103458412732416': 1}
import,{'1030099958890934273': 1}
importantedespus,{'1030152295403737089': 1}
impotent,{'1030134141449322497': 1}
impresor,{'1030159449867137024': 1}
impuest,{'1030160722473480192': 1}
impun,{'1030104218730983424': 1}
incapac,{'1030114101622697984': 1}
incapaz,{'1030159992492621824': 1}
incent,{'1030139898299338758': 1}
incident,{'1030116389376483329': 1}
inclu,{'1030111372007358466': 1}
inclus,{'1030139130620067840': 1}
incmod,{'1030152413846691840': 1}
inconvenient,{'1030137610063282177': 1}
increbl,{'1030112670530330630': 1}
indefend,{'1030159402660192261': 1}
indic,{'1030100134728814598': 1}
indignacion,{'1030164222934745094': 1}
infam,{'1030101109740851200': 1}
infernal,{'1030172339227553792': 1}
infest,{'1030150196242644993': 1}
influeci,{'1030101815940063233': 1}
inform,{'1030108601216626688': 1}
informacin,{'1030158767223185408': 1}
informal,{'1030127229009842177': 1}
informateperu,{'1030123904646488065': 1}
infraestructur,{'1030175725142376448': 1}
infrmes,{'1030131323229241345': 1}
ingerent,{'1030128093476913152': 1}
ingrid,{'1030116389376483329': 1}
ingridc,{'1030116389376483329': 1}
injustici,{'1030134141449322497': 1}
inmadur,{'1030118777227280384': 1}
inquietud,{'1030145709138497537': 1}
insegur,{'1030164798711975937': 1}
inserv,{'1030130711863484417': 1}
insistirn,{'1030134968054435848': 1}
instal,{'1030152542129479681': 1}
instrument,{'1030134339256897536': 1}
insufr,{'1030099258723258368': 1}
insult,{'1030118747007148033': 1}
integr,{'1030157630243827713': 1}
inteligent,{'1030123649158852608': 1}
intencin,{'1030120514096963584': 1}
intencion,{'1030133574836604929': 1}
intent,{'1030116389376483329': 1}
interc,{'1030128303213080577': 1}
intercambi,{'1030127603271852033': 1}
interes,{'1030106083132669952': 1}
intermedi,{'1030105659189219328': 1}
interrump,{'1030106083132669952': 1}
inters,{'1030137610063282177': 1}
intu,{'1030139130620067840': 1}
invalid,{'1030106444325117953': 1}
invers,{'1030139130620067840': 1}
invert,{'1030174789485436940': 1}
investig,{'1030119821478903808': 1}
invit,{'1030102580049928192': 1}
involucr,{'1030176661499727872': 1}
iron,{'1030110203293917184': 1}
irse,{'1030175725142376448': 1}
isidr,{'1030099258723258368': 1}
jaa,{'1030131878714650628': 2}
jaimeserr,{'1030129676906311680': 2}
jajaa,{'1030110211162480641': 1}
jajahah,{'1030134806456221696': 1}
jajaj,{'1030101314464894976': 1}
jajajaj,{'1030101428797358081': 1}
jajajajaj,{'1030108290540347392': 3}
jajajajajaj,{'1030172081047171073': 1}
jajajajajajajaj,{'1030129825799962625': 1}
jajajajajajajajajaj,{'1030136841461268480': 1}
jajajajajaurresti,{'1030147579248627713': 1}
jajjaj,{'1030140271948980225': 1}
jajjajaj,{'1030140271948980225': 1}
jam,{'1030178405197770753': 1}
jamcog,{'1030124364186963969': 1}
jams,{'1030183312055250945': 1}
javi,{'1030122143839866884': 1}
javierruizver,{'1030110491866267648': 1}
jbcperu,{'1030101697832656896': 1}
jbedoyadenegri,{'1030152429713670150': 1}
jedimirror,{'1030124712599474177': 1}
jef,{'1030128093476913152': 1}
jesiquin,{'1030104218730983424': 1}
jessicavtg,{'1030146710255951872': 1}
jesucrist,{'1030137610063282177': 1}
jgodoym,{'1030115927092805632': 1}
jijiji,{'1030149197151039489': 1}
jimmyenlan,{'1030117982524121089': 1}
jjprofesional,{'1030187027050979335': 1}
jmendozaperu,{'1030174789485436940': 1}
jne,{'1030139581646168064': 1}
jneperu,{'1030103714374266881': 1}
jobrosal,{'1030143372680421377': 1}
jorg,{'1030101036609011717': 1}
jorgejoven,{'1030132174559895557': 1}
jorgemunozap,{'1030099198585262080': 1}
jormenoi,{'1030119614980804610': 1}
jorn,{'1030148087682093057': 1}
jos,{'1030102580049928192': 1}
josewvilc,{'1030101697832656896': 1}
josop,{'1030101816925675521': 1}
jovenesconfp,{'1030148087682093057': 1}
jovenesconkeik,{'1030148087682093057': 1}
jovenesk,{'1030103300472008704': 1}
jovenesregidor,{'1030165539442831360': 1}
joyit,{'1030100190001344513': 1}
jqvalverd,{'1030158767223185408': 1}
jrgoliver,{'1030149197151039489': 1}
juan,{'1030117511554064389': 1}
juancarloszurek,{'1030104326822408192': 1}
juandeitali,{'1030118241358630913': 1}
juanfraescob,{'1030171604733579266': 1}
juanmendiz,{'1030107112045731840': 1}
juansheput,{'1030125192792682497': 1}
juanvelperx,{'1030118649850474499': 1}
jucezav,{'1030110211162480641': 1}
judicial,{'1030116092310630400': 1}
juec,{'1030140070567858176': 1}
jueguit,{'1030110203293917184': 1}
jug,{'1030117696598429697': 1}
juici,{'1030184673937436672': 1}
juli,{'1030103300472008704': 1}
julioc,{'1030159826230358017': 1}
juliofunkedd,{'1030101815940063233': 1}
juliogagop,{'1030099962317692928': 1}
junt,{'1030099958890934273': 1}
jus,{'1030105646111358976': 1}
just,{'1030152968035885056': 1}
justif,{'1030134669906509824': 1}
juventud,{'1030142958253875201': 1}
juventudsom,{'1030151199432036352': 1}
juzg,{'1030158831559626754': 1}
jven,{'1030105371908734977': 1}
jventocuri,{'1030128926385942530': 1}
kamar,{'1030152408448544768': 1}
kar,{'1030132587384238080': 1}
karat,{'1030110615451447297': 1}
karatec,{'1030133035231064065': 1}
karinacalmet,{'1030108202074103808': 1}
karlacall,{'1030104218730983424': 1}
karlaschaef,{'1030116389376483329': 1}
karrack,{'1030106444325117953': 1}
kary,{'1030121944606224384': 1}
keik,{'1030114076842778625': 1}
keikofujimor,{'1030101697832656896': 1}
keikofujimori,{'1030101319523201027': 1}
keikolumbus,{'1030133545342324736': 1}
keil,{'1030178879233839104': 1}
