word,frequencies
desilusin,{'1045410279360790528': 1}
desliz,{'1045423164698890240': 1}
desmient,{'1045408159962198025': 1}
desnivel,{'1045424155305422852': 1}
despert,{'1045420653111922695': 1}
despertadocom,{'1045417234036912130': 1}
desplaz,{'1045424902831046659': 1}
desplom,{'1045404371641618432': 1}
despreci,{'1045412063592546304': 1}
despus,{'1045412269876805635': 1}
detall,{'1045414789789495296': 1}
deten,{'1045419810329448448': 1}
deteng,{'1045419376730624001': 1}
determin,{'1045421560750886914': 1}
detest,{'1045403732534611969': 1}
detrs,{'1045407164494499841': 1}
deud,{'1045410248339656704': 1}
dia,{'1045419497279160320': 1}
dialog,{'1045404256487047168': 1}
diari,{'1045410438001938432': 1}
diariodecurw,{'1045408307345862656': 1}
dic,{'1045403416787394562': 1}
dich,{'1045406373335437312': 1}
diciendot,{'1045421823754727425': 1}
dict,{'1045409429389217797': 1}
dictadur,{'1045420805742628864': 1}
diector,{'1045407412381986816': 1}
dieg,{'1045404485030486016': 1}
diegomf,{'1045424943079542785': 1}
dier,{'1045405192269836289': 1}
difamacin,{'1045414789789495296': 1}
difamadorescorruptosestaf,{'1045423857518235649': 1}
difcil,{'1045409487732002816': 1}
diferent,{'1045414879509835778': 1}
difusin,{'1045403585146695682': 1}
dig,{'1045406208897810432': 1}
digital,{'1045424854730776578': 1}
dign,{'1045406975482351616': 1}
dignid,{'1045417097306800128': 1}
dij,{'1045403957915463685': 1}
dijeron,{'1045418706904518656': 1}
dijoal,{'1045405756240089091': 1}
dildilb,{'1045405264739020810': 1}
diner,{'1045416636579291136': 1}
dio,{'1045404183048925185': 1}
dios,{'1045420646325526529': 1}
dir,{'1045406855332339712': 1}
direct,{'1045416810630311938': 1}
dirig,{'1045417490707361793': 1}
discapasit,{'1045410226701299712': 1}
discrep,{'1045411648809390080': 1}
discurs,{'1045410595766489094': 1}
disolveri,{'1045418336992075777': 1}
dispuest,{'1045406941042888704': 1}
disput,{'1045403416787394562': 1}
distrit,{'1045415230979932160': 2}
distrital,{'1045416170512424962': 1}
ditel,{'1045404849720971269': 1}
ditelalcaldedelim,{'1045403684308484096': 1}
ditelcolumbus,{'1045403156157542402': 1}
ditelparalim,{'1045403156157542402': 2}
dithel,{'1045423857518235649': 1}
dithell,{'1045421023728996352': 1}
divid,{'1045420339281489920': 1}
diviert,{'1045412260221349888': 1}
divulg,{'1045417104751685633': 1}
dlar,{'1045410498978738176': 1}
docen,{'1045405497170505731': 1}
dolar,{'1045413292490002432': 2}
doming,{'1045417346280632321': 1}
don,{'1045413292490002432': 1}
doo,{'1045403156849610754': 1}
dorisamach,{'1045410280379994119': 1}
dorm,{'1045421359529172992': 1}
dos,{'1045404166326284288': 2}
drog,{'1045420579539628034': 1}
dtum,{'1045416604262191104': 1}
dud,{'1045404208097370117': 1}
duerm,{'1045411437684936704': 1}
dupl,{'1045407756273037317': 1}
dur,{'1045408600280231936': 1}
econm,{'1045408307345862656': 1}
edad,{'1045424679047942144': 1}
eduard,{'1045407756273037317': 2}
efect,{'1045407404769333248': 1}
eficaz,{'1045416458375884801': 1}
efleischm,{'1045417473288404994': 1}
ejempl,{'1045414025465663493': 1}
ejrcit,{'1045421679923662851': 1}
elabor,{'1045412865509863427': 1}
elcamin,{'1045407761805316096': 1}
elcholac,{'1045416864703291394': 1}
elcomercioperu,{'1045417661675556870': 1}
elcondedel,{'1045416701498658816': 1}
eleccin,{'1045407318035378177': 1}
eleccion,{'1045404600310747136': 1}
eleccionesmunicipal,{'1045403630038339585': 1}
elect,{'1045411947590619138': 1}
electar,{'1045417104751685633': 1}
elector,{'1045407953543720960': 1}
electoral,{'1045403101019197440': 1}
electrn,{'1045404208097370117': 1}
eleg,{'1045406373335437312': 1}
elegir,{'1045425456353349632': 1}
elhigadodmarit,{'1045404325604990977': 1}
eli,{'1045418826962210818': 1}
elig,{'1045417104751685633': 1}
elij,{'1045403328232984577': 1}
elimin,{'1045407697091350529': 2}
eljorak,{'1045406356575006720': 1}
ello,{'1045404256487047168': 1}
elmonoilustr,{'1045413602549813250': 1}
elpopularp,{'1045423263147577344': 1}
elscorpion,{'1045416675905089536': 1}
elsiguientepas,{'1045425192976224257': 1}
eltercay,{'1045415971413004294': 1}
elyhop,{'1045416569864704000': 1}
embarg,{'1045409189051346945': 1}
embolsill,{'1045410498978738176': 1}
embolsillart,{'1045419558272561152': 1}
empat,{'1045405712099278854': 1}
empeor,{'1045425346856677378': 1}
empez,{'1045420816475672577': 1}
empres,{'1045415601999622144': 1}
empresari,{'1045415621301850114': 1}
encabez,{'1045405150632955910': 1}
encalet,{'1045419558574514176': 1}
encant,{'1045421068800937985': 1}
encarcel,{'1045406356575006720': 1}
encontr,{'1045418803935547392': 1}
encontrars,{'1045404371641618432': 1}
encuent,{'1045421538827276296': 1}
encuest,{'1045403225447428096': 1}
enferm,{'1045406472060858368': 1}
enfermit,{'1045407730385674240': 1}
enfoqu,{'1045407761121628162': 1}
enfrent,{'1045406054652276737': 1}
enga,{'1045425219484233728': 1}
enmarroc,{'1045403101019197440': 1}
eno,{'1045410415008788482': 1}
enorm,{'1045403630038339585': 1}
enriqu,{'1045405150632955910': 1}
enriquecornejor,{'1045410913015255041': 1}
ense,{'1045423087506706432': 1}
entend,{'1045416409193476107': 1}
enter,{'1045416598905999361': 1}
entiend,{'1045419432770703360': 1}
entorn,{'1045414928763506688': 1}
entrador,{'1045406186315624448': 1}
entrar,{'1045411505401810944': 1}
entrev,{'1045410279360790528': 1}
entusiasm,{'1045424155305422852': 1}
envejec,{'1045425771072901123': 1}
enviv,{'1045417067472715781': 1}
equid,{'1045404274371547136': 1}
equip,{'1045403429324173312': 1}
equivocndon,{'1045417625575182338': 1}
erespsriod,{'1045403458340376577': 1}
eresun,{'1045416598905999361': 1}
error,{'1045410279360790528': 1}
esbirr,{'1045424331977895937': 1}
escandal,{'1045415513348820993': 1}
escap,{'1045419172937650176': 1}
escenari,{'1045405192269836289': 1}
escog,{'1045403496063873029': 1}
escond,{'1045404784826626048': 1}
escuch,{'1045403352903962624': 1}
esdrasr,{'1045414385714429952': 1}
esfuerz,{'1045403015904137216': 1}
esmer,{'1045414116159033345': 1}
espaci,{'1045408270628851713': 1}
especial,{'1045406208897810432': 1}
especul,{'1045424591450107907': 1}
esper,{'1045411947590619138': 1}
espig,{'1045420646325526529': 1}
espos,{'1045407412381986816': 1}
esqu,{'1045407416865763328': 1}
est,{'1045403574556151809': 1}
establec,{'1045425766236901382': 1}
estaf,{'1045408234608234496': 1}
estafadoresamig,{'1045404004661043200': 1}
estanci,{'1045412865509863427': 1}
esther,{'1045418287377592320': 1}
esthercapunay,{'1045404325604990977': 1}
estherguillend,{'1045409115336560646': 1}
estim,{'1045411869597593602': 1}
estn,{'1045403886096240640': 1}
estpid,{'1045412013386739712': 1}
estrategi,{'1045403630038339585': 1}
estratg,{'1045418972152287232': 1}
ests,{'1045421575351209985': 1}
estudi,{'1045405497170505731': 1}
estupidez,{'1045418706904518656': 1}
estw,{'1045419172937650176': 1}
eudm,{'1045406208897810432': 1}
eva,{'1045404458262441986': 1}
evalu,{'1045403310587547648': 1}
event,{'1045419056344567808': 1}
evident,{'1045413586301054976': 1}
evit,{'1045411705856110592': 1}
excelent,{'1045409115336560646': 1}
exclus,{'1045403772934148096': 1}
excus,{'1045421320157057025': 1}
exfuji,{'1045416864703291394': 1}
exist,{'1045409311873277962': 1}
exitosap,{'1045404325604990977': 1}
experient,{'1045403182623584257': 1}
experiment,{'1045425239621070848': 1}
explic,{'1045404256487047168': 1}
explicacin,{'1045418706904518656': 1}
expon,{'1045410615634907137': 1}
expres,{'1045408805620789249': 1}
expresari,{'1045406647043215362': 1}
expresin,{'1045406054652276737': 1}
fabrianchoren,{'1045416170512424962': 1}
fabril,{'1045425219484233728': 1}
facebook,{'1045407648659755009': 1}
facil,{'1045419432770703360': 1}
fals,{'1045403886096240640': 1}
falt,{'1045411253722599424': 1}
famili,{'1045403182623584257': 1}
fantas,{'1045422326928543747': 1}
fantstic,{'1045409487732002816': 1}
favor,{'1045404274371547136': 1}
favorit,{'1045408578251755520': 1}
fbardal,{'1045416419830235139': 1}
fdocacer,{'1045414980324085760': 1}
feat,{'1045403156849610754': 1}
fech,{'1045405150632955910': 1}
federicomerani,{'1045409518019121159': 1}
felic,{'1045417432289103873': 1}
felicit,{'1045415530809753600': 1}
felip,{'1045424331977895937': 1}
felpud,{'1045408600280231936': 1}
feralay,{'1045409296442445825': 1}
fernanaltuv,{'1045406923884023808': 1}
fernandozegarr,{'1045421359529172992': 1}
ffa,{'1045423981518614529': 1}
fich,{'1045406577501634562': 1}
fiest,{'1045405497170505731': 1}
fiestadeali,{'1045425300430032896': 1}
figureti,{'1045406724083965952': 1}
fimal,{'1045413292490002432': 1}
fin,{'1045403328232984577': 1}
final,{'1045425192976224257': 1}
fiobis,{'1045421375354212352': 1}
firmeel,{'1045409518019121159': 1}
firmez,{'1045418573739503616': 1}
fiscal,{'1045409980692729856': 1}
flor,{'1045403429324173312': 1}
flu,{'1045420313566040065': 1}
flyer,{'1045424155305422852': 1}
foment,{'1045421993972174848': 1}
fond,{'1045404274371547136': 1}
form,{'1045407507064197120': 1}
formal,{'1045409507030048768': 1}
fot,{'1045412748098777091': 1}
francoalsur,{'1045407318035378177': 1}
fras,{'1045409995599175680': 1}
fraud,{'1045415513348820993': 1}
fredem,{'1045408571603767296': 1}
fren,{'1045421993972174848': 1}
frent,{'1045413292490002432': 1}
fuert,{'1045409314079461377': 1}
fuerz,{'1045403156157542402': 1}
fujiapr,{'1045419212418764800': 1}
fujimor,{'1045409518019121159': 2}
fujimori,{'1045409783090728960': 1}
fujimoristasagrupacinsectari,{'1045421320174018562': 1}
fujitroll,{'1045406507049910275': 1}
fujitrolls,{'1045403015904137216': 1}
funcion,{'1045418082548822020': 1}
funcionari,{'1045416928104402944': 1}
futur,{'1045414847394066433': 1}
gabrielaesy,{'1045415230979932160': 1}
gabrielfloyd,{'1045416650592460801': 1}
gabrielitaa,{'1045409431536709632': 1}
galletadesod,{'1045404458262441986': 1}
gamarr,{'1045421375354212352': 1}
gan,{'1045406472815988741': 1}
ganador,{'1045414879509835778': 1}
garant,{'1045419306631086080': 1}
garantiz,{'1045423964611317762': 1}
garc,{'1045408270628851713': 1}
gast,{'1045404745584848898': 1}
gastonacuri,{'1045404256487047168': 1}
gat,{'1045408354733051904': 1}
gatitadelsur,{'1045407164494499841': 1}
gatoenergumen,{'1045408270628851713': 1}
gatoroug,{'1045403328232984577': 1}
geish,{'1045419212418764800': 1}
gener,{'1045407227610361856': 1}
general,{'1045406148868878336': 1}
generalel,{'1045423981518614529': 1}
gent,{'1045407478920359937': 1}
gerardolip,{'1045403987955122178': 1}
gerent,{'1045414459911680001': 2}
gest,{'1045411297989464064': 1}
gestin,{'1045403182623584257': 1}
gestion,{'1045412849026256899': 1}
gestionp,{'1045406577501634562': 1}
gestor,{'1045417059889426432': 1}
getinr,{'1045410324600492035': 1}
gggpe,{'1045403015904137216': 1}
gildatrkovic,{'1045404037884071936': 1}
gilipoll,{'1045408792022851591': 1}
glob,{'1045424943079542785': 1}
glori,{'1045417234036912130': 1}
gloriamonteneg,{'1045414345038082048': 1}
glvez,{'1045416864703291394': 1}
gner,{'1045404274371547136': 1}
gobern,{'1045409240964378624': 1}
gobi,{'1045419655165358080': 1}
gobiern,{'1045403182623584257': 1}
goliat,{'1045403630038339585': 1}
golp,{'1045404755219165184': 1}
gomezbacaxlim,{'1045407099369525251': 1}
gominol,{'1045407099369525251': 1}
gord,{'1045405549603557377': 1}
goz,{'1045423177013301251': 1}
gra,{'1045413212391387139': 1}
graci,{'1045404325604990977': 1}
gral,{'1045411430294605829': 1}
gran,{'1045406054652276737': 1}
grand,{'1045408423112843264': 1}
grav,{'1045407648659755009': 1}
grfic,{'1045403310587547648': 1}
gring,{'1045408354733051904': 1}
grit,{'1045417661675556870': 1}
groser,{'1045425901293301760': 1}
grup,{'1045421793375326208': 1}
guachim,{'1045420805742628864': 1}
guardar,{'1045421679923662851': 1}
guasn,{'1045410638124773377': 1}
guerr,{'1045408270628851713': 1}
guid,{'1045408443782311936': 1}
gust,{'1045406941042888704': 1}
gustav,{'1045408270628851713': 1}
gustavoescrib,{'1045405489511763971': 1}
gustavoorozcoh,{'1045414615025405952': 1}
gustcac,{'1045421560750886914': 1}
gutirrez,{'1045424854730776578': 1}
guzm,{'1045421435907444737': 1}
hab,{'1045403957915463685': 1}
habemus,{'1045411924475875328': 1}
habil,{'1045418302086950912': 1}
habl,{'1045403458340376577': 2}
habr,{'1045410100918329344': 1}
hac,{'1045403089828806656': 1}
hag,{'1045403754751807488': 1}
har,{'1045407416865763328': 1}
harn,{'1045407412381986816': 1}
hasti,{'1045420579539628034': 1}
haz,{'1045422346167832576': 1}
hdp,{'1045410082983497728': 1}
hech,{'1045408423112843264': 1}
hechon,{'1045407968995495938': 1}
hectorberastain,{'1045409397864886272': 1}
heduard,{'1045411865797496834': 1}
hel,{'1045416900396818433': 1}
heredi,{'1045403496063873029': 1}
heresi,{'1045407756273037317': 2}
herman,{'1045420816819802112': 1}
hermanit,{'1045410615634907137': 1}
hermann,{'1045410615634907137': 1}
hermanon,{'1045425771072901123': 1}
hey,{'1045405220010962950': 1}
hic,{'1045404624444948480': 1}
higini,{'1045409802426486787': 1}
hij,{'1045407478920359937': 1}
hijit,{'1045403957915463685': 1}
hipcrit,{'1045408536333881345': 1}
hiptesis,{'1045403886096240640': 1}
histori,{'1045414879509835778': 1}
historial,{'1045406840023076864': 1}
hiz,{'1045403957915463685': 1}
hoj,{'1045411615900938241': 1}
hombr,{'1045403182623584257': 1}
hombrecit,{'1045417800460832768': 1}
honest,{'1045407648659755009': 1}
honestidadenaccin,{'1045403182623584257': 1}
honr,{'1045410595766489094': 1}
hor,{'1045403015904137216': 1}
horror,{'1045414041609555970': 1}
hospital,{'1045414847394066433': 1}
hospsolidar,{'1045422346167832576': 1}
hoy,{'1045404371641618432': 1}
htt,{'1045403015904137216': 1}
https,{'1045406155827220481': 1}
httpstc,{'1045417884711710720': 1}
httpstco,{'1045403175665250304': 1}
httpstcoaacn,{'1045425054694223872': 1}
httpstcoadtw,{'1045403225447428096': 1}
httpstcoaiyfiojas,{'1045422437628817408': 1}
httpstcoaowkcv,{'1045413475365867523': 1}
httpstcobdvu,{'1045423857518235649': 1}
httpstcobeylsgppyl,{'1045406577501634562': 1}
httpstcobfeb,{'1045414041609555970': 1}
httpstcobl,{'1045404600310747136': 1}
httpstcobwzhogtztu,{'1045405712099278854': 1}
httpstcobxgwpvwnix,{'1045423011480948736': 1}
httpstcoccvaotiqsf,{'1045410788809281539': 1}
httpstcocig,{'1045415961006931968': 1}
httpstcocseij,{'1045419535149527040': 1}
httpstcocuiujwwd,{'1045403156849610754': 1}
httpstcocxrjthoprc,{'1045413275553419264': 1}
httpstcocysrypenhm,{'1045406054652276737': 1}
httpstcoddpez,{'1045410142332878853': 1}
httpstcodfgsdrbudu,{'1045413602549813250': 1}
httpstcodghhnlaw,{'1045403407014678528': 1}
httpstcodjjhts,{'1045407164494499841': 1}
httpstcodnam,{'1045423164698890240': 1}
httpstcodu,{'1045406975482351616': 1}
httpstcoedov,{'1045409101516345344': 1}
httpstcoejcqnmpciq,{'1045404464352563200': 1}
httpstcoelk,{'1045410183785185282': 1}
httpstcoeuop,{'1045403127464292357': 1}
httpstcoexq,{'1045406855332339712': 1}
httpstcoffp,{'1045423964611317762': 1}
httpstcofgdpci,{'1045423535311781890': 1}
httpstcofxdzm,{'1045418906343669763': 1}
httpstcogguelwqh,{'1045404600310747136': 1}
httpstcogm,{'1045411869597593602': 1}
httpstcogpwbxaox,{'1045405766713249799': 1}
httpstcoh,{'1045406346575777792': 1}
httpstcohfqlr,{'1045424894908002304': 1}
httpstcohjiookd,{'1045423181010522112': 1}
httpstcoij,{'1045425766236901382': 1}
httpstcoilppcns,{'1045404485030486016': 1}
httpstcoin,{'1045414847394066433': 1}
httpstcoinekxh,{'1045408515941158912': 1}
httpstcoj,{'1045403772934148096': 1}
httpstcojtsxb,{'1045410438001938432': 1}
httpstcokxzsj,{'1045409743462944769': 1}
httpstcoldu,{'1045408159962198025': 1}
httpstcolhthejezvi,{'1045409296442445825': 1}
httpstcom,{'1045413543259115520': 1}
httpstcomarkzpqwzi,{'1045415074700185602': 1}
httpstcomdtyadu,{'1045404208097370117': 1}
httpstcommvoahhkzk,{'1045414387429912576': 1}
httpstcoms,{'1045421986774740992': 1}
httpstcomxvfp,{'1045417165581688834': 1}
httpstcomytisavnfy,{'1045414168919191558': 1}
httpstcomz,{'1045413778387595264': 1}
httpstcon,{'1045406855332339712': 1}
httpstconjnwyzekpq,{'1045414847394066433': 1}
httpstconyjvht,{'1045417501696425984': 1}
httpstcoohdt,{'1045409295561633797': 1}
httpstcooliiodx,{'1045412455319576577': 1}
httpstcoomxydsnf,{'1045419742914392064': 1}
httpstcooxckq,{'1045418389110493190': 1}
httpstcop,{'1045425433041358849': 1}
httpstcopauxromjmw,{'1045413278644604928': 1}
httpstcopci,{'1045422849262006275': 1}
httpstcopd,{'1045421699389370368': 1}
httpstcopfxk,{'1045405347182194689': 1}
httpstcopgtmvcgiu,{'1045417069116837888': 1}
httpstcopoktjcq,{'1045419135272964100': 1}
httpstcoppopcyl,{'1045422204329107456': 1}
httpstcoqf,{'1045421704347045889': 1}
httpstcoqg,{'1045418706904518656': 1}
httpstcoqhxy,{'1045425433041358849': 1}
httpstcoqozhcuejws,{'1045411804841725952': 1}
httpstcoqww,{'1045403732534611969': 1}
httpstcorauqzh,{'1045412206886768641': 1}
httpstcoref,{'1045415902970359808': 1}
httpstcorv,{'1045414385714429952': 1}
httpstcosmudgwxg,{'1045412507865821186': 1}
httpstcosqckssxtcf,{'1045418287377592320': 1}
httpstcosrsl,{'1045403772934148096': 1}
httpstcoswhqbs,{'1045425192976224257': 1}
httpstcot,{'1045414420736667648': 1}
httpstcotdjx,{'1045405640041144320': 1}
httpstcotmaytu,{'1045410260440281088': 1}
httpstcotsqg,{'1045410226701299712': 1}
httpstcotwd,{'1045406148868878336': 1}
httpstcou,{'1045411865797496834': 1}
httpstcousu,{'1045417473288404994': 1}
httpstcouv,{'1045403310587547648': 1}
httpstcouygkjdl,{'1045411740933148672': 1}
httpstcouzh,{'1045405214105391105': 1}
httpstcouzr,{'1045413859958435840': 1}
httpstcov,{'1045405712099278854': 1}
httpstcovr,{'1045404745584848898': 1}
httpstcovxfbyzg,{'1045414879509835778': 1}
httpstcow,{'1045405269382057985': 1}
httpstcowovhjm,{'1045411191382781953': 1}
httpstcowzjfzc,{'1045409397864886272': 1}
httpstcox,{'1045404709840990208': 1}
httpstcoxnoulg,{'1045423263147577344': 1}
httpstcoxnoulgn,{'1045422849262006275': 1}
httpstcoxpnzauu,{'1045406941042888704': 1}
httpstcoxt,{'1045425054694223872': 1}
httpstcoxui,{'1045419497279160320': 1}
httpstcoxyfi,{'1045418791339986949': 1}
httpstcoy,{'1045406840023076864': 1}
httpstcoydtmaor,{'1045407761805316096': 1}
httpstcoyququ,{'1045413875095605249': 1}
httpstcoyvbgsbceth,{'1045405220010962950': 1}
httpstcoyz,{'1045417661675556870': 1}
httpstcozagzqfyh,{'1045421275705946112': 1}
httpstcozljpaj,{'1045413292490002432': 1}
httpstcozmrb,{'1045416431683350528': 1}
huant,{'1045423964611317762': 1}
huaraz,{'1045408354733051904': 1}
huaylup,{'1045423981518614529': 1}
huec,{'1045403127984336896': 1}
huev,{'1045417545165983745': 1}
hug,{'1045409980692729856': 1}
hum,{'1045408805620789249': 1}
humal,{'1045406432055709696': 1}
human,{'1045404274371547136': 1}
humbertolay,{'1045417509611089920': 1}
humild,{'1045406155827220481': 1}
hurgamemoriap,{'1045412865509863427': 1}
huy,{'1045414022886043648': 1}
iba,{'1045405756240089091': 1}
ibas,{'1045422830870044673': 1}
ide,{'1045414021858394112': 1}
ideal,{'1045416650592460801': 1}
ideeleradi,{'1045404833732341761': 1}
identific,{'1045412865509863427': 1}
ideolog,{'1045404274371547136': 1}
idiot,{'1045408485951885312': 1}
ido,{'1045405497170505731': 1}
idol,{'1045422195210694658': 1}
iglesi,{'1045420646325526529': 3}
ignor,{'1045405489511763971': 1}
igual,{'1045408571603767296': 1}
iig,{'1045408443782311936': 1}
ilumin,{'1045418706904518656': 1}
imagin,{'1045423981518614529': 1}
imejiapalomim,{'1045409431536709632': 1}
immmbeecil,{'1045412241565241344': 1}
impactoinform,{'1045417127036039169': 1}
imped,{'1045423279744446464': 1}
implementacin,{'1045417067472715781': 1}
implic,{'1045422701618372608': 1}
import,{'1045408657440157698': 1}
impos,{'1045409241656414214': 1}
impresent,{'1045403159475171328': 1}
improvis,{'1045411136793972736': 1}
improvisacin,{'1045406975482351616': 1}
impuls,{'1045408536333881345': 2}
incapac,{'1045421456220393472': 1}
incapaz,{'1045417097306800128': 1}
incmod,{'1045417346280632321': 1}
incompetent,{'1045417097306800128': 1}
increbl,{'1045414789789495296': 1}
indeb,{'1045425851008012288': 1}
independient,{'1045403429324173312': 1}
indic,{'1045409954419666945': 1}
indign,{'1045415530809753600': 1}
ineioficial,{'1045416759904407553': 1}
inflarl,{'1045424943079542785': 1}
influ,{'1045412849026256899': 1}
influenci,{'1045420646325526529': 1}
inform,{'1045421793375326208': 1}
informacin,{'1045417104751685633': 1}
informal,{'1045412321328345088': 1}
ingres,{'1045423177013301251': 1}
inocent,{'1045407968995495938': 1}
insist,{'1045414420736667648': 1}
institut,{'1045405497170505731': 1}
int,{'1045410638124773377': 1}
integr,{'1045418336992075777': 1}
inteligent,{'1045407318035378177': 1}
intencin,{'1045403101019197440': 1}
interes,{'1045403630038339585': 1}
interior,{'1045407697091350529': 1}
inters,{'1045412066666967040': 1}
inti,{'1045405497170505731': 1}
intil,{'1045417097306800128': 1}
invad,{'1045414041609555970': 1}
invas,{'1045416911562035201': 1}
invent,{'1045425456353349632': 1}
inventars,{'1045418556358156288': 1}
inversin,{'1045409802426486787': 1}
inves,{'1045420624695504896': 1}
investig,{'1045408481858244608': 1}
investigacin,{'1045425851008012288': 1}
inviern,{'1045425094900830209': 1}
inviert,{'1045419558272561152': 1}
invit,{'1045404624444948480': 1}
ipsos,{'1045407412381986816': 1}
iran,{'1045413212391387139': 1}
irln,{'1045403127984336896': 1}
irrespons,{'1045415621301850114': 1}
isidr,{'1045415230979932160': 1}
isidrin,{'1045403732534611969': 1}
iuliusalfonsus,{'1045425645227053061': 1}
ivnvc,{'1045403429324173312': 1}
izquierd,{'1045406933967142912': 1}
jacintolimpiez,{'1045424526467715078': 1}
jacksonbms,{'1045423857518235649': 1}
jaim,{'1045409101516345344': 1}
jaj,{'1045408488204251137': 1}
jajaj,{'1045405748379996162': 2}
jajajaj,{'1045403352903962624': 1}
jajajaja,{'1045412022718992386': 1}
jajajajaj,{'1045406104690282496': 1}
jajajajajajaajay,{'1045412066666967040': 1}
jajajajajajajajaj,{'1045415593086791680': 1}
jajajajajajajajajajajajajajaj,{'1045415593086791680': 1}
jajajjjajajaj,{'1045421679923662851': 1}
jams,{'1045425599026786306': 1}
jaragonez,{'1045413586301054976': 1}
jat,{'1045404784826626048': 1}
javer,{'1045425816497205249': 1}
javi,{'1045424854730776578': 1}
jbecm,{'1045408225997332482': 1}
jchavezcan,{'1045415878660182023': 1}
jcpp,{'1045422195210694658': 1}
jeesxorc,{'1045425766236901382': 1}
jef,{'1045405549603557377': 1}
jefecit,{'1045417293755363328': 1}
jesrioj,{'1045417884711710720': 1}
jess,{'1045420646325526529': 2}
jhrosal,{'1045405192269836289': 1}
jimenez,{'1045416458375884801': 1}
jimmychinchay,{'1045405220010962950': 1}
jirigoy,{'1045403458340376577': 1}
jirn,{'1045410300412014592': 1}
jmnh,{'1045404208097370117': 1}
jmonzon,{'1045423985255739392': 1}
jne,{'1045419172937650176': 1}
jneperu,{'1045403310587547648': 1}
jo229739,{'1045406158188511232': 1}
joaquinreyh,{'1045408307345862656': 1}
jobrosal,{'1045409783090728960': 1}
jod,{'1045410498978738176': 1}
jorg,{'1045403175665250304': 1}
jorgeestuv,{'1045418573739503616': 1}
jorgejoven,{'1045407730549297152': 1}
jorgemunozap,{'1045403015904137216': 1}
jorgevillenal,{'1045407412381986816': 1}
jos,{'1045410226701299712': 1}
josemartsn,{'1045404784826626048': 1}
jov,{'1045416170512424962': 1}
jovenesconkeik,{'1045412199068520449': 1}
jovenesk,{'1045410688951353344': 1}
jr23774543,{'1045421579264565250': 1}
jradzinsky,{'1045415394033496064': 1}
juan,{'1045414928763506688': 1}
juanartur,{'1045408307345862656': 1}
juancarlosluj,{'1045423535311781890': 1}
juancarloszurek,{'1045403089828806656': 1}
juansheput,{'1045408657440157698': 1}
judicial,{'1045404256487047168': 1}
jueg,{'1045417427536875521': 1}
juez,{'1045403496063873029': 1}
jug,{'1045423535311781890': 1}
jugarret,{'1045411648809390080': 1}
juici,{'1045413292490002432': 1}
julionachit,{'1045417491542016000': 1}
junt,{'1045403416787394562': 1}
just,{'1045410279360790528': 1}
justici,{'1045417069116837888': 1}
juzg,{'1045418573739503616': 1}
kampueromez,{'1045416458375884801': 1}
kandidat,{'1045414174099165185': 1}
karinabetet,{'1045419868378533888': 1}
karinacalmet,{'1045409431536709632': 1}
karl,{'1045408354733051904': 1}
karypeoficial,{'1045416673270992896': 1}
katteryne,{'1045424644143149056': 1}
katyjesscv,{'1045425021747953664': 1}
keik,{'1045414054213357568': 1}
keikism,{'1045414420736667648': 1}
keikoerapeor,{'1045413530495844355': 1}
keikofujimori,{'1045410643879374851': 1}
keikolajef,{'1045414174099165185': 1}
kellyzb,{'1045407507064197120': 1}
kikeocrospom,{'1045412936699793408': 1}
kikesitov,{'1045403987955122178': 1}
kon,{'1045403156157542402': 1}
kouri,{'1045409191710674950': 1}
koury,{'1045407756273037317': 1}
laalamedamich,{'1045404485030486016': 1}
lad,{'1045403328232984577': 1}
laformul,{'1045425276333805568': 1}
lainzoain,{'1045414845091368960': 1}
lament,{'1045403239750012928': 1}
lamul,{'1045406315802230784': 1}
land,{'1045409980692729856': 1}
lanz,{'1045404745584848898': 1}
lanzallam,{'1045413292490002432': 1}
lapsus,{'1045413275553419264': 2}
larepublicap,{'1045410643879374851': 1}
lasencuest,{'1045421470757912576': 1}
latv,{'1045403458340376577': 1}
lav,{'1045404784826626048': 1}
lavars,{'1045422579912192000': 1}
lbarreral,{'1045413778387595264': 1}
lcbcasb,{'1045412199068520449': 1}
leal,{'1045403328232984577': 1}
leas,{'1045410438001938432': 1}
lee,{'1045406054652276737': 1}
leer,{'1045407982559907841': 1}
legal,{'1045423181010522112': 1}
leiv,{'1045408600280231936': 1}
lem,{'1045413292490002432': 1}
leovalr,{'1045413194376916994': 1}
levant,{'1045405497170505731': 1}
ley,{'1045408443782311936': 1}
libr,{'1045407404769333248': 1}
libreriasur,{'1045403089828806656': 1}
lider,{'1045406032615411712': 1}
lim,{'1045403015904137216': 1}
limael,{'1045412849026256899': 1}
limafeliz,{'1045403182623584257': 1}
liman,{'1045405497170505731': 1}
limasegur,{'1045423964611317762': 1}
lime,{'1045405184074162178': 1}
limeisim,{'1045405497170505731': 1}
limpi,{'1045416701498658816': 1}
lind,{'1045416636579291136': 1}
lisaestell,{'1045413475365867523': 1}
lisarit,{'1045409431536709632': 1}
list,{'1045410436605128704': 1}
llam,{'1045405497170505731': 1}
lleg,{'1045410279360790528': 1}
llen,{'1045403047403409408': 1}
llev,{'1045403886096240640': 1}
llorn,{'1045409597970935808': 1}
llov,{'1045423164698890240': 1}
lmit,{'1045425766236901382': 1}
lna,{'1045418791339986949': 1}
lobitoallcc,{'1045408792022851591': 1}
