word,frequencies
deprend,{'1046647504513757184': 1}
derech,{'1046643801207590912': 1}
derechaz,{'1046644253185716224': 1}
derrepent,{'1046645252042436608': 1}
derrot,{'1046646219743940608': 1}
des,{'1046645580812947457': 1}
desahuev,{'1046657968408674304': 1}
desaparec,{'1046647529390178305': 1}
desarroll,{'1046652448948064256': 1}
desastr,{'1046641923035926528': 1}
descalific,{'1046655639026569216': 1}
descans,{'1046645592162816000': 1}
dese,{'1046653152148312064': 1}
desesper,{'1046644828698759168': 1}
desiguald,{'1046660065313345536': 1}
desigualdad,{'1046642591666704384': 1}
desinfl,{'1046655195738968064': 1}
deslengu,{'1046641741804294144': 1}
desmemori,{'1046644376397631488': 1}
desmerec,{'1046645055711252481': 1}
desnud,{'1046641820778876929': 1}
despedaz,{'1046644844171587584': 1}
despiert,{'1046644376397631488': 2}
desplaz,{'1046655639026569216': 1}
despreci,{'1046654370786545665': 1}
despu,{'1046657818231820288': 1}
despus,{'1046649299147399169': 1}
destap,{'1046650859034214400': 1}
desterr,{'1046659032008839168': 1}
destru,{'1046656499655864320': 1}
det,{'1046645657254199297': 1}
detall,{'1046647035384999936': 1}
deteng,{'1046641862629441536': 1}
determin,{'1046645265283919872': 1}
detest,{'1046644127239008256': 1}
detrs,{'1046646296222859264': 1}
deven,{'1046650930752565248': 1}
dezkontrol,{'1046650035931361280': 1}
dia,{'1046652298066300928': 1}
diabet,{'1046643220564905984': 1}
diadatv,{'1046641923035926528': 1}
diari,{'1046650376798310400': 1}
diariocorre,{'1046649758956367872': 1}
diariodecurw,{'1046642234442043392': 1}
dic,{'1046641667992940544': 1}
dich,{'1046644692966952961': 1}
dicindol,{'1046645577717633030': 1}
dieg,{'1046641936029937664': 1}
diegom,{'1046659338356621313': 1}
dieron,{'1046647089067896832': 1}
dieselpand,{'1046645371370426368': 1}
difam,{'1046644544232673281': 1}
difcil,{'1046642125503418368': 1}
diferent,{'1046644503279472640': 1}
difusin,{'1046641769142726656': 1}
dig,{'1046642771841470467': 1}
dign,{'1046643880987430914': 1}
dignid,{'1046646411104858112': 1}
dij,{'1046641786620444672': 1}
dijeron,{'1046647047426846720': 1}
dilog,{'1046642412951674881': 1}
dim,{'1046651413202382850': 1}
diner,{'1046646171500982272': 1}
dio,{'1046643889489235968': 1}
dios,{'1046652465599385602': 1}
dir,{'1046645426194182147': 1}
direccin,{'1046651049631723522': 1}
direccion,{'1046655639026569216': 1}
direct,{'1046643389897297920': 1}
directori,{'1046643389897297920': 1}
disciplinari,{'1046652024769646593': 1}
discorsi,{'1046649332789903361': 1}
discrep,{'1046642590416859136': 1}
discurs,{'1046641865079042049': 1}
discusin,{'1046654332366663681': 1}
disminu,{'1046646866207748096': 1}
dispuest,{'1046646392192729089': 1}
disput,{'1046644155248775168': 1}
distrit,{'1046641912814456837': 1}
distrital,{'1046643205620600832': 1}
ditel,{'1046641786620444672': 1}
ditelalcaldedelim,{'1046643107826208768': 1}
ditelc,{'1046654343943000064': 1}
ditelcolumbus,{'1046643398902525952': 1}
ditelelchin,{'1046650626141237248': 1}
ditelkonlim,{'1046645009674633217': 1}
ditelparalim,{'1046652362859978752': 1}
div,{'1046652495135723520': 1}
dnde,{'1046652855493496833': 1}
dobl,{'1046649383675219968': 1}
dolar,{'1046658814311911424': 1}
doming,{'1046647527645347840': 1}
dorm,{'1046643954899451904': 1}
dos,{'1046641774469492736': 1}
drog,{'1046657847088549889': 1}
duant,{'1046641817272418304': 1}
dud,{'1046641675236454400': 1}
dupl,{'1046645910388772864': 1}
ebelinortiz,{'1046650282761805830': 1}
edad,{'1046655902663798785': 1}
eddelaguil,{'1046646765733187585': 1}
eddymartin,{'1046651207421489152': 1}
eduardodhm,{'1046643816218923008': 1}
educ,{'1046641817272418304': 1}
educacin,{'1046643880987430914': 1}
edyerc,{'1046651800135372800': 1}
efect,{'1046643321886658560': 1}
eje,{'1046646772028907520': 1}
ejecut,{'1046658106124640256': 1}
ejempl,{'1046646927893426176': 1}
ejrcit,{'1046642016803794945': 1}
elcom,{'1046643416493420545': 1}
elcomercioperu,{'1046641774469492736': 1}
elcondedel,{'1046656239588057089': 1}
elcuartodeeli,{'1046642155584925697': 1}
eldaulit,{'1046643317474304000': 1}
ele,{'1046659271361003520': 1}
eleccin,{'1046643321886658560': 1}
eleccion,{'1046642628685631488': 1}
eleccionesmunicipal,{'1046652006939721728': 1}
elect,{'1046643446012948481': 1}
elector,{'1046646858288959493': 1}
electoral,{'1046644793701486593': 1}
eleg,{'1046646965843480576': 1}
elev,{'1046643220564905984': 1}
elgusadr,{'1046645577717633030': 1}
elhierb,{'1046644520786571264': 1}
elhigadodmarit,{'1046641720484655104': 1}
eli,{'1046647435106357249': 1}
elianagabriell,{'1046656209019916288': 1}
elig,{'1046647435106357249': 1}
elij,{'1046647504861720576': 1}
elimin,{'1046656962308395009': 1}
ello,{'1046642617503617024': 1}
eltobigot,{'1046654171796131840': 1}
emigracin,{'1046642591666704384': 1}
emit,{'1046644818498260992': 1}
emiti,{'1046654370786545665': 1}
emocion,{'1046653352858259456': 1}
empat,{'1046642617444978688': 1}
empez,{'1046643394225803266': 1}
empiez,{'1046642384359034880': 1}
empoder,{'1046645720969879552': 1}
emprendedor,{'1046643120685961216': 1}
empresari,{'1046655959597121536': 1}
encabez,{'1046652024769646593': 1}
encan,{'1046653174101278721': 1}
encant,{'1046647398716461056': 1}
encontr,{'1046642531239374850': 1}
encuentr,{'1046652172119822336': 1}
encuest,{'1046641741804294144': 1}
encuestasadems,{'1046659889341353985': 1}
encuestasp,{'1046650115920924672': 1}
enfoqu,{'1046656973884862464': 1}
enfrent,{'1046643006642761728': 1}
enfrentart,{'1046642395092258816': 1}
enga,{'1046641987649228800': 1}
enorm,{'1046641636275564544': 1}
enriqu,{'1046641675236454400': 1}
enriquecornejor,{'1046645037885476865': 1}
enriquefernndez,{'1046649826660818946': 1}
enriquep,{'1046642116661841921': 1}
enriqueporlim,{'1046641774469492736': 1}
ense,{'1046641880241512448': 1}
ensucindos,{'1046651331065376768': 1}
enter,{'1046641785223634944': 1}
entiend,{'1046658266376413185': 1}
entierr,{'1046641993194049536': 1}
entonc,{'1046646221052547073': 1}
entras,{'1046653964584972288': 1}
entreg,{'1046655553936781312': 1}
entrev,{'1046649990272233473': 1}
entrevist,{'1046642403946516480': 1}
entusiasm,{'1046645426194182147': 1}
enva,{'1046650916680716288': 1}
envi,{'1046653030148526080': 1}
equip,{'1046655703690211329': 1}
equit,{'1046652448948064256': 1}
equival,{'1046643914126643200': 1}
equivoc,{'1046645205703819265': 1}
ereynaabog,{'1046653834523602944': 1}
erm,{'1046658356809805826': 1}
error,{'1046646683302539264': 1}
escapedond,{'1046659304865042432': 1}
escol,{'1046647398716461056': 1}
escolar,{'1046656710524489731': 1}
escuch,{'1046645057904934913': 1}
escuchand,{'1046643224398491648': 1}
escuel,{'1046649915412078592': 1}
espaci,{'1046642271326785536': 1}
espartan,{'1046648220485652480': 1}
especial,{'1046652957117362176': 1}
esper,{'1046642018821308416': 1}
esperat,{'1046648220485652480': 1}
esperb,{'1046644196852084737': 1}
espontane,{'1046644670967754752': 1}
espos,{'1046646352187465729': 1}
espum,{'1046641862629441536': 1}
esquin,{'1046652172119822336': 1}
est,{'1046641636275564544': 1}
estab,{'1046655902663798785': 1}
establ,{'1046659222048509952': 1}
estaf,{'1046645577717633030': 1}
estan,{'1046645580812947457': 1}
estar,{'1046649558003052544': 1}
estars,{'1046648299665657862': 1}
esten,{'1046645205703819265': 1}
esther,{'1046641611168514048': 1}
esthercapunay,{'1046641611168514048': 1}
estil,{'1046654715365187585': 1}
estn,{'1046643386508333056': 1}
estndar,{'1046655706735284224': 1}
estpid,{'1046643816218923008': 1}
estructur,{'1046646456705273856': 1}
ests,{'1046644222093348864': 1}
estup,{'1046645493923794949': 1}
estupend,{'1046642753365561344': 1}
estupidez,{'1046643816218923008': 1}
etap,{'1046644509558407168': 1}
etiqutenl,{'1046646562166886400': 1}
eudm,{'1046642910047981568': 1}
evident,{'1046642125503418368': 1}
exager,{'1046643110703497217': 1}
exalcald,{'1046647015583752192': 1}
exaltacin,{'1046643110703497217': 1}
excelent,{'1046641764252221440': 1}
exclu,{'1046654607177515008': 1}
exclusin,{'1046647504513757184': 1}
excongres,{'1046656973884862464': 1}
exig,{'1046646010326515713': 1}
exist,{'1046643273144643585': 1}
exit,{'1046643372293730304': 1}
exitosap,{'1046647110509232129': 1}
exmilit,{'1046644376397631488': 1}
expe,{'1046649121602457601': 1}
expect,{'1046643312189493248': 1}
experient,{'1046641637626183680': 1}
explic,{'1046641764252221440': 1}
expon,{'1046651049631723522': 1}
exposicin,{'1046643418146000897': 1}
expres,{'1046645128100794369': 1}
expresoperu,{'1046645128100794369': 1}
expuest,{'1046655195738968064': 1}
expus,{'1046644253185716224': 1}
extens,{'1046641936029937664': 1}
extermin,{'1046645027831795713': 1}
extranjer,{'1046647944395595776': 1}
ezegarr,{'1046643803442925568': 1}
fabiotr,{'1046648670014328832': 1}
facil,{'1046644503279472640': 1}
facilit,{'1046647701289553920': 1}
factibl,{'1046642058625191936': 1}
fall,{'1046653493237481472': 1}
falsificacin,{'1046649531750903814': 1}
falt,{'1046642345960251392': 1}
famili,{'1046641896716734464': 2}
familiacom,{'1046646772028907520': 1}
familiar,{'1046653866731876353': 1}
fantasm,{'1046656962308395009': 1}
favaaarrr,{'1046653690453549056': 1}
favooor,{'1046650670537822208': 1}
favor,{'1046641693175484416': 1}
favorec,{'1046651331065376768': 1}
favorit,{'1046650722438324225': 1}
favorn,{'1046654807417790464': 1}
fcil,{'1046643474458693632': 1}
felic,{'1046652298066300928': 1}
felicit,{'1046642114711318529': 1}
fenmen,{'1046652586437345280': 1}
fer,{'1046651627665608704': 1}
ferhdgfu,{'1046641764252221440': 1}
fernandez,{'1046645265283919872': 1}
fernandomunioz,{'1046647258199076865': 1}
fernandorub,{'1046654343943000064': 1}
fernndez,{'1046641821307326465': 1}
fiasc,{'1046647529343987712': 1}
fich,{'1046642630011101184': 1}
fideosrojoss,{'1046642403946516480': 1}
figur,{'1046646927893426176': 1}
filtr,{'1046652024769646593': 1}
fin,{'1046651249402220544': 1}
final,{'1046642180603949057': 1}
financier,{'1046647830507671558': 1}
fir,{'1046643273144643585': 1}
firm,{'1046644372538880000': 1}
fiscal,{'1046643205620600832': 1}
fiscaliaperu,{'1046645128100794369': 1}
flagel,{'1046644509281521664': 1}
floj,{'1046645426194182147': 1}
flor,{'1046645580812947457': 1}
fmepu,{'1046644828698759168': 1}
fond,{'1046659304865042432': 1}
form,{'1046657252814454784': 1}
formal,{'1046641912814456837': 1}
formalic,{'1046653401516453888': 1}
formaliz,{'1046653953461678080': 1}
fortalec,{'1046644630480211968': 1}
fot,{'1046643543480168448': 1}
fotocopi,{'1046641785223634944': 2}
francorferreyr,{'1046658353752141828': 1}
franmendoz,{'1046649452247875584': 1}
fras,{'1046643110703497217': 1}
fredyprial,{'1046645785671213056': 1}
fren,{'1046658542701350912': 1}
frent,{'1046645910388772864': 1}
frenteampliop,{'1046644253185716224': 1}
frepap,{'1046644085665255424': 1}
fuert,{'1046654332366663681': 1}
fuerz,{'1046645074518577152': 1}
fujiapr,{'1046643543480168448': 1}
fujimontesin,{'1046646474547875840': 1}
fujimor,{'1046647718263820293': 1}
fujimori,{'1046650916680716288': 1}
fujitrolls,{'1046641880241512448': 1}
fum,{'1046657464459055104': 1}
funcional,{'1046659282375200768': 1}
funcionari,{'1046651207421489152': 1}
fund,{'1046643474236403712': 1}
fundador,{'1046643462886617088': 1}
fundament,{'1046642058625191936': 1}
fusion,{'1046650867724767232': 1}
futur,{'1046643623922737152': 1}
gaboootm,{'1046642180603949057': 1}
gabrielitaa,{'1046650906941493248': 1}
gag,{'1046641667992940544': 1}
galarret,{'1046659304865042432': 1}
galli,{'1046642910047981568': 1}
galvez,{'1046653016693243904': 1}
gan,{'1046642018703863809': 1}
ganacor,{'1046644067768119296': 1}
ganador,{'1046641675236454400': 1}
garant,{'1046644975541395457': 1}
garanti,{'1046645297802293248': 1}
garc,{'1046641804228141056': 1}
garci,{'1046641817272418304': 1}
garracremayroj,{'1046647701289553920': 1}
gas,{'1046645420347265029': 1}
gat,{'1046642367451795456': 1}
gay,{'1046643394225803266': 1}
gays,{'1046644828698759168': 1}
geeralhernandez,{'1046653186822610944': 1}
gener,{'1046653964584972288': 1}
gent,{'1046641720484655104': 1}
gerent,{'1046648670014328832': 1}
gest,{'1046641636275564544': 1}
gestin,{'1046642180796936192': 1}
gestion,{'1046645580812947457': 1}
ggg,{'1046641993194049536': 1}
gggpe,{'1046641623915016193': 1}
ghersonr,{'1046643394225803266': 1}
glori,{'1046655620240281600': 1}
glvez,{'1046647435106357249': 1}
gner,{'1046649134432886784': 1}
gobern,{'1046648656999342080': 1}
gobi,{'1046641817272418304': 2}
gobiern,{'1046641936029937664': 1}
gonzaloem,{'1046643088247148544': 1}
gord,{'1046642829425090561': 1}
gordarevent,{'1046642734205997056': 1}
gordofb,{'1046644286261989376': 1}
graci,{'1046646294746476544': 1}
graciasperon,{'1046646965843480576': 1}
gracios,{'1046641898616745984': 1}
gran,{'1046642018821308416': 1}
grand,{'1046642403946516480': 1}
grit,{'1046646709164625921': 1}
grup,{'1046644656405172225': 1}
guard,{'1046645600610144256': 1}
guardesn,{'1046649575384240128': 1}
guerr,{'1046641804228141056': 1}
gusan,{'1046654247578816512': 1}
gust,{'1046641798863564800': 1}
gustav,{'1046641804228141056': 1}
haarryftshawnx,{'1046655741904465920': 1}
hab,{'1046641817272418304': 1}
habil,{'1046656209019916288': 1}
habit,{'1046642591666704384': 1}
habl,{'1046641774469492736': 1}
hablaveg,{'1046657011633573888': 1}
habr,{'1046655949648351232': 1}
hac,{'1046641636275564544': 1}
hach,{'1046641821307326465': 1}
haci,{'1046642524251672576': 1}
hag,{'1046645580812947457': 1}
hagmosl,{'1046642129659990016': 1}
haidimonter,{'1046654171796131840': 1}
hallaziluis,{'1046643889489235968': 1}
hanmirand,{'1046648517564006402': 1}
hansaguiler,{'1046644509558407168': 1}
har,{'1046642018821308416': 1}
harbel,{'1046647650488135680': 1}
harn,{'1046650035931361280': 1}
hart,{'1046644223913676801': 1}
hdp,{'1046651119164895232': 1}
hech,{'1046641741804294144': 1}
hereder,{'1046647015583752192': 1}
hermann,{'1046648220485652480': 1}
hermanon,{'1046658356809805826': 1}
hernunez,{'1046645872044453888': 1}
hib,{'1046647089067896832': 1}
hic,{'1046652208094285824': 1}
higien,{'1046645027831795713': 1}
higuchi,{'1046642234442043392': 1}
hij,{'1046643801207590912': 1}
hildebrandt,{'1046649990272233473': 1}
hipcrit,{'1046645577717633030': 1}
hipocrit,{'1046643917683339264': 1}
histori,{'1046645371370426368': 1}
histric,{'1046657252814454784': 1}
hiz,{'1046644376397631488': 1}
hoj,{'1046643110703497217': 1}
hombr,{'1046644561039282176': 1}
homenaj,{'1046653834523602944': 1}
hommel,{'1046653401516453888': 1}
homofb,{'1046644123334299648': 1}
homofob,{'1046641785223634944': 1}
homofobi,{'1046642359751122944': 1}
homosexual,{'1046654271712907264': 1}
honest,{'1046646858288959493': 1}
honesti,{'1046650282761805830': 1}
honestidadaccinymshonest,{'1046650094538362880': 1}
honor,{'1046642018821308416': 1}
honr,{'1046653866731876353': 1}
hopital,{'1046652935323758595': 1}
hor,{'1046646392192729089': 1}
horror,{'1046641993194049536': 1}
hospital,{'1046644630480211968': 1}
hoy,{'1046643914126643200': 1}
htt,{'1046644155248775168': 1}
https,{'1046641821307326465': 1}
httpst,{'1046643688246513664': 1}
httpstc,{'1046643312189493248': 1}
httpstco,{'1046642359751122944': 1}
httpstcoadtw,{'1046644413269716992': 1}
httpstcoak,{'1046644509558407168': 1}
httpstcoamxutpzhcw,{'1046643244581425152': 1}
httpstcoavulrnogl,{'1046658106124640256': 1}
httpstcobcbq,{'1046651775053451264': 1}
httpstcobhnj,{'1046644740173811713': 1}
httpstcobkg,{'1046651593674969088': 1}
httpstcobkv,{'1046651249402220544': 1}
httpstcobqr,{'1046658814311911424': 1}
httpstcobqzhm,{'1046646683302539264': 1}
httpstcobvkxahyvsi,{'1046646411104858112': 1}
httpstcoc,{'1046650162913980417': 1}
httpstcod,{'1046645045271703553': 1}
httpstcodgvyns,{'1046649652416827392': 1}
httpstcodmjyzbsw,{'1046658086390370305': 1}
httpstcodmupghvcd,{'1046650379692388352': 1}
httpstcodpr,{'1046658405967032320': 1}
httpstcodtxvm,{'1046647015583752192': 1}
httpstcodufkjwzpq,{'1046651015611777024': 1}
httpstcodwcw,{'1046647023712313345': 1}
httpstcoeccpkxcfvv,{'1046648427889790976': 1}
httpstcoegphr,{'1046658015435386880': 1}
httpstcoexy,{'1046642917069279232': 1}
httpstcoez,{'1046650964973957120': 1}
httpstcof,{'1046644975541395457': 1}
httpstcofaj,{'1046642317837455360': 1}
httpstcofbpzdtqxnw,{'1046650916680716288': 1}
httpstcofl,{'1046648427889790976': 1}
httpstcoflxhmqyzrk,{'1046648405466836992': 1}
httpstcofnhpaaadrn,{'1046656504651280384': 1}
httpstcofnipvalc,{'1046649367317422081': 1}
httpstcofonq,{'1046658110562152449': 1}
httpstcofppabmoquf,{'1046642125503418368': 1}
httpstcofscmgxcihi,{'1046642768867659776': 1}
httpstcog,{'1046645299731681281': 1}
httpstcogceylyofeg,{'1046651090786287618': 1}
httpstcogcwsm,{'1046650947248820224': 1}
httpstcoghbm,{'1046658086390370305': 1}
httpstcogw,{'1046657359379091456': 1}
httpstcohf,{'1046648613781286912': 1}
httpstcohnpgazkuuv,{'1046658185136926720': 1}
httpstcohtnkmbbll,{'1046643382108508160': 1}
httpstcohzmpdcyekb,{'1046643418146000897': 1}
httpstcoi,{'1046645414437507072': 1}
httpstcoickp,{'1046658098902028288': 1}
httpstcoik,{'1046653527030996992': 1}
httpstcoimogyyj,{'1046659278323556352': 1}
httpstcoivgoykg,{'1046643104185344000': 1}
httpstcoj,{'1046649367317422081': 1}
httpstcojaelnijo,{'1046650730654912512': 1}
httpstcojc,{'1046652022991278080': 1}
httpstcojevrfrxexm,{'1046649560557400064': 1}
httpstcokgmtckstyk,{'1046643216471261184': 1}
httpstcokkbk,{'1046644709635104768': 1}
httpstcokz,{'1046647527645347840': 1}
httpstcol,{'1046656544073551872': 1}
httpstcolsl,{'1046642617444978688': 1}
httpstcoly,{'1046645299731681281': 1}
httpstcom,{'1046643885286408192': 1}
httpstcomdrupfuycm,{'1046656382320234496': 1}
httpstcomgzxxi,{'1046642271326785536': 1}
httpstcomwaceeggxs,{'1046658098902028288': 1}
httpstcomzjpt,{'1046644507213778944': 1}
httpstcon,{'1046659969985261568': 1}
httpstconszb,{'1046643885286408192': 1}
httpstcontb,{'1046658091520004097': 1}
httpstcoodogz,{'1046652875064135680': 1}
httpstcooliiodx,{'1046642123955671040': 1}
httpstcoolmwhjvkzt,{'1046656650218754048': 1}
httpstcoooksj,{'1046650357139599360': 1}
httpstcoovnsplw,{'1046642617444978688': 1}
httpstcooxyyr,{'1046644224937152512': 1}
httpstcop,{'1046644998727454720': 1}
httpstcophhexrsqp,{'1046641718953746432': 1}
httpstcopinvjw,{'1046657464459055104': 1}
httpstcopqky,{'1046648104714424320': 1}
httpstcoq,{'1046642403946516480': 1}
httpstcoqa,{'1046655741904465920': 1}
httpstcoqai,{'1046658110562152449': 1}
httpstcoqdajccvsqv,{'1046641821307326465': 1}
httpstcoqyxdpvenb,{'1046645026686685185': 1}
httpstcorjnslllor,{'1046657818231820288': 1}
httpstcorxxfut,{'1046649664320262144': 1}
httpstcoshzpkf,{'1046648613781286912': 1}
httpstcosn,{'1046654551032557569': 1}
httpstcosw,{'1046657246556557318': 1}
httpstcoswoioxj,{'1046650792579543040': 1}
httpstcot,{'1046641605262942209': 1}
httpstcotbujmton,{'1046658106124640256': 1}
httpstcotvmipqn,{'1046646761924820992': 1}
httpstcou,{'1046644214963085312': 1}
httpstcoukxytq,{'1046644188534714368': 1}
httpstcousi,{'1046644155248775168': 1}
httpstcouu,{'1046658093931737088': 1}
httpstcovaju,{'1046642561572581376': 1}
httpstcovit,{'1046659338356621313': 1}
httpstcovvymzsc,{'1046655812284952576': 1}
httpstcow,{'1046643770509467648': 1}
httpstcowmiympoqsw,{'1046656544073551872': 1}
httpstcowvbd,{'1046659271361003520': 1}
httpstcox,{'1046645785671213056': 1}
httpstcoxgpnf,{'1046645426194182147': 1}
httpstcoxhz,{'1046651856703942656': 1}
httpstcoxk,{'1046646296222859264': 1}
httpstcoxsohacavdj,{'1046652000417525760': 1}
httpstcoybpprtirim,{'1046650286402670592': 1}
httpstcoyfxpmrdk,{'1046644098948616192': 1}
httpstcoyzvpurf,{'1046658230846394371': 1}
httpstcoyzwggqrg,{'1046645956010287104': 1}
httpstcoz,{'1046649446874968064': 1}
httpstcozdi,{'1046649990272233473': 1}
httpstcozmt,{'1046641718953746432': 1}
httpstcozqfzbuv,{'1046642234442043392': 1}
httpstcozqn,{'1046659002325762053': 1}
huaquillay,{'1046643162482176000': 1}
huec,{'1046641636275564544': 1}
huev,{'1046652984321499136': 1}
huever,{'1046649121602457601': 1}
huevn,{'1046650309601308673': 1}
hug,{'1046642016803794945': 1}
hugonop,{'1046641820778876929': 1}
hum,{'1046644120478011392': 1}
humal,{'1046644376397631488': 1}
humbert,{'1046645051902840832': 1}
humbertolay,{'1046642412951674881': 1}
humild,{'1046642369955844096': 1}
hundi,{'1046649176925380608': 1}
hurgamemoriap,{'1046652515616518144': 1}
ibarcal,{'1046656968289656832': 1}
ide,{'1046642617503617024': 1}
ideaintperu,{'1046660065313345536': 1}
identific,{'1046644503279472640': 1}
ideolog,{'1046644818498260992': 1}
idne,{'1046652515616518144': 1}
ido,{'1046645420347265029': 1}
iglesi,{'1046649411676327936': 1}
ignor,{'1046652641147682817': 1}
igual,{'1046642367451795456': 1}
iguald,{'1046646982935117824': 1}
iluminacin,{'1046644361478512641': 1}
imag,{'1046641865079042049': 1}
imagin,{'1046642395092258816': 1}
impact,{'1046643120685961216': 1}
impid,{'1046642047011180546': 1}
implcit,{'1046648307416797184': 1}
implement,{'1046660184922353664': 1}
impon,{'1046649478827167745': 1}
import,{'1046644828698759168': 1}
impos,{'1046642317837455360': 1}
impresent,{'1046651800135372800': 1}
impresor,{'1046641667992940544': 1}
imprim,{'1046643816218923008': 1}
improb,{'1046641741804294144': 1}
improvis,{'1046641912814456837': 1}
improvisacin,{'1046641637626183680': 1}
impuls,{'1046649749628227584': 1}
incit,{'1046648665908154368': 1}
inclu,{'1046644828698759168': 1}
inclus,{'1046644520786571264': 1}
inclusin,{'1046648709700866048': 1}
increbl,{'1046645057904934913': 1}
indecis,{'1046655639026569216': 1}
indic,{'1046649685484740609': 1}
infantiliz,{'1046651333158346752': 1}
infart,{'1046645051902840832': 1}
infiel,{'1046653186822610944': 1}
inflad,{'1046649749628227584': 1}
infland,{'1046641741804294144': 1}
influenci,{'1046642771841470467': 1}
inform,{'1046652024769646593': 1}
informacin,{'1046643940055830528': 1}
infraestructur,{'1046650670537822208': 1}
ingenu,{'1046644818498260992': 1}
ingres,{'1046652837789409281': 1}
inici,{'1046656499655864320': 1}
injust,{'1046655109839622146': 1}
inmaduracrey,{'1046659304865042432': 1}
inmens,{'1046645657254199297': 1}
inspir,{'1046642654694526976': 1}
insult,{'1046642278536814592': 1}
integr,{'1046643389897297920': 1}
inteligent,{'1046652298066300928': 1}
interes,{'1046649412632621056': 1}
interior,{'1046644376397631488': 1}
intervencin,{'1046641993194049536': 1}
intervencion,{'1046641774469492736': 1}
inthependient,{'1046642917069279232': 1}
intoler,{'1046646982935117824': 1}
inund,{'1046659032008839168': 1}
invert,{'1046644379765608449': 1}
investig,{'1046643885286408192': 1}
invis,{'1046642561572581376': 1}
invit,{'1046644509558407168': 1}
ipsosec,{'1046646858288959493': 1}
irodhorn,{'1046659339757527040': 1}
isa,{'1046645055711252481': 1}
ivanalonsoog,{'1046655600212488192': 1}
ivorci,{'1046659889341353985': 1}
ivssam,{'1046652586437345280': 1}
izmierd,{'1046654807417790464': 1}
izquierd,{'1046643216471261184': 1}
jachq,{'1046643275963215872': 1}
jacinmat,{'1046641741804294144': 1}
jaimechinch,{'1046645010769350656': 1}
jaimeserr,{'1046645057904934913': 1}
jajaj,{'1046644520786571264': 1}
jajaja,{'1046649176925380608': 1}
jajajaj,{'1046645371370426368': 1}
jajajajaj,{'1046642524251672576': 1}
jajj,{'1046642829425090561': 1}
jamesquijan,{'1046645306643951616': 1}
jams,{'1046652855493496833': 1}
jat,{'1046644998727454720': 1}
javbarred,{'1046650868345569280': 1}
jdealthaus,{'1046642681525538817': 1}
jeannettellaj,{'1046647326075494400': 1}
jechum,{'1046649804611301376': 1}
jejej,{'1046641898616745984': 2}
jeropim,{'1046641636275564544': 1}
jesjaderhcp,{'1046643006642761728': 1}
jessic,{'1046641675236454400': 1}
jesusalzamor,{'1046653090835955713': 1}
jgodoym,{'1046641993194049536': 1}
jhannrlml,{'1046643860334682112': 1}
jlmarquezm,{'1046642681525538817': 1}
jmnh,{'1046643317474304000': 1}
jne,{'1046652024769646593': 1}
jneperu,{'1046643917683339264': 1}
jobrosal,{'1046656973884862464': 1}
jod,{'1046653493237481472': 1}
jorg,{'1046641605262942209': 1}
jorgejoven,{'1046646627367374849': 1}
jorgem,{'1046656597882269697': 1}
jorgemunoz,{'1046643077069373440': 1}
jorgemunozap,{'1046641637626183680': 1}
jorgequisp,{'1046656288694947840': 1}
josemedinaz,{'1046645592162816000': 1}
josu,{'1046647529343987712': 1}
josuechavez,{'1046644509558407168': 1}
jotahurt,{'1046648823710461952': 1}
joven,{'1046653439042883586': 1}
jovenesk,{'1046643382108508160': 1}
jrivadeneyr,{'1046642058625191936': 1}
juan,{'1046652539289169925': 1}
judicial,{'1046652024769646593': 1}
judicialjajajjajj,{'1046647609232957440': 1}
judiciall,{'1046652024769646593': 1}
jueg,{'1046655639026569216': 1}
jug,{'1046644372538880000': 1}
juiciosni,{'1046656691889217536': 1}
juli,{'1046641667992940544': 1}
julianaoxenford,{'1046641786620444672': 1}
juliogagop,{'1046641785223634944': 1}
junt,{'1046643914126643200': 1}
jur,{'1046650932329623553': 1}
just,{'1046641798863564800': 1}
justasmuy,{'1046653152148312064': 1}
justasper,{'1046654217635663873': 1}
justic,{'1046658542701350912': 1}
justici,{'1046652024769646593': 1}
justific,{'1046648307416797184': 1}
justotakayam,{'1046652495135723520': 1}
juventud,{'1046659278323556352': 1}
jven,{'1046643623922737152': 1}
kak,{'1046642829425090561': 1}
karemcraff,{'1046656423059484672': 1}
keik,{'1046641786620444672': 1}
keikofujimori,{'1046642829425090561': 1}
kennedy,{'1046642367451795456': 1}
kik,{'1046652172119822336': 1}
kikesitov,{'1046656968289656832': 1}
kitt,{'1046659278323556352': 1}
knoz,{'1046652465599385602': 1}
kongres,{'1046656175381663744': 1}
konic,{'1046641667992940544': 1}
korrupt,{'1046644510887956481': 1}
kpagaty,{'1046646171500982272': 1}
kurdc,{'1046645600610144256': 1}
kvilladiaz,{'1046645037885476865': 1}
lad,{'1046643050246799360': 1}
ladrill,{'1046641798863564800': 1}
lady,{'1046651708833714177': 1}
lalomaldi,{'1046644123334299648': 1}
lament,{'1046641927301582848': 1}
lamentablent,{'1046656239588057089': 1}
lamul,{'1046642116661841921': 1}
lanz,{'1046643104185344000': 1}
lanzart,{'1046659889341353985': 1}
laportell,{'1046645493923794949': 1}
larcom,{'1046644335868030976': 1}
larepublicap,{'1046648307416797184': 1}
latin,{'1046652430681812993': 1}
latinanotici,{'1046645406271238146': 1}
lauletr,{'1046641804228141056': 1}
lav,{'1046659282375200768': 1}
lay,{'1046645051902840832': 1}
