word,frequencies
desliz,{'1038186029516251136': 1}
desnud,{'1038191444949905413': 1}
desperdici,{'1038221373573718016': 1}
despiert,{'1038213534000275457': 1}
desplom,{'1038193305220272128': 1}
despotr,{'1038176868829200386': 1}
despu,{'1038181293085913090': 1}
despus,{'1038193304603713536': 1}
destac,{'1038154693128663042': 1}
detall,{'1038215380601368577': 1}
deud,{'1038194222069960704': 1}
devuelv,{'1038168079010856960': 1}
diabl,{'1038173804034437120': 1}
diari,{'1038224202422214656': 1}
diariocorre,{'1038165174757326848': 1}
diariodecurw,{'1038173393156231168': 1}
dibuj,{'1038204536958136320': 1}
dic,{'1038160400456581120': 1}
dich,{'1038153402222604288': 1}
dieg,{'1038211131645538305': 1}
dieron,{'1038157500716130304': 1}
diethell,{'1038173804034437120': 1}
difcil,{'1038205081101979648': 1}
diferent,{'1038194159545470976': 1}
dig,{'1038223434537480192': 1}
digital,{'1038155199284740100': 1}
dignid,{'1038173804034437120': 1}
dij,{'1038165382698295298': 1}
dijeron,{'1038156072517820416': 1}
dijotu,{'1038184356177690629': 1}
dil,{'1038223199920644096': 1}
dilat,{'1038156649138147329': 1}
dilog,{'1038218599821967362': 1}
dinamit,{'1038155249914179584': 1}
diner,{'1038173393156231168': 1}
dintel,{'1038155329400463360': 1}
dios,{'1038173804034437120': 1}
diputad,{'1038176348475457536': 1}
dir,{'1038184936744923137': 1}
direct,{'1038158331708416000': 1}
discriminacin,{'1038178892446613507': 2}
discusin,{'1038202255265214464': 1}
dise,{'1038157056618967040': 1}
disenovial,{'1038213302646697984': 1}
disposit,{'1038157056618967040': 1}
dist,{'1038167848911364098': 1}
distint,{'1038181929785405442': 1}
distorsion,{'1038200167382560768': 1}
distrit,{'1038162309938663424': 1}
ditel,{'1038163856449830924': 1}
ditelcolumbus,{'1038154379612905472': 1}
dmqr,{'1038220140272410624': 1}
dnde,{'1038173804034437120': 1}
doctor,{'1038157588607782913': 1}
dol,{'1038196435441868800': 1}
dolor,{'1038201530564915200': 1}
don,{'1038186029516251136': 1}
donald,{'1038204031322210309': 1}
donayreollant,{'1038187048203694081': 1}
doqui,{'1038159145587929090': 1}
dos,{'1038161330879049728': 1}
doy,{'1038194274142183424': 1}
dra,{'1038205380239781889': 1}
drsel,{'1038199541164646400': 1}
due,{'1038220077462691840': 1}
duel,{'1038178566364700673': 1}
dupli,{'1038156827408654336': 1}
dur,{'1038199061059387398': 1}
eabus,{'1038167127692398592': 1}
eco,{'1038165174757326848': 1}
ecolg,{'1038187293553713152': 1}
econom,{'1038155350363578368': 1}
edifici,{'1038189345843412992': 1}
eduard,{'1038159969944854533': 1}
educativoscre,{'1038178892446613507': 1}
eeg,{'1038200271288115200': 1}
eficienciahonest,{'1038196731450716160': 1}
eje,{'1038170727931957248': 1}
ejecu,{'1038157500716130304': 1}
ejecut,{'1038158331708416000': 1}
ejecutarn,{'1038153402222604288': 1}
ejerz,{'1038194001088839687': 1}
elabor,{'1038153402222604288': 1}
elaford,{'1038155199284740100': 1}
elcomercioperu,{'1038165174757326848': 1}
elecci,{'1038184523039686657': 1}
eleccin,{'1038204447799881730': 1}
eleccion,{'1038154787521548288': 1}
eleccionesmunicipal,{'1038158441678876672': 1}
eleccionesp,{'1038168610483523584': 1}
electar,{'1038175289778614275': 1}
elector,{'1038208203027369984': 1}
electoral,{'1038158632184160257': 1}
electotar,{'1038201165618597893': 1}
eleg,{'1038201138439434242': 1}
eler,{'1038192965234188288': 1}
elianacarlin,{'1038218467340693504': 1}
eliaschecc,{'1038213366735667200': 1}
elij,{'1038221373573718016': 1}
elimin,{'1038167205966479361': 1}
ello,{'1038154693128663042': 1}
elmiraflorin,{'1038178965570109441': 1}
elmors,{'1038164198298140673': 1}
elperprimer,{'1038168610483523584': 1}
elpr,{'1038199541164646400': 1}
elraf,{'1038199935068504066': 1}
elsajaqu,{'1038205208772468736': 1}
eltavoalex,{'1038222638534090754': 1}
eltiburonready,{'1038199793514938368': 1}
embarg,{'1038184936744923137': 1}
embarr,{'1038200132590870529': 1}
embrutec,{'1038200271288115200': 1}
empe,{'1038163677290156032': 1}
empez,{'1038173250889691136': 1}
empiez,{'1038168079010856960': 1}
empres,{'1038191436469071872': 1}
encabez,{'1038190174168080385': 1}
encim,{'1038153458770214912': 1}
encontr,{'1038182662400303105': 1}
encu,{'1038174828853972993': 1}
encubiert,{'1038202915469574145': 1}
encubridor,{'1038163480338223106': 1}
encuent,{'1038214930892304384': 1}
encuentr,{'1038155167265374208': 1}
encuest,{'1038153437429616640': 1}
encuestasp,{'1038168466690383875': 1}
enemig,{'1038178168950145037': 1}
enemigocavi,{'1038163904394878977': 1}
energ,{'1038182238171615232': 1}
enfoqu,{'1038170727931957248': 1}
enfrasc,{'1038202255265214464': 1}
enfrent,{'1038194159545470976': 1}
enftic,{'1038221713987788800': 1}
enga,{'1038179664941015041': 1}
enjuici,{'1038154995491893250': 1}
enmend,{'1038168610483523584': 1}
enpuntomuni,{'1038210452420009984': 1}
enpuntomunicipal,{'1038210452420009984': 1}
enraiz,{'1038154849437843456': 1}
enriqu,{'1038153402222604288': 1}
enriquecorn,{'1038190807512178688': 1}
enriquecornejor,{'1038155098067795969': 1}
entend,{'1038161270900436992': 1}
entiend,{'1038164170657746944': 1}
entorn,{'1038200132590870529': 1}
entra,{'1038175865740423168': 1}
entreg,{'1038158986950922240': 1}
entrev,{'1038171587663618048': 1}
enviv,{'1038156710890876931': 1}
envo,{'1038223788545064960': 1}
epic,{'1038212016706674688': 1}
equip,{'1038166188939980802': 1}
equivoc,{'1038160529020338176': 1}
erm,{'1038184096416051201': 1}
error,{'1038215549220737024': 1}
escogi,{'1038185688762646531': 1}
escrib,{'1038221219739430912': 1}
escribi,{'1038195225569775616': 1}
escrpul,{'1038154567412854791': 1}
escuch,{'1038170376541560837': 1}
escuel,{'1038187048203694081': 1}
escup,{'1038185141452136449': 1}
eselfin,{'1038165839277486080': 1}
esfuerz,{'1038169231538499590': 1}
espaci,{'1038155422245552128': 1}
especial,{'1038154119817637888': 1}
esper,{'1038167391732215809': 1}
esquem,{'1038155350363578368': 1}
est,{'1038153458770214912': 1}
estacion,{'1038196705798381568': 1}
estaf,{'1038154006730817541': 1}
estan,{'1038196993389031424': 1}
estar,{'1038194001088839687': 1}
estarn,{'1038199411644551173': 1}
esther,{'1038179354344398848': 1}
esthercapunay,{'1038163175718494208': 1}
estn,{'1038154006730817541': 1}
estr,{'1038185688762646531': 1}
estructur,{'1038153402222604288': 1}
ests,{'1038153367409831936': 1}
estudi,{'1038161757586509824': 1}
estup,{'1038181867361628170': 1}
europe,{'1038163556611629057': 1}
evad,{'1038188303915384842': 1}
evalu,{'1038163145175588864': 1}
evaluacin,{'1038218233915101184': 1}
evident,{'1038200441874644993': 1}
evit,{'1038163856449830924': 1}
examen,{'1038187048203694081': 1}
excelent,{'1038197179385630726': 1}
excongres,{'1038166775869984771': 1}
exig,{'1038168610483523584': 1}
exist,{'1038198527501983744': 1}
exit,{'1038188080983932929': 1}
exitosap,{'1038165174757326848': 1}
exmenesestn,{'1038187048203694081': 1}
exministr,{'1038183433359515654': 1}
exoner,{'1038174301168566272': 1}
expand,{'1038178716239757312': 1}
expansin,{'1038222624722247680': 1}
experient,{'1038170742792380419': 2}
experiment,{'1038210871904878594': 1}
expert,{'1038205563908354049': 1}
explic,{'1038155009928704000': 1}
explicacin,{'1038175940407435264': 1}
explot,{'1038170376541560837': 1}
expon,{'1038155167265374208': 1}
expong,{'1038184356177690629': 1}
expresin,{'1038156168814841858': 1}
expresoperu,{'1038165174757326848': 1}
expulsin,{'1038154567412854791': 1}
extra,{'1038206608134864899': 1}
extrajudicial,{'1038157500716130304': 1}
extremadamenti,{'1038199957214388224': 1}
facebook,{'1038197565269917696': 1}
factic,{'1038194159545470976': 2}
faj,{'1038196852653522949': 1}
falessval,{'1038199002230153216': 1}
fall,{'1038187048203694081': 1}
fals,{'1038181929785405442': 1}
falt,{'1038156710890876931': 1}
famili,{'1038154995491893250': 1}
familiar,{'1038156168814841858': 1}
fatality,{'1038199515617144832': 1}
favor,{'1038155329400463360': 1}
favorec,{'1038154978207125504': 1}
favorit,{'1038153367409831936': 1}
felicit,{'1038165174757326848': 1}
feliz,{'1038162157299544065': 1}
fern,{'1038159176407470080': 1}
fernec,{'1038161270900436992': 1}
ferreyrosrafael,{'1038159132933713920': 1}
ffa,{'1038198725984899075': 1}
fich,{'1038197424265814018': 1}
figur,{'1038188303915384842': 1}
figureti,{'1038169483091869699': 1}
filosof,{'1038214930892304384': 1}
filosofox,{'1038154994724352001': 1}
filtr,{'1038171282196647937': 1}
fin,{'1038179717721911296': 1}
final,{'1038155350363578368': 1}
firm,{'1038154379612905472': 1}
firmes,{'1038199090750910464': 1}
fiscal,{'1038154567412854791': 1}
fiscaldespu,{'1038162394139303939': 1}
fiscaliaperu,{'1038154119817637888': 1}
fiscaliz,{'1038167205966479361': 1}
flor,{'1038163554006904832': 1}
fonchoss,{'1038178790525022208': 1}
forlongj,{'1038199555962150913': 1}
form,{'1038167205966479361': 1}
formulari,{'1038198527501983744': 1}
fotgraf,{'1038155249914179584': 1}
fpaz,{'1038181711253852163': 1}
frac,{'1038209923576987649': 1}
fracas,{'1038170463699185664': 1}
franc,{'1038197570684694529': 1}
francesc,{'1038176348475457536': 1}
francisc,{'1038159176407470080': 1}
francorferreyr,{'1038166476228911106': 1}
frankfr,{'1038217926803906561': 1}
frent,{'1038219990154063873': 1}
freudian,{'1038186029516251136': 1}
frospigliosi,{'1038165409831239681': 1}
fsic,{'1038170327812071425': 1}
fuegocruzadopr,{'1038198517045620736': 1}
fuent,{'1038159969944854533': 1}
fuertement,{'1038194001088839687': 1}
fuerz,{'1038157588607782913': 1}
fuerzapopularp,{'1038154119817637888': 2}
fuerzasarmadss,{'1038198725984899075': 1}
fuist,{'1038219422589181952': 1}
fujimafi,{'1038184774089809925': 1}
fujimor,{'1038179554236538884': 1}
fujimori,{'1038155249914179584': 1}
fujimorism,{'1038201530564915200': 1}
fujimoristaest,{'1038184936744923137': 1}
fujitrolls,{'1038157056618967040': 1}
full,{'1038189114061975555': 1}
fulmin,{'1038199358792056832': 1}
funcionari,{'1038154119817637888': 1}
futur,{'1038168056315424770': 2}
gag,{'1038156447660605442': 1}
galind,{'1038159134489829376': 1}
gall,{'1038197266476163072': 1}
gallard,{'1038199793514938368': 1}
galvez,{'1038175699868241922': 1}
gan,{'1038156649138147329': 1}
ganartod,{'1038207648200581121': 1}
ganster,{'1038175954860998657': 1}
garantiz,{'1038218233915101184': 1}
garc,{'1038172739213897728': 1}
garci,{'1038153458770214912': 1}
garyjoseph,{'1038160400456581120': 1}
gcpaoantomik,{'1038178716239757312': 1}
gen,{'1038202197060796418': 1}
gener,{'1038182238171615232': 1}
general,{'1038154560634855424': 1}
genial,{'1038207282205601793': 1}
gent,{'1038171282196647937': 1}
gerenci,{'1038212992448512000': 1}
gerencial,{'1038215956177281024': 1}
germartinelli,{'1038191633286750210': 1}
gest,{'1038206608134864899': 1}
gesti,{'1038203959683506182': 1}
gestin,{'1038153402222604288': 1}
gestionp,{'1038166476228911106': 1}
gestor,{'1038199132144455682': 1}
ggg,{'1038162157299544065': 1}
gggalcald,{'1038157795848335360': 1}
gggpe,{'1038153505779994624': 1}
gimnasi,{'1038184490273828866': 1}
gledy,{'1038199428186812416': 1}
gob,{'1038155167265374208': 1}
gobi,{'1038194717807194112': 1}
gobiern,{'1038155009928704000': 1}
gobn,{'1038214416259604480': 1}
gok,{'1038214129486458880': 1}
golaz,{'1038164604621398017': 1}
golp,{'1038188288669102080': 1}
gomezbacaxlim,{'1038159145587929090': 1}
gonzalez,{'1038197570684694529': 1}
googl,{'1038167610347712512': 1}
gordit,{'1038166893847343107': 1}
goz,{'1038181929785405442': 1}
gra,{'1038161524240658437': 1}
graci,{'1038194717807194112': 1}
gracios,{'1038166893847343107': 1}
gral,{'1038156649138147329': 1}
gran,{'1038159145587929090': 1}
grand,{'1038195225569775616': 1}
grau,{'1038191633286750210': 1}
grav,{'1038153458770214912': 1}
greatjoshd,{'1038193305220272128': 1}
greatnewton,{'1038168248137785347': 1}
grit,{'1038193304603713536': 1}
grizzly,{'1038199090750910464': 1}
grup,{'1038154560634855424': 1}
guadalup,{'1038159176407470080': 1}
guerr,{'1038153402222604288': 1}
guiulfo,{'1038167848911364098': 1}
gust,{'1038188295048577024': 1}
gustav,{'1038153402222604288': 1}
gustavochc,{'1038198990712528896': 1}
gustavoescrib,{'1038181720112152576': 1}
haa,{'1038171282196647937': 1}
hab,{'1038193608585895942': 1}
habich,{'1038180034236882944': 1}
habit,{'1038163480338223106': 1}
habitual,{'1038194001088839687': 1}
habl,{'1038153505779994624': 1}
hablaveg,{'1038154379612905472': 1}
habr,{'1038222425320816648': 1}
hac,{'1038155249914179584': 1}
hacerl,{'1038199793514938368': 1}
haci,{'1038219434438082560': 1}
hag,{'1038155965131046912': 1}
har,{'1038154787521548288': 1}
hari,{'1038169968406343680': 1}
harn,{'1038203834563215360': 1}
hart,{'1038208185843306496': 1}
hbil,{'1038154995491893250': 1}
hctor,{'1038159176407470080': 1}
hech,{'1038155965131046912': 3}
hector,{'1038159589634662400': 1}
herman,{'1038175954860998657': 1}
hermann,{'1038178027467878401': 1}
hermosill,{'1038159969944854533': 1}
hernn,{'1038158902406209536': 1}
herramient,{'1038203199386279937': 1}
hic,{'1038173393156231168': 1}
hij,{'1038161757586509824': 1}
hil,{'1038164198298140673': 1}
hildebr,{'1038186029516251136': 1}
hildebrandt,{'1038183872368766976': 1}
hinch,{'1038198990712528896': 1}
hinostroz,{'1038194222069960704': 1}
histori,{'1038173615022399488': 1}
histric,{'1038162309938663424': 1}
hiz,{'1038154693128663042': 1}
hoj,{'1038156086371672064': 1}
hol,{'1038189345843412992': 1}
hombr,{'1038167205966479361': 1}
homfon,{'1038204447799881730': 1}
honest,{'1038156086371672064': 1}
hor,{'1038157505178816512': 1}
horribl,{'1038197071268982784': 1}
hoy,{'1038155098067795969': 1}
http,{'1038170424436314114': 1}
https,{'1038165435169034241': 1}
httpstco,{'1038157795848335360': 1}
httpstcoainolufchm,{'1038154379612905472': 1}
httpstcoaxlni,{'1038208079119179777': 1}
httpstcobd,{'1038186786126786560': 1}
httpstcobdxpoildvx,{'1038187655282843648': 1}
httpstcobq,{'1038194330236801025': 1}
httpstcobuzuf,{'1038207008271478784': 1}
httpstcoccjtec,{'1038200920834797569': 1}
httpstcocdix,{'1038170463699185664': 1}
httpstcockvyi,{'1038190633612140544': 1}
httpstcocmctrorebz,{'1038187655282843648': 1}
httpstcocmkuyv,{'1038173814369202179': 1}
httpstcoczryfeuch,{'1038170784068501506': 1}
httpstcodgtm,{'1038186042300538881': 1}
httpstcodkyrw,{'1038213418958970881': 1}
httpstcodp,{'1038159843155210240': 1}
httpstcodwszug,{'1038163503691980800': 1}
httpstcodxem,{'1038169252954550274': 1}
httpstcoeh,{'1038188501290893312': 1}
httpstcoenmwbi,{'1038179664941015041': 1}
httpstcoevz,{'1038166188939980802': 1}
httpstcof,{'1038154941062414337': 1}
httpstcofbpumnl,{'1038213366735667200': 1}
httpstcofium,{'1038174001472987136': 1}
httpstcoflepn,{'1038170376541560837': 1}
httpstcofsx,{'1038220140272410624': 1}
httpstcofvlakfp,{'1038159311816536070': 1}
httpstcog,{'1038211131645538305': 1}
httpstcogcwjm,{'1038194690523361281': 1}
httpstcogtsnlgfbu,{'1038160445545357312': 1}
httpstcohpihvwl,{'1038174001472987136': 1}
httpstcohskqtvxrld,{'1038166775869984771': 1}
httpstcohy,{'1038161330879049728': 1}
httpstcoi,{'1038200837334609920': 1}
httpstcoiwxvvtbmoc,{'1038188276518150144': 1}
httpstcojv,{'1038204675579883521': 1}
httpstcojyyfg,{'1038181860944302082': 1}
httpstcojzfcehsaif,{'1038179129269645313': 1}
httpstcok,{'1038167814492893185': 1}
httpstcokaeirsklys,{'1038191491577995266': 1}
httpstcokcoejfoxz,{'1038192930681487360': 1}
httpstcokggziklokx,{'1038198285373239297': 1}
httpstcokrlsehskg,{'1038162394139303939': 1}
httpstcolgdljt,{'1038197667799687169': 1}
httpstcolpxdt,{'1038209499910361088': 1}
httpstcolw,{'1038156086371672064': 1}
httpstcomeog,{'1038185688762646531': 1}
httpstcomgqqfqcmh,{'1038159262126682113': 1}
httpstcomnmgyl,{'1038198400016101378': 1}
httpstcomnrfgcfrp,{'1038167761321709568': 1}
httpstcomwolbyjp,{'1038166294342901760': 1}
httpstcon,{'1038175940407435264': 1}
httpstconnzdsydxdq,{'1038161045561532417': 1}
httpstconpbhtxkpx,{'1038170376541560837': 1}
httpstcons,{'1038159939066359808': 1}
httpstcookbeswnxvd,{'1038162309938663424': 1}
httpstcoomgr,{'1038205208772468736': 1}
httpstcoox,{'1038160573312258049': 1}
httpstcooxnmp,{'1038214129486458880': 1}
httpstcooz,{'1038176348475457536': 1}
httpstcop,{'1038183433359515654': 1}
httpstcophwj,{'1038215380601368577': 1}
httpstcoplinjm,{'1038155659861262337': 1}
httpstcoptk,{'1038217933196062722': 1}
httpstcoq,{'1038154941062414337': 1}
httpstcoqsn,{'1038215380601368577': 1}
httpstcor,{'1038156276860166144': 1}
httpstcorbbv,{'1038184490273828866': 1}
httpstcorc,{'1038207303495888897': 1}
httpstcorjkoscohe,{'1038188276518150144': 1}
httpstcors,{'1038159134489829376': 1}
httpstcorvrhacfhms,{'1038168374969344000': 1}
httpstcosd,{'1038154560634855424': 1}
httpstcosheiunydur,{'1038169409909604352': 1}
httpstcosqfsax,{'1038159782828539904': 1}
httpstcot,{'1038162631008419840': 1}
httpstcotgcwz,{'1038162173300813825': 1}
httpstcotm,{'1038159589634662400': 1}
httpstcou,{'1038168410801295362': 1}
httpstcoubalrjbc,{'1038222888900288512': 1}
httpstcoubgtvzfc,{'1038183807470514179': 1}
httpstcoumoefhvt,{'1038159568860274689': 1}
httpstcoupj,{'1038159651467153408': 1}
httpstcouqfgoguqhi,{'1038161047532843008': 1}
httpstcouveivotlt,{'1038192930681487360': 1}
httpstcovsigm,{'1038177384128765953': 1}
httpstcovsnr,{'1038168450890383360': 1}
httpstcovv,{'1038172318336471042': 1}
httpstcovyvyc,{'1038154994724352001': 1}
httpstcow,{'1038171654730534912': 1}
httpstcowdycmrirzc,{'1038218233915101184': 1}
httpstcowixybd,{'1038168294510026752': 1}
httpstcowqqxdtxfkk,{'1038184096416051201': 1}
httpstcox,{'1038197565269917696': 1}
httpstcoxd,{'1038162470995673088': 1}
httpstcoxemlnbowak,{'1038158212468563969': 1}
httpstcoxmn,{'1038197461280534532': 1}
httpstcoy,{'1038173814369202179': 1}
httpstcoyf,{'1038205081101979648': 1}
httpstcoykf,{'1038219996550365185': 1}
httpstcoyonni,{'1038158076124299264': 1}
httpstcoyx,{'1038168706654842884': 1}
httpstcozceu,{'1038159506243571715': 1}
httpstcozjvl,{'1038168473795485699': 1}
httpstcozngtgax,{'1038209206183190531': 1}
httpstcozsqkfj,{'1038177663125479426': 1}
huac,{'1038161524240658437': 1}
hue,{'1038165830700281857': 1}
huest,{'1038175954860998657': 1}
huev,{'1038171654214565889': 1}
hug,{'1038155249914179584': 1}
hugobust,{'1038154941062414337': 1}
hum,{'1038155422245552128': 1}
humal,{'1038159972155228160': 1}
human,{'1038166064285265921': 1}
humbert,{'1038153419285061637': 1}
humbertolay,{'1038191436469071872': 1}
hurtadocesarr,{'1038188280376950790': 1}
iba,{'1038185141452136449': 1}
iban,{'1038178790525022208': 1}
ida,{'1038160573312258049': 1}
ide,{'1038159145587929090': 1}
ideel,{'1038156710890876931': 1}
ideeleradi,{'1038161524240658437': 1}
idne,{'1038209664901701633': 1}
ignor,{'1038171298755764224': 1}
igual,{'1038199182664888320': 1}
iii,{'1038170327812071425': 1}
ilegal,{'1038169968406343680': 1}
ilicit,{'1038154978207125504': 1}
imagenseinclus,{'1038188288669102080': 1}
imaginacin,{'1038196731450716160': 1}
imagnat,{'1038197461280534532': 1}
imgen,{'1038203898052464642': 1}
impar,{'1038199073017417728': 1}
imped,{'1038195005855293441': 1}
implement,{'1038171014558035969': 1}
implic,{'1038184936744923137': 1}
import,{'1038153402222604288': 1}
impresent,{'1038193667910127621': 1}
improvis,{'1038178027467878401': 1}
impuest,{'1038174301168566272': 1}
impuls,{'1038153402222604288': 1}
inbolucr,{'1038168056315424770': 1}
incapac,{'1038170742792380419': 1}
inclu,{'1038218233915101184': 1}
incluy,{'1038204675579883521': 1}
increbl,{'1038194494779342848': 1}
independient,{'1038218233915101184': 1}
indic,{'1038194359764746245': 1}
indignacin,{'1038207008271478784': 1}
individual,{'1038166064285265921': 1}
infiern,{'1038162531636928513': 1}
inflan,{'1038208203027369984': 1}
info,{'1038170327812071425': 1}
inforetuit,{'1038210786013921288': 1}
inform,{'1038154849437843456': 1}
informal,{'1038158331708416000': 1}
informateperu,{'1038202255265214464': 1}
infraestructur,{'1038155009928704000': 1}
infrmat,{'1038156086371672064': 1}
ingres,{'1038187048203694081': 1}
inici,{'1038158902406209536': 1}
injust,{'1038166064285265921': 1}
inmediat,{'1038183874495488001': 1}
inmens,{'1038195225569775616': 1}
inmobiliari,{'1038219848839360512': 1}
inmun,{'1038179664941015041': 1}
innov,{'1038217926803906561': 1}
inocent,{'1038165409831239681': 1}
inocentevaldez,{'1038197005061906432': 1}
inscripcin,{'1038176868829200386': 1}
inscrit,{'1038195005855293441': 1}
inserv,{'1038202101107699712': 1}
insist,{'1038189543160270849': 1}
inspir,{'1038206407399620608': 1}
instaladosotr,{'1038174301168566272': 1}
insult,{'1038202255265214464': 1}
integr,{'1038173814369202179': 1}
integral,{'1038159145587929090': 1}
inteligent,{'1038179717721911296': 1}
intencin,{'1038153437429616640': 1}
intent,{'1038169231538499590': 1}
interes,{'1038180561393778688': 1}
interior,{'1038154560634855424': 1}
interpret,{'1038169231538499590': 1}
invent,{'1038197780160962560': 1}
investig,{'1038198415950315520': 1}
inviert,{'1038182238171615232': 1}
invit,{'1038173804034437120': 1}
invitacin,{'1038160400456581120': 1}
involucr,{'1038171587663618048': 1}
iralfabiol,{'1038158073771241479': 1}
irrespons,{'1038155350363578368': 1}
irresponsabilidadn,{'1038188288669102080': 1}
irse,{'1038154567412854791': 1}
isabel,{'1038155249914179584': 1}
isidr,{'1038181929785405442': 1}
isidrin,{'1038178965570109441': 1}
isidrograci,{'1038221802894450690': 1}
iuliusalfonsus,{'1038166893847343107': 1}
jaams,{'1038189114061975555': 1}
jaim,{'1038160400456581120': 1}
jaimesalin,{'1038159199270830081': 1}
jaimeserr,{'1038192930681487360': 1}
jaimitoarm,{'1038199844811276289': 1}
jaj,{'1038174301168566272': 1}
jajaj,{'1038156072517820416': 1}
jajaja,{'1038198907623366656': 1}
jajajaj,{'1038181628990943232': 1}
jajajajaj,{'1038162394139303939': 1}
jajajajajaajj,{'1038199242442067970': 1}
jajajajajaj,{'1038175699868241922': 1}
jajajajajajaj,{'1038173804034437120': 1}
jajajajajajajjajjajaaj,{'1038199073017417728': 1}
jajajasinverguenzaqui,{'1038159751912284161': 1}
jajjaa,{'1038166294342901760': 1}
jal,{'1038188501290893312': 1}
jams,{'1038175699868241922': 1}
javi,{'1038173615022399488': 1}
javiercontm,{'1038173615022399488': 1}
jef,{'1038160400456581120': 1}
jevedel,{'1038210334660677632': 1}
jgodoym,{'1038156086371672064': 1}
jjj,{'1038209056253587456': 1}
jjohnpen,{'1038199132144455682': 1}
jlaspalex,{'1038161434549649409': 1}
jmlozad,{'1038198517045620736': 1}
jneperu,{'1038196408065708034': 1}
joaquin,{'1038159589634662400': 1}
joaqun,{'1038159176407470080': 1}
jod,{'1038159474819772417': 1}
jorg,{'1038153402222604288': 1}
jorgejoven,{'1038158212468563969': 1}
jorgelu,{'1038179536918269952': 1}
jorgemunozap,{'1038158212468563969': 1}
jorgevillenal,{'1038159199270830081': 1}
jos,{'1038159176407470080': 1}
joseanicam,{'1038199440509751296': 1}
josebandaq,{'1038205380239781889': 1}
josephpujolm,{'1038160400456581120': 1}
josop,{'1038209499910361088': 1}
jov,{'1038168056315424770': 1}
jovenesk,{'1038193240443379714': 1}
joyab,{'1038160649623363586': 1}
joyitaa,{'1038169884293779456': 1}
jradzinsky,{'1038156900372828160': 1}
jsantistebanl,{'1038175940407435264': 1}
juan,{'1038159176407470080': 1}
juancarl,{'1038189543160270849': 1}
juancarloszurek,{'1038169968406343680': 1}
juasss,{'1038200368449159168': 1}
judicial,{'1038165409831239681': 1}
judyr,{'1038170784068501506': 1}
jueg,{'1038166105381056520': 2}
juez,{'1038163145175588864': 1}
jug,{'1038168680486580224': 1}
juici,{'1038159751912284161': 1}
juli,{'1038159176407470080': 1}
julianaoxenford,{'1038219041293430786': 1}
julioarbizu,{'1038173393156231168': 1}
juliogagop,{'1038154119817637888': 1}
junior,{'1038204447799881730': 1}
junt,{'1038179354344398848': 1}
just,{'1038197976076828672': 1}
justici,{'1038155249914179584': 1}
justif,{'1038204447799881730': 1}
juzg,{'1038154567412854791': 1}
jven,{'1038204307361935360': 1}
kandidat,{'1038192030189580288': 1}
karatec,{'1038189345843412992': 1}
karencit,{'1038180907239317505': 1}
karinacalmet,{'1038166157860200452': 1}
karlaschaef,{'1038183807470514179': 1}
keik,{'1038155249914179584': 1}
keikoesdeterror,{'1038157588607782913': 2}
keikofujimori,{'1038175940407435264': 1}
kennedy,{'1038209483401510915': 1}
kikemalvar,{'1038159506243571715': 1}
kikesitov,{'1038153437429616640': 1}
killm,{'1038215253421707264': 1}
kongres,{'1038198828934021120': 1}
laalamedamich,{'1038211131645538305': 1}
labor,{'1038196731450716160': 1}
laboratori,{'1038210871904878594': 1}
laconchadelaseman,{'1038173814369202179': 1}
lad,{'1038219434438082560': 1}
lader,{'1038184800237117440': 1}
ladobdelacint,{'1038155556966547456': 1}
ladrn,{'1038222638534090754': 1}
lagartij,{'1038180561393778688': 1}
lamalagraci,{'1038220284761989120': 1}
lambiscon,{'1038169483091869699': 1}
lament,{'1038201693685604352': 1}
lamul,{'1038159145587929090': 1}
land,{'1038154941062414337': 1}
lanz,{'1038156072517820416': 1}
laprovinci,{'1038198990712528896': 1}
larepublicap,{'1038165174757326848': 1}
lastim,{'1038207282205601793': 1}
latinanotici,{'1038181293085913090': 1}
latinap,{'1038195345958887424': 1}
laubic,{'1038193667910127621': 1}
lauletr,{'1038160962950455297': 1}
laur,{'1038200271288115200': 1}
lav,{'1038165409831239681': 1}
lay,{'1038159012729159680': 1}
ldavelouis,{'1038170784068501506': 1}
lder,{'1038158632184160257': 1}
led,{'1038186042300538881': 1}
legal,{'1038186029516251136': 1}
lei,{'1038192742332067840': 1}
lej,{'1038199411644551173': 1}
levant,{'1038184096416051201': 1}
ley,{'1038196408065708034': 1}
lgic,{'1038164170657746944': 1}
libertari,{'1038188276518150144': 1}
libr,{'1038155249914179584': 1}
licitacin,{'1038197976076828672': 1}
lid,{'1038199132144455682': 1}
lider,{'1038158632184160257': 1}
lideres,{'1038157588607782913': 1}
lik,{'1038183872368766976': 1}
lim,{'1038153367409831936': 1}
limaesnuestr,{'1038220594670653442': 1}
limaflor,{'1038160962950455297': 1}
limahazteun,{'1038161524240658437': 1}
limaqu,{'1038210684142673920': 1}
limasi,{'1038196731450716160': 1}
lime,{'1038161757586509824': 1}
limit,{'1038191444949905413': 1}
limpi,{'1038160529020338176': 1}
lind,{'1038200780493402113': 1}
lip,{'1038184490273828866': 1}
list,{'1038173814369202179': 1}
lit,{'1038202540716908544': 1}
litolob,{'1038173393156231168': 1}
llam,{'1038178892446613507': 1}
llamarn,{'1038166064285265921': 1}
lleg,{'1038167391732215809': 1}
llegu,{'1038208692829806592': 1}
llen,{'1038221942396993538': 1}
