word,frequencies
empiez,{'1042946608625803264': 1}
emple,{'1042952606090452993': 1}
empleabil,{'1042950131329495041': 1}
emprend,{'1042955216969261056': 1}
emprendedor,{'1042953300281360386': 1}
empres,{'1042953482200854528': 1}
encant,{'1042973251121688576': 1}
encarg,{'1042963210616418304': 1}
encontr,{'1042949254220840960': 1}
encuentr,{'1042963783298293765': 1}
encuest,{'1042953770106322945': 1}
ener,{'1042969310203924481': 1}
energ,{'1042959252346884096': 1}
enfatiz,{'1042966082666065920': 1}
enfrent,{'1042946784371269632': 1}
enga,{'1042974094067728384': 1}
engaos,{'1042946469483962368': 1}
engord,{'1042956809978486784': 1}
engreidoy,{'1042950861440335872': 1}
enriqu,{'1042952219518271488': 1}
enriquecornejor,{'1042956600519090176': 1}
enriqueporlim,{'1042946404564586496': 1}
ensay,{'1042950390604619778': 1}
enseri,{'1042968832980254720': 1}
ensuci,{'1042968719197130752': 1}
entend,{'1042950390604619778': 1}
enter,{'1042961075208105984': 1}
entiend,{'1042952012697165824': 1}
entonc,{'1042949637873774603': 1}
entra,{'1042974577805144064': 1}
entrad,{'1042968822943232000': 1}
entrar,{'1042960894639177728': 1}
entreg,{'1042964466273607680': 1}
entrev,{'1042957492307808256': 1}
entrevist,{'1042964436624007169': 1}
enven,{'1042961348538318848': 1}
envuelt,{'1042967100233601024': 1}
episodi,{'1042973968087638019': 1}
equip,{'1042973498501726208': 1}
eriksonp,{'1042960320208293888': 1}
escaler,{'1042959171098959873': 1}
escndal,{'1042968867084091392': 1}
escog,{'1042966553002737664': 1}
escond,{'1042947610389164032': 1}
escrib,{'1042961348538318848': 1}
escuch,{'1042947153562361856': 1}
esdar,{'1042951560282746880': 1}
esencial,{'1042946385325318144': 1}
esogtl,{'1042950390604619778': 1}
espabil,{'1042960316345339904': 1}
espaci,{'1042947511814508544': 1}
espaciospublicossondetod,{'1042948764712034304': 1}
espald,{'1042968965251833857': 1}
especf,{'1042971278406287360': 1}
especializacin,{'1042966011996237824': 1}
especif,{'1042959158411251712': 1}
esper,{'1042951437460885504': 1}
est,{'1042946393189621760': 1}
establec,{'1042960494582276096': 1}
estacion,{'1042948244853190657': 1}
estadounidens,{'1042953482200854528': 1}
estaf,{'1042947355933396992': 1}
estan,{'1042974577805144064': 1}
estar,{'1042972823638237185': 1}
estebantavar,{'1042951602452287488': 1}
esther,{'1042973579690823680': 1}
esthercapunay,{'1042946763567648768': 1}
estil,{'1042947779461562369': 1}
estim,{'1042961348538318848': 1}
estn,{'1042946520704856065': 1}
estrategi,{'1042961942661488640': 1}
estratgi,{'1042947610389164032': 1}
ests,{'1042954746909405184': 1}
estudi,{'1042956321681747969': 1}
etc,{'1042952012697165824': 1}
etcetc,{'1042975265318625280': 1}
etiquet,{'1042972888624713728': 1}
evad,{'1042954764072443904': 1}
evaluacin,{'1042954337796980736': 1}
event,{'1042956321681747969': 1}
evident,{'1042955323248717824': 1}
evit,{'1042961110943580161': 1}
exam,{'1042969789315002368': 1}
excelent,{'1042949178240970753': 1}
exces,{'1042959348497039361': 1}
exclusion,{'1042957936392380416': 1}
excongres,{'1042952807748460545': 1}
exig,{'1042974644179939329': 1}
exij,{'1042971828745105408': 1}
exist,{'1042948764712034304': 1}
exit,{'1042955683619106816': 1}
exitosap,{'1042949254220840960': 1}
experient,{'1042948857913651201': 1}
experiment,{'1042960842638217216': 1}
expert,{'1042976779013640192': 1}
explic,{'1042969622314708992': 1}
explicacin,{'1042970503433125888': 1}
expon,{'1042964739389894656': 1}
expresi,{'1042952709513666561': 1}
expresin,{'1042951502967570442': 1}
expresion,{'1042946710136385537': 1}
expresoperu,{'1042952219518271488': 1}
expuls,{'1042956628281225216': 1}
expulsin,{'1042962491356192768': 1}
extranjer,{'1042952872386867200': 1}
extraterrestr,{'1042963183814815744': 1}
falenci,{'1042947610389164032': 1}
falt,{'1042958574480175104': 1}
famili,{'1042960513628553218': 1}
familiar,{'1042965180932673536': 1}
favor,{'1042952066820460545': 1}
favorec,{'1042976779013640192': 1}
favorit,{'1042952807748460545': 1}
fcil,{'1042959916766507009': 1}
fctic,{'1042960338134753280': 1}
felicit,{'1042970643380273152': 1}
feliz,{'1042947051422707712': 1}
fenmen,{'1042963999132921856': 1}
feri,{'1042963668680548352': 1}
fern,{'1042952219518271488': 1}
festej,{'1042955683619106816': 1}
figureti,{'1042974094067728384': 1}
fil,{'1042975113157779457': 1}
fin,{'1042960756734668801': 1}
final,{'1042969789315002368': 1}
finaliz,{'1042956089610969088': 1}
firm,{'1042966923984678913': 1}
fiscal,{'1042947755021398017': 1}
fiscaliaperu,{'1042962268873523200': 1}
fiscalic,{'1042968825401155585': 1}
fiscaliz,{'1042973498501726208': 1}
fiscalizacin,{'1042946763567648768': 1}
florer,{'1042952292432052224': 1}
flormariajimn,{'1042951039371161603': 1}
foment,{'1042950131329495041': 1}
fond,{'1042960791996182529': 1}
form,{'1042962416936603648': 1}
formacin,{'1042947779461562369': 1}
format,{'1042961110943580161': 1}
fot,{'1042948175101915136': 1}
fra,{'1042957750903427072': 1}
franc,{'1042959147778695173': 1}
fras,{'1042952292432052224': 1}
frasc,{'1042953462491893760': 1}
fraud,{'1042956126311141376': 1}
fre,{'1042969703403192320': 1}
frent,{'1042963512199471104': 1}
frentemanchay,{'1042969346606288897': 1}
frospigliosi,{'1042962268873523200': 1}
fsic,{'1042959435256221697': 1}
ftbol,{'1042949370805673984': 1}
fuerz,{'1042952313349005312': 1}
fuerzapopularp,{'1042959292490567680': 1}
fuji,{'1042959448581566465': 1}
fujiapr,{'1042959779860279296': 1}
fujimor,{'1042955649104134144': 2}
fujimori,{'1042958655509999617': 1}
funcion,{'1042963668680548352': 1}
funcionari,{'1042967734206771202': 1}
fund,{'1042965180932673536': 1}
fundador,{'1042980332494942208': 1}
fundamental,{'1042946393189621760': 1}
fur,{'1042969808323657733': 1}
fyi,{'1042957379833344000': 1}
gabeduv,{'1042953899106287617': 1}
gag,{'1042969346606288897': 1}
galaxi,{'1042963183814815744': 1}
galdosoficial,{'1042969208705961985': 1}
galozapat,{'1042960178889601025': 1}
gan,{'1042946608625803264': 1}
ganador,{'1042959783647686661': 1}
garant,{'1042951551722115073': 1}
garc,{'1042949400237092865': 1}
garec,{'1042974347130859520': 1}
garr,{'1042975041867210752': 1}
gast,{'1042966233556156416': 1}
gastar,{'1042957444358524928': 1}
gastarn,{'1042966625371217920': 1}
gat,{'1042953899106287617': 1}
gener,{'1042950390604619778': 1}
genial,{'1042972130453925889': 1}
gent,{'1042947701044858883': 1}
gestin,{'1042946784371269632': 1}
gestionp,{'1042967889396023296': 1}
gggpe,{'1042945904645419013': 1}
giovanny,{'1042956628281225216': 1}
gisellaortizdi,{'1042964502709456896': 1}
global,{'1042959209959186433': 1}
gner,{'1042966687799291905': 1}
gobern,{'1042949178240970753': 1}
gobiern,{'1042949714918957056': 1}
gonzlez,{'1042956628281225216': 1}
gord,{'1042971540000858112': 1}
graci,{'1042956846376644608': 1}
gracios,{'1042952653339287552': 1}
gral,{'1042949370805673984': 1}
gran,{'1042962675104460801': 1}
gratuit,{'1042952383184228353': 1}
grav,{'1042947145727467520': 1}
groser,{'1042979785025056768': 1}
gru,{'1042972950499151872': 1}
grup,{'1042953862699737089': 1}
grupal,{'1042969789315002368': 1}
gtlos,{'1042950390604619778': 1}
guasn,{'1042975362685128704': 1}
guerr,{'1042949400237092865': 1}
guerracontraelabus,{'1042955575594758144': 1}
guinn,{'1042952177000607744': 1}
gustav,{'1042949400237092865': 1}
gustavomez,{'1042949330741723136': 1}
guzm,{'1042953832806924288': 1}
hab,{'1042946393189621760': 1}
habl,{'1042956600519090176': 1}
hablaveg,{'1042960933071585281': 1}
habri,{'1042953832806924288': 1}
habrn,{'1042953675147280385': 1}
hac,{'1042950039042240512': 1}
hag,{'1042950039042240512': 1}
hall,{'1042946469483962368': 1}
har,{'1042950663184031745': 1}
hart,{'1042962256714248192': 1}
hdp,{'1042978848814419968': 1}
hech,{'1042951226235731968': 1}
helipuert,{'1042948244853190657': 1}
herarob,{'1042949714918957056': 1}
heredi,{'1042952219518271488': 1}
hermann,{'1042947051422707712': 1}
hermanon,{'1042954549579993088': 1}
hic,{'1042970599038042112': 1}
higini,{'1042955683619106816': 1}
higuchi,{'1042976779013640192': 1}
hij,{'1042960513628553218': 1}
hinostroz,{'1042957973008646146': 1}
histori,{'1042975833957134336': 1}
hiz,{'1042959375474810880': 1}
hog,{'1042963668680548352': 1}
hoj,{'1042968713874563072': 1}
hol,{'1042963688402169856': 1}
honest,{'1042948848946171905': 1}
honor,{'1042946710136385537': 1}
honr,{'1042955247369576448': 1}
honradez,{'1042964247687450624': 2}
hor,{'1042962059380645889': 1}
horn,{'1042961113590255617': 1}
hoy,{'1042955956466925574': 1}
https,{'1042950319003586560': 1}
httpst,{'1042950345775886336': 1}
httpstco,{'1042946520704856065': 1}
httpstcoabpavm,{'1042971322668732416': 1}
httpstcoajmvih,{'1042966405522644992': 1}
httpstcoayutrxyfsv,{'1042956089610969088': 1}
httpstcobbkej,{'1042971682024108038': 1}
httpstcobevdy,{'1042967945343901697': 1}
httpstcobodcdxzdop,{'1042962432027701248': 1}
httpstcobxdv,{'1042961178203512832': 1}
httpstcocdmyxmnxjb,{'1042950334501609474': 1}
httpstcocljdtevsxr,{'1042954953256574977': 1}
httpstcodis,{'1042956321681747969': 1}
httpstcodylabekyx,{'1042958948582793221': 1}
httpstcoeoipiinod,{'1042950697606696960': 1}
httpstcoewhzmekgn,{'1042960204953014272': 1}
httpstcoezxjel,{'1042958325053313024': 1}
httpstcof,{'1042960338134753280': 1}
httpstcofdvqixh,{'1042953675147280385': 1}
httpstcofmvanr,{'1042953827312435200': 1}
httpstcofwbyn,{'1042963525700870144': 1}
httpstcog,{'1042964228821450752': 1}
httpstcogl,{'1042962184039485443': 1}
httpstcoh,{'1042953800166907910': 1}
httpstcohzdfsbsraw,{'1042961942661488640': 1}
httpstcoimpqx,{'1042955323248717824': 1}
httpstcoioqtnop,{'1042952313349005312': 1}
httpstcoiswqj,{'1042958655509999617': 1}
httpstcoiz,{'1042946166848147456': 1}
httpstcoj,{'1042962527989243904': 1}
httpstcojb,{'1042953832806924288': 1}
httpstcojcjxmj,{'1042960957759209472': 1}
httpstcojdnqajsnm,{'1042956581606838272': 1}
httpstcojiofoxwbvt,{'1042946997291036673': 1}
httpstcojjn,{'1042950543897976833': 1}
httpstcojjsvhh,{'1042955116087791616': 1}
httpstcojog,{'1042958455835901952': 1}
httpstcojqjqlvgtnr,{'1042961610548105216': 1}
httpstcok,{'1042960320208293888': 1}
httpstcokffgxfn,{'1042958116994740226': 1}
httpstcokfkziak,{'1042951987631976449': 1}
httpstcokhajs,{'1042950341040513025': 1}
httpstcokubyxsxfhz,{'1042951590888591360': 1}
httpstcol,{'1042977453587591168': 1}
httpstcolll,{'1042954043432333313': 1}
httpstcomaixwi,{'1042950861440335872': 1}
httpstcomqcil,{'1042955247369576448': 1}
httpstcomvgacigjoj,{'1042963582814760960': 1}
httpstcomy,{'1042972271034474497': 1}
httpstcon,{'1042959104245948416': 1}
httpstconckjqqnlqx,{'1042950543897976833': 1}
httpstconiq,{'1042975801208012800': 1}
httpstconjepr,{'1042958574480175104': 1}
httpstconk,{'1042947701044858883': 1}
httpstconlw,{'1042966625371217920': 1}
httpstconr,{'1042971824798224384': 1}
httpstcoocrq,{'1042963572685451264': 1}
httpstcoon,{'1042961235459883008': 1}
httpstcoouqqvajn,{'1042945854447992832': 1}
httpstcoowlcfns,{'1042946509124329472': 1}
httpstcopdkamwt,{'1042966011996237824': 1}
httpstcopoz,{'1042956581606838272': 1}
httpstcopqddgx,{'1042957177625952257': 1}
httpstcoqllhv,{'1042967308367486976': 1}
httpstcoqptwshxevc,{'1042953482200854528': 1}
httpstcoqpyn,{'1042971989093351424': 1}
httpstcoqpysyquwpj,{'1042955216969261056': 1}
httpstcoqz,{'1042973579690823680': 1}
httpstcor,{'1042946997291036673': 1}
httpstcorhulpojpks,{'1042950009044512769': 1}
httpstcorhzltkqrdp,{'1042966662272745472': 1}
httpstcorjc,{'1042953827312435200': 1}
httpstcorppr,{'1042948193695289344': 1}
httpstcorrouwavvlf,{'1042949739682123779': 1}
httpstcos,{'1042951396339982336': 1}
httpstcosidibeyu,{'1042970577034780672': 1}
httpstcot,{'1042958353213870084': 1}
httpstcoteutmeroxu,{'1042954251146801152': 1}
httpstcoti,{'1042963908565381120': 1}
httpstcotj,{'1042966578805919744': 1}
httpstcotlr,{'1042961692316119042': 1}
httpstcotnngvao,{'1042966152153051136': 1}
httpstcou,{'1042957567016804352': 1}
httpstcouwff,{'1042959018224959490': 1}
httpstcovdmw,{'1042963783298293765': 1}
httpstcovf,{'1042977594834997250': 1}
httpstcovgl,{'1042967496121364481': 1}
httpstcovmmujvju,{'1042956722334257153': 1}
httpstcovoargbsutz,{'1042959401773084672': 1}
httpstcovyttedfb,{'1042947511814508544': 1}
httpstcovzoftur,{'1042948499824881664': 1}
httpstcow,{'1042953570218332165': 1}
httpstcowg,{'1042966263683866626': 1}
httpstcowh,{'1042947118695100416': 1}
httpstcowkjwkjw,{'1042969465347104768': 1}
httpstcowsv,{'1042967391985184769': 1}
httpstcowsvpqvzj,{'1042947355933396992': 1}
httpstcowt,{'1042955486864130048': 1}
httpstcox,{'1042977821319094272': 1}
httpstcoxbcxgupwrq,{'1042960837324038145': 1}
httpstcoxkcggtfynf,{'1042952177000607744': 1}
httpstcoxrg,{'1042946075672420353': 1}
httpstcoxtcubmvi,{'1042954764072443904': 1}
httpstcoyfsyz,{'1042966578805919744': 1}
httpstcoykrq,{'1042956190081273856': 1}
httpstcoypt,{'1042966368541466625': 1}
httpstcozarwbmi,{'1042952330780532736': 1}
httpstcozjxmaxtezk,{'1042968035961843712': 1}
httpstcozqcmyk,{'1042953321206763520': 1}
huec,{'1042949567224991744': 1}
huel,{'1042956071973924864': 1}
hugocam,{'1042960894639177728': 1}
hukup,{'1042967128419303424': 1}
humal,{'1042953832806924288': 1}
humbert,{'1042976779013640192': 1}
huy,{'1042960118424461312': 1}
huyend,{'1042975961048862721': 1}
iba,{'1042951437460885504': 1}
ide,{'1042950439942189059': 1}
igual,{'1042949330741723136': 1}
imagin,{'1042947051422707712': 1}
imagnens,{'1042975041867210752': 1}
imbcil,{'1042959854741217280': 1}
imgen,{'1042960837324038145': 1}
impec,{'1042953007497928705': 1}
implic,{'1042950439942189059': 1}
import,{'1042960151727226885': 1}
impos,{'1042962256714248192': 1}
imprecis,{'1042946469483962368': 1}
improvis,{'1042949821030649856': 1}
improvisadotampoc,{'1042947610389164032': 1}
inacept,{'1042948193695289344': 1}
inbox,{'1042961348538318848': 1}
incapac,{'1042955323248717824': 1}
incident,{'1042969808323657733': 1}
inclusin,{'1042953076141948928': 1}
incmod,{'1042975961048862721': 1}
inculc,{'1042960513628553218': 1}
incumpl,{'1042959147778695173': 1}
indic,{'1042947610389164032': 1}
indignacin,{'1042959348497039361': 1}
indquen,{'1042961348538318848': 1}
ineficient,{'1042968867084091392': 1}
inesper,{'1042970599038042112': 1}
infogob,{'1042980332494942208': 1}
inform,{'1042956783734669314': 1}
informaci,{'1042958528237981701': 1}
informacin,{'1042956581606838272': 1}
informal,{'1042952548112654344': 1}
informat,{'1042952004769914880': 1}
ingenier,{'1042961083382853632': 1}
ingenu,{'1042952004769914880': 1}
ingres,{'1042973498501726208': 1}
inici,{'1042946520704856065': 1}
insegur,{'1042961923053154304': 1}
insinu,{'1042967941208322049': 1}
instal,{'1042960803526266880': 1}
institucin,{'1042947355933396992': 1}
institucional,{'1042966368541466625': 1}
instruccion,{'1042953462491893760': 1}
insult,{'1042961110943580161': 1}
integral,{'1042950138082275328': 1}
inteligent,{'1042951437460885504': 1}
intencin,{'1042951551722115073': 1}
intencion,{'1042959916766507009': 1}
intercambi,{'1042970599038042112': 1}
interior,{'1042976059740717056': 1}
intern,{'1042976059740717056': 1}
intervencion,{'1042966152153051136': 1}
intromisin,{'1042960178889601025': 1}
invasin,{'1042963999132921856': 1}
inversin,{'1042950131329495041': 1}
investig,{'1042947755021398017': 1}
investigacin,{'1042969808323657733': 1}
investigadoraciiem,{'1042979842688512000': 1}
invit,{'1042946264193806342': 1}
invitacin,{'1042947145727467520': 1}
involucr,{'1042959209959186433': 1}
ipn,{'1042979842688512000': 1}
ipsosperu,{'1042948398729572352': 1}
isidr,{'1042947381904453633': 1}
isidrocon,{'1042967011545047040': 1}
ivangarciamay,{'1042970910419025925': 1}
ivn,{'1042956628281225216': 1}
jaa,{'1042979804750860289': 1}
jaim,{'1042959020825477120': 1}
jaimealva,{'1042961462409482241': 1}
jaimebayli,{'1042975961048862721': 1}
jaimeserr,{'1042957492307808256': 1}
jajaj,{'1042968340149493761': 1}
jajajajaj,{'1042961708267044864': 1}
jajak,{'1042960514484264960': 1}
jal,{'1042949637873774603': 1}
jardn,{'1042959127541149700': 1}
javaliag,{'1042959854741217280': 1}
jbcperu,{'1042962268873523200': 1}
jef,{'1042948499824881664': 1}
jejejejej,{'1042968031285129216': 1}
jhannrlml,{'1042961533905592321': 1}
jimenaripamonti,{'1042947610389164032': 1}
jimnez,{'1042956628281225216': 1}
jirn,{'1042960837324038145': 1}
jirnelectoral,{'1042946166848147456': 1}
jmnh,{'1042948244853190657': 1}
jmonzon,{'1042961486656806917': 1}
jne,{'1042947355933396992': 2}
jneperu,{'1042947118695100416': 1}
jod,{'1042974124715466753': 1}
johnacamon,{'1042949400237092865': 1}
jorg,{'1042956628281225216': 1}
jorgemunozap,{'1042947118695100416': 1}
jorgevaldez,{'1042952177000607744': 1}
jorgevillenal,{'1042962268873523200': 1}
jos,{'1042948193695289344': 1}
jov,{'1042966845094076416': 1}
joven,{'1042967554761867264': 1}
jrivadeneyr,{'1042960316345339904': 1}
juan,{'1042968867084091392': 1}
juancarloszurek,{'1042958574480175104': 1}
juanitam,{'1042959127541149700': 1}
judicial,{'1042953800166907910': 1}
jueg,{'1042946784371269632': 1}
juez,{'1042957973008646146': 1}
juli,{'1042953832806924288': 1}
julianaoxenford,{'1042959375474810880': 1}
juliog,{'1042961112453578753': 1}
juliogagop,{'1042946404564586496': 1}
junior,{'1042970587004588032': 1}
junt,{'1042948175101915136': 1}
jur,{'1042964407918178304': 1}
just,{'1042949157210804224': 1}
justici,{'1042967402454155265': 1}
jven,{'1042946393189621760': 1}
kandidat,{'1042970459619373056': 1}
karemcraff,{'1042947051422707712': 1}
karl,{'1042960894639177728': 1}
katkel,{'1042966848315318272': 1}
keik,{'1042953832806924288': 1}
keikofujimori,{'1042952330780532736': 1}
kenyi,{'1042956809978486784': 1}
kikebravopr,{'1042962268873523200': 1}
kikemalvar,{'1042952872386867200': 1}
kikeocrospom,{'1042946385325318144': 1}
lad,{'1042958630428008448': 1}
lader,{'1042957444358524928': 1}
ladron,{'1042963668680548352': 1}
lagun,{'1042961075208105984': 1}
lalicongres,{'1042962432027701248': 1}
lament,{'1042947051422707712': 1}
lanetwork,{'1042964244554305541': 1}
larazonp,{'1042961110943580161': 1}
larepublicap,{'1042951602452287488': 1}
larg,{'1042962416936603648': 1}
lasanmarquin,{'1042968471682863105': 1}
lasenorak,{'1042951437460885504': 1}
latinap,{'1042966263683866626': 1}
lav,{'1042967395080589313': 1}
ldavelouis,{'1042953899106287617': 1}
led,{'1042949739682123779': 1}
legal,{'1042959435256221697': 1}
leiv,{'1042976779013640192': 1}
lej,{'1042962256714248192': 1}
letr,{'1042949400237092865': 1}
levant,{'1042955649104134144': 1}
ley,{'1042950039042240512': 1}
libr,{'1042960756734668801': 1}
licenci,{'1042963668680548352': 1}
lider,{'1042947610389164032': 1}
lideres,{'1042966120205037569': 1}
lidiacolchadoch,{'1042968719197130752': 1}
lili,{'1042970395761098752': 1}
lim,{'1042946299987931136': 1}
limac,{'1042946451909869569': 1}
limaconect,{'1042946385325318144': 1}
limaecp,{'1042964228821450752': 1}
limafeliz,{'1042964247687450624': 1}
lime,{'1042946523368251392': 1}
limpi,{'1042957551485284352': 1}
limpiez,{'1042953800166907910': 3}
linc,{'1042960939107188736': 1}
list,{'1042961462409482241': 1}
lit,{'1042973624423079936': 1}
llam,{'1042946287417491456': 1}
lleg,{'1042948857913651201': 1}
llev,{'1042952807748460545': 1}
llor,{'1042959356952764424': 1}
lloron,{'1042979804750860289': 1}
local,{'1042949157210804224': 1}
logr,{'1042964390172155904': 1}
logrars,{'1042957551485284352': 1}
lom,{'1042961049018925056': 1}
lossi,{'1042963668680548352': 1}
lrgat,{'1042978848814419968': 1}
ltim,{'1042969465347104768': 1}
luch,{'1042946763567648768': 1}
luchit,{'1042967154101026816': 1}
luchocastanedal,{'1042951602452287488': 1}
luchocastanedap,{'1042947118695100416': 1}
lueg,{'1042957551485284352': 1}
lug,{'1042950105295478784': 1}
luis,{'1042953800166907910': 1}
lun,{'1042946264193806342': 1}
lurn,{'1042960939107188736': 1}
luz,{'1042959252346884096': 1}
maan,{'1042953532742225920': 1}
machism,{'1042974245381394432': 1}
madr,{'1042960513628553218': 1}
madrin,{'1042957750903427072': 1}
madur,{'1042963908565381120': 1}
maestr,{'1042960338134753280': 1}
mafi,{'1042957807388172293': 1}
mafioprens,{'1042953462491893760': 1}
mafios,{'1042955649104134144': 1}
mal,{'1042948628845940736': 1}
malditaternur,{'1042948678548246528': 1}
malest,{'1042972271034474497': 1}
malmenor,{'1042961113590255617': 1}
malsan,{'1042962416936603648': 1}
maltrat,{'1042959348497039361': 1}
mam,{'1042970295987064834': 1}
man,{'1042959270126530560': 1}
mandat,{'1042953800166907910': 1}
maner,{'1042963999132921856': 1}
manifiestoelectoral,{'1042960842638217216': 1}
manifiestop,{'1042947118695100416': 1}
manipul,{'1042975801208012800': 1}
manuel,{'1042946267184291840': 1}
manuelvel,{'1042964244554305541': 1}
manuelvelard,{'1042945854447992832': 1}
map,{'1042950563900661760': 1}
mar,{'1042952219518271488': 1}
marc,{'1042949178240970753': 1}
marcalosdosmap,{'1042949714918957056': 1}
marcar,{'1042971813599477760': 1}
marcotuliog,{'1042962268873523200': 1}
margaritagordi,{'1042963980623507457': 1}
maricon,{'1042975961048862721': 1}
marilupasaper,{'1042954764072443904': 1}
mariodg,{'1042956722334257153': 1}
marrn,{'1042951169390338048': 1}
martinhidalg,{'1042950039042240512': 1}
martinvizcarrac,{'1042952313349005312': 1}
martn,{'1042976779013640192': 1}
marujaelen,{'1042955911554367490': 1}
mas,{'1042946267184291840': 1}
materializ,{'1042963512199471104': 1}
matiasreggiard,{'1042978679687540741': 1}
mayor,{'1042953827312435200': 1}
med,{'1042958930257883137': 1}
medelln,{'1042964244554305541': 1}
medi,{'1042949157210804224': 1}
mediant,{'1042961049018925056': 1}
medioambient,{'1042960880802189312': 1}
mejor,{'1042947153562361856': 1}
meliss,{'1042961075208105984': 1}
melissit,{'1042962059380645889': 1}
memeadosp,{'1042978978003386368': 1}
men,{'1042951437460885504': 2}
mencion,{'1042959364724801538': 1}
mendoz,{'1042953832806924288': 1}
mensaj,{'1042947355933396992': 1}
ment,{'1042976779013640192': 1}
mentir,{'1042954764072443904': 1}
merc,{'1042950543897976833': 1}
merced,{'1042965465012883456': 1}
mercenari,{'1042967941208322049': 1}
merec,{'1042959348497039361': 1}
mermel,{'1042953462491893760': 1}
mermeleadol,{'1042952177000607744': 1}
mermeler,{'1042960338134753280': 1}
mes,{'1042972329997946880': 1}
met,{'1042957973008646146': 1}
metr,{'1042946523368251392': 1}
metropolit,{'1042978764492161025': 1}
metropolitan,{'1042946385325318144': 1}
michipuls,{'1042967391985184769': 1}
mied,{'1042959020825477120': 1}
miembr,{'1042964436624007169': 1}
mient,{'1042952012697165824': 1}
mierd,{'1042968031285129216': 1}
miguelunic,{'1042956737102442497': 1}
mikausap,{'1042946451909869569': 1}
mil,{'1042953675147280385': 1}
milagr,{'1042963747843788801': 1}
milagrosleivag,{'1042948499824881664': 1}
milibrujit,{'1042949178240970753': 1}
millon,{'1042966625371217920': 1}
millonari,{'1042975142417248256': 1}
min,{'1042961252799209473': 1}
ministeri,{'1042961348538318848': 1}
mink,{'1042959171098959873': 1}
minut,{'1042980411838685185': 1}
mir,{'1042950345775886336': 1}
miraflor,{'1042960939107188736': 1}
miser,{'1042977323132235777': 1}
mism,{'1042948857913651201': 1}
mizp,{'1042951602452287488': 1}
mml,{'1042949821030649856': 1}
mmm,{'1042946299987931136': 1}
mod,{'1042963971647700992': 1}
modern,{'1042954894095933441': 1}
mofndos,{'1042962491356192768': 1}
molin,{'1042960939107188736': 1}
molinadibuj,{'1042960756734668801': 1}
momi,{'1042959127541149700': 1}
monitorelector,{'1042950039042240512': 1}
montor,{'1042946264193806342': 1}
moral,{'1042958215858860032': 1}
mostr,{'1042961923053154304': 1}
mot,{'1042948244853190657': 1}
motiv,{'1042952012697165824': 1}
movistarperu,{'1042953570218332165': 1}
much,{'1042946784371269632': 1}
mud,{'1042966959623680000': 1}
muert,{'1042960906223845377': 1}
muestr,{'1042952012697165824': 1}
muj,{'1042962491356192768': 1}
mulad,{'1042975833957134336': 1}
mund,{'1042954894095933441': 1}
mundial,{'1042949370805673984': 1}
munic,{'1042976059740717056': 1}
municipal,{'1042946166848147456': 1}
municipalesregional,{'1042960054020976640': 1}
municipi,{'1042960513628553218': 1}
munilim,{'1042947779461562369': 1}
munimiraflor,{'1042959368025726977': 1}
muoz,{'1042956628281225216': 1}
muozyasab,{'1042957265467330560': 1}
muozyasabequi,{'1042962913311567872': 1}
mur,{'1042958666910117888': 1}
mxim,{'1042979785025056768': 1}
nac,{'1042960837324038145': 1}
nacional,{'1042946763567648768': 1}
nad,{'1042967712262246400': 1}
nadi,{'1042958426106683392': 1}
nadin,{'1042952219518271488': 1}
naip,{'1042947610389164032': 1}
naranj,{'1042952807748460545': 1}
narcopart,{'1042955649104134144': 1}
ncle,{'1042958666910117888': 1}
neces,{'1042948764712034304': 1}
necesari,{'1042951551722115073': 1}
necesit,{'1042957663934603264': 1}
neg,{'1042947355933396992': 1}
nelsonmanriqu,{'1042949330741723136': 1}
neutralidadpor,{'1042958528237981701': 1}
nic,{'1042946523368251392': 1}
nicols,{'1042963908565381120': 1}
niebl,{'1042960918039220224': 1}
nietoshorror,{'1042960513628553218': 1}
niez,{'1042959348497039361': 1}
ningn,{'1042949157210804224': 1}
ningun,{'1042967100233601024': 1}
nios,{'1042961075208105984': 1}
niosparec,{'1042967011545047040': 1}
nisiqu,{'1042973624423079936': 1}
nivel,{'1042954746909405184': 1}
noakeik,{'1042978679687540741': 1}
noalrac,{'1042948764712034304': 1}
noareggiard,{'1042975801208012800': 1}
noch,{'1042957973008646146': 1}
nohayrabodepaj,{'1042949714918957056': 1}
nombr,{'1042952807748460545': 1}
noo,{'1042975265318625280': 1}
norm,{'1042979842688512000': 1}
normal,{'1042969208705961985': 1}
not,{'1042950861440335872': 1}
notecorrasreggiard,{'1042956189666095106': 1}
notep,{'1042961113590255617': 1}
notic,{'1042955795204399104': 1}
notici,{'1042949739682123779': 1}
noticiastvperu,{'1042950319003586560': 1}
notific,{'1042950334501609474': 1}
novi,{'1042948628845940736': 1}
nucle,{'1042959171098959873': 1}
nuev,{'1042946784371269632': 1}
nul,{'1042947779461562369': 1}
nunc,{'1042952177000607744': 1}
obras,{'1042950607684947971': 1}
ocan,{'1042979842688512000': 1}
ocho,{'1042978764492161025': 1}
octubr,{'1042949178240970753': 1}
odpes,{'1042954746909405184': 1}
oeaoficial,{'1042956126311141376': 1}
oelim,{'1042953827312435200': 1}
off,{'1042965180932673536': 1}
ofici,{'1042950576101830656': 1}
oficial,{'1042961348538318848': 1}
oficin,{'1042954746909405184': 1}
ofrec,{'1042946469483962368': 1}
