word,frequencies
4pimz12uzx,{'1030669197217603584': 1}
4ta,{'1030658601919172608': 1}
4vjpg0xbc,{'1041220399831371776': 1}
4w8,{'1041193675399802880': 1}
4x4,{'1041199999386877952': 1}
5g3udwfl,{'1030658852772040704': 1}
5hc1b4xgp,{'1041292404362543105': 1}
5heyl8,{'1041289443846615040': 1}
5ksybl4zqs,{'1041237216842993665': 1}
5rcu2varnf,{'1041278011989843968': 1}
5uul6meq,{'1041279533956194304': 1}
6000,{'1041207866760290305': 1}
6145112,{'1030677173227724800': 1}
63hembtpth,{'1041195653932699649': 1}
6beyyv99n,{'1041220393460293632': 1}
6fhnzyem,{'1030678677430910976': 1}
6kwyxg,{'1041308290418974721': 1}
6pm,{'1041195618964856832': 1}
6pqjkdloa0,{'1030672434440163329': 1}
6rya2wvep2,{'1041266235286188032': 1}
6seley,{'1041302475796561921': 1}
700am,{'1041280651541065728': 1}
794,{'1041286713757392896': 1}
7eev,{'1030665638208004096': 1}
7qaw3oo,{'1030675566746316800': 1}
7u9ucoezc,{'1041287997155667968': 1}
7ynyico7,{'1041262139951001600': 1}
83vmx,{'1041301168406900736': 1}
87qr,{'1030659710167470082': 1}
8htpr,{'1041195484717768705': 1}
8i92xxds,{'1030660418270838784': 1}
8lrwgr,{'1041202834786607104': 1}
8tg,{'1030659706052861952': 1}
8wdjska,{'1041302475796561921': 1}
926wzcxl,{'1041245154294857729': 1}
967,{'1041275712710356992': 1}
96rki,{'1041299735800360960': 1}
9cejp,{'1030676305057067008': 1}
9n3ucsmyy3,{'1041220277638782977': 1}
9nf01flc0l,{'1030678281144676354': 1}
9xj,{'1041208407976566784': 1}
abaj,{'1041287206831353856': 1}
abandon,{'1041261225777225728': 1}
abelch,{'1030678488032964608': 1}
abelgilvoni,{'1041205694115004416': 1}
abeltronyk,{'1041205339394334721': 1}
abnerri,{'1041194081093918720': 1}
abog,{'1041279533956194304': 1}
abort,{'1041198017649491968': 1}
abr,{'1041190134916497409': 1}
abril,{'1041279533956194304': 1}
absolut,{'1041293625005625349': 1}
abuelit,{'1030669586704809985': 1}
abus,{'1030669041214648326': 1}
acab,{'1030659517661544449': 1}
acalor,{'1030661677287702528': 1}
acas,{'1041302620533678081': 1}
acces,{'1041305287624404992': 1}
accin,{'1041194282491805696': 1}
accion,{'1041215244012539904': 1}
accioncolora,{'1041193884762755073': 1}
accionpopularap,{'1041193884762755073': 1}
accionpopularp,{'1041193884762755073': 1}
acept,{'1041214398176653313': 1}
aclar,{'1030673117876813825': 1}
acomp,{'1041287206831353856': 1}
acompa,{'1030663732656070657': 1}
acondicion,{'1041234459599597569': 1}
acord,{'1030672540266651648': 1}
acrlordperu,{'1041200108052918272': 1}
activ,{'1030666185547890688': 1}
actor,{'1041192472653832192': 1}
actu,{'1041210903637704704': 1}
actual,{'1041195618964856832': 1}
acuerd,{'1041211323210768384': 1}
acus,{'1030659748042092544': 1}
adam,{'1030672654158778369': 1}
adel,{'1030666715091415044': 1}
adems,{'1041309380363395073': 1}
adivin,{'1041207569283461120': 1}
administracin,{'1030674250842169344': 1}
admit,{'1041200536043888640': 1}
adorn,{'1041280651541065728': 1}
advert,{'1041287043215749120': 1}
aethorn,{'1041295661810049024': 1}
afirm,{'1041218421369831424': 1}
afront,{'1041302568784330752': 1}
agarradit,{'1041301399630487552': 1}
agenciaandin,{'1041224672698871810': 1}
agrav,{'1030673117876813825': 1}
agreg,{'1041227499991130112': 1}
agrupacin,{'1041194878309425152': 1}
aguant,{'1041255857328152576': 1}
ahij,{'1030677191779069952': 1}
ahor,{'1030659133366784001': 1}
ahorr,{'1041219592255885312': 1}
air,{'1041234459599597569': 1}
airamanacmm,{'1041301399630487552': 1}
alan,{'1041219843297632257': 1}
alanistrolls,{'1041232746776076288': 1}
albe,{'1041282679252156416': 1}
albert,{'1030667017622364161': 1}
alcald,{'1030658458687877121': 1}
alcaldes,{'1041294752271015936': 1}
alcaldi,{'1030676881065103360': 1}
alcantarill,{'1041305287624404992': 1}
alcohol,{'1041207508025700352': 1}
alcortalourd,{'1030670042978050048': 1}
aldofd,{'1030660861025824768': 1}
alegr,{'1030676305057067008': 1}
alej,{'1041193588997214211': 1}
alejapuent,{'1041292404362543105': 1}
alemani,{'1041207920212553733': 1}
alex,{'1030671208495374336': 1}
algn,{'1030658852772040704': 1}
algui,{'1030658716784312323': 1}
algun,{'1030659974219874310': 1}
ali,{'1030667016947073024': 2}
aliner,{'1030665558407168000': 1}
alleg,{'1041204130243596288': 1}
allend,{'1030667107493703680': 1}
alma,{'1041199882105700352': 1}
alpinch,{'1041306276578439168': 1}
alrededor,{'1041193884762755073': 1}
altern,{'1041308250539524096': 1}
alto,{'1030669041214648326': 1}
altur,{'1030664450695671809': 1}
alvarezrodrich,{'1030678068921290758': 1}
alvarosarc,{'1030660987324649473': 1}
alza,{'1041292561225265152': 1}
ama,{'1041204800849883136': 1}
amaliarebeld,{'1041266235286188032': 1}
amb,{'1030661202949627904': 1}
amer,{'1030658449275801607': 1}
amerinoreyn,{'1041196470874120192': 1}
amig,{'1041299014677880833': 1}
amiguis,{'1041193884762755073': 1}
aminor,{'1041261225777225728': 1}
amlo,{'1030658601919172608': 1}
ampli,{'1030663508566794242': 1}
ampliacin,{'1041208994046586880': 1}
amric,{'1041280651541065728': 1}
ana,{'1030672808584601600': 1}
analgs,{'1041300301096071169': 1}
analiochoaor,{'1041194159636471808': 1}
analiz,{'1041191411125813248': 1}
anda,{'1030672902302126080': 1}
andar,{'1041239309616140289': 1}
andrei,{'1030667107493703680': 1}
andres,{'1041301399630487552': 1}
angelpaezs,{'1041306931191795713': 1}
animal,{'1041199882105700352': 1}
ano,{'1041302613449482240': 1}
antecedent,{'1030673117876813825': 1}
antigu,{'1030659010880565248': 1}
antoniolahch,{'1030675566746316800': 1}
aos,{'1030672902302126080': 1}
apachedhc,{'1041301456543002624': 1}
apag,{'1041190134916497409': 1}
aparec,{'1030659046213341184': 1}
apart,{'1041214254433685504': 1}
apen,{'1041283564308979713': 1}
apjov,{'1041193884762755073': 1}
apliqu,{'1030669367120461825': 1}
aport,{'1041203581209255936': 1}
apoy,{'1030666715091415044': 1}
aprend,{'1030678677430910976': 1}
aprendi,{'1030674333268619264': 1}
aprobacin,{'1030670410474377216': 1}
aprofujimontesin,{'1030669367120461825': 1}
aprovech,{'1041209765496610816': 1}
aqu,{'1030659974219874310': 1}
aquel,{'1041289443846615040': 1}
arasofi,{'1030659910294556672': 1}
archi,{'1041243400647917569': 1}
arcil,{'1030667107493703680': 1}
argollatv,{'1041239309616140289': 1}
aric,{'1030660324100333568': 1}
armad,{'1030677608663539712': 1}
armas,{'1041196954582233088': 1}
arrastr,{'1030680465995431936': 1}
asegur,{'1030669041214648326': 1}
asegurat,{'1041211524788957185': 1}
asesinat,{'1030659133366784001': 1}
asfalt,{'1041298016433528834': 1}
asi,{'1030660322137440261': 1}
aspauzarazuri,{'1041195585569734656': 1}
atac,{'1030665558407168000': 2}
ataqu,{'1041228109146677248': 1}
atent,{'1030662991002382341': 1}
aterriz,{'1041190736283226112': 1}
atomiz,{'1030667016947073024': 1}
atrevern,{'1030662254587461632': 1}
atvmasnotici,{'1030671208495374336': 1}
atvpe,{'1030661677287702528': 1}
auch,{'1041195618344030208': 1}
aument,{'1041292561225265152': 1}
aun,{'1030659028832198656': 1}
aunqu,{'1041261225777225728': 1}
auspici,{'1030666360064552960': 1}
aut,{'1041234459599597569': 2}
autor,{'1041193884762755073': 1}
autoritar,{'1030669041214648326': 1}
auxili,{'1041215244012539904': 1}
avanz,{'1041212090160242688': 1}
aven,{'1041234459599597569': 1}
avin,{'1041190090947665921': 1}
ayayer,{'1030663732656070657': 1}
ayer,{'1041195484717768705': 1}
ayud,{'1030670042978050048': 1}
ayudit,{'1030659133366784001': 1}
azapatel,{'1030665523296710656': 1}
bail,{'1041200581904420864': 1}
bailarin,{'1030667107493703680': 1}
baj,{'1030672813991096325': 1}
banc,{'1041190090947665921': 2}
banderazonaranj,{'1041192237441396736': 1}
banderolaz,{'1041196954582233088': 1}
bank,{'1030670844526317569': 1}
bankadafp,{'1041286976039792640': 1}
barandaizkierd,{'1041214455558926336': 1}
barat,{'1041305287624404992': 1}
barri,{'1030662254587461632': 1}
bartlett,{'1030658601919172608': 1}
bast,{'1030667808663851009': 1}
basur,{'1041305215327264768': 1}
beingolea,{'1030667017622364161': 1}
bel,{'1041208163033382913': 1}
belmont,{'1030667016947073024': 1}
bendicion,{'1041296133736353793': 1}
benedetti,{'1041279533956194304': 1}
benefici,{'1041202238323023872': 1}
besti,{'1041257253293228032': 1}
bestiasaltecl,{'1041212471426605056': 1}
bestiasalvolant,{'1041192485433823237': 1}
bet,{'1030660511367610368': 1}
betoasab,{'1030661677287702528': 1}
bettoflorez,{'1041193675399802880': 1}
bfjfngbgj,{'1041201475807006720': 1}
bhtvnotici,{'1030658682521092097': 1}
bhtvperu,{'1030658682521092097': 1}
bicentenari,{'1041237216842993665': 1}
biciclet,{'1041239309616140289': 1}
bien,{'1030665203959169024': 1}
bilis,{'1041248370587787266': 1}
billet,{'1041220402687737858': 1}
blindaj,{'1030670844526317569': 1}
bonit,{'1041234196835041280': 1}
borj,{'1041302568784330752': 1}
bot,{'1030676305057067008': 1}
botiqun,{'1041300301096071169': 1}
brahm,{'1041305197283352578': 1}
brandontav,{'1041208382336757760': 1}
bronc,{'1041275712710356992': 1}
brunogesc,{'1030659974219874310': 1}
bsic,{'1041298016433528834': 1}
buen,{'1030665349111468032': 1}
bull,{'1041266235286188032': 1}
burl,{'1030660418270838784': 1}
burr,{'1041257253293228032': 2}
bus,{'1041211323210768384': 1}
busc,{'1041210903637704704': 1}
cabalg,{'1041232746776076288': 1}
cabez,{'1041302568784330752': 2}
cableceliaanicam,{'1030678677430910976': 1}
cabrer,{'1041298944574349312': 1}
cacar,{'1030658601919172608': 1}
cad,{'1041282679252156416': 1}
cadelaflor,{'1041192485433823237': 1}
cadver,{'1030658601919172608': 1}
caj,{'1041207508025700352': 1}
calid,{'1041202965506400256': 1}
calific,{'1041228109146677248': 1}
call,{'1041301043668246528': 1}
calla,{'1041310834738298880': 1}
cam,{'1041212223631319041': 1}
cambi,{'1030659046213341184': 1}
caminat,{'1041267488502239237': 1}
camionet,{'1041199999386877952': 1}
campa,{'1030678366544961537': 1}
can,{'1030670844526317569': 1}
canal,{'1041219592255885312': 1}
canaln,{'1030664071010496512': 1}
canc,{'1030670042978050048': 1}
cand,{'1041191450451607553': 1}
candidat,{'1030658682521092097': 1}
candidatoahor,{'1030667016947073024': 1}
candidatoy,{'1030670844526317569': 1}
candidats,{'1030662254587461632': 1}
candidatur,{'1030659581712769025': 1}
cantant,{'1030667107493703680': 1}
cantid,{'1041202965506400256': 1}
caos,{'1041288930975522817': 1}
capac,{'1041292491515981825': 1}
capacit,{'1041195653932699649': 1}
capcentral,{'1041190090947665921': 1}
capital,{'1030658449275801607': 1}
capuay,{'1041297031493509120': 1}
car,{'1030675987447590912': 1}
caradur,{'1030664224979210240': 1}
caraj,{'1041216035733614592': 1}
caraujocarauj,{'1041215781948862464': 1}
caravan,{'1041199999386877952': 1}
carcel,{'1041304879376072704': 1}
carg,{'1041299735800360960': 1}
cari,{'1030678366544961537': 1}
carl,{'1030667107493703680': 1}
carlatellor,{'1030678677430910976': 1}
carlosc,{'1030660987324649473': 1}
carlosmezamb,{'1041211453951434752': 1}
carlosqt,{'1041255138059530241': 1}
carlosrevoll,{'1030665520129957888': 1}
carloswait,{'1041287997155667968': 1}
carmenzapat,{'1030674250842169344': 1}
carr,{'1041190134916497409': 1}
carril,{'1041208994046586880': 1}
cartel,{'1041195585569734656': 1}
cartill,{'1041288211765583872': 1}
cas,{'1030670042978050048': 1}
castaed,{'1030660324100333568': 1}
castr,{'1030665558407168000': 1}
caus,{'1041192849960837121': 1}
cavass,{'1041191560845697025': 1}
caxhaquitolovers,{'1030665203959169024': 1}
cay,{'1030666844238098432': 1}
cda,{'1041281227729391621': 1}
celebr,{'1041306440521138181': 1}
celul,{'1041192485433823237': 1}
centenari,{'1041306440521138181': 1}
centr,{'1041192592594100224': 1}
cenvall,{'1041218421369831424': 1}
cer,{'1041195585569734656': 1}
cerc,{'1041305729536339968': 1}
cesarachoperu,{'1041292354756521984': 1}
chabelit,{'1041261225777225728': 1}
chalek,{'1041301399630487552': 1}
chalin,{'1041198017649491968': 1}
challapalc,{'1030661202127581184': 1}
chamb,{'1030672902302126080': 1}
chap,{'1030672902302126080': 1}
charin,{'1041196470874120192': 1}
chatasami,{'1041298016433528834': 1}
chau,{'1041211814867075073': 1}
chavez,{'1041301399630487552': 1}
chechechacon,{'1041286976039792640': 1}
chequ,{'1041300439927582721': 1}
chicharronpress,{'1041191450451607553': 1}
chin,{'1041220640106311680': 1}
chinit,{'1041204800849883136': 1}
choc,{'1041193884762755073': 1}
chol,{'1041208066526638080': 1}
christi,{'1041206968717922304': 1}
chvarry,{'1030659710167470082': 1}
cicleoperu,{'1030677474827554816': 1}
cicloaxion,{'1030677474827554816': 1}
ciclovi,{'1030677474827554816': 2}
cieg,{'1030663732656070657': 1}
ciel,{'1041208163033382913': 1}
ciert,{'1030667407482859520': 1}
cinturn,{'1041214455558926336': 1}
ciud,{'1041193731058216960': 1}
ciudad,{'1030662254587461632': 1}
ciudadan,{'1030669041214648326': 1}
cla,{'1041219592255885312': 1}
clar,{'1030665902944124928': 1}
claraeospinag,{'1041275712710356992': 1}
clarenc,{'1041190090947665921': 1}
clas,{'1030680292707721216': 1}
claudiacisner,{'1030678677430910976': 1}
clublutun,{'1030666360064552960': 1}
cmar,{'1041280651541065728': 1}
cmo,{'1030663732656070657': 2}
cmplic,{'1030669367120461825': 1}
cobr,{'1041194399504449537': 2}
cocher,{'1041209765496610816': 1}
cochin,{'1030672902302126080': 1}
cock,{'1041199882105700352': 1}
coherenciaperu,{'1030659550846824448': 1}
coherent,{'1030666360064552960': 1}
coital,{'1041209111910785025': 1}
col,{'1030673753821216768': 1}
colaboracin,{'1041306440521138181': 1}
colin,{'1041301399630487552': 1}
colmen,{'1041272894595231744': 1}
columbus,{'1030658716784312323': 1}
columbusmurat,{'1030661677287702528': 1}
columnabizanci,{'1030664450695671809': 1}
com,{'1041221256241197056': 1}
coment,{'1041224672698871810': 1}
comentari,{'1030671073308823552': 1}
comenz,{'1030670410474377216': 1}
comercial,{'1041210903637704704': 1}
comet,{'1041228109146677248': 1}
comill,{'1030667017622364161': 1}
comp,{'1030677404153466880': 1}
compa,{'1030665558407168000': 1}
compai,{'1030666185547890688': 1}
compart,{'1030662125440647168': 1}
compon,{'1041199999386877952': 1}
compr,{'1030670844526317569': 1}
compromet,{'1041292491515981825': 1}
compromis,{'1041220393460293632': 1}
comun,{'1041310394223157249': 1}
comunicor,{'1041194878309425152': 1}
comunitari,{'1041194399504449537': 1}
concepcin,{'1030665902944124928': 1}
concept,{'1030661088541650945': 1}
conden,{'1030677999518208000': 1}
condn,{'1041302613449482240': 1}
condon,{'1041194600524902405': 1}
condonacin,{'1041298016433528834': 1}
conduc,{'1041273554816393216': 1}
conductor,{'1030664053801275392': 1}
conf,{'1030662991765798912': 1}
confes,{'1030672902302126080': 1}
confianz,{'1041291395552759808': 1}
confirm,{'1030666185547890688': 1}
confrontacin,{'1041228109146677248': 1}
confund,{'1030672540266651648': 1}
confusin,{'1041190134916497409': 1}
congres,{'1030658449275801607': 1}
congresoperu,{'1030674333268619264': 1}
conoc,{'1030663508566794242': 1}
conoceatucandidat,{'1030677404153466880': 1}
consider,{'1030661245341450241': 1}
constat,{'1041306154830319616': 1}
cont,{'1030658682521092097': 1}
contamin,{'1041220640106311680': 1}
contiend,{'1030659591959453696': 1}
contig,{'1041211323210768384': 1}
contigosi,{'1041196954582233088': 1}
contin,{'1041193731058216960': 1}
continu,{'1030669041214648326': 1}
continuacin,{'1041305215327264768': 1}
contracultural,{'1041208382336757760': 1}
contraloriaperu,{'1041295661810049024': 1}
contrast,{'1041195583887687680': 1}
contrat,{'1041191560845697025': 1}
contribuyent,{'1041219592255885312': 1}
convert,{'1041208994046586880': 1}
convict,{'1030662991765798912': 1}
convien,{'1041300166115045376': 1}
coordin,{'1041212223631319041': 1}
copi,{'1030659710167470082': 1}
cornej,{'1030667808663851009': 1}
cornejoy,{'1041219843297632257': 1}
corr,{'1041294741671960576': 1}
corre,{'1041199681563512832': 1}
corredor,{'1041308250539524096': 1}
corrupcin,{'1030665558407168000': 1}
corrupcion,{'1041230041588359178': 1}
corrupt,{'1030667016947073024': 1}
cos,{'1030677173227724800': 1}
cosit,{'1030675173844963328': 2}
cost,{'1030667107493703680': 1}
costaverdetod,{'1041208546640228353': 1}
crcel,{'1041287997155667968': 1}
cre,{'1030658449275801607': 1}
creci,{'1030670410474377216': 1}
credibil,{'1041192849960837121': 1}
crim,{'1030669041214648326': 1}
criminal,{'1041282679252156416': 1}
crioll,{'1041295661810049024': 1}
critic,{'1030664450695671809': 1}
crogmi,{'1030665520129957888': 1}
crtic,{'1041294506505715713': 1}
cruz,{'1041209765496610816': 1}
csar,{'1041306440521138181': 1}
csm,{'1041216035733614592': 1}
cuadr,{'1041280198614896640': 1}
cualqu,{'1030658716784312323': 1}
cuant,{'1030677474827554816': 1}
cuatr,{'1041310041855418368': 1}
cuent,{'1030662125440647168': 1}
cuentapendient,{'1030659310240636928': 1}
cul,{'1041239309616140289': 1}
cumpl,{'1041191411125813248': 1}
cund,{'1041212471426605056': 1}
cuy,{'1030673753821216768': 1}
cynmot,{'1030659428129939456': 1}
daccit,{'1041295661810049024': 1}
dadyernest,{'1030670410474377216': 1}
damer,{'1041214254433685504': 1}
dan,{'1030669197217603584': 1}
daniel,{'1030658682521092097': 1}
danielurresti,{'1030659517661544449': 1}
dar,{'1030675173844963328': 1}
dari,{'1030659581712769025': 1}
das,{'1030670757750300672': 1}
dat,{'1041274182368157697': 1}
datum,{'1030661202949627904': 1}
datumperu,{'1041237406274543616': 1}
dcrispin,{'1041203581209255936': 1}
deapiep,{'1041208546640228353': 1}
deb,{'1030660322137440261': 1}
debat,{'1030661926483845120': 1}
debateenexit,{'1030677999518208000': 1}
debatir,{'1030660511367610368': 1}
deber,{'1041191450451607553': 1}
deberi,{'1041289443846615040': 1}
debi,{'1030669367120461825': 1}
dec,{'1030661088541650945': 1}
decen,{'1041190090947665921': 1}
decenci,{'1041228109146677248': 1}
decepcion,{'1041257627165110273': 1}
decid,{'1041203245748826112': 1}
decidebi,{'1030659384756629504': 1}
decidi,{'1041301456543002624': 1}
decl,{'1030658458687877121': 1}
declar,{'1030669586704809985': 1}
declaracin,{'1030658541667983360': 1}
dedant,{'1030678068921290758': 1}
dedic,{'1041255138059530241': 1}
dediques,{'1030675173844963328': 1}
dees,{'1041211524788957185': 1}
defec,{'1041223894269612032': 1}
defend,{'1030659083555295233': 1}
defens,{'1030660987324649473': 1}
definit,{'1030659083555295233': 1}
defraud,{'1041291395552759808': 1}
dej,{'1030665523296710656': 1}
dejal,{'1041213859489566720': 1}
delant,{'1041282890263408640': 1}
delfinalfil,{'1041262175623553024': 1}
delincuenc,{'1030658682521092097': 1}
delincuencial,{'1041191657092333570': 1}
delincuent,{'1041267488502239237': 1}
delit,{'1030659748042092544': 1}
deltamdelt,{'1030670042978050048': 1}
democrt,{'1041237216842993665': 1}
demostr,{'1030665523296710656': 1}
dems,{'1030669216293249025': 1}
demuestrel,{'1041283564308979713': 1}
denost,{'1030680292707721216': 1}
denot,{'1041310041855418368': 1}
denunci,{'1030659028832198656': 1}
dep,{'1041207866760290305': 1}
departament,{'1030671208495374336': 1}
depend,{'1041220393460293632': 1}
deport,{'1041199194420269057': 1}
derrot,{'1041267488502239237': 1}
des,{'1041209111910785025': 1}
desaparec,{'1030670844526317569': 1}
desaprobacion,{'1041204800849883136': 1}
desarroll,{'1041194081093918720': 1}
desastr,{'1041301779978305537': 1}
descalif,{'1041293625005625349': 1}
descart,{'1041310657470246913': 1}
desconfi,{'1030659581712769025': 1}
dese,{'1041289443846615040': 1}
desech,{'1041207920212553733': 1}
desiguald,{'1041255138059530241': 1}
deslengu,{'1030658716784312323': 1}
desmay,{'1041196540507955202': 1}
despiert,{'1041308290418974721': 1}
desplaz,{'1041297423350603778': 1}
despreci,{'1030670042978050048': 1}
despu,{'1041211524788957185': 1}
despus,{'1041195583887687680': 1}
desquicindos,{'1041309380363395073': 1}
destru,{'1030661926483845120': 1}
desvel,{'1041227499991130112': 1}
detall,{'1041214455558926336': 1}
deten,{'1030665203959169024': 1}
dia,{'1041227674780409856': 1}
diabl,{'1030660322137440261': 1}
dianaganoz,{'1030668990534901760': 1}
diari,{'1041263141353611264': 1}
diariocorre,{'1030659083555295233': 1}
diariodecurw,{'1041200536043888640': 1}
diariooj,{'1041275712710356992': 1}
dic,{'1030659517661544449': 1}
dich,{'1041199194420269057': 1}
dictadur,{'1041282679252156416': 1}
dieg,{'1030672808584601600': 1}
dietelperot,{'1041300166115045376': 1}
diethell,{'1030661202949627904': 1}
diezm,{'1041220655646208000': 1}
difamacin,{'1041287997155667968': 1}
diferenci,{'1041257253293228032': 1}
diferent,{'1030665902944124928': 1}
difernciat,{'1030669367942565889': 1}
difund,{'1041301043668246528': 1}
dig,{'1030659974219874310': 1}
dign,{'1030680292707721216': 1}
dignid,{'1030675987447590912': 1}
dij,{'1041200108052918272': 1}
dijeron,{'1030660511367610368': 1}
diner,{'1030658458687877121': 1}
director,{'1030659398648168448': 1}
disciplin,{'1041299554409361409': 1}
discut,{'1041291926606163969': 1}
diseador,{'1041223894269612032': 2}
disfraz,{'1041299014677880833': 1}
disfrut,{'1030659617666285570': 1}
dispens,{'1041207508025700352': 1}
disput,{'1041195318304563200': 1}
distint,{'1030672902302126080': 1}
distrit,{'1041274182368157697': 1}
distrital,{'1041237216842993665': 1}
dit,{'1030663508566794242': 1}
ditel,{'1030661926483845120': 1}
ditelchalleng,{'1041296932562460672': 1}
ditelcolumbus,{'1030660861025824768': 1}
ditelparal,{'1041192237441396736': 1}
ditelparali,{'1041263101088284672': 1}
ditelparalim,{'1041192500172603392': 1}
dlar,{'1030672540266651648': 1}
dnde,{'1041193049546784768': 1}
dnmarian,{'1030660987324649473': 1}
docenci,{'1030665523296710656': 1}
document,{'1030658541667983360': 1}
documentacin,{'1030659133366784001': 1}
documental,{'1041273554816393216': 1}
dolor,{'1041302568784330752': 1}
doming,{'1041193719716872194': 1}
dos,{'1030658716784312323': 1}
drsaulgarr,{'1030659083555295233': 1}
dud,{'1030659974219874310': 1}
dudos,{'1030659028832198656': 1}
due,{'1041306133468798976': 1}
eampuerog,{'1041215209967431681': 1}
ecasaret,{'1041274182368157697': 1}
edad,{'1030658601919172608': 1}
eddelaguil,{'1041193884762755073': 1}
edifici,{'1041305729536339968': 1}
educ,{'1041306133468798976': 1}
eeuu,{'1030678068921290758': 1}
efect,{'1041207508025700352': 1}
efraaguil,{'1030665902944124928': 1}
eje,{'1041227499991130112': 1}
ejecucin,{'1041299735800360960': 1}
ejecutori,{'1030663508566794242': 1}
ejempl,{'1041214455558926336': 1}
ejercici,{'1030658449275801607': 1}
ekeik,{'1041220655646208000': 1}
elarcb,{'1041287043215749120': 1}
elburroop,{'1030659710167470082': 1}
elcholotuiter,{'1041219592255885312': 1}
elec,{'1041191411125813248': 1}
eleccion,{'1030669341317050369': 1}
eleccionesmunicipal,{'1041195906870198272': 1}
elect,{'1041299554409361409': 1}
electoral,{'1030659591959453696': 2}
electoralhildebrant,{'1030666185547890688': 1}
electrn,{'1041207920212553733': 1}
eleg,{'1030670042978050048': 1}
elianacarlin,{'1041191047823536128': 1}
ello,{'1041306133468798976': 1}
elmiyashir,{'1041208382336757760': 1}
elmors,{'1041208994046586880': 1}
elpaki,{'1041239309616140289': 1}
elpoderdelamuj,{'1030678677430910976': 1}
elquintopod,{'1041237406274543616': 1}
elsuelourbanoesdetodxs,{'1030662254587461632': 1}
elvisocc,{'1030664450695671809': 1}
embaraz,{'1041209111910785025': 1}
embosc,{'1041216415066480640': 1}
emergent,{'1041214660580704256': 1}
emiliosalcedot,{'1041199999386877952': 1}
emocion,{'1041305020032081920': 1}
emogalen,{'1030672813991096325': 1}
empez,{'1030664053801275392': 1}
empr,{'1030659046213341184': 1}
empres,{'1030658541667983360': 1}
empuj,{'1030665558407168000': 1}
encabez,{'1041310394223157249': 1}
encanatuchor,{'1030661202127581184': 1}
encim,{'1030677474827554816': 1}
encontr,{'1041302568784330752': 1}
encuentr,{'1030661677287702528': 1}
encuest,{'1030662991765798912': 1}
encuntran,{'1030669367942565889': 1}
energ,{'1041192675314216960': 1}
enfrent,{'1030658682521092097': 1}
enga,{'1030660511367610368': 2}
engaos,{'1041195583887687680': 1}
enriqu,{'1041219843297632257': 1}
enriquecornejor,{'1030663135731109888': 1}
enriquelemat,{'1030672902302126080': 1}
ensuci,{'1041193049546784768': 1}
ensustrec,{'1030658541667983360': 2}
enter,{'1041202238323023872': 1}
entonc,{'1030665558407168000': 1}
