word,frequencies
divers,{'1046591530838970368': 1}
divid,{'1046592693437169664': 1}
dlar,{'1046592294504280064': 1}
dnmarian,{'1046591822615769089': 1}
dobl,{'1046592233695309824': 1}
doctor,{'1046592151734419457': 1}
doctorr,{'1046591680680464384': 1}
doctrin,{'1046591469941854208': 1}
dolar,{'1046592294504280064': 1}
doli,{'1046592339983118337': 1}
domin,{'1046592556837089280': 1}
doming,{'1046591644311654400': 1}
don,{'1046592910123323392': 1}
doqui,{'1046591492754722818': 1}
dos,{'1046591515982802944': 1}
dotacion,{'1046592537300017152': 1}
dpostigovaldez,{'1046591625659600896': 1}
dram,{'1046592899738144768': 1}
ductadur,{'1046591782757240832': 1}
dud,{'1046591451398844416': 1}
dupl,{'1046592656716034048': 1}
ebelinortiz,{'1046592168637485058': 1}
ech,{'1046591733025439745': 1}
eclesist,{'1046592852925591559': 1}
econm,{'1046592029847957504': 1}
econom,{'1046592230637490176': 1}
ecos,{'1046591802277588993': 1}
edad,{'1046591845688659969': 1}
eddymartin,{'1046591982624276480': 1}
edifici,{'1046591625659600896': 2}
edkim,{'1046591883135406080': 1}
edmalagatrill,{'1046591546974502912': 1}
educacin,{'1046591479668502529': 1}
eficient,{'1046591913535721472': 1}
eje,{'1046592840615243776': 1}
ejempl,{'1046591647327440897': 1}
ekitegui,{'1046592469679276032': 1}
elcamin,{'1046592146046963712': 1}
elcom,{'1046591487218249729': 1}
elcomercioperu,{'1046591704692903936': 1}
elcondedel,{'1046592074945040384': 1}
eleccin,{'1046591708715266048': 1}
eleccion,{'1046591403319545856': 1}
eleccionesmunicipal,{'1046592145451298817': 1}
elector,{'1046592132751007744': 1}
electoral,{'1046591978585182209': 1}
eleg,{'1046592003377696768': 1}
elij,{'1046591411683041280': 1}
elimin,{'1046592560398041088': 1}
ello,{'1046591430058217472': 1}
elmdelaveg,{'1046592351689474048': 1}
elsantih,{'1046592453803937792': 1}
elsipued,{'1046592355829256192': 1}
eltalondehierr,{'1046592042246311936': 1}
emit,{'1046592247809146880': 1}
emocion,{'1046592742896340995': 1}
emot,{'1046591519795408896': 1}
emparej,{'1046592030430961664': 1}
empat,{'1046592645479501824': 1}
empred,{'1046592286010875904': 1}
empres,{'1046591444646055937': 1}
empresari,{'1046592286010875904': 1}
encan,{'1046591787220062209': 1}
encarg,{'1046592019861311488': 1}
encauz,{'1046592498678804480': 1}
encim,{'1046592493297569792': 1}
encontr,{'1046592616312311812': 1}
encubiert,{'1046592939995148289': 1}
encuentr,{'1046592551149555712': 1}
encuest,{'1046591638649405442': 1}
enfoqu,{'1046591437381545985': 1}
enfre,{'1046592041227091969': 1}
enfrent,{'1046591493316784128': 1}
enga,{'1046592880960294912': 1}
enlist,{'1046592377241186304': 1}
enorm,{'1046591922020773888': 1}
enriqu,{'1046591410051395586': 1}
enriquecornejor,{'1046591507233427456': 1}
enriqueporlim,{'1046591428896460800': 1}
ensustrec,{'1046592989336928258': 1}
entend,{'1046592419402305536': 1}
entendi,{'1046592411777077249': 1}
enterr,{'1046592871476940801': 1}
entiend,{'1046591867830358016': 2}
entonc,{'1046591453013725184': 1}
entraron,{'1046591488577208320': 1}
entrev,{'1046591926550614016': 1}
enviv,{'1046592669978423296': 1}
equip,{'1046591860590997504': 1}
equivoc,{'1046591799589031936': 1}
ereynaabog,{'1046592523391696896': 1}
ernestoam,{'1046591820174700545': 1}
erradic,{'1046591421447311361': 1}
error,{'1046591790512566273': 1}
escol,{'1046591613701693441': 1}
escrib,{'1046592389597581312': 1}
escribi,{'1046592204741988353': 1}
escuch,{'1046591443014422529': 1}
escuchand,{'1046591655225233409': 1}
escuel,{'1046591481878900737': 1}
esfuerz,{'1046592101364977664': 1}
eslojust,{'1046592471277457408': 1}
espaci,{'1046591492754722818': 1}
especial,{'1046591422760185856': 1}
esper,{'1046591443014422529': 1}
est,{'1046591464032149506': 1}
estaf,{'1046591442070720512': 1}
estan,{'1046592284777750528': 1}
esther,{'1046591782639808512': 1}
esthercapunay,{'1046591530998292480': 1}
estn,{'1046591499146854401': 1}
estndar,{'1046592294504280064': 1}
estrategi,{'1046591523515699201': 1}
estub,{'1046592338536140801': 1}
estudi,{'1046592023191523329': 2}
etap,{'1046591613701693441': 1}
etc,{'1046592739587084288': 1}
evangl,{'1046592836777521154': 1}
evdlv,{'1046592038676959238': 1}
evit,{'1046591649554591744': 1}
excelent,{'1046591507233427456': 1}
exclu,{'1046592556837089280': 1}
exclus,{'1046592556837089280': 1}
excluyent,{'1046592269820874754': 1}
excus,{'1046592989336928258': 1}
exig,{'1046591567040008193': 1}
exist,{'1046591716659273728': 1}
experient,{'1046591457010823168': 1}
expert,{'1046592547131465728': 1}
explic,{'1046591892534816769': 1}
explicacin,{'1046592517037334528': 1}
expos,{'1046592835749859328': 1}
exposicin,{'1046591680684707840': 1}
expres,{'1046591704709484544': 1}
expresin,{'1046591693053730816': 1}
extra,{'1046592284777750528': 1}
fabianbirds,{'1046592845816238085': 1}
facebook,{'1046592204741988353': 1}
factor,{'1046591926550614016': 1}
facultad,{'1046592556325359618': 1}
fall,{'1046592477761884160': 1}
fals,{'1046592269820874754': 1}
falsedad,{'1046591493316784128': 1}
falt,{'1046591540485861376': 1}
familafuck,{'1046591876344827904': 1}
famili,{'1046591519795408896': 1}
fantasm,{'1046592023191523329': 1}
farmaci,{'1046592338536140801': 1}
farndul,{'1046592989336928258': 1}
farsant,{'1046592419867889665': 1}
favor,{'1046591400228401152': 1}
favorit,{'1046592284777750528': 1}
fcil,{'1046591649554591744': 1}
felic,{'1046592962833117184': 1}
felicit,{'1046592537178169344': 1}
feliz,{'1046592006858964992': 1}
feo,{'1046592962833117184': 1}
fepuc,{'1046591638649405442': 1}
fernandoarmasc,{'1046592375882215425': 1}
fernandogot,{'1046592531880914944': 1}
fernandorub,{'1046591443014422529': 1}
fernndez,{'1046591446940356609': 1}
ffa,{'1046592533986516993': 1}
figurresti,{'1046592645479501824': 1}
fiiin,{'1046592177940439040': 1}
fin,{'1046591820174700545': 1}
final,{'1046591584073060352': 1}
finesfelicit,{'1046591451424002048': 1}
fint,{'1046592002979241984': 1}
fiorelain,{'1046592540215046146': 1}
firm,{'1046592138304253952': 1}
fiscal,{'1046591787220062209': 1}
fiscalizacin,{'1046591727467933698': 1}
flojer,{'1046592788475899904': 1}
flor,{'1046592102270988288': 1}
floratenci,{'1046592871946760192': 1}
florer,{'1046592742896340995': 1}
floroperuan,{'1046591815657410560': 1}
fluidez,{'1046592393833787398': 1}
foment,{'1046591403319545856': 1}
for,{'1046592292897918976': 1}
form,{'1046591567337803777': 1}
formalic,{'1046591488598192133': 1}
fot,{'1046592548108718081': 1}
fotocopi,{'1046591938986676224': 1}
foul,{'1046591839275548674': 1}
fplamolina,{'1046592069534453761': 1}
frank,{'1046592014991716358': 1}
fras,{'1046591879243059201': 1}
fren,{'1046592377241186304': 1}
frent,{'1046591839275548674': 1}
friends,{'1046592553175388161': 1}
frontal,{'1046592171690905600': 1}
fronter,{'1046592285960544257': 1}
fuert,{'1046592838794969088': 1}
fuerz,{'1046591524438507526': 1}
fuerzapopul,{'1046592279874547712': 1}
fujiapr,{'1046592493297569792': 1}
fujimor,{'1046591782757240832': 1}
fujimori,{'1046591492079390725': 1}
fujitrolls,{'1046591759143366656': 1}
fum,{'1046591879243059201': 1}
funcionari,{'1046591782463524866': 1}
fund,{'1046591533099683842': 1}
fundacion,{'1046592962833117184': 1}
futur,{'1046592285956280321': 1}
gadhafy,{'1046592219820576768': 1}
gag,{'1046591516511272960': 1}
galliner,{'1046592962833117184': 1}
galvez,{'1046592189785141249': 1}
galvezsucc,{'1046591851149561856': 1}
gan,{'1046591515982802944': 1}
ganador,{'1046591601508839424': 1}
ganozamon,{'1046591704692903936': 1}
garantiz,{'1046592541867544576': 1}
garc,{'1046591411683041280': 1}
garci,{'1046591446835515392': 1}
gas,{'1046591418767159297': 1}
gast,{'1046591978585182209': 1}
gat,{'1046591499809558528': 1}
gatitadelsur,{'1046591822615769089': 1}
gener,{'1046591425838821376': 1}
generacion,{'1046592486725103616': 1}
genial,{'1046592959913889792': 1}
gent,{'1046591566012469254': 1}
gerenci,{'1046592858998870017': 1}
gerencial,{'1046591507233427456': 1}
gest,{'1046591922020773888': 1}
gestin,{'1046591579987877888': 1}
ggg,{'1046593000418226176': 1}
gggalcald,{'1046591633649803264': 1}
gggalcaldedelim,{'1046592355829256192': 1}
gggpe,{'1046591411683041280': 1}
giulian,{'1046592579930861569': 1}
gmez,{'1046591540485861376': 1}
gner,{'1046591437381545985': 1}
gobern,{'1046591733025439745': 1}
gobiern,{'1046591410051395586': 1}
gol,{'1046592102270988288': 1}
golp,{'1046591447401713664': 1}
gomezbacaxlim,{'1046591602729324544': 1}
gonazl,{'1046591954702688256': 1}
gonzaloxalcald,{'1046592413584805888': 1}
gordofb,{'1046591570374545414': 1}
goud,{'1046591822615769089': 1}
graci,{'1046591657989341184': 1}
gran,{'1046591534530002944': 1}
grand,{'1046592023506165761': 1}
grandot,{'1046592581130485760': 1}
grass,{'1046591602729324544': 1}
grav,{'1046591974994857984': 1}
grfic,{'1046591400228401152': 1}
grit,{'1046592241458982917': 1}
groser,{'1046591616599961601': 1}
grup,{'1046591499146854401': 1}
gsalaz,{'1046592493297569792': 1}
gsoriacruz,{'1046592279874547712': 1}
guaguaujajaj,{'1046593000418226176': 1}
gue,{'1046591638649405442': 1}
guerr,{'1046591411683041280': 1}
guerrer,{'1046592742896340995': 1}
gui,{'1046591852688945152': 1}
gust,{'1046591972402778112': 1}
gustav,{'1046591425054420993': 1}
hab,{'1046591699504558082': 1}
habit,{'1046591524656623617': 1}
habl,{'1046591425054420993': 1}
hablaveg,{'1046591480557637632': 1}
habr,{'1046592038676959238': 1}
hac,{'1046591504007991296': 1}
hach,{'1046591446940356609': 1}
hachaz,{'1046592233041014784': 1}
hag,{'1046592052132278274': 1}
har,{'1046591579987877888': 1}
hashtag,{'1046592548108718081': 1}
hech,{'1046591425838821376': 1}
heisenbergperu,{'1046592773825220608': 1}
heli,{'1046591896448118785': 1}
hereded,{'1046592324388687872': 1}
hereder,{'1046591406725369864': 1}
herman,{'1046591932460404736': 1}
hermann,{'1046591447401713664': 1}
hermanon,{'1046591988928323584': 1}
hernachluis,{'1046591782392344576': 1}
hic,{'1046591424270159873': 1}
hij,{'1046591479668502529': 1}
hil,{'1046591444570583042': 1}
hildebrandt,{'1046592722541465602': 1}
hinch,{'1046592338536140801': 1}
hinostroz,{'1046591616599961601': 1}
histori,{'1046591451398844416': 1}
histric,{'1046591990677344256': 1}
hiz,{'1046591829804748800': 1}
hombr,{'1046591647327440897': 1}
homenaj,{'1046592052132278274': 1}
hommel,{'1046591488598192133': 1}
homofb,{'1046591681414524929': 1}
homofobi,{'1046591425054420993': 1}
homosexual,{'1046592739587084288': 1}
honest,{'1046591560773709824': 1}
honestidadper,{'1046592019861311488': 1}
honor,{'1046591493316784128': 1}
honr,{'1046592906138734593': 1}
hor,{'1046592294504280064': 1}
hostal,{'1046592338536140801': 1}
hotel,{'1046592832969089029': 1}
hoy,{'1046591443014422529': 1}
htt,{'1046592334073401345': 1}
http,{'1046592067609260032': 1}
https,{'1046591425054420993': 1}
httpst,{'1046591530557984769': 1}
httpstc,{'1046592030430961664': 1}
httpstco,{'1046591412563836928': 1}
httpstcoadc,{'1046592064643891203': 1}
httpstcoamxspd,{'1046591412563836928': 1}
httpstcoapfwepf,{'1046593007842197504': 1}
httpstcoaqnmsxjzxl,{'1046591762318479360': 1}
httpstcoasbifrpp,{'1046592279874547712': 1}
httpstcoatthkh,{'1046591995995738113': 1}
httpstcoaukdalnij,{'1046592773825220608': 1}
httpstcobkxm,{'1046591802277588993': 1}
httpstcoblpkq,{'1046591441370304512': 1}
httpstcobostbmy,{'1046591647327440897': 1}
httpstcocycqt,{'1046592791919435776': 1}
httpstcod,{'1046591795323269120': 1}
httpstcodkntmnl,{'1046591802277588993': 1}
httpstcodqwsadmmzw,{'1046591845881577473': 1}
httpstcoefzb,{'1046592380525301765': 1}
httpstcoej,{'1046591802944487424': 1}
httpstcoevtuluaccm,{'1046592312820846592': 1}
httpstcoexn,{'1046592312820846592': 1}
httpstcof,{'1046592986149056512': 1}
httpstcofcm,{'1046592381380898817': 1}
httpstcofdliqwsfrb,{'1046591457317056513': 1}
httpstcofeasoyrpeh,{'1046591566012469254': 1}
httpstcofnhpaaadrn,{'1046592967560040448': 1}
httpstcofnipvalc,{'1046592787741888512': 1}
httpstcofrbsjf,{'1046592328260046848': 1}
httpstcogl,{'1046592748005011456': 1}
httpstcogriox,{'1046591464032149506': 1}
httpstcogw,{'1046591730500456453': 1}
httpstcoh,{'1046591754659606534': 1}
httpstcohf,{'1046592133979934720': 1}
httpstcohtnkmbbll,{'1046591437494718464': 1}
httpstcohy,{'1046592277433516033': 1}
httpstcohzmpdcyekb,{'1046591680684707840': 1}
httpstcoi,{'1046592718699401217': 1}
httpstcoiiduoyimev,{'1046592329275121664': 1}
httpstcoimogyyj,{'1046592191404158979': 1}
httpstcoj,{'1046591731314110464': 1}
httpstcojouszh,{'1046591410051395586': 1}
httpstcojp,{'1046591717007396864': 1}
httpstcok,{'1046592233041014784': 1}
httpstcokav,{'1046591480557637632': 1}
httpstcokkfgjy,{'1046592941870010368': 1}
httpstcoknijyupfei,{'1046591875128406016': 1}
httpstcokwnkrt,{'1046592865999237120': 1}
httpstcolovvw,{'1046591492079390725': 1}
httpstcolyqsamzp,{'1046592285650161664': 1}
httpstcomf,{'1046591969265438720': 1}
httpstcon,{'1046591526153924613': 1}
httpstcongqtd,{'1046592127801708544': 1}
httpstcoogrygzrh,{'1046592146046963712': 1}
httpstcookczpqvd,{'1046592941870010368': 1}
httpstcopigzaaw,{'1046591888172732416': 1}
httpstcopnlf,{'1046592361814536195': 1}
httpstcopnnhfnxyru,{'1046591563785293824': 1}
httpstcoq,{'1046591528699908096': 1}
httpstcoqbr,{'1046592995053711360': 1}
httpstcoqpvofrvm,{'1046592885058154496': 1}
httpstcor,{'1046592533986516993': 1}
httpstcorbug,{'1046592656716034048': 1}
httpstcorokaujhtgu,{'1046591988928323584': 1}
httpstcorqvq,{'1046591875128406016': 1}
httpstcortfscuhquk,{'1046592393833787398': 1}
httpstcorz,{'1046592228053983232': 1}
httpstcos,{'1046591647327440897': 1}
httpstcosfhcerk,{'1046591820174700545': 1}
httpstcoshzpkf,{'1046592133979934720': 1}
httpstcosty,{'1046591457010823168': 1}
httpstcosvngld,{'1046592700479401984': 1}
httpstcot,{'1046591696551710720': 1}
httpstcotbfiyy,{'1046592687250583553': 1}
httpstcoti,{'1046591759143366656': 1}
httpstcotlkpgaqjcw,{'1046591477000929281': 1}
httpstcousi,{'1046593009977094149': 1}
httpstcout,{'1046591457317056513': 1}
httpstcouv,{'1046591631791738881': 1}
httpstcovkvk,{'1046592533986516993': 1}
httpstcovlwkulhxyk,{'1046592442273865728': 1}
httpstcovvymzsc,{'1046592718477176832': 1}
httpstcow,{'1046592915475234816': 1}
httpstcowmoeq,{'1046591633649803264': 1}
httpstcowrhlixhjaf,{'1046592950782894080': 1}
httpstcowwxllkbsu,{'1046591821911138305': 1}
httpstcoxms,{'1046592707148337153': 1}
httpstcoxphmngj,{'1046592228053983232': 1}
httpstcoxztz,{'1046592678685810688': 1}
httpstcoxzxmmdevx,{'1046592207246053378': 1}
httpstcoybpprtirim,{'1046592188740702209': 1}
httpstcoynix,{'1046592055177293824': 1}
httpstcoyqq,{'1046592762748047361': 1}
huachaf,{'1046592864057274370': 1}
huec,{'1046591922020773888': 1}
huev,{'1046592036332359680': 1}
hug,{'1046592040799260672': 1}
hugonop,{'1046591464178946051': 1}
hum,{'1046592383167733760': 1}
human,{'1046592725095723009': 1}
humb,{'1046592375882215425': 1}
humbert,{'1046591422760185856': 1}
humbertolay,{'1046591499146854401': 1}
humild,{'1046591406725369864': 1}
huy,{'1046592493297569792': 1}
iba,{'1046591749068673025': 1}
idanilc,{'1046592096398790656': 1}
ide,{'1046591488598192133': 1}
ideaintperu,{'1046592468400185344': 1}
identif,{'1046592377241186304': 1}
identificart,{'1046592507512070144': 1}
idiot,{'1046591568352858113': 1}
ido,{'1046591418767159297': 1}
igual,{'1046591499809558528': 1}
iluminacin,{'1046591530901942272': 1}
imagnens,{'1046592023506165761': 1}
imbcil,{'1046591982624276480': 1}
impid,{'1046591557732888576': 1}
implement,{'1046591470180978691': 1}
implic,{'1046592992914669569': 1}
impon,{'1046591912562622469': 1}
import,{'1046591504007991296': 1}
impresin,{'1046591671079768064': 1}
impresion,{'1046592174316556288': 1}
incendi,{'1046592484233613313': 1}
inclu,{'1046591943248146432': 1}
inclus,{'1046592020758827008': 1}
inconclus,{'1046591607724802048': 1}
indecis,{'1046591681414524929': 1}
indic,{'1046591469941854208': 1}
indign,{'1046592204741988353': 1}
indignacin,{'1046591693053730816': 1}
indud,{'1046591693619892224': 1}
indult,{'1046592841537990659': 1}
infanci,{'1046592581130485760': 1}
infantil,{'1046592593092653056': 1}
infart,{'1046592549849354241': 1}
injust,{'1046591604167987200': 1}
injustici,{'1046592377241186304': 1}
inmobiliari,{'1046592531625123841': 1}
insegur,{'1046592222764904449': 1}
inspir,{'1046592667046629377': 1}
inspira,{'1046592490701287424': 1}
instal,{'1046591421447311361': 1}
integr,{'1046591493316784128': 1}
inteligent,{'1046592393833787398': 1}
intercambi,{'1046592346115256321': 1}
interes,{'1046592313328324614': 1}
internacional,{'1046592832969089029': 2}
intervencin,{'1046591766206566402': 1}
investig,{'1046592838056771590': 1}
invit,{'1046591684568641536': 1}
ipsosec,{'1046592132751007744': 1}
irethisildr,{'1046591722946482182': 1}
irremedi,{'1046592338741612544': 1}
ivanalonsoog,{'1046592029340454912': 1}
izquierd,{'1046591852688945152': 1}
jaa,{'1046591684568641536': 1}
jajajaj,{'1046591541157023744': 1}
jajajajaj,{'1046591786980921344': 1}
jajajajajajaj,{'1046591576913399809': 1}
jajajajajajajajaajajajajaj,{'1046592678685810688': 1}
jalmenaram,{'1046591761425076229': 1}
jav,{'1046592419402305536': 1}
javbarred,{'1046591990677344256': 1}
javi,{'1046592912790888449': 1}
jcamp,{'1046592535978741760': 1}
jeannettellaj,{'1046591533099683842': 1}
jef,{'1046591492079390725': 1}
jeropim,{'1046591922020773888': 1}
jescrib,{'1046591444570583042': 1}
jessvil,{'1046592657546457088': 1}
jesusalzamor,{'1046591481878900737': 1}
jfowks,{'1046591704709484544': 1}
jhannrlml,{'1046591592570781697': 1}
jne,{'1046592151734419457': 1}
jneperu,{'1046592986149056512': 1}
jobrosal,{'1046591469941854208': 1}
jonath,{'1046591447401713664': 1}
jorg,{'1046591425939419136': 1}
jorgefernandz,{'1046592284777750528': 1}
jorgemunozap,{'1046591419320856576': 1}
joshuaalek,{'1046592438532485120': 1}
jotabruc,{'1046591550669639680': 1}
jov,{'1046592338536140801': 1}
jovenesk,{'1046591437494718464': 1}
jpjuntosporelp,{'1046592752585191424': 1}
jptolentin,{'1046592222764904449': 1}
juanjosvizcarr,{'1046591740646490112': 1}
jubil,{'1046592101364977664': 1}
jucag,{'1046591657989361664': 1}
jueg,{'1046591421447311361': 1}
jugador,{'1046591839275548674': 1}
juici,{'1046592675749785601': 1}
juli,{'1046591516511272960': 1}
julianaoxenford,{'1046591831323160576': 1}
juliogagop,{'1046591563785293824': 1}
junt,{'1046591425939419136': 1}
just,{'1046592377241186304': 1}
justici,{'1046592222764904449': 1}
justotakayam,{'1046591738310258689': 1}
juventud,{'1046592191404158979': 1}
jven,{'1046591445879181315': 1}
jventocuri,{'1046592955795034113': 1}
karemcraff,{'1046592230637490176': 1}
karencit,{'1046592023191523329': 1}
karm,{'1046591716659273728': 1}
keik,{'1046591754659606534': 1}
keikist,{'1046592076257710080': 1}
keikofujimori,{'1046591831323160576': 1}
kenji,{'1046592495872888833': 1}
kennedy,{'1046591499809558528': 1}
kiararebazaok,{'1046592097955061760': 1}
kikesitov,{'1046591636514525184': 1}
kitt,{'1046592191404158979': 1}
knock,{'1046592936606126082': 1}
kokyarroy,{'1046591492079390725': 1}
laboratori,{'1046592493297569792': 1}
lacr,{'1046592962833117184': 1}
lad,{'1046591625659600896': 1}
ladrn,{'1046591926550614016': 1}
lallamaflamenc,{'1046592718699401217': 1}
lalomaldi,{'1046592603574210561': 1}
lament,{'1046592428067696641': 1}
lamentablent,{'1046592631822782464': 1}
lamul,{'1046591883135406080': 1}
lastim,{'1046592151734419457': 1}
lat,{'1046592899738144768': 1}
latinanotici,{'1046591913535721472': 1}
lauletr,{'1046591858636410881': 1}
laviejayconfi,{'1046591866504970240': 1}
lay,{'1046591422760185856': 1}
laynoteflore,{'1046592171690905600': 1}
lbarrag,{'1046592409507975169': 1}
lcastromkb,{'1046592764320903168': 1}
lcbcasb,{'1046592188740702209': 1}
lder,{'1046591493316784128': 1}
lechucer,{'1046592612684247040': 1}
led,{'1046591530901942272': 1}
lee,{'1046592262887682054': 1}
leeej,{'1046591680680464384': 1}
leer,{'1046591488577208320': 1}
lej,{'1046591445879181315': 1}
lem,{'1046592817584386048': 1}
levant,{'1046591615442276355': 1}
ley,{'1046591604167987200': 1}
lgbti,{'1046591649554591744': 1}
lgrim,{'1046592097955061760': 1}
lgtb,{'1046591411683041280': 1}
lgtbi,{'1046591932460404736': 1}
lgtbihjdbdkeorngmmgg,{'1046592135124930561': 1}
lgtbiq,{'1046591425054420993': 1}
lhasmy,{'1046592115130683395': 1}
libertari,{'1046591403319545856': 1}
libr,{'1046591444570583042': 1}
licit,{'1046592757207379969': 1}
lid,{'1046591782216118272': 1}
lider,{'1046592986585460736': 1}
liderazg,{'1046592203810852864': 1}
lidi,{'1046591493316784128': 1}
liger,{'1046592833006825473': 1}
liguill,{'1046591644311654400': 2}
lim,{'1046591410051395586': 1}
limaconlay,{'1046592171690905600': 1}
limafeliz,{'1046592561530441728': 1}
limakonditel,{'1046591499809558528': 1}
limakondtel,{'1046591480557637632': 1}
lime,{'1046591680852439040': 1}
limpi,{'1046591492754722818': 1}
limpiez,{'1046592530891132928': 1}
lind,{'1046591445879181315': 1}
link,{'1046591576913399809': 1}
litolob,{'1046591680684707840': 1}
llam,{'1046592530324836352': 1}
lleg,{'1046592787741888512': 1}
llen,{'1046591499809558528': 1}
llev,{'1046592021211869187': 1}
lloradadit,{'1046592127743021056': 1}
lne,{'1046591993210638336': 1}
logr,{'1046591451424002048': 1}
lordjimjr,{'1046592040799260672': 1}
lorealvarez,{'1046592038676959238': 1}
losperuanosprimer,{'1046592669978423296': 1}
lourd,{'1046592501694509056': 1}
lstim,{'1046592821279551491': 1}
ltim,{'1046592241458982917': 1}
luch,{'1046591516511272960': 1}
luchojb,{'1046592538214371328': 1}
lucidezp,{'1046592087158734848': 1}
lucidz,{'1046592490701287424': 1}
lueg,{'1046592989336928258': 1}
lug,{'1046591451398844416': 1}
lugar,{'1046592021211869187': 1}
luis,{'1046591450039881728': 1}
luisarashir,{'1046592055177293824': 1}
luisebac,{'1046591534530002944': 1}
luiskcordovap,{'1046592645584310272': 1}
luj,{'1046591866504970240': 1}
lun,{'1046592189785141249': 1}
luz,{'1046591418767159297': 1}
lvarez,{'1046592240989196289': 1}
maan,{'1046591444570583042': 1}
machaz,{'1046592438532485120': 1}
machism,{'1046592826811797504': 1}
machist,{'1046591681414524929': 1}
madrin,{'1046592656716034048': 1}
maestr,{'1046591821911138305': 1}
maf,{'1046592841537990659': 1}
mafi,{'1046592531625123841': 1}
magdalen,{'1046592474452504576': 1}
magistral,{'1046591943248146432': 1}
magnfic,{'1046591932460404736': 1}
mail,{'1046592204741988353': 1}
mal,{'1046592170260615168': 1}
malapalabrer,{'1046592757207379969': 1}
maldit,{'1046591879243059201': 1}
malditaternur,{'1046592038676959238': 1}
malmenor,{'1046591422760185856': 1}
maltrat,{'1046592539082387456': 1}
malvin,{'1046592484233613313': 1}
man,{'1046591557732888576': 1}
manarellidieg,{'1046591822615769089': 1}
mand,{'1046592204741988353': 1}
mandat,{'1046591625659600896': 2}
manej,{'1046591913535721472': 1}
maner,{'1046591616599961601': 1}
mantien,{'1046591943743016961': 1}
manuel,{'1046591421447311361': 1}
manuelvelard,{'1046591400228401152': 1}
maosole,{'1046591655225233409': 1}
map,{'1046592498678804480': 1}
mar,{'1046592722541465602': 1}
maravill,{'1046591782501445632': 1}
marc,{'1046591990677344256': 1}
marcador,{'1046592126786695173': 1}
marcalacasit,{'1046591410051395586': 1}
marcar,{'1046592453669793793': 1}
marcelareyesc,{'1046591690935619585': 1}
march,{'1046591400228401152': 1}
marcian,{'1046592941001707520': 1}
marcopachecoq,{'1046591705628184576': 1}
maribeltoled,{'1046592170260615168': 1}
mariel,{'1046591602729324544': 1}
mariell,{'1046591790512566273': 1}
marielrupay,{'1046591916320665602': 1}
marioastocaz,{'1046592453669793793': 1}
mariobenitesebp,{'1046592233041014784': 1}
maritebustamant,{'1046592020758827008': 1}
martinwriepl,{'1046591586447106048': 1}
marujaelen,{'1046591995995738113': 1}
marvin,{'1046592941001707520': 1}
mas,{'1046591716659273728': 1}
mat,{'1046592877114118144': 1}
matagat,{'1046592493297569792': 1}
mateoglg,{'1046592691667177473': 1}
matoner,{'1046591802277588993': 1}
matrimoni,{'1046592800370970624': 1}
mausele,{'1046591820174700545': 1}
mausole,{'1046591487218249729': 1}
mayor,{'1046591470180978691': 1}
mech,{'1046592561622732800': 1}
med,{'1046591696182677504': 1}
medesmayocomolacarlot,{'1046591944326025216': 1}
medi,{'1046591451424002048': 1}
mej,{'1046592988175052800': 1}
mejor,{'1046591410051395586': 1}
mem,{'1046591657989341184': 1}
memori,{'1046591519795408896': 1}
men,{'1046591464178946051': 1}
mencin,{'1046591411683041280': 1}
mencion,{'1046591628067196930': 1}
menor,{'1046592170260615168': 1}
mensaj,{'1046591690935619585': 1}
mensajel,{'1046591690935619585': 1}
mentir,{'1046592173217652737': 1}
merc,{'1046592230637490176': 1}
merec,{'1046591492754722818': 1}
mermeler,{'1046592374137393152': 1}
mermeleyv,{'1046592127743021056': 1}
mes,{'1046591409850068993': 1}
met,{'1046591457317056513': 1}
meti,{'1046591446940356609': 1}
metr,{'1046591993210638336': 1}
metropolitan,{'1046591441370304512': 1}
midi,{'1046591616599961601': 1}
mied,{'1046592549849354241': 1}
mient,{'1046591831323160576': 1}
mierd,{'1046592896135294976': 1}
migracion,{'1046592345309884416': 1}
mil,{'1046591442070720512': 1}
milagr,{'1046591708715266048': 1}
milagrosleivag,{'1046591867830358016': 1}
mill,{'1046592294504280064': 1}
millon,{'1046591733025439745': 1}
miltonvv,{'1046592233695309824': 1}
ministeri,{'1046592866041176065': 1}
minivan,{'1046591727467933698': 1}
minor,{'1046591567040008193': 1}
minsaperu,{'1046591749068673025': 1}
mint,{'1046591892534816769': 1}
minut,{'1046591852688945152': 1}
mir,{'1046591932460404736': 1}
miraflor,{'1046591524656623617': 1}
miragurosu,{'1046591428896460800': 1}
mirandaperu,{'1046592328260046848': 1}
miriamsanchezch,{'1046591826512302080': 1}
miser,{'1046592215986958337': 1}
mism,{'1046592029847957504': 1}
mitin,{'1046591697654870018': 1}
mivotoporvelard,{'1046592348220805121': 1}
mmmm,{'1046591506927276032': 1}
mod,{'1046592593092653056': 1}
moder,{'1046592762748047361': 1}
modern,{'1046592693437169664': 1}
molest,{'1046591437381545985': 1}
moment,{'1046592133979934720': 1}
monton,{'1046592934705950721': 1}
mor,{'1046592902049271808': 1}
moral,{'1046592413584805888': 1}
moreyr,{'1046592691541299207': 1}
mosc,{'1046591530557984769': 1}
mostr,{'1046592338741612544': 1}
mototax,{'1046591488598192133': 1}
movil,{'1046592469679276032': 1}
mreg,{'1046592093655904256': 1}
