word,frequencies
entraron,{'1046572856770007041': 1}
equip,{'1046572179016626176': 1}
equivoc,{'1046573252083154944': 1}
erm,{'1046573521911132160': 1}
erradic,{'1046572565647568896': 1}
error,{'1046572672707112962': 1}
escol,{'1046573343237984256': 1}
escuch,{'1046571886535200774': 1}
escuchand,{'1046572355701673984': 1}
escuel,{'1046572025853050880': 1}
esfuerz,{'1046573050542608384': 1}
eslojust,{'1046571894521176064': 1}
espaci,{'1046572003916992514': 1}
espartan,{'1046573422984278017': 1}
especial,{'1046573432249438208': 1}
espectcul,{'1046571914108514304': 1}
esper,{'1046572962114162689': 1}
est,{'1046571906642714624': 1}
estacin,{'1046572690721656832': 1}
estaf,{'1046571896203096065': 1}
estan,{'1046572195936448515': 1}
estars,{'1046572037236551680': 1}
esthermeza,{'1046573288888168448': 1}
estil,{'1046573530945449984': 1}
estim,{'1046573193199333377': 1}
estimul,{'1046571892864356352': 1}
estn,{'1046572161002086401': 1}
estpid,{'1046573144335675392': 1}
estratg,{'1046572630676066306': 1}
ests,{'1046573137016565760': 1}
eudm,{'1046573348862521347': 1}
evangil,{'1046571996560216064': 1}
event,{'1046571939735752704': 1}
ever,{'1046571986493804544': 1}
evit,{'1046571869397241856': 1}
evolucion,{'1046571961160208384': 1}
exact,{'1046572905738457088': 1}
exasper,{'1046572097999437824': 1}
excelent,{'1046572881315082240': 1}
except,{'1046573436582219776': 1}
exelent,{'1046572902638907398': 1}
exist,{'1046572278048264192': 1}
existent,{'1046571951207206912': 1}
exministr,{'1046571951207206912': 1}
expand,{'1046572282209083392': 1}
experient,{'1046571943246401537': 1}
experiment,{'1046571891547414529': 1}
expert,{'1046572204912259073': 1}
explic,{'1046573423357546497': 1}
expon,{'1046572319353839616': 1}
exposicin,{'1046572097999437824': 1}
exposicion,{'1046572902638907398': 1}
expres,{'1046572228190633989': 1}
extranjer,{'1046571944542392321': 1}
fabianbirds,{'1046572496479285249': 1}
fabiolatuite,{'1046572037316247552': 1}
fabiotr,{'1046573315811397634': 1}
fabric,{'1046571986560921601': 1}
fals,{'1046572763505455104': 2}
falt,{'1046571892864356352': 1}
famili,{'1046572565647568896': 1}
favor,{'1046572125287579648': 1}
favorit,{'1046572278736203783': 1}
favormanten,{'1046573193199333377': 1}
fbelmat,{'1046572375674900480': 1}
fcil,{'1046572426707046400': 1}
fechaper,{'1046573494610333696': 1}
felicit,{'1046573291551559680': 1}
feliz,{'1046572139388784642': 1}
femenin,{'1046572112629174273': 1}
fernndez,{'1046572443903688705': 1}
ferr,{'1046573305665400833': 1}
fich,{'1046572889095507971': 1}
filsof,{'1046572197224087554': 1}
final,{'1046572359233269760': 1}
finesfelicit,{'1046573477183082496': 1}
fiorelain,{'1046573106121371649': 1}
firm,{'1046572763505455104': 1}
firmement,{'1046573526533181441': 1}
fiscal,{'1046572655464394754': 1}
fiscali,{'1046572131746828290': 1}
flor,{'1046571875365777408': 1}
foment,{'1046571930227290114': 1}
form,{'1046573301500448769': 1}
formalic,{'1046572630676066306': 1}
formaliz,{'1046572242975510528': 1}
fot,{'1046572222842884097': 1}
fotocopi,{'1046572218350792705': 1}
fotopapelet,{'1046572278048264192': 1}
fplamolina,{'1046573149180112896': 1}
franj,{'1046573246253019140': 1}
franklin,{'1046572902294933505': 1}
franzlaz,{'1046572153565532160': 1}
fras,{'1046572169684307968': 1}
frent,{'1046571955279810565': 1}
fuert,{'1046572128701751296': 1}
fuerz,{'1046571875365777408': 1}
fug,{'1046572601752129537': 1}
fugatrat,{'1046572601752129537': 1}
fujimontesin,{'1046573337873403905': 1}
fujimor,{'1046572963091419138': 1}
fujirat,{'1046572141146251264': 1}
fujitrolls,{'1046571935822426114': 1}
funcion,{'1046571982651887617': 1}
funcionari,{'1046572759164375043': 1}
fundamental,{'1046572334839148544': 1}
fust,{'1046572913732866053': 1}
futur,{'1046571930227290114': 1}
gag,{'1046571868726202368': 1}
galvez,{'1046572051551670273': 1}
gan,{'1046572226236043264': 1}
ganador,{'1046572538078384129': 1}
garantiz,{'1046572200575348736': 1}
garc,{'1046571909150838787': 1}
gat,{'1046571943095422982': 1}
gatitadelsur,{'1046573365627146241': 1}
gener,{'1046572084699295744': 1}
genial,{'1046572283115048961': 1}
gent,{'1046571933662433282': 1}
gerenci,{'1046571921788325888': 1}
germanjb,{'1046572156472229888': 1}
germanloer,{'1046573375911579649': 1}
gest,{'1046571912774725632': 1}
gestin,{'1046571988423241728': 1}
gestion,{'1046571997616984064': 1}
gestionp,{'1046572143738277889': 1}
ggg,{'1046573134990757888': 1}
gggalcaldedelim,{'1046571894521176064': 1}
gggpe,{'1046571894521176064': 1}
gildatrkovic,{'1046573251529461760': 1}
gmez,{'1046572025198903296': 1}
gner,{'1046572112629174273': 1}
gobiern,{'1046571867899875328': 1}
gol,{'1046572706269974528': 1}
gole,{'1046571893673938944': 1}
golp,{'1046572681339043840': 1}
gomez,{'1046572063698440192': 1}
gomezbacaxlim,{'1046571907343151106': 1}
gonzr,{'1046573363735523328': 1}
gordofb,{'1046572098439852032': 1}
goud,{'1046573365627146241': 1}
graci,{'1046571988423241728': 1}
gracios,{'1046572618017583105': 1}
gran,{'1046572131746828290': 1}
grand,{'1046573138144882689': 1}
grav,{'1046572421413785601': 1}
griton,{'1046571869527138305': 1}
grup,{'1046572317109825537': 1}
gsoriacruz,{'1046572880492982272': 1}
guerr,{'1046571909150838787': 1}
guill,{'1046572633423302656': 1}
gust,{'1046571961160208384': 1}
gustav,{'1046571938498383872': 1}
gustl,{'1046573337873403905': 1}
gym,{'1046572825836965889': 1}
hab,{'1046571921788325888': 1}
habit,{'1046573150551592960': 1}
habl,{'1046571997616984064': 1}
hablaveg,{'1046571988423241728': 1}
habr,{'1046571907343151106': 1}
habri,{'1046572426707046400': 1}
hac,{'1046571868726202368': 1}
hag,{'1046572319353839616': 1}
hansruhr,{'1046573252762636288': 1}
har,{'1046572905738457088': 1}
hashtag,{'1046572958158909440': 1}
hcoy,{'1046573279685873666': 1}
hdp,{'1046572706269974528': 1}
hech,{'1046573082343759872': 1}
heisenbergperu,{'1046573104812756994': 1}
heredi,{'1046572145575374848': 1}
hermann,{'1046573266314440704': 1}
hey,{'1046571996560216064': 1}
hic,{'1046572283115048961': 1}
hierbaluis,{'1046572254132416513': 1}
hij,{'1046572420822388736': 1}
hincapi,{'1046573325504450566': 1}
hinostroz,{'1046572229465698304': 1}
hipocresiaroj,{'1046572825836965889': 1}
hipocrit,{'1046572885656174592': 1}
histori,{'1046572174277070854': 1}
hiz,{'1046571896203096065': 1}
hol,{'1046571986493804544': 1}
hombr,{'1046571911986249728': 1}
honest,{'1046571885054619648': 2}
honestidadaccinymshonest,{'1046572767427121152': 1}
hor,{'1046572239871709184': 2}
horaci,{'1046572535884763139': 1}
horari,{'1046573301500448769': 1}
horribl,{'1046572995337244672': 1}
hospital,{'1046572242975510528': 1}
hotel,{'1046572283115048961': 1}
hoy,{'1046571911986249728': 1}
http,{'1046571869397241856': 1}
https,{'1046571904067424257': 1}
httpst,{'1046572181910691840': 1}
httpstc,{'1046571933662433282': 1}
httpstco,{'1046571875365777408': 2}
httpstcoaohtvou,{'1046573307011747841': 1}
httpstcoaukdalnij,{'1046573104812756994': 1}
httpstcoayin,{'1046572842488410112': 1}
httpstcob,{'1046572121374289922': 1}
httpstcobbvddl,{'1046572477479104513': 1}
httpstcobcbq,{'1046573009442656257': 1}
httpstcobmlejnwchb,{'1046572282209083392': 1}
httpstcoc,{'1046573113406894081': 1}
httpstcocdc,{'1046572004571303936': 1}
httpstcoceq,{'1046572009457676288': 1}
httpstcocg,{'1046572819260346373': 1}
httpstcocv,{'1046572559855226881': 1}
httpstcodfzfj,{'1046572881315082240': 1}
httpstcodg,{'1046572802185326594': 1}
httpstcodkntmnl,{'1046571915563986949': 1}
httpstcodroqnmoenf,{'1046573041235501057': 1}
httpstcoegphr,{'1046573230004350976': 1}
httpstcof,{'1046572139032301568': 1}
httpstcofjy,{'1046573278557609984': 1}
httpstcofjyq,{'1046572913044815873': 1}
httpstcofm,{'1046572578482122753': 1}
httpstcofmrwtbtvb,{'1046572230178746368': 1}
httpstcofnipvalc,{'1046572921332924417': 1}
httpstcofpdkqzommn,{'1046572179016626176': 1}
httpstcofrasezanmq,{'1046572230178746368': 1}
httpstcofrbsjf,{'1046573181543305222': 1}
httpstcofscmgxcihi,{'1046571868726202368': 1}
httpstcogakwdqpgeg,{'1046572122812878848': 1}
httpstcoglqhymzm,{'1046573386934177792': 1}
httpstcogpaiwy,{'1046572222842884097': 1}
httpstcogpqeybvtts,{'1046572725463117825': 1}
httpstcogqtpbt,{'1046572181910691840': 1}
httpstcoh,{'1046572923434270720': 1}
httpstcohl,{'1046572669829820416': 1}
httpstcohstlwzjads,{'1046572254270763008': 1}
httpstcohtnkmbbll,{'1046572445040340993': 1}
httpstcohxgruqqwm,{'1046572202441797632': 1}
httpstcohyrh,{'1046573387479490560': 1}
httpstcoi,{'1046571918604816384': 1}
httpstcoiiwc,{'1046573545499893760': 1}
httpstcoimogyyj,{'1046573151805681666': 1}
httpstcoj,{'1046572921332924417': 1}
httpstcojc,{'1046571901374668802': 1}
httpstcojevrfrxexm,{'1046573208407871489': 1}
httpstcojh,{'1046571914595045378': 1}
httpstcojtyqzd,{'1046573162962583552': 1}
httpstcoktlbotawsh,{'1046572538078384129': 1}
httpstcolanyu,{'1046573407976992769': 1}
httpstcoldedf,{'1046573150551592960': 1}
httpstcolguq,{'1046573080066371585': 1}
httpstcolhbwqalyj,{'1046572131746828290': 1}
httpstcolqoj,{'1046573517406433284': 1}
httpstcolqwpjh,{'1046572913732866053': 1}
httpstcom,{'1046572751450976261': 1}
httpstcomeeiakq,{'1046571893673938944': 1}
httpstcomfbq,{'1046573458682007559': 1}
httpstcomgzxxi,{'1046572003916992514': 1}
httpstcomr,{'1046572578482122753': 1}
httpstcon,{'1046571969477529600': 1}
httpstconckjqqnlqx,{'1046572122812878848': 1}
httpstcondduzt,{'1046572432570691585': 1}
httpstcony,{'1046573113356554242': 1}
httpstcoojizkbual,{'1046573162962583552': 1}
httpstcoowec,{'1046573072155901952': 1}
httpstcop,{'1046572045771968512': 1}
httpstcopeyzf,{'1046573517406433284': 1}
httpstcopzebzsqj,{'1046572842488410112': 1}
httpstcoq,{'1046571915563986949': 1}
httpstcoqhrq,{'1046573252083154944': 1}
httpstcoqj,{'1046573523475533824': 1}
httpstcoqohlcedt,{'1046572358629314561': 1}
httpstcoqqzjqjvamu,{'1046571939735752704': 1}
httpstcoqrgdalauwk,{'1046572218652733441': 1}
httpstcoqrilhxhh,{'1046572510190477318': 1}
httpstcorbug,{'1046573333351985153': 1}
httpstcorhvnp,{'1046573150551592960': 1}
httpstcoryeabpnhgx,{'1046572218350792705': 1}
httpstcossrsggu,{'1046572856770007041': 1}
httpstcosvngld,{'1046572053514670080': 1}
httpstcot,{'1046571939735752704': 1}
httpstcotbhnv,{'1046571914595045378': 1}
httpstcoti,{'1046571935822426114': 1}
httpstcouarwc,{'1046571914108514304': 1}
httpstcouqkllacgs,{'1046572929268543491': 1}
httpstcovb,{'1046572239666196480': 1}
httpstcovl,{'1046572807835013120': 1}
httpstcovui,{'1046572767427121152': 1}
httpstcovyd,{'1046572913044815873': 1}
httpstcow,{'1046571885666947072': 1}
httpstcowkjntnewi,{'1046572310940012545': 1}
httpstcowmoeq,{'1046572225657286656': 1}
httpstcowqcq,{'1046572535884763139': 1}
httpstcoxhl,{'1046572352568463360': 1}
httpstcoxnoyc,{'1046573027549466624': 1}
httpstcoxtgsitbhs,{'1046572541781966849': 1}
httpstcoxvfjwnxt,{'1046573058352443392': 1}
httpstcoxxbjhlkv,{'1046572062721159168': 1}
httpstcoxymychxul,{'1046572263649267712': 1}
httpstcoyeuccubsu,{'1046572222842884097': 1}
httpstcoyfd,{'1046572610916683776': 1}
httpstcoyu,{'1046573363735523328': 1}
httpstcoyzs,{'1046573432320806913': 1}
httpstcozchwgdcplb,{'1046572849631244288': 1}
httpstcozcyy,{'1046573520749285383': 1}
httpstcozq,{'1046573080066371585': 1}
httpstcozwjcvzxz,{'1046573494610333696': 1}
huec,{'1046571912774725632': 1}
huev,{'1046572521804492803': 1}
humal,{'1046572145575374848': 1}
human,{'1046572000876138502': 1}
humbert,{'1046572121374289922': 1}
humbertolay,{'1046572181910691840': 1}
hurgamemoriap,{'1046572130350104576': 1}
iba,{'1046572283115048961': 1}
ide,{'1046572130350104576': 1}
ideaintperu,{'1046572501889949698': 1}
ideal,{'1046572483753709568': 1}
ideel,{'1046573521911132160': 1}
identific,{'1046572229465698304': 1}
ideolog,{'1046572168866336768': 1}
idiot,{'1046572262932049920': 1}
ignor,{'1046573144335675392': 1}
igual,{'1046571943095422982': 1}
iii,{'1046572360894230528': 1}
ilus,{'1046571907343151106': 1}
ilusion,{'1046572905038061568': 1}
imagin,{'1046572690721656832': 1}
imperator,{'1046573005160230912': 1}
impid,{'1046572239229988864': 1}
implement,{'1046572278048264192': 1}
implic,{'1046572144648433664': 1}
import,{'1046572279369539585': 1}
impos,{'1046572905738457088': 1}
imprecis,{'1046571917522743297': 1}
impresion,{'1046572352568463360': 1}
impresor,{'1046572045771968512': 1}
improvis,{'1046572034224984064': 1}
improvisacin,{'1046572541781966849': 1}
improvisadon,{'1046572161002086401': 1}
incendi,{'1046571909150838787': 1}
inclu,{'1046572263649267712': 1}
inconclus,{'1046571925546434561': 1}
incorpor,{'1046573400741859329': 1}
increp,{'1046572578482122753': 1}
incumpl,{'1046572588972081153': 1}
indic,{'1046572377264607232': 1}
indirect,{'1046572175753244672': 1}
inexperient,{'1046573352721305600': 1}
infanci,{'1046572565647568896': 1}
inform,{'1046572196519432194': 1}
infrmat,{'1046571935424028674': 1}
inici,{'1046571904067424257': 1}
injust,{'1046571938498383872': 1}
inmediat,{'1046572181910691840': 1}
inmobiliari,{'1046573041235501057': 1}
inmuebl,{'1046573041235501057': 1}
innat,{'1046572565647568896': 1}
insegu,{'1046572233886453760': 1}
insegur,{'1046571944542392321': 1}
insist,{'1046572559267966976': 1}
inslit,{'1046573058352443392': 1}
integr,{'1046572200575348736': 1}
integral,{'1046573536024907777': 1}
inteligent,{'1046572077560594432': 1}
inteligentsim,{'1046572617975693312': 1}
intercambi,{'1046572077560594432': 1}
interconect,{'1046571875365777408': 1}
interes,{'1046572050192748545': 1}
interior,{'1046572127355371521': 1}
intermodal,{'1046572650141814784': 1}
internet,{'1046573143928827904': 1}
intervencin,{'1046572306330472448': 1}
intraven,{'1046573249029648386': 1}
intro,{'1046571986493804544': 1}
invad,{'1046572655988617216': 1}
invent,{'1046572763505455104': 2}
invert,{'1046572655464394754': 1}
inviabl,{'1046572829016231936': 1}
invit,{'1046572172762918912': 1}
ipsos,{'1046573337873403905': 1}
ipsosec,{'1046571911986249728': 1}
isidr,{'1046573160055926784': 1}
izquierd,{'1046572890278252544': 1}
jaa,{'1046572172762918912': 1}
jaim,{'1046571986493804544': 1}
jaimechinch,{'1046573072977932290': 1}
jajaj,{'1046573143928827904': 1}
jajajaj,{'1046572638678724608': 1}
jajajajaj,{'1046572690721656832': 1}
jajajajajajajajajajajajaj,{'1046572739715375104': 1}
jams,{'1046572281609302016': 1}
jardiner,{'1046573172844351488': 1}
jat,{'1046572573516025856': 1}
javiercalvop,{'1046572143738277889': 1}
javiercalvoperez,{'1046572143738277889': 1}
jcpuert,{'1046572853775257600': 1}
jeropim,{'1046571912774725632': 1}
jessic,{'1046573536024907777': 1}
jesusalzamor,{'1046572025853050880': 1}
jesusverdel,{'1046573361244057600': 1}
jfowks,{'1046571892864356352': 1}
jgodoym,{'1046572881315082240': 1}
jhonoriovidal,{'1046572132048752643': 1}
jjcuch,{'1046573474066694145': 1}
jmnh,{'1046573349231628293': 1}
jne,{'1046571939735752704': 1}
jneperu,{'1046571962364055552': 1}
jobrosal,{'1046573192276582400': 1}
jod,{'1046572728822714368': 1}
jojoj,{'1046572383186931712': 1}
jonath,{'1046573266314440704': 1}
jorg,{'1046571891547414529': 1}
jorgefernandz,{'1046572195936448515': 1}
jorgejoven,{'1046572359233269760': 1}
jorgemunozap,{'1046571935424028674': 1}
jorgeponcecaraz,{'1046572640549425154': 1}
josemartsn,{'1046572466888495105': 1}
josop,{'1046572832539529216': 1}
josuechavez,{'1046572706269974528': 1}
jovenesconfp,{'1046573432249438208': 1}
jovenesk,{'1046572280950792193': 1}
jradzinsky,{'1046571869527138305': 1}
juancabezadur,{'1046572382385836033': 1}
juanitocbuen,{'1046572145575374848': 1}
juanlazomaced,{'1046571933662433282': 1}
juli,{'1046571933662433282': 1}
julianaoxenford,{'1046573445662748672': 1}
juliocemach,{'1046572050192748545': 1}
juliogag,{'1046572774611914753': 1}
juliogagop,{'1046572051769823233': 1}
junn,{'1046572760636563456': 1}
junt,{'1046571938498383872': 1}
just,{'1046571930227290114': 1}
justotakayam,{'1046572933261463552': 1}
juventud,{'1046572633423302656': 1}
jven,{'1046572616008519682': 1}
karemcraff,{'1046573084663255041': 1}
karin,{'1046573534577930241': 1}
karinit,{'1046572334075826176': 1}
karyiam,{'1046572334075826176': 1}
keik,{'1046573448250757121': 1}
keikofujimori,{'1046573188677857280': 1}
kennedy,{'1046571943095422982': 1}
kennedysac,{'1046572601752129537': 1}
kilmetr,{'1046572282209083392': 1}
kitt,{'1046573151805681666': 1}
knoz,{'1046572125287579648': 1}
konic,{'1046572720723505153': 1}
labor,{'1046572125254012928': 1}
laboralun,{'1046573205807403008': 1}
lacolochadel,{'1046573348862521347': 1}
laconchacavi,{'1046573365627146241': 1}
lad,{'1046571907343151106': 1}
ladrn,{'1046571955279810565': 2}
ladronaz,{'1046572889095507971': 1}
lagringaroc,{'1046572125287579648': 1}
lallamaflamenc,{'1046571918604816384': 1}
lalocix,{'1046572923434270720': 1}
lamakaren,{'1046572161002086401': 1}
lament,{'1046572073106255873': 1}
lamp,{'1046571935424028674': 1}
lamul,{'1046571938498383872': 1}
laptop,{'1046573143928827904': 1}
larcom,{'1046572475520364544': 1}
larepublicap,{'1046573520749285383': 1}
larg,{'1046572615219982336': 1}
larslabesti,{'1046572179016626176': 1}
lascosascomoson,{'1046571958840827904': 1}
lasid,{'1046572363507281920': 1}
lastim,{'1046573020482072578': 1}
lastr,{'1046573193199333377': 1}
latinanotici,{'1046572139388784642': 1}
lauletr,{'1046572077388566528': 1}
lauratarrill,{'1046572510190477318': 1}
lay,{'1046572121374289922': 1}
laynoteflore,{'1046573463518031873': 1}
lcbcasb,{'1046572254270763008': 1}
lder,{'1046571914595045378': 1}
lee,{'1046572097999437824': 3}
leer,{'1046572218350792705': 1}
leg,{'1046572446550233088': 1}
lej,{'1046572325116809216': 1}
leo,{'1046573021878734849': 1}
levant,{'1046572759164375043': 1}
ley,{'1046573286094766080': 1}
leyend,{'1046572045771968512': 1}
libertari,{'1046571940977233921': 1}
licit,{'1046572832203976704': 1}
lider,{'1046571891547414529': 1}
likablu,{'1046572173920366593': 1}
lim,{'1046571869397241856': 1}
limacon,{'1046571988423241728': 1}
limaconditel,{'1046572128701751296': 1}
limafeliz,{'1046571932198612992': 1}
limakonditel,{'1046571943095422982': 1}
lime,{'1046572336860844034': 1}
limpi,{'1046572814122258432': 1}
lin,{'1046572208318033920': 1}
lind,{'1046572172762918912': 1}
lisarit,{'1046573365627146241': 1}
list,{'1046573352721305600': 1}
litolob,{'1046573249029648386': 1}
littleloouu,{'1046571961160208384': 1}
llam,{'1046571916641873920': 1}
llant,{'1046572041791569920': 1}
lleg,{'1046571867899875328': 1}
llen,{'1046571875365777408': 1}
llev,{'1046571947340050433': 1}
llevndos,{'1046572156472229888': 1}
llor,{'1046572359233269760': 1}
lne,{'1046571921788325888': 1}
loayz,{'1046572690721656832': 1}
loc,{'1046572423917768704': 1}
local,{'1046571947340050433': 1}
lodifund,{'1046573279685873666': 1}
logr,{'1046573400741859329': 1}
lograri,{'1046573301500448769': 1}
losd,{'1046572363507281920': 1}
loyocm,{'1046573365627146241': 1}
lstim,{'1046571997616984064': 1}
luc,{'1046573017839673346': 1}
luch,{'1046571997616984064': 1}
luchocastanedap,{'1046573058352443392': 1}
luchojb,{'1046572615219982336': 1}
lueg,{'1046571870282280960': 1}
lug,{'1046572016323776512': 1}
luis,{'1046572913732866053': 1}
luisebac,{'1046572283098267648': 1}
luislchihu,{'1046572677597724674': 1}
luisola,{'1046572761215369216': 1}
lulavitz,{'1046572161002086401': 1}
lun,{'1046572051551670273': 1}
luz,{'1046572466888495105': 2}
lybarr,{'1046573365627146241': 1}
maan,{'1046573017839673346': 2}
machism,{'1046572565647568896': 1}
macr,{'1046573172844351488': 1}
madeleineost,{'1046572763505455104': 1}
madr,{'1046573143928827904': 1}
madrin,{'1046573333351985153': 1}
magi,{'1046572144648433664': 1}
mal,{'1046572278736203783': 1}
malcomx,{'1046572885656174592': 1}
malditaternur,{'1046572573516025856': 1}
maliux,{'1046572232720478210': 1}
malmenor,{'1046572278048264192': 1}
malvin,{'1046571909150838787': 1}
mam,{'1046572601752129537': 1}
man,{'1046572094635552770': 1}
manantial,{'1046572814122258432': 1}
manarellidieg,{'1046573365627146241': 1}
manejarn,{'1046571930227290114': 1}
maner,{'1046572160951746560': 1}
manierey,{'1046572160951746560': 1}
manifiestoelectoral,{'1046573041235501057': 1}
manifiestop,{'1046573041235501057': 1}
manipulacin,{'1046572375674900480': 1}
manuel,{'1046571890045857793': 1}
manuelr,{'1046571938481664001': 1}
manuelvelard,{'1046571982651887617': 1}
maosole,{'1046572355701673984': 1}
map,{'1046571885054619648': 1}
maquiavel,{'1046572287653281793': 1}
marc,{'1046571885054619648': 1}
marcelocruzal,{'1046572458613100545': 1}
marcian,{'1046572254132416513': 1}
marcoavilesh,{'1046572630743142400': 1}
marg,{'1046572672707112962': 1}
mari,{'1046572650141814784': 1}
maribeltoled,{'1046571952532606977': 1}
marisaglav,{'1046573484984406016': 1}
maritegui,{'1046572633423302656': 1}
mark,{'1046571938481664001': 1}
martn,{'1046573307011747841': 1}
mas,{'1046571930227290114': 1}
masific,{'1046572761215369216': 1}
masiv,{'1046571947340050433': 1}
massegurocon,{'1046573318495752193': 1}
materi,{'1046571969477529600': 1}
maurt,{'1046573506635419648': 1}
mausole,{'1046572127355371521': 1}
mayor,{'1046572953918410752': 1}
mayori,{'1046573506635419648': 1}
medi,{'1046571947340050433': 1}
mediocr,{'1046572466888495105': 1}
mejor,{'1046571885666947072': 1}
mem,{'1046573348862521347': 1}
memeoperu,{'1046573348862521347': 1}
men,{'1046572025198903296': 1}
mencion,{'1046571909150838787': 1}
menor,{'1046572278736203783': 1}
menoscan,{'1046573107811684352': 1}
mensaj,{'1046571952532606977': 1}
ment,{'1046572659847417858': 1}
mentir,{'1046571973780942849': 1}
mentirasetiquetaspsicosocial,{'1046573021878734849': 1}
merec,{'1046572197224087554': 1}
mermeler,{'1046572029560983552': 1}
mes,{'1046573021878734849': 1}
met,{'1046572706269974528': 1}
metr,{'1046571921788325888': 1}
metropolit,{'1046572208318033920': 1}
metropolitan,{'1046572025198903296': 1}
mezquin,{'1046572545129025536': 1}
mezquind,{'1046572571775455232': 1}
mezurrocomoreggiard,{'1046571962364055552': 1}
mid,{'1046572716696973315': 1}
mied,{'1046572757264347137': 1}
mient,{'1046572063698440192': 1}
mientr,{'1046572287653281793': 1}
mierd,{'1046572889095507971': 1}
miguelm,{'1046572051769823233': 1}
mijaelglp,{'1046573072977932290': 1}
mil,{'1046571916721639424': 1}
milagrosleivag,{'1046572051551670273': 1}
milagrosun,{'1046571943246401537': 1}
milibrujit,{'1046572814122258432': 1}
millennials,{'1046572050549223424': 1}
millon,{'1046572003916992514': 1}
miltonvv,{'1046572050549223424': 1}
mimalditamemori,{'1046573349231628293': 1}
min,{'1046572720723505153': 1}
ministeri,{'1046572655464394754': 1}
ministr,{'1046572122812878848': 1}
minut,{'1046572111786123264': 1}
mio,{'1046572283115048961': 1}
mir,{'1046572003631788032': 1}
miraflor,{'1046572054890377217': 1}
miraflores,{'1046572601752129537': 1}
mirandaperu,{'1046573181543305222': 1}
mism,{'1046571947340050433': 1}
missfi,{'1046572104022466560': 1}
mitin,{'1046572314396151808': 1}
mjv,{'1046572825836965889': 1}
mml,{'1046573305665400833': 1}
mnic,{'1046573337873403905': 1}
mnim,{'1046572156472229888': 1}
mod,{'1046573012068306944': 1}
modern,{'1046571892726005761': 1}
molin,{'1046572538845900801': 1}
moment,{'1046572156472229888': 1}
monopoli,{'1046572629723885570': 1}
moreaboutm,{'1046572279424065536': 1}
mot,{'1046572525113823235': 1}
mototax,{'1046572125254012928': 1}
mototaxis,{'1046572761215369216': 1}
moufarrejros,{'1046571944542392321': 1}
mov,{'1046573422984278017': 1}
movil,{'1046572360894230528': 1}
msvas,{'1046572282209083392': 1}
much,{'1046571880952582145': 1}
mud,{'1046572825836965889': 1}
muert,{'1046571909150838787': 1}
muertealchicharrn,{'1046572098439852032': 1}
muestr,{'1046573239630266368': 1}
muj,{'1046572051769823233': 1}
mujer,{'1046572578880606208': 1}
muld,{'1046573286094766080': 1}
multimodal,{'1046571932198612992': 1}
mund,{'1046572521804492803': 1}
mundotvp,{'1046571973780942849': 1}
municip,{'1046573239630266368': 1}
municipal,{'1046571904067424257': 1}
municipi,{'1046571943246401537': 1}
munilim,{'1046571962364055552': 1}
munoz,{'1046572853775257600': 1}
munozalim,{'1046572359233269760': 1}
munozyasab,{'1046571943246401537': 1}
muoz,{'1046571891547414529': 1}
muozeslavoz,{'1046572359233269760': 1}
muozyasab,{'1046571885092319233': 1}
mur,{'1046572010770501632': 1}
muri,{'1046571997616984064': 1}
mxim,{'1046572169684307968': 1}
naatmonica,{'1046572100620898305': 1}
nac,{'1046572000876138502': 1}
nacional,{'1046572633423302656': 1}
nadi,{'1046571982651887617': 1}
nadin,{'1046572145575374848': 1}
nakers,{'1046572515873746944': 1}
nataliababarczy,{'1046572280950792193': 1}
neces,{'1046573404978106371': 1}
necesari,{'1046573089595822080': 1}
necesit,{'1046571892726005761': 1}
negr,{'1046573305665400833': 1}
nervios,{'1046572620626505729': 1}
nestl,{'1046571986560921601': 1}
netorosalesg,{'1046572760636563456': 1}
nia,{'1046572379886022658': 1}
nic,{'1046572034224984064': 1}
niet,{'1046572420822388736': 1}
niez,{'1046571930227290114': 1}
ningn,{'1046571982651887617': 1}
ningun,{'1046572160951746560': 1}
nios,{'1046571930227290114': 1}
niosambulantescement,{'1046572601752129537': 1}
nivel,{'1046573279685873666': 1}
noakeikop,{'1046572515873746944': 1}
noch,{'1046572842488410112': 1}
nock,{'1046572003631788032': 1}
nohayrabodepaj,{'1046571885054619648': 1}
nohayzurd,{'1046573348862521347': 1}
nombr,{'1046572346528727042': 1}
norm,{'1046572239229988864': 1}
normaliz,{'1046572565647568896': 1}
nosabenoopinalelleg,{'1046571962364055552': 1}
not,{'1046572366632026112': 1}
notici,{'1046572759164375043': 1}
noticiamer,{'1046571901374668802': 1}
noticiastvperu,{'1046571903312384002': 1}
notori,{'1046572759164375043': 1}
noved,{'1046572278048264192': 1}
novi,{'1046573412917735425': 1}
nub,{'1046573361244057600': 1}
nues,{'1046572850172370944': 1}
nuev,{'1046572208318033920': 1}
numer,{'1046571925584121857': 1}
nunc,{'1046571896203096065': 1}
oar,{'1046572229465698304': 1}
obes,{'1046572098439852032': 1}
obra,{'1046571921788325888': 1}
obras,{'1046571880952582145': 1}
obsolet,{'1046571912774725632': 1}
octubr,{'1046571885054619648': 1}
ocup,{'1046572536589406214': 1}
ocurri,{'1046573058352443392': 1}
odebrec,{'1046572571687350272': 1}
odebrecht,{'1046572003631788032': 1}
odebrecth,{'1046572154379210754': 1}
odebretch,{'1046571997616984064': 1}
