word,frequencies
68khn,{'1034203984033193990': 1}
68ygzwxp6,{'1034186242076934144': 1}
6bbtegxwz,{'1034237461327765504': 1}
6day0kggc,{'1034232238035152897': 1}
6eq8l9m,{'1034217908392615937': 1}
6j5xgohhfl,{'1034216445134209024': 1}
6jzsgbv8tq,{'1034192555540455424': 1}
6kpkzd,{'1034196454376583169': 1}
6kukyf,{'1034237027481477122': 1}
6o5ihj,{'1034198421253455872': 1}
6o6l2rf0c,{'1034214417649397760': 1}
6oyozwdgr0,{'1034188151886159875': 1}
6p0wcf4,{'1034223961473658880': 1}
6pysrdkzg1,{'1034192555540455424': 1}
6qfpbjgxn,{'1034219991782969344': 1}
6qpbfy,{'1034186932530688001': 1}
6ukrlz5,{'1034228132285427712': 1}
6vc6p,{'1034211572367773696': 1}
6wuan05,{'1034230510640349186': 1}
6z7c,{'1034187585101414401': 1}
715,{'1034230356747190272': 1}
753,{'1034205518842089472': 1}
794,{'1034186132152623105': 1}
7appstmuf,{'1034186767786758146': 1}
7atwby4,{'1034219939974893568': 1}
7c7qbdel,{'1034197365777883136': 1}
7karmln1,{'1034231888775458823': 1}
7kxtsvpzxr,{'1034195200850227200': 1}
7qi,{'1034220894942457856': 1}
7r4zbmft,{'1034211492319510529': 1}
7ray,{'1034214865475432448': 1}
7rgojrlvg,{'1034185914753396737': 1}
7tj8nw50y,{'1034220303130316800': 1}
7unhm7o3v,{'1034192416218263554': 1}
7vbajxl,{'1034208043691651072': 1}
7vtsq,{'1034239944670232582': 1}
7wndfw1jn,{'1034229712451760129': 1}
8bfxcmm,{'1034201344737865728': 1}
8fhx5i,{'1034231654573907968': 1}
8g2egsi,{'1034235883606536192': 1}
8rlbattj8,{'1034192615195979777': 1}
8ua3m6puo2,{'1034190279790809088': 1}
8vwu4rofe5,{'1034220522085670912': 1}
91390,{'1034228034679660544': 1}
9666506,{'1034186242076934144': 1}
967,{'1034184229423394816': 1}
96rj,{'1034233965975101441': 1}
98wpqrgxz5,{'1034197869819920384': 1}
9986949,{'1034237554709721088': 1}
9evazt5,{'1034228341857910784': 1}
9f9l9,{'1034219079807193088': 1}
9lmtpcpfey,{'1034187904661315587': 1}
9mqflw,{'1034209583995052032': 1}
9pd1gt,{'1034188560423940096': 1}
9qqciqlj,{'1034220784485421056': 1}
9xqdfjr,{'1034205191409610753': 1}
9zajmriw,{'1034192416218263554': 1}
abaj,{'1034216445134209024': 1}
abismi,{'1034205620042252288': 1}
abril,{'1034239467899506688': 1}
abrum,{'1034200962997473280': 1}
absuelt,{'1034198421253455872': 1}
abuel,{'1034214865475432448': 1}
abuelit,{'1034216541246504960': 1}
acab,{'1034209563812065280': 1}
acas,{'1034187285737160705': 1}
accion,{'1034185914753396737': 2}
aceler,{'1034188423630909440': 1}
acept,{'1034201202190254080': 1}
acerc,{'1034198747968942080': 1}
acert,{'1034230022775746566': 1}
achor,{'1034200443818147840': 1}
aclar,{'1034185572510773248': 1}
aconsej,{'1034231167837511682': 1}
acordb,{'1034214001608155136': 1}
acot,{'1034222094685335552': 1}
actitud,{'1034229867942948864': 1}
activ,{'1034216295414124549': 1}
acto,{'1034215492624375808': 1}
actual,{'1034186336826212352': 1}
actualiz,{'1034213654831366144': 1}
acuarenz,{'1034227534198652928': 1}
acus,{'1034196982783303680': 1}
adel,{'1034227666960953345': 1}
adems,{'1034199479417622528': 1}
ador,{'1034210234208636928': 1}
adri,{'1034234965016432640': 1}
adrianoaltun,{'1034225864647614464': 1}
adust,{'1034215492016209921': 1}
again,{'1034206408269414401': 1}
agarr,{'1034186132152623105': 1}
agrad,{'1034204455586209792': 1}
agradec,{'1034183548280950784': 1}
agred,{'1034215492016209921': 1}
agres,{'1034230022775746566': 1}
agresin,{'1034191846296236033': 1}
agresor,{'1034243142185299968': 1}
agu,{'1034196135399710721': 1}
ahi,{'1034214458174791681': 1}
ahor,{'1034195281976479745': 1}
ahorit,{'1034233035187806209': 1}
alamed,{'1034234169147240453': 1}
alan,{'1034192416218263554': 1}
alangarciaperu,{'1034231167837511682': 1}
alas,{'1034213654831366144': 1}
alay,{'1034195157778718720': 1}
albert,{'1034189584081592323': 1}
albertimaurici,{'1034221373214928896': 1}
alcadi,{'1034201502498226176': 1}
alcahuet,{'1034231683384598529': 1}
alcald,{'1034183679340421120': 1}
alcaldi,{'1034183630292058112': 1}
alcanz,{'1034188207318069248': 1}
alegr,{'1034197004199424001': 1}
alej,{'1034187693796847618': 1}
alejamendoz,{'1034241458184826881': 1}
alejandropucci,{'1034221453359501313': 1}
alejapuent,{'1034230864509652993': 1}
alemej,{'1034223112831807488': 1}
alexinhom,{'1034186097746698241': 1}
alfietass,{'1034206369405054981': 1}
alfred,{'1034188201810952192': 1}
alfredomtorr,{'1034186038128902147': 1}
alfreskesquivel,{'1034195940939247616': 1}
algui,{'1034201502498226176': 1}
all,{'1034186168332705799': 1}
almuerz,{'1034210433505222656': 1}
alquilern,{'1034238343394062336': 1}
alrededor,{'1034187845777416192': 2}
alta,{'1034236096606035969': 1}
altavoz,{'1034235883606536192': 1}
altavozp,{'1034188207318069248': 1}
alto,{'1034234965016432640': 1}
altoalacorrupcion,{'1034187904661315587': 1}
altoalcrim,{'1034234169147240453': 1}
alucin,{'1034199009911549953': 1}
alvarez,{'1034196224239255552': 1}
alvarezrodrich,{'1034236096606035969': 1}
amarg,{'1034234777510076421': 1}
ambas,{'1034238858257424384': 1}
ambicin,{'1034229867942948864': 1}
ambos,{'1034206455333711873': 1}
ambul,{'1034197797627514886': 1}
amer,{'1034232238035152897': 1}
amerinoreyn,{'1034239285950664705': 1}
amig,{'1034186168332705799': 1}
amor,{'1034191573154779137': 1}
amp,{'1034195157778718720': 1}
amric,{'1034227353805676544': 1}
analizar,{'1034234172943097857': 1}
ancajimajorg,{'1034222094685335552': 1}
anda,{'1034208437708644354': 1}
andoenp,{'1034210234208636928': 1}
anemi,{'1034193931498610689': 1}
angelpresent,{'1034234264987025409': 1}
animal,{'1034204067633872896': 1}
anit,{'1034197797627514886': 1}
anormal,{'1034235217438011397': 1}
antecedent,{'1034221497366335489': 1}
anten,{'1034219079807193088': 1}
anterior,{'1034222687407693824': 1}
anti,{'1034224386016870402': 1}
antiblanc,{'1034230022775746566': 1}
antineomarx,{'1034199026483257344': 1}
antivenezolan,{'1034213098175922176': 1}
antkeiqu,{'1034192627112058880': 1}
anul,{'1034193931498610689': 1}
aos,{'1034183668321984512': 1}
aparient,{'1034229617094287360': 1}
apell,{'1034231954315661312': 1}
apen,{'1034188423630909440': 1}
apjov,{'1034183548280950784': 1}
aplicacin,{'1034234965016432640': 1}
apocalipsis,{'1034185572510773248': 1}
apoy,{'1034191700938371072': 1}
apoyart,{'1034230326552391680': 1}
apreci,{'1034197379438661632': 1}
aprend,{'1034233925185495042': 1}
aprobacin,{'1034187845777416192': 1}
aprovech,{'1034205381130510336': 1}
apstol,{'1034220194296553473': 1}
apual,{'1034214549157699585': 1}
apuest,{'1034233359382327297': 1}
apur,{'1034221414331625472': 1}
aqu,{'1034242855643111424': 1}
aqui,{'1034238578811961345': 1}
archivoestadi,{'1034220881030131712': 1}
argument,{'1034197365777883136': 1}
armad,{'1034186542481375233': 1}
arras,{'1034236521971437569': 1}
arremet,{'1034214417649397760': 1}
arrug,{'1034239309237370886': 1}
arte,{'1034225130082168832': 1}
artur,{'1034227702163693569': 1}
asalt,{'1034225944938962944': 1}
asco,{'1034188076124459010': 1}
asesin,{'1034196653647966209': 1}
asi,{'1034213654831366144': 1}
asistent,{'1034195981737181184': 1}
aspauzarazuri,{'1034220186767740928': 1}
aspir,{'1034202797577658368': 1}
asquer,{'1034191573154779137': 1}
asquerosament,{'1034190434774462466': 1}
asum,{'1034192416218263554': 1}
asumi,{'1034228132285427712': 1}
asuuu,{'1034190856536956928': 1}
ataqu,{'1034211572367773696': 1}
atencin,{'1034220126227189760': 1}
atencion,{'1034208218359025664': 1}
atend,{'1034241805112565763': 2}
atent,{'1034196135399710721': 1}
aterr,{'1034240999487426560': 1}
atur,{'1034225864647614464': 1}
atvmasnotici,{'1034190152153874437': 1}
atvpe,{'1034189584081592323': 1}
aument,{'1034222316484419584': 1}
aun,{'1034213654831366144': 1}
aunqu,{'1034191700938371072': 1}
aup,{'1034239467899506688': 1}
auspici,{'1034198421253455872': 1}
autntic,{'1034242855643111424': 1}
autoelimin,{'1034222094685335552': 1}
autogolp,{'1034208352065269761': 1}
autor,{'1034192627112058880': 1}
aven,{'1034222687407693824': 1}
avint,{'1034195940939247616': 1}
avis,{'1034231489385426944': 1}
ayacuchan,{'1034187777548664832': 1}
aydam,{'1034186237224120320': 1}
ayud,{'1034201000091901953': 2}
ayunt,{'1034187777548664832': 1}
azar,{'1034224386016870402': 1}
babos,{'1034187285737160705': 1}
baguaz,{'1034192416218263554': 1}
bai,{'1034218966485352449': 2}
baj,{'1034184881717354496': 1}
bander,{'1034228099892867072': 1}
bar,{'1034243173508370432': 1}
barat,{'1034204067633872896': 1}
barb,{'1034210433505222656': 1}
barri,{'1034199009911549953': 1}
barrial,{'1034197739653881857': 1}
bartr,{'1034237930909429761': 1}
bast,{'1034216541246504960': 1}
bastay,{'1034195281976479745': 1}
basur,{'1034210064419061760': 1}
basurit,{'1034184881717354496': 1}
becerril,{'1034237930909429761': 1}
beingole,{'1034189584081592323': 1}
beingolea,{'1034189584081592323': 1}
bel,{'1034236616653647872': 1}
bellez,{'1034220881030131712': 1}
belmont,{'1034183679340421120': 1}
belmontestaf,{'1034236403654303745': 1}
belmontmentir,{'1034236403654303745': 1}
belmontnoserasalcald,{'1034236403654303745': 1}
belmontnov,{'1034236403654303745': 1}
belmontxenofob,{'1034236403654303745': 1}
benefici,{'1034185914753396737': 1}
bes,{'1034187585101414401': 1}
besti,{'1034238578811961345': 1}
bhagavanpandit,{'1034228132285427712': 1}
bibliotec,{'1034228333914075136': 2}
biciclet,{'1034198186921840642': 1}
bien,{'1034186237224120320': 1}
bienven,{'1034236616653647872': 1}
bill,{'1034204314384850944': 1}
bobsparz,{'1034214549157699585': 1}
bochorn,{'1034197365777883136': 1}
bocon,{'1034196653647966209': 1}
boicot,{'1034183630292058112': 1}
bolsill,{'1034213098175922176': 1}
bonit,{'1034230326552391680': 1}
borreg,{'1034205518842089472': 1}
botell,{'1034223116736770048': 1}
brandontav,{'1034229617094287360': 1}
brom,{'1034197869819920384': 1}
brusc,{'1034224289720016896': 1}
bryce,{'1034188201810952192': 1}
bue,{'1034216824479469569': 1}
buen,{'1034197911867817984': 1}
bufand,{'1034242519347822592': 1}
burr,{'1034191032907378688': 1}
burresti,{'1034200101705605120': 1}
busc,{'1034192627112058880': 1}
bust,{'1034223283418398721': 1}
bye,{'1034221414331625472': 1}
cabecer,{'1034231045586132992': 1}
cabez,{'1034199768862351362': 1}
cacal,{'1034209380068089857': 1}
cachac,{'1034203348184915968': 1}
cachaquit,{'1034199479417622528': 1}
cad,{'1034224289720016896': 1}
cadv,{'1034236729111273472': 1}
caem,{'1034217366631022592': 1}
caer,{'1034193674069045248': 1}
caga,{'1034226044029599744': 1}
caig,{'1034217366631022592': 1}
caj,{'1034200962997473280': 1}
cal,{'1034220522085670912': 1}
calatoperr,{'1034236616653647872': 1}
calid,{'1034236238440620032': 1}
calific,{'1034204823078367232': 1}
call,{'1034187430587445249': 1}
calladit,{'1034223858692186114': 1}
callejn,{'1034214549157699585': 1}
calumni,{'1034236796148899842': 1}
cam,{'1034224253447626752': 1}
cambi,{'1034186744722272256': 1}
camces,{'1034189584081592323': 1}
camibrucis,{'1034191080240173056': 1}
campa,{'1034184493823864832': 1}
campeonat,{'1034223112831807488': 1}
can,{'1034241236402675713': 1}
canal,{'1034185914753396737': 1}
canaln,{'1034184826125991936': 1}
cancerber,{'1034184881717354496': 1}
canch,{'1034208429219303424': 1}
cancill,{'1034187285737160705': 1}
candidat,{'1034184135416459265': 1}
candidatochavistabelmont,{'1034207578761252864': 1}
candidatur,{'1034188076124459010': 1}
candit,{'1034191032907378688': 1}
caniniperu,{'1034200938767167488': 1}
cannabissuram,{'1034230197644681217': 1}
cans,{'1034226384623656960': 1}
cantid,{'1034235159191740417': 1}
caos,{'1034198573787705344': 1}
cap,{'1034227702163693569': 1}
capac,{'1034213041649246211': 1}
capital,{'1034184229423394816': 1}
capitalin,{'1034199009911549953': 1}
capitaliz,{'1034188076124459010': 1}
captul,{'1034209444081676288': 1}
captur,{'1034208437708644354': 2}
capu,{'1034207706976931844': 1}
capuay,{'1034188446322044928': 1}
car,{'1034187430587445249': 1}
caracre,{'1034204823078367232': 1}
carent,{'1034213041649246211': 1}
caret,{'1034214458174791681': 1}
carg,{'1034190239995179009': 1}
cari,{'1034197379438661632': 1}
carioc,{'1034231683384598529': 1}
carl,{'1034195157778718720': 1}
carlatellor,{'1034213729972322304': 1}
carliny,{'1034189089623425024': 1}
carlosbasombri,{'1034187245383835648': 1}
carlosg,{'1034190152153874437': 1}
carlosjess,{'1034210826675150848': 1}
carrer,{'1034188423630909440': 1}
cart,{'1034197911867817984': 1}
cas,{'1034191700938371072': 1}
casi,{'1034190434774462466': 1}
casinelli,{'1034221373214928896': 1}
cassinelli,{'1034192615195979777': 1}
cassinellipgin,{'1034228456027054080': 1}
castaed,{'1034189089623425024': 2}
castaedatien,{'1034238343394062336': 1}
castill,{'1034229810791297024': 1}
castr,{'1034232238035152897': 1}
cay,{'1034205620042252288': 1}
ccantoangel,{'1034195627654008833': 1}
cdmx,{'1034229810791297024': 1}
ced,{'1034208429219303424': 1}
centr,{'1034185332357521408': 1}
central,{'1034197004199424001': 1}
cerc,{'1034190152153874437': 1}
cerd,{'1034234618650812417': 1}
cerr,{'1034195296761200642': 1}
cesaracun,{'1034227534198652928': 1}
chaclacay,{'1034212572143087616': 1}
chamb,{'1034213654831366144': 1}
chamull,{'1034241200935456768': 1}
chapatufuji,{'1034236096606035969': 1}
chavarry,{'1034204314384850944': 1}
chavet,{'1034199879029944320': 1}
chavist,{'1034185572510773248': 1}
cheesmam,{'1034216418126921728': 1}
chic,{'1034184135416459265': 1}
chicharronpress,{'1034236096606035969': 1}
chin,{'1034230580098072576': 1}
chipan,{'1034223283418398721': 1}
choqu,{'1034215492016209921': 1}
chore,{'1034220432491069441': 1}
chosic,{'1034241805112565763': 1}
chu,{'1034233359382327297': 1}
chupamedi,{'1034219939974893568': 1}
chvarry,{'1034184881717354496': 1}
cia,{'1034219079807193088': 1}
ciclist,{'1034235159191740417': 1}
cierr,{'1034183266725781504': 1}
ciert,{'1034197361940082689': 1}
cifr,{'1034236549523812352': 1}
cin,{'1034236238440620032': 1}
cinic,{'1034204314384850944': 1}
circ,{'1034193674069045248': 1}
circensepor,{'1034193674069045248': 1}
city,{'1034236549523812352': 1}
ciud,{'1034197004199424001': 1}
clar,{'1034192615195979777': 1}
claroperu,{'1034198421253455872': 1}
clas,{'1034220477902815233': 1}
clasist,{'1034198178801668096': 1}
claudiacisner,{'1034236096606035969': 1}
clnic,{'1034199768862351362': 1}
clsic,{'1034235717533278209': 1}
cmar,{'1034200443818147840': 1}
cmo,{'1034187777548664832': 1}
cmplic,{'1034218467195379713': 1}
cnic,{'1034229867942948864': 1}
cntim,{'1034230722180079617': 1}
cobr,{'1034200962997473280': 1}
coc,{'1034202797577658368': 1}
cochin,{'1034208218359025664': 1}
cocin,{'1034238149168455682': 1}
cocovillapuent,{'1034240046260531205': 1}
coim,{'1034231683384598529': 1}
cojud,{'1034229802700558336': 1}
colect,{'1034197739653881857': 1}
colegi,{'1034191067011317760': 1}
colgndos,{'1034227702163693569': 1}
coloc,{'1034220881030131712': 1}
columbus,{'1034184135416459265': 1}
columbusni,{'1034195940939247616': 1}
column,{'1034187523361333248': 1}
com,{'1034228001133809664': 1}
combat,{'1034186729312477184': 1}
comentari,{'1034188201810952192': 1}
comerci,{'1034204956474204162': 2}
comet,{'1034195136442511365': 1}
comienz,{'1034231320954765312': 1}
compadezcamon,{'1034214340260319232': 1}
compadr,{'1034216418126921728': 1}
compart,{'1034183548280950784': 1}
comparti,{'1034220881030131712': 1}
compatriot,{'1034182903620620293': 1}
competent,{'1034202797577658368': 1}
compr,{'1034185914753396737': 1}
comprend,{'1034231683384598529': 1}
comprom,{'1034193931498610689': 1}
compromis,{'1034186729312477184': 1}
comun,{'1034235425857122304': 1}
comunic,{'1034210823340576768': 1}
comunicacin,{'1034220845185388544': 1}
comunicor,{'1034189089623425024': 1}
concept,{'1034210064419061760': 1}
conch,{'1034212658289860608': 1}
conchaz,{'1034216095786315776': 1}
conchud,{'1034238578811961345': 1}
conchudez,{'1034234618650812417': 1}
concret,{'1034236549523812352': 1}
concurs,{'1034218467195379713': 1}
cond,{'1034182903620620293': 1}
conden,{'1034182780110942208': 1}
condicion,{'1034235159191740417': 1}
conferent,{'1034189584081592323': 1}
confi,{'1034190239995179009': 1}
confirm,{'1034210743367950337': 1}
conform,{'1034186542481375233': 1}
confund,{'1034200962997473280': 1}
congel,{'1034219771129221120': 1}
congres,{'1034191032907378688': 1}
congresoperu,{'1034183266725781504': 1}
connotacin,{'1034204455586209792': 1}
conoc,{'1034195157778718720': 1}
consej,{'1034185332357521408': 1}
consideracin,{'1034226932630659073': 1}
const,{'1034236796148899842': 1}
constructor,{'1034197739653881857': 1}
consult,{'1034230903453741056': 1}
contact,{'1034186237224120320': 1}
contest,{'1034225864647614464': 1}
contiend,{'1034227069419442176': 1}
contin,{'1034198421253455872': 1}
contr,{'1034212572143087616': 1}
contracultural,{'1034184135416459265': 1}
contrari,{'1034197305702768640': 1}
contrast,{'1034187777548664832': 1}
contrat,{'1034231683384598529': 1}
contratado,{'1034193674069045248': 1}
convenc,{'1034242855643111424': 1}
convert,{'1034188604753543169': 1}
cool,{'1034229550362832896': 1}
copi,{'1034209640983064576': 1}
coquit,{'1034205311765078017': 1}
coraj,{'1034195281976479745': 1}
corazn,{'1034197911867817984': 1}
cordial,{'1034215492016209921': 1}
cornej,{'1034207706976931844': 1}
corr,{'1034193674069045248': 1}
corredor,{'1034220194296553473': 1}
corromp,{'1034208043691651072': 1}
corrupcin,{'1034186008676458499': 1}
corrupcion,{'1034238578811961345': 1}
corrupt,{'1034205381130510336': 1}
cort,{'1034222094685335552': 1}
cos,{'1034192615195979777': 1}
cosif,{'1034212175936548864': 1}
cost,{'1034202797577658368': 1}
covarrubi,{'1034195157778718720': 1}
coyuntur,{'1034210064419061760': 1}
cpangelcortez,{'1034220718785843200': 1}
cre,{'1034184365079764994': 1}
creador,{'1034234965016432640': 1}
crebosi,{'1034219771129221120': 1}
credibil,{'1034209245808406529': 1}
creer,{'1034191700938371072': 1}
crim,{'1034234965016432640': 1}
criminal,{'1034209559768748032': 1}
crioll,{'1034230722180079617': 1}
crisis,{'1034184229423394816': 1}
cristinashingi,{'1034229712451760129': 1}
cristofersancol,{'1034205311765078017': 1}
criters,{'1034230130237992963': 1}
critic,{'1034197365777883136': 1}
crossov,{'1034243334070562817': 1}
cruel,{'1034204314384850944': 1}
csar,{'1034212721334542336': 2}
cua,{'1034241236402675713': 1}
cuadr,{'1034222687407693824': 1}
cualqui,{'1034196982783303680': 2}
cuan,{'1034220477902815233': 1}
cuant,{'1034197797627514886': 1}
cuart,{'1034229171331842049': 1}
cuartopod,{'1034216418126921728': 1}
cub,{'1034216418126921728': 1}
cuchosaul,{'1034195627654008833': 1}
cuelg,{'1034224386016870402': 1}
cuell,{'1034223116736770048': 1}
cuent,{'1034188423630909440': 1}
cuerd,{'1034238858257424384': 1}
cuern,{'1034226384623656960': 1}
cuest,{'1034224289720016896': 1}
cuestion,{'1034188560423940096': 1}
cuid,{'1034212985927942144': 1}
cul,{'1034207651662626816': 1}
culat,{'1034183221502771200': 1}
culatajaj,{'1034239309237370886': 1}
culp,{'1034226384623656960': 1}
cumpl,{'1034200443818147840': 1}
cunt,{'1034186038128902147': 1}
curs,{'1034199479417622528': 1}
cynmot,{'1034243334070562817': 1}
daar,{'1034242217974611969': 1}
dacost,{'1034205518842089472': 1}
dadyernest,{'1034225078571958272': 1}
dan,{'1034207651662626816': 1}
dand,{'1034197739653881857': 1}
daniel,{'1034182780110942208': 1}
danielurresti,{'1034185332357521408': 1}
danielyover,{'1034228700806402049': 1}
dao,{'1034229802700558336': 1}
dar,{'1034190239995179009': 1}
darl,{'1034200443818147840': 1}
dart,{'1034191573154779137': 1}
das,{'1034188423630909440': 1}
dasd,{'1034220194296553473': 1}
dat,{'1034239754215272449': 2}
dcad,{'1034195210354483200': 1}
dea,{'1034213654831366144': 1}
deb,{'1034190152153874437': 1}
debat,{'1034210433505222656': 1}
debem,{'1034208282913566720': 1}
deber,{'1034190239995179009': 1}
deberi,{'1034242865365504005': 1}
debist,{'1034238578811961345': 1}
dec,{'1034195281976479745': 1}
decenci,{'1034220477902815233': 1}
decepcion,{'1034240999487426560': 1}
decid,{'1034206074545496065': 1}
decl,{'1034210295160365062': 1}
declar,{'1034184365079764994': 1}
declaracin,{'1034215492624375808': 1}
decrepit,{'1034204842145677314': 1}
decret,{'1034215492016209921': 1}
dedcat,{'1034186242076934144': 1}
dedic,{'1034216295414124549': 1}
dedicat,{'1034219991782969344': 1}
defend,{'1034186932530688001': 1}
defendi,{'1034210234208636928': 1}
defens,{'1034237480374071296': 1}
defiend,{'1034199479417622528': 1}
defin,{'1034213352229072896': 1}
definit,{'1034190239995179009': 1}
dej,{'1034192615195979777': 1}
delfn,{'1034189089623425024': 1}
delincuent,{'1034186932530688001': 1}
deltamdelt,{'1034227534198652928': 1}
dem,{'1034208218359025664': 1}
demand,{'1034201202190254080': 1}
demasi,{'1034221497366335489': 1}
demenci,{'1034200254789218304': 1}
demor,{'1034221497366335489': 1}
demostr,{'1034206803679039489': 1}
dems,{'1034192627112058880': 1}
demuestr,{'1034197305702768640': 1}
den,{'1034188423630909440': 1}
denl,{'1034210638086586368': 1}
dentr,{'1034187285737160705': 1}
denunci,{'1034198421253455872': 1}
dep,{'1034222687407693824': 1}
deplor,{'1034197797627514886': 1}
deport,{'1034191032907378688': 2}
derech,{'1034186242076934144': 1}
derram,{'1034209380068089857': 1}
des,{'1034186336826212352': 1}
desafi,{'1034215492016209921': 1}
desarroll,{'1034197004199424001': 1}
desasnart,{'1034231489385426944': 1}
desastr,{'1034183679340421120': 1}
desat,{'1034198573787705344': 1}
desayun,{'1034183548280950784': 1}
desbord,{'1034200254789218304': 1}
descalific,{'1034192627112058880': 1}
descar,{'1034224586844385280': 1}
descendient,{'1034242855643111424': 1}
descomunal,{'1034234618650812417': 1}
descontent,{'1034188076124459010': 1}
descontrol,{'1034199009911549953': 1}
descuid,{'1034225149896212480': 1}
dese,{'1034186237224120320': 1}
desembarc,{'1034221414331625472': 1}
deseng,{'1034191700938371072': 1}
desenmasc,{'1034239336382910464': 1}
desgast,{'1034188423630909440': 1}
desinfl,{'1034188423630909440': 1}
desinter,{'1034197004199424001': 1}
deslealtad,{'1034183266725781504': 1}
deslengu,{'1034239995815645185': 1}
desnud,{'1034189204308275200': 1}
despej,{'1034208429219303424': 1}
desplom,{'1034223116736770048': 1}
desprestigi,{'1034199009911549953': 1}
despus,{'1034183266725781504': 1}
destac,{'1034236096606035969': 1}
destin,{'1034224386016870402': 1}
destitucin,{'1034220718785843200': 1}
destru,{'1034184493823864832': 1}
desubic,{'1034232569498398725': 1}
detect,{'1034230022775746566': 1}
detr,{'1034205493328113664': 1}
devocin,{'1034234618650812417': 1}
devuelt,{'1034185914753396737': 1}
devuelv,{'1034205358175268865': 1}
diari,{'1034235883606536192': 1}
diariocorre,{'1034183668321984512': 1}
diariooj,{'1034189584081592323': 1}
dic,{'1034189536555872256': 2}
dich,{'1034198267804831745': 1}
difamacin,{'1034201202190254080': 1}
diferenciacomoenmiraloresn,{'1034222687407693824': 1}
dificil,{'1034231954315661312': 1}
difund,{'1034186237224120320': 1}
dig,{'1034189089623425024': 3}
diganm,{'1034236096606035969': 1}
dign,{'1034224687591636999': 1}
dignid,{'1034222156945735680': 1}
dij,{'1034184881717354496': 1}
dijooj,{'1034196135399710721': 1}
dilem,{'1034242865365504005': 1}
dilog,{'1034200443818147840': 1}
diner,{'1034190152153874437': 1}
dinosauri,{'1034242657952903168': 1}
dio,{'1034209380068089857': 1}
dios,{'1034212759179649024': 1}
dir,{'1034183679340421120': 1}
direct,{'1034227353805676544': 1}
diri,{'1034201000091901953': 1}
dirig,{'1034210743367950337': 1}
disculp,{'1034200791723257857': 1}
discurs,{'1034184365079764994': 1}
disfraz,{'1034208235119509505': 1}
disimul,{'1034211184646348801': 1}
disloc,{'1034199768862351362': 1}
disminu,{'1034187688960827392': 1}
distrit,{'1034195296761200642': 1}
disuelt,{'1034231489385426944': 1}
ditel,{'1034222803820662784': 1}
