word,frequencies
decid,{'1046442734935035904': 1}
decidebi,{'1046444593158459393': 1}
decident,{'1046456361394065413': 1}
decidi,{'1046446761051652096': 1}
decidirn,{'1046443949299290115': 1}
decis,{'1046443932375232513': 1}
decisin,{'1046450952524451840': 1}
decl,{'1046454774307192839': 1}
declar,{'1046451032518270977': 1}
ded,{'1046444009370144768': 1}
dedic,{'1046459987130798083': 1}
defect,{'1046447706024136705': 1}
defensor,{'1046450876695613442': 1}
defiend,{'1046442734935035904': 1}
defin,{'1046443947441180673': 1}
dej,{'1046445239299395594': 1}
dejal,{'1046455852700438533': 1}
delict,{'1046447604794634240': 1}
delincuent,{'1046442849875701761': 1}
delpi,{'1046449105969590272': 1}
deltamdelt,{'1046445029898752000': 1}
delurens,{'1046443585724403717': 1}
demasbn,{'1046459187587362817': 1}
democraci,{'1046448205112766472': 1}
demol,{'1046445226469085185': 1}
demoledor,{'1046446914672230400': 1}
demostr,{'1046443007116038144': 1}
dems,{'1046452401631309824': 1}
demuestr,{'1046443800296652800': 1}
denomin,{'1046444413889728512': 1}
dentr,{'1046459072936116224': 1}
denunci,{'1046454359163318272': 1}
dep,{'1046451032518270977': 1}
depend,{'1046442660687466498': 1}
deport,{'1046448620122329088': 1}
derech,{'1046448412676304896': 1}
des,{'1046454528135098372': 1}
desacredit,{'1046454753482461184': 1}
desaparcet,{'1046458790420369411': 1}
desarroll,{'1046456811870662657': 1}
desastr,{'1046459353837031424': 1}
desbarat,{'1046452868729966592': 1}
descalifiqu,{'1046459687514886146': 1}
descar,{'1046444792996073479': 1}
descart,{'1046452880209776640': 1}
describ,{'1046442734935035904': 1}
desesper,{'1046453865632141312': 1}
desgraci,{'1046453922855092224': 1}
desinfl,{'1046444675563950080': 1}
deslind,{'1046454038248783872': 1}
desliz,{'1046444360743768064': 1}
desmarc,{'1046448715521765376': 1}
desment,{'1046450621061181440': 1}
desmient,{'1046452868729966592': 1}
despeg,{'1046446030118629382': 1}
despotric,{'1046446534995439617': 1}
despu,{'1046446696983678976': 1}
despus,{'1046450057069948934': 1}
destru,{'1046442904103915521': 1}
desv,{'1046452819673448450': 1}
detect,{'1046454315626516480': 1}
detrs,{'1046450031488847874': 1}
dgrad,{'1046455330916503554': 1}
dia,{'1046448715521765376': 1}
diari,{'1046444764516757505': 1}
diariocorre,{'1046443909013012480': 1}
diariodecurw,{'1046450800367751168': 1}
diariooj,{'1046448291251212289': 1}
diariounoperu,{'1046443909013012480': 1}
dic,{'1046443225823793152': 2}
dicee,{'1046459019571941377': 1}
dich,{'1046444486841249792': 1}
dict,{'1046459573547266048': 1}
diegom,{'1046446312642809857': 1}
diethel,{'1046448222993088512': 1}
difam,{'1046442954817179653': 1}
difcil,{'1046447493159038977': 1}
diferent,{'1046444928707043328': 2}
difund,{'1046447730699177985': 1}
difusin,{'1046456811870662657': 1}
dig,{'1046442836869156864': 1}
dignid,{'1046451273468448770': 1}
dij,{'1046459272735993857': 1}
dil,{'1046445548100898818': 1}
dim,{'1046442780388732929': 1}
dio,{'1046450914129838081': 1}
dios,{'1046442734935035904': 1}
dir,{'1046442780388732929': 1}
direct,{'1046459349823094784': 1}
dirig,{'1046447340486361116': 1}
discurs,{'1046446694995513344': 1}
disfraz,{'1046448844333096966': 1}
disney,{'1046443190734266368': 1}
disput,{'1046460320821243904': 1}
distrit,{'1046443125458317313': 1}
distrital,{'1046443269956292608': 1}
dit,{'1046449872654794753': 1}
ditel,{'1046444274567565318': 1}
ditelalcaldedelim,{'1046444855524818948': 1}
ditelcolumbus,{'1046443190734266368': 1}
ditelcolumbusqu,{'1046449872654794753': 1}
ditelelchin,{'1046444311653601281': 1}
ditelparalim,{'1046446427059171328': 1}
div,{'1046460301040906240': 1}
divid,{'1046446891888779264': 1}
dlar,{'1046447113629040640': 1}
dnde,{'1046443800296652800': 1}
dnmarian,{'1046448120807268353': 1}
dolor,{'1046443190734266368': 1}
domicili,{'1046449215323484161': 1}
doming,{'1046443949299290115': 1}
don,{'1046443966542024704': 1}
dorisazor,{'1046445226469085185': 1}
dos,{'1046443190734266368': 1}
dporll,{'1046447629914255360': 1}
drhuert,{'1046445166100434944': 1}
drog,{'1046450619811332096': 1}
dsta,{'1046460293533118465': 1}
dsus,{'1046450876695613442': 1}
dud,{'1046452396317118465': 1}
due,{'1046447340486361116': 1}
duerm,{'1046458790420369411': 1}
dyc,{'1046446493929017345': 1}
eabus,{'1046444263775633408': 1}
ebelinortiz,{'1046447064987697153': 1}
ecapch,{'1046450031488847874': 1}
echo,{'1046449935103782912': 1}
econm,{'1046447415241396225': 1}
econom,{'1046455711243390976': 1}
edad,{'1046444172985683968': 1}
eddymujicc,{'1046446990257737729': 1}
edgardosal,{'1046451963766951936': 1}
edgartrejocuent,{'1046453204974817281': 1}
edikmelendez,{'1046448306476462080': 1}
edil,{'1046450031488847874': 1}
edmund,{'1046458581787332611': 1}
educacin,{'1046448620122329088': 1}
efect,{'1046446696983678976': 1}
eisemberg,{'1046449689598595072': 1}
ejecut,{'1046450031488847874': 1}
ekacquirog,{'1046448548613672960': 1}
elbocononlin,{'1046452544371924992': 1}
elcholac,{'1046456660854812673': 1}
elcomercioperu,{'1046444117427998721': 1}
eldiarionegr,{'1046449227696615430': 1}
eleccin,{'1046448222993088512': 2}
eleccion,{'1046443310058033152': 1}
eleccionesmuni,{'1046456928594014213': 1}
eleccionesmunicipal,{'1046443298821472257': 1}
elector,{'1046445174925275138': 1}
electoral,{'1046443947441180673': 1}
electrn,{'1046443310058033152': 1}
eleg,{'1046444928707043328': 1}
elhigadodmarit,{'1046442734935035904': 1}
elianacarlin,{'1046443196820193281': 1}
elig,{'1046446427059171328': 1}
elimin,{'1046442849875701761': 1}
elkimbl,{'1046454256792932353': 1}
eloymarch,{'1046450031488847874': 1}
elpanfletop,{'1046448291251212289': 1}
elplebeyoreal,{'1046451601777602561': 1}
elpopul,{'1046448291251212289': 1}
elvilek,{'1046450385576177664': 1}
embaj,{'1046450743287459850': 1}
embarg,{'1046450031488847874': 1}
embellec,{'1046456973586247680': 1}
emergent,{'1046443190734266368': 1}
emit,{'1046444593158459393': 1}
emocional,{'1046447415241396225': 1}
emot,{'1046443557253517312': 1}
empat,{'1046455495412908033': 1}
empez,{'1046451096892387335': 1}
empres,{'1046446437498802177': 1}
empresari,{'1046449704291225600': 1}
empuj,{'1046449752861265921': 1}
encabez,{'1046446990257737729': 1}
encant,{'1046450320698724354': 1}
encarg,{'1046452663213273089': 1}
encim,{'1046451290547671040': 1}
encomend,{'1046448846853804032': 1}
encomendapa,{'1046450934400897024': 1}
encontr,{'1046450876695613442': 1}
encu,{'1046442794401837056': 1}
encubiertocuant,{'1046453585477808129': 1}
encubr,{'1046446437498802177': 1}
encubridor,{'1046450876695613442': 1}
encuest,{'1046442660687466498': 1}
encuestasp,{'1046456742152933382': 1}
encumbrarn,{'1046450385576177664': 1}
endmic,{'1046452181434544128': 1}
endos,{'1046454704090337280': 1}
enemig,{'1046456298253025282': 1}
enferm,{'1046459701582540801': 1}
enfrent,{'1046443751835668480': 1}
enga,{'1046449497470046208': 1}
engred,{'1046447462326710272': 1}
enlod,{'1046453865632141312': 1}
enmarroc,{'1046450831619428353': 1}
enrarec,{'1046444657155223557': 1}
enriqu,{'1046443196820193281': 1}
enriquec,{'1046443190734266368': 1}
enriquecornejor,{'1046448343428128768': 1}
ense,{'1046454753482461184': 1}
entend,{'1046444168476790786': 1}
enter,{'1046452815185489920': 1}
enterr,{'1046456731642015747': 1}
entiend,{'1046444168476790786': 1}
entonc,{'1046445634952278017': 1}
entonces,{'1046450463632216064': 1}
entra,{'1046446438069280771': 1}
entrar,{'1046450463632216064': 1}
entrev,{'1046456140953980928': 1}
entusiasm,{'1046444311653601281': 1}
enviv,{'1046452909314060289': 1}
enzoasc,{'1046448075731070977': 1}
equip,{'1046450031488847874': 1}
equivoc,{'1046451779473428481': 1}
equivoqu,{'1046451297224990720': 1}
erick,{'1046451160415121409': 1}
errad,{'1046447415241396225': 1}
erradic,{'1046456401500033030': 1}
error,{'1046444792996073479': 1}
esanperu,{'1046459518027276289': 1}
escenari,{'1046460320821243904': 1}
esclavitud,{'1046447415241396225': 1}
escndal,{'1046454315626516480': 1}
escond,{'1046448412676304896': 1}
escrit,{'1046451861488889856': 1}
escritori,{'1046446312642809857': 1}
escuch,{'1046443298821472257': 1}
escuel,{'1046458116253134854': 1}
esfuerz,{'1046454145799081984': 1}
eslojust,{'1046456452339191808': 1}
espa,{'1046442866829127681': 1}
especial,{'1046442836869156864': 1}
espectacul,{'1046459072936116224': 1}
esper,{'1046442660687466498': 1}
espos,{'1046451032518270977': 1}
est,{'1046443800296652800': 1}
estadi,{'1046443058047463429': 1}
estaf,{'1046443306966818816': 1}
estan,{'1046452804892708865': 1}
estatal,{'1046446652939218944': 1}
esther,{'1046449704291225600': 1}
esthercapunay,{'1046443236120821761': 1}
estil,{'1046455303473180673': 1}
estim,{'1046455330916503554': 1}
estn,{'1046442766488801280': 1}
estrategi,{'1046447604794634240': 1}
estratg,{'1046451198990184448': 1}
ests,{'1046446030118629382': 1}
estudi,{'1046450463632216064': 1}
estupend,{'1046453107402649601': 1}
estupidec,{'1046458790420369411': 1}
etc,{'1046443240784875522': 1}
eudm,{'1046442836869156864': 1}
evangel,{'1046450621061181440': 1}
event,{'1046444657155223557': 1}
evytam,{'1046443007116038144': 1}
exact,{'1046444764516757505': 1}
exager,{'1046449205538164737': 1}
excelent,{'1046453904437915650': 1}
except,{'1046455031489331200': 1}
exclus,{'1046446761051652096': 1}
exij,{'1046450635955154950': 1}
exist,{'1046459272735993857': 1}
exit,{'1046442904103915521': 1}
exitosap,{'1046448844333096966': 1}
experient,{'1046443886053388288': 1}
explic,{'1046449748335620096': 1}
expresin,{'1046456512053489664': 1}
extrem,{'1046450390798147584': 1}
faccin,{'1046450749071339521': 1}
facebook,{'1046456742152933382': 1}
facilit,{'1046444375423750144': 1}
factchecking,{'1046444480650514437': 1}
factor,{'1046454290913603584': 1}
factur,{'1046455796266086400': 1}
fals,{'1046442790744469504': 1}
falsif,{'1046443190734266368': 1}
falt,{'1046443527847194626': 1}
famili,{'1046442734935035904': 1}
familiar,{'1046456454184603648': 1}
favor,{'1046444675563950080': 1}
favorec,{'1046444555338481667': 1}
favoreci,{'1046446437498802177': 1}
favorit,{'1046445059627978755': 1}
favormanten,{'1046455330916503554': 1}
fbelmat,{'1046450320698724354': 1}
fcil,{'1046451290912550913': 1}
feij,{'1046447730699177985': 1}
feijol,{'1046447462326710272': 1}
felicianogalv,{'1046449752861265921': 1}
felicindacluney,{'1046451861488889856': 1}
felizdoming,{'1046449704291225600': 1}
ferhurtador,{'1046450952524451840': 1}
feri,{'1046456811870662657': 1}
fern,{'1046443966542024704': 1}
fernandez,{'1046444196226322432': 1}
fernandodavilac,{'1046443058047463429': 1}
fernandomunioz,{'1046451237691035650': 1}
fernandorub,{'1046449872654794753': 1}
fernndez,{'1046443196820193281': 1}
fiest,{'1046443058047463429': 1}
figur,{'1046446807612567554': 1}
figureti,{'1046455713382498312': 1}
fin,{'1046448205112766472': 1}
final,{'1046443909013012480': 1}
fiori,{'1046444172985683968': 1}
firm,{'1046442790744469504': 1}
firmasfals,{'1046445029898752000': 1}
fiscal,{'1046453585477808129': 1}
fjat,{'1046456260210507776': 1}
flac,{'1046455142005051393': 1}
flor,{'1046455344405381121': 1}
floroperuan,{'1046456848373739522': 1}
form,{'1046446030118629382': 1}
fortun,{'1046454256792932353': 1}
fot,{'1046446467307753472': 1}
francoatl,{'1046448222993088512': 1}
francocel,{'1046442849875701761': 1}
fras,{'1046452401631309824': 1}
frent,{'1046443196820193281': 1}
frontal,{'1046459581638082561': 1}
frut,{'1046456950874140675': 1}
fuerz,{'1046444117427998721': 1}
fuji,{'1046453015035678721': 1}
fujialan,{'1046444764516757505': 1}
fujiapr,{'1046456401500033030': 1}
fujimor,{'1046445239299395594': 1}
fujimori,{'1046456454184603648': 1}
fujis,{'1046452501506068482': 1}
fujitrolls,{'1046452277333176320': 1}
funcionari,{'1046442794401837056': 1}
fund,{'1046444413889728512': 1}
fundador,{'1046447577409966080': 1}
fust,{'1046448222993088512': 1}
futur,{'1046443007116038144': 1}
gabrielitaa,{'1046445166100434944': 1}
gabriellaperu,{'1046459645802557440': 1}
galdosoficial,{'1046455303473180673': 1}
galop,{'1046460320821243904': 1}
gan,{'1046442866829127681': 1}
ganador,{'1046448343428128768': 2}
ganart,{'1046449748335620096': 1}
garc,{'1046451461201305600': 1}
garci,{'1046452035166646272': 1}
gast,{'1046443585724403717': 1}
gastonacuri,{'1046458313507000320': 1}
gatitadelsur,{'1046446734736543746': 1}
gay,{'1046447356579917827': 1}
gener,{'1046455386381922306': 1}
general,{'1046446652939218944': 1}
genial,{'1046458040071999489': 1}
gent,{'1046445290905976832': 1}
gentetu,{'1046456454184603648': 1}
geogrfic,{'1046454540478943234': 1}
gerardolip,{'1046446652939218944': 1}
gest,{'1046455386381922306': 1}
gestin,{'1046446427059171328': 1}
gestion,{'1046445966109413379': 1}
gfkperu,{'1046443638904041473': 1}
ggg,{'1046456452339191808': 1}
gggp,{'1046459289546747904': 1}
gggpe,{'1046443190734266368': 1}
giov,{'1046444427584163841': 1}
gioxstrok,{'1046450876695613442': 1}
git,{'1046450513733210114': 1}
gner,{'1046444172985683968': 1}
gobern,{'1046445290905976832': 1}
gobiern,{'1046443190734266368': 1}
gol,{'1046444691657576458': 1}
gonzalet,{'1046447477832994816': 1}
gonzalomujic,{'1046448184279670784': 1}
gonzaloxalcald,{'1046452373105901568': 1}
gonzlezmedalit,{'1046458267852001281': 1}
googl,{'1046454528135098372': 1}
goy,{'1046446891888779264': 1}
gra,{'1046450437128425474': 1}
graci,{'1046451844296437760': 1}
gran,{'1046444168476790786': 1}
grand,{'1046450086711119872': 1}
grav,{'1046447706024136705': 1}
grup,{'1046444142732169216': 1}
gsalaz,{'1046456260210507776': 1}
guen,{'1046451615048372226': 1}
guerr,{'1046443240784875522': 1}
gug,{'1046443310490013703': 1}
guillermoenus,{'1046444196226322432': 1}
gust,{'1046445119535292416': 1}
gustav,{'1046443240784875522': 1}
hab,{'1046455546948268032': 1}
habl,{'1046447577409966080': 2}
hablaveg,{'1046444048884617219': 1}
habr,{'1046446761051652096': 1}
habrn,{'1046447113629040640': 1}
hac,{'1046442779994476545': 2}
hacert,{'1046445548100898818': 1}
haci,{'1046445992533532672': 1}
haciaelcambi,{'1046450226792472579': 1}
hag,{'1046445290905976832': 1}
hailmuoz,{'1046444009370144768': 1}
halfredohalfr,{'1046447248127782912': 1}
hamilton,{'1046452277333176320': 1}
hansaguiler,{'1046443297252810752': 1}
har,{'1046443527847194626': 1}
hart,{'1046459987130798083': 1}
hech,{'1046449395514912773': 1}
hecol,{'1046444895475519488': 1}
heduard,{'1046446652939218944': 1}
hereder,{'1046447577409966080': 1}
heredi,{'1046446807612567554': 1}
hermanon,{'1046443573242195971': 1}
heyjeans,{'1046446902454231041': 1}
hic,{'1046443236120821761': 1}
hij,{'1046447340486361116': 1}
hildebrandt,{'1046456616130936832': 1}
hiloestn,{'1046450876695613442': 1}
hinostroz,{'1046456829843329030': 1}
hipocrit,{'1046458000381267969': 1}
hipotec,{'1046451290912550913': 1}
histori,{'1046447415241396225': 1}
hiz,{'1046443306966818816': 1}
hombr,{'1046445174925275138': 1}
homicidi,{'1046443751835668480': 1}
honest,{'1046445174925275138': 2}
honr,{'1046451779473428481': 1}
honradez,{'1046451524690485248': 1}
hor,{'1046451297224990720': 1}
hoy,{'1046442660687466498': 1}
hoyojal,{'1046459187587362817': 1}
hoyyy,{'1046452819673448450': 1}
htt,{'1046448075731070977': 1}
https,{'1046449395514912773': 1}
httpst,{'1046445757497323521': 1}
httpstco,{'1046442780388732929': 1}
httpstcoafcintsdvw,{'1046456454184603648': 1}
httpstcoalvetzr,{'1046456072637165570': 1}
httpstcoankh,{'1046457426055221249': 1}
httpstcoapk,{'1046448410591670272': 1}
httpstcoazn,{'1046458313507000320': 1}
httpstcob,{'1046457664874704896': 1}
httpstcobb,{'1046450116499050496': 1}
httpstcobmyjl,{'1046446719083454464': 1}
httpstcobryyvujqsk,{'1046456881336766466': 1}
httpstcoc,{'1046449215323484161': 1}
httpstcocbuzxrmwkq,{'1046450245390012416': 1}
httpstcocugacaxg,{'1046457884605915136': 1}
httpstcodxrmpzwn,{'1046450455121924099': 1}
httpstcoeggr,{'1046460075945193474': 1}
httpstcoekcbynt,{'1046448758848983043': 1}
httpstcoekfcey,{'1046459126241464320': 1}
httpstcoesl,{'1046457749738000384': 1}
httpstcoewpgdtdhx,{'1046451033600389122': 1}
httpstcofmxaucg,{'1046444427584163841': 1}
httpstcofuyongxzgj,{'1046458352484732931': 1}
httpstcofxgpfaagtv,{'1046460358079270913': 1}
httpstcog,{'1046447113629040640': 1}
httpstcogg,{'1046453808916844545': 1}
httpstcogicukdzbzq,{'1046456496362586113': 1}
httpstcogyrp,{'1046445757497323521': 1}
httpstcogywoxleg,{'1046448627764383745': 1}
httpstcoh,{'1046456115184234496': 1}
httpstcohbfxjpl,{'1046452884706070530': 1}
httpstcohnpgazkuuv,{'1046458998080311297': 1}
httpstcohrg,{'1046458352484732931': 1}
httpstcohxkgehfoh,{'1046458768551301126': 1}
httpstcohz,{'1046453349690888192': 1}
httpstcoih,{'1046449082531762177': 1}
httpstcoim,{'1046447851964977153': 1}
httpstcoitrjdkyn,{'1046457439313432576': 1}
httpstcoiuahxjxu,{'1046447064987697153': 1}
httpstcoiuouihf,{'1046456361394065413': 1}
httpstcoj,{'1046454326212939776': 1}
httpstcojgqyxjqokecoloraodelavergenzahtml,{'1046443914155175937': 1}
httpstcojkmz,{'1046444928707043328': 1}
httpstcojl,{'1046446990257737729': 1}
httpstcojrdlovuku,{'1046459337135329282': 1}
httpstcok,{'1046442790744469504': 1}
httpstcokjjjup,{'1046449105969590272': 1}
httpstcokkbk,{'1046452396317118465': 1}
httpstcokoghvwj,{'1046458388354404353': 1}
httpstcokvv,{'1046445614500909058': 1}
httpstcol,{'1046452423873703937': 1}
httpstcolk,{'1046456811870662657': 1}
httpstcolndrn,{'1046459348422184966': 1}
httpstcolvfudk,{'1046451540129730560': 1}
httpstcolzrb,{'1046451100960919553': 1}
httpstcom,{'1046452956365803520': 1}
httpstcomigiurxz,{'1046449880632156161': 1}
httpstcomuysdpms,{'1046456829843329030': 1}
httpstcon,{'1046450346216837120': 1}
httpstconncfztdcpj,{'1046459810756120576': 1}
httpstconsnswzeeey,{'1046456431774453760': 1}
httpstconu,{'1046446356204855301': 1}
httpstcooaidgq,{'1046459634641498115': 1}
httpstcood,{'1046449865142792192': 1}
httpstcooefr,{'1046457674945220608': 1}
httpstcooh,{'1046460209529581568': 1}
httpstcoov,{'1046448677286481920': 1}
httpstcooxyyr,{'1046456804614582272': 1}
httpstcoozsyjryggy,{'1046448892500484096': 1}
httpstcopbkj,{'1046446761051652096': 1}
httpstcopch,{'1046449880632156161': 1}
httpstcopdekrjxtyd,{'1046453549419376640': 1}
httpstcopfxk,{'1046458013660459009': 1}
httpstcoph,{'1046454666878439430': 1}
httpstcopjjkp,{'1046454009836515328': 1}
httpstcopmasidyvqx,{'1046460225199513600': 1}
httpstcoq,{'1046448120807268353': 1}
httpstcoqcxgyk,{'1046446719083454464': 1}
httpstcoqgw,{'1046455860766085126': 1}
httpstcoqjyip,{'1046443240784875522': 1}
httpstcoqk,{'1046454985666555904': 1}
httpstcoqs,{'1046456431774453760': 1}
httpstcoqztdvhpcjb,{'1046453922314022912': 1}
httpstcor,{'1046452035166646272': 1}
httpstcorcbqgunib,{'1046453472558796800': 1}
httpstcorgipnbuu,{'1046458433917079553': 1}
httpstcorh,{'1046459518027276289': 1}
httpstcorhrnszpp,{'1046459581638082561': 1}
httpstcorkwipigffb,{'1046452544371924992': 1}
httpstcorkxnq,{'1046451963766951936': 1}
httpstcory,{'1046450156869218306': 1}
httpstcos,{'1046457481411665920': 1}
httpstcosbjs,{'1046444486841249792': 1}
httpstcoscl,{'1046452846739292160': 1}
httpstcoshzltvoc,{'1046450206441701379': 1}
httpstcosnyimynnqs,{'1046454213822361600': 1}
httpstcospqaeb,{'1046460079241932801': 1}
httpstcostrdftx,{'1046456996558499841': 1}
httpstcoszvwv,{'1046454656396926977': 1}
httpstcot,{'1046453178810716161': 1}
httpstcotwhtlwp,{'1046448380162060288': 1}
httpstcotzbyxrjwc,{'1046453349690888192': 1}
httpstcouuqzaw,{'1046458267852001281': 1}
httpstcouuw,{'1046448421496860672': 1}
httpstcouw,{'1046444691657576458': 1}
httpstcovehj,{'1046458803372388354': 1}
httpstcovl,{'1046456512053489664': 1}
httpstcowcxj,{'1046446990257737729': 1}
httpstcowgvdh,{'1046444691657576458': 1}
httpstcowpbhhxqxys,{'1046448846853804032': 1}
httpstcowtnhtgbl,{'1046445059627978755': 1}
httpstcox,{'1046450743287459850': 1}
httpstcoxdvawuljim,{'1046458433917079553': 1}
httpstcoxf,{'1046459810756120576': 1}
httpstcoxgkgwu,{'1046448306476462080': 1}
httpstcoxhr,{'1046450621061181440': 1}
httpstcoxqem,{'1046452248186953729': 1}
httpstcoxvbpj,{'1046457749738000384': 1}
httpstcoyd,{'1046446437498802177': 1}
httpstcoygslv,{'1046456496362586113': 1}
httpstcoyprxoyrtns,{'1046449790719062016': 1}
httpstcoyq,{'1046447804393168896': 1}
httpstcoywuq,{'1046458803372388354': 1}
httpstcoz,{'1046457611988738048': 1}
huest,{'1046443666028548097': 1}
hug,{'1046459573547266048': 1}
hugocam,{'1046446637969801216': 1}
humal,{'1046446891888779264': 1}
humalay,{'1046449285519347713': 1}
human,{'1046448412676304896': 1}
humbert,{'1046443007116038144': 1}
humbertolay,{'1046449542575652864': 1}
humild,{'1046442790744469504': 1}
hund,{'1046446030118629382': 2}
huracn,{'1046444691657576458': 1}
hurgamemoriap,{'1046443666028548097': 1}
iba,{'1046446451298107394': 1}
ibarcal,{'1046459527447687173': 1}
ide,{'1046455302869127169': 1}
ideari,{'1046459022398947329': 1}
ident,{'1046460006869209088': 1}
ideolog,{'1046444225712328704': 1}
idl,{'1046452277333176320': 1}
idlr,{'1046450621061181440': 1}
idne,{'1046443007116038144': 1}
iglesi,{'1046459645802557440': 1}
igual,{'1046445239299395594': 1}
imag,{'1046451615048372226': 1}
imaginat,{'1046459072936116224': 1}
imapax,{'1046450749071339521': 1}
impact,{'1046445795837448193': 1}
imper,{'1046452804892708865': 1}
implic,{'1046452277333176320': 1}
impon,{'1046444764516757505': 1}
import,{'1046443850087247872': 1}
impos,{'1046460293533118465': 1}
impr,{'1046459262967451649': 1}
impresent,{'1046444117427998721': 1}
improvis,{'1046447303085772805': 1}
improvisacin,{'1046449868670226432': 1}
impuls,{'1046443597749538816': 1}
inadvert,{'1046444657155223557': 1}
incendi,{'1046450619811332096': 1}
inclinacin,{'1046459822030360576': 1}
incluy,{'1046443451242434560': 1}
inconclus,{'1046459466332467200': 1}
inconfund,{'1046443236120821761': 1}
increibl,{'1046448812536078337': 1}
inde,{'1046442937675108352': 1}
indecis,{'1046453808916844545': 1}
independient,{'1046451290912550913': 1}
indic,{'1046451461201305600': 1}
inevit,{'1046459115244007424': 1}
infanci,{'1046446735986429956': 1}
inflad,{'1046443597749538816': 1}
infland,{'1046449784326950913': 1}
inflar,{'1046449508010348545': 1}
influenc,{'1046457363501387776': 1}
influencers,{'1046456950874140675': 1}
info,{'1046442866829127681': 1}
inform,{'1046443240784875522': 1}
informacin,{'1046451792446451717': 1}
infrmat,{'1046459126241464320': 1}
ingen,{'1046457048999874560': 1}
inici,{'1046454774307192839': 1}
injerent,{'1046459072936116224': 1}
injust,{'1046460032202821633': 1}
innecesari,{'1046447150698295296': 1}
inocent,{'1046443909013012480': 1}
inscrib,{'1046445029898752000': 1}
inscripcin,{'1046451290912550913': 1}
inscripcion,{'1046445029898752000': 1}
insegur,{'1046443850087247872': 1}
inspir,{'1046444505543716864': 1}
insult,{'1046442734935035904': 1}
integracin,{'1046456348299456512': 1}
integral,{'1046453549419376640': 1}
inteligent,{'1046445445067739142': 1}
intencin,{'1046443522797314049': 1}
intencion,{'1046450031488847874': 1}
intencional,{'1046445938842238976': 1}
intent,{'1046446914672230400': 1}
interaccion,{'1046456742152933382': 1}
interes,{'1046443909013012480': 1}
interocean,{'1046446437498802177': 1}
interpret,{'1046455386381922306': 1}
inters,{'1046444792996073479': 1}
interven,{'1046446412257480704': 1}
invent,{'1046456496362586113': 1}
inversin,{'1046460301040906240': 1}
investig,{'1046446437498802177': 3}
invit,{'1046443297252810752': 1}
invitacin,{'1046456668148649984': 1}
involucr,{'1046445966109413379': 1}
ipsos,{'1046444792996073479': 1}
ipsosapoy,{'1046454540478943234': 1}
ipsosec,{'1046445174925275138': 1}
ipsosperu,{'1046443522797314049': 1}
irisjav,{'1046459573547266048': 1}
isidr,{'1046444274567565318': 1}
ivangarciamay,{'1046445059627978755': 1}
ivnvc,{'1046460288789336069': 1}
izquierd,{'1046452815185489920': 2}
jackmer,{'1046453549419376640': 1}
jaim,{'1046451922784440320': 1}
jaimechinch,{'1046449227696615430': 1}
jaimesalin,{'1046451922784440320': 1}
jajaj,{'1046443405671366656': 1}
jajajaj,{'1046443638904041473': 1}
jajajajaj,{'1046460005698932736': 1}
jajajajajaj,{'1046458169520803841': 1}
jajajajajajaj,{'1046446723739070464': 1}
jal,{'1046454607440998403': 1}
jam,{'1046456668148649984': 1}
jams,{'1046450635955154950': 1}
jbcperu,{'1046449501861531648': 1}
jcpuert,{'1046443310058033152': 1}
jeannettellaj,{'1046444413889728512': 1}
jennyf,{'1046453287338356737': 1}
jesrioj,{'1046448677286481920': 1}
jesusalzamor,{'1046442794401837056': 1}
jesusnorieg,{'1046453014515601415': 1}
jevedel,{'1046445166100434944': 1}
jgodoym,{'1046446652939218944': 1}
jhonoriovidal,{'1046453417462452224': 1}
jimmybussol,{'1046460225199513600': 1}
jimmyenlan,{'1046444675563950080': 1}
jlaffarg,{'1046451861488889856': 1}
jne,{'1046445029898752000': 1}
jneperu,{'1046442937675108352': 1}
jobrosal,{'1046443800296652800': 1}
jod,{'1046448812536078337': 1}
jodam,{'1046459392529444868': 1}
jorg,{'1046442794401837056': 1}
jorgejoven,{'1046446975523213321': 1}
jorgem,{'1046454302745808896': 1}
jorgemunozap,{'1046442660687466498': 1}
jorgemuoz,{'1046452905035935744': 1}
jorgevillenal,{'1046448166919442433': 1}
jorn,{'1046447493159038977': 1}
jos,{'1046445903329071105': 1}
josemartsn,{'1046447340486361116': 1}
josesalazarac,{'1046459645802557440': 1}
jostipi,{'1046444427584163841': 1}
jov,{'1046451729255067648': 1}
jovenesk,{'1046446030118629382': 1}
juan,{'1046444274567565318': 1}
juanbriones,{'1046456846964469760': 1}
juancarloszurek,{'1046443730704748545': 1}
juanhqxxi,{'1046448401313878016': 1}
juec,{'1046446734736543746': 1}
jueg,{'1046458219630137345': 1}
juev,{'1046459204272295936': 1}
juez,{'1046459392529444868': 1}
jug,{'1046452995007950855': 1}
juici,{'1046443751835668480': 1}
juiciosni,{'1046447527141298176': 1}
juliogagop,{'1046459392529444868': 1}
juni,{'1046452762962276354': 1}
junt,{'1046442780388732929': 1}
jur,{'1046452909314060289': 1}
just,{'1046459392529444868': 1}
justici,{'1046445290905976832': 1}
juvenil,{'1046447493159038977': 3}
jven,{'1046443007116038144': 1}
kambi,{'1046450222484910080': 1}
karemcraff,{'1046446356204855301': 1}
karinacalmet,{'1046454009836515328': 1}
karinkalifnirak,{'1046445286967660544': 1}
karlacall,{'1046443932375232513': 1}
keik,{'1046446030118629382': 1}
keikism,{'1046449497470046208': 1}
