word,frequencies
despiert,{'1038230367386316800': 1}
despotr,{'1038241493104959490': 1}
despus,{'1038230364844634113': 1}
desthercit,{'1038237565902618624': 1}
destin,{'1038257785794904064': 1}
destirrenl,{'1038231099980349441': 1}
destroz,{'1038228446336274432': 1}
destruy,{'1027781869977395200': 1}
desubic,{'1038258655840423936': 1}
detall,{'1038240541065072640': 1}
determin,{'1038224613963165696': 1}
detrs,{'1038230364844634113': 1}
deud,{'1038234486176206848': 1}
deveri,{'1038267615762898946': 1}
devolvi,{'1027781869977395200': 1}
dgan,{'1027787580719464448': 1}
dia,{'1038235570294665216': 1}
diabl,{'1038247927725080576': 1}
diagnost,{'1038234602731712514': 1}
diari,{'1038227282698162176': 1}
diariocorre,{'1038251054561984512': 1}
diariodecurw,{'1027812213040603137': 1}
diariooj,{'1038272142515810305': 1}
diariounoperu,{'1038266207403696128': 1}
dic,{'1038225125693431808': 1}
dich,{'1038236686231265281': 1}
diegotez,{'1038245629011681280': 1}
dietel,{'1038290778387296256': 1}
diethel,{'1038247311837724672': 1}
diez,{'1038260507529175041': 1}
difam,{'1038236777713152001': 1}
difcil,{'1038290778387296256': 1}
diferent,{'1038255086353477633': 1}
difernciat,{'1038270275056558080': 1}
difund,{'1038267615762898946': 1}
difundi,{'1038268024661401600': 1}
dig,{'1038227105073586181': 1}
digital,{'1038227270924738560': 1}
dignid,{'1038280340035588101': 1}
dij,{'1038237123772645377': 1}
dijeron,{'1038234602731712514': 1}
dilog,{'1038225280970760192': 1}
din,{'1027818211327262720': 1}
diner,{'1038286239961624576': 1}
dio,{'1027783381571039233': 1}
dios,{'1038232779719368704': 1}
diputad,{'1038257515295895554': 1}
direct,{'1038253906936123392': 1}
dirig,{'1038230875903873024': 1}
dirn,{'1038245629011681280': 1}
dirs,{'1038253568174776320': 1}
discapac,{'1038234582582288384': 1}
disciplin,{'1038248210127564800': 1}
discotec,{'1027811407813857280': 1}
discrep,{'1038251422884810752': 1}
discrimin,{'1027811407813857280': 1}
discurs,{'1038269290569449472': 1}
discusin,{'1038250582425980928': 1}
discut,{'1038247975615647746': 1}
disforzadon,{'1038237821885181953': 1}
dispar,{'1038248356257193990': 1}
dispuest,{'1038268997870002177': 1}
distint,{'1038252234214187008': 1}
distraig,{'1038262521684209664': 1}
distrit,{'1038226309254656001': 1}
distrital,{'1038237040989691905': 2}
ditel,{'1038236460267266049': 1}
ditelcolumbus,{'1038225125693431808': 1}
ditelelmejor,{'1038289516283478016': 1}
dmqr,{'1038224890090999808': 1}
dnde,{'1038246742414843904': 1}
dnmarian,{'1027850592109125634': 1}
dobleg,{'1038266925623730176': 1}
doctor,{'1038277239937359874': 1}
dolar,{'1038240499583385601': 1}
don,{'1038230521514479620': 1}
dos,{'1038253450855964672': 1}
doy,{'1038227698475253762': 1}
dpizarr,{'1038231116220702721': 1}
dram,{'1038226378963992576': 1}
drimernuncam,{'1038286239961624576': 1}
dud,{'1038254521854644225': 1}
due,{'1038237565902618624': 1}
duel,{'1038234696830869504': 2}
duertement,{'1038236777713152001': 1}
dupli,{'1038229801184780289': 1}
dur,{'1038250697001787394': 1}
eabus,{'1027818211327262720': 1}
echar,{'1038225016628948992': 1}
eco,{'1038248628463263744': 1}
econm,{'1038230875903873024': 1}
ecoo,{'1038251938234724353': 1}
edad,{'1038240499583385601': 2}
edil,{'1027849691004854274': 1}
edit,{'1038270326730309634': 1}
educ,{'1038230387896528896': 1}
educacin,{'1038225125693431808': 1}
educacion,{'1027795066369318912': 1}
eeg,{'1038228157042774016': 1}
eeuu,{'1038250697001787394': 1}
efect,{'1038226309254656001': 1}
eficient,{'1038237466136911873': 1}
elaford,{'1038227270924738560': 1}
elchinop,{'1027790361928839168': 1}
elcholac,{'1027835382954700800': 1}
elcomerci,{'1038274439371214848': 1}
elcomercioperu,{'1038227103156723713': 1}
elecc,{'1038239109322563584': 1}
eleccin,{'1038225125693431808': 1}
eleccion,{'1038226181173256192': 1}
eleccionesmunicipal,{'1038224344395251713': 1}
elect,{'1038290778387296256': 1}
electar,{'1038250382890291200': 1}
electoral,{'1038241583412510720': 1}
eleg,{'1038252010578030593': 1}
elegi,{'1038262620581703680': 1}
eler,{'1038274600319234048': 1}
elianacarlin,{'1027782389546856449': 1}
eliaschecc,{'1038248628463263744': 1}
elig,{'1038290778387296256': 1}
eligi,{'1038245629011681280': 1}
elimin,{'1038273189258952704': 1}
elmors,{'1038266939095896064': 1}
embriag,{'1038277240943992832': 1}
embrutec,{'1038228157042774016': 1}
empeor,{'1027782551165911040': 1}
empez,{'1038226378963992576': 1}
empiez,{'1038275569526484992': 1}
empond,{'1038252405954170881': 1}
emprend,{'1038230875903873024': 1}
empres,{'1038224786286174208': 1}
encabez,{'1038282872707325952': 1}
encanatuchor,{'1038273885467234304': 1}
encant,{'1038227347533713408': 1}
encim,{'1038252523600183296': 1}
encu,{'1038224538537000966': 1}
encuentr,{'1038227270924738560': 1}
encuest,{'1038224780376395784': 1}
encuestasp,{'1038252317290778624': 1}
encuntran,{'1038270275056558080': 1}
enemigocavi,{'1038227103156723713': 1}
energ,{'1038230412991057920': 1}
enfermedad,{'1038224613963165696': 1}
enfrent,{'1038232813953339392': 1}
enftic,{'1038229377568387072': 1}
enga,{'1038240499583385601': 1}
engred,{'1038257572778848256': 1}
enpuntomuni,{'1038229838119817218': 1}
enpuntomunicipal,{'1038229838119817218': 1}
enriqu,{'1038251495337193472': 1}
enriquecornejor,{'1038225016628948992': 1}
ense,{'1027845335706755075': 1}
ensustrec,{'1038235743578025984': 1}
ente,{'1038273311728381954': 1}
entend,{'1038234486176206848': 3}
entiend,{'1038290087212187649': 1}
entindal,{'1027811407813857280': 1}
entonc,{'1038269449751744512': 1}
entra,{'1038253906936123392': 1}
entrar,{'1038257785794904064': 1}
entres,{'1027782863855513601': 1}
entrev,{'1038268946804338689': 1}
entro,{'1038234978230980610': 1}
entusiasm,{'1027843844644200448': 1}
enumer,{'1038275569526484992': 1}
envi,{'1038250697001787394': 1}
envidi,{'1038256434763517952': 1}
enviv,{'1038226181173256192': 1}
equip,{'1038239035330842625': 1}
equivoc,{'1038290087212187649': 1}
ernest,{'1038253906936123392': 1}
error,{'1038273051576680448': 1}
ersagamarr,{'1038266207403696128': 1}
escengrafi,{'1038234163709652992': 1}
escog,{'1038269449751744512': 2}
escond,{'1038225016628948992': 1}
escrib,{'1038261326844444672': 1}
escuch,{'1038255780510744576': 1}
esforzndom,{'1038227105073586181': 1}
esfuerz,{'1038252955743469568': 1}
eso,{'1038237144760942592': 1}
espaci,{'1038251142298382336': 1}
espant,{'1038263832966295553': 1}
espectacular,{'1038266347589918720': 1}
esper,{'1038224517771001857': 1}
espritu,{'1038230875903873024': 1}
espritus,{'1038227105073586181': 1}
est,{'1038225524018036738': 1}
establec,{'1038243021681315840': 1}
estadist,{'1038246742414843904': 1}
estadst,{'1038278356054298625': 1}
estaf,{'1038235032098365440': 1}
estan,{'1038275105804169217': 1}
estanc,{'1038240541065072640': 1}
estar,{'1038229838119817218': 1}
este,{'1038256133683732480': 1}
esther,{'1027781597184045057': 1}
esthercapunay,{'1038231696301338624': 1}
estigm,{'1038240196968570880': 1}
estil,{'1038284422276153344': 1}
estimads,{'1038250810306650112': 1}
estn,{'1038225208056918016': 1}
ests,{'1038228331773272065': 1}
estsfo,{'1038248210127564800': 1}
estudi,{'1038227425522589696': 1}
etapasinclus,{'1038290087212187649': 1}
etc,{'1038236777713152001': 1}
etern,{'1038260672046538754': 1}
evident,{'1038255820260167680': 1}
evit,{'1038224909393190913': 1}
exalcald,{'1038250704689917953': 1}
excelent,{'1038257512770940928': 1}
exhib,{'1038275680742662145': 1}
exig,{'1038247927725080576': 1}
exigent,{'1027784067067072512': 1}
exist,{'1038224613963165696': 2}
existir,{'1038237884808130568': 1}
exit,{'1027781867267866624': 1}
exitosap,{'1038227103156723713': 1}
exministr,{'1027783381571039233': 1}
experient,{'1038230420440186882': 1}
expert,{'1038226619066982400': 1}
explic,{'1038235345886896128': 1}
explicacin,{'1038275488270168064': 1}
explicacion,{'1027799200707297281': 1}
expon,{'1038227270924738560': 1}
expong,{'1027849691004854274': 1}
expres,{'1038234680850612225': 1}
expresin,{'1038233410140033024': 1}
expresoperu,{'1038239570956091392': 1}
expuls,{'1027790090511179776': 1}
extra,{'1038274934991147009': 1}
facet,{'1038257572778848256': 1}
facil,{'1038255820260167680': 1}
factor,{'1038227105073586181': 1}
falabellanuncam,{'1038286239961624576': 1}
falenci,{'1038255178770784256': 1}
falsedad,{'1038239570956091392': 1}
falsificacin,{'1038254531933556736': 1}
falsoo,{'1038237821885181953': 1}
falt,{'1038238395649146880': 1}
famili,{'1038227043647991809': 1}
familiar,{'1038233410140033024': 1}
favor,{'1038261326844444672': 2}
favorit,{'1038228331773272065': 1}
fech,{'1027814476035305472': 1}
felicit,{'1038248628463263744': 1}
feliz,{'1038226930636611584': 1}
fenmen,{'1038274595978207233': 1}
fenotip,{'1038224613963165696': 1}
fern,{'1038238545754968071': 1}
fernandoarmasc,{'1038255902061744128': 1}
ffaapnp,{'1038243021681315840': 1}
ficcionesjorg,{'1038286661057224704': 1}
fiest,{'1038268963128524800': 1}
figur,{'1038236460267266049': 1}
fil,{'1027782131949416449': 1}
filtr,{'1027784067067072512': 1}
fin,{'1027800069632872448': 1}
final,{'1038257785794904064': 1}
finaliz,{'1027781867267866624': 1}
financi,{'1038288183723798528': 1}
fingast,{'1038237294749208579': 1}
firm,{'1038234539963949057': 1}
fiscal,{'1038224831530053632': 1}
fiscaliaperu,{'1038235549360971776': 1}
fiscaliz,{'1038273189258952704': 1}
flickr,{'1038272151487479808': 1}
floridanuncam,{'1038286239961624576': 1}
fond,{'1038230387896528896': 1}
forceje,{'1038254531933556736': 1}
form,{'1038234583496568837': 1}
formaliz,{'1038270268878336000': 1}
fortalec,{'1038269103700623360': 1}
fot,{'1038272151487479808': 1}
fplamolina,{'1027850592109125634': 1}
frajil,{'1038253450855964672': 1}
franc,{'1038257785794904064': 1}
francesc,{'1038257515295895554': 1}
francisc,{'1038238545754968071': 1}
franciscofp,{'1038260842624692224': 1}
frank,{'1038265991745155072': 1}
frankfr,{'1038255086353477633': 1}
fras,{'1038253665667219467': 1}
frecuent,{'1038260705068281857': 1}
frent,{'1027786211602190336': 1}
frgil,{'1038285568088596480': 1}
fri,{'1038250697001787394': 1}
fronteriz,{'1038237884808130568': 1}
fsic,{'1038250242993467394': 1}
fuerachvarry,{'1038262521684209664': 1}
fuert,{'1038259917105311745': 1}
fuerz,{'1038242447053213696': 1}
fuerzapopularp,{'1038235549360971776': 1}
fujialan,{'1038259863204360192': 1}
fujiapr,{'1038240615228731393': 1}
fujimontesin,{'1027787415514243072': 1}
fujimor,{'1038226551547080710': 1}
fujimori,{'1038234696830869504': 1}
fujirat,{'1038227103156723713': 1}
fujirater,{'1038263037931802626': 1}
fujitap,{'1038224881794646016': 1}
full,{'1038255820260167680': 1}
funcion,{'1038275105804169217': 1}
funcionari,{'1038225016628948992': 1}
futur,{'1038229335470170113': 2}
gabriel,{'1038285890924281856': 1}
gag,{'1038234847465099264': 1}
galind,{'1038238545754968071': 1}
gan,{'1038225535980236800': 1}
gandarillas,{'1038232512374480896': 1}
garc,{'1038246644750409728': 1}
garci,{'1038280960771538945': 1}
gaviln,{'1027841827704061952': 1}
gen,{'1038230387896528896': 1}
gener,{'1038230412991057920': 1}
general,{'1038227141845037056': 1}
gent,{'1038224966754476032': 1}
gerardolip,{'1038264511961202689': 1}
gerardoreynap,{'1038272142515810305': 1}
gerenci,{'1038237040989691905': 1}
gerent,{'1038228446336274432': 1}
gestin,{'1038227137533239297': 1}
gestion,{'1038232166214328320': 1}
gestionp,{'1038260507529175041': 1}
ggg,{'1038285568088596480': 1}
gggalcald,{'1038234534330990592': 1}
gggpe,{'1038224517771001857': 1}
ghiohinoj,{'1038266187510104064': 1}
giov,{'1038233221211807744': 1}
glorianuncam,{'1038286239961624576': 1}
gob,{'1038224344395251713': 1}
gobern,{'1038279779978567680': 1}
gobi,{'1038225016628948992': 1}
gobiern,{'1038227270924738560': 1}
goc,{'1038235549360971776': 1}
golpeador,{'1038246852343291905': 1}
gomez,{'1027849691004854274': 1}
gomezbacaxlim,{'1038225367427952640': 1}
gonadriv,{'1027783521794969600': 1}
gonzal,{'1038280285031460864': 1}
gonzalez,{'1038274776710766593': 1}
gonzalocornejom,{'1038227103156723713': 1}
good,{'1038257704614223872': 1}
graci,{'1038227347533713408': 1}
gran,{'1038225016628948992': 1}
grand,{'1038234163709652992': 1}
gratis,{'1038245076353220608': 1}
gring,{'1038282152515919874': 1}
grl,{'1038243094557286402': 1}
grues,{'1038260705068281857': 1}
guadalup,{'1038238545754968071': 1}
guardaespald,{'1038252010578030593': 1}
guay,{'1038239092914438145': 1}
guerr,{'1038234534330990592': 1}
guitarr,{'1038227347533713408': 1}
gust,{'1038226538569850881': 1}
gustav,{'1038234534330990592': 1}
gustavoescrib,{'1038252523600183296': 1}
hab,{'1038225707661451265': 1}
habi,{'1038245701476667393': 1}
habil,{'1038225016628948992': 1}
habit,{'1038290087212187649': 1}
habl,{'1038233868653010944': 1}
hablarn,{'1038245629011681280': 1}
hablaveg,{'1038242447053213696': 1}
habr,{'1038235255323258880': 1}
hac,{'1038224890090999808': 1}
haci,{'1038225016628948992': 1}
hag,{'1038227425522589696': 1}
hall,{'1038244756919398400': 1}
happymilkshak,{'1038236460267266049': 1}
har,{'1038243877218648065': 1}
harn,{'1038248839998828544': 1}
hart,{'1038259917105311745': 1}
hast,{'1038255241836339210': 1}
haz,{'1038236686231265281': 1}
hctor,{'1038238545754968071': 1}
hdp,{'1038253450855964672': 1}
hecatomb,{'1038270973496176640': 1}
hech,{'1038225125693431808': 1}
henrybry,{'1038264696250552322': 1}
herman,{'1038265991745155072': 1}
hermann,{'1038270326730309634': 1}
hermanon,{'1038261381907329024': 1}
hermos,{'1038272592170364928': 1}
hij,{'1038257639292059649': 1}
hijit,{'1038258099814105091': 1}
hildayancc,{'1038232828008431617': 1}
hildebr,{'1038224881794646016': 1}
hinostroz,{'1038252218753921026': 1}
histori,{'1038224538537000966': 1}
hiz,{'1038238847837065218': 1}
hog,{'1038243048885575680': 1}
hoj,{'1038242619208491008': 1}
holand,{'1038265906374344706': 1}
hombr,{'1038236777713152001': 1}
hombri,{'1038288672192442368': 1}
hon,{'1038289660735365121': 1}
honest,{'1038231121660706817': 1}
honor,{'1038258766460989440': 1}
hor,{'1038227282698162176': 1}
horror,{'1038270244576477184': 1}
hoy,{'1038229838119817218': 1}
hro,{'1038234696830869504': 1}
https,{'1038224909393190913': 1}
httpstc,{'1038252687706542081': 1}
httpstco,{'1038226538569850881': 1}
httpstcoajaikkft,{'1038242724288315392': 1}
httpstcoaztdwsumgf,{'1038254344813076480': 1}
httpstcobehgngmt,{'1038242490946646016': 1}
httpstcobhhefgr,{'1038280411061907456': 1}
httpstcobr,{'1027781597184045057': 1}
httpstcocbsmcttmef,{'1038242292312801280': 1}
httpstcocv,{'1038249311467753472': 1}
httpstcod,{'1038275705543507968': 1}
httpstcodfoyzpyyvv,{'1038281225516015617': 1}
httpstcodyu,{'1038270326730309634': 1}
httpstcoeh,{'1038233778521559040': 1}
httpstcoeivbnzleiz,{'1038235148989464583': 1}
httpstcoejuyd,{'1038240308847423489': 1}
httpstcoentnekdwj,{'1027788611939442688': 1}
httpstcoeovh,{'1038268826696204293': 1}
httpstcoeql,{'1038289660735365121': 1}
httpstcoeyndbxakqc,{'1038250582425980928': 1}
httpstcof,{'1038266207403696128': 1}
httpstcofaopqmiipt,{'1027789988895883264': 1}
httpstcofbpumnl,{'1038248628463263744': 1}
httpstcofqrrvrxsuu,{'1038272410204729344': 1}
httpstcofsx,{'1038224890090999808': 1}
httpstcog,{'1038261743863115776': 1}
httpstcogcwjm,{'1038230118991364098': 1}
httpstcogkzmk,{'1038226314711523334': 1}
httpstcogls,{'1038257037073891330': 1}
httpstcohfgon,{'1027782863855513601': 1}
httpstcohgttrnbnly,{'1038233557129408513': 1}
httpstcohtbgzmjgut,{'1038257100714065930': 1}
httpstcohtyilyfzd,{'1038259504578801664': 1}
httpstcoi,{'1038234940360589312': 1}
httpstcoib,{'1038253562701209600': 1}
httpstcoilkwgcevw,{'1027825240355860480': 1}
httpstcoilwlck,{'1038276258226876419': 1}
httpstcoiszhpcx,{'1038257742882988032': 1}
httpstcojl,{'1038285514711945216': 1}
httpstcojmnd,{'1038273214835843073': 1}
httpstcojzyorjojat,{'1038231796364791808': 1}
httpstcok,{'1038231116220702721': 1}
httpstcoki,{'1038231423264739329': 1}
httpstcol,{'1038225436684242946': 1}
httpstcoldxsn,{'1038259286735036416': 1}
httpstcolpramu,{'1027825240355860480': 1}
httpstcom,{'1038226662473625601': 1}
httpstconbmsd,{'1038288284764528646': 1}
httpstconozvjjcebq,{'1038241731211390982': 1}
httpstcooaezjehvhf,{'1038267242889269250': 1}
httpstcooz,{'1038257515295895554': 1}
httpstcoozsl,{'1038259728084815872': 1}
httpstcop,{'1038225635574009856': 1}
httpstcopkzj,{'1027840839538679808': 1}
httpstcopmcdjpybtt,{'1038249886574145541': 1}
httpstcopmuirvhot,{'1038224344395251713': 1}
httpstcopyk,{'1038250712550043649': 1}
httpstcoq,{'1038249311467753472': 1}
httpstcoqjy,{'1038244880777203712': 1}
httpstcoqlb,{'1038274540328108032': 1}
httpstcoqpaprr,{'1038225472331624448': 1}
httpstcoqpyl,{'1038269179290374144': 1}
httpstcoqsz,{'1027788611939442688': 1}
httpstcor,{'1038234514244493314': 1}
httpstcoraqlt,{'1038277259474481152': 1}
httpstcordvjeuvpci,{'1038255216527896576': 1}
httpstcorkrdrb,{'1038274112093868032': 1}
httpstcosheiunydur,{'1038264288354476033': 1}
httpstcosnrwdrjsh,{'1027800069632872448': 1}
httpstcot,{'1038268367428362240': 1}
httpstcotoy,{'1038257572778848256': 1}
httpstcottdmvyqtj,{'1038275680742662145': 1}
httpstcou,{'1038239570956091392': 1}
httpstcoub,{'1027799200707297281': 1}
httpstcouez,{'1027788182073565185': 1}
httpstcouhoy,{'1038288183723798528': 1}
httpstcouzbrm,{'1038269071291293696': 1}
httpstcovkofwih,{'1027787689041555457': 1}
httpstcovnjlq,{'1038268877606662144': 1}
httpstcovsdzajyhpx,{'1027811407813857280': 1}
httpstcovv,{'1038279497181798400': 1}
httpstcowixybd,{'1038232811818426368': 1}
httpstcownbxo,{'1038230442116374529': 1}
httpstcownbxonrwdj,{'1038226662473625601': 1}
httpstcox,{'1038250582425980928': 1}
httpstcoxhwfwfv,{'1038250312186753024': 1}
httpstcoxj,{'1038270275056558080': 1}
httpstcoxqs,{'1038258465112842240': 1}
httpstcoyceihyxmkc,{'1038274112093868032': 1}
httpstcoywpbfb,{'1038230521514479620': 1}
httpstcoyxqxlalnwm,{'1038249886574145541': 1}
httpstcozbjnt,{'1038225472331624448': 1}
httpstcozeslxahwpr,{'1038235032098365440': 1}
httpstcozhdmk,{'1038239072639229953': 1}
httpstcozlsblsgi,{'1038269179290374144': 1}
httpstcozwrwiefppx,{'1038268367428362240': 1}
huachaf,{'1027791052986572800': 1}
huachip,{'1027790855627788288': 1}
huev,{'1038253906936123392': 1}
hugobust,{'1038224831530053632': 1}
hum,{'1038264511961202689': 1}
humal,{'1038232512374480896': 1}
humalaheredi,{'1038243021681315840': 1}
human,{'1038225524018036738': 1}
humb,{'1038264696250552322': 1}
humbert,{'1038225472331624448': 1}
humbertolay,{'1038242494138474496': 1}
humild,{'1038289516283478016': 1}
humor,{'1038243094557286402': 1}
hurtadocesarr,{'1038250810306650112': 1}
iba,{'1038240541065072640': 1}
ide,{'1038232813953339392': 1}
ideal,{'1038238847837065218': 1}
ideel,{'1038224786286174208': 1}
ideeleradi,{'1038225280970760192': 1}
idem,{'1038268258271543296': 1}
idic,{'1038252317290778624': 1}
idiot,{'1038280368720437248': 1}
idlriver,{'1027799200707297281': 1}
idne,{'1038245629011681280': 1}
ignor,{'1038255178770784256': 1}
igual,{'1038234583496568837': 1}
iii,{'1038250242993467394': 1}
ilegal,{'1038290055629037569': 1}
ilumin,{'1038233802924015622': 1}
ilusin,{'1038266187510104064': 1}
imagin,{'1038234680850612225': 1}
imaginat,{'1038280368720437248': 1}
imagnat,{'1038240541065072640': 1}
imbecil,{'1027791652180709377': 1}
imitacin,{'1027845335706755075': 1}
impact,{'1038238395649146880': 1}
implement,{'1038224786286174208': 1}
implementabann,{'1038240541065072640': 1}
impopul,{'1038259597642018821': 1}
import,{'1038226378963992576': 1}
impos,{'1038259863204360192': 1}
impresent,{'1038252218753921026': 1}
improvisacin,{'1038231121660706817': 1}
impulsarn,{'1038230875903873024': 1}
impun,{'1038266187510104064': 1}
inaccin,{'1038240541065072640': 1}
incapac,{'1038224890090999808': 1}
inciat,{'1038273885467234304': 1}
incident,{'1027792915450535936': 1}
inclu,{'1038282662430031872': 1}
inconstitucional,{'1038243021681315840': 1}
increbl,{'1038226662473625601': 1}
independent,{'1038269290569449472': 1}
indic,{'1038252473516023808': 1}
indign,{'1038235549360971776': 1}
ineficient,{'1038228022762119169': 1}
inequ,{'1038230387896528896': 1}
infeliz,{'1038290087212187649': 1}
infland,{'1038238992246951936': 1}
info,{'1038250242993467394': 1}
infograf,{'1038285667627921408': 1}
inform,{'1038273214835843073': 1}
informal,{'1038236145904234498': 1}
informantemuni,{'1038275488270168064': 1}
infractor,{'1038235255323258880': 1}
infraestructur,{'1038229739520118784': 1}
ingres,{'1038225472331624448': 1}
inici,{'1038273289221758976': 1}
innov,{'1038255086353477633': 1}
inocent,{'1038260672046538754': 1}
inscripcin,{'1038225436684242946': 1}
inseguridadcuidan,{'1038226778660196352': 1}
insist,{'1038267468047888385': 1}
instal,{'1038272410204729344': 1}
insult,{'1038251422884810752': 1}
integr,{'1038269965315579904': 1}
integral,{'1038283413357293568': 1}
intelectual,{'1027781635121537026': 1}
inteligent,{'1038224517771001857': 1}
intencin,{'1038226542613147654': 1}
intent,{'1038236777713152001': 1}
inter,{'1027832521298518016': 1}
interes,{'1038225707661451265': 1}
interior,{'1027835382954700800': 1}
intervencion,{'1038237466136911873': 1}
intoc,{'1038260672046538754': 1}
inund,{'1038261503579901953': 1}
invad,{'1038272410204729344': 1}
invasin,{'1038237144760942592': 1}
invers,{'1038254688569884673': 1}
investig,{'1038235549360971776': 1}
inviert,{'1038230412991057920': 1}
invis,{'1038254965721124864': 1}
invit,{'1038250810306650112': 1}
involuntari,{'1038278779389583361': 1}
ira,{'1038290711270055937': 1}
irregul,{'1038225436684242946': 1}
isidr,{'1038232813953339392': 1}
ivangarciamay,{'1027781597184045057': 1}
ivnvc,{'1038252405954170881': 1}
izquierd,{'1038241175264788481': 1}
jaa,{'1038252687706542081': 1}
jaim,{'1038230521514479620': 1}
jaimesalin,{'1038243612902010880': 1}
jaimitoarm,{'1038263577642184705': 1}
jaj,{'1038235570294665216': 1}
jajaj,{'1038234847465099264': 2}
jajajaj,{'1027822942409900032': 1}
jajajajaj,{'1038254521854644225': 1}
jajajjajajja,{'1038264998995345409': 1}
jal,{'1038233778521559040': 1}
jam,{'1038258728422780928': 1}
jams,{'1038227103156723713': 1}
japn,{'1038245076353220608': 1}
javi,{'1038224538537000966': 1}
javiercalvop,{'1038260609681375232': 1}
javiercontm,{'1038224538537000966': 1}
jcastill,{'1038231696301338624': 1}
jeesxorc,{'1027782389546856449': 1}
jesrioj,{'1038249506582802432': 1}
jessic,{'1038273431324815360': 1}
jettablack,{'1038259728084815872': 1}
jevedel,{'1038224909393190913': 1}
jgodoym,{'1038272142515810305': 1}
jic,{'1038245076353220608': 1}
jneperu,{'1038234583496568837': 1}
joaqun,{'1038238545754968071': 1}
jobrosal,{'1038269290569449472': 1}
jod,{'1038224786286174208': 1}
jorg,{'1038230228756307969': 1}
jorgejoven,{'1038260705068281857': 1}
jorgelpott,{'1038252637244850177': 1}
jorgemunozap,{'1038225210867167233': 1}
jorgemuoz,{'1038231116220702721': 2}
jorgesilvaccant,{'1027789592299274240': 1}
jorgevillenal,{'1038243612902010880': 1}
jos,{'1038225436684242946': 1}
josam,{'1027781869977395200': 1}
joseanicam,{'1038226619066982400': 1}
josebandaq,{'1038226551547080710': 1}
joseph,{'1038261858074017792': 1}
joseurviolac,{'1038265804104577024': 1}
josevegaavil,{'1038247677975306240': 1}
jostipi,{'1038280285031460864': 1}
joven,{'1038234475182915585': 1}
jovenesconfp,{'1038264511961202689': 1}
jovenesconkeik,{'1027850592109125634': 1}
jovenesk,{'1027850592109125634': 1}
joy,{'1038242724288315392': 1}
joyon,{'1027782131949416449': 1}
jpjuntosporelp,{'1038266207403696128': 1}
jradzinsky,{'1038241868327395330': 1}
juan,{'1038230521514479620': 1}
juancarl,{'1038267468047888385': 1}
juancarloszurek,{'1038233557129408513': 1}
juanjosvizcarr,{'1027782389546856449': 1}
juanmari,{'1038273885467234304': 1}
juantab,{'1038225535980236800': 1}
juasss,{'1038266680726695936': 1}
judicial,{'1038235549360971776': 1}
juec,{'1038264511961202689': 1}
jueg,{'1038232636832055296': 1}
jug,{'1038275463649677313': 1}
juici,{'1038232828008431617': 1}
juli,{'1038238545754968071': 1}
julianaoxenford,{'1038226314711523334': 1}
juliogagop,{'1038233557129408513': 1}
junt,{'1038232636832055296': 1}
justici,{'1038224433234829312': 1}
juvenil,{'1038269274220060672': 1}
juventud,{'1038273051576680448': 1}
jven,{'1038227425522589696': 1}
jventocuri,{'1038272711687057408': 1}
kaaarp,{'1038234680850612225': 1}
karemcraff,{'1038272142515810305': 1}
karencit,{'1038227103156723713': 1}
karet,{'1038233877276512257': 1}
karl,{'1038262620581703680': 1}
keik,{'1038224517771001857': 1}
keikoesdeterror,{'1038277239937359874': 2}
keikofujimori,{'1038252687706542081': 1}
keikonov,{'1027786788386103297': 1}
khaterin,{'1038231683844075520': 1}
kikebravopr,{'1038237565902618624': 1}
kikeocrospom,{'1027793421694578688': 1}
kikesitov,{'1038226542613147654': 1}
kizo,{'1038270326730309634': 1}
kon,{'1038242447053213696': 1}
labor,{'1038260513397006336': 1}
laboral,{'1038274600319234048': 1}
laconchadelaseman,{'1038275676082720768': 1}
lacr,{'1038286239961624576': 1}
lad,{'1038231099980349441': 1}
ladr,{'1038269290569449472': 1}
ladron,{'1027841380419334145': 1}
lam,{'1027790361928839168': 1}
lament,{'1038252405954170881': 1}
lamolinaest,{'1027850592109125634': 1}
lamp,{'1038247760175280128': 1}
lamul,{'1038252234214187008': 1}
land,{'1038224831530053632': 1}
lanefelibat,{'1038275488270168064': 1}
lapicitoroj,{'1038274595978207233': 1}
larazonp,{'1027790361928839168': 1}
larepublicap,{'1038239570956091392': 1}
larg,{'1038243094557286402': 1}
latinanotici,{'1038227103156723713': 1}
latinap,{'1038237144760942592': 1}
lauletr,{'1027790090511179776': 1}
laur,{'1038228157042774016': 1}
lavozd,{'1038260307527979008': 1}
lay,{'1038225472331624448': 1}
ldavelouis,{'1038280411061907456': 1}
lder,{'1038242830622367749': 1}
lee,{'1038265906374344706': 1}
leer,{'1038260672046538754': 1}
lees,{'1038234978230980610': 2}
legal,{'1038243021681315840': 1}
leiv,{'1038250312186753024': 1}
lej,{'1038247311837724672': 1}
lentej,{'1038278356054298625': 1}
ley,{'1038264511961202689': 1}
leyend,{'1038237821885181953': 1}
lhmendozac,{'1038240541065072640': 1}
liberal,{'1038226930636611584': 1}
libertari,{'1038230442116374529': 1}
libr,{'1027790855627788288': 1}
licenci,{'1038235255323258880': 1}
lider,{'1038230572378873856': 1}
liderazg,{'1038252040726761477': 1}
lideres,{'1038239092914438145': 1}
lilian,{'1027808894775685121': 1}
lim,{'1038224517771001857': 1}
