word,frequencies
definit,{'1046464055756640261': 1}
defraud,{'1046464694322696193': 1}
dej,{'1046461699652505600': 1}
delicuent,{'1046464694322696193': 1}
delincuent,{'1046462505961345024': 1}
delit,{'1046462061600002048': 1}
dellepian,{'1046465331999518721': 1}
demagogi,{'1046469926830166016': 1}
demand,{'1046462849948807168': 1}
dement,{'1046463145303310348': 1}
democraci,{'1046462338424074240': 1}
democrt,{'1046473648582926336': 1}
demostr,{'1046463558123495425': 1}
dems,{'1046464373135495168': 1}
denomin,{'1046460640154591232': 1}
depend,{'1046473845316759552': 1}
derech,{'1046463145303310348': 1}
des,{'1046468956347932672': 1}
desastr,{'1046463145303310348': 1}
desbarrancadoy,{'1046470320822063105': 1}
descar,{'1046461535407804418': 1}
descifr,{'1046466876661014529': 1}
describ,{'1046462287790444544': 1}
descuent,{'1046466790040195073': 1}
desemp,{'1046465331999518721': 1}
desenvolv,{'1046464055756640261': 1}
desesp,{'1046464295037542400': 1}
desesperacin,{'1046463756514078721': 1}
desinform,{'1046460528955203584': 1}
deslengu,{'1046473322811334656': 1}
deslind,{'1046465742248579072': 1}
desnform,{'1046464295318552576': 1}
despach,{'1046466847720329216': 1}
despeg,{'1046464109942886400': 1}
desplaz,{'1046464726677557249': 1}
desplom,{'1046462959936053253': 1}
despotric,{'1046460712468598784': 1}
despus,{'1046462211424747523': 1}
destru,{'1046461660582596608': 1}
detect,{'1046460978966261760': 1}
determinacin,{'1046470293617868800': 1}
dia,{'1046463658094661632': 1}
diabl,{'1046464295318552576': 1}
diari,{'1046464032935473153': 1}
diariocorre,{'1046462322041081856': 1}
diariooj,{'1046462040964042753': 1}
dic,{'1046460989221335046': 1}
dich,{'1046461261381357569': 1}
diethell,{'1046461134541393922': 1}
diez,{'1046466918096490497': 1}
difam,{'1046460528955203584': 1}
difcil,{'1046465331999518721': 1}
diferent,{'1046463721269268481': 2}
dificil,{'1046467272397787137': 1}
dig,{'1046462340030496770': 1}
dignid,{'1046474071624609792': 1}
dij,{'1046463558123495425': 1}
dijeron,{'1046460854647115777': 1}
dil,{'1046461411839418369': 1}
diner,{'1046464726832762882': 1}
dio,{'1046463806648569856': 1}
dios,{'1046462287790444544': 1}
direct,{'1046461793110028290': 1}
director,{'1046465331999518721': 1}
dirig,{'1046460854647115777': 1}
discpul,{'1046473329106923520': 1}
discrimin,{'1046461310857359361': 1}
disculp,{'1046467055711649792': 1}
discurs,{'1046464831925219329': 1}
dispers,{'1046466582506074112': 1}
distanci,{'1046471666765828097': 1}
distpic,{'1046467231658508288': 1}
distrit,{'1046460829846163457': 1}
distrital,{'1046461376158486528': 1}
ditel,{'1046460570755641344': 1}
ditelalcaldedelim,{'1046463435297427456': 1}
ditelcolumbus,{'1046460528955203584': 1}
ditelcolumbusseri,{'1046472408654376960': 1}
ditelelchin,{'1046461821820039168': 1}
ditelparalim,{'1046468603023970304': 1}
divers,{'1046467652137480193': 1}
divin,{'1046465602787913730': 1}
dnde,{'1046469555667828736': 1}
doctubr,{'1046469963987505152': 1}
doming,{'1046461737552285696': 1}
don,{'1046465320477646848': 1}
dorinariverasi,{'1046467002343264267': 1}
dos,{'1046460424538005505': 1}
doy,{'1046469119741218816': 1}
dporll,{'1046471430651752450': 1}
drhuert,{'1046461967723106304': 1}
dud,{'1046461992016465920': 1}
dur,{'1046466761124712448': 1}
eabus,{'1046464919451906048': 1}
ebelinortiz,{'1046460784237301768': 1}
econm,{'1046467481546772480': 1}
edad,{'1046464919451906048': 1}
eddelaguil,{'1046472923068977153': 1}
edgardosal,{'1046473152640036864': 1}
edil,{'1046464471353511937': 1}
edmund,{'1046466087544647682': 1}
educ,{'1046472309056376832': 1}
edwardiazv,{'1046469272778797058': 1}
ejecut,{'1046464947075641345': 1}
ejempl,{'1046467652137480193': 1}
elcomercioperu,{'1046460422071685123': 1}
eleccin,{'1046463322906939398': 1}
eleccion,{'1046461940216803329': 1}
eleccionesmunicipal,{'1046461411310936064': 1}
elector,{'1046460375410110466': 1}
electoral,{'1046462321755934720': 1}
eleg,{'1046463721269268481': 1}
elhigadodmarit,{'1046462287790444544': 1}
elian,{'1046466503758016513': 1}
elianacarlin,{'1046466503758016513': 1}
elianagabriell,{'1046467547317628935': 1}
elig,{'1046461821820039168': 1}
elimin,{'1046473976170446848': 1}
ello,{'1046468541812264960': 1}
elmejor,{'1046471852787474438': 1}
elmejorpl,{'1046471730477305856': 1}
eloymarch,{'1046464109942886400': 1}
elpart,{'1046463707998552065': 1}
elpopularp,{'1046468247816728576': 1}
elsajaqu,{'1046464947075641345': 1}
embarg,{'1046464498096361472': 1}
emblemt,{'1046462959936053253': 1}
emilim,{'1046465331999518721': 1}
emit,{'1046471400549175297': 1}
emot,{'1046466924329279488': 1}
empat,{'1046462257977315328': 1}
empez,{'1046464735103918082': 1}
empoder,{'1046462323567865857': 1}
empresari,{'1046464673196003328': 1}
encarg,{'1046471400549175297': 1}
encog,{'1046463967533522944': 1}
encu,{'1046463855793254401': 1}
encuentr,{'1046464055756640261': 1}
encuest,{'1046460375410110466': 1}
endmic,{'1046473105621876736': 1}
endos,{'1046463381295771649': 1}
ener,{'1046464694322696193': 1}
enfermed,{'1046463145303310348': 1}
enfoqu,{'1046473128875102208': 1}
enfrent,{'1046461071341613056': 1}
enga,{'1046467845201285120': 1}
engred,{'1046467659720790016': 1}
enmiend,{'1046467870673305600': 1}
enriqu,{'1046466392873213957': 1}
enriquecornejor,{'1046460938679980032': 1}
ensayosol,{'1046464540035158017': 1}
enseri,{'1046464796160339971': 1}
ensim,{'1046470366019964928': 1}
entend,{'1046469101810585605': 1}
enter,{'1046470044354596864': 1}
entiend,{'1046460891900850178': 1}
entonc,{'1046472276575703046': 1}
entra,{'1046464526944792577': 1}
entren,{'1046466847720329216': 1}
entrev,{'1046464032935473153': 1}
entusiasm,{'1046472876105363456': 1}
enzoasc,{'1046465446243962880': 1}
equip,{'1046465754223259648': 1}
equit,{'1046462362730057728': 1}
equivoc,{'1046462340030496770': 1}
equivoqul,{'1046469785826086912': 1}
erradic,{'1046472814902022145': 1}
error,{'1046461535407804418': 1}
escap,{'1046474123898232832': 1}
escen,{'1046464831925219329': 1}
escndal,{'1046460978966261760': 1}
escond,{'1046460528955203584': 1}
escritori,{'1046465402283446272': 1}
escuch,{'1046461793110028290': 1}
escultor,{'1046469805124055041': 1}
espa,{'1046460409048371200': 1}
espaci,{'1046462360549044225': 1}
especial,{'1046464124698398720': 1}
esper,{'1046461134541393922': 1}
esperoab,{'1046460640116842496': 1}
est,{'1046461432605429760': 1}
estaf,{'1046461134541393922': 1}
estan,{'1046464884425265152': 1}
estar,{'1046463145303310348': 1}
estarn,{'1046460712468598784': 1}
esthercapunay,{'1046466165902585860': 1}
estil,{'1046464608016437248': 1}
estim,{'1046466087544647682': 1}
estn,{'1046461249855401985': 1}
estpid,{'1046470427785261057': 1}
estrategi,{'1046464124698398720': 1}
estratsfer,{'1046469120995315712': 1}
estrellavizc,{'1046470093901877248': 1}
ests,{'1046466847720329216': 1}
estudal,{'1046465402283446272': 1}
estudi,{'1046460941922177029': 1}
etc,{'1046463264190803969': 2}
event,{'1046460712468598784': 1}
evidenci,{'1046472905486479361': 1}
exact,{'1046468541812264960': 1}
exager,{'1046462525192261632': 1}
excelent,{'1046461793110028290': 1}
excelentr,{'1046473976342605825': 1}
exclus,{'1046460616528089091': 1}
excus,{'1046465376924717061': 1}
exit,{'1046465580574941184': 1}
exitosap,{'1046460938679980032': 1}
expect,{'1046468944914259970': 1}
experient,{'1046461821820039168': 1}
explot,{'1046473976342605825': 1}
expresin,{'1046469462491320322': 1}
expresoperu,{'1046466410589892608': 1}
extra,{'1046473480160579584': 1}
fabiolatuite,{'1046462325056839680': 1}
faccin,{'1046464268500119552': 1}
facebook,{'1046463903348199425': 1}
factur,{'1046460397665091584': 1}
fagoag,{'1046465320477646848': 1}
falaci,{'1046463264190803969': 1}
fals,{'1046460978966261760': 1}
falsific,{'1046461922126835712': 1}
falt,{'1046461261381357569': 1}
faltabeingole,{'1046460615609511937': 1}
famili,{'1046461992016465920': 1}
fans,{'1046473601426305025': 1}
favor,{'1046465376924717061': 1}
favoreci,{'1046471368714452992': 1}
favorit,{'1046462629546545152': 1}
fbelmat,{'1046465402283446272': 1}
fcerc,{'1046466133929406465': 1}
fech,{'1046461774000803840': 1}
feijol,{'1046467659720790016': 1}
felicit,{'1046472165921619970': 1}
feliz,{'1046463756514078721': 1}
felizdoming,{'1046472407127592960': 1}
feluis,{'1046470348806475780': 1}
feo,{'1046471957049470976': 1}
fepuc,{'1046461940216803329': 1}
fer,{'1046462211424747523': 1}
feri,{'1046465580574941184': 1}
fern,{'1046465331999518721': 1}
fernandomunioz,{'1046464673196003328': 1}
fernandozegarr,{'1046465696857821185': 1}
fgari,{'1046463658304376833': 1}
fich,{'1046474071624609792': 1}
fidelhidalg,{'1046473480160579584': 1}
figur,{'1046463558123495425': 1}
fij,{'1046461406248423425': 1}
fin,{'1046460774074511362': 1}
final,{'1046469722215251968': 1}
fiori,{'1046464919451906048': 1}
firm,{'1046460978966261760': 1}
fiscal,{'1046466479015759872': 1}
fivienf,{'1046467845201285120': 1}
flech,{'1046473010650255362': 1}
flor,{'1046471368714452992': 1}
fond,{'1046465602787913730': 1}
form,{'1046464055756640261': 1}
fot,{'1046465376924717061': 1}
francisc,{'1046465320477646848': 1}
francocel,{'1046473976170446848': 1}
fras,{'1046462959936053253': 1}
frent,{'1046460559955300354': 1}
frontal,{'1046464026211954693': 1}
fueg,{'1046461298035355648': 1}
fuent,{'1046461411839418369': 1}
fuert,{'1046464055756640261': 1}
fuerz,{'1046462503897759746': 1}
fuji,{'1046471666765828097': 1}
fujimomtesin,{'1046469101810585605': 1}
fujimontesin,{'1046471602278473729': 1}
fujimor,{'1046462629546545152': 1}
fujimori,{'1046466479015759872': 1}
funcion,{'1046463264190803969': 1}
funcionari,{'1046463855793254401': 1}
fund,{'1046460640154591232': 1}
fundador,{'1046462689420234752': 1}
fusil,{'1046464608016437248': 1}
futbol,{'1046462322041081856': 1}
futur,{'1046463322906939398': 1}
gabrielitaa,{'1046461967723106304': 1}
galaperu,{'1046472408654376960': 1}
gall,{'1046464034592227328': 2}
galvez,{'1046461343359029249': 1}
gan,{'1046460409048371200': 1}
ganador,{'1046463597424119810': 1}
garant,{'1046473329106923520': 1}
garantiz,{'1046473595684302851': 1}
garc,{'1046460616528089091': 1}
gast,{'1046462321755934720': 1}
gat,{'1046460891900850178': 1}
gener,{'1046468944914259970': 1}
general,{'1046462875894796288': 1}
genial,{'1046460460021796864': 1}
gent,{'1046462323567865857': 1}
geogrfic,{'1046464109942886400': 1}
gerardolip,{'1046464540035158017': 1}
gerardoreynap,{'1046461922126835712': 1}
germanloer,{'1046464878532329473': 1}
gestin,{'1046460989221335046': 1}
gestion,{'1046473105621876736': 1}
gggpe,{'1046460938679980032': 1}
gigant,{'1046467055711649792': 1}
gioxstrok,{'1046460774074511362': 1}
gisel,{'1046472337116270592': 1}
glob,{'1046464540035158017': 1}
glvez,{'1046461922126835712': 1}
gner,{'1046460829846163457': 1}
gobiern,{'1046464225084932096': 1}
gol,{'1046473453602316288': 1}
golfit,{'1046473453602316288': 1}
golp,{'1046461248064425984': 1}
gonzalomujic,{'1046470827397582848': 1}
gonzaloramirezt,{'1046464723888295936': 1}
gonzaloxalcald,{'1046466808025411590': 1}
gonzlezmedalit,{'1046472133076025344': 1}
gra,{'1046474071624609792': 1}
graci,{'1046462061600002048': 1}
gran,{'1046461660582596608': 1}
grand,{'1046465580574941184': 1}
granpubl,{'1046467118143819777': 1}
gratuit,{'1046465062599184384': 1}
grav,{'1046461298035355648': 1}
grit,{'1046471962787278848': 1}
grup,{'1046462887684919298': 1}
gsalaz,{'1046462505961345024': 1}
gue,{'1046461940216803329': 1}
guerr,{'1046460616528089091': 1}
gust,{'1046461544379363329': 1}
gustav,{'1046460616528089091': 1}
gustavoescrib,{'1046464148526321665': 1}
gutierrez,{'1046462041358307329': 1}
gvmjennif,{'1046464758063517697': 1}
gyanj,{'1046471877215039489': 1}
hab,{'1046462109306032129': 1}
habit,{'1046473128875102208': 1}
habl,{'1046461259875520513': 1}
habr,{'1046460989221335046': 1}
hac,{'1046461248064425984': 1}
hacert,{'1046461699652505600': 1}
haci,{'1046462066872209410': 1}
haciend,{'1046467227531300866': 1}
haciendocre,{'1046467118143819777': 1}
hag,{'1046461248064425984': 1}
hanmirand,{'1046469482368176128': 1}
hanzell,{'1046473453602316288': 1}
har,{'1046463486753206272': 1}
hashtag,{'1046470596689899520': 1}
hdp,{'1046462870899359746': 2}
hech,{'1046464916864077824': 1}
heduard,{'1046465357924495360': 1}
henry,{'1046473453602316288': 1}
hermanit,{'1046461248064425984': 1}
hermann,{'1046461411310936064': 1}
hermanon,{'1046461896935833600': 1}
hij,{'1046460928764661760': 1}
hil,{'1046472397057069057': 1}
hinostroz,{'1046474139412951042': 1}
hipocres,{'1046469926830166016': 1}
hipocrit,{'1046460511460761601': 1}
histori,{'1046464034592227328': 1}
hiz,{'1046461335289167875': 1}
hol,{'1046462537578016770': 1}
hombr,{'1046460375410110466': 1}
homicidi,{'1046465549822316544': 1}
homofob,{'1046462870899359746': 1}
honest,{'1046460375410110466': 1}
honestidadaccinymshonest,{'1046460784237301768': 1}
honr,{'1046463894154170368': 1}
honradez,{'1046462847444750337': 1}
hor,{'1046462502463307778': 1}
horaci,{'1046471368714452992': 1}
horripil,{'1046464203765297152': 1}
hoy,{'1046460375410110466': 1}
htt,{'1046463650528145408': 1}
https,{'1046460938679980032': 1}
httpst,{'1046462337824305152': 1}
httpstc,{'1046464485928706048': 1}
httpstco,{'1046460784237301768': 1}
httpstcoabh,{'1046461134541393922': 1}
httpstcoakxywblcc,{'1046462654204776448': 1}
httpstcoankh,{'1046464967363432453': 1}
httpstcoautv,{'1046462776502308866': 1}
httpstcoavprxmzn,{'1046472477575139328': 1}
httpstcobahf,{'1046461774000803840': 1}
httpstcobboqtlikcv,{'1046462700421869568': 1}
httpstcobbwx,{'1046466231346384897': 1}
httpstcobdnkts,{'1046468541812264960': 1}
httpstcoc,{'1046466199838752770': 1}
httpstcochxxatnpkq,{'1046465132526809089': 1}
httpstcocihupghsrx,{'1046463778718724096': 1}
httpstcocjsljopntw,{'1046460985316380675': 1}
httpstcocr,{'1046465331999518721': 1}
httpstcodbzmaal,{'1046461548636647425': 1}
httpstcoddsgjqeyn,{'1046471383671341057': 1}
httpstcodfx,{'1046464338452774913': 1}
httpstcodghvpm,{'1046472661646356482': 1}
httpstcodsadibx,{'1046466133929406465': 1}
httpstcoeaicvwg,{'1046466720456736770': 1}
httpstcoebehpmswd,{'1046466644657274882': 1}
httpstcoemxtpndovu,{'1046465968283750400': 1}
httpstcoesl,{'1046461956234915841': 1}
httpstcoevcw,{'1046471730477305856': 1}
httpstcof,{'1046462502463307778': 1}
httpstcofh,{'1046464857938300929': 1}
httpstcofkr,{'1046466392873213957': 1}
httpstcofrsuvvh,{'1046463903348199425': 1}
httpstcofs,{'1046469119741218816': 1}
httpstcofurfyr,{'1046461583571013632': 1}
httpstcofvzgvq,{'1046467067094990849': 1}
httpstcofxgpfaagtv,{'1046460422071685123': 1}
httpstcofyadedefji,{'1046465778998898688': 1}
httpstcog,{'1046467660924538881': 1}
httpstcogcs,{'1046462776502308866': 1}
httpstcogh,{'1046466191563378688': 1}
httpstcoh,{'1046461744930000896': 1}
httpstcohnpgazkuuv,{'1046460928764661760': 1}
httpstcohtkq,{'1046472961182576640': 1}
httpstcohz,{'1046469884610334720': 1}
httpstcoi,{'1046464513279754246': 1}
httpstcoib,{'1046466316624961538': 1}
httpstcoigzcfzrzry,{'1046472295877939201': 1}
httpstcoiidy,{'1046469257364754432': 1}
httpstcojh,{'1046462360549044225': 1}
httpstcojjtxdkh,{'1046470596689899520': 1}
httpstcojk,{'1046472612816326656': 1}
httpstcojkmz,{'1046463721269268481': 1}
httpstcojptvkmy,{'1046464297503789056': 1}
httpstcojsdze,{'1046470709705355265': 1}
httpstcojzbdhshpgv,{'1046472865317572608': 1}
httpstcok,{'1046462537578016770': 1}
httpstcokjjjup,{'1046462299576438790': 1}
httpstcoknfojyipyc,{'1046467589109682177': 1}
httpstcokphhyzk,{'1046462654204776448': 1}
httpstcol,{'1046473780145672192': 1}
httpstcolcs,{'1046464857938300929': 1}
httpstcolfntt,{'1046463733013389313': 1}
httpstcolgmjnm,{'1046461239529025536': 1}
httpstcoljjai,{'1046465813379772416': 1}
httpstcoll,{'1046464685028052992': 1}
httpstcolorit,{'1046467180685135872': 1}
httpstcolsl,{'1046462257977315328': 1}
httpstcolvfudk,{'1046462344547758080': 1}
httpstcolwijtg,{'1046465667740971008': 1}
httpstcolzcdd,{'1046463778718724096': 1}
httpstcom,{'1046461117613182978': 1}
httpstcomfj,{'1046463903348199425': 1}
httpstcomgclpoexis,{'1046464916864077824': 1}
httpstcomjam,{'1046472678360723456': 1}
httpstcomk,{'1046467562651996161': 1}
httpstcomkxangk,{'1046460985316380675': 1}
httpstcomqjfozrzhf,{'1046467777580716032': 1}
httpstcomwpik,{'1046464050941562880': 1}
httpstcomxfsrc,{'1046473705549848576': 1}
httpstconahzj,{'1046472315641507841': 1}
httpstconopn,{'1046464268500119552': 1}
httpstconqpxcc,{'1046460615609511937': 1}
httpstconqukrcerqh,{'1046471142427561989': 1}
httpstcoodpsc,{'1046462629546545152': 1}
httpstcoofgrphcc,{'1046461082737487873': 1}
httpstcooks,{'1046461774000803840': 1}
httpstcoonvinleg,{'1046473613296238592': 1}
httpstcooopcwiqkvz,{'1046470189125181445': 1}
httpstcoovnsplw,{'1046462257977315328': 1}
httpstcop,{'1046466119756926977': 1}
httpstcopc,{'1046471368714452992': 1}
httpstcopehwqaspt,{'1046473322811334656': 1}
httpstcopjjkp,{'1046462652627734528': 1}
httpstcopvmhyut,{'1046462282711138304': 1}
httpstcoqswn,{'1046462147264425984': 1}
httpstcoqvalpjobv,{'1046468100600795137': 1}
httpstcoqz,{'1046474208434425858': 1}
httpstcordsoogrsa,{'1046471072823029760': 1}
httpstcorgipnbuu,{'1046462040964042753': 1}
httpstcorkyhhz,{'1046467777580716032': 1}
httpstcorle,{'1046461354645819392': 1}
httpstcorlyp,{'1046462282711138304': 1}
httpstcory,{'1046473421692051462': 1}
httpstcos,{'1046461603141562374': 1}
httpstcosbjs,{'1046462292374810630': 1}
httpstcosfn,{'1046467255121453062': 1}
httpstcoshihojdtf,{'1046466481700196352': 1}
httpstcosoacejlvs,{'1046461793110028290': 1}
httpstcosprtngscr,{'1046469555667828736': 1}
httpstcot,{'1046462139328864256': 1}
httpstcotwhtlwp,{'1046473287902134272': 1}
httpstcou,{'1046467652137480193': 1}
httpstcoulikby,{'1046468247816728576': 1}
httpstcouuqzaw,{'1046472133076025344': 1}
httpstcov,{'1046462700421869568': 1}
httpstcovasbvjdv,{'1046469555667828736': 1}
httpstcovl,{'1046469462491320322': 1}
httpstcovmfxmdchvl,{'1046460996171255808': 1}
httpstcovr,{'1046471069102735361': 1}
httpstcovt,{'1046468644866129921': 1}
httpstcow,{'1046462334607257601': 1}
httpstcowcp,{'1046463485226471424': 1}
httpstcowfn,{'1046465356653637633': 1}
httpstcowm,{'1046467562651996161': 1}
httpstcowurzknwgmq,{'1046465667740971008': 1}
httpstcox,{'1046467879837868033': 1}
httpstcoxdvawuljim,{'1046462040964042753': 1}
httpstcoxqod,{'1046464878532329473': 1}
httpstcoxqslz,{'1046464965987594241': 1}
httpstcoxvbpj,{'1046461956234915841': 1}
httpstcoxwnrdepi,{'1046474074992640001': 1}
httpstcoxzbcdiaff,{'1046465958469140480': 1}
httpstcoy,{'1046470591337967621': 1}
httpstcoykhwm,{'1046461432605429760': 1}
httpstcoylzik,{'1046467409073328130': 1}
httpstcoyw,{'1046462953929756672': 1}
httpstcoyznvfrbrn,{'1046461082737487873': 1}
httpstcozc,{'1046463917772427266': 1}
httpstcozkeowcqdz,{'1046463147731832837': 1}
httpstcozqxbmu,{'1046467930005934080': 1}
httpstcozy,{'1046461583571013632': 1}
huaylup,{'1046461639560777729': 1}
huevn,{'1046464916864077824': 1}
hug,{'1046467344439156739': 1}
hugocam,{'1046462041358307329': 1}
humal,{'1046467272397787137': 1}
human,{'1046463145303310348': 1}
humbert,{'1046460996171255808': 1}
humbertolay,{'1046466551774416898': 1}
humild,{'1046473595684302851': 1}
hurgamemoriap,{'1046465051459297280': 1}
hurt,{'1046466503758016513': 1}
iban,{'1046464242080198656': 1}
ibas,{'1046469874569105408': 1}
ide,{'1046469116960403457': 1}
identif,{'1046469208157171712': 1}
ideol,{'1046460424538005505': 1}
ideolog,{'1046460829846163457': 1}
idiot,{'1046462334607257601': 1}
ignaciodelagui,{'1046466410589892608': 1}
ignor,{'1046467176994099200': 1}
igual,{'1046464608016437248': 1}
igualvoy,{'1046467272397787137': 1}
ilus,{'1046468482781650945': 1}
ilustracin,{'1046463692890669056': 1}
ima,{'1046462063806222340': 1}
imag,{'1046472352593326080': 1}
imagin,{'1046461544379363329': 1}
imapax,{'1046464268500119552': 1}
impid,{'1046461249855401985': 1}
implant,{'1046460424538005505': 1}
impon,{'1046470158750027777': 1}
import,{'1046463558123495425': 1}
impotent,{'1046472352593326080': 1}
impr,{'1046465834955288576': 1}
improvis,{'1046464225084932096': 1}
impuls,{'1046467342438453258': 1}
impulsopais,{'1046464608016437248': 1}
incapaz,{'1046462061600002048': 1}
incendi,{'1046470931835703296': 1}
incoherent,{'1046474123898232832': 1}
inconclus,{'1046460941922177029': 1}
incumpl,{'1046464967363432453': 1}
inde,{'1046462774463918083': 1}
indecis,{'1046469208157171712': 1}
independ,{'1046469272778797058': 1}
independent,{'1046469272778797058': 1}
independient,{'1046466363244597248': 1}
indici,{'1046463776940281856': 1}
individu,{'1046462323567865857': 1}
inept,{'1046469116960403457': 2}
ineptitud,{'1046460424538005505': 1}
inevit,{'1046467508331524097': 1}
infalt,{'1046464111436066816': 1}
infantil,{'1046461411310936064': 1}
infiern,{'1046463658304376833': 1}
infl,{'1046469120995315712': 1}
inflad,{'1046467342438453258': 1}
info,{'1046460409048371200': 1}
inform,{'1046460528955203584': 1}
informacin,{'1046462700421869568': 1}
informacion,{'1046465580574941184': 1}
infraccin,{'1046462537578016770': 1}
ingenu,{'1046464295318552576': 1}
inici,{'1046467055711649792': 1}
inicial,{'1046467589109682177': 1}
injust,{'1046462340030496770': 1}
inmediat,{'1046463466154991616': 1}
inmobiliari,{'1046467652137480193': 1}
inmoral,{'1046469926830166016': 1}
inocent,{'1046462849948807168': 1}
inscrib,{'1046462322041081856': 1}
inscripcin,{'1046460978966261760': 1}
insinu,{'1046461298035355648': 1}
inspir,{'1046462197520576518': 1}
institu,{'1046467317515857920': 1}
institucional,{'1046462318505283585': 1}
insult,{'1046462287790444544': 1}
integral,{'1046467845201285120': 1}
intelectual,{'1046473073489321984': 1}
inteligent,{'1046466140090830848': 1}
intencin,{'1046463065431126016': 1}
intencion,{'1046461406248423425': 1}
interes,{'1046467821771935744': 1}
interf,{'1046474071624609792': 1}
inters,{'1046461535407804418': 1}
intervencin,{'1046466847720329216': 1}
intichuri,{'1046474010069028866': 1}
intromisin,{'1046473152640036864': 1}
inutil,{'1046463427324112896': 1}
invad,{'1046472352593326080': 1}
invent,{'1046463455019061249': 1}
inversin,{'1046466191563378688': 1}
inversion,{'1046461406248423425': 1}
invert,{'1046466191563378688': 1}
investig,{'1046461639560777729': 1}
investigarn,{'1046473350179115009': 1}
invlinsr,{'1046464124698398720': 1}
ipsos,{'1046461535407804418': 1}
ipsosapoy,{'1046464109942886400': 1}
ipsosec,{'1046460375410110466': 1}
ipsosperu,{'1046461298035355648': 1}
irreal,{'1046465376924717061': 1}
isabel,{'1046463264190803969': 1}
isidr,{'1046462525192261632': 1}
ivnvc,{'1046460392887791618': 1}
jaa,{'1046465333412982784': 1}
jab,{'1046469337400446976': 2}
jaimeocp,{'1046469928931545089': 1}
jajaj,{'1046462480262811648': 1}
jajajaj,{'1046461896935833600': 1}
jajajajaj,{'1046465300235988993': 1}
jajajajajajajajaj,{'1046468088613474305': 1}
jajajajajajajajajaj,{'1046473619004641280': 1}
jajan,{'1046463894154170368': 1}
jams,{'1046463455019061249': 1}
jat,{'1046472828168667136': 1}
jav,{'1046465802441019392': 1}
javi,{'1046462041358307329': 1}
jbcperu,{'1046467406640697344': 1}
jean,{'1046473453602316288': 1}
jeannettellaj,{'1046460640154591232': 1}
jef,{'1046463497771659264': 1}
jesrioj,{'1046470158750027777': 1}
jess,{'1046463427324112896': 1}
jesusalzamor,{'1046463855793254401': 1}
jesusnorieg,{'1046460599742468096': 1}
jevedel,{'1046465357924495360': 1}
jgodoym,{'1046465357924495360': 1}
jhonatanf,{'1046463772100100096': 1}
jhonoriovidal,{'1046466971431292929': 1}
jimmyenlan,{'1046465696857821185': 1}
jlarrysolutions,{'1046473637639987203': 1}
jne,{'1046461082737487873': 1}
jneperu,{'1046460528955203584': 1}
jobrosal,{'1046460993386229762': 1}
jod,{'1046460944006742019': 1}
jodi,{'1046473160701423616': 1}
johanncm,{'1046464608016437248': 1}
jok,{'1046464636864868354': 1}
jorg,{'1046460511460761601': 1}
jorgejoven,{'1046461992016465920': 1}
jorgem,{'1046462545106743297': 1}
jorgemunozap,{'1046460392887791618': 1}
jorgemuoz,{'1046472133076025344': 1}
jorgevillenal,{'1046462213853245442': 1}
jos,{'1046464498096361472': 1}
jov,{'1046464034592227328': 1}
jovenesk,{'1046462652627734528': 1}
juan,{'1046464999273705472': 1}
juancarloszurek,{'1046468502020902912': 1}
juanlazomaced,{'1046469642586398721': 1}
judicial,{'1046467694822920193': 1}
jueg,{'1046463597424119810': 1}
jug,{'1046463733013389313': 1}
juici,{'1046461248064425984': 1}
juiciosni,{'1046462567126880256': 1}
juliogagop,{'1046460946221330434': 1}
juliogarciaord,{'1046465857101221888': 1}
junior,{'1046469337400446976': 1}
junt,{'1046465426702716928': 1}
jur,{'1046470709705355265': 1}
just,{'1046472295877939201': 1}
justici,{'1046467272397787137': 1}
jven,{'1046463692890669056': 1}
jventocuri,{'1046472020970668032': 1}
karemcraff,{'1046463597424119810': 1}
karencit,{'1046466231346384897': 1}
karin,{'1046467620491456520': 1}
karinacalmet,{'1046462652627734528': 1}
karlacall,{'1046464768905744389': 1}
katteryne,{'1046465802441019392': 1}
kberninzon,{'1046467086783000577': 1}
keik,{'1046461134541393922': 1}
keikofujimori,{'1046461248064425984': 1}
keikonov,{'1046461411839418369': 1}
kikeocrospom,{'1046460938679980032': 1}
kikesitov,{'1046462545106743297': 1}
kimi,{'1046463692890669056': 1}
kirayagami,{'1046464823029043201': 1}
knock,{'1046469337400446976': 2}
korrupt,{'1046471957049470976': 1}
kouri,{'1046471666765828097': 1}
labor,{'1046463650528145408': 1}
lacr,{'1046473105621876736': 1}
lacucuchiperu,{'1046462063806222340': 1}
lad,{'1046472569153630208': 1}
ladr,{'1046464758063517697': 1}
ladron,{'1046470285791309828': 1}
laleyprimer,{'1046470391672303616': 1}
lament,{'1046465062599184384': 1}
lamolinavecin,{'1046464999273705472': 1}
lamp,{'1046463035118956544': 1}
lanz,{'1046463466154991616': 1}
lar,{'1046464677126045697': 1}
larepublicap,{'1046460944006742019': 1}
larg,{'1046473976170446848': 1}
las,{'1046460599742468096': 1}
lauletr,{'1046470273363562496': 1}
lav,{'1046472828168667136': 1}
lay,{'1046460996171255808': 1}
lder,{'1046466230729789442': 1}
lean,{'1046465376924717061': 1}
led,{'1046463250559324160': 1}
leen,{'1046471430651752450': 1}
leer,{'1046463466154991616': 1}
leg,{'1046471957049470976': 1}
lei,{'1046472407127592960': 1}
