word,frequencies
cambiandojunt,{'1039490997263237120': 1}
camin,{'1045530930633420800': 1}
camion,{'1039484573338558465': 1}
camp,{'1045533301996498944': 1}
campa,{'1045527375658864640': 1}
campaadelmied,{'1039505655432921089': 1}
can,{'1039518217092268032': 1}
canal,{'1045526039764631554': 1}
canaln,{'1045526655136075776': 1}
canc,{'1039512758650195971': 1}
cand,{'1045533633526804483': 1}
candidat,{'1045526034861428737': 1}
candidatur,{'1045525710281089024': 1}
canditat,{'1039487182606622720': 1}
cans,{'1039508673410682882': 1}
cansanci,{'1045530008142385152': 1}
caos,{'1045534135115284481': 1}
capac,{'1045529511889121280': 1}
capaz,{'1045533228323536896': 1}
capital,{'1045527458777362432': 1}
capitn,{'1045526389842153472': 1}
capuay,{'1039438453723881472': 2}
car,{'1045526865874759680': 1}
caraj,{'1045531714146258946': 1}
carcel,{'1039514860520763395': 1}
carct,{'1045534386345652224': 1}
caret,{'1045525924387655680': 1}
carg,{'1045528116473548800': 1}
cari,{'1045525781982728192': 1}
carid,{'1045526865874759680': 1}
carl,{'1045526934103498753': 1}
carlahar,{'1039386587992387584': 1}
carlosbasombri,{'1045536324084731904': 1}
carloschillcc,{'1039421085719113728': 1}
carloswait,{'1039466936931962885': 1}
carmenzapat,{'1039504767150710785': 1}
carolinarcenet,{'1045528166733942784': 1}
carr,{'1045536453336477698': 1}
carranz,{'1039508574689353729': 1}
carraz,{'1045526243997880320': 1}
carrer,{'1045536819247566849': 1}
carreter,{'1045528237680611329': 1}
cart,{'1039467284765532165': 1}
cartel,{'1045528656980967424': 1}
cartit,{'1039479415275773953': 1}
cas,{'1045527153692037120': 1}
casi,{'1039381153235513345': 1}
casit,{'1045534411004018689': 1}
cassineli,{'1039389201891041280': 1}
cassinelli,{'1045535074551312385': 1}
cast,{'1039465582322765824': 1}
castaed,{'1045527477068726273': 1}
castig,{'1045525592412749824': 1}
castr,{'1039415833213190144': 1}
caterian,{'1045526039764631554': 1}
catic,{'1039392524501221376': 1}
cavass,{'1045529402841419776': 1}
caviar,{'1045534600498479104': 1}
cay,{'1045528116473548800': 1}
cayetanaaljovin,{'1039395060176093184': 1}
ccantoangel,{'1045529270230151168': 1}
ccreivaj,{'1045531816059449345': 1}
cecili,{'1039508673410682882': 1}
cedron,{'1045526039764631554': 1}
cej,{'1045536453336477698': 1}
cejon,{'1039379343879954432': 1}
celul,{'1039488651409977347': 1}
centen,{'1039513011923255297': 1}
centr,{'1039515254630244353': 1}
cer,{'1045530664794312704': 1}
cerc,{'1045525973414940672': 1}
cerebr,{'1045528415502258181': 1}
cerr,{'1045530482505658368': 1}
cerron,{'1045525926380015617': 1}
certez,{'1045532063242362881': 1}
cesaracunap,{'1045526944639528960': 1}
cesararrestegui,{'1045528434879995904': 1}
chacn,{'1045536849698131968': 1}
chal,{'1045527974987149312': 1}
chalin,{'1045525924387655680': 1}
challeng,{'1045533980257341440': 1}
chamb,{'1045534062100848640': 1}
chanc,{'1039519626458148866': 1}
chap,{'1039378096279957504': 1}
chapatufuji,{'1045531714146258946': 1}
charap,{'1039500727725551616': 1}
chaval,{'1039392573520072711': 1}
chavist,{'1045526039764631554': 1}
chel,{'1039386788274601985': 1}
chic,{'1039467284765532165': 1}
chich,{'1039451406074306560': 1}
chichi,{'1045525837011914753': 1}
chilindrin,{'1039497287368667136': 1}
chin,{'1045530838295818240': 1}
chinorat,{'1039511898994106368': 1}
chiquill,{'1039392546282196992': 1}
chisac,{'1045525672356139008': 1}
chist,{'1045525801226067969': 1}
chomskychil,{'1039425931406917632': 1}
chorrill,{'1045525627074424832': 1}
christiampaul,{'1045533986628472832': 1}
chumpi,{'1045532835300421632': 1}
chup,{'1045536024254984192': 1}
cicl,{'1045537080594632704': 1}
ciclovi,{'1039484573338558465': 1}
cieg,{'1039520992555491330': 1}
ciern,{'1045537015750701056': 1}
cierr,{'1039395060176093184': 1}
ciert,{'1045526317905702913': 1}
cinc,{'1045527458777362432': 1}
circ,{'1045530245812686848': 1}
circuit,{'1045529023969996800': 1}
circul,{'1039484573338558465': 1}
cit,{'1039517781958352903': 1}
ciud,{'1045525709064732673': 1}
ciudadan,{'1045529023969996800': 1}
civil,{'1039519534762225665': 1}
clar,{'1045528656980967424': 1}
clas,{'1039392279222513664': 1}
claudiacisner,{'1045534226374963202': 1}
claudiaizaguirr,{'1045533807489703936': 1}
claudiozegarr,{'1039482869146693638': 2}
clav,{'1045525692702691328': 1}
clavit,{'1039386788274601985': 1}
clubaloficial,{'1039493631013543937': 1}
clul,{'1039512758650195971': 1}
cmca,{'1039409956322271232': 1}
cmo,{'1045526080151523329': 1}
cmplic,{'1045537688877748224': 1}
cncer,{'1039522040456380416': 1}
cnm,{'1045531714146258946': 1}
coautor,{'1039385707574439937': 1}
cobard,{'1045531556931129344': 1}
cobr,{'1045526934103498753': 1}
cociner,{'1045532835300421632': 1}
coctel,{'1039520992555491330': 1}
coincident,{'1039449486572101633': 1}
cojudoy,{'1045533499166535680': 1}
col,{'1039433619939446784': 2}
colabor,{'1039452386106982401': 1}
colegi,{'1039519534762225665': 1}
colegionirvan,{'1039516712838688776': 1}
coloc,{'1045533283562475520': 1}
color,{'1045536734518419461': 1}
colora,{'1045530483428401153': 1}
columbus,{'1045531035151282177': 1}
comandosvr,{'1039378007323029504': 1}
combat,{'1039510779483975680': 1}
combutters,{'1045525897112166401': 2}
coment,{'1045535156147294208': 1}
comentari,{'1045533212494188544': 1}
comentarn,{'1039387247198580737': 1}
comenz,{'1045529240056270849': 1}
comerci,{'1045526655136075776': 1}
comet,{'1039396890758930435': 1}
comienz,{'1045535592593977344': 1}
comin,{'1039391202418851840': 1}
comisin,{'1045528237680611329': 1}
comp,{'1045529762805022720': 1}
comparacin,{'1045531851971067904': 1}
compart,{'1039398801386004481': 1}
compartir,{'1045528433734942720': 1}
compet,{'1039479415275773953': 1}
competent,{'1045535805341650945': 1}
complet,{'1045528679290408960': 1}
complot,{'1045528200254754816': 1}
component,{'1045526039764631554': 1}
compostaj,{'1045536734518419461': 1}
compr,{'1045526243997880320': 1}
comprat,{'1045528433734942720': 1}
compromet,{'1045532863955972096': 1}
compromis,{'1045526317905702913': 1}
comun,{'1045537424481431553': 1}
comunic,{'1039490997263237120': 1}
comunicacin,{'1045530245812686848': 1}
con,{'1039513086414057474': 1}
conbr,{'1045529504519794688': 1}
concienci,{'1045528461283131392': 1}
concluirn,{'1039481345519640576': 1}
conclusion,{'1045527375658864640': 1}
concluy,{'1039385707574439937': 1}
concret,{'1045527539400224768': 1}
conden,{'1045532764790042627': 1}
conduc,{'1039519626458148866': 1}
conduccinfpaz,{'1039480079666085889': 1}
conect,{'1045525987331649536': 1}
conf,{'1045535790925860865': 1}
confi,{'1045527259191406594': 1}
confianz,{'1039389673150447616': 1}
confirm,{'1045528225600995328': 1}
conform,{'1039522040456380416': 1}
cong,{'1039520465809825792': 1}
congres,{'1045525570623340544': 1}
congresoperu,{'1045537591179837447': 1}
conoc,{'1045528987689201664': 1}
conozc,{'1045525990045306880': 1}
cons,{'1045525629196800002': 1}
consecuent,{'1039502114467336193': 1}
consej,{'1039392546282196992': 1}
consejer,{'1039467284765532165': 1}
constant,{'1045526934103498753': 1}
constitucional,{'1039448965031309312': 1}
constru,{'1039511346960719872': 1}
constructor,{'1045526655136075776': 1}
consult,{'1045526808530219010': 1}
consultor,{'1045528225600995328': 1}
cont,{'1045529366011293696': 1}
contacton,{'1045525609252818944': 1}
contamin,{'1039392524501221376': 1}
contig,{'1045526034861428737': 1}
continu,{'1039507902967341057': 1}
contr,{'1039378514120716289': 1}
contradictori,{'1045531268287541249': 1}
contrainteligent,{'1039462123087306752': 1}
contrari,{'1039435854148718592': 1}
contrat,{'1039438453723881472': 1}
contribu,{'1045535463388446722': 1}
contribuyent,{'1039508592494170115': 1}
contric,{'1045528200254754816': 1}
control,{'1039484573338558465': 1}
