word,frequencies
educol,{'1030252738410635264': 1}
efect,{'1030208166301233153': 1}
egres,{'1030247147927678978': 1}
ehhh,{'1030229557088018432': 1}
ehren,{'1030252263242166272': 1}
einreich,{'1030252263242166272': 1}
ejempl,{'1030190929309782021': 1}
ejercit,{'1030209686576885760': 1}
elcomercioperu,{'1030215212706791425': 1}
eleccion,{'1030188599923363841': 1}
electar,{'1030250097219706880': 1}
elector,{'1030200025475964928': 1}
electoral,{'1030189597706334208': 1}
eleg,{'1030190883474423814': 1}
elgerent,{'1030229505431007232': 1}
elhernanandr,{'1030208383662473216': 1}
elizabethperu,{'1030200354707841024': 1}
ello,{'1030215879286566913': 1}
elpaki,{'1030188438417559552': 1}
elpoderdelamuj,{'1030204030939803655': 1}
emisor,{'1030226908666048513': 1}
emores,{'1030226009176584192': 1}
empez,{'1030221155439968256': 1}
emprend,{'1030230869582270465': 1}
empres,{'1030189441309200384': 1}
encan,{'1030189691105157123': 1}
encanatuch,{'1030212514586480646': 1}
encanatuchor,{'1030190883474423814': 1}
encarg,{'1030234758167646209': 1}
encim,{'1030227403409383425': 1}
encontr,{'1030194511509630977': 1}
encubiert,{'1030221155439968256': 1}
encubr,{'1030243274727018497': 1}
encuentr,{'1030191772172005376': 1}
encuest,{'1030191298748313600': 1}
encuestasdifcil,{'1030195804777136129': 1}
encuntran,{'1030245899061084161': 1}
enestemoment,{'1030192336385527809': 1}
enfrasc,{'1030202383454953475': 1}
enga,{'1030208199448776704': 1}
enganch,{'1030189597706334208': 1}
enhorabuen,{'1030230822819950594': 1}
enjuici,{'1030210807706083328': 1}
enriqu,{'1030191130510585856': 1}
enriquec,{'1030235445957779456': 1}
enriquecornejor,{'1030190496956776448': 1}
ensuci,{'1030248894108774400': 1}
ensustrec,{'1030208199448776704': 1}
ente,{'1030234758167646209': 1}
entend,{'1030189691105157123': 1}
enter,{'1030194060227751937': 1}
entiend,{'1030213613464821762': 1}
entonc,{'1030215879286566913': 1}
entran,{'1030187470766333952': 1}
entrev,{'1030187501108035584': 1}
entrevist,{'1030228641047883777': 1}
entrevistaal,{'1030195277809045504': 1}
enviv,{'1030195008824070149': 1}
enzochaparr,{'1030232065541722112': 1}
epic,{'1030206369322790913': 1}
equip,{'1030226044924645376': 1}
equivoc,{'1030210161502248960': 1}
ernestocev,{'1030208030405668864': 1}
error,{'1030216621871321090': 1}
escandal,{'1030220827504123904': 1}
escasez,{'1030253893601697794': 1}
escobal,{'1030248414204887043': 1}
escog,{'1030261512059936769': 1}
escoj,{'1030217345137078272': 2}
escolar,{'1030235366719201280': 1}
escond,{'1030252685784764416': 2}
escrib,{'1030204335739809798': 1}
escuch,{'1030203050609270785': 1}
escud,{'1030223373719228417': 1}
escuder,{'1030215212706791425': 1}
esfuerz,{'1030205713585340416': 1}
espaci,{'1030189859489677313': 1}
especial,{'1030247176532905990': 1}
esper,{'1030195134380601344': 1}
espos,{'1030226743280455684': 1}
esquin,{'1030214448215191554': 1}
esquizogeni,{'1030189434275282944': 1}
est,{'1030188009398910976': 1}
estableci,{'1030247176532905990': 1}
estan,{'1030228422730149889': 1}
esther,{'1030192650035580929': 1}
esthercapunay,{'1030187406912368641': 1}
estil,{'1030230822819950594': 1}
estiloclar,{'1030248100240273408': 1}
estn,{'1030207176411938818': 1}
estrategi,{'1030187953933496326': 1}
ests,{'1030220898710761472': 1}
estudi,{'1030216621871321090': 1}
estup,{'1030230809440083968': 1}
estupidez,{'1030226441504518147': 1}
etc,{'1030187470766333952': 1}
etic,{'1030216243612213248': 1}
etiquet,{'1030206207427059712': 1}
evalu,{'1030259029984116736': 1}
evit,{'1030187619232014336': 1}
exact,{'1030200096342851585': 1}
excelent,{'1030190929309782021': 1}
excus,{'1030249225177706496': 1}
exig,{'1030189691105157123': 1}
exist,{'1030191298748313600': 1}
exit,{'1030189675946930178': 1}
exitosadeport,{'1030216243612213248': 1}
exitosap,{'1030187406912368641': 1}
exministr,{'1030254478765838336': 1}
expedient,{'1030242857129598976': 1}
experient,{'1030198558681653248': 1}
expert,{'1030254775378604032': 1}
explic,{'1030251629113745408': 1}
expon,{'1030238084171001857': 1}
expondr,{'1030195008824070149': 1}
expresident,{'1030187470766333952': 1}
expresoperu,{'1030240599411224576': 1}
expuls,{'1030189859489677313': 1}
extend,{'1030188495896305669': 1}
extraordinari,{'1030212514586480646': 1}
fabianavilchez,{'1030225276209438721': 1}
facebook,{'1030252559146070017': 1}
factibl,{'1030191681839222784': 1}
factic,{'1030228422730149889': 1}
facult,{'1030215879286566913': 1}
facultad,{'1030216621871321090': 1}
fals,{'1030252280933691398': 1}
falt,{'1030187436142411777': 1}
famili,{'1030192022743932928': 1}
fang,{'1030224982050316288': 1}
fannyyamuc,{'1030256403221565440': 1}
fastidi,{'1030188599923363841': 1}
favor,{'1030188758589747203': 1}
favorec,{'1030204843812708352': 1}
favoritoper,{'1030207176411938818': 1}
fbric,{'1030257782623281152': 1}
fcil,{'1030198052127232000': 1}
fea,{'1030190929309782021': 1}
fechori,{'1030243274727018497': 1}
felicit,{'1030207183210864641': 1}
fernandaaranib,{'1030250751459770368': 1}
fernandozegarr,{'1030213912556396550': 1}
fernndez,{'1030207756899250176': 1}
fgpanesi,{'1030203249503207424': 1}
fichi,{'1030257521813008391': 1}
fidel,{'1030218459660070912': 1}
fiel,{'1030214668927819777': 1}
figur,{'1030191298748313600': 1}
fijes,{'1030242317603688448': 1}
fil,{'1030248438812864512': 1}
filtr,{'1030203292943560704': 1}
fin,{'1030191130510585856': 1}
final,{'1030192839186178048': 1}
financi,{'1030221661457580032': 1}
find,{'1030206207427059712': 1}
firm,{'1030192290508222466': 1}
fiscal,{'1030187296774078466': 1}
fiscaliaperu,{'1030199580309245952': 1}
fiscaliz,{'1030216421094109184': 1}
flor,{'1030252834762174465': 1}
floroencar,{'1030189691105157123': 1}
fond,{'1030193078945161218': 1}
for,{'1030248438812864512': 1}
form,{'1030240287073943552': 1}
fortalez,{'1030218385857146883': 1}
fortun,{'1030258417452154882': 1}
franc,{'1030207756899250176': 1}
francs,{'1030215869991972864': 1}
frank,{'1030258459684548613': 1}
fras,{'1030200031062777856': 1}
freg,{'1030220827504123904': 1}
fresc,{'1030187903765409793': 1}
frescur,{'1030258459684548613': 1}
frun,{'1030258417452154882': 1}
ftbol,{'1030226441504518147': 1}
fucion,{'1030229557088018432': 1}
fuent,{'1030201854431567873': 1}
fueraloscorrupt,{'1030189372501622784': 1}
fuert,{'1030195134380601344': 1}
fuerz,{'1030226044924645376': 1}
fuerzapopularp,{'1030258417452154882': 1}
fujiasn,{'1030194060227751937': 1}
fujimontesin,{'1030228422730149889': 1}
fujimontesinismobasur,{'1030191298748313600': 1}
fujimontesinismolim,{'1030191298748313600': 1}
fujimor,{'1030195578364469248': 1}
fujimori,{'1030187470766333952': 1}
fujimoristastod,{'1030192650035580929': 1}
fujirrat,{'1030238326635130880': 1}
fujitroll,{'1030241825167163392': 1}
funcion,{'1030198558681653248': 1}
funcionari,{'1030199395030126594': 1}
futur,{'1030221063014236162': 1}
gag,{'1030188625894359041': 1}
gal,{'1030223373719228417': 1}
gallin,{'1030210711677489152': 1}
gamarr,{'1030245890936762368': 1}
gan,{'1030187903765409793': 1}
ganador,{'1030238121487728640': 1}
garantiz,{'1030215879286566913': 1}
garc,{'1030187884068986886': 1}
garci,{'1030221710992306179': 1}
gast,{'1030210711677489152': 1}
gastod,{'1030254840050532352': 1}
gazd,{'1030244023280259074': 1}
gdennis,{'1030238745008648193': 1}
gener,{'1030207014209814528': 1}
general,{'1030229505431007232': 1}
genial,{'1030208359708938240': 1}
gent,{'1030188009398910976': 1}
gerardolip,{'1030191711388086275': 1}
gerent,{'1030226414614863872': 1}
gestin,{'1030192044394901511': 1}
gestionp,{'1030246639854866432': 1}
gggpe,{'1030192044394901511': 1}
giandelatorr,{'1030195594143432704': 1}
gigicabrer,{'1030258833241923585': 1}
gildatrkovic,{'1030241325998850048': 1}
giol,{'1030200031062777856': 1}
giov,{'1030195804777136129': 1}
git,{'1030238326635130880': 1}
gobern,{'1030246634012192768': 1}
gobiern,{'1030245553899270145': 1}
godoselejald,{'1030216243612213248': 1}
going,{'1030248438812864512': 1}
golp,{'1030195578364469248': 1}
gomez,{'1030224654047301633': 1}
gomezbacaalcald,{'1030217345137078272': 1}
gomezbacaxlim,{'1030199395030126594': 1}
gonzal,{'1030225276209438721': 1}
gonzaperucaraj,{'1030216243612213248': 1}
gord,{'1030191298748313600': 1}
gordit,{'1030203249503207424': 1}
gortari,{'1030200784300863488': 1}
grad,{'1030258061921927171': 1}
gran,{'1030193932473454592': 1}
grand,{'1030191298748313600': 1}
grav,{'1030216621871321090': 1}
gring,{'1030232490286493697': 1}
grit,{'1030194238636662784': 1}
grup,{'1030210711677489152': 1}
guard,{'1030256237559078913': 1}
guerr,{'1030187884068986886': 1}
guerrer,{'1030187619232014336': 1}
guerrq,{'1030254903736893440': 1}
guey,{'1030193078945161218': 1}
guillerm,{'1030207756899250176': 1}
gust,{'1030188625894359041': 1}
gustav,{'1030187884068986886': 1}
hab,{'1030201304868683776': 1}
habert,{'1030191298748313600': 1}
habi,{'1030219582223659008': 1}
habilit,{'1030187296774078466': 1}
habl,{'1030189781681152001': 1}
hablavill,{'1030191130510585856': 1}
habr,{'1030207980619354112': 1}
hac,{'1030187501108035584': 1}
haceurresti,{'1030205803385511938': 1}
haci,{'1030189421658656768': 1}
hag,{'1030189421658656768': 1}
hansselveg,{'1030252889732726784': 1}
har,{'1030193932473454592': 1}
hars,{'1030189691105157123': 1}
hart,{'1030236176463147008': 1}
haz,{'1030189434275282944': 1}
hbenitez,{'1030242084085817345': 1}
hech,{'1030191298748313600': 1}
hernachluis,{'1030244196119138307': 1}
hernn,{'1030215869991972864': 1}
hernunez,{'1030219526011580416': 1}
hij,{'1030226743280455684': 1}
hijit,{'1030218459660070912': 1}
hildebrandt,{'1030257909589057537': 1}
hipocresiaroj,{'1030211420720443399': 1}
histori,{'1030219526011580416': 1}
historial,{'1030191130510585856': 1}
histric,{'1030208017210519552': 1}
hiz,{'1030189441309200384': 1}
hnos,{'1030238930359209984': 1}
hog,{'1030192022743932928': 1}
homicidi,{'1030190938377908224': 1}
honest,{'1030188771650797568': 1}
honests,{'1030248438812864512': 1}
honor,{'1030258061921927171': 1}
honradez,{'1030236176463147008': 1}
honsit,{'1030257521813008391': 1}
hor,{'1030199488068116480': 1}
hoy,{'1030190938377908224': 1}
hro,{'1030205713585340416': 1}
http,{'1030261565780643840': 1}
https,{'1030202383454953475': 1}
httpstco,{'1030189839851905024': 1}
httpstcoacvuesbwkx,{'1030207756899250176': 1}
httpstcoaihzv,{'1030251635426115584': 1}
httpstcobfgeameqn,{'1030194060227751937': 1}
httpstcoblpkq,{'1030253482027175937': 1}
httpstcobpmirj,{'1030188438417559552': 1}
httpstcobrfr,{'1030257529723478016': 1}
httpstcobrlmrdmvzd,{'1030189133505994753': 1}
httpstcockemednyky,{'1030238766928207873': 1}
httpstcocn,{'1030229505431007232': 1}
httpstcodgp,{'1030197530720694282': 1}
httpstcodgqeccingz,{'1030241825167163392': 1}
httpstcodqrl,{'1030190938377908224': 1}
httpstcodvtpqxld,{'1030193078945161218': 1}
httpstcoedm,{'1030215157203562496': 1}
httpstcoefsj,{'1030188874574823424': 1}
httpstcoep,{'1030203617570160640': 1}
httpstcofbydqwsykv,{'1030230869582270465': 1}
httpstcofsh,{'1030187619232014336': 1}
httpstcoftdcikbu,{'1030188495896305669': 1}
httpstcogejasp,{'1030189133505994753': 1}
httpstcogqwojyf,{'1030204030939803655': 1}
httpstcogtm,{'1030261512059936769': 1}
httpstcoguebvhhldf,{'1030188490686963712': 1}
httpstcoh,{'1030242146249531392': 1}
httpstcohjtew,{'1030237952499245058': 1}
httpstcohszqshrtyg,{'1030192650035580929': 1}
httpstcoi,{'1030257757172244480': 1}
httpstcoip,{'1030213613464821762': 1}
httpstcoivrkzymk,{'1030222751225798656': 1}
httpstcoiwrfrdw,{'1030253340217761792': 1}
httpstcoj,{'1030188625894359041': 1}
httpstcojmmazrcxsq,{'1030253482027175937': 1}
httpstcok,{'1030189434275282944': 1}
httpstcokzmz,{'1030240386835533824': 1}
httpstcol,{'1030254775378604032': 1}
httpstcolhcmmgckwx,{'1030209037848260610': 1}
httpstcolxxnjaspf,{'1030191298748313600': 1}
httpstcomajttkz,{'1030211922526957569': 1}
httpstcombsg,{'1030257757172244480': 1}
httpstcomr,{'1030233915351592960': 1}
httpstcomtqtqibxlh,{'1030245352492883968': 1}
httpstcon,{'1030238987280166913': 1}
httpstconc,{'1030243592600793088': 1}
httpstconhu,{'1030191217122975745': 1}
httpstconqkilghkps,{'1030229562976858112': 1}
httpstconvmfnhc,{'1030191524984905728': 1}
httpstconzsvgdgfkc,{'1030188926517039104': 1}
httpstcoooyav,{'1030237249907163136': 1}
httpstcoormhcop,{'1030221648698454018': 1}
httpstcop,{'1030204770890407936': 1}
httpstcopc,{'1030252834762174465': 1}
httpstcopcodrk,{'1030211952813977606': 1}
httpstcopitzb,{'1030232490286493697': 1}
httpstcopo,{'1030223232111190017': 1}
httpstcoprhszy,{'1030204173369966592': 1}
httpstcopx,{'1030232065541722112': 1}
httpstcoq,{'1030235822312878080': 1}
httpstcoqbmxm,{'1030254478765838336': 1}
httpstcoqkliafhq,{'1030243453433733120': 1}
httpstcoqtucleszgs,{'1030193509146525696': 1}
httpstcorah,{'1030220288368230401': 1}
httpstcorsqez,{'1030191217122975745': 1}
httpstcos,{'1030188490686963712': 1}
httpstcosdlilxnidh,{'1030238084171001857': 1}
httpstcosjdm,{'1030208647870197760': 1}
httpstcoszsvz,{'1030203272324370432': 1}
httpstcot,{'1030188606395232257': 1}
httpstcothjiqqctkg,{'1030202383454953475': 1}
httpstcou,{'1030247176532905990': 1}
httpstcoub,{'1030210187502804993': 1}
httpstcoufafctg,{'1030206369322790913': 1}
httpstcouqs,{'1030221648698454018': 1}
httpstcouzaujum,{'1030222542424956936': 1}
httpstcovlxjl,{'1030204934791356421': 1}
httpstcovpvvsirl,{'1030251629113745408': 1}
httpstcowegzqdlgzy,{'1030224292045369351': 1}
httpstcowi,{'1030218410762940418': 1}
httpstcownadvofr,{'1030246314716614657': 1}
httpstcowuays,{'1030235852545449985': 1}
httpstcowuuisn,{'1030189691105157123': 1}
httpstcox,{'1030251629113745408': 1}
httpstcoxjkeonhalf,{'1030231627140673536': 1}
httpstcoxupuqtwcb,{'1030243592600793088': 1}
httpstcoxuwwx,{'1030226009176584192': 1}
httpstcoxznkuudyd,{'1030237249907163136': 1}
httpstcoy,{'1030245352492883968': 1}
httpstcoywxocvhwub,{'1030245044824014851': 1}
httpstcoz,{'1030205478356176897': 1}
httpstcozgosxfrcyj,{'1030257806786670592': 1}
httpstcozkpakglerm,{'1030188926517039104': 1}
httpstcozl,{'1030230822819950594': 1}
hubi,{'1030189597706334208': 1}
hues,{'1030208199448776704': 1}
huev,{'1030209686576885760': 1}
huevn,{'1030227966448553989': 1}
huevon,{'1030215902179061760': 1}
hug,{'1030236262677061632': 1}
hum,{'1030210072591384576': 1}
human,{'1030192044394901511': 1}
humbert,{'1030207756899250176': 1}
humbertolay,{'1030205803385511938': 1}
humild,{'1030202010505764864': 1}
humor,{'1030207764595978240': 1}
hund,{'1030204843812708352': 1}
hunt,{'1030205713585340416': 1}
hurresti,{'1030213223889428482': 1}
iba,{'1030208383662473216': 1}
ich,{'1030252263242166272': 2}
ico,{'1030210126609883136': 1}
idanilc,{'1030240386835533824': 1}
ide,{'1030237450285797382': 1}
identific,{'1030204115916414981': 1}
ideolog,{'1030252473460637697': 1}
idiot,{'1030210350371745793': 1}
idiotec,{'1030210807706083328': 1}
ignor,{'1030191823866785792': 1}
igual,{'1030240053136633856': 1}
ilumin,{'1030210466994421760': 1}
ilus,{'1030206369322790913': 1}
ilustr,{'1030206207427059712': 1}
imag,{'1030189441309200384': 1}
imagin,{'1030194060227751937': 1}
imapax,{'1030199580309245952': 1}
imbecil,{'1030226908666048513': 1}
imev,{'1030250751459770368': 1}
imit,{'1030251663494471680': 1}
implement,{'1030188771650797568': 1}
implic,{'1030188495896305669': 1}
impon,{'1030256162862780416': 1}
import,{'1030188566087917570': 1}
impresent,{'1030202266169565190': 1}
improvis,{'1030187501108035584': 1}
impun,{'1030200031062777856': 1}
incapac,{'1030246634012192768': 1}
incapaz,{'1030233365624979456': 1}
incident,{'1030203272324370432': 1}
inclu,{'1030194060227751937': 1}
increbl,{'1030198558681653248': 1}
increibl,{'1030213496305340416': 1}
indecis,{'1030210698188611592': 1}
indefens,{'1030190938377908224': 1}
independient,{'1030191298748313600': 1}
indign,{'1030211420720443399': 1}
ineptitud,{'1030223373719228417': 1}
infantil,{'1030200539470999553': 1}
infanzon,{'1030191258059370496': 1}
inform,{'1030204632075841537': 1}
informacin,{'1030239110043189249': 1}
informateperu,{'1030206846278152192': 1}
informndos,{'1030217345137078272': 1}
infraestructur,{'1030226414614863872': 1}
ingres,{'1030239110043189249': 1}
inhabilit,{'1030191258059370496': 1}
inici,{'1030231092886945792': 1}
injustici,{'1030209037848260610': 1}
inmediat,{'1030240599411224576': 1}
innombr,{'1030239293812494337': 1}
innov,{'1030202266169565190': 1}
innovacin,{'1030197708085190656': 1}
inscripcin,{'1030189597706334208': 1}
insist,{'1030216421094109184': 1}
insistirn,{'1030190496956776448': 1}
instru,{'1030227613082628096': 1}
insult,{'1030234758167646209': 1}
inteligent,{'1030202266169565190': 1}
intencin,{'1030235445957779456': 1}
intencion,{'1030189781681152001': 1}
intension,{'1030198587752374280': 1}
interc,{'1030191772172005376': 1}
intercomunicacin,{'1030203272324370432': 1}
interes,{'1030198052127232000': 1}
intern,{'1030254382309408768': 1}
invertirqu,{'1030202266169565190': 1}
invit,{'1030230469290409985': 1}
iri,{'1030194060227751937': 1}
irrespetu,{'1030216243612213248': 1}
isial,{'1030233365624979456': 1}
isidr,{'1030210126609883136': 1}
izquierd,{'1030208017210519552': 1}
jai,{'1030257521813008391': 1}
jaim,{'1030200784300863488': 1}
jajaj,{'1030188009398910976': 1}
jajajaj,{'1030199215211917313': 1}
jajajajaj,{'1030206207427059712': 1}
jajajajajajaj,{'1030210350371745793': 1}
jajajajajajajaj,{'1030211369683959808': 1}
jajajajajajajajaj,{'1030204720537788416': 1}
jajajajajajajajajaj,{'1030237856520908800': 6}
jajajajajajajajajajajajajaj,{'1030210475294896128': 1}
jajajajajajajajajajajajajajaj,{'1030237856520908800': 5}
jajajajjaj,{'1030211420720443399': 1}
jajajj,{'1030251076635832320': 1}
jajja,{'1030194511509630977': 1}
jal,{'1030222751225798656': 1}
jam,{'1030230549284175872': 1}
japons,{'1030201003004649473': 1}
jason,{'1030199695539417089': 1}
jcan,{'1030261512059936769': 1}
jeanpaulstrauss,{'1030194176795791366': 1}
jee,{'1030215527187312640': 1}
jef,{'1030187297403219968': 1}
jefatur,{'1030230869582270465': 1}
jej,{'1030189839851905024': 1}
jen,{'1030252602104205312': 1}
jesrioj,{'1030238027317239808': 1}
jess,{'1030207756899250176': 1}
jesusverdel,{'1030243790106312704': 1}
jgodoym,{'1030210466994421760': 1}
jijiji,{'1030221063014236162': 1}
jimmychinchay,{'1030214615714721792': 1}
jimmyenlan,{'1030210072591384576': 1}
jjajajaj,{'1030189034524553216': 1}
jjpp,{'1030239603092070401': 1}
jmonzon,{'1030223232111190017': 1}
jne,{'1030206369322790913': 1}
jneperu,{'1030192290508222466': 1}
jobrosal,{'1030191711388086275': 1}
jod,{'1030237881795833862': 1}
jodam,{'1030255594660392960': 1}
joelz,{'1030226908666048513': 1}
jorg,{'1030187619232014336': 1}
jorgemunozap,{'1030187406912368641': 1}
jorgevillenal,{'1030236262677061632': 1}
jorn,{'1030226044924645376': 1}
jos,{'1030189133505994753': 1}
josop,{'1030241325998850048': 1}
jov,{'1030243003888283648': 1}
jovenesconkeik,{'1030236262677061632': 1}
jovenesk,{'1030192336385527809': 1}
juan,{'1030191654542737410': 1}
juancarloszurek,{'1030194238636662784': 1}
juantab,{'1030240386835533824': 1}
juantok,{'1030205478356176897': 1}
jucezav,{'1030188584928780288': 1}
judicatur,{'1030188495896305669': 1}
judicializ,{'1030197998087745536': 1}
judyr,{'1030204030939803655': 1}
jueg,{'1030187436142411777': 1}
juez,{'1030188495896305669': 1}
jug,{'1030215078099013632': 1}
juli,{'1030188625894359041': 1}
julianaoxenford,{'1030216421094109184': 1}
juliobenjamin,{'1030252949275062272': 1}
julioc,{'1030214208208732160': 1}
juliogag,{'1030250097219706880': 1}
juliogagop,{'1030231627140673536': 1}
junt,{'1030205713585340416': 1}
jur,{'1030188009398910976': 1}
just,{'1030190397560180737': 1}
justici,{'1030204030990123008': 1}
juventudsom,{'1030188926517039104': 1}
jven,{'1030205713585340416': 1}
kag,{'1030249225177706496': 1}
kandidat,{'1030251039558193152': 1}
kandidatur,{'1030252263242166272': 1}
karinacalmet,{'1030221661457580032': 1}
karl,{'1030232490286493697': 1}
kartell,{'1030240386835533824': 1}
kati,{'1030260923599151104': 1}
keik,{'1030194060227751937': 1}
keikofujimori,{'1030210756560781312': 1}
kelly,{'1030211091933147141': 1}
kenyi,{'1030238930359209984': 1}
kik,{'1030209686576885760': 1}
kikebravopr,{'1030187406912368641': 1}
kikesitov,{'1030205803385511938': 1}
kimon,{'1030241434174189568': 1}
kuervit,{'1030215879286566913': 1}
kunfu,{'1030199546268344320': 1}
laboral,{'1030205478356176897': 1}
laconchacavi,{'1030192839186178048': 1}
lacr,{'1030224982050316288': 1}
lacucuchiperu,{'1030218459660070912': 1}
lader,{'1030191179768508416': 1}
ladrn,{'1030257529723478016': 1}
lament,{'1030224865318645761': 1}
lamp,{'1030254775378604032': 1}
lanz,{'1030243475185442818': 1}
larepubli,{'1030250220410601472': 1}
larepublicap,{'1030199580309245952': 1}
lastim,{'1030238447083180033': 1}
latin,{'1030215527187312640': 1}
latinap,{'1030208199448776704': 1}
lauaslp,{'1030245531279392768': 1}
lav,{'1030258809137180672': 1}
lay,{'1030238930359209984': 1}
layn,{'1030207756899250176': 1}
laz,{'1030254775378604032': 1}
lcer,{'1030234758167646209': 1}
ldavelouis,{'1030258833241923585': 1}
lder,{'1030248100240273408': 1}
lealt,{'1030205803385511938': 1}
leer,{'1030191352099864577': 1}
legal,{'1030240599411224576': 1}
legaliz,{'1030215527187312640': 1}
leggs,{'1030230822819950594': 1}
lej,{'1030200025475964928': 1}
len,{'1030200784300863488': 1}
lengu,{'1030189034524553216': 1}
lent,{'1030204030990123008': 1}
leodomleon,{'1030216214742749190': 1}
leonel,{'1030230822819950594': 1}
leur,{'1030257521813008391': 1}
ley,{'1030226743280455684': 1}
leyendoahor,{'1030240131716972544': 1}
lgic,{'1030219168883326991': 1}
liber,{'1030204030990123008': 1}
libr,{'1030225488143441921': 1}
librebi,{'1030239293812494337': 1}
libret,{'1030204335739809798': 1}
librosamip,{'1030216507777839104': 1}
lic,{'1030200784300863488': 1}
lider,{'1030209037848260610': 1}
liendomrll,{'1030244082659020805': 1}
lim,{'1030187884068986886': 1}
limaesnuestr,{'1030227382895108098': 1}
limafeliz,{'1030207356477435906': 1}
limas,{'1030238930359209984': 1}
lime,{'1030205600729374720': 1}
limit,{'1030201003004649473': 1}
limpiez,{'1030191711388086275': 1}
linceantituc,{'1030213613464821762': 1}
lind,{'1030229562976858112': 1}
list,{'1030200096342851585': 1}
lit,{'1030198558681653248': 1}
litolob,{'1030240386835533824': 1}
llam,{'1030188495896305669': 2}
lleg,{'1030200096342851585': 2}
llegarn,{'1030214448215191554': 1}
llen,{'1030198587752374280': 1}
llev,{'1030204030939803655': 1}
lobby,{'1030225237533761541': 1}
local,{'1030189133505994753': 1}
locumbus,{'1030214668927819777': 1}
logr,{'1030243597503946752': 1}
lokal,{'1030252263242166272': 1}
loltim,{'1030216421094109184': 1}
lossi,{'1030210187502804993': 1}
lpez,{'1030199695539417089': 1}
ltim,{'1030195594143432704': 1}
luch,{'1030189675946930178': 1}
luchit,{'1030257029137477632': 1}
luchocastanedal,{'1030226743280455684': 1}
luchocastanedap,{'1030188438417559552': 1}
luciaalvit,{'1030219526011580416': 1}
lucidezp,{'1030222417455710208': 1}
lueg,{'1030190929309782021': 1}
lug,{'1030187903765409793': 1}
luis,{'1030188490686963712': 1}
luisapalacioss,{'1030188440409833476': 1}
luiscastaedalossi,{'1030257806786670592': 1}
luk,{'1030216243612213248': 1}
lul,{'1030258061921927171': 1}
lun,{'1030232633018601472': 1}
luriganch,{'1030191654542737410': 1}
maa,{'1030237952499245058': 1}
maan,{'1030187406912368641': 1}
mabelhuert,{'1030204030939803655': 1}
machf,{'1030252559146070017': 1}
machist,{'1030225276209438721': 1}
mader,{'1030248894108774400': 1}
madr,{'1030192022743932928': 1}
madur,{'1030240196963512320': 1}
maestr,{'1030217726743248896': 1}
mafi,{'1030215078099013632': 1}
mafios,{'1030187297403219968': 1}
magon,{'1030254840050532352': 1}
mal,{'1030187297403219968': 1}
malapalabrer,{'1030198627359236097': 1}
malcri,{'1030216243612213248': 1}
malditaternur,{'1030189034524553216': 1}
malogr,{'1030200096342851585': 1}
maltrat,{'1030210807706083328': 1}
mam,{'1030213223889428482': 1}
man,{'1030220024647020544': 1}
manarellidieg,{'1030252411586273281': 1}
mancomun,{'1030259713013886977': 1}
mancor,{'1030240386835533824': 1}
mand,{'1030189251605028864': 1}
manej,{'1030210466994421760': 1}
maner,{'1030187744797122560': 1}
manifiest,{'1030192044394901511': 1}
manifiestoelectoral,{'1030205245966536705': 1}
manifiestop,{'1030205245966536705': 1}
manipul,{'1030252738410635264': 1}
manit,{'1030211420720443399': 1}
manten,{'1030194060227751937': 1}
manuel,{'1030189133505994753': 1}
manuelr,{'1030204030939803655': 1}
manuelvelard,{'1030188438417559552': 1}
map,{'1030221646743916544': 1}
maquiavl,{'1030199546268344320': 1}
mar,{'1030194060227751937': 1}
marc,{'1030221646743916544': 1}
march,{'1030210807706083328': 1}
marg,{'1030226743280455684': 1}
margamedonzac,{'1030239399102107648': 1}
mari,{'1030236176463147008': 1}
maric,{'1030260441593929728': 1}
marinagb,{'1030240599411224576': 1}
maritalozan,{'1030240386835533824': 1}
marketing,{'1030230869582270465': 1}
marthamoyan,{'1030238110662254593': 1}
martinbelaundem,{'1030200003665506306': 1}
martinez,{'1030205713585340416': 1}
mas,{'1030189133505994753': 1}
mat,{'1030207756899250176': 1}
materi,{'1030232557940555776': 1}
matn,{'1030248427932798976': 1}
maton,{'1030216243612213248': 2}
mavilahuert,{'1030204030939803655': 1}
mavilahuertasc,{'1030214615714721792': 1}
mayor,{'1030187470766333952': 1}
mea,{'1030257971375177728': 1}
mecion,{'1030188606395232257': 1}
med,{'1030187619232014336': 1}
medi,{'1030248427932798976': 1}
median,{'1030230869582270465': 1}
mediocr,{'1030246634012192768': 1}
medit,{'1030239293812494337': 1}
mediterrne,{'1030230822819950594': 1}
meeting,{'1030248438812864512': 1}
megu,{'1030216507777839104': 1}
megustaleerperu,{'1030215869991972864': 1}
mein,{'1030252263242166272': 1}
mej,{'1030207756899250176': 1}
mejor,{'1030207177183715333': 1}
melcochit,{'1030238121487728640': 1}
melitoncarbajal,{'1030200003665506306': 1}
memeadosp,{'1030259987866701824': 1}
memeoperu,{'1030187884068986886': 1}
men,{'1030208017210519552': 1}
mensaj,{'1030204030939803655': 1}
ment,{'1030223373719228417': 1}
mentir,{'1030208242326986752': 1}
merc,{'1030252804051492865': 1}
merced,{'1030244819149438981': 1}
merec,{'1030192003475226628': 1}
merit,{'1030243274727018497': 1}
mesiasguev,{'1030218410762940418': 1}
mesur,{'1030226481421709312': 1}
met,{'1030194511509630977': 1}
meti,{'1030187884068986886': 1}
