word,frequencies
error,{'1032033505444810753': 1}
escajadill,{'1032091722791247872': 1}
escuch,{'1032092556228739077': 1}
esfer,{'1032115060196483072': 1}
esfuerz,{'1032086464237129728': 1}
espaci,{'1032106122323390465': 1}
espas,{'1032115860092014593': 1}
esper,{'1032101200626249728': 1}
espionaj,{'1032115860092014593': 1}
espos,{'1032090496695451648': 1}
espritu,{'1032104526256455680': 1}
espum,{'1032088416547221505': 1}
est,{'1032032060586831872': 1}
establec,{'1032102608780050432': 1}
estacion,{'1032087473613099010': 1}
estadi,{'1032098443446169601': 1}
estadst,{'1032115060196483072': 1}
estaf,{'1032094536829415424': 1}
estan,{'1032106215403339777': 1}
estanc,{'1032086698786807808': 1}
esthercapunay,{'1032030337692590082': 1}
esthersit,{'1032109554685882368': 1}
estil,{'1032094512926154753': 1}
estim,{'1032087669457739777': 1}
estn,{'1032034619477164032': 1}
estrategi,{'1032086712707629056': 1}
ests,{'1032107649855315968': 1}
estudi,{'1032097494900121600': 1}
estup,{'1032090659308679169': 1}
estupid,{'1032108245974962177': 1}
estupidez,{'1032031426810658818': 1}
etc,{'1032108980745760768': 1}
evalu,{'1032033431104966656': 1}
evasor,{'1032030114299752448': 1}
event,{'1032113448799363072': 1}
evolucion,{'1032091275456065536': 1}
exact,{'1032034619477164032': 1}
excelent,{'1032087144251236355': 1}
exij,{'1032094489698029573': 1}
exist,{'1032093107481923585': 1}
exitosap,{'1032033341850050560': 1}
exmi,{'1032030337692590082': 1}
experient,{'1032087836063936518': 1}
expert,{'1032115860092014593': 1}
explic,{'1032093584412094464': 1}
explicacin,{'1032115391278010368': 1}
expliqu,{'1032111290947461126': 1}
expres,{'1032114849994756097': 1}
expresin,{'1032094007499935745': 1}
expuls,{'1032103075979378688': 1}
extensin,{'1032091777422041088': 1}
extract,{'1032102126753853442': 1}
extranjer,{'1032087836063936518': 1}
extrem,{'1032035153126801408': 1}
eyvy,{'1032100294400901123': 1}
fabrianchoren,{'1032100396263780353': 1}
fabrici,{'1032091722791247872': 1}
fach,{'1032035069538590720': 1}
facil,{'1032098055376527365': 1}
fall,{'1032091132812034054': 1}
fals,{'1032086828357169152': 1}
falsificacin,{'1032095109188341761': 1}
falt,{'1032030114299752448': 1}
famili,{'1032033020742590464': 1}
famli,{'1032112160049164288': 1}
farenet,{'1032030114299752448': 1}
fascist,{'1032089125330079745': 1}
favor,{'1032030425626103814': 1}
favorec,{'1032098122342834177': 1}
fctic,{'1032086454925754369': 1}
fech,{'1032030806972264448': 1}
felic,{'1032110861303930880': 1}
felicit,{'1032092556228739077': 1}
feliz,{'1032033020742590464': 1}
feluc,{'1032091132812034054': 1}
fernandaaranib,{'1032107895981318144': 1}
ferrey,{'1032101738080350208': 1}
fet,{'1032113099191607296': 1}
figari,{'1032087531494563840': 1}
figur,{'1032115968183480325': 1}
fillol,{'1032030806972264448': 1}
fin,{'1032032060586831872': 1}
final,{'1032033341850050560': 2}
financi,{'1032116601557069824': 1}
financiaci,{'1032108582546931712': 1}
financiacin,{'1032108453744046080': 1}
firm,{'1032106246332182528': 1}
firmement,{'1032097585404604416': 1}
fiscal,{'1032032954292289536': 1}
fiscaliaperu,{'1032033339061018624': 1}
fiscaliz,{'1032097195317710848': 1}
fiscalizacion,{'1032097224388501504': 1}
fond,{'1032033431104966656': 1}
for,{'1032106957258285058': 1}
form,{'1032095773335474176': 1}
formal,{'1032110668370071552': 1}
formalisemosl,{'1032097195317710848': 1}
formaliz,{'1032102608780050432': 1}
fot,{'1032035176979808256': 1}
fotograf,{'1032088611871760384': 1}
francisc,{'1032110251934404608': 1}
frankerik,{'1032091722791247872': 1}
franquici,{'1032094061925224450': 1}
fras,{'1032115136637620225': 1}
fren,{'1032106246332182528': 1}
frieg,{'1032106072130179072': 1}
fro,{'1032086411502080007': 1}
frontal,{'1032090073720922112': 1}
frotndos,{'1032112160049164288': 1}
fueg,{'1032091507401125888': 1}
fuent,{'1032089875795902465': 1}
fuerz,{'1032086454925754368': 1}
fujiapr,{'1032087594027216897': 1}
fujikorrupt,{'1032030388154257408': 1}
fujimem,{'1032094857022586880': 1}
fujimontesin,{'1032033020742590464': 1}
fujimor,{'1032032413235535873': 1}
fujimori,{'1032116763201347584': 1}
full,{'1032102219737427969': 1}
fum,{'1032032385209184257': 1}
funcion,{'1032107265728425984': 1}
funcionari,{'1032099038512988160': 1}
gabinet,{'1032093075638837248': 1}
galer,{'1032109843006607360': 1}
gamarr,{'1032087473613099010': 3}
gan,{'1032033505444810753': 1}
garr,{'1032107649855315968': 1}
gas,{'1032116905094602752': 1}
gast,{'1032034619477164032': 1}
gaviotaii,{'1032108644727508993': 1}
gener,{'1032116089239547907': 1}
general,{'1032087351726694402': 1}
geni,{'1032095934220587008': 1}
genial,{'1032114407663443968': 1}
gent,{'1032031426810658818': 1}
gerardolip,{'1032110441428856835': 1}
gerardoreynap,{'1032102696520769539': 1}
gerontocraci,{'1032109803403964416': 1}
gestin,{'1032086698786807808': 1}
gestion,{'1032113611018252288': 1}
gestionp,{'1032089586342785024': 1}
gggpe,{'1032090964846891010': 1}
gigant,{'1032097205350477824': 1}
gloriamonteneg,{'1032030418441265157': 1}
gnel,{'1032086464237129728': 1}
gobern,{'1032094061925224450': 1}
gobiern,{'1032031016137965574': 1}
gods,{'1032116005542289408': 1}
gomez,{'1032105969084456961': 1}
gomezbacaxlim,{'1032100704603844608': 1}
gonzal,{'1032112208162054144': 1}
gonzl,{'1032030418441265157': 1}
gortari,{'1032100678259236864': 1}
got,{'1032088527998263297': 1}
grabacin,{'1032103513210478598': 2}
graci,{'1032031426810658818': 1}
gralquier,{'1032106246332182528': 1}
gran,{'1032101235363594241': 1}
grand,{'1032113879248261121': 1}
grandios,{'1032113611018252288': 1}
gremi,{'1032094779910311938': 1}
griev,{'1032110251934404608': 1}
gring,{'1032108716013830146': 1}
grit,{'1032030549303615488': 1}
grup,{'1032031519395770369': 1}
guard,{'1032109554685882368': 1}
guarimber,{'1032113127427588096': 1}
guerr,{'1032088416547221505': 1}
gui,{'1032115993232007168': 1}
gust,{'1032032413235535873': 1}
gustavoescrib,{'1032031387954675713': 1}
hab,{'1032091270196486147': 1}
habemus,{'1032110861303930880': 1}
habl,{'1032031472742490114': 1}
hablacastaned,{'1032090470657216514': 1}
habr,{'1032087036646354945': 1}
hac,{'1032032060586831872': 1}
haci,{'1032090761372819456': 1}
hacind,{'1032087339928104965': 1}
hacindol,{'1032100237236678662': 1}
hack,{'1032106165356961792': 1}
hag,{'1032087036646354945': 1}
hahah,{'1032102034995073024': 1}
hambr,{'1032101200626249728': 1}
handmaidsonhulu,{'1032032122620534790': 1}
har,{'1032033020742590464': 1}
harakiri,{'1032115789049081856': 1}
hbit,{'1032031426810658818': 1}
hcmradiotv,{'1032086486026518530': 1}
hech,{'1032032060586831872': 1}
hered,{'1032031426810658818': 1}
heredi,{'1032035176979808256': 1}
heresi,{'1032115860092014593': 1}
herm,{'1032088979464699905': 1}
herman,{'1032091944837672960': 1}
hermanit,{'1032095255691243521': 1}
hermanon,{'1032086454925754368': 1}
hic,{'1032093128004644864': 1}
hij,{'1032031519395770369': 1}
hijit,{'1032091326559473664': 1}
hildebrandt,{'1032114082495778817': 1}
hinchapc,{'1032110346323066880': 1}
hinostroz,{'1032089246105063424': 1}
his,{'1032088011440369664': 1}
histor,{'1032110251934404608': 1}
histori,{'1032100153119965184': 1}
histric,{'1032105728818012170': 1}
hitl,{'1032091944837672960': 1}
hiz,{'1032086454925754369': 1}
hoffm,{'1032033454697992193': 1}
hoj,{'1032106163222007809': 1}
hojasd,{'1032109491825926144': 1}
hol,{'1032089803821666304': 1}
hombr,{'1032086454925754369': 1}
homofb,{'1032032261527556098': 1}
honest,{'1032099157559922690': 1}
hor,{'1032030858964885504': 1}
hoy,{'1032033341850050560': 1}
hscontrerasm,{'1032099871782785024': 1}
http,{'1032102993414500354': 1}
httpst,{'1032114879677779970': 1}
httpstc,{'1032116016611053568': 1}
httpstco,{'1032030425626103814': 1}
httpstcoaf,{'1032087128430338048': 1}
httpstcoagybpfmwiq,{'1032090527116812288': 1}
httpstcob,{'1032087397922746368': 1}
httpstcobam,{'1032030695726764033': 1}
httpstcobgy,{'1032091758069334017': 1}
httpstcoboguvxvou,{'1032033898514014210': 1}
httpstcobsev,{'1032091743758569472': 1}
httpstcobvpy,{'1032090286174994432': 1}
httpstcocd,{'1032102219737427969': 1}
httpstcocguwaabjn,{'1032109803403964416': 1}
httpstcociatgj,{'1032103956124782592': 1}
httpstcocjrb,{'1032103660199862272': 1}
httpstcockynrhqj,{'1032093283303018496': 1}
httpstcoclpkiu,{'1032093128004644864': 1}
httpstcocmfbmwn,{'1032096027111825408': 1}
httpstcocv,{'1032094779910311938': 1}
httpstcodwhqx,{'1032095066393849856': 1}
httpstcoemdcecxcx,{'1032106122323390465': 1}
httpstcoeuisahc,{'1032114049276948480': 1}
httpstcof,{'1032105237488840704': 1}
httpstcoff,{'1032107265728425984': 1}
httpstcogdgdmfvgku,{'1032088791337644032': 1}
httpstcogepnt,{'1032095835906031622': 1}
httpstcogtz,{'1032032235178930176': 1}
httpstcoguttizhr,{'1032087472535154688': 1}
httpstcohlsfug,{'1032089886462038016': 1}
httpstcohmvqioyxvn,{'1032090470657216514': 1}
httpstcohv,{'1032110270938791936': 1}
httpstcohwn,{'1032090286174994432': 1}
httpstcoi,{'1032096184469528577': 1}
httpstcoihjdqpg,{'1032109554685882368': 1}
httpstcojkfdkhcyzx,{'1032103312290656256': 1}
httpstcok,{'1032116764472160256': 1}
httpstcokxppngqxfs,{'1032099687791321089': 1}
httpstcokz,{'1032094489698029573': 1}
httpstcolfui,{'1032105946754048000': 1}
httpstcoliqqnmglff,{'1032097832503836672': 1}
httpstcolmf,{'1032116574017253376': 1}
httpstcolqrxpez,{'1032108453744046080': 1}
httpstcom,{'1032030695726764033': 1}
httpstcomnndzjgu,{'1032101738080350208': 1}
httpstcomu,{'1032033830687924226': 1}
httpstcomyfxirjmxs,{'1032034410865020934': 1}
httpstcomyg,{'1032087392352657410': 1}
httpstcon,{'1032087588792754176': 1}
httpstcond,{'1032030714680762368': 1}
httpstconfjcipjwiy,{'1032107337551695872': 1}
httpstconj,{'1032116056008077312': 1}
httpstconns,{'1032107400063594497': 1}
httpstcoorr,{'1032033227626741760': 1}
httpstcoowhakwlp,{'1032090686059937792': 1}
httpstcopelk,{'1032093283303018496': 1}
httpstcopufgqqu,{'1032105728818012170': 1}
httpstcopx,{'1032115978522583040': 1}
httpstcoq,{'1032099907111411713': 1}
httpstcoqkpskzomsm,{'1032104520107614209': 1}
httpstcor,{'1032091758069334017': 1}
httpstcorkclpiuab,{'1032090757065334784': 1}
httpstcorkw,{'1032106163222007809': 1}
httpstcosy,{'1032114522406961152': 1}
httpstcotfzmii,{'1032104193702735872': 1}
httpstcottay,{'1032115391278010368': 1}
httpstcottdmvyqtj,{'1032100704603844608': 1}
httpstcotwheuhkayd,{'1032100704603844608': 1}
httpstcou,{'1032035134994821126': 1}
httpstcoug,{'1032114353796014081': 1}
httpstcovhr,{'1032106167663845378': 1}
httpstcovosqfbgdbs,{'1032102568707739648': 1}
httpstcow,{'1032097634390106112': 1}
httpstcowagcnzgc,{'1032116574017253376': 1}
httpstcownicjcfycn,{'1032031544997801986': 1}
httpstcoworg,{'1032089569280368641': 1}
httpstcoxfedd,{'1032107460025360384': 1}
httpstcoxw,{'1032113099191607296': 1}
httpstcoy,{'1032091758069334017': 1}
httpstcoybk,{'1032092830842454017': 1}
httpstcoyxzubi,{'1032098400798429184': 1}
httpstcoyynfvx,{'1032113448799363072': 1}
httpstcozddglwblz,{'1032103602620452864': 1}
huachaf,{'1032114849994756097': 1}
huec,{'1032091401029382144': 1}
huevn,{'1032087517061963782': 1}
hug,{'1032112541521117185': 1}
humal,{'1032116454278217728': 1}
human,{'1032107787021676544': 1}
humb,{'1032086919553933312': 1}
humbert,{'1032095835906031622': 1}
humbertolay,{'1032030100483698689': 1}
humild,{'1032100237236678662': 1}
hurgamemoriap,{'1032110441428856835': 1}
hurt,{'1032106163222007809': 1}
huy,{'1032101200626249728': 1}
ibas,{'1032033227626741760': 1}
ide,{'1032097205350477824': 1}
ideal,{'1032101738080350208': 1}
identific,{'1032110668370071552': 1}
idlriver,{'1032111564562866176': 1}
ignaci,{'1032093075638837248': 1}
ignor,{'1032032385209184257': 1}
igor,{'1032100153119965184': 2}
igual,{'1032031900884500480': 1}
ihesiodusi,{'1032091401029382144': 1}
ili,{'1032035176979808256': 1}
ilovephonesex,{'1032091275456065536': 1}
ilustr,{'1032087144251236355': 1}
imag,{'1032033505444810753': 1}
imapax,{'1032030114299752448': 1}
imbcil,{'1032091401029382144': 1}
immigracion,{'1032101200626249728': 1}
imparcial,{'1032111290947461126': 1}
implement,{'1032100733993345025': 1}
import,{'1032033830687924226': 1}
impos,{'1032090176384917505': 1}
improvis,{'1032111536557445120': 1}
impuest,{'1032030114299752448': 1}
inclusiv,{'1032031900884500480': 1}
incluy,{'1032101199611404288': 1}
incoherent,{'1032031472742490114': 1}
incomplet,{'1032100396263780353': 1}
increibl,{'1032030219530592258': 1}
independient,{'1032103758807883776': 1}
indic,{'1032106705025421312': 1}
indiferent,{'1032090472200597504': 1}
indign,{'1032095835906031622': 1}
individu,{'1032087502075703296': 1}
induc,{'1032033505444810753': 1}
ineverdiealon,{'1032087215625695232': 1}
infami,{'1032115968183480325': 1}
infeliz,{'1032088791337644032': 1}
infelizmorirs,{'1032107787021676544': 1}
inform,{'1032033505444810753': 1}
informal,{'1032110668370071552': 1}
informarrr,{'1032108835622842368': 1}
informat,{'1032111536557445120': 1}
infrmens,{'1032102588882317312': 1}
ing,{'1032111633471074305': 1}
ingenier,{'1032113099191607296': 1}
ingenu,{'1032115060196483072': 1}
inici,{'1032093459140812800': 1}
inmediat,{'1032105395471482880': 1}
inmun,{'1032109505469997057': 1}
inqu,{'1032031893892620289': 1}
inquisicin,{'1032093405491462144': 1}
inquisicion,{'1032032385209184257': 1}
inquisidor,{'1032031519395770369': 1}
inscrit,{'1032113360626692097': 1}
insegur,{'1032030858964885504': 1}
inserv,{'1032094536829415424': 1}
insist,{'1032116089239547907': 1}
instal,{'1032102608780050432': 1}
insuper,{'1032101394390675457': 1}
integr,{'1032091434109812736': 1}
intelectual,{'1032110251934404608': 1}
inteligent,{'1032102608780050432': 1}
intencin,{'1032117005204242432': 1}
intercultural,{'1032109801734586370': 1}
interes,{'1032031426810658818': 1}
interesantsim,{'1032100153119965184': 1}
intern,{'1032107820873863169': 1}
internacional,{'1032087091516190721': 1}
internet,{'1032096184469528577': 1}
intoler,{'1032091856690139137': 1}
invad,{'1032101865549426688': 1}
invent,{'1032114081451442177': 1}
inversin,{'1032087836063936518': 1}
invert,{'1032033830687924226': 1}
investig,{'1032089246105063424': 1}
inviert,{'1032087091516190721': 1}
invit,{'1032099386430574593': 2}
ipakankur,{'1032032122620534790': 1}
ipsos,{'1032117005204242432': 1}
irracional,{'1032089000776007680': 1}
ivangarciamay,{'1032102523212050433': 1}
iza,{'1032087339928104965': 1}
izmierd,{'1032089586342785024': 1}
izquierd,{'1032091671633252353': 1}
jaddyfernandez,{'1032100294400901123': 1}
jaim,{'1032100678259236864': 1}
jaimechinch,{'1032103892560105473': 1}
jaimesalin,{'1032086698786807808': 1}
jaj,{'1032091132812034054': 1}
jaja,{'1032116477112066048': 1}
jajaj,{'1032086654981480450': 1}
jajajaj,{'1032089000776007680': 1}
jajajajaj,{'1032087874102067200': 1}
jajajajajaj,{'1032091507401125888': 1}
jajajajajajjajaj,{'1032091507401125888': 1}
jajajajajj,{'1032089000776007680': 1}
jajajajj,{'1032086831792377856': 1}
jajajajjaj,{'1032114407663443968': 1}
jajajs,{'1032088342660374528': 1}
jalnac,{'1032093075638837248': 1}
jamigurs,{'1032094536829415424': 1}
jams,{'1032033020742590464': 1}
jat,{'1032089246105063424': 1}
javaliag,{'1032030337692590082': 1}
javer,{'1032106223045365766': 1}
jcastill,{'1032098122342834177': 1}
jch,{'1032097494900121600': 1}
jcpuert,{'1032034410865020934': 1}
jean,{'1032115968183480325': 1}
jee,{'1032089063849897984': 1}
jejejej,{'1032093459140812800': 1}
jesrioj,{'1032030858964885504': 1}
jessic,{'1032087531494563840': 1}
jgodoym,{'1032032235178930176': 1}
jhonatanf,{'1032031544997801986': 1}
jimnez,{'1032093075638837248': 1}
jlsaldan,{'1032096742051926016': 1}
jmnh,{'1032033227626741760': 1}
jne,{'1032099687791321089': 1}
jneperu,{'1032106163222007809': 1}
jobrosal,{'1032102696520769539': 1}
jod,{'1032092421306413057': 1}
jonath,{'1032114848606375938': 1}
jorg,{'1032087684183994368': 1}
jorgejoven,{'1032109805157146624': 1}
jorgemunozap,{'1032033227626741760': 1}
jorgevillenal,{'1032032122620534790': 1}
jortit,{'1032091480846991362': 1}
joy,{'1032087473613099010': 1}
jss,{'1032098400798429184': 1}
juan,{'1032030418441265157': 1}
juancarloszurek,{'1032033341850050560': 1}
juanchochap,{'1032107160023584768': 1}
juanitocbuen,{'1032094746540474369': 1}
juansheput,{'1032106165356961792': 1}
jubil,{'1032099049053331457': 1}
jud,{'1032096947912536064': 1}
judicial,{'1032105159114076161': 1}
juez,{'1032030418441265157': 2}
juezpedrocartoln,{'1032090472200597504': 1}
jug,{'1032033505444810753': 1}
juguet,{'1032098725206941696': 1}
juici,{'1032110397770407936': 1}
julianaoxenford,{'1032086698786807808': 1}
juliogagop,{'1032090694742106112': 1}
junt,{'1032102878792626176': 1}
jur,{'1032101199611404288': 1}
jury,{'1032116005542289408': 1}
just,{'1032089000776007680': 1}
justici,{'1032115993232007168': 1}
justif,{'1032110668370071552': 1}
juuuaa,{'1032090176384917505': 1}
juzg,{'1032095773335474176': 1}
kaajjajajajjaj,{'1032086419517390848': 1}
kampueromez,{'1032095438437081090': 1}
kandidat,{'1032109505469997057': 1}
karemcraff,{'1032087516504047616': 1}
karinacalmet,{'1032097634390106112': 1}
karinanovoal,{'1032108835622842368': 1}
keik,{'1032089246105063424': 1}
keikist,{'1032114049276948480': 1}
keikofujimori,{'1032030372324880384': 1}
keikonotecre,{'1032103758807883776': 1}
keyn,{'1032099303588864000': 1}
kgon,{'1032091132812034054': 1}
kik,{'1032111633471074305': 1}
kikebravopr,{'1032033341850050560': 1}
kilmetr,{'1032095109188341761': 1}
kilometr,{'1032102608780050432': 1}
klan,{'1032033020742590464': 1}
klimp,{'1032099303588864000': 1}
krautoskr,{'1032105686950395904': 1}
kxit,{'1032032060586831872': 1}
laalamedamich,{'1032087588792754176': 1}
labohemianoch,{'1032090585027555328': 1}
laconchadekouri,{'1032110441428856835': 1}
lacr,{'1032106016899563521': 1}
lacucuchiperu,{'1032031900884500480': 1}
lad,{'1032030337692590082': 1}
ladr,{'1032093452362768384': 1}
ladrn,{'1032087594027216897': 1}
ladron,{'1032100179506339841': 1}
lahorarevuelt,{'1032117005204242432': 1}
laj,{'1032091326559473664': 1}
lakallep,{'1032109413161689088': 1}
lakariben,{'1032109413161689088': 1}
lament,{'1032100492766339072': 1}
lans,{'1032030806972264448': 1}
lapizmagik,{'1032098122342834177': 1}
larepublicap,{'1032087594027216897': 1}
larg,{'1032102568707739648': 1}
latin,{'1032100664275599360': 1}
latinanotici,{'1032089586342785024': 1}
latinap,{'1032091671633252353': 1}
lav,{'1032089246105063424': 1}
lavador,{'1032107586752053249': 1}
lavandeir,{'1032107586752053249': 1}
lavistaflac,{'1032032060586831872': 1}
lay,{'1032095835906031622': 1}
lcar,{'1032087339928104965': 1}
ldavelouis,{'1032034619477164032': 1}
lder,{'1032033505444810753': 1}
lecc,{'1032107649855315968': 1}
leccin,{'1032104452793278467': 1}
led,{'1032093075638837248': 1}
leen,{'1032106167663845378': 1}
leer,{'1032031016137965574': 1}
legisp,{'1032100396263780353': 1}
lej,{'1032113917911347200': 1}
len,{'1032033552416886784': 1}
leo,{'1032032060586831872': 1}
leon,{'1032035176979808256': 1}
lerd,{'1032114049276948480': 1}
letr,{'1032115060196483072': 1}
levant,{'1032095397597118466': 1}
leyend,{'1032032385209184257': 1}
leyton,{'1032111633471074305': 1}
lfelipeh,{'1032104452793278467': 1}
lgtbi,{'1032031900884500480': 1}
libr,{'1032087594027216897': 1}
lider,{'1032088983222800384': 1}
liderazg,{'1032091758069334017': 1}
lidiamotit,{'1032033339061018624': 1}
likely,{'1032088011440369664': 1}
lim,{'1032031016137965574': 1}
limafeliz,{'1032102568707739648': 1}
limaflor,{'1032033227626741760': 1}
limaquenotemient,{'1032106163222007809': 1}
limaserespet,{'1032108632668823552': 1}
limaunalcaldehonest,{'1032106163222007809': 1}
lime,{'1032030858964885504': 1}
limeoqsrespet,{'1032108131545964544': 1}
limit,{'1032033505444810753': 1}
limpi,{'1032086856547139585': 1}
lind,{'1032109554685882368': 1}
lindoq,{'1032110270938791936': 1}
list,{'1032098570671976448': 1}
listol,{'1032116056008077312': 1}
lizemrc,{'1032107820873863169': 1}
lla,{'1032095835906031622': 1}
llam,{'1032116197305802753': 1}
lleg,{'1032099014299320320': 1}
llen,{'1032033020742590464': 1}
llev,{'1032030858964885504': 1}
lllkmu,{'1032097176925679616': 1}
loc,{'1032032954292289536': 1}
local,{'1032089803821666304': 1}
log,{'1032032413235535873': 1}
logotip,{'1032097195317710848': 1}
logr,{'1032087836063936518': 1}
lograrn,{'1032092013561294849': 1}
lopezdorig,{'1032100678259236864': 1}
loquill,{'1032095485081931776': 1}
loren,{'1032086411502080007': 1}
lorenastern,{'1032087036646354945': 1}
losbusc,{'1032087588792754176': 1}
losol,{'1032105683364311040': 1}
lossi,{'1032086698786807808': 1}
lsol,{'1032035153126801408': 1}
lstim,{'1032112208162054144': 1}
ltim,{'1032088527998263297': 1}
luch,{'1032098570671976448': 1}
luchocastanedal,{'1032087594027216897': 1}
luchocastanedap,{'1032033552416886784': 1}
luchonun,{'1032100396263780353': 1}
luciamelg,{'1032090757065334784': 1}
lueg,{'1032086856547139585': 1}
lug,{'1032117005204242432': 1}
luga,{'1032089218292621312': 1}
luis,{'1032030337692590082': 1}
lun,{'1032088342660374528': 1}
lxs,{'1032086821222658049': 1}
maan,{'1032032101573517312': 1}
maas,{'1032110270938791936': 1}
mach,{'1032035069538590720': 1}
madr,{'1032035176979808256': 1}
madriguer,{'1032097494900121600': 1}
madur,{'1032101200626249728': 1}
maestr,{'1032101235363594241': 1}
mafi,{'1032092421306413057': 1}
mafiabasur,{'1032031426810658818': 1}
mafios,{'1032091743758569472': 1}
mag,{'1032111633471074305': 1}
magdalen,{'1032106375994847233': 1}
magnet,{'1032115968183480325': 1}
mahatmagand,{'1032098336994672641': 1}
mal,{'1032031426810658818': 1}
malagafuenz,{'1032034410865020934': 1}
malaz,{'1032087472535154688': 1}
maldit,{'1032090527116812288': 1}
malditaternur,{'1032030498544136199': 1}
maldon,{'1032087588792754176': 1}
mam,{'1032088527998263297': 1}
mamani,{'1032093459140812800': 1}
mamit,{'1032109554685882368': 1}
man,{'1032030806972264448': 1}
manc,{'1032109801734586370': 1}
mand,{'1032096615618826240': 2}
mandatari,{'1032089246105063424': 1}
maner,{'1032101200626249728': 1}
manierey,{'1032116838732312576': 1}
manifiestoelectoral,{'1032088611871760384': 1}
manifiestop,{'1032033552416886784': 1}
manten,{'1032097205350477824': 1}
mantien,{'1032091758069334017': 1}
manuel,{'1032031387954675713': 1}
manuelvelard,{'1032032060586831872': 1}
many,{'1032088011440369664': 1}
map,{'1032106167663845378': 1}
marc,{'1032106167663845378': 1}
marcal,{'1032102568707739648': 1}
marcielmarcian,{'1032088979464699905': 1}
mare,{'1032086454925754369': 1}
mari,{'1032032060586831872': 1}
marif,{'1032107901794627585': 1}
mariohart,{'1032108980745760768': 1}
marisolespinoz,{'1032102696520769539': 1}
marketeotu,{'1032114187974139904': 1}
marketing,{'1032086712707629056': 1}
marpereztell,{'1032100396263780353': 1}
marran,{'1032107553747025920': 1}
marxist,{'1032032385209184257': 1}
mas,{'1032032385209184257': 1}
masiv,{'1032101200626249728': 1}
mat,{'1032109017718513664': 1}
maton,{'1032108028433235969': 1}
matuk,{'1032094061925224450': 1}
maurici,{'1032030337692590082': 1}
mauriciotapi,{'1032031016137965574': 1}
mayor,{'1032088011440369664': 1}
mayori,{'1032091408608501761': 1}
mbit,{'1032089803821666304': 1}
mechanvictor,{'1032094197287927808': 1}
med,{'1032035153126801408': 1}
medi,{'1032086454925754369': 1}
mejor,{'1032089385251024897': 1}
melani,{'1032090496695451648': 1}
mem,{'1032094787342684161': 1}
memori,{'1032112541521117185': 1}
men,{'1032033505444810753': 1}
mencion,{'1032092052744531968': 1}
mendoz,{'1032116454278217728': 1}
menesteresaunqu,{'1032093459140812800': 1}
mensaj,{'1032093283303018496': 1}
mensual,{'1032097205350477824': 1}
mental,{'1032101394390675457': 1}
mentir,{'1032087036646354945': 1}
merc,{'1032091304954613760': 1}
merec,{'1032104434480893953': 1}
mermeler,{'1032089569280368641': 1}
mes,{'1032109843006607360': 1}
mesasprez,{'1032114879677779970': 1}
metropolitan,{'1032033830687924226': 1}
michell,{'1032033454697992193': 1}
michoacn,{'1032087588792754176': 1}
mied,{'1032109513351090176': 1}
miembr,{'1032104587560472578': 1}
mient,{'1032106163222007809': 1}
mierd,{'1032116454278217728': 1}
migrant,{'1032086411502080007': 1}
migratori,{'1032090761372819456': 1}
miguel,{'1032102878792626176': 1}
miguelc,{'1032086831792377856': 1}
miguelsolanomml,{'1032097224388501504': 1}
migueltin,{'1032094779910311938': 1}
mijael,{'1032107649855315968': 1}
mijaelglp,{'1032086411502080007': 1}
mil,{'1032031893892620289': 1}
milagrosleivag,{'1032093584412094464': 1}
milit,{'1032086821222658049': 1}
millenials,{'1032112696811040769': 1}
millon,{'1032031893892620289': 1}
mininterperu,{'1032103075979378688': 1}
ministeri,{'1032105345395638272': 1}
mir,{'1032030418441265157': 1}
miraflor,{'1032030498544136199': 1}
miraflorin,{'1032032152387502081': 1}
mis,{'1032031900884500480': 2}
miseri,{'1032107553747025920': 1}
misgin,{'1032032261527556098': 1}
misi,{'1032092013561294849': 1}
mism,{'1032030372324880384': 1}
mizp,{'1032098489516351488': 1}
mllns,{'1032087473613099010': 1}
mnim,{'1032115391278010368': 1}
mod,{'1032105159114076161': 1}
model,{'1032095773335474176': 1}
moiseskroj,{'1032102696520769539': 1}
mongolit,{'1032091507401125888': 1}
mons,{'1032092013561294849': 1}
mont,{'1032086497053290497': 1}
monta,{'1032113945140776961': 1}
montaj,{'1032088196522434560': 1}
montesin,{'1032086856547139585': 1}
moquetacne,{'1032109801734586370': 1}
mor,{'1032088011440369664': 1}
motiv,{'1032114522406961152': 1}
motors,{'1032087339928104965': 1}
mototaxis,{'1032102608780050432': 1}
movimient,{'1032109801734586370': 1}
mperugreatagain,{'1032091270196486147': 1}
much,{'1032030289088921603': 1}
muchsim,{'1032089803821666304': 1}
mud,{'1032087594027216897': 1}
muert,{'1032032385209184257': 2}
muestr,{'1032088611871760384': 1}
mujer,{'1032100396263780353': 1}
mund,{'1032092052744531968': 1}
municipal,{'1032030858964885504': 1}
municipi,{'1032086919553933312': 1}
munilim,{'1032033552416886784': 1}
munimiraflor,{'1032030337692590082': 1}
munozalim,{'1032109805157146624': 1}
muoz,{'1032087684183994368': 1}
mur,{'1032097205350477824': 1}
murphy,{'1032116005542289408': 1}
musical,{'1032035134994821126': 1}
mxim,{'1032094007499935745': 1}
nac,{'1032091270196486147': 1}
nacional,{'1032098443446169601': 1}
nacionaliz,{'1032113360626692097': 1}
nadi,{'1032087339928104965': 1}
nadin,{'1032096611491631104': 1}
nadineheredia,{'1032089586342785024': 1}
nananin,{'1032094536829415424': 1}
