word,frequencies
dorm,{'1046561310358556672': 1}
dos,{'1046559258706407425': 1}
doy,{'1046561128162230272': 1}
dporll,{'1046559803902963712': 1}
drhuert,{'1046559482254438402': 1}
drogadiccin,{'1046560365247700992': 1}
dud,{'1046560391973810176': 1}
duel,{'1046559541465403392': 1}
dupl,{'1046559313244958720': 1}
durm,{'1046559345813704704': 1}
eabus,{'1046561450565804033': 1}
ebelinortiz,{'1046559315505614853': 1}
ecasaret,{'1046559323739049985': 1}
echndol,{'1046559963559198720': 1}
econm,{'1046561295842119680': 1}
edil,{'1046559442509205506': 1}
educacin,{'1046559294089515015': 1}
edwar,{'1046559581604843521': 1}
efect,{'1046559303597993984': 1}
eficient,{'1046560068823633920': 1}
ejempl,{'1046560006198493195': 1}
ekitegui,{'1046559379942776832': 1}
elcamin,{'1046560861878398976': 1}
elchinoditel,{'1046559456241356802': 1}
elcomercioperu,{'1046559251492163584': 1}
elcondedel,{'1046559655693111297': 1}
eleccion,{'1046559221192544256': 1}
eleccionesmunicipal,{'1046559616388263938': 1}
eleccionmunicipal,{'1046559350473601024': 1}
elector,{'1046559366831370240': 1}
electoral,{'1046560193201524736': 1}
electrn,{'1046559968592363526': 1}
eleg,{'1046560215875956737': 1}
elgatocevich,{'1046560835374645248': 1}
elhigadodmarit,{'1046560315830398976': 1}
elianacarlin,{'1046560324739125248': 1}
elianagabriell,{'1046559240159186944': 1}
elig,{'1046559456593682432': 1}
elimin,{'1046559346652590083': 1}
ello,{'1046559737079312385': 1}
embarg,{'1046559515842433025': 1}
embarr,{'1046559258706407425': 1}
embauc,{'1046560993466347521': 1}
emit,{'1046561370827878400': 1}
emot,{'1046559328407363589': 1}
emparej,{'1046559328575123456': 1}
empat,{'1046560163275190274': 1}
empeor,{'1046560247303860226': 1}
empiez,{'1046560781855330321': 1}
empoder,{'1046560413914206210': 1}
empodratemuj,{'1046560336109850624': 1}
empres,{'1046560027417423872': 1}
encant,{'1046561005508194306': 1}
encarg,{'1046560028000505856': 1}
encierr,{'1046561348124061696': 1}
encim,{'1046559587191730177': 1}
encuentr,{'1046560135013851136': 1}
encuest,{'1046559366831370240': 1}
energ,{'1046560692671795200': 1}
enfoc,{'1046559554375430144': 1}
enfocar,{'1046560136037380096': 1}
enfoqu,{'1046559294089515015': 1}
enfrasc,{'1046561437026521093': 1}
enfrent,{'1046559426440769539': 1}
enga,{'1046560323556249600': 1}
enlo,{'1046560130362478592': 1}
ennriquesol,{'1046560675731034113': 1}
enriqu,{'1046559279971479552': 1}
enriquecornejor,{'1046559265924816897': 1}
enriqueporlim,{'1046559327757225984': 1}
ense,{'1046560023776759809': 1}
ensucindos,{'1046559388419465219': 1}
entend,{'1046560281407705088': 1}
enter,{'1046559570330628096': 1}
enterr,{'1046560713706278913': 1}
entiend,{'1046559935272808453': 1}
entonc,{'1046559646130085888': 1}
entrev,{'1046559978943893506': 1}
entro,{'1046561070805069824': 1}
envi,{'1046560675731034113': 1}
enviv,{'1046560579811463169': 1}
epoc,{'1046559379426873344': 1}
equip,{'1046559234245185536': 1}
equit,{'1046559244517036032': 1}
erm,{'1046559350473601024': 1}
erosvacach,{'1046560247190638592': 1}
escndal,{'1046560282502467584': 1}
escond,{'1046559408451391489': 1}
escrit,{'1046560337732997120': 1}
escuch,{'1046559227215577088': 1}
escuel,{'1046560023776759809': 1}
esfing,{'1046560279327371265': 1}
esisif,{'1046561083069288448': 1}
eslojust,{'1046561331942428672': 1}
espaci,{'1046559325148401664': 1}
espald,{'1046561214980141056': 1}
espartan,{'1046560993466347521': 1}
especial,{'1046559508057722882': 1}
esper,{'1046559227215577088': 1}
est,{'1046559216658501632': 1}
establ,{'1046560923199115264': 1}
estan,{'1046560664855162880': 1}
estar,{'1046561002303696897': 1}
estarn,{'1046559782210015232': 1}
esther,{'1046559454924341248': 1}
esthercapunay,{'1046559617533259776': 1}
estil,{'1046559508057722882': 1}
estn,{'1046559365849915392': 1}
estr,{'1046561248215789569': 1}
estrategi,{'1046560923199115264': 1}
ests,{'1046559882814660612': 1}
estudi,{'1046559591113347072': 1}
eta,{'1046559463048695808': 1}
etc,{'1046560948411158528': 1}
evangl,{'1046561414717087746': 1}
evdlv,{'1046560401796878336': 1}
event,{'1046559340386226176': 1}
evident,{'1046560675731034113': 1}
evit,{'1046559389455450112': 1}
excelent,{'1046560589877837825': 1}
excepcionhabri,{'1046561384178307072': 1}
excongres,{'1046560498274246657': 1}
exig,{'1046559345532645376': 1}
exist,{'1046559454991446017': 1}
experient,{'1046559233217581056': 1}
expert,{'1046559422070153217': 1}
explic,{'1046559822768984064': 1}
explot,{'1046561223280603138': 1}
expo,{'1046559636801892352': 1}
expon,{'1046560026209529857': 1}
exposicin,{'1046559616388263938': 1}
expuls,{'1046561175251681280': 1}
facebook,{'1046560973996396549': 1}
fakepelirroj,{'1046560285849513985': 1}
fals,{'1046560323334012928': 1}
falt,{'1046559240159186944': 1}
famili,{'1046560315830398976': 1}
fantic,{'1046559278788751361': 1}
fascist,{'1046559606003183616': 1}
favor,{'1046559405309857792': 1}
favorec,{'1046559388419465219': 1}
favorit,{'1046559530446991361': 1}
fbelmat,{'1046561181471834112': 1}
fbric,{'1046560212335898624': 1}
felicianogalv,{'1046561083069288448': 1}
felicit,{'1046559204700549122': 1}
feliz,{'1046559523044052992': 1}
feluis,{'1046559586294140928': 1}
femenin,{'1046559316738801665': 1}
feminicidi,{'1046560323011059712': 1}
ferminbaz,{'1046561221623926784': 1}
fernandez,{'1046559279971479552': 1}
fernandorub,{'1046559227215577088': 1}
fernndez,{'1046559325144174592': 1}
fight,{'1046560739325079552': 1}
figurit,{'1046560349858738176': 1}
fij,{'1046560571062198278': 1}
filntrop,{'1046559614173696000': 1}
filtr,{'1046561310358556672': 1}
fin,{'1046560029434892294': 1}
final,{'1046559240159186944': 1}
financi,{'1046559862098939905': 1}
firm,{'1046560227166965761': 1}
fiscaliz,{'1046561403790925825': 1}
flagel,{'1046559983108788224': 1}
flojer,{'1046560648581312513': 1}
flor,{'1046561014647574533': 1}
flore,{'1046559787033513986': 1}
foc,{'1046561417724399617': 1}
fond,{'1046560112175919106': 1}
form,{'1046559258706407425': 1}
fot,{'1046559388419465219': 1}
fotocopi,{'1046559441238323200': 1}
fplamolina,{'1046559257943068672': 1}
frank,{'1046559340579213312': 1}
frent,{'1046559233850978304': 1}
frepap,{'1046559707983466497': 1}
frontal,{'1046561330457505792': 1}
fuchi,{'1046561001511047168': 1}
fuert,{'1046561121455546370': 1}
fuerz,{'1046559234245185536': 1}
fuerzapopul,{'1046560736405860353': 1}
fujimor,{'1046559569927962624': 1}
fujimori,{'1046560722044559361': 1}
fujitrolls,{'1046559647426072577': 1}
funcion,{'1046560358989778946': 1}
funcionamientos,{'1046561006976212992': 1}
funcionari,{'1046559802992848896': 1}
fund,{'1046559780616187904': 1}
fundador,{'1046559909305872384': 1}
fundam,{'1046559392475336705': 1}
fundament,{'1046559944051437568': 1}
fundamental,{'1046559675074965505': 1}
futur,{'1046559581604843521': 1}
gabrielitaa,{'1046559482254438402': 1}
gag,{'1046559441238323200': 1}
galvez,{'1046560083990204416': 1}
gan,{'1046559653134561281': 1}
ganador,{'1046561271720669184': 2}
garant,{'1046559469344378880': 1}
garc,{'1046559202712461312': 1}
garci,{'1046561243388149760': 1}
garylored,{'1046559862715486209': 1}
gast,{'1046559862098939905': 1}
gat,{'1046559360405721088': 1}
gatitadelsur,{'1046560571062198278': 1}
gay,{'1046559433629868032': 1}
gelinep,{'1046559296438390787': 1}
general,{'1046560305977987072': 1}
genial,{'1046560653459279872': 1}
gent,{'1046560008568279040': 1}
gerent,{'1046559822894825474': 1}
gest,{'1046560639358054400': 1}
gesti,{'1046561091214626816': 1}
gestin,{'1046559254625349632': 1}
gestion,{'1046560029434892294': 1}
gestor,{'1046559281284296704': 1}
ggg,{'1046559612261027840': 1}
gggalcald,{'1046560251405848577': 1}
gggalcaldedelim,{'1046561331942428672': 1}
gggpe,{'1046559209662369795': 1}
gil,{'1046559831753191424': 1}
giovanniarc,{'1046560746384117760': 1}
gmosanjinez,{'1046561276682534912': 1}
gner,{'1046559294089515015': 1}
gob,{'1046560018496196614': 1}
gobern,{'1046560648581312513': 1}
gobiern,{'1046559233850978304': 1}
golp,{'1046559515729166337': 1}
gomezbacaxlim,{'1046559216658501632': 1}
goud,{'1046560571062198278': 1}
gra,{'1046561037338767360': 1}
graci,{'1046559627297652737': 1}
gran,{'1046559323739049985': 1}
grand,{'1046559230478745600': 1}
grav,{'1046559515842433025': 1}
grill,{'1046560112175919106': 1}
grup,{'1046559221192544256': 1}
gsoriacruz,{'1046560736405860353': 1}
gtjuli,{'1046559637695123456': 1}
gtmanuel,{'1046560925229215744': 1}
guerr,{'1046559202712461312': 1}
guidompj,{'1046560598211928069': 1}
guill,{'1046561091214626816': 1}
gust,{'1046559404517208064': 1}
gustav,{'1046559202712461312': 1}
gustavoescrib,{'1046560131243216897': 1}
hab,{'1046559796634300416': 1}
habit,{'1046559327757225984': 1}
habl,{'1046559216658501632': 1}
hablaveg,{'1046560408851673089': 1}
habr,{'1046560401796878336': 1}
hac,{'1046559244517036032': 1}
haciaelcambi,{'1046559991577096192': 1}
hacindol,{'1046559635010924544': 1}
hag,{'1046559741806284801': 1}
hahahahah,{'1046560576720252934': 1}
handicap,{'1046561338640748546': 1}
har,{'1046560948411158528': 1}
hart,{'1046559355112427520': 1}
hashtag,{'1046559741806284801': 1}
hec,{'1046559707983466497': 1}
hech,{'1046559216658501632': 1}
hechosper,{'1046561175251681280': 1}
heli,{'1046559203735867392': 1}
heredi,{'1046559405309857793': 1}
hermann,{'1046559635392667648': 1}
hermanon,{'1046561001511047168': 1}
hic,{'1046559388889157632': 1}
hij,{'1046561450565804033': 1}
hijohug,{'1046561175251681280': 1}
hincapi,{'1046559911944114177': 1}
histori,{'1046559662726893568': 1}
histrion,{'1046560323334012928': 1}
hiz,{'1046559587191730177': 1}
hoj,{'1046559987487649792': 1}
hol,{'1046559862098939905': 1}
hombr,{'1046559366831370240': 1}
hommel,{'1046559422070153217': 1}
homofb,{'1046560529198837760': 1}
homofobi,{'1046559433629868032': 1}
homosexual,{'1046560529198837760': 1}
honest,{'1046559323739049985': 1}
hor,{'1046559758994604032': 1}
hostal,{'1046561006976212992': 1}
hoy,{'1046559200531214336': 2}
htt,{'1046560124171702273': 1}
http,{'1046559389455450112': 1}
https,{'1046559244517036032': 1}
httpst,{'1046559340386226176': 1}
httpstc,{'1046559328575123456': 1}
httpstco,{'1046559204700549122': 1}
httpstcoadpbbyukn,{'1046560141385101312': 1}
httpstcoahkgvxndzw,{'1046560387125129217': 1}
httpstcoaimiivwinn,{'1046560854903263232': 1}
httpstcoam,{'1046559306110431233': 1}
httpstcoaohtvou,{'1046559427594264577': 1}
httpstcoaqhyodyzkf,{'1046559573736398849': 1}
httpstcoarvv,{'1046560251405848577': 1}
httpstcoasbifrpp,{'1046560736405860353': 1}
httpstcoawxleniow,{'1046559481662976000': 1}
httpstcob,{'1046559454924341248': 1}
httpstcobcngnqbfah,{'1046560816353423360': 1}
httpstcobkg,{'1046561075074924544': 1}
httpstcobkzdyamntc,{'1046559666204020736': 1}
httpstcobqiloged,{'1046561018447634432': 1}
httpstcobrlsfxsv,{'1046560251405848577': 1}
httpstcobsqu,{'1046560339410718721': 1}
httpstcoc,{'1046559822768984064': 1}
httpstcochmaoswnp,{'1046559738601844736': 1}
httpstcocngbikjqmg,{'1046559864460324864': 1}
httpstcocs,{'1046560742105894913': 1}
httpstcod,{'1046559450935504896': 1}
httpstcodjv,{'1046559451111718912': 1}
httpstcodkntmnl,{'1046559388889157632': 1}
httpstcodroqnmoenf,{'1046560027417423872': 1}
httpstcodususcsz,{'1046559579335790592': 1}
httpstcodvltsbj,{'1046560734505766913': 1}
httpstcodzeiyhgc,{'1046560193201524736': 1}
httpstcodzot,{'1046560373753745408': 1}
httpstcoebhoax,{'1046560498102284288': 1}
httpstcoeeoqzunll,{'1046560726691852289': 1}
httpstcoegphr,{'1046559441238323200': 1}
httpstcoeqlagfs,{'1046560282502467584': 1}
httpstcoeumkfzhcqd,{'1046561045878362117': 1}
httpstcoevux,{'1046560262998958081': 1}
httpstcof,{'1046559653134561281': 1}
httpstcofdxc,{'1046560313892589568': 1}
httpstcofmwfgzlxbh,{'1046559743307845633': 1}
httpstcofnipvalc,{'1046561129999323136': 1}
httpstcofps,{'1046560337732997120': 1}
httpstcofpulwmpchi,{'1046560290580697088': 1}
httpstcofqqzkexv,{'1046561244298301440': 1}
httpstcog,{'1046560803632156672': 1}
httpstcognh,{'1046561097178927104': 1}
httpstcognsdnwv,{'1046559278788751361': 1}
httpstcogy,{'1046561175251681280': 1}
httpstcogztjurwui,{'1046560217289412608': 1}
httpstcoh,{'1046560684719386624': 1}
httpstcohb,{'1046559486280945665': 1}
httpstcohfj,{'1046560933252943873': 1}
httpstcohfsvpwycwq,{'1046560709583220737': 1}
httpstcohgq,{'1046559283809341440': 1}
httpstcoht,{'1046559987701612545': 1}
httpstcohtnkmbbll,{'1046559340042375169': 1}
httpstcohv,{'1046560238063751170': 1}
httpstcohvuproahfd,{'1046559509928382466': 1}
httpstcoi,{'1046559524734349312': 1}
httpstcoii,{'1046560478229614592': 1}
httpstcoikby,{'1046559803177406465': 1}
httpstcoimogyyj,{'1046560640679202816': 1}
httpstcoiukvuftboh,{'1046561310358556672': 1}
httpstcoj,{'1046561129999323136': 1}
httpstcojh,{'1046559232613601280': 1}
httpstcojkmz,{'1046560245701636097': 1}
httpstcojpn,{'1046560119314685952': 1}
httpstcojq,{'1046561366742626304': 1}
httpstcojxlfpwqj,{'1046559279971479552': 1}
httpstcoknt,{'1046559864460324864': 1}
httpstcol,{'1046559515729166337': 1}
httpstcolmh,{'1046559782210015232': 1}
httpstcolngsekgddz,{'1046561363215159301': 1}
httpstcoloacrqelaj,{'1046561305585496069': 1}
httpstcolqoj,{'1046559929816031232': 1}
httpstcolxykw,{'1046560305977987072': 1}
httpstcom,{'1046560342652809216': 1}
httpstcomgzxxi,{'1046559325148401664': 1}
httpstcompvep,{'1046559200531214336': 1}
httpstcomuajddlegw,{'1046560364010381313': 1}
httpstcomxr,{'1046561037422604288': 1}
httpstcon,{'1046559658700427264': 1}
httpstconckjqqnlqx,{'1046561366742626304': 1}
httpstcond,{'1046560575898226689': 1}
httpstconledvuz,{'1046560041820704768': 1}
httpstconp,{'1046559238921867264': 1}
httpstcontqaiguri,{'1046559388889157632': 1}
httpstcoodogz,{'1046559450935504896': 1}
httpstcoosoys,{'1046560945370288129': 1}
httpstcopeyzf,{'1046559929816031232': 1}
httpstcopjoftn,{'1046560032693850112': 1}
httpstcopmm,{'1046561025057861632': 1}
httpstcoptxtvhn,{'1046559812648095744': 1}
httpstcoqgtsunybdk,{'1046560663664046080': 1}
httpstcoqhmfnayqdj,{'1046560313795956736': 1}
httpstcoqj,{'1046560755921932289': 1}
httpstcoqkfr,{'1046559675074965505': 1}
httpstcoquffcyfcqc,{'1046559454991446017': 1}
httpstcor,{'1046559230478745600': 1}
httpstcorbug,{'1046560504662163456': 1}
httpstcorbugovwbx,{'1046560316916740097': 1}
httpstcorlg,{'1046559388293615618': 1}
httpstcornavkct,{'1046560217549492224': 1}
httpstcoryeabpnhgx,{'1046559426440769539': 1}
httpstcorz,{'1046559573736398849': 1}
httpstcos,{'1046560342652809216': 1}
httpstcosbjs,{'1046560000871673858': 1}
httpstcosogy,{'1046560365457428480': 1}
httpstcospzq,{'1046559523044052992': 1}
httpstcosxgccrsabh,{'1046561288820846592': 1}
httpstcoszgskittoj,{'1046560124268158976': 1}
httpstcot,{'1046559486280945665': 1}
httpstcotbhnv,{'1046559232613601280': 1}
httpstcotjtmhmxrmw,{'1046560391973810176': 1}
httpstcotm,{'1046560544877150208': 1}
httpstcotryc,{'1046560659880792064': 1}
httpstcotyb,{'1046560104328437761': 1}
httpstcoub,{'1046560006139768832': 1}
httpstcouppoyafalj,{'1046561197225652224': 1}
httpstcouxfiwtfwwd,{'1046560961493184512': 1}
httpstcovqtv,{'1046560973996396549': 1}
httpstcovxglmamtrl,{'1046559497148411905': 1}
httpstcowa,{'1046559983108788224': 1}
httpstcowkzkdtyj,{'1046561233808314368': 1}
httpstcowovorh,{'1046560411343097856': 1}
httpstcowuamcbrcb,{'1046559972186894337': 1}
httpstcowx,{'1046559266193252354': 1}
httpstcox,{'1046559315505614853': 1}
httpstcoxhl,{'1046559312892612608': 1}
httpstcoxkt,{'1046560895437025281': 1}
httpstcoxxuqi,{'1046559991577096192': 1}
httpstcoy,{'1046559738601844736': 1}
httpstcoylzkntuwn,{'1046559340386226176': 1}
httpstcoypart,{'1046560140466573317': 1}
httpstcoz,{'1046559230478745600': 1}
huec,{'1046559355112427520': 1}
hug,{'1046559467058462720': 1}
humal,{'1046559405309857793': 1}
humbert,{'1046559345813704704': 1}
humbertolay,{'1046559433629868032': 1}
humild,{'1046560459040722944': 1}
hund,{'1046559621228433408': 1}
iba,{'1046559474096492544': 1}
ibas,{'1046560854903263232': 1}
ide,{'1046559279971479552': 1}
ideaintperu,{'1046559465842102272': 1}
ideolog,{'1046560947396055041': 1}
ido,{'1046560080085356544': 1}
igual,{'1046559360405721088': 1}
igualit,{'1046560112175919106': 1}
ilanegr,{'1046560202173157376': 1}
iletr,{'1046559952658198528': 1}
iluminacin,{'1046561098726612992': 1}
impid,{'1046559861985746946': 1}
implement,{'1046559508057722882': 1}
impon,{'1046560323556249600': 1}
import,{'1046560778713792512': 1}
impos,{'1046560201518845952': 1}
impr,{'1046559613519364096': 1}
impres,{'1046559661049237506': 1}
impresion,{'1046559312892612608': 1}
impresor,{'1046560242388086785': 1}
imprimi,{'1046560242388086785': 1}
improvis,{'1046560305977987072': 1}
impuls,{'1046560212335898624': 1}
incaut,{'1046560706865364992': 1}
incendi,{'1046559497303535618': 1}
incid,{'1046560413914206210': 1}
inclu,{'1046559437777965056': 1}
inclus,{'1046559244517036032': 1}
incmod,{'1046559822894825474': 1}
inconfund,{'1046559617533259776': 1}
increbl,{'1046560323011059712': 1}
indecis,{'1046561023648563200': 1}
indenci,{'1046561339412553728': 1}
independent,{'1046560141385101312': 1}
indirect,{'1046559290792775680': 1}
indispens,{'1046559782210015232': 1}
inevit,{'1046561018447634432': 1}
inexistent,{'1046560358989778946': 1}
inflan,{'1046559557097525248': 1}
influ,{'1046559837117722624': 1}
inform,{'1046559454848843777': 1}
informndos,{'1046560029434892294': 1}
infraestructur,{'1046560217549492224': 1}
ingres,{'1046560163749146626': 1}
inhal,{'1046559203735867392': 1}
inici,{'1046559952540770307': 1}
injust,{'1046560159483527169': 1}
inmediat,{'1046560534949187584': 1}
inmobiliari,{'1046560027417423872': 1}
inmuebl,{'1046560027417423872': 1}
inocent,{'1046561024609071104': 1}
insegur,{'1046559211713384448': 1}
insomni,{'1046560285849513985': 1}
instal,{'1046559357054398464': 1}
instruccin,{'1046561091214626816': 1}
insult,{'1046560315830398976': 1}
integr,{'1046560027417423872': 1}
inteligent,{'1046559911944114177': 1}
intencion,{'1046560551541907456': 1}
intent,{'1046560323334012928': 1}
intercambi,{'1046560349858738176': 1}
intercomunicacin,{'1046559637695123456': 1}
interconect,{'1046559782210015232': 1}
interes,{'1046559569604956160': 1}
intervencin,{'1046559279971479552': 1}
intervencion,{'1046559485072945153': 1}
intil,{'1046561118288793600': 1}
intro,{'1046559313244958720': 1}
invad,{'1046559661049237506': 1}
investig,{'1046561285297635328': 1}
investigacin,{'1046561175251681280': 1}
invisiblesun,{'1046559454924341248': 1}
ipsosec,{'1046559366831370240': 1}
ira,{'1046560262998958081': 1}
isidr,{'1046560947614167040': 1}
izquierd,{'1046559426440769539': 1}
jaa,{'1046561183673782272': 1}
jaams,{'1046559626114879489': 1}
jacquelineval,{'1046561197225652224': 1}
jaim,{'1046561348124061696': 1}
jajaj,{'1046561018447634432': 1}
jajajaj,{'1046559445478772737': 1}
jajajajaj,{'1046561426880516102': 1}
jajajajajaaj,{'1046561223280603138': 1}
jajajajajaj,{'1046560418636926977': 1}
jajajajajajaj,{'1046560418636926977': 1}
jams,{'1046559612261027840': 1}
javer,{'1046560816353423360': 1}
jazzyplus,{'1046561083069288448': 1}
jcamp,{'1046560393206878208': 1}
jcpuert,{'1046561441703227392': 1}
jeannettellaj,{'1046559780616187904': 1}
jecabrej,{'1046561363215159301': 1}
jesrioj,{'1046560323556249600': 1}
jess,{'1046560963036614656': 1}
jfowks,{'1046559211713384448': 1}
jhonoriovidal,{'1046559463950479360': 1}
jimmychinchay,{'1046560643128676352': 1}
jjaj,{'1046559621228433408': 1}
jne,{'1046559340386226176': 1}
jneperu,{'1046559251492163584': 1}
jobrosal,{'1046561077411155969': 1}
jod,{'1046559831753191424': 1}
jorg,{'1046559221330972672': 1}
jorgemunozap,{'1046559306110431233': 1}
jos,{'1046561037338767360': 1}
josealbert,{'1046560653459279872': 1}
josecpalm,{'1046560324739125248': 1}
joselunagalvez,{'1046559765130891264': 1}
josemartsn,{'1046559204700549122': 1}
jostipi,{'1046560041820704768': 1}
jotabruc,{'1046559943535587328': 1}
jov,{'1046561091214626816': 1}
jovenesconfp,{'1046559530446991361': 1}
jovenesk,{'1046559312892612608': 1}
jradzinsky,{'1046559707983466497': 1}
juan,{'1046559866683297793': 1}
juanitocbuen,{'1046559405309857793': 1}
jueg,{'1046561066627543040': 1}
jug,{'1046560551990644737': 1}
juici,{'1046559238921867264': 1}
juli,{'1046559427594264577': 1}
juliogagop,{'1046559244517036032': 1}
junt,{'1046559211713384448': 1}
just,{'1046559244517036032': 1}
justici,{'1046560023776759809': 1}
justotakayam,{'1046560412089700353': 1}
juventud,{'1046559812648095744': 1}
jven,{'1046559314968760321': 1}
jventocuri,{'1046559553049878528': 1}
karemcraff,{'1046559448398012416': 1}
karinkalifnirak,{'1046559961877278721': 1}
keik,{'1046559843283345408': 1}
keikofujimori,{'1046559396162080768': 1}
kennedy,{'1046559360405721088': 1}
kiararc,{'1046560029434892294': 1}
kikesitov,{'1046560296003932160': 1}
kitt,{'1046560640679202816': 1}
konic,{'1046560892626890754': 1}
konik,{'1046560201518845952': 1}
kvcm,{'1046559915479879680': 1}
laboral,{'1046559296438390787': 1}
lad,{'1046561324162076672': 1}
ladrn,{'1046559414080221184': 2}
lagun,{'1046560675731034113': 1}
laideologadegner,{'1046561441703227392': 1}
lalomaldi,{'1046560512320983040': 1}
lamakaren,{'1046559721870807040': 1}
lament,{'1046560324739125248': 1}
lamolinavecin,{'1046559866683297793': 1}
lamp,{'1046561294990618626': 1}
lamul,{'1046560262998958081': 1}
larcom,{'1046559447471058949': 1}
latinanotici,{'1046559668141740034': 1}
latinap,{'1046559251492163584': 1}
lauletr,{'1046560886901682176': 1}
lav,{'1046560130958012417': 1}
laxim,{'1046559524734349312': 1}
lay,{'1046559345813704704': 1}
layy,{'1046560006198493195': 1}
lbhobsbawm,{'1046561076534480896': 1}
lcbcasb,{'1046560571062198278': 1}
ldavelouis,{'1046559355112427520': 1}
lder,{'1046559232613601280': 1}
lea,{'1046560362517196800': 1}
lean,{'1046560112175919106': 1}
lee,{'1046559616388263938': 1}
leen,{'1046559803902963712': 1}
leer,{'1046559504664547328': 1}
lees,{'1046560025215475712': 1}
legal,{'1046559547043794944': 1}
lej,{'1046559211818299392': 1}
lenguaj,{'1046561381976350721': 1}
leo,{'1046560201518845952': 1}
ley,{'1046559454848843777': 1}
leyend,{'1046559441238323200': 1}
lgic,{'1046561005508194306': 1}
lhasmy,{'1046559983108788224': 1}
libert,{'1046559233850978304': 1}
libertari,{'1046559233217581056': 1}
libr,{'1046561006976212992': 1}
libret,{'1046560337732997120': 1}
libreton,{'1046560499998117889': 1}
licenci,{'1046560722044559361': 1}
lider,{'1046560551541907456': 1}
liderazg,{'1046561454198067201': 1}
lim,{'1046559211713384448': 1}
limafeliz,{'1046561248823955456': 1}
limakonditel,{'1046559204700549122': 3}
lime,{'1046559972186894337': 1}
limpi,{'1046559456593682432': 1}
line,{'1046561213507932162': 1}
lisarit,{'1046559266193252354': 1}
littlepiru,{'1046561168352051200': 1}
lizayalac,{'1046560242513915906': 1}
llam,{'1046560023776759809': 1}
lleg,{'1046559307737845760': 1}
llen,{'1046559360405721088': 1}
llev,{'1046559497148411905': 1}
lmin,{'1046560112175919106': 1}
lne,{'1046559569604956160': 1}
loa,{'1046561273901699073': 1}
loc,{'1046559557097525248': 1}
locur,{'1046560163275190274': 1}
log,{'1046559437777965056': 1}
logic,{'1046560420964831233': 1}
logr,{'1046559283809341440': 1}
lol,{'1046560242388086785': 1}
lordjimjr,{'1046559606003183616': 1}
losperuanosprimer,{'1046560579811463169': 1}
lourd,{'1046559772512866304': 1}
lourdescamposf,{'1046559820587970562': 1}
lourdesfloresn,{'1046559284602032128': 1}
lov,{'1046560261472169984': 1}
loyocm,{'1046560571062198278': 1}
lss,{'1046561223280603138': 1}
ltim,{'1046559265924816897': 1}
luc,{'1046560211388039168': 1}
lucecit,{'1046559909305872384': 1}
luch,{'1046560104328437761': 1}
luchocastanedap,{'1046560531094614016': 1}
lucif,{'1046559945934733312': 1}
lug,{'1046559454924341248': 1}
lun,{'1046560083990204416': 1}
luntic,{'1046559278788751361': 1}
luz,{'1046559721870807040': 1}
maan,{'1046559636801892352': 1}
machism,{'1046559296438390787': 1}
machist,{'1046559501741182976': 1}
madrin,{'1046560316916740097': 1}
madur,{'1046559796634300416': 1}
mal,{'1046559935272808453': 1}
malapalabrer,{'1046559512935755776': 1}
malcomx,{'1046560027417423872': 1}
malditaternur,{'1046560401796878336': 1}
malmenor,{'1046559508057722882': 1}
malvin,{'1046559447471058949': 1}
mam,{'1046559592887570432': 1}
man,{'1046560078415958016': 1}
manantial,{'1046559456593682432': 1}
mancor,{'1046559557097525248': 1}
mand,{'1046560722044559361': 1}
mandrak,{'1046560240756346880': 1}
manej,{'1046559963559198720': 1}
maner,{'1046560534949187584': 1}
manifest,{'1046560933252943873': 1}
manifiest,{'1046560122380660737': 1}
manifiestoelectoral,{'1046560027417423872': 1}
manifiestop,{'1046560027417423872': 1}
manipul,{'1046560633469259776': 1}
manipulacin,{'1046561181471834112': 1}
manten,{'1046560638489825285': 2}
mantequill,{'1046559963559198720': 1}
manuel,{'1046559221192544256': 1}
manuelit,{'1046559743307845633': 1}
manuelr,{'1046559456241356802': 1}
manuelvelard,{'1046559211818299392': 1}
maquinari,{'1046561052148858881': 1}
mar,{'1046560963036614656': 1}
marc,{'1046559972186894337': 1}
marcanel,{'1046560119314685952': 1}
marcar,{'1046559579335790592': 1}
marcelin,{'1046559221330972672': 1}
marcelocruzal,{'1046561294990618626': 1}
marcoavilesh,{'1046559332106731521': 1}
margarit,{'1046561175251681280': 1}
mari,{'1046560146556686338': 1}
maribeltoled,{'1046559284602032128': 1}
marinagb,{'1046561339412553728': 1}
mark,{'1046559456241356802': 1}
marpereztell,{'1046559284602032128': 1}
martn,{'1046559427594264577': 1}
marttinnob,{'1046561352461033472': 1}
marxist,{'1046560247190638592': 1}
mas,{'1046559408937992193': 1}
masiv,{'1046559661049237506': 1}
mat,{'1046559983108788224': 1}
materi,{'1046559658700427264': 1}
material,{'1046560316124012545': 1}
matonezc,{'1046560104328437761': 1}
mavilahuertasc,{'1046560000871673858': 1}
maycol,{'1046559765130891264': 1}
mayor,{'1046560657083174912': 2}
mclkm,{'1046561244642258944': 1}
med,{'1046560963036614656': 1}
medalycub,{'1046559364704866309': 1}
medi,{'1046559355112427520': 1}
mejor,{'1046559227215577088': 1}
memeadosp,{'1046560104521388033': 1}
memorex,{'1046559945934733312': 1}
memori,{'1046559982001565696': 2}
men,{'1046559388419465219': 1}
mencin,{'1046559547043794944': 1}
