word,frequencies
disfrut,{'1045444027586240512': 1}
dispar,{'1045428366256439296': 1}
distrit,{'1045426880831266816': 1}
ditel,{'1045434638712393729': 1}
ditelalcaldedelim,{'1045436235232301056': 1}
ditelc,{'1045445618402054146': 1}
ditelcolumbus,{'1045426314331729920': 1}
ditelparalim,{'1045436235232301056': 1}
dndol,{'1045439160532840450': 1}
dnmarian,{'1045446400455192577': 1}
dobl,{'1045432844363984896': 1}
don,{'1045427359988568064': 1}
dos,{'1045427789460066305': 1}
doy,{'1045436844903731202': 1}
dsde,{'1045438580657737729': 1}
dud,{'1045427912760053760': 1}
due,{'1045433092649963520': 1}
dur,{'1045428831262318592': 1}
edad,{'1045427057469976578': 1}
eddelaguil,{'1045430138366816256': 1}
edif,{'1045428366256439296': 1}
edinson,{'1045426391574093826': 1}
edircomperu,{'1045433147335340038': 1}
efect,{'1045445021347041280': 1}
eficaz,{'1045426787340210176': 1}
efleischm,{'1045432208083877888': 1}
eggs,{'1045445929397088257': 1}
ejecucin,{'1045438542950936576': 1}
ejecut,{'1045433147335340038': 1}
ejempl,{'1045434946964336640': 1}
ejrcit,{'1045438580657737729': 1}
elabor,{'1045442738097987584': 1}
elcomercioperu,{'1045430278011977731': 1}
eldiarionegr,{'1045439330758594562': 1}
eleccin,{'1045432092157448192': 1}
eleccion,{'1045426314331729920': 1}
eleccionesmunicipal,{'1045430139528650752': 1}
electar,{'1045431171688075264': 1}
elector,{'1045430872495849472': 1}
electoral,{'1045429843033300994': 1}
electrn,{'1045426314331729920': 1}
electron,{'1045445021347041280': 1}
eleg,{'1045428547697954816': 1}
elguss,{'1045443058131775488': 1}
elig,{'1045436079686471680': 1}
eligebi,{'1045437426129342464': 1}
eligi,{'1045440430719082496': 1}
elpaki,{'1045429730642710528': 1}
elscorpion,{'1045437561097850880': 1}
emergenci,{'1045432404549279744': 1}
emocin,{'1045438172887490560': 1}
emocional,{'1045435783564464128': 1}
empat,{'1045430552914989057': 1}
empatanhttpstc,{'1045445021347041280': 1}
empiez,{'1045437948651589632': 1}
empres,{'1045431561141800960': 1}
empuj,{'1045446630764408832': 1}
emr,{'1045440501778984960': 1}
encar,{'1045446169063837696': 1}
encim,{'1045428818381606912': 1}
encontr,{'1045427810318393344': 1}
encuentr,{'1045426097243004928': 1}
encuest,{'1045425987268341761': 1}
encuestadorasmafi,{'1045434528997797891': 4}
encuestass,{'1045442901101236224': 1}
encuet,{'1045443086548127744': 1}
endmic,{'1045446248906600449': 1}
enfoc,{'1045438172887490560': 1}
enfrent,{'1045437098793324544': 1}
engred,{'1045440924300521473': 1}
enmarroc,{'1045429843033300994': 1}
eno,{'1045435261746905088': 1}
enriqu,{'1045431711373430788': 1}
enriquecornejor,{'1045440925701484549': 1}
ense,{'1045435091462303744': 1}
enter,{'1045438272665800705': 1}
entiend,{'1045438949840343041': 1}
entonc,{'1045428613041061888': 1}
entorpec,{'1045426613733789697': 1}
entra,{'1045443672240779265': 1}
entrar,{'1045446630764408832': 1}
entreten,{'1045435236815900673': 1}
entrev,{'1045427789460066305': 1}
entrevist,{'1045427451663458304': 1}
entrip,{'1045437612591337472': 1}
entusiasm,{'1045432037144973312': 1}
enviv,{'1045426357776379906': 1}
epoc,{'1045446137359093765': 1}
equid,{'1045436501125996544': 1}
equip,{'1045434132040495109': 1}
equivoc,{'1045432092157448192': 1}
erm,{'1045433147335340038': 1}
ernestoam,{'1045440323906867200': 1}
error,{'1045429736527319040': 1}
erudit,{'1045442589565046784': 1}
escal,{'1045441840739209217': 1}
escandal,{'1045426373987368961': 1}
escas,{'1045440844176785409': 1}
escog,{'1045428140682735623': 1}
escond,{'1045446442427584512': 1}
escrib,{'1045430672117157889': 1}
escuch,{'1045436950042345472': 1}
esfuerz,{'1045436174842630144': 1}
espaci,{'1045439160532840450': 1}
espadaautoequip,{'1045440814682451969': 1}
espadahumbert,{'1045426705047982080': 1}
esparc,{'1045444811166285826': 1}
especial,{'1045436912578826241': 1}
esper,{'1045427723777314816': 1}
espos,{'1045433092649963520': 1}
esqu,{'1045433827072659456': 1}
esquinabaj,{'1045437612591337472': 1}
est,{'1045429434696773632': 1}
estacion,{'1045435883418079232': 1}
estadi,{'1045432014227361792': 1}
estaf,{'1045426605752037376': 1}
estafadoresamig,{'1045439428699787264': 1}
estam,{'1045443058131775488': 1}
estan,{'1045425999410876418': 1}
estanci,{'1045442738097987584': 1}
estar,{'1045445479176105984': 1}
esther,{'1045427483774980096': 1}
esthercapunay,{'1045432030249582592': 1}
estherguillend,{'1045435269124689920': 1}
estil,{'1045434978396516352': 1}
estim,{'1045444027586240512': 1}
estn,{'1045432037144973312': 1}
esto,{'1045435632548548608': 1}
estpid,{'1045442200564322305': 1}
estrat,{'1045432900999475200': 1}
estrategi,{'1045426787340210176': 1}
ests,{'1045431978177306625': 1}
estudi,{'1045435121892052994': 1}
estupidec,{'1045427359988568064': 1}
etc,{'1045437667809341446': 1}
etern,{'1045443914365378560': 1}
eudm,{'1045428221909577728': 1}
eva,{'1045443035549569025': 1}
eval,{'1045435160152412160': 1}
evaluacion,{'1045435883418079232': 1}
evaluscin,{'1045446489491861509': 1}
evangl,{'1045439234394542084': 1}
event,{'1045427848784355328': 1}
excelent,{'1045435269124689920': 1}
exces,{'1045427643091472387': 1}
excongres,{'1045435121892052994': 1}
exgeneral,{'1045437016895361025': 1}
exig,{'1045441132929462272': 1}
exist,{'1045445703005327361': 1}
exit,{'1045438542950936576': 1}
exitosap,{'1045431592481632256': 1}
exministr,{'1045435121892052994': 1}
experient,{'1045429205788491776': 1}
explic,{'1045432696791535616': 1}
expon,{'1045426916252143625': 1}
expres,{'1045426023792365569': 2}
expresoperu,{'1045435883418079232': 1}
expus,{'1045444145282723841': 1}
facebook,{'1045427443887206400': 1}
facil,{'1045437426930515969': 1}
fact,{'1045425999410876418': 1}
fals,{'1045445479029305345': 2}
falt,{'1045425999410876418': 1}
famili,{'1045435269124689920': 1}
familiar,{'1045434978396516352': 1}
familiascon,{'1045443866017648643': 1}
fan,{'1045432275163328512': 1}
fantasm,{'1045446485867880448': 1}
favarrr,{'1045435783564464128': 1}
favor,{'1045426084370673672': 1}
favorec,{'1045432904086687744': 1}
favorit,{'1045428547697954816': 1}
fbardal,{'1045426787776442368': 1}
fcil,{'1045429283508899841': 1}
federicomerani,{'1045445255624118273': 1}
feij,{'1045429119608123393': 1}
felicit,{'1045431085805580294': 1}
felizjuev,{'1045435987575427072': 1}
felpud,{'1045428831262318592': 1}
fernanaltuv,{'1045430164367323148': 1}
fernand,{'1045445416014278656': 1}
fernandoarmasc,{'1045432304703860737': 1}
fernandogot,{'1045439315466178560': 1}
fernandorl,{'1045430089410842625': 1}
fernndez,{'1045443929796202502': 1}
fianz,{'1045431171688075264': 1}
fich,{'1045435399349444608': 1}
fij,{'1045426357776379906': 1}
fin,{'1045446592118116352': 1}
final,{'1045429208556728320': 1}
financi,{'1045426601524174851': 1}
firm,{'1045427368603594752': 1}
firmeel,{'1045445255624118273': 1}
fiscal,{'1045428668078665730': 1}
fiscaliz,{'1045427483774980096': 2}
flor,{'1045428771501871110': 1}
flp,{'1045432295841288192': 1}
fmepu,{'1045432074704957442': 1}
fond,{'1045436501125996544': 1}
form,{'1045442149473562625': 1}
formal,{'1045427148998225921': 1}
fot,{'1045429119608123393': 1}
fplamolina,{'1045446400455192577': 1}
fragu,{'1045428133053247488': 1}
fras,{'1045430138366816256': 1}
fraud,{'1045426314331729920': 1}
fredem,{'1045428221909577728': 1}
fren,{'1045441956502011904': 1}
fresc,{'1045436693342490624': 1}
frieg,{'1045426748962361346': 1}
fuent,{'1045439079448543232': 1}
fuert,{'1045436306162143240': 1}
fuerz,{'1045427148998225921': 1}
fueurresti,{'1045436478296395777': 1}
fujiapr,{'1045436442879643649': 1}
fujimontesin,{'1045428133053247488': 1}
fujimor,{'1045429875321049088': 1}
fujimori,{'1045431153229025280': 1}
fujitroll,{'1045438789374676993': 1}
fujitrolls,{'1045436174842630144': 1}
fukin,{'1045442200564322305': 1}
fulbit,{'1045432768694562818': 1}
full,{'1045436984397885440': 1}
funcion,{'1045430690832101376': 1}
funcionari,{'1045432904086687744': 1}
fung,{'1045434135773417473': 1}
fusin,{'1045426097243004928': 1}
futur,{'1045439234394542084': 1}
gabrielfloyd,{'1045429454007402499': 1}
gabrielitaa,{'1045436895826792448': 1}
galletadesod,{'1045443035549569025': 1}
gan,{'1045426705047982080': 1}
ganador,{'1045437944323092481': 1}
ganars,{'1045439118602371072': 1}
garantiz,{'1045434132040495109': 1}
garc,{'1045431153229025280': 1}
gast,{'1045434946964336640': 1}
gat,{'1045426601524174851': 1}
gatitadelsur,{'1045436895826792448': 1}
gay,{'1045446630764408832': 1}
gcaballeror,{'1045432336903475204': 1}
geisonlinar,{'1045446075878961152': 1}
gener,{'1045438172887490560': 1}
general,{'1045427912760053760': 1}
genocidaasesin,{'1045434528997797891': 1}
gent,{'1045426605752037376': 1}
genteextra,{'1045443866017648643': 1}
gerardolip,{'1045436635540848645': 1}
gerent,{'1045427368603594752': 1}
gest,{'1045442149473562625': 1}
gestin,{'1045430564914958338': 1}
gestionp,{'1045425987268341761': 1}
gggalcald,{'1045426601524174851': 1}
gggpe,{'1045426601524174851': 2}
gildatrkovic,{'1045443949417123840': 1}
glav,{'1045426601524174851': 1}
gledy,{'1045436463008100353': 1}
glennk,{'1045432819487584257': 1}
glensotomayor,{'1045429208556728320': 1}
gloriamon,{'1045429706173153280': 1}
gner,{'1045436501125996544': 1}
gobern,{'1045429205788491776': 1}
gobiern,{'1045426116360634369': 1}
gra,{'1045425987268341761': 1}
graci,{'1045427472735645696': 1}
graciassshhhamorchiitoo,{'1045445618402054146': 1}
gracios,{'1045438439452299265': 1}
graf,{'1045444472518012928': 1}
gral,{'1045434135773417473': 1}
gran,{'1045426650652004353': 1}
grand,{'1045437026135363584': 1}
grav,{'1045438212989177856': 1}
greatjoshd,{'1045440888636354560': 1}
gring,{'1045441409074049024': 1}
grup,{'1045426880831266816': 1}
gua,{'1045446489491861509': 1}
guerr,{'1045429454007402499': 1}
guill,{'1045445520183971841': 1}
gust,{'1045429991125790720': 1}
gustav,{'1045429454007402499': 1}
gustavoescrib,{'1045433706603839489': 1}
guzm,{'1045433885746745344': 1}
hab,{'1045431498931949572': 1}
habitacional,{'1045432904086687744': 1}
habl,{'1045430164367323148': 1}
hablari,{'1045438579537825792': 1}
habr,{'1045429991125790720': 1}
hac,{'1045426084370673672': 1}
haci,{'1045426023792365569': 1}
hag,{'1045428771501871110': 1}
har,{'1045433827072659456': 1}
harlem,{'1045427368603594752': 1}
harsiu,{'1045427368603594752': 1}
hdps,{'1045438580657737729': 1}
hech,{'1045429365004218369': 1}
hecol,{'1045445975098183680': 1}
hectorberastain,{'1045425999410876418': 1}
heduard,{'1045441805674827779': 1}
hel,{'1045437174408081408': 1}
helader,{'1045444737807908865': 1}
heredi,{'1045428140682735623': 1}
herman,{'1045440447655686145': 1}
hermanit,{'1045426916252143625': 1}
hermann,{'1045426916252143625': 1}
hermanon,{'1045445001386299392': 1}
hersegami,{'1045445618402054146': 1}
hic,{'1045428221909577728': 1}
hij,{'1045434978396516352': 1}
hijit,{'1045431498931949572': 1}
hipcrit,{'1045428613041061888': 1}
histori,{'1045426258040029187': 1}
histric,{'1045430173762490370': 1}
hiz,{'1045431498931949572': 1}
hoj,{'1045429659939348481': 1}
hombr,{'1045427148998225921': 1}
homfob,{'1045442981308837888': 1}
honest,{'1045426258040029187': 1}
honestsim,{'1045428818381606912': 1}
honor,{'1045425999410876418': 1}
honr,{'1045434388442427392': 1}
honradez,{'1045439118602371072': 1}
hor,{'1045426084370673672': 1}
horari,{'1045432768694562818': 1}
hoy,{'1045426097243004928': 1}
hro,{'1045429812540715015': 1}
htt,{'1045435154016215040': 1}
https,{'1045428547697954816': 1}
httpst,{'1045437156154658816': 1}
httpstc,{'1045436860795949056': 1}
httpstco,{'1045426414852493317': 1}
httpstcoadtw,{'1045429203032854528': 1}
httpstcoaowkcv,{'1045435479364112385': 1}
httpstcoaqewfbqzdt,{'1045434015224930305': 1}
httpstcoawy,{'1045432900999475200': 1}
httpstcoaxnl,{'1045433147335340038': 1}
httpstcobpjclyc,{'1045432819487584257': 1}
httpstcobrcjuhwdhc,{'1045438160736571392': 1}
httpstcobxgwpvwnix,{'1045437098793324544': 1}
httpstcocsgny,{'1045432938115076097': 1}
httpstcocxr,{'1045441040944123905': 1}
httpstcocyuvvp,{'1045433092649963520': 1}
httpstcocztkfrlsjd,{'1045436791342477312': 1}
httpstcodghhnlaw,{'1045436738162888704': 1}
httpstcodnfnd,{'1045438535422169088': 1}
httpstcodq,{'1045430278011977731': 1}
httpstcodt,{'1045430564914958338': 1}
httpstcoejcqnmpciq,{'1045430309439918081': 1}
httpstcoelk,{'1045438909415673856': 1}
httpstcoevzm,{'1045431634709893122': 1}
httpstcoezmpdjf,{'1045434946964336640': 1}
httpstcofahl,{'1045436851064991744': 1}
httpstcofdpce,{'1045437465052549120': 1}
httpstcofjbbdkvtrh,{'1045439699626659841': 1}
httpstcofjwhdywh,{'1045436640280416256': 1}
httpstcoflenkab,{'1045441489751429120': 1}
httpstcofvxauhujiw,{'1045428099435950082': 1}
httpstcog,{'1045435987575427072': 1}
httpstcoghyvoseyds,{'1045446525260836864': 1}
httpstcogn,{'1045441840739209217': 1}
httpstcogscm,{'1045431186036846592': 1}
httpstcogzcgfwzkpd,{'1045433140657999872': 1}
httpstcohaavgdyykt,{'1045443882538938369': 1}
httpstcohscv,{'1045429119608123393': 1}
httpstcoijgn,{'1045430089410842625': 1}
httpstcojg,{'1045431711373430788': 1}
httpstcojgv,{'1045430168041476096': 1}
httpstcojtsxb,{'1045428227592908800': 1}
httpstcojzxjknxxeh,{'1045445520183971841': 1}
httpstcokc,{'1045443035474071552': 1}
httpstcokdtiwebrcj,{'1045446506139066368': 1}
httpstcokdzfw,{'1045431171688075264': 1}
httpstcol,{'1045427385980596230': 1}
httpstcolirnl,{'1045427723777314816': 1}
httpstcoljskt,{'1045432037144973312': 1}
httpstcoln,{'1045432295841288192': 1}
httpstcolqcfol,{'1045445676539219969': 1}
httpstcolqli,{'1045431360075296769': 1}
httpstcolugxxfojc,{'1045444803624927233': 1}
httpstcoluwjesownr,{'1045434189921878017': 1}
httpstcom,{'1045439656110755840': 1}
httpstcomarkzpqwzi,{'1045426068142862336': 1}
httpstcomjxoizy,{'1045439745155899393': 1}
httpstcomloepcjk,{'1045438834727694336': 1}
httpstcomngptuh,{'1045440447726768128': 1}
httpstcomxvfp,{'1045439165293363202': 1}
httpstcomz,{'1045429095012728833': 1}
httpstconbbtiwihvw,{'1045439699626659841': 1}
httpstcondc,{'1045432900999475200': 1}
httpstconebksgvd,{'1045435863512100865': 1}
httpstconkh,{'1045431559048900609': 1}
httpstcontujkkrb,{'1045443691463217152': 1}
httpstcooblpnxi,{'1045428769538871299': 1}
httpstcooliiodx,{'1045426970786451457': 1}
httpstcooqrplof,{'1045433092649963520': 1}
httpstcop,{'1045440145896427522': 1}
httpstcopdidqh,{'1045440447726768128': 1}
httpstcopeygppfby,{'1045433869938438145': 1}
httpstcopfrzzdj,{'1045439652151341057': 1}
httpstcopjvkrsm,{'1045446438560436224': 1}
httpstcopwjeoefbdu,{'1045444384639111168': 1}
httpstcopx,{'1045436566393561088': 1}
httpstcoq,{'1045430872495849472': 1}
httpstcoqf,{'1045434398655610880': 1}
httpstcoqjyip,{'1045437667809341446': 1}
httpstcoquyfkhdzrj,{'1045436665874067458': 1}
httpstcoqww,{'1045445145653587968': 1}
httpstcoqx,{'1045440671446958081': 1}
httpstcoqyz,{'1045428146743496704': 1}
httpstcorauqzh,{'1045439286378713088': 1}
httpstcorcupoafj,{'1045432014227361792': 1}
httpstcosdxifsjt,{'1045429730642710528': 1}
httpstcoszh,{'1045435121892052994': 1}
httpstcot,{'1045430564914958338': 1}
httpstcoubhuu,{'1045439535411277824': 1}
httpstcouey,{'1045427810318393344': 1}
httpstcousu,{'1045432208083877888': 1}
httpstcouxbp,{'1045429736527319040': 1}
httpstcov,{'1045431215547985920': 1}
httpstcovitbjjyx,{'1045443947202596865': 1}
httpstcovsaxmbd,{'1045440925701484549': 1}
httpstcovxgj,{'1045442568765333504': 1}
httpstcovyiivdssxz,{'1045434756945641477': 1}
httpstcow,{'1045429208556728320': 1}
httpstcowbtggu,{'1045428099435950082': 1}
httpstcowecfkpxqs,{'1045436691379556354': 1}
httpstcowl,{'1045436618226757632': 1}
httpstcowlqgtnynli,{'1045435863512100865': 1}
httpstcowyn,{'1045436693342490624': 1}
httpstcoxaefynkpvf,{'1045432014227361792': 1}
httpstcoxajr,{'1045429205788491776': 1}
httpstcoxepobskc,{'1045436543677190144': 1}
httpstcoxvyjezflqw,{'1045438542950936576': 1}
httpstcoxxbmaj,{'1045433098148679686': 1}
httpstcoy,{'1045439535411277824': 1}
httpstcoyacr,{'1045436437884280832': 1}
httpstcoyjh,{'1045439656110755840': 1}
httpstcoyrrk,{'1045430698818064384': 1}
httpstcoyyohkay,{'1045429734245650433': 1}
httpstcoztfku,{'1045440145896427522': 1}
httpstcozv,{'1045426880831266816': 1}
httpstcozwrvbwbeoq,{'1045427368603594752': 1}
httpstcozx,{'1045441409074049024': 1}
huant,{'1045434132040495109': 1}
huev,{'1045436776117161986': 1}
huevodur,{'1045443353071046657': 1}
hug,{'1045427385980596230': 1}
hugolrol,{'1045443120635289600': 1}
hum,{'1045435904075198470': 1}
humal,{'1045432247027929088': 1}
human,{'1045436501125996544': 1}
humbert,{'1045439234394542084': 1}
humbertocoron,{'1045436394536087552': 1}
humbertolay,{'1045436869369110529': 1}
humild,{'1045430901449068545': 1}
hund,{'1045446478897049600': 1}
hurgamemoriap,{'1045442738097987584': 1}
iba,{'1045426467801366529': 1}
iban,{'1045440925701484549': 1}
ibas,{'1045438949840343041': 1}
ide,{'1045436478296395777': 1}
ideal,{'1045427483774980096': 1}
identific,{'1045442738097987584': 1}
ideolog,{'1045436501125996544': 1}
idiot,{'1045430168041476096': 1}
idlr,{'1045426787340210176': 1}
idol,{'1045427556265197575': 1}
idrowar,{'1045437467262898183': 1}
ignor,{'1045432404549279744': 1}
igual,{'1045428221909577728': 1}
iguald,{'1045438580657737729': 1}
ikqv,{'1045430872495849472': 1}
ilovephonesex,{'1045445479587352576': 1}
imagin,{'1045436580800933888': 1}
imejiapalomim,{'1045426689118031878': 1}
imped,{'1045435399349444608': 1}
impon,{'1045446400455192577': 1}
import,{'1045428227592908800': 1}
impresent,{'1045427573830889472': 1}
impulsopais,{'1045438390395637760': 1}
inacept,{'1045426353804398600': 1}
incaut,{'1045445188842336258': 1}
incendi,{'1045432404549279744': 1}
inclu,{'1045433153475629063': 1}
inclus,{'1045442207468027906': 1}
incluy,{'1045446485867880448': 1}
incomod,{'1045436341717278721': 1}
incompetent,{'1045440671446958081': 1}
increbl,{'1045438212989177856': 1}
increibl,{'1045435883418079232': 1}
increment,{'1045427611424325632': 1}
incumpl,{'1045431764066422784': 1}
incursion,{'1045437174525485056': 1}
indic,{'1045426509375307777': 1}
indicacin,{'1045436679266406400': 1}
indign,{'1045442981308837888': 1}
indrustri,{'1045437174525485056': 1}
ineficient,{'1045441956502011904': 1}
inentend,{'1045438212989177856': 1}
inept,{'1045436950042345472': 1}
inferior,{'1045436654578794497': 1}
infiltracin,{'1045427611625644032': 1}
influ,{'1045428133053247488': 1}
infograf,{'1045431711373430788': 1}
inform,{'1045437667809341446': 1}
informacin,{'1045437156154658816': 1}
informal,{'1045426023792365569': 1}
information,{'1045433092649963520': 1}
infraestructur,{'1045433147335340038': 2}
infrmens,{'1045435160152412160': 1}
ingres,{'1045434975930191877': 1}
inici,{'1045426023792365569': 1}
inmediat,{'1045438579537825792': 1}
inmobiliari,{'1045432904086687744': 1}
inmund,{'1045434845474836480': 1}
innov,{'1045443866017648643': 1}
inocent,{'1045436079686471680': 1}
inscrib,{'1045428818381606912': 1}
insegur,{'1045429406569836544': 1}
insond,{'1045442200564322305': 1}
institu,{'1045438272665800705': 1}
institutoicpg,{'1045433498461499392': 1}
insult,{'1045432336903475204': 1}
intelectual,{'1045440671446958081': 1}
inteligent,{'1045426084370673672': 1}
intencin,{'1045429843033300994': 1}
interes,{'1045427359988568064': 1}
interior,{'1045427643091472387': 1}
internacional,{'1045432696791535616': 1}
invent,{'1045435883418079232': 1}
inversin,{'1045441956502011904': 1}
investig,{'1045426353804398600': 1}
investigacin,{'1045445479255937025': 1}
invirt,{'1045437174525485056': 1}
invit,{'1045444110767788032': 1}
involucr,{'1045433092649963520': 1}
ipsosperu,{'1045436566393561088': 1}
iran,{'1045437230997798913': 1}
irracional,{'1045433939840704512': 1}
irrespons,{'1045440438197522432': 1}
isidr,{'1045441527290515456': 1}
isidrin,{'1045445145653587968': 1}
ivanilly,{'1045436844903731202': 1}
izquierd,{'1045429073223323651': 1}
jacint,{'1045427148998225921': 1}
jacquesrodrich,{'1045434015224930305': 1}
jaimesalin,{'1045436501125996544': 1}
jaimeserr,{'1045429730642710528': 1}
jaj,{'1045436746715082752': 1}
jaja,{'1045435883418079232': 1}
jajaj,{'1045431198187753478': 1}
jajajaj,{'1045430177399025664': 1}
jajajajaj,{'1045437054740574208': 1}
jajajajajaj,{'1045437528361365506': 1}
jajajajajajaj,{'1045432115909861377': 1}
jam,{'1045439859047968769': 1}
javer,{'1045428674034630656': 1}
javi,{'1045426023792365569': 1}
jbcperu,{'1045432167805972480': 1}
jcpp,{'1045427556265197575': 1}
jean,{'1045433098148679686': 1}
jeanpierregut,{'1045429242752901120': 1}
jef,{'1045425987268341761': 1}
jesjaderhcp,{'1045441476057071617': 1}
jesrioj,{'1045435399349444608': 1}
jesuseduardog,{'1045429706173153280': 1}
jfowks,{'1045427385980596230': 1}
jheydi,{'1045429696169693185': 1}
jheydix,{'1045429696169693185': 1}
jhonney,{'1045429962566762496': 1}
jimedyl,{'1045444846436208641': 1}
jimenez,{'1045428668078665730': 1}
jimmyenlan,{'1045439906615631872': 1}
jne,{'1045433511681888264': 1}
jneperu,{'1045426613733789697': 1}
joaquinreyh,{'1045442149473562625': 1}
jocos,{'1045426097243004928': 1}
jorg,{'1045426787340210176': 1}
jorgeestuv,{'1045429365004218369': 1}
jorgejoven,{'1045426787843526657': 1}
jorgemoriv,{'1045427723777314816': 1}
jorgemunozap,{'1045426650652004353': 1}
jorgemuozap,{'1045431916734926850': 1}
jorgeponcecaraz,{'1045432404549279744': 1}
jos,{'1045432275163328512': 1}
josemartsn,{'1045436566393561088': 1}
jov,{'1045437467262898183': 1}
jovenesconfp,{'1045446400455192577': 1}
jovenesconkeik,{'1045446400455192577': 1}
jovenesk,{'1045431405914796033': 1}
joveneskeik,{'1045446400455192577': 1}
juan,{'1045432789892575232': 1}
juancarloszurek,{'1045426267519164419': 1}
juancruzcc,{'1045444902551719936': 1}
juankcarloszurek,{'1045434330863087616': 1}
juansheput,{'1045429734245650433': 1}
judicial,{'1045435399349444608': 1}
jueg,{'1045443866017648643': 2}
jueguit,{'1045428114799489024': 1}
juev,{'1045430173762490370': 1}
juez,{'1045428140682735623': 1}
jug,{'1045431198187753478': 1}
jugadaz,{'1045445660458258432': 1}
juici,{'1045439297447440386': 1}
juli,{'1045428769538871299': 1}
julianaoxenford,{'1045439849325613056': 1}
junt,{'1045440088577126400': 1}
jur,{'1045427359988568064': 1}
jurisdiccin,{'1045428366256439296': 1}
justici,{'1045446234201346054': 1}
justif,{'1045446592118116352': 1}
juzg,{'1045429365004218369': 1}
kampueromez,{'1045428668078665730': 1}
karin,{'1045442303832334338': 1}
karinanovoal,{'1045440550432911360': 1}
karl,{'1045441409074049024': 1}
keik,{'1045428613041061888': 1}
keikofujimori,{'1045434978396516352': 1}
kikeocrospom,{'1045440842272571392': 1}
kikesitov,{'1045428133053247488': 1}
korrupcion,{'1045430138366816256': 1}
lacr,{'1045436543677190144': 1}
lad,{'1045430177399025664': 1}
ladelalprazolam,{'1045436366740488192': 1}
lader,{'1045441489751429120': 1}
ladr,{'1045443949417123840': 1}
ladron,{'1045436477876957184': 1}
lafactoriaperu,{'1045430221749530624': 1}
lament,{'1045437156154658816': 1}
lamolinavecin,{'1045437093797924866': 1}
lamp,{'1045430138366816256': 1}
land,{'1045430302175367169': 1}
lanz,{'1045432014227361792': 1}
lanzndol,{'1045440430719082496': 1}
larepublicap,{'1045433478446305281': 1}
lasporfi,{'1045427368603594752': 1}
latinanotici,{'1045431592481632256': 1}
latinap,{'1045438441637466112': 1}
laur,{'1045432789892575232': 1}
lav,{'1045440044662738945': 1}
lavajat,{'1045431711373430788': 1}
lay,{'1045430278011977731': 1}
lbarreral,{'1045429095012728833': 1}
lcbcasb,{'1045440854993891335': 1}
lder,{'1045435091462303744': 1}
lean,{'1045430672117157889': 1}
leas,{'1045428227592908800': 1}
lech,{'1045441928328871936': 1}
lectur,{'1045426357776379906': 1}
led,{'1045430672117157889': 1}
leg,{'1045437612591337472': 1}
legtim,{'1045426613733789697': 1}
leiv,{'1045428831262318592': 1}
lent,{'1045426574680633344': 1}
leonelasumm,{'1045437026135363584': 1}
leovalr,{'1045428331993329664': 1}
levant,{'1045432030249582592': 1}
ley,{'1045427643091472387': 1}
leyv,{'1045442303832334338': 1}
lg984603246,{'1045427912760053760': 1}
lgic,{'1045437612591337472': 1}
libr,{'1045426353804398600': 1}
libreriasur,{'1045426267519164419': 1}
licenci,{'1045437426930515969': 1}
lid,{'1045437002743771136': 1}
lider,{'1045429454007402499': 1}
lim,{'1045426023792365569': 1}
limaflor,{'1045445118206115842': 1}
limason,{'1045434528997797891': 1}
lime,{'1045425999410876418': 1}
limeoinformat,{'1045439715531522053': 1}
limpi,{'1045429073223323651': 1}
limpiez,{'1045427472735645696': 1}
lind,{'1045432208083877888': 1}
lisaestell,{'1045435479364112385': 1}
lisarit,{'1045436895826792448': 1}
list,{'1045446485867880448': 1}
lit,{'1045428613041061888': 1}
literal,{'1045436463008100353': 1}
liviarequej,{'1045444383317929984': 1}
llam,{'1045426916252143625': 1}
llamar,{'1045446234201346054': 1}
lleg,{'1045426023792365569': 1}
llen,{'1045435913726234624': 1}
llerenajuli,{'1045438002137198592': 1}
llev,{'1045431215547985920': 1}
llevarn,{'1045439118602371072': 1}
llor,{'1045432789892575232': 1}
llorn,{'1045441928328871936': 1}
lluch,{'1045429283508899841': 1}
lne,{'1045445703005327361': 1}
lobby,{'1045446630764408832': 1}
lobitoallcc,{'1045437944323092481': 1}
loc,{'1045438132957728768': 1}
log,{'1045427320415289344': 2}
logic,{'1045442749833580545': 1}
logosi,{'1045440711091474432': 1}
logr,{'1045428140682735623': 1}
lokaldammert,{'1045438172887490560': 1}
loltim,{'1045433746646806528': 1}
longitud,{'1045432951872389120': 1}
lordrfadgrmm,{'1045436895826792448': 1}
lorenastern,{'1045428818381606912': 1}
loyocm,{'1045434398655610880': 1}
lti,{'1045432696791535616': 1}
ltim,{'1045428547697954816': 1}
lualsir,{'1045442959599185921': 1}
luch,{'1045442414280937472': 1}
luchit,{'1045435783564464128': 1}
luchoc,{'1045433746646806528': 1}
luchocastaned,{'1045427472735645696': 1}
luchocastanedap,{'1045426574680633344': 1}
luciafl,{'1045446557292802048': 1}
lueg,{'1045434978396516352': 1}
lug,{'1045430552914989057': 1}
lugar,{'1045441840739209217': 1}
luis,{'1045430302175367169': 1}
luisang,{'1045436679266406400': 1}
luisespinozac,{'1045440844176785409': 1}
luisvarg,{'1045426705047982080': 1}
lumin,{'1045427611625644032': 1}
lun,{'1045428674034630656': 1}
luz,{'1045436679266406400': 1}
lvarez,{'1045428099435950082': 1}
lybarr,{'1045436895826792448': 1}
machist,{'1045434388442427392': 1}
