word,frequencies
dars,{'1034137917650812934': 1}
das,{'1034124419696877568': 1}
dat,{'1034120797282070529': 1}
daz,{'1034140520333893632': 1}
deb,{'1034112556842004480': 1}
debat,{'1034123811258617856': 1}
deber,{'1034124193510711296': 1}
deberi,{'1034113128366190592': 1}
debil,{'1034160207859990528': 1}
dec,{'1034111234419908609': 1}
decan,{'1034172330120044544': 1}
decen,{'1034139150897872896': 1}
decid,{'1034115920233410560': 1}
decidebienperuanoalvot,{'1034115541944946688': 1}
decididoqu,{'1034130748343808001': 1}
decision,{'1034114660759465984': 1}
decl,{'1034147493460750336': 1}
declar,{'1034112556842004480': 1}
declaracin,{'1034110258183135232': 1}
defend,{'1034124091215761409': 1}
defendi,{'1034113643657551872': 1}
defens,{'1034110987979444225': 1}
defiend,{'1034129430287925254': 1}
definit,{'1034111793633878016': 1}
dej,{'1034114660759465984': 1}
dejarn,{'1034123789402099712': 1}
delapuenteju,{'1034110256048160770': 1}
delicuent,{'1034142820590919681': 1}
delincuent,{'1034113003355086848': 1}
delit,{'1034180955571978240': 1}
deltamdelt,{'1034151920380899328': 1}
dem,{'1034137209945907200': 1}
demand,{'1034122107414818817': 1}
demenci,{'1034136793711562752': 1}
democraci,{'1034115355554312196': 1}
democrat,{'1034121264078745600': 1}
demostr,{'1034154617842683905': 1}
dems,{'1034113842048065542': 1}
demuestr,{'1034141679601831938': 1}
den,{'1034180935359635456': 1}
denunci,{'1034112748320423938': 1}
depend,{'1034172034799095808': 1}
deposit,{'1034110690586492928': 1}
derech,{'1034141527679881217': 1}
desaparicin,{'1034110256048160770': 1}
desaprobacin,{'1034129585200357376': 1}
desarroll,{'1034111068161880064': 1}
desastr,{'1034110667270381569': 1}
desat,{'1034144132296523776': 1}
descar,{'1034160693216464896': 1}
descarg,{'1034119708289785856': 2}
descontent,{'1034128812546711553': 1}
describ,{'1034120255822594049': 1}
descuid,{'1034176309352714241': 1}
dese,{'1034120504817446912': 1}
desenmascar,{'1034142332646555649': 1}
desesper,{'1034145705252843521': 1}
deslealtad,{'1034181068511948803': 1}
deslengu,{'1034172170765852679': 1}
desnud,{'1034110944409001985': 1}
desorden,{'1034141117762166784': 1}
desplom,{'1034111429169885185': 1}
desprec,{'1034179732236058625': 1}
despus,{'1034169857443618816': 1}
dessasauri,{'1034121982852386816': 1}
destin,{'1034123228128657408': 1}
destitucin,{'1034136805011013633': 1}
destru,{'1034182288265891842': 1}
detall,{'1034148056256704512': 1}
detect,{'1034156116555517953': 1}
deterior,{'1034177419870187521': 1}
devladim,{'1034157510519709696': 1}
devolv,{'1034168744124272641': 1}
devuelv,{'1034132128903122944': 1}
dficit,{'1034177419870187521': 1}
dia,{'1034113128366190592': 1}
dian,{'1034132128903122944': 1}
dianaganoz,{'1034121946970112000': 1}
diari,{'1034113074146541568': 1}
diariocorre,{'1034112573803823104': 1}
diariokaribe,{'1034149947250278401': 1}
dic,{'1034111046485716994': 1}
dich,{'1034117146639360005': 1}
dict,{'1034121264078745600': 1}
dictador,{'1034123692043894784': 1}
dictadur,{'1034133950162259968': 1}
difamacin,{'1034122107414818817': 1}
difund,{'1034120504817446912': 1}
dig,{'1034112378214985729': 1}
digannunc,{'1034178566194454530': 1}
dign,{'1034169177261658114': 1}
dignid,{'1034111825460297728': 1}
dij,{'1034121360526770176': 1}
dijeron,{'1034153580708745216': 1}
dimension,{'1034166901579161608': 1}
diner,{'1034116145685704705': 1}
dio,{'1034142549898919936': 1}
dios,{'1034172844446494720': 1}
diplomt,{'1034164231531360259': 1}
dir,{'1034133972165509120': 1}
direct,{'1034122044445741056': 1}
dirij,{'1034154992960188419': 1}
dis,{'1034127940475412480': 1}
discrimancin,{'1034130767109140481': 1}
discriminacin,{'1034180955571978240': 1}
disculp,{'1034131048500801537': 1}
discurs,{'1034110549079085056': 1}
discut,{'1034130785111089152': 1}
disfraz,{'1034115541944946688': 1}
disfrut,{'1034164322824609792': 1}
disminu,{'1034114038437961729': 1}
disposicin,{'1034119708289785856': 1}
dispuest,{'1034114217471868928': 1}
disput,{'1034118607842762758': 1}
distint,{'1034179081120768001': 1}
distraccin,{'1034143317532069888': 1}
distrit,{'1034130226723397637': 1}
distrital,{'1034138623183134721': 1}
ditel,{'1034115209240227842': 1}
ditelcolumbus,{'1034110113936752642': 1}
div,{'1034152256227209216': 1}
divers,{'1034146421237325826': 1}
divid,{'1034126659711127552': 1}
dnde,{'1034141008026587140': 1}
dnmarian,{'1034120504817446912': 1}
dobl,{'1034120255822594049': 1}
docenci,{'1034139150897872896': 1}
docent,{'1034110987979444225': 1}
document,{'1034110258183135232': 1}
dol,{'1034165453483134979': 1}
dolor,{'1034136805011013633': 1}
domenicoche,{'1034135044758151173': 1}
doming,{'1034138596826144774': 1}
domini,{'1034133836358213633': 2}
don,{'1034133836358213633': 1}
donaenv,{'1034111628860645379': 1}
dos,{'1034121360526770176': 1}
drcesardip,{'1034130511776628736': 1}
drjorg,{'1034173207744532480': 1}
drog,{'1034136793711562752': 1}
dud,{'1034111744409522177': 1}
duerm,{'1034145705252843521': 1}
dur,{'1034125931135344640': 1}
eco,{'1034112748320423938': 1}
econom,{'1034150835318603776': 1}
edad,{'1034131231166922752': 1}
eddymartin,{'1034130780916789249': 1}
edit,{'1034137955898671105': 1}
efect,{'1034112488520933376': 1}
efran,{'1034178733735694336': 1}
ejecut,{'1034137357518360577': 1}
elcandidat,{'1034115209240227842': 1}
elcomercioperu,{'1034109976543985665': 1}
eldiarionegr,{'1034114660067422208': 1}
eleccion,{'1034110134270808064': 1}
elecion,{'1034157185226469381': 1}
electoral,{'1034121673820315649': 1}
eleg,{'1034115355554312196': 1}
eler,{'1034125698330451968': 1}
elig,{'1034123692043894784': 1}
eligi,{'1034114851155726339': 1}
elij,{'1034171753675870208': 1}
elimin,{'1034176599703400454': 1}
elizab,{'1034115916668256258': 2}
ello,{'1034112378214985729': 1}
elpoderdelamuj,{'1034134977754087425': 1}
elquintopod,{'1034142004198957058': 1}
elsuramerican,{'1034157136866103298': 1}
eltiburonready,{'1034123906020454400': 1}
eltuch,{'1034109978150354949': 1}
email,{'1034160090209832960': 1}
embaj,{'1034159076576378880': 2}
embauc,{'1034141010304139264': 1}
emili,{'1034136805011013633': 1}
emiti,{'1034143695313010689': 1}
emocion,{'1034144427147706369': 1}
emp,{'1034141008026587140': 1}
empe,{'1034145457776279560': 1}
empeor,{'1034141413334818816': 1}
empez,{'1034139150897872896': 1}
empiez,{'1034168744124272641': 1}
emple,{'1034131231166922752': 1}
emprend,{'1034137357518360577': 2}
empres,{'1034110258183135232': 1}
enamor,{'1034119703193690112': 1}
encabez,{'1034143490375135237': 1}
encarg,{'1034171861444304897': 1}
encaus,{'1034121264078745600': 1}
encim,{'1034119703193690112': 1}
encontr,{'1034144529568419840': 1}
encuentr,{'1034112907930468353': 1}
encuest,{'1034109841558646790': 1}
encuestaalaalcaldadelim,{'1034131524487184386': 1}
encuestagfk,{'1034131524487184386': 1}
encuestasalaalcaldadelim,{'1034127903028637696': 1}
encuestasgfk,{'1034127903028637696': 1}
encuestasp,{'1034149079444533258': 1}
ende,{'1034155808391618562': 1}
energ,{'1034123228128657408': 1}
enfoc,{'1034123730287505410': 1}
enfoqu,{'1034166901579161608': 1}
enriqu,{'1034109577925742592': 1}
enriquecornejor,{'1034121360526770176': 1}
ense,{'1034114660759465984': 1}
ensustrec,{'1034110258183135232': 2}
entend,{'1034110300876890114': 1}
entonc,{'1034134977754087425': 1}
entorn,{'1034124311102214144': 1}
entra,{'1034142820590919681': 1}
entrat,{'1034140520333893632': 1}
entrev,{'1034115540980256768': 1}
entrevist,{'1034131836031533056': 1}
envi,{'1034112692510969857': 1}
epic,{'1034137769784893441': 1}
episodi,{'1034130785111089152': 1}
equip,{'1034139962810290177': 1}
equivoc,{'1034123228128657408': 1}
erick,{'1034122550106877952': 1}
errad,{'1034143490375135237': 1}
erradic,{'1034141008026587140': 1}
errorcom,{'1034115541944946688': 1}
escob,{'1034136805011013633': 1}
escrib,{'1034160693216464896': 1}
escuch,{'1034112907930468353': 1}
escuti,{'1034121315622559744': 1}
eslojust,{'1034112591071793153': 1}
espaci,{'1034143317532069888': 1}
espartan,{'1034110690586492928': 1}
especial,{'1034152256944459778': 1}
especul,{'1034121264078745600': 1}
esper,{'1034111825460297728': 1}
espos,{'1034109675216809986': 1}
espritu,{'1034160207859990528': 1}
esquinabaj,{'1034180935359635456': 1}
est,{'1034111793633878016': 1}
estadi,{'1034114851155726339': 1}
estadvenezolan,{'1034114868838903814': 1}
estaf,{'1034110690586492928': 1}
estar,{'1034114208789684224': 1}
estars,{'1034179081120768001': 1}
estatal,{'1034152256944459778': 1}
estee,{'1034182324974485504': 1}
esten,{'1034114660759465984': 1}
esther,{'1034109577925742592': 1}
esthercapunay,{'1034111744409522177': 1}
estil,{'1034122080785182720': 1}
estim,{'1034110697343463425': 1}
estn,{'1034124867740815365': 2}
estpid,{'1034112907930468353': 1}
estrategi,{'1034155644725673984': 1}
estructural,{'1034127591245078528': 1}
ests,{'1034120504817446912': 1}
estudi,{'1034143695313010689': 1}
estupidez,{'1034136793711562752': 1}
etic,{'1034167965611118593': 1}
etiquet,{'1034119703193690112': 1}
ets,{'1034144427147706369': 1}
evident,{'1034117051974082561': 1}
evit,{'1034171198962380808': 1}
exclavosval,{'1034164786852974592': 1}
exclu,{'1034157036987146240': 1}
exclusin,{'1034177836242952193': 1}
exhuber,{'1034129782483693569': 1}
exig,{'1034111606765039616': 1}
exij,{'1034175775145164801': 1}
exist,{'1034112378214985729': 1}
exit,{'1034124311102214144': 1}
exitosadeport,{'1034157436435918850': 1}
exitosap,{'1034110438634598406': 1}
exministr,{'1034112488520933376': 1}
experient,{'1034133972165509120': 1}
experiment,{'1034164999885922305': 1}
explic,{'1034138596826144774': 1}
explicacin,{'1034180274970677248': 1}
expon,{'1034115920233410560': 1}
exposicin,{'1034170900810219521': 1}
expres,{'1034143526769111042': 1}
expresion,{'1034159076576378880': 1}
expresoperu,{'1034155789701791744': 1}
extra,{'1034114806004035586': 1}
extranjer,{'1034110931243069440': 1}
extrav,{'1034157510519709696': 1}
ezegarr,{'1034111234419908609': 1}
fac,{'1034117497295908866': 1}
faccin,{'1034141527679881217': 1}
facebook,{'1034143695313010689': 1}
fach,{'1034123692043894784': 1}
facial,{'1034122651206410240': 1}
facil,{'1034142820590919681': 1}
factic,{'1034138820026007557': 1}
fail,{'1034119703193690112': 1}
falt,{'1034117990478954497': 1}
famili,{'1034118607842762758': 1}
familiar,{'1034110134270808064': 1}
fan,{'1034119703193690112': 1}
fatal,{'1034172034799095808': 1}
favor,{'1034127183835553792': 1}
favorit,{'1034112471064293376': 1}
fcil,{'1034121315622559744': 1}
fee,{'1034154637216149504': 1}
felic,{'1034113643657551872': 1}
felicit,{'1034114868838903814': 1}
felip,{'1034114851155726339': 1}
felizlun,{'1034123692043894784': 1}
felz,{'1034112694813638662': 1}
feo,{'1034181068511948803': 1}
fern,{'1034151552439779328': 1}
fiel,{'1034152977777532928': 1}
figur,{'1034165228903251968': 1}
fij,{'1034112694813638662': 1}
filosof,{'1034151718081253376': 1}
fin,{'1034166405086830594': 1}
final,{'1034113643657551872': 1}
financi,{'1034119093614530560': 1}
firm,{'1034182753581973504': 1}
fiscal,{'1034110514652168192': 1}
fiscaliaperu,{'1034163196893061121': 1}
flor,{'1034139150897872896': 1}
fluj,{'1034182475747131393': 1}
fobi,{'1034125272398917633': 1}
foment,{'1034177156014845955': 1}
fond,{'1034152256944459778': 1}
for,{'1034113077707452416': 1}
form,{'1034122080785182720': 1}
forz,{'1034110256048160770': 1}
fot,{'1034114208789684224': 1}
fplamolina,{'1034120504817446912': 1}
fracas,{'1034145743739736065': 1}
fragment,{'1034110068827017218': 1}
fras,{'1034122100108345346': 1}
fredy,{'1034133844574851074': 1}
frent,{'1034139150897872896': 1}
fro,{'1034118607842762758': 1}
frustracin,{'1034128812546711553': 1}
fueg,{'1034127183835553792': 1}
fuent,{'1034114660759465984': 1}
fuert,{'1034124867740815365': 1}
fuerz,{'1034112211373973504': 1}
fuerzapopularp,{'1034110113936752642': 1}
fujimontesin,{'1034163751992401920': 1}
fujimor,{'1034110113936752642': 1}
fujimori,{'1034112211373973504': 1}
fujimorism,{'1034110113936752642': 1}
fujimorismoestamut,{'1034115541944946688': 1}
fujirat,{'1034127622949752832': 1}
fujitroll,{'1034156116555517953': 1}
fujitrolls,{'1034121946970112000': 1}
funcin,{'1034120754168823808': 1}
fund,{'1034165453483134979': 1}
fundador,{'1034172844446494720': 1}
futur,{'1034114868838903814': 1}
gag,{'1034141117762166784': 1}
galer,{'1034163751992401920': 1}
gamarr,{'1034113186805346309': 1}
gan,{'1034110134270808064': 1}
ganador,{'1034140918205562881': 1}
garc,{'1034146421237325826': 1}
garylored,{'1034123730287505410': 1}
gas,{'1034141486718304256': 1}
gase,{'1034144529568419840': 1}
gaseos,{'1034141486718304256': 1}
gast,{'1034129782483693569': 1}
gener,{'1034129782483693569': 1}
generacin,{'1034124044193460227': 1}
general,{'1034114208789684224': 1}
geni,{'1034126255401168896': 1}
genial,{'1034152955950317569': 1}
gent,{'1034110101404180481': 1}
gerardolip,{'1034137434664120326': 1}
gerenci,{'1034111004920229889': 1}
gerent,{'1034167204303052800': 1}
gestin,{'1034110101404180481': 1}
gestion,{'1034113842048065542': 1}
gestionp,{'1034113325871841283': 1}
gfk,{'1034109577925742592': 1}
gfkperu,{'1034127903028637696': 1}
gggalcald,{'1034118151573655553': 1}
gggpe,{'1034111234419908609': 1}
gir,{'1034121725158547456': 1}
global,{'1034126255401168896': 1}
gloriamonteneg,{'1034137434664120326': 1}
gmez,{'1034127940475412480': 1}
gobern,{'1034130767109140481': 1}
gobiern,{'1034110068827017218': 1}
godelg,{'1034137749387968513': 1}
golp,{'1034163751992401920': 1}
golpedem,{'1034145705252843521': 1}
gomezbacaxlim,{'1034119093614530560': 1}
gonzlez,{'1034136805011013633': 2}
good,{'1034121946970112000': 1}
gord,{'1034163764457877505': 1}
gordit,{'1034111825460297728': 1}
gpereyrac,{'1034129111336275968': 1}
gracevi,{'1034109978150354949': 1}
graci,{'1034122230035300355': 1}
gran,{'1034114297721438208': 1}
grancocoli,{'1034149858595295232': 1}
grand,{'1034109978150354949': 1}
grat,{'1034157136866103298': 1}
grav,{'1034115541944946688': 1}
gravsim,{'1034110256048160770': 1}
grieg,{'1034113085840281602': 1}
grill,{'1034137209945907200': 1}
gring,{'1034144427147706369': 1}
gris,{'1034141117762166784': 1}
grisal,{'1034133844574851074': 1}
grit,{'1034142272735137792': 1}
grup,{'1034109807588982784': 1}
gsk,{'1034143490375135237': 1}
guerr,{'1034112591071793153': 1}
gust,{'1034148790674939905': 1}
gustav,{'1034112591071793153': 1}
gyofr,{'1034121503711866880': 1}
hab,{'1034124311102214144': 1}
habl,{'1034120255822594049': 1}
hablavill,{'1034116727385284608': 1}
habr,{'1034119093614530560': 1}
habrn,{'1034134401934868482': 1}
hac,{'1034111046485716994': 1}
haci,{'1034155808391618562': 1}
hag,{'1034110667270381569': 1}
hambr,{'1034145705252843521': 1}
hannibal,{'1034165568562180098': 1}
har,{'1034111068161880064': 1}
haz,{'1034144529568419840': 1}
hbil,{'1034124867740815365': 1}
hech,{'1034122107414818817': 1}
heduard,{'1034137434664120326': 1}
hermann,{'1034110944409001985': 1}
hermanon,{'1034113186805346309': 1}
hern,{'1034116727385284608': 1}
hernn,{'1034112591071793153': 2}
hernunez,{'1034111004920229889': 1}
hic,{'1034126893182840832': 1}
hiel,{'1034122423522799616': 2}
hij,{'1034123692043894784': 1}
hil,{'1034144529568419840': 1}
hinostroz,{'1034127149920206851': 1}
hipott,{'1034113842048065542': 1}
histori,{'1034122651206410240': 1}
histric,{'1034176309352714241': 1}
hiz,{'1034127940475412480': 1}
hol,{'1034141413334818816': 1}
hombr,{'1034113085840281602': 1}
homofobi,{'1034146421237325826': 1}
homosexual,{'1034133694330462209': 1}
honest,{'1034122634009735168': 1}
honor,{'1034152977777532928': 1}
hor,{'1034124138439475200': 1}
hospital,{'1034111628860645379': 1}
hoy,{'1034109962409193472': 1}
hrefhttpstcon,{'1034149858595295232': 1}
hrefhttpstcotsfk,{'1034149858595295232': 1}
htt,{'1034121215479349249': 1}
https,{'1034112692510969857': 1}
httpst,{'1034123811258617856': 1}
httpstco,{'1034110514652168192': 1}
httpstcoal,{'1034163196893061121': 1}
httpstcoavl,{'1034148790674939905': 1}
httpstcoavn,{'1034144888588304385': 1}
httpstcob,{'1034128015637327872': 1}
httpstcobfu,{'1034112488520933376': 1}
httpstcobikf,{'1034142272735137792': 1}
httpstcobmz,{'1034178994218979335': 1}
httpstcobw,{'1034179548781469697': 1}
httpstcoc,{'1034128464704618498': 1}
httpstcocbovry,{'1034122323140456449': 1}
httpstcocdokatem,{'1034171606489354241': 1}
httpstcochhji,{'1034138596826144774': 1}
httpstcoclfyhivhm,{'1034139539995074560': 1}
httpstcocsj,{'1034160272204881921': 1}
httpstcodbxexjtpwd,{'1034144500254429190': 1}
httpstcodpvja,{'1034173975490912261': 1}
httpstcodvv,{'1034152336845955074': 1}
httpstcodzp,{'1034110667270381569': 1}
httpstcoeckbvikyd,{'1034124091215761409': 1}
httpstcoelv,{'1034179610274095104': 1}
httpstcoesgxeq,{'1034144530268934145': 1}
httpstcoetufatbgaz,{'1034137769784893441': 1}
httpstcoeuodeydgi,{'1034148056256704512': 1}
httpstcoevs,{'1034126693160628225': 1}
httpstcoewg,{'1034159076576378880': 1}
httpstcoexnykmahc,{'1034174199672315909': 1}
httpstcoflzfhieetb,{'1034181935331991557': 1}
httpstcofvsawulidf,{'1034149947250278401': 1}
httpstcofw,{'1034113085840281602': 1}
httpstcofzmhzqf,{'1034129430287925254': 1}
httpstcogblj,{'1034115920233410560': 1}
httpstcogfrxktrhqt,{'1034149516734283777': 1}
httpstcogk,{'1034149369807872000': 1}
httpstcoh,{'1034113074146541568': 1}
httpstcohbtezyn,{'1034182247899975680': 1}
httpstcohckhopcxzr,{'1034117146639360005': 1}
httpstcohvi,{'1034114038437961729': 1}
httpstcohwig,{'1034136530602913793': 1}
httpstcoi,{'1034151674921844739': 1}
httpstcoicyxjhy,{'1034111510157701120': 1}
httpstcoiflw,{'1034111478197039104': 1}
httpstcoijp,{'1034182288265891842': 1}
httpstcoimluxoyln,{'1034134977754087425': 1}
httpstcoiz,{'1034179081120768001': 1}
httpstcoizzbqfv,{'1034112211373973504': 1}
httpstcoj,{'1034110094982766594': 1}
httpstcojeg,{'1034137203390197760': 1}
httpstcojkczq,{'1034154620682207233': 1}
httpstcojwggsoc,{'1034154920092393473': 1}
httpstcokjjxffynex,{'1034140751117148162': 1}
httpstcoktnc,{'1034121673820315649': 1}
httpstcoktqkrlz,{'1034180909661138945': 1}
httpstcokwbrm,{'1034142272735137792': 1}
httpstcokwerjipvwb,{'1034156626419306501': 1}
httpstcokxpbrpddh,{'1034120110187966464': 1}
httpstcokxtjeqwofz,{'1034122230035300355': 1}
httpstcokzrnei,{'1034122107414818817': 1}
httpstcol,{'1034112692510969857': 1}
httpstcolbjobrgluh,{'1034122634009735168': 1}
httpstcolhlt,{'1034129782483693569': 1}
httpstcoll,{'1034145911256084480': 1}
httpstcolrokubpnij,{'1034159501216120832': 1}
httpstcom,{'1034129585200357376': 1}
httpstcomc,{'1034138596826144774': 1}
httpstcomgqnqfji,{'1034165299451453444': 1}
httpstcomlpsbmr,{'1034136228617248768': 1}
httpstcon,{'1034127149920206851': 1}
httpstcont,{'1034157436435918850': 1}
httpstconx,{'1034131836031533056': 1}
httpstcooim,{'1034112211373973504': 1}
httpstcookdz,{'1034122634009735168': 1}
httpstcoonywqhq,{'1034112591071793153': 1}
httpstcooruq,{'1034119093614530560': 1}
httpstcoot,{'1034137194125041664': 1}
httpstcoox,{'1034175190391971842': 1}
httpstcop,{'1034142096884723712': 1}
httpstcopmzhiclj,{'1034155175198515200': 1}
httpstcopopuhxhfhi,{'1034137203390197760': 1}
httpstcoprnidstfb,{'1034123937985318913': 1}
httpstcopxgimhm,{'1034140520333893632': 1}
httpstcopylf,{'1034135590567124993': 1}
httpstcoq,{'1034171666929266688': 1}
httpstcoqip,{'1034111134012465152': 1}
httpstcoqjbkzljvu,{'1034118111635628033': 1}
httpstcoqljvlzvq,{'1034123404604006403': 1}
httpstcoqneac,{'1034181935331991557': 1}
httpstcor,{'1034112603893579776': 1}
httpstcorb,{'1034148241812742144': 1}
httpstcoresycry,{'1034111825460297728': 1}
httpstcorft,{'1034132269554905094': 1}
httpstcos,{'1034113186805346309': 1}
httpstcoskyg,{'1034122990101975045': 1}
httpstcosn,{'1034148576362995712': 1}
httpstcosvav,{'1034151315243458567': 1}
httpstcosycpmnzh,{'1034140751117148162': 1}
httpstcot,{'1034164322824609792': 1}
httpstcotlcuziw,{'1034148225048109057': 1}
httpstcotr,{'1034182753581973504': 1}
httpstcotrwxatyapg,{'1034136014254735360': 1}
httpstcotwggfweqgf,{'1034157036987146240': 1}
httpstcotxafpzecav,{'1034151552439779328': 1}
httpstcotznzesaspr,{'1034173207744532480': 1}
httpstcou,{'1034117051974082561': 1}
httpstcoub,{'1034140995544403968': 1}
httpstcoubgix,{'1034175842304311296': 1}
httpstcoubuctxxm,{'1034172170765852679': 1}
httpstcouf,{'1034145843715162113': 1}
httpstcouipb,{'1034136228617248768': 1}
httpstcoupl,{'1034143317532069888': 1}
httpstcouqbbxpecdg,{'1034149947250278401': 1}
httpstcousrsap,{'1034153435648516096': 1}
httpstcout,{'1034127836561465345': 1}
httpstcoutp,{'1034123468676247552': 1}
httpstcov,{'1034123725371830275': 1}
httpstcovb,{'1034123906020454400': 1}
httpstcovdnryaguj,{'1034127149920206851': 1}
httpstcovneovwjcam,{'1034127622949752832': 1}
httpstcovudfiyied,{'1034135882960433158': 1}
httpstcovx,{'1034122903959285765': 1}
httpstcoweoenttpfx,{'1034141486718304256': 1}
httpstcowgmogzaerq,{'1034137313587200002': 1}
httpstcowi,{'1034172628976713730': 1}
httpstcowttor,{'1034138903765241866': 1}
httpstcoxjxli,{'1034133487891243008': 1}
httpstcoxvv,{'1034153979696041985': 1}
httpstcoyibwyr,{'1034150284434591745': 1}
httpstcoyx,{'1034117092423938049': 1}
httpstcoyxrlodklv,{'1034116838244925441': 1}
httpstcoz,{'1034109819421163520': 1}
httpstcozh,{'1034148337568690177': 1}
httpstcozinjezuv,{'1034169177261658114': 1}
httpstcozrhrxpu,{'1034179556633141248': 1}
httpstcoztaaqjjajx,{'1034172593085997059': 1}
httpstcozv,{'1034179761625542656': 1}
httpstcozvkdf,{'1034150835318603776': 1}
huev,{'1034175725862113281': 1}
hug,{'1034124419696877568': 1}
huir,{'1034122423522799616': 1}
humbert,{'1034122634009735168': 1}
humbertolay,{'1034127903028637696': 1}
humildadpor,{'1034169957330956290': 1}
hurgamemoriap,{'1034137434664120326': 1}
hurtadocesarr,{'1034147568035553280': 1}
huyend,{'1034118909404819462': 1}
i4uzjd,{'1034170219164561408': 1}
iamalejandrom,{'1034137917650812934': 1}
iba,{'1034131231166922752': 1}
ide,{'1034118651484545024': 1}
idlr,{'1034156353772810240': 1}
idlriver,{'1034110256048160770': 1}
ignor,{'1034174199672315909': 1}
igual,{'1034122813714694144': 1}
iguald,{'1034177156014845955': 1}
ilanegr,{'1034123228128657408': 1}
ilcit,{'1034127183835553792': 1}
imag,{'1034157483298906112': 1}
imagin,{'1034172330120044544': 1}
imbecil,{'1034110422180343809': 1}
implementacin,{'1034173207744532480': 1}
implic,{'1034177214298894336': 1}
import,{'1034112591071793153': 1}
impresent,{'1034122955041718273': 1}
improvisacion,{'1034133972165509120': 1}
impun,{'1034180955571978240': 1}
impus,{'1034133844574851074': 1}
inacept,{'1034154992960188419': 1}
incapaz,{'1034127183835553792': 1}
incentiv,{'1034121725158547456': 1}
incident,{'1034169137705222144': 1}
inclu,{'1034119708289785856': 1}
inclus,{'1034114660067422208': 1}
incluy,{'1034110258183135232': 1}
incomod,{'1034126713536446464': 1}
inconclus,{'1034177419870187521': 1}
inconsecuent,{'1034123692043894784': 1}
increbl,{'1034127149920206851': 1}
increibl,{'1034123404604006403': 1}
increment,{'1034111004920229889': 1}
increp,{'1034151718081253376': 1}
incribl,{'1034114534158610432': 1}
independent,{'1034139837727760385': 1}
indic,{'1034133950162259968': 1}
indirahuilc,{'1034111234419908609': 1}
individu,{'1034148703643357184': 1}
infeliz,{'1034123602185146369': 1}
infident,{'1034145705252843521': 1}
inflad,{'1034168744124272641': 1}
influenc,{'1034110340437630976': 1}
info,{'1034111628860645379': 1}
inform,{'1034114660759465984': 1}
informacin,{'1034134875408871428': 1}
informal,{'1034182475747131393': 1}
infraccion,{'1034129111336275968': 1}
infraestructur,{'1034127591245078528': 1}
inga,{'1034122100108345346': 1}
ingres,{'1034142820590919681': 1}
inici,{'1034113128366190592': 1}
inmigr,{'1034168856451981319': 1}
inmigracin,{'1034155175198515200': 1}
inolvid,{'1034163751992401920': 1}
insegur,{'1034141117762166784': 1}
institucional,{'1034166901579161608': 1}
insult,{'1034162030272557058': 1}
integr,{'1034113077707452416': 1}
integral,{'1034157136866103298': 1}
inteligent,{'1034126893182840832': 1}
intencin,{'1034109577925742592': 1}
intencion,{'1034141010304139264': 1}
intensin,{'1034135590567124993': 1}
intent,{'1034145705252843521': 1}
interes,{'1034121264078745600': 1}
interior,{'1034130435176124418': 1}
interiordaniel,{'1034112488520933376': 1}
interpon,{'1034180955571978240': 1}
intoler,{'1034128812546711553': 1}
inveamig,{'1034140669038796801': 1}
inverosmil,{'1034119708289785856': 1}
inviert,{'1034123405338058752': 1}
invisiblesun,{'1034132277687738368': 1}
invit,{'1034154620682207233': 1}
involucr,{'1034113842048065542': 1}
ipsos,{'1034110931243069440': 1}
ipsosperu,{'1034154620682207233': 1}
iquit,{'1034123937985318913': 1}
irem,{'1034144427147706369': 1}
irln,{'1034132277687738368': 1}
iron,{'1034168856451981319': 1}
irreal,{'1034115355554312196': 1}
irregul,{'1034162769011122177': 1}
irrespons,{'1034163196893061121': 1}
isa,{'1034136805011013633': 1}
isabel,{'1034136805011013633': 1}
isidr,{'1034119093614530560': 1}
itali,{'1034132606902849537': 1}
ivangarciamay,{'1034146431953788930': 1}
izquierd,{'1034113077707452416': 1}
jaams,{'1034141117762166784': 1}
jacquesal,{'1034143792591462400': 1}
jacquitinez,{'1034141070366580743': 1}
jaim,{'1034111628860645379': 1}
jajaj,{'1034167965611118593': 1}
jajajaj,{'1034112378214985729': 1}
jajajajajajaj,{'1034112874933903361': 1}
jajajja,{'1034114297721438208': 1}
jardn,{'1034123505225220097': 1}
jasiag,{'1034165568562180098': 1}
jctafur,{'1034181559526584320': 1}
jee,{'1034157036987146240': 1}
jeesxorc,{'1034110987979444225': 1}
jehu,{'1034111628860645379': 1}
jesrioj,{'1034137313587200002': 1}
jessiecusian,{'1034127190944894976': 1}
jessyrb,{'1034132277687738368': 1}
jesucristoloc,{'1034140669038796801': 1}
jgodoym,{'1034117051974082561': 1}
jjcamet,{'1034137209945907200': 1}
jlfernand,{'1034114868838903814': 1}
jne,{'1034140541565300736': 1}
jneperu,{'1034163764457877505': 1}
jobrosal,{'1034122721049956353': 1}
jod,{'1034156709772775424': 1}
joelz,{'1034157278453219328': 1}
jomarucl,{'1034114851155726339': 1}
jonuri,{'1034133972165509120': 1}
jorg,{'1034112748320423938': 1}
jorgelpott,{'1034176990075658240': 1}
jorgemunozap,{'1034113806660759553': 1}
jorgevillenal,{'1034111234419908609': 1}
jos,{'1034136805011013633': 1}
josefin,{'1034141008026587140': 1}
josep,{'1034174390597038085': 1}
jov,{'1034113128366190592': 1}
