word,frequencies
elcamin,{'1046593120975097856': 1}
elcom,{'1046593312361189376': 1}
elcomercioperu,{'1046593513788514304': 1}
elcondedel,{'1046593439553540096': 1}
eleccion,{'1046593040570298368': 1}
eleccionesmunicip,{'1046594041259921410': 1}
eleccionesmunicipal,{'1046593126683553792': 1}
elector,{'1046593704969031680': 1}
electoral,{'1046593059197255680': 1}
eleg,{'1046593126683553792': 1}
elevator,{'1046593151966879744': 1}
elij,{'1046593015786164224': 1}
elimin,{'1046594157131821057': 1}
elkimbl,{'1046593333878042625': 1}
ello,{'1046593097516437504': 1}
elvena,{'1046594345405751297': 1}
embarg,{'1046593627047301120': 1}
emocion,{'1046593175832469504': 1}
empat,{'1046593040591261702': 1}
empiez,{'1046593739865624577': 1}
empoder,{'1046593795880570881': 1}
emprend,{'1046594298882416640': 1}
emprendedor,{'1046594047316393984': 1}
empres,{'1046594057114464258': 1}
encan,{'1046593156232425472': 1}
encant,{'1046593316157116416': 1}
encarg,{'1046594086193561600': 1}
encend,{'1046593020299235334': 1}
encuentr,{'1046593020299235334': 1}
encuest,{'1046593333878042625': 1}
enf,{'1046593099328294912': 1}
enfoc,{'1046593491072143360': 1}
enfoqu,{'1046593619505938432': 1}
enfr,{'1046593937484460033': 1}
enfre,{'1046594475718561792': 1}
enfrent,{'1046593254437851136': 1}
enga,{'1046593047629352960': 1}
enorm,{'1046593364966211584': 1}
enriqu,{'1046593040729673729': 2}
enriquecorn,{'1046593663546142733': 1}
enriquecornej,{'1046593497132945408': 1}
enriquecornejor,{'1046593040578686976': 1}
enriqueporlim,{'1046593033993678848': 1}
entend,{'1046594141256396800': 1}
enter,{'1046593251141210112': 1}
enterr,{'1046593611914186753': 1}
entiend,{'1046593318308794368': 1}
entonc,{'1046593013227687936': 1}
entrar,{'1046593802780241920': 1}
entreg,{'1046593568658378752': 1}
entusiast,{'1046593976550215681': 1}
enviv,{'1046593452035776514': 1}
equip,{'1046593040067022850': 1}
eriksonp,{'1046594186378702848': 1}
erm,{'1046593900994064385': 1}
ernestoam,{'1046593317482450945': 1}
erradic,{'1046593451914145792': 1}
error,{'1046594256784289792': 1}
esclavis,{'1046594212827934720': 1}
escol,{'1046593131943202817': 1}
escond,{'1046593607631687681': 1}
escrit,{'1046594053276672000': 1}
escuch,{'1046593101589032960': 1}
escucham,{'1046594345405751297': 1}
escuchand,{'1046594047358504964': 1}
escuel,{'1046593793489858561': 1}
esfuerz,{'1046594299075481600': 1}
esgrim,{'1046594173296660482': 1}
eslojust,{'1046594138496540673': 1}
espaci,{'1046593161496342528': 1}
especf,{'1046593832115204096': 1}
especial,{'1046593062653366272': 1}
espectr,{'1046593055028064256': 1}
esper,{'1046593040800993280': 1}
esperpent,{'1046593481899159552': 1}
espig,{'1046594075175079936': 1}
espos,{'1046594345405751297': 1}
esquem,{'1046593411443290112': 1}
est,{'1046593013227687936': 1}
estacin,{'1046594550574149632': 1}
estaf,{'1046593096593608704': 1}
estafadormanipuladormisoginomach,{'1046594043080298503': 1}
estan,{'1046594416444608512': 1}
estelacm,{'1046593781926170626': 1}
esthefanifc,{'1046593459480596486': 1}
esther,{'1046593040863956992': 1}
esthercapunaty,{'1046594299125813248': 1}
esthercapunay,{'1046593040649871361': 1}
esthercapunayvotabi,{'1046594299125813248': 1}
estil,{'1046593807410745344': 1}
estn,{'1046593040729673729': 1}
estrategi,{'1046593013546405889': 1}
ests,{'1046593110850113537': 1}
estudi,{'1046593015261929472': 1}
etc,{'1046593055028064256': 1}
event,{'1046593803279323136': 1}
exalcald,{'1046593364395806721': 1}
exam,{'1046593151966879744': 1}
excelent,{'1046593015232548865': 1}
exclus,{'1046593117439361025': 1}
exist,{'1046594472723795968': 1}
experient,{'1046593095083716608': 1}
expert,{'1046593270099238912': 1}
expon,{'1046593922867367937': 1}
expos,{'1046593015261929472': 1}
exposicin,{'1046593018898386951': 1}
exposicion,{'1046593607631687681': 1}
expres,{'1046593040654028800': 1}
extasis,{'1046594219496951808': 1}
extensin,{'1046594550574149632': 1}
extra,{'1046594226530783233': 1}
ezegarr,{'1046594011065135104': 1}
fabiolamoral,{'1046594263486746634': 1}
facet,{'1046594299125813248': 1}
fald,{'1046593415608233986': 1}
fals,{'1046593047629352960': 2}
falt,{'1046593115543531520': 1}
famili,{'1046593040746459137': 1}
favor,{'1046593054516412417': 1}
fcil,{'1046593167364182016': 1}
felip,{'1046594248269860865': 1}
feliz,{'1046593193259802624': 1}
femenin,{'1046593619505938432': 1}
feminicidi,{'1046593106341187590': 1}
fernandoepv,{'1046593623884800000': 1}
fernandogot,{'1046593128420003840': 1}
fernandorl,{'1046593873022210049': 1}
fernandorub,{'1046593696307777536': 1}
fernndez,{'1046593040729673729': 1}
figur,{'1046593757255258113': 1}
fin,{'1046593317482450945': 1}
final,{'1046593063790039041': 1}
financiadasn,{'1046593170673455104': 1}
finnn,{'1046593040654028800': 1}
fiorelain,{'1046593513318744064': 1}
firm,{'1046593047629352960': 1}
fiscal,{'1046593156232425472': 1}
flagel,{'1046594266498322432': 1}
flor,{'1046593015261929472': 1}
florec,{'1046593601340420096': 1}
fluidez,{'1046593302777274374': 1}
focus,{'1046593841833431041': 1}
fond,{'1046594248269860865': 1}
form,{'1046593463901392897': 1}
formalic,{'1046593631887519746': 1}
formulacin,{'1046593942505033728': 1}
fortun,{'1046593333878042625': 1}
fotocopi,{'1046593028851466242': 1}
foul,{'1046593510890262528': 1}
fplamolina,{'1046593028180332544': 1}
franklynes,{'1046593980627070976': 1}
fras,{'1046593867213156352': 1}
frent,{'1046593292484399105': 1}
frenteampli,{'1046593601340420096': 1}
frontal,{'1046593030948630529': 1}
fuert,{'1046593292517945357': 1}
fuerz,{'1046593167448068096': 1}
fujimor,{'1046593688657432577': 1}
fujimori,{'1046594181190340609': 1}
fujitrolls,{'1046593156530262017': 1}
funcion,{'1046594536154247168': 1}
funcional,{'1046593257394851840': 1}
fund,{'1046593396524163075': 1}
fundament,{'1046593496868638721': 1}
funest,{'1046593761634144256': 1}
fusion,{'1046593372729880576': 1}
futur,{'1046593912809361409': 1}
gadhafy,{'1046593870782492672': 1}
gag,{'1046593040729673729': 1}
galvezsucc,{'1046593284653666305': 1}
gan,{'1046593098971795456': 1}
ganador,{'1046593100263694336': 1}
garantiz,{'1046593268220403713': 1}
garc,{'1046593015232548865': 1}
garci,{'1046593401867718656': 1}
garylored,{'1046593205016416256': 1}
gas,{'1046593516267343873': 1}
gast,{'1046593950969147397': 1}
gastronomi,{'1046594299075481600': 1}
gat,{'1046593924897394688': 1}
gatitadelsur,{'1046593101282729984': 1}
gay,{'1046593941695533056': 1}
gener,{'1046594229328326656': 1}
general,{'1046593968874692608': 1}
genial,{'1046594161284198400': 1}
gent,{'1046593171138990080': 1}
gest,{'1046593829321756673': 1}
gestin,{'1046593095083716608': 1}
gestion,{'1046594299075481600': 1}
gey,{'1046593776410652678': 1}
ggg,{'1046593322725314560': 1}
gggalcald,{'1046593351078858752': 1}
gggalcaldedelim,{'1046594489966612486': 1}
gggpe,{'1046593018898386951': 1}
gigant,{'1046593775831789568': 1}
gmez,{'1046593612526555136': 1}
gner,{'1046593238415667200': 1}
gob,{'1046594470853185537': 1}
gobern,{'1046593792227258368': 1}
gobiern,{'1046593182937620481': 1}
gobiernonest,{'1046593111307309062': 1}
gol,{'1046593467244310528': 1}
goleoo,{'1046593110216781824': 1}
gomezbacaxlim,{'1046593496084369408': 1}
gonz,{'1046593635322597376': 1}
gonzalescerron,{'1046593413846650880': 1}
gonzaloxalcald,{'1046593720873877504': 1}
gord,{'1046594024805728257': 1}
gordit,{'1046594534774321152': 1}
gordofb,{'1046593071289421824': 1}
goud,{'1046593101282729984': 1}
gra,{'1046594256784289792': 1}
graci,{'1046593251141210112': 1}
graciel,{'1046593204315926528': 1}
gracios,{'1046593955595513856': 1}
gran,{'1046593128717840384': 1}
grand,{'1046593033993678848': 1}
grandot,{'1046593344850284545': 1}
grfic,{'1046593681900404736': 1}
grit,{'1046593496805715968': 1}
grup,{'1046593106341187590': 1}
guarder,{'1046594410409013249': 1}
guerr,{'1046593015232548865': 1}
gust,{'1046593054340198400': 1}
gustav,{'1046593015232548865': 1}
gustavorevatt,{'1046593215468457984': 1}
gyanj,{'1046593942505033728': 1}
hab,{'1046593126683553792': 1}
habit,{'1046593399091007488': 1}
habl,{'1046593054340198400': 1}
hablaveg,{'1046593331852189696': 1}
hablndol,{'1046594071169519616': 1}
hac,{'1046593025353437184': 1}
hacert,{'1046593698727948288': 1}
hach,{'1046593163648028672': 1}
haci,{'1046594550574149632': 1}
hag,{'1046593728897585152': 1}
hanmirand,{'1046593660270379008': 1}
hansruhr,{'1046593128717840384': 1}
har,{'1046593795595239424': 1}
hech,{'1046593111307309062': 1}
helg,{'1046593646617923584': 1}
hereded,{'1046593760975409152': 1}
hereder,{'1046593033695895554': 1}
heredi,{'1046593153392881664': 1}
herman,{'1046594212827934720': 1}
hermann,{'1046593234808557568': 1}
hernachluis,{'1046593065169956864': 1}
hic,{'1046593110850113537': 1}
hij,{'1046593051467091968': 1}
hil,{'1046593230689710080': 1}
hildebrandt,{'1046593037684625408': 1}
him,{'1046593834858283010': 1}
hincapi,{'1046593041501487104': 1}
hinostroz,{'1046593724086669313': 1}
hipocrit,{'1046593414547079168': 1}
histori,{'1046593033695895554': 1}
histric,{'1046593171722055680': 1}
hiz,{'1046593110850113537': 1}
hombr,{'1046593040977211392': 1}
homofb,{'1046593143548903424': 1}
homofobi,{'1046593184602771457': 1}
homofobiason,{'1046593170673455104': 1}
homosexual,{'1046593953406111744': 1}
honest,{'1046593028260081671': 1}
honros,{'1046593593048264705': 1}
hor,{'1046593894681645067': 1}
hoy,{'1046593034450862080': 2}
htt,{'1046593167448068096': 1}
http,{'1046593657711865856': 1}
https,{'1046593068412096512': 1}
httpst,{'1046593636538961920': 1}
httpstc,{'1046593414547079168': 1}
httpstco,{'1046593163648028672': 1}
httpstcoak,{'1046593274675384320': 1}
httpstcoamxfealvfz,{'1046593364395806721': 1}
httpstcoamxutpzhcw,{'1046594168410247168': 1}
httpstcoapfwepf,{'1046593647154745344': 1}
httpstcoaqlfvajb,{'1046593926025662465': 1}
httpstcoavpjbwzjvf,{'1046593234808557568': 1}
httpstcoblpkq,{'1046593270539853824': 1}
httpstcobohkh,{'1046594372047966208': 1}
httpstcobostbmy,{'1046593707775074304': 1}
httpstcocijxsx,{'1046593351078858752': 1}
httpstcod,{'1046593294002782213': 1}
httpstcodaij,{'1046593109541507072': 1}
httpstcodedwkobcrn,{'1046594137968005121': 1}
httpstcodf,{'1046593859478851585': 1}
httpstcodkntmnl,{'1046593327565602816': 1}
httpstcodtknbexnax,{'1046593263413719040': 1}
httpstcodtxvm,{'1046594034423205889': 1}
httpstcodtxvmbu,{'1046593926025662465': 1}
httpstcoefhkacyjy,{'1046593020299235334': 1}
httpstcoegphr,{'1046593938197491712': 1}
httpstcoeqqph,{'1046593533946351617': 1}
httpstcofcm,{'1046593163648028672': 1}
httpstcofdliqwsfrb,{'1046593597158641664': 1}
httpstcofeasoyrpeh,{'1046593697494773761': 1}
httpstcofjdb,{'1046593331852189696': 1}
httpstcofnhpaaadrn,{'1046593011201835008': 1}
httpstcofnipvalc,{'1046594045164826625': 1}
httpstcoggnpqksdpv,{'1046593347840868352': 1}
httpstcogotpf,{'1046593531828228096': 1}
httpstcogriox,{'1046593218073309184': 1}
httpstcohf,{'1046593156739936256': 1}
httpstcohgq,{'1046593854126903296': 1}
httpstcohlnhlrjark,{'1046594021630586880': 1}
httpstcohtnkmbbll,{'1046593544016793600': 1}
httpstcohurcynwowh,{'1046594338355113985': 1}
httpstcohzmpdcyekb,{'1046593018898386951': 1}
httpstcoi,{'1046593104864784384': 1}
httpstcoimogyyj,{'1046593121914695680': 1}
httpstcoiw,{'1046593013546405889': 1}
httpstcoiznwy,{'1046593912809361409': 1}
httpstcoj,{'1046593503285923841': 1}
httpstcojjlytzour,{'1046594214539276288': 1}
httpstcojouszh,{'1046593182937620481': 1}
httpstcojtxpbozmxn,{'1046594520685703168': 1}
httpstcojxurh,{'1046593832115204096': 1}
httpstcokik,{'1046593872799944704': 1}
httpstcokkfgjy,{'1046593875429732352': 1}
httpstcoknijyupfei,{'1046593510890262528': 1}
httpstcolp,{'1046594035434033153': 1}
httpstcomdfhxymppw,{'1046593963887595520': 1}
httpstcomgzxxi,{'1046593161496342528': 1}
httpstcomh,{'1046593983508549633': 1}
httpstcominictv,{'1046593965959630849': 1}
httpstcomlqu,{'1046593654767456259': 1}
httpstcomohjnlfg,{'1046593620428685313': 1}
httpstcompvep,{'1046593034450862080': 1}
httpstconapb,{'1046594325621215233': 1}
httpstcooc,{'1046593549825974273': 1}
httpstcoogrygzrh,{'1046593120975097856': 1}
httpstcookczp,{'1046593875429732352': 1}
httpstcooonyoajvu,{'1046593444305670145': 1}
httpstcoorlqniljy,{'1046594314640535552': 1}
httpstcoouslv,{'1046593288508243968': 1}
httpstcop,{'1046593030709555200': 1}
httpstcopn,{'1046593539893850114': 1}
httpstcopwbggpmwmf,{'1046594470853185537': 1}
httpstcopywcidditz,{'1046593014972469248': 1}
httpstcoqetvflsqhr,{'1046593299648315394': 1}
httpstcoqms,{'1046593776410652678': 1}
httpstcoqoacsom,{'1046594123522867200': 1}
httpstcoqqykmep,{'1046593757255258113': 1}
httpstcor,{'1046593932036108288': 1}
httpstcorbug,{'1046593300810092544': 1}
httpstcorqvq,{'1046593510890262528': 1}
httpstcoryeabpnhgx,{'1046594353987293184': 1}
httpstcoryjpugrc,{'1046594032946819072': 1}
httpstcorz,{'1046593501721448448': 1}
httpstcos,{'1046593980627070976': 1}
httpstcosfhcerk,{'1046593317482450945': 1}
httpstcoshzpkf,{'1046593156739936256': 1}
httpstcosklamtqlff,{'1046593316157116416': 1}
httpstcoslycb,{'1046594194364600322': 1}
httpstcosprsibck,{'1046593997303676928': 1}
httpstcosvngld,{'1046593707653386245': 1}
httpstcoszgskittoj,{'1046593178781077504': 1}
httpstcot,{'1046594263486746634': 1}
httpstcoti,{'1046593156530262017': 1}
httpstcotlkpgaqjcw,{'1046594101255319553': 1}
httpstcotru,{'1046593621292732419': 1}
httpstcouphpsvbhej,{'1046593968102928384': 1}
httpstcour,{'1046594352804495360': 1}
httpstcout,{'1046593597158641664': 1}
httpstcovb,{'1046594184046612480': 1}
httpstcovim,{'1046594498657218560': 1}
httpstcovlhzcjgyur,{'1046594456072441856': 1}
httpstcovvymzsc,{'1046593013366091776': 1}
httpstcowthog,{'1046593646617923584': 1}
httpstcox,{'1046593707775074304': 1}
httpstcoxhl,{'1046593983365943296': 1}
httpstcoyfcriylpyf,{'1046594469091586049': 1}
httpstcoylzkntuwn,{'1046593803279323136': 1}
httpstcoypqziy,{'1046594196726063106': 1}
httpstcoysjnf,{'1046594480441368576': 1}
httpstcoztvtm,{'1046594311108919296': 1}
huec,{'1046593829321756673': 1}
huev,{'1046593870782492672': 1}
hum,{'1046593040746459137': 1}
humal,{'1046593153392881664': 1}
human,{'1046593130097725440': 1}
humbert,{'1046593015261929472': 1}
humbertolay,{'1046593122376077312': 1}
humild,{'1046593033695895554': 1}
humor,{'1046593986062946304': 1}
hund,{'1046594539149053952': 1}
hurgamemoriap,{'1046594060323094528': 1}
huy,{'1046594456072441856': 1}
iba,{'1046593111936446464': 1}
ibas,{'1046593228261208066': 1}
idanilc,{'1046593080399474689': 1}
ide,{'1046593388341022720': 1}
ideaintperu,{'1046593236045844480': 1}
identif,{'1046593041220415493': 1}
ideol,{'1046594096431865857': 1}
ideolog,{'1046593238415667200': 1}
ido,{'1046593516267343873': 1}
iglesi,{'1046593106341187590': 1}
igual,{'1046593047629352960': 1}
igv,{'1046594376900726789': 1}
imag,{'1046594074424168448': 1}
imagin,{'1046593463901392897': 1}
impactoinform,{'1046593461280018432': 1}
imped,{'1046593171722055680': 1}
impid,{'1046593607543730176': 1}
implant,{'1046594096431865857': 1}
implcit,{'1046594105361543169': 1}
implement,{'1046593041501487104': 1}
impon,{'1046593459329609728': 1}
impong,{'1046593179531825152': 1}
import,{'1046593041220415493': 1}
importanci,{'1046593745540534272': 1}
impresion,{'1046593983365943296': 1}
impuest,{'1046594057114464258': 1}
impulsopais,{'1046593491072143360': 1}
incapaz,{'1046593170673455104': 1}
incendi,{'1046593131943260160': 1}
inclu,{'1046593428111458304': 1}
inclus,{'1046593254437851136': 1}
inclusin,{'1046593055028064256': 1}
increbl,{'1046593857696280576': 1}
increibl,{'1046593872523141122': 1}
inculc,{'1046593543983194112': 1}
indic,{'1046593292643647488': 1}
indiferent,{'1046593178592309248': 1}
ineptitud,{'1046594096431865857': 1}
inexpert,{'1046593976550215681': 1}
infan,{'1046593698631495680': 1}
infanci,{'1046593841833431041': 1}
infantil,{'1046594345208614915': 1}
infart,{'1046594050772672513': 1}
inflexin,{'1046593757255258113': 1}
inform,{'1046593288508243968': 1}
informacin,{'1046593333878042625': 1}
infraestructur,{'1046594124936355840': 1}
inici,{'1046593171722055680': 1}
injust,{'1046593017963008000': 1}
inmobiliari,{'1046593251787116544': 1}
insegur,{'1046593485615362048': 1}
instal,{'1046594345208614915': 1}
institucin,{'1046593609498333185': 1}
intact,{'1046593063790039041': 1}
integr,{'1046593118894796800': 1}
inteligent,{'1046593041501487104': 1}
intencin,{'1046594100546408450': 1}
intent,{'1046593463901392897': 1}
intercambi,{'1046593355214467072': 1}
interes,{'1046594024008814595': 1}
intermodal,{'1046593191749791745': 1}
intervencin,{'1046594524183695360': 1}
intervencion,{'1046594100546408450': 1}
invent,{'1046593047629352960': 2}
invers,{'1046594239268900864': 1}
inversin,{'1046593688657432577': 1}
investig,{'1046593660958183425': 1}
invit,{'1046594071488352256': 1}
ira,{'1046593648023019521': 1}
irremedi,{'1046593722450944003': 1}
irrespetu,{'1046594534774321152': 1}
ishmamunoz,{'1046594127654268929': 1}
isidr,{'1046594086193561600': 2}
iuliusalfonsus,{'1046593101282729984': 1}
ivangarciamay,{'1046594071169519616': 1}
jaa,{'1046594520815726592': 1}
jadedstew,{'1046593975275204609': 1}
jaimeserr,{'1046593857696280576': 1}
jairramirezv,{'1046593111307309062': 1}
jajaj,{'1046593724107681792': 1}
jajajaj,{'1046594120024764419': 1}
jajajajaj,{'1046593348033802240': 1}
jajajajajjajajjajaj,{'1046593031716171777': 2}
janheavy,{'1046593820215963650': 1}
jar,{'1046593234808557568': 1}
jat,{'1046593030709555200': 1}
jdgarciac,{'1046593251141210112': 1}
jeancarlobren,{'1046593556155170816': 1}
jeannettellaj,{'1046593396524163075': 1}
jeanpierreip,{'1046593515273293824': 1}
jef,{'1046593110850113537': 1}
jeropim,{'1046593829321756673': 1}
jescrib,{'1046593230689710080': 1}
jessvil,{'1046593568658378752': 1}
jesusalzamor,{'1046593793489858561': 1}
jfowks,{'1046593025353437184': 1}
jl4u,{'1046594498657218560': 1}
jlmarquezm,{'1046593675130806273': 1}
jne,{'1046593241401962496': 1}
jneperu,{'1046593843007770624': 1}
jobrosal,{'1046593251141210112': 1}
jod,{'1046593611914186753': 1}
jorg,{'1046593210431262720': 1}
jorgeab,{'1046593986062946304': 1}
jorgefernandz,{'1046593760975409152': 1}
jorgemunozap,{'1046593100263694336': 1}
jorgeponcecaraz,{'1046593101589032960': 1}
joseaguil,{'1046594173296660482': 1}
josechris,{'1046594173560922113': 1}
josemartsn,{'1046593101282729984': 1}
joshuaalek,{'1046593594180743168': 1}
jotabruc,{'1046593073239797761': 1}
jov,{'1046593427541028864': 1}
jovenesconfp,{'1046593101282729984': 1}
jovenesk,{'1046593167448068096': 1}
jpulgarvidal,{'1046593463901392897': 1}
juan,{'1046593450194415616': 1}
juancarloszurek,{'1046594211972354053': 1}
juanitocbuen,{'1046593153392881664': 1}
jubilacion,{'1046593501637603329': 1}
jueg,{'1046593080399474689': 1}
juev,{'1046594096691843074': 1}
juez,{'1046593900994064385': 1}
jug,{'1046594173560922113': 1}
jugador,{'1046593510890262528': 1}
juli,{'1046593316157116416': 1}
julianaoxenford,{'1046593111307309062': 1}
juliocvv,{'1046594081873432577': 1}
juliogagop,{'1046593028851466242': 1}
julior,{'1046593444305670145': 1}
juliorunn,{'1046594162081042432': 1}
junn,{'1046594340301287424': 1}
junt,{'1046593017963008000': 1}
justici,{'1046593512651845632': 1}
justotakayam,{'1046594327261171712': 1}
juventud,{'1046593121914695680': 1}
jven,{'1046594181869830144': 1}
karemcraff,{'1046593366669053958': 1}
karimalzamor,{'1046593663546142733': 1}
keik,{'1046594219496951808': 1}
kennedy,{'1046593924897394688': 1}
kfialleg,{'1046593260725182465': 1}
kikeocrospom,{'1046594096691843074': 1}
kikesitov,{'1046593216324227074': 1}
kitt,{'1046593121914695680': 1}
kongrezo,{'1046593485615362048': 1}
lacapunay,{'1046594048172199942': 1}
lacucuchiperu,{'1046593996276027392': 1}
lad,{'1046594190707175424': 1}
lader,{'1046594299024924672': 1}
lady,{'1046593894681645067': 1}
lallamaflamenc,{'1046593104864784384': 1}
lalomaldi,{'1046593143548903424': 1}
lamolinavecin,{'1046593704969031680': 1}
lamul,{'1046593017963008000': 1}
lap,{'1046593919084089344': 1}
larcom,{'1046594424938123264': 1}
larepublicap,{'1046593193259802624': 1}
lastim,{'1046593241401962496': 1}
latinanotici,{'1046593020299235334': 1}
lauletr,{'1046593015232548865': 1}
lav,{'1046593257394851840': 1}
laxim,{'1046593331852189696': 1}
lay,{'1046593015261929472': 1}
ldavelouis,{'1046593167364182016': 1}
lder,{'1046594214539276288': 1}
leal,{'1046593544423649281': 1}
leaobutron,{'1046593251141210112': 1}
leas,{'1046593132874412032': 1}
lector,{'1046594105361543169': 1}
lee,{'1046594219496951808': 1}
leer,{'1046593111936446464': 1}
leg,{'1046593757255258113': 1}
lej,{'1046593059197255680': 1}
leo,{'1046594320231477248': 1}
ley,{'1046593285660299264': 1}
leyend,{'1046593316157116416': 1}
lgbt,{'1046593603911503875': 1}
lgbti,{'1046593857696280576': 1}
lgic,{'1046594071744196608': 1}
lgtb,{'1046593015232548865': 1}
lgtbbi,{'1046593170673455104': 1}
lgtbi,{'1046593162540716032': 1}
lgtbiq,{'1046593143548903424': 1}
lgtbpolitik,{'1046593789354299397': 1}
liber,{'1046593481899159552': 1}
libr,{'1046593230689710080': 1}
lid,{'1046594550750478336': 1}
lider,{'1046593950969147397': 1}
liderazg,{'1046593942505033728': 1}
liguill,{'1046593100263694336': 1}
lim,{'1046593011201835008': 1}
limafeliz,{'1046593426664427521': 1}
limakonditel,{'1046593011201835008': 1}
limal,{'1046593170673455104': 1}
limamal,{'1046594024008814595': 1}
limanewsweek,{'1046593875429732352': 1}
lime,{'1046593347840868352': 1}
limpi,{'1046593647154745344': 1}
limpiez,{'1046593450194415616': 1}
lind,{'1046593040746459137': 1}
list,{'1046593732622069765': 1}
litolob,{'1046593018898386951': 1}
llam,{'1046593968874692608': 1}
llant,{'1046594041259921410': 1}
lleg,{'1046594043080298503': 1}
llen,{'1046593636538961920': 1}
llev,{'1046593040067022850': 1}
llov,{'1046594266498322432': 1}
lne,{'1046593950969147397': 1}
lobby,{'1046593941695533056': 1}
loc,{'1046593322725314560': 1}
logr,{'1046593854126903296': 1}
lomejordeldebat,{'1046593773155831809': 1}
loqu,{'1046594082569621504': 1}
lorealvarez,{'1046593251141210112': 1}
losperuanosprimer,{'1046593452035776514': 1}
lourdescamposf,{'1046593539893850114': 1}
lourdesfloresn,{'1046593439553540096': 1}
loyocm,{'1046593101282729984': 1}
lstim,{'1046593415608233986': 1}
lt3,{'1046593040591261702': 1}
ltim,{'1046593496805715968': 1}
luc,{'1046594059152838659': 1}
luch,{'1046593030948630529': 1}
luchador,{'1046594298911764482': 1}
luchocastanedap,{'1046593485615362048': 1}
lueg,{'1046593185584218112': 1}
lug,{'1046593175832469504': 1}
lugar,{'1046593230660411392': 1}
luis,{'1046593110216781824': 1}
luissolorzanot,{'1046593603466866688': 1}
luj,{'1046594226530783233': 1}
lun,{'1046593688657432577': 1}
luoisr,{'1046593476337504261': 1}
luquenukem,{'1046593806399918081': 1}
luz,{'1046593396524163075': 1}
maan,{'1046593230689710080': 1}
machaz,{'1046593594180743168': 1}
machism,{'1046593030948630529': 1}
machist,{'1046594157140217857': 1}
madelein,{'1046593698727948288': 1}
madeleineost,{'1046593047629352960': 1}
madrin,{'1046593300810092544': 1}
mafi,{'1046593099328294912': 1}
mal,{'1046593513788514304': 2}
malcomx,{'1046593414547079168': 1}
malditaternur,{'1046593030709555200': 1}
malversacin,{'1046594248269860865': 1}
malvin,{'1046593131943260160': 1}
mami,{'1046593257394851840': 1}
mamit,{'1046593912809361409': 1}
man,{'1046593609498333185': 1}
manantial,{'1046594003393806337': 1}
manej,{'1046593411443290112': 1}
maner,{'1046594100546408450': 1}
manifiestoelectoral,{'1046593037684625408': 1}
manifiestop,{'1046593037684625408': 1}
manipul,{'1046593333878042625': 1}
maniquesm,{'1046593831683215360': 1}
manten,{'1046593762896596993': 1}
mantien,{'1046593171138990080': 1}
manuel,{'1046593073239797761': 1}
manuelalegriac,{'1046593955595513856': 1}
manuelvelard,{'1046593036900282370': 1}
manzanapec,{'1046593953406111744': 1}
maosole,{'1046594047358504964': 1}
marc,{'1046593014972469248': 1}
marcalacasit,{'1046593079409627137': 1}
marcar,{'1046593178781077504': 1}
marcelvelazq,{'1046593802780241920': 1}
march,{'1046593040067022850': 1}
marcopachecoq,{'1046593239892086785': 1}
marg,{'1046593762896596993': 1}
margamedonzac,{'1046593299979677696': 1}
mari,{'1046593191749791745': 1}
maricon,{'1046593170673455104': 1}
mariel,{'1046593612526555136': 1}
mariellaclaudi,{'1046593931520208897': 1}
marpereztell,{'1046593439553540096': 1}
marqu,{'1046594372047966208': 1}
marquit,{'1046593118982885377': 1}
martin,{'1046594071488352256': 1}
martinvizcarrac,{'1046594470853185537': 1}
martinwriepl,{'1046593015786164224': 1}
mas,{'1046593111307309062': 1}
masiv,{'1046593041501487104': 1}
mat,{'1046593255574589440': 1}
mateoglg,{'1046594050772672513': 1}
matrimoni,{'1046593776410652678': 1}
mausele,{'1046593317482450945': 1}
mausole,{'1046593294002782213': 1}
mayor,{'1046593033993678848': 1}
mayoritari,{'1046593831683215360': 1}
mech,{'1046593099328294912': 1}
med,{'1046593530322399232': 1}
medi,{'1046593572051529733': 1}
megfon,{'1046593285660299264': 1}
mej,{'1046593426664427521': 1}
mejor,{'1046593011201835008': 1}
mejorm,{'1046593170673455104': 1}
melcochit,{'1046593037684625408': 1}
mem,{'1046594032946819072': 1}
memori,{'1046594403542986755': 1}
men,{'1046593109541507072': 1}
mencin,{'1046593015786164224': 1}
mencion,{'1046593030948630529': 1}
mens,{'1046594354574512138': 1}
mensaj,{'1046593452035776514': 1}
ment,{'1046593612526555136': 1}
mental,{'1046593411443290112': 1}
mentir,{'1046593047629352960': 1}
mentirasetiquetaspsicosocial,{'1046594320231477248': 1}
mentor,{'1046593110216781824': 1}
merec,{'1046593321118957569': 1}
mermeler,{'1046593715442253825': 1}
mermemedi,{'1046593170673455104': 1}
mes,{'1046593013764501505': 1}
met,{'1046593096593608704': 1}
meti,{'1046593928684863489': 1}
metr,{'1046593647154745344': 1}
metropolitan,{'1046593270539853824': 1}
miayalt,{'1046594041259921410': 1}
mid,{'1046593430242177024': 1}
mied,{'1046593254437851136': 1}
mient,{'1046593924226314242': 1}
mientr,{'1046593171722055680': 1}
mierd,{'1046593313011380225': 1}
miermi,{'1046594047970865153': 1}
mil,{'1046593163648028672': 1}
milagrosleivag,{'1046593924226314242': 1}
milagrosun,{'1046593142236098560': 1}
mill,{'1046593285660299264': 1}
millon,{'1046593161496342528': 1}
miltonvv,{'1046593151966879744': 1}
