word,frequencies
electrn,{'1042845048264708096': 1}
eleg,{'1042830462719279104': 1}
element,{'1042852581519896576': 1}
elianacarlin,{'1042854399805153283': 1}
elig,{'1042833762978091009': 1}
elimin,{'1042842289205338114': 1}
eliminar,{'1042845076760739841': 1}
ello,{'1042874743169409024': 1}
emprendedor,{'1042832847667703810': 1}
empres,{'1042848901575979008': 1}
enatrus,{'1042832956451184641': 1}
encarg,{'1042828937364217857': 1}
encontr,{'1042855265253687296': 1}
encuest,{'1042833266691125248': 1}
encuestaspobrecit,{'1042858849018019846': 1}
endmic,{'1042841931011764224': 1}
enesean,{'1042860831216676865': 1}
enfrent,{'1042849162595917825': 1}
enga,{'1042845865377980416': 1}
enmudec,{'1042843974376087559': 1}
enriqu,{'1042831812421140480': 1}
enriquecornejor,{'1042848016888160258': 1}
enriqueocrospom,{'1042832755455913984': 1}
ensay,{'1042834972619489280': 1}
ense,{'1042841527029059589': 1}
enseri,{'1042840402045358081': 1}
entend,{'1042852603917492224': 1}
entiend,{'1042831736080621568': 1}
entonc,{'1042829257041477632': 1}
entrar,{'1042836509274062849': 1}
entreg,{'1042833762978091009': 1}
entrev,{'1042828248860766209': 1}
envi,{'1042837814784782340': 1}
equilibr,{'1042864077087928321': 1}
equip,{'1042837041946525696': 1}
equivoc,{'1042829041550671874': 1}
erm,{'1042840247581790208': 1}
eroljavi,{'1042841668251205633': 1}
esc,{'1042862461609828352': 1}
escapat,{'1042856910507192320': 1}
escas,{'1042847948797878273': 1}
escoj,{'1042852681738608640': 1}
escolar,{'1042832956451184641': 1}
escond,{'1042840522564530176': 1}
escrib,{'1042868046145171456': 1}
escuch,{'1042837424420921346': 1}
espabil,{'1042838916284465152': 1}
espaci,{'1042837041946525696': 1}
espant,{'1042830277159120896': 1}
esparc,{'1042839891191705607': 1}
espartan,{'1042862422388822016': 2}
esper,{'1042829257041477632': 1}
est,{'1042831446094831616': 1}
estadounidens,{'1042853160463855616': 1}
estaf,{'1042843323839459328': 1}
estef,{'1042866177297588224': 1}
esther,{'1042858849018019846': 1}
esthercapunay,{'1042829815085191168': 1}
estil,{'1042830026167574528': 1}
estim,{'1042866117755265024': 1}
estn,{'1042845466155798528': 1}
estoc,{'1042841542631858176': 1}
estpid,{'1042840667838443520': 1}
estrategi,{'1042869439618789376': 1}
estrategiatact,{'1042844510655528960': 1}
ests,{'1042852581519896576': 1}
estudi,{'1042830671260082176': 1}
estupid,{'1042832330279321600': 1}
estupidec,{'1042857868947533825': 1}
eticapromperu,{'1042861678692626432': 1}
eudm,{'1042871081009381381': 1}
event,{'1042830837383933955': 1}
evident,{'1042833175486111744': 1}
exact,{'1042832225581060096': 1}
exalcald,{'1042835393098469376': 1}
exalumn,{'1042835753158541312': 1}
excelent,{'1042835753158541312': 1}
exclus,{'1042835544743534592': 1}
excusasexcusasn,{'1042841388025630721': 1}
exig,{'1042866034020167682': 1}
exij,{'1042867415829422082': 1}
exist,{'1042841931011764224': 1}
exit,{'1042830272381771783': 1}
exitosap,{'1042831589514862592': 1}
experient,{'1042832956451184641': 1}
experiment,{'1042828845706031106': 1}
expon,{'1042834884597870594': 1}
expres,{'1042845348627206144': 1}
expresoinf,{'1042829006582804480': 1}
expresoperu,{'1042845257216471040': 1}
expuls,{'1042835064915017728': 1}
extranjer,{'1042845874387333122': 1}
facet,{'1042875548341608448': 1}
facil,{'1042871392658751488': 1}
facult,{'1042830837383933955': 1}
fals,{'1042833339235946499': 1}
falsificacin,{'1042832400668131333': 1}
falt,{'1042841931011764224': 1}
famili,{'1042840033840046080': 1}
famos,{'1042829923096965126': 1}
fatimatv,{'1042868046145171456': 1}
faunoestepari,{'1042840286920142850': 1}
favor,{'1042837814784782340': 1}
fbardal,{'1042830462719279104': 1}
fcil,{'1042830462719279104': 1}
fea,{'1042862171665969152': 1}
fech,{'1042850156918571011': 1}
felicit,{'1042858393919270912': 1}
feliz,{'1042842027480829952': 1}
femin,{'1042830554167685120': 1}
fernandoarmasc,{'1042834605286600709': 1}
festej,{'1042848901575979008': 1}
fiest,{'1042844976437256192': 1}
filtr,{'1042862901026013184': 1}
fin,{'1042833343254089728': 1}
final,{'1042833616370323456': 1}
firm,{'1042832400668131333': 1}
fiscal,{'1042861939096014849': 1}
fiscaliaperu,{'1042844703081811968': 1}
fiscaliz,{'1042832956451184641': 1}
fiscalizacin,{'1042835944620085253': 1}
flor,{'1042834884597870594': 1}
fontan,{'1042851114008371200': 1}
foodw,{'1042846798338027521': 1}
forefront,{'1042864106963918853': 1}
formacin,{'1042830026167574528': 1}
fot,{'1042828303495782400': 1}
fotgraf,{'1042869653322780672': 1}
franel,{'1042871392658751488': 1}
franj,{'1042848901575979008': 1}
fras,{'1042831630816235521': 1}
fraud,{'1042832400668131333': 1}
fren,{'1042833665867350016': 1}
frent,{'1042831630816235521': 1}
from,{'1042864106963918853': 1}
frospigliosi,{'1042871081009381381': 1}
fsic,{'1042832225581060096': 1}
fucking,{'1042873471796211713': 1}
fuert,{'1042842267256594434': 1}
fuerz,{'1042865736123920384': 1}
fuesen,{'1042869653322780672': 1}
fujim,{'1042841828670795778': 1}
fujimontecin,{'1042875312701362183': 1}
fujimontesin,{'1042833339235946499': 1}
fujimor,{'1042831475031371776': 1}
fujimori,{'1042831589514862592': 1}
fujimoristasn,{'1042834186695073792': 1}
funcion,{'1042834604183494656': 1}
futur,{'1042858393919270912': 1}
gabriel,{'1042841737624997888': 1}
gabrielfloyd,{'1042848453452341248': 1}
gabyhidalg,{'1042845827541200898': 1}
galdosoficial,{'1042840205634555905': 1}
gan,{'1042828944322568192': 1}
ganador,{'1042832109344366593': 1}
garant,{'1042845874387333122': 1}
garanti,{'1042835873639874560': 1}
garc,{'1042829244768903168': 1}
garci,{'1042866014772445186': 1}
garylored,{'1042864758494568451': 1}
gener,{'1042854837883465729': 1}
generacion,{'1042833766127939584': 1}
geni,{'1042875251334569985': 1}
gent,{'1042832161953533953': 1}
gentlem,{'1042831475031371776': 1}
gerardoreynap,{'1042845257216471040': 1}
gerent,{'1042848901575979008': 1}
gestin,{'1042845074718158849': 1}
gggpe,{'1042830519292055552': 1}
gilbertviolet,{'1042867415829422082': 1}
giov,{'1042830133508243456': 1}
giovanny,{'1042835044367134720': 1}
gir,{'1042833665867350016': 1}
glori,{'1042866177297588224': 1}
gmtavarac,{'1042866184671113222': 1}
gobern,{'1042841915555766272': 1}
gobiern,{'1042829041550671874': 1}
gobiernoal,{'1042841388025630721': 1}
god,{'1042871047043928065': 1}
gol,{'1042845863243067392': 1}
gonzlez,{'1042835044367134720': 1}
googl,{'1042863596378771457': 1}
gordit,{'1042828944322568192': 1}
gpereyrac,{'1042871081009381381': 1}
grab,{'1042831385852080133': 1}
graci,{'1042828944758779904': 2}
gral,{'1042848662345474048': 1}
gran,{'1042830671260082176': 1}
gratis,{'1042863596378771457': 1}
grav,{'1042828275020640257': 1}
grup,{'1042832636874555393': 1}
guerr,{'1042829244768903168': 1}
gust,{'1042829815085191168': 1}
gustav,{'1042829244768903168': 1}
gustavomez,{'1042832225581060096': 1}
hab,{'1042830519292055552': 1}
habert,{'1042867429456662528': 1}
habl,{'1042839201195192322': 1}
hablacastaned,{'1042845074718158849': 1}
habr,{'1042858240344829952': 1}
habrs,{'1042861218237755394': 1}
hac,{'1042830671260082176': 1}
haci,{'1042850311692537857': 1}
hag,{'1042840667838443520': 1}
har,{'1042833383519408131': 1}
hari,{'1042841388025630721': 1}
hbenitez,{'1042857066346496001': 1}
hech,{'1042835064915017728': 1}
herman,{'1042843323839459328': 1}
hermann,{'1042856114507997184': 1}
hermos,{'1042868221215473665': 1}
hernunez,{'1042845033538498562': 1}
hganl,{'1042829923096965126': 1}
hic,{'1042832755455913984': 1}
higini,{'1042848901575979008': 1}
hij,{'1042830671260082176': 2}
hinojoal,{'1042867622843502592': 1}
hinostroz,{'1042829679558893568': 1}
hipocresiaroj,{'1042832400668131333': 1}
histori,{'1042843323839459328': 1}
histric,{'1042831630816235521': 1}
hiz,{'1042833383519408131': 1}
hmacbrid,{'1042843200526925828': 1}
hoj,{'1042844244308910080': 1}
hombr,{'1042833665867350016': 1}
homeoffic,{'1042867887160156161': 1}
honest,{'1042828588423241729': 1}
honor,{'1042866840815521793': 1}
honr,{'1042854837883465729': 1}
hor,{'1042829244768903168': 1}
horribl,{'1042850311692537857': 1}
hoy,{'1042828248860766209': 1}
hro,{'1042845177671544837': 1}
hsce,{'1042841495986941954': 1}
https,{'1042842247463665665': 1}
httpst,{'1042872614983802882': 1}
httpstco,{'1042830133508243456': 1}
httpstcoaaaxihxepu,{'1042873770120306688': 1}
httpstcoaftx,{'1042849107130368001': 1}
httpstcoagtlhozxrm,{'1042839412000911361': 1}
httpstcob,{'1042855107854041088': 1}
httpstcobnoqdss,{'1042829815085191168': 1}
httpstcobscodymklx,{'1042838575400796160': 1}
httpstcobwkw,{'1042869069849010183': 1}
httpstcoc,{'1042866621755400192': 1}
httpstcocgvhvevfj,{'1042845322731511808': 1}
httpstcoci,{'1042856574228877312': 1}
httpstcocy,{'1042838262598066177': 1}
httpstcocz,{'1042841143505969152': 1}
httpstcodaaplarskh,{'1042845840900018178': 1}
httpstcodj,{'1042854692265635840': 1}
httpstcody,{'1042845819026792451': 1}
httpstcoeag,{'1042873498513940480': 1}
httpstcoebchjg,{'1042853644406857728': 1}
httpstcoekhmj,{'1042835768513900545': 1}
httpstcoewhzmekgn,{'1042832109344366593': 1}
httpstcoexxoy,{'1042852930704080897': 1}
httpstcofl,{'1042842499520311296': 1}
httpstcofszflvcnj,{'1042854703711899649': 1}
httpstcofxxic,{'1042860519030513667': 1}
httpstcofzagoq,{'1042850598037741570': 1}
httpstcog,{'1042843258802634752': 1}
httpstcoghaav,{'1042850783329435649': 1}
httpstcogmt,{'1042836417678925831': 1}
httpstcogp,{'1042845840900018178': 1}
httpstcogqkhusbrfs,{'1042859642215444480': 1}
httpstcogvvmr,{'1042850758683766785': 1}
httpstcohhv,{'1042839135298441217': 1}
httpstcohj,{'1042842426858266625': 1}
httpstcohocl,{'1042850598037741570': 1}
httpstcoimaq,{'1042835393098469376': 1}
httpstcoimpqx,{'1042833175486111744': 1}
httpstcoit,{'1042857663921643521': 1}
httpstcoj,{'1042843173716938752': 1}
httpstcojakfgjmu,{'1042849402380009472': 1}
httpstcojft,{'1042844244308910080': 1}
httpstcojnjj,{'1042831614613630976': 1}
httpstcojppsnfsj,{'1042848453452341248': 1}
httpstcojuq,{'1042851027731578880': 1}
httpstcojuzplkmlkm,{'1042870400433250304': 1}
httpstcok,{'1042859253923565570': 1}
httpstcokanjcakzjh,{'1042843069790543874': 1}
httpstcoknrzaltvmx,{'1042854837883465729': 1}
httpstcoksj,{'1042850843756769280': 1}
httpstcoksjsajugds,{'1042835580374183936': 1}
httpstcokupjufthk,{'1042861429282484225': 1}
httpstcol,{'1042862901026013184': 1}
httpstcolbmrjasz,{'1042843323839459328': 1}
httpstcoldj,{'1042876325843873794': 1}
httpstcoljgbkrmtbl,{'1042876129328152576': 1}
httpstcollnlszxjnn,{'1042834884597870594': 1}
httpstcolr,{'1042871136093200384': 1}
httpstcolu,{'1042828944322568192': 1}
httpstcomamndcrhnq,{'1042834605286600709': 1}
httpstcomcvthatbyw,{'1042845710260027394': 1}
httpstcomeqmaqkbew,{'1042842499520311296': 1}
httpstcomfes,{'1042850843756769280': 1}
httpstcomom,{'1042845819026792451': 1}
httpstcomr,{'1042853160463855616': 1}
httpstcomxbpdcmfob,{'1042857638625718272': 1}
httpstcomyxjhnyzvj,{'1042845823405633536': 1}
httpstconaavcol,{'1042858393919270912': 1}
httpstcond,{'1042845710260027394': 1}
httpstconk,{'1042875853598859266': 1}
httpstconmrvti,{'1042872310557040640': 1}
httpstconnr,{'1042850156918571011': 1}
httpstconrshcj,{'1042835495875751936': 1}
httpstcontec,{'1042873515651805198': 1}
httpstconyrwfmhywu,{'1042857090858078209': 1}
httpstcoocowohyjy,{'1042840855197954049': 1}
httpstcoolawgjdow,{'1042831761321984001': 1}
httpstcooohsljlw,{'1042844873597112321': 1}
httpstcoozni,{'1042855107854041088': 1}
httpstcop,{'1042873498513940480': 1}
httpstcopcaongrhwb,{'1042842365432684544': 1}
httpstcopfjvqfim,{'1042858743757791233': 1}
httpstcoph,{'1042850783329435649': 1}
httpstcopmk,{'1042862214217117698': 1}
httpstcopoz,{'1042833266691125248': 1}
httpstcopp,{'1042852161389060096': 1}
httpstcopqddgx,{'1042872282278973440': 1}
httpstcopsm,{'1042839201195192322': 1}
httpstcoq,{'1042830277159120896': 1}
httpstcoqaeltpcvqc,{'1042871661375049728': 1}
httpstcoqbsjupbask,{'1042851761562820608': 1}
httpstcoqbww,{'1042850802010861569': 1}
httpstcoqbwwqyyror,{'1042849107130368001': 1}
httpstcoqf,{'1042834972619489280': 1}
httpstcoqfjuw,{'1042837546848473089': 1}
httpstcoqk,{'1042829041550671874': 1}
httpstcoqkqpkqoksw,{'1042830272381771783': 1}
httpstcoqojz,{'1042869069849010183': 1}
httpstcoqu,{'1042840140958392320': 1}
httpstcor,{'1042854280405889025': 1}
httpstcorimhhoaa,{'1042868859462541312': 1}
httpstcorimhhorlcd,{'1042868838864482305': 1}
httpstcors,{'1042857638625718272': 1}
httpstcorzznlyfzwt,{'1042857134692675585': 1}
httpstcos,{'1042838575400796160': 1}
httpstcosbiepakczv,{'1042836300104122368': 1}
httpstcosbmqssipkc,{'1042857663921643521': 1}
httpstcosfeqouljqc,{'1042851027731578880': 1}
httpstcosswanawodn,{'1042849159135588352': 1}
httpstcosvxyyk,{'1042852161389060096': 1}
httpstcosw,{'1042871081009381381': 1}
httpstcot,{'1042841915555766272': 1}
httpstcotbu,{'1042860936967737344': 1}
httpstcoteyiqimt,{'1042873770120306688': 1}
httpstcotl,{'1042845140082204672': 1}
httpstcotljipc,{'1042857134692675585': 1}
httpstcotopkxh,{'1042848901575979008': 1}
httpstcotwbx,{'1042856574228877312': 1}
httpstcotwsucherxr,{'1042839412000911361': 1}
httpstcou,{'1042841472041664514': 1}
httpstcoubxahc,{'1042875942698463233': 1}
httpstcouu,{'1042845140082204672': 1}
httpstcouzbrm,{'1042845348627206144': 1}
httpstcov,{'1042837450111033344': 1}
httpstcovchudd,{'1042866627564363776': 1}
httpstcovgbmr,{'1042853081761964032': 1}
httpstcovmmujvju,{'1042856647150972930': 1}
httpstcovnjlq,{'1042844816588136449': 1}
httpstcovoezx,{'1042842323879649280': 1}
httpstcovriiwvepek,{'1042840247581790208': 1}
httpstcovsaj,{'1042866034020167682': 1}
httpstcovz,{'1042844910079172609': 1}
httpstcow,{'1042831736080621568': 1}
httpstcowacqnqmfwf,{'1042843238627860480': 1}
httpstcowbygvdv,{'1042850758683766785': 1}
httpstcowgmfrswy,{'1042843173716938752': 1}
httpstcowjymz,{'1042842365432684544': 1}
httpstcowk,{'1042841148019171328': 1}
httpstcox,{'1042835495875751936': 1}
httpstcoy,{'1042833266691125248': 1}
httpstcoyhhtrxnewg,{'1042874123758776320': 1}
httpstcoyj,{'1042871661375049728': 1}
httpstcoyk,{'1042830554167685120': 1}
httpstcoz,{'1042853873793335296': 1}
httpstcozidymqf,{'1042876328721240065': 1}
httpstcozkohuvilu,{'1042871136093200384': 1}
httpstcozy,{'1042853830461927427': 1}
huel,{'1042843941375287297': 1}
huelg,{'1042867887160156161': 1}
huev,{'1042871787929980928': 1}
humal,{'1042866014772445186': 1}
human,{'1042829858265546753': 1}
humbertolay,{'1042831311067664384': 1}
hurgamemoriap,{'1042843941375287297': 1}
hurtadocesarr,{'1042859733936496641': 1}
iammauricioc,{'1042860831216676865': 1}
ica,{'1042861218237755394': 1}
ide,{'1042851042969485312': 1}
ideal,{'1042836684453433346': 1}
ident,{'1042863434893877250': 2}
idlriver,{'1042846152968818688': 1}
iglesi,{'1042868519896051713': 1}
iglesiacolegi,{'1042834605286600709': 1}
ignor,{'1042830519292055552': 1}
igual,{'1042831797543940096': 1}
iguald,{'1042841561569132544': 1}
ilumin,{'1042852524607369216': 1}
imag,{'1042833804006760448': 1}
imbcil,{'1042845874387333122': 1}
imped,{'1042864018430615558': 1}
impid,{'1042869653322780672': 1}
impidi,{'1042873701820260354': 1}
implement,{'1042870411267112961': 1}
import,{'1042843415568891905': 1}
impos,{'1042836509274062849': 1}
impuest,{'1042861939096014849': 1}
impuls,{'1042836417678925831': 1}
inacept,{'1042839452559781888': 1}
incapac,{'1042833175486111744': 1}
incis,{'1042867209956196353': 1}
inclin,{'1042842267256594434': 1}
incompetent,{'1042830519292055552': 1}
increbl,{'1042866803788197888': 1}
increment,{'1042832220963176448': 1}
independient,{'1042849076230938625': 1}
indic,{'1042864077087928321': 1}
indiscut,{'1042832790729961472': 1}
indquen,{'1042837814784782340': 1}
ineficient,{'1042841013239341057': 1}
infiern,{'1042856114507997184': 1}
influx,{'1042864106963918853': 1}
inform,{'1042835064915017728': 1}
informacin,{'1042864018430615558': 1}
informacion,{'1042861731222102023': 1}
informal,{'1042857677083303937': 1}
informemon,{'1042829041550671874': 1}
infundi,{'1042828341810814981': 1}
inici,{'1042831812421140480': 1}
inmens,{'1042847948797878273': 1}
inpe,{'1042857066346496001': 1}
inseguridadciudadan,{'1042857090858078209': 1}
insinu,{'1042871076039081984': 1}
institu,{'1042873272831037440': 1}
insult,{'1042846573959491585': 1}
int,{'1042858427863781377': 1}
inteligent,{'1042856557430628354': 1}
intencin,{'1042832790729961472': 1}
intencion,{'1042833383519408131': 1}
intensin,{'1042853890281103361': 1}
interior,{'1042845865377980416': 1}
internet,{'1042858393919270912': 1}
intervien,{'1042866906619895809': 1}
intervin,{'1042851114008371200': 1}
intil,{'1042849420033843200': 1}
intim,{'1042860832621834241': 1}
intransigent,{'1042858906702237696': 1}
intromisin,{'1042834972619489280': 1}
invad,{'1042865736123920384': 1}
investigacin,{'1042837041946525696': 1}
inviabl,{'1042858590221082625': 1}
invit,{'1042834884597870594': 1}
invitacin,{'1042828275020640257': 1}
ipsos,{'1042833266691125248': 1}
ipsosperu,{'1042841945515720706': 1}
isidr,{'1042828303495782400': 1}
isidrin,{'1042849162595917825': 1}
issu,{'1042864106963918853': 1}
ivn,{'1042835044367134720': 1}
ivod,{'1042836684453433346': 1}
jaim,{'1042859253923565570': 1}
jaimealva,{'1042856133969567744': 1}
jaimechinch,{'1042871081009381381': 1}
jaj,{'1042835495984746496': 1}
jajaj,{'1042830462719279104': 1}
jajaja,{'1042866177297588224': 1}
jajajaj,{'1042846244236873728': 1}
jajajajajaj,{'1042833442289926144': 1}
jajajajajajjajaj,{'1042832847667703810': 1}
jams,{'1042869891961954305': 1}
javaliag,{'1042859967429206021': 1}
jbedoyadenegri,{'1042830277159120896': 1}
jesrioj,{'1042840140958392320': 1}
jesus,{'1042832755455913984': 1}
jgodoym,{'1042845257216471040': 1}
jimenaripamonti,{'1042835408256753664': 1}
jimmychinchay,{'1042834605286600709': 1}
jimnez,{'1042835044367134720': 1}
jmonzon,{'1042840522564530176': 1}
jne,{'1042829964519907329': 1}
jneperu,{'1042830026167574528': 1}
jobrosal,{'1042845257216471040': 1}
jod,{'1042834492019404800': 1}
johnacamon,{'1042865153916710919': 1}
jorg,{'1042835044367134720': 1}
jorgealej,{'1042874697635921920': 1}
jorgelpott,{'1042862461609828352': 1}
jorgemunozap,{'1042852930704080897': 1}
jos,{'1042832400668131333': 1}
josesanchezpon,{'1042845048264708096': 1}
jov,{'1042862024265551873': 1}
joven,{'1042841148019171328': 1}
joy,{'1042848547522142210': 1}
jrivadeneyr,{'1042838916284465152': 1}
juancarloszurek,{'1042830490384908288': 1}
judyr,{'1042832220963176448': 1}
jueg,{'1042836314620653569': 1}
juev,{'1042835044367134720': 1}
juez,{'1042852692010459136': 1}
jug,{'1042844191016067073': 1}
julianaoxenford,{'1042846152968818688': 1}
juliocapistr,{'1042862024265551873': 1}
junt,{'1042828303495782400': 1}
justici,{'1042842774993870848': 1}
juventud,{'1042841148019171328': 1}
karemcraff,{'1042845257216471040': 1}
keik,{'1042831589514862592': 1}
keikofujimori,{'1042835132443439104': 1}
kills,{'1042844279218089984': 1}
kiryvasquez,{'1042846566866931714': 1}
lacapuay,{'1042832161953533953': 1}
lad,{'1042834605286600709': 1}
ladron,{'1042841828670795778': 1}
lagun,{'1042862632280186881': 1}
lam,{'1042852338199928832': 1}
lament,{'1042833343254089728': 1}
lamp,{'1042849402380009472': 1}
lamuel,{'1042866621755400192': 1}
lanetwork,{'1042828944758779904': 1}
lar,{'1042845033538498562': 1}
larazonp,{'1042852338199928832': 1}
larepublicap,{'1042844510655528960': 1}
larg,{'1042831812421140480': 1}
latinanotici,{'1042830490384908288': 1}
latinap,{'1042830490384908288': 1}
laynodebeanadi,{'1042831311067664384': 1}
lder,{'1042841913127260162': 1}
lean,{'1042853644406857728': 1}
leaobutron,{'1042844510655528960': 1}
least,{'1042864106963918853': 1}
lech,{'1042838724877410304': 1}
led,{'1042853890281103361': 1}
lee,{'1042830462719279104': 1}
leer,{'1042874697635921920': 1}
lell,{'1042836684453433346': 1}
letr,{'1042865003681001473': 1}
levan,{'1042871041486467072': 1}
levant,{'1042831446094831616': 1}
ley,{'1042841148019171328': 1}
leydelacall,{'1042871081009381381': 1}
lhuach,{'1042858906702237696': 1}
licenci,{'1042831385852080133': 1}
licor,{'1042840033840046080': 1}
lider,{'1042843963370168320': 1}
lideraz,{'1042849076230938625': 1}
liderazg,{'1042850751490482176': 1}
lideres,{'1042831589514862592': 1}
lik,{'1042863981227126786': 1}
lim,{'1042829041550671874': 1}
limacapit,{'1042862422388822016': 1}
limaecp,{'1042870411267112961': 1}
limafeliz,{'1042868876529360896': 1}
lime,{'1042828248860766209': 1}
limpi,{'1042842267256594434': 1}
lisarit,{'1042866621755400192': 1}
list,{'1042845177671544837': 1}
literal,{'1042871047043928065': 1}
lizluj,{'1042847178471948288': 1}
llam,{'1042832225581060096': 1}
lle,{'1042833766127939584': 1}
lleg,{'1042833616370323456': 1}
llen,{'1042831812421140480': 1}
llev,{'1042832636874555393': 1}
lluvi,{'1042829858265546753': 2}
loa,{'1042845865377980416': 1}
loc,{'1042844023906557953': 1}
lol,{'1042857868947533825': 1}
losbusc,{'1042854703711899649': 1}
lot,{'1042865736123920384': 1}
lourd,{'1042834884597870594': 1}
lourdesfloresn,{'1042866034020167682': 1}
lstim,{'1042871041486467072': 1}
lt3,{'1042854317080891395': 1}
luc,{'1042873716508635137': 1}
luch,{'1042835944620085253': 1}
luchocastanedal,{'1042832636874555393': 1}
luchocastanedap,{'1042828845706031106': 1}
lueg,{'1042830462719279104': 1}
lug,{'1042839891191705607': 1}
luis,{'1042832400668131333': 1}
lun,{'1042834884597870594': 1}
lur,{'1042868519896051713': 1}
luz,{'1042852581519896576': 1}
lyndsgc,{'1042840649366728709': 1}
maan,{'1042841495986941954': 1}
mabelhuert,{'1042846152968818688': 1}
machism,{'1042868046145171456': 1}
machist,{'1042830490384908288': 1}
machit,{'1042842247463665665': 1}
mad,{'1042847298517196801': 1}
maestr,{'1042835768513900545': 1}
majindic,{'1042866621755400192': 1}
makidesouz,{'1042841668251205633': 1}
mal,{'1042830462719279104': 1}
maldit,{'1042833343254089728': 1}
malditaternur,{'1042829679558893568': 1}
maldon,{'1042854703711899649': 1}
malen,{'1042867596285108225': 1}
malenamaguin,{'1042867429456662528': 1}
malmenor,{'1042848453452341248': 1}
maltrat,{'1042840140958392320': 1}
malvin,{'1042870948851007494': 1}
mam,{'1042868098481745921': 1}
mamani,{'1042841009175052288': 1}
man,{'1042867622843502592': 1}
mananamaldit,{'1042832220963176448': 1}
manarellidieg,{'1042866621755400192': 1}
manch,{'1042860693500964865': 1}
mand,{'1042836509274062849': 1}
mandat,{'1042837041946525696': 1}
manej,{'1042870411267112961': 1}
maner,{'1042831809485172738': 1}
manifiestoelectoral,{'1042828248860766209': 1}
manifiestop,{'1042828248860766209': 1}
manipul,{'1042860878822100992': 1}
manipulacion,{'1042846573959491585': 1}
manipularestuv,{'1042860831216676865': 1}
manolospinoll,{'1042846645577306113': 1}
manten,{'1042845074718158849': 1}
manteng,{'1042858906702237696': 1}
manuel,{'1042829257041477632': 1}
manuelit,{'1042833616370323456': 1}
manuelr,{'1042832220963176448': 1}
manuelvel,{'1042828944758779904': 1}
manuelvelard,{'1042828303495782400': 1}
map,{'1042835393098469376': 1}
marc,{'1042831761321984001': 1}
margaritagordi,{'1042871034750283776': 1}
mari,{'1042832755455913984': 1}
maricalixtr,{'1042871081009381381': 1}
marioazabach,{'1042855194856349696': 1}
mark,{'1042846152968818688': 1}
marpereztell,{'1042844510655528960': 1}
marqu,{'1042828944322568192': 1}
martinvizcarrac,{'1042835873639874560': 1}
martn,{'1042849804181794817': 1}
mas,{'1042829041550671874': 1}
massiv,{'1042864106963918853': 1}
mayor,{'1042852603917492224': 1}
mayscul,{'1042831812421140480': 1}
mecheaf,{'1042867415829422082': 1}
med,{'1042841542631858176': 1}
medelln,{'1042828944758779904': 1}
medi,{'1042830490384908288': 1}
mediocr,{'1042830519292055552': 1}
mediod,{'1042874499316756481': 1}
mejor,{'1042830026167574528': 1}
melissapeschi,{'1042871081009381381': 1}
melissit,{'1042829244768903168': 1}
memeadosp,{'1042866621755400192': 1}
memeoperu,{'1042866621755400192': 1}
memori,{'1042841931011764224': 2}
memoriasturbi,{'1042838102446891014': 1}
men,{'1042833616370323456': 1}
mencion,{'1042871041486467072': 1}
menor,{'1042836684453433346': 1}
ment,{'1042828459808972800': 1}
mentir,{'1042863147479121920': 1}
merc,{'1042846516275290113': 1}
mercantil,{'1042871392658751488': 1}
mercenari,{'1042860141077508096': 1}
merec,{'1042838724877410304': 1}
mes,{'1042846516275290113': 1}
messeng,{'1042843673359273991': 1}
met,{'1042852692010459136': 1}
metropolitan,{'1042869069849010183': 1}
mexican,{'1042838678014439424': 1}
meztiz,{'1042847926614208513': 1}
mgarciafreundt,{'1042846152968818688': 1}
michaeljvt,{'1042866803788197888': 1}
michoacn,{'1042854703711899649': 1}
mied,{'1042845466155798528': 1}
mient,{'1042871076039081984': 1}
mientr,{'1042834605286600709': 1}
miercol,{'1042833693818191873': 1}
mierd,{'1042838067827146755': 1}
miguel,{'1042838678014439424': 1}
miguelunic,{'1042857211624677377': 1}
mil,{'1042843323839459328': 1}
milagrosleivag,{'1042841148019171328': 1}
milibrujit,{'1042868490695270401': 1}
milit,{'1042857066346496001': 1}
milln,{'1042852338199928832': 1}
millon,{'1042848901575979008': 1}
mincetur,{'1042863171269263360': 1}
mini,{'1042832220963176448': 1}
ministeri,{'1042845865377980416': 1}
ministr,{'1042859362065244160': 1}
minti,{'1042843323839459328': 1}
minut,{'1042831446094831616': 1}
mio,{'1042874107149336576': 1}
mir,{'1042832109344366593': 1}
miser,{'1042841561569132544': 1}
misgin,{'1042839511129108480': 1}
mism,{'1042829858265546753': 2}
mit,{'1042875285216133124': 1}
mnunez,{'1042832220963176448': 1}
mod,{'1042843974376087559': 1}
molest,{'1042871047043928065': 1}
molin,{'1042843200526925828': 2}
moment,{'1042830837383933955': 1}
momi,{'1042861731297550336': 1}
monj,{'1042868098481745921': 1}
montor,{'1042834884597870594': 1}
monument,{'1042846573959491585': 1}
morceaudemerd,{'1042830144971386882': 1}
mortif,{'1042833343254089728': 1}
mostr,{'1042871076039081984': 1}
motiv,{'1042873272831037440': 1}
mov,{'1042859362065244160': 2}
mrjasonday,{'1042839511129108480': 1}
mter,{'1042830837383933955': 1}
much,{'1042831589514862592': 1}
muchsim,{'1042844231512010753': 1}
mud,{'1042841495986941954': 1}
mudit,{'1042843415568891905': 1}
muert,{'1042829679558893568': 1}
muestr,{'1042871076039081984': 1}
muj,{'1042830554167685120': 1}
