word,frequencies
educacin,{'1046578998988476421': 1}
eficient,{'1046579209089560578': 1}
ego,{'1046580239546159104': 1}
ejecucion,{'1046579199547400193': 1}
ejecut,{'1046579893180530688': 1}
ejempl,{'1046579276643020800': 1}
elcamin,{'1046579748107964417': 1}
elcomercioperu,{'1046579569346707457': 1}
eleccin,{'1046579735319531520': 1}
eleccion,{'1046578724722872321': 1}
eleccionesmunicipal,{'1046579402736324613': 1}
elector,{'1046580005776633857': 1}
electoral,{'1046579458768072704': 1}
eleg,{'1046579569346707457': 1}
elgatocevich,{'1046579614573883392': 1}
elimin,{'1046578848433885184': 1}
elit,{'1046579995009855488': 1}
ello,{'1046578694586855426': 1}
elpopularp,{'1046580154972217344': 1}
elvistq,{'1046579586203627520': 1}
embarg,{'1046578966352613376': 1}
emocion,{'1046579428296458241': 1}
emparej,{'1046579117783691264': 1}
empez,{'1046578892465741826': 1}
empezarem,{'1046580137330974722': 1}
emprendedor,{'1046579087555403777': 1}
empres,{'1046579996184203264': 1}
empresari,{'1046579954454945792': 1}
empujadit,{'1046580239546159104': 2}
encabez,{'1046579158304915456': 1}
encan,{'1046578895913447424': 1}
encarg,{'1046579021964873728': 1}
encontr,{'1046579324047036421': 1}
encu,{'1046579840361598976': 1}
encuentr,{'1046580385533087745': 1}
encuest,{'1046579278685655040': 1}
enfatiz,{'1046579484659470336': 1}
enferm,{'1046579839510228993': 1}
enfoqu,{'1046578844600336384': 1}
enfrent,{'1046579239707987968': 1}
enga,{'1046578803840086018': 1}
ennriquesol,{'1046579227573858304': 1}
enorm,{'1046579087999930368': 1}
enriqu,{'1046578735342850048': 1}
enriquecornejor,{'1046579010971598854': 1}
enriqueporlim,{'1046578707060727808': 1}
enseri,{'1046580035510063105': 1}
entend,{'1046578741286187013': 1}
entiend,{'1046579894241710080': 1}
entonc,{'1046579459388841984': 1}
entraron,{'1046579826264616960': 1}
entu,{'1046580282957209600': 1}
entub,{'1046580010927165440': 1}
enva,{'1046579853724512256': 1}
enviv,{'1046580164304523267': 1}
equip,{'1046578866163253249': 1}
erikas,{'1046579906946183168': 1}
eriksonp,{'1046580072247951360': 1}
erm,{'1046580047249887234': 1}
error,{'1046579845990424576': 1}
escap,{'1046579871160389633': 1}
escasez,{'1046580194847444994': 1}
escenari,{'1046580093391441925': 1}
escond,{'1046578942008872963': 1}
escuch,{'1046578743957958656': 1}
escuchand,{'1046579068303527936': 1}
escuel,{'1046578841467179013': 1}
escul,{'1046579387578142720': 1}
eslojust,{'1046578827378544641': 1}
espaci,{'1046579181969182722': 1}
espaciospbl,{'1046580371817713664': 1}
especial,{'1046579084556406784': 1}
espectcul,{'1046579853091319814': 1}
especul,{'1046579427277180928': 1}
esper,{'1046578829958033408': 1}
espos,{'1046579594546098176': 1}
esquin,{'1046579736498049025': 1}
est,{'1046578725003939840': 1}
establecer,{'1046580206490853376': 1}
estaf,{'1046578989853290496': 1}
estan,{'1046578703134797824': 1}
estar,{'1046578889320009728': 1}
esterilizacin,{'1046580299579228162': 1}
esther,{'1046578952142172160': 1}
esthercapuay,{'1046579418620203008': 1}
esthercapunay,{'1046578696478437376': 1}
estim,{'1046580020569919488': 1}
estn,{'1046579124616269824': 1}
estoc,{'1046579222721040386': 1}
estrategi,{'1046579045092261888': 1}
estratsfer,{'1046579373560786944': 1}
estructur,{'1046579050280611840': 1}
ests,{'1046579569346707457': 1}
eta,{'1046578744029327360': 1}
etap,{'1046580025024237569': 1}
etc,{'1046579845990424576': 1}
eudm,{'1046579321559756800': 1}
evangl,{'1046579799064547328': 1}
evelynejmb,{'1046580333926391808': 1}
event,{'1046578844935827457': 1}
evit,{'1046579977460895744': 1}
evoc,{'1046580235301531648': 1}
exact,{'1046579204979134464': 1}
excelent,{'1046578696478437376': 1}
exclent,{'1046579190303272961': 1}
exclus,{'1046578917740429313': 1}
excus,{'1046578721141002240': 2}
exig,{'1046580010927165440': 1}
exist,{'1046578741286187013': 1}
exit,{'1046578869241819136': 1}
exmen,{'1046580045849001984': 1}
exoner,{'1046579852730667008': 1}
experient,{'1046578724601303042': 1}
experrienc,{'1046579010971598854': 1}
expert,{'1046578962879647744': 1}
explic,{'1046579164290174976': 1}
expon,{'1046578982903328768': 1}
expres,{'1046579839719927808': 2}
expresion,{'1046579594546098176': 1}
extra,{'1046579341180776448': 1}
fabiotr,{'1046579204979134464': 1}
facil,{'1046579146577637377': 1}
factibl,{'1046579453571321856': 1}
fals,{'1046578721141002240': 1}
falsific,{'1046579590695653376': 1}
falt,{'1046578725003939840': 1}
famili,{'1046579031955656704': 1}
fan,{'1046579792336891904': 1}
fantasm,{'1046578931485290496': 1}
farsant,{'1046579935354277888': 1}
fascist,{'1046579852730667008': 1}
fast,{'1046578895955398657': 1}
favor,{'1046578845586006018': 1}
favorit,{'1046579263158329344': 1}
fel,{'1046579693867159557': 1}
felic,{'1046579693867159557': 1}
felicit,{'1046579877758074880': 1}
feliz,{'1046579230665052167': 1}
femenin,{'1046578844600336384': 1}
fercubill,{'1046579600812371968': 1}
fernandez,{'1046579736498049025': 1}
fernndez,{'1046578735342850048': 1}
festival,{'1046579813027381248': 1}
ffa,{'1046579069985464321': 1}
fibr,{'1046579967767785473': 2}
fil,{'1046579602628513792': 1}
fin,{'1046579219768266754': 1}
final,{'1046578999131086851': 1}
finaldebat,{'1046580025024237569': 1}
finangel,{'1046580219547717632': 1}
finesfelicit,{'1046580125276536832': 1}
fiorelain,{'1046579164290174976': 1}
firm,{'1046579590695653376': 1}
fiscal,{'1046578895913447424': 1}
fiscaliz,{'1046579975485358080': 1}
fiscalizacin,{'1046579216068882433': 1}
fkngpand,{'1046579130886754304': 1}
flor,{'1046579360218722305': 1}
flore,{'1046579800939335681': 1}
flu,{'1046579164218884097': 1}
for,{'1046579676615987200': 1}
form,{'1046578874585423872': 1}
formalic,{'1046578888422363136': 1}
formaliz,{'1046578741286187013': 1}
fotocopi,{'1046578743324684289': 1}
foul,{'1046578899201806336': 1}
fplamolina,{'1046579150402854916': 1}
francorferreyr,{'1046579590695653376': 1}
frank,{'1046578995825963009': 1}
franklin,{'1046579848104341504': 1}
franzlaz,{'1046580160349306881': 1}
fras,{'1046578992181055489': 1}
frent,{'1046578741286187013': 1}
frenteampli,{'1046580276552503296': 1}
friends,{'1046578875076153345': 1}
fsic,{'1046578911021346817': 1}
ftbol,{'1046579414656581632': 1}
fuert,{'1046579289859280897': 1}
fuerz,{'1046578707060727808': 1}
fuerzapopul,{'1046579779632271362': 1}
fujimor,{'1046579273778311168': 1}
fujitrolls,{'1046579102466166786': 1}
funcionari,{'1046579840361598976': 1}
fundador,{'1046579026482139138': 1}
fundamental,{'1046580137997881345': 1}
futbol,{'1046579741745172480': 1}
futur,{'1046579387326496768': 1}
gag,{'1046578743324684289': 1}
galliner,{'1046579853724512256': 1}
galop,{'1046580093391441925': 1}
galvez,{'1046579433145094144': 1}
gan,{'1046578736794087424': 1}
ganador,{'1046579989624352768': 1}
garant,{'1046578926951313408': 1}
garantiz,{'1046578936266805250': 1}
garc,{'1046578726484529152': 1}
garci,{'1046579402736324613': 1}
garylored,{'1046579102466166786': 1}
gast,{'1046579458768072704': 1}
gat,{'1046578872601456640': 1}
gay,{'1046579629140705280': 1}
gener,{'1046579841250799616': 1}
gent,{'1046578707060727808': 1}
gerenci,{'1046579238395154438': 1}
gerenciag,{'1046580195396911104': 1}
gespartan,{'1046579080618004481': 1}
gest,{'1046579087999930368': 1}
gestin,{'1046578772777021440': 1}
ggg,{'1046578890016264192': 1}
gggalcaldedelim,{'1046578827378544641': 1}
gggpe,{'1046578725003939840': 1}
gilbert,{'1046579330229383169': 1}
gmez,{'1046578741286187013': 1}
gner,{'1046578844600336384': 1}
gobiern,{'1046578696478437376': 1}
gol,{'1046580276552503296': 1}
goliat,{'1046579291423690752': 1}
golp,{'1046580047249887234': 1}
gomez,{'1046578798697828352': 1}
gomezbacaxlim,{'1046578822760595456': 1}
gp37175771,{'1046579974420025346': 1}
gra,{'1046579845990424576': 1}
graci,{'1046578772777021440': 1}
gran,{'1046578741286187013': 1}
grand,{'1046579367676170240': 1}
gratuit,{'1046579203619999744': 1}
grav,{'1046578966352613376': 1}
gremi,{'1046578995423326208': 1}
grup,{'1046579043343183872': 1}
gsoriacruz,{'1046579324047036421': 1}
guayaquil,{'1046579967767785473': 1}
guerr,{'1046578726484529152': 1}
guill,{'1046579204979134464': 1}
gust,{'1046579534340984833': 1}
gustav,{'1046578726484529152': 1}
gustavoaran,{'1046579620877873154': 1}
hab,{'1046578829958033408': 1}
habit,{'1046578712118996992': 1}
habl,{'1046578842482200577': 1}
hablaveg,{'1046578703390707712': 1}
habr,{'1046578936082296832': 1}
hac,{'1046578712693624832': 1}
hach,{'1046578718368550912': 1}
hag,{'1046578896941056000': 1}
hall,{'1046580137997881345': 1}
har,{'1046578695090180096': 1}
hashtag,{'1046580324724088833': 1}
hazm,{'1046578999131086851': 1}
hech,{'1046579010971598854': 1}
heisenbergperu,{'1046579209953579014': 1}
heribert,{'1046579852730667008': 1}
hermann,{'1046580333926391808': 1}
hermanon,{'1046578849281134592': 1}
heroc,{'1046579031955656704': 1}
herramient,{'1046579897928486912': 1}
hic,{'1046578952142172160': 1}
hincapi,{'1046579578066653184': 1}
hinch,{'1046579190483554305': 1}
histori,{'1046579227573858304': 1}
hiz,{'1046578721141002240': 1}
hombr,{'1046579230665052167': 1}
honest,{'1046579347732275202': 1}
hor,{'1046579459388841984': 2}
horari,{'1046580299579228162': 1}
hospital,{'1046578703134797824': 1}
hoy,{'1046578712693624832': 1}
htt,{'1046579071059185665': 1}
http,{'1046579580163825665': 1}
https,{'1046578757191036929': 1}
httpst,{'1046578844935827457': 1}
httpstc,{'1046578962879647744': 1}
httpstco,{'1046578832466202624': 1}
httpstcoasbifrpp,{'1046579779632271362': 1}
httpstcoasshhfxyqq,{'1046578915198881793': 1}
httpstcoaugp,{'1046579688615923713': 1}
httpstcoaukdalnij,{'1046579209953579014': 1}
httpstcobcngnqbfah,{'1046580054468235264': 1}
httpstcobu,{'1046579527944687616': 1}
httpstcobzthnmrw,{'1046580092145684480': 1}
httpstcoch,{'1046578742284496896': 1}
httpstcocmxgdeg,{'1046580041465901062': 1}
httpstcod,{'1046579679111598081': 1}
httpstcodkntmnl,{'1046578948052844544': 1}
httpstcodwspncdtyp,{'1046579202860994560': 1}
httpstcodxyjbwsmmw,{'1046579049173315589': 1}
httpstcoegphr,{'1046578743324684289': 1}
httpstcoennnvnbfg,{'1046579164776734721': 1}
httpstcoetcvavgpfx,{'1046580084767948800': 1}
httpstcoeumkfzhcqd,{'1046579189107879936': 1}
httpstcoez,{'1046579666109321216': 1}
httpstcofjdb,{'1046578811821854720': 1}
httpstcofleczvxtvu,{'1046580072247951360': 1}
httpstcofnhpaaadrn,{'1046579351159017473': 1}
httpstcofscmgxcihi,{'1046579801191055360': 1}
httpstcofsg,{'1046579729552162816': 1}
httpstcogjpb,{'1046578803437457409': 1}
httpstcogolng,{'1046579324047036421': 1}
httpstcogsqqny,{'1046579073303154693': 1}
httpstcoguskg,{'1046579975485358080': 1}
httpstcoh,{'1046579458768072704': 1}
httpstcohkyngdfqdj,{'1046579206954602496': 1}
httpstcohtnkmbbll,{'1046579180501008384': 1}
httpstcoi,{'1046578922941550592': 1}
httpstcoihxw,{'1046579504439791617': 1}
httpstcoiiwc,{'1046579276643020800': 1}
httpstcoimogyyj,{'1046579136930754560': 1}
httpstcoiwg,{'1046579181969182722': 1}
httpstcoj,{'1046579127820668928': 1}
httpstcojanl,{'1046580025024237569': 1}
httpstcojc,{'1046579031955656704': 1}
httpstcojevrfrxexm,{'1046579632185757697': 1}
httpstcojx,{'1046579273778311168': 1}
httpstcok,{'1046579721595744257': 1}
httpstcokav,{'1046578703390707712': 1}
httpstcokiff,{'1046580164304523267': 1}
httpstcokknuvmydml,{'1046580350040899584': 1}
httpstcokrvzp,{'1046579893180530688': 1}
httpstcolffudvwzrk,{'1046579239707987968': 1}
httpstcolkcfdnkzfn,{'1046579289859280897': 1}
httpstcolnysjsdlgh,{'1046579484659470336': 1}
httpstcoloacrqelaj,{'1046579614573883392': 1}
httpstcolptcvmskw,{'1046579261207982081': 1}
httpstcolxaw,{'1046579378732367872': 1}
httpstcom,{'1046579594546098176': 1}
httpstcon,{'1046578774484164610': 1}
httpstconckjqqnlqx,{'1046579975485358080': 1}
httpstconilpwfdlls,{'1046579729552162816': 1}
httpstconyyf,{'1046579428296458241': 1}
httpstcoodogz,{'1046579679111598081': 1}
httpstcoohz,{'1046578983918333954': 1}
httpstcoomj,{'1046578931606990850': 1}
httpstcoooqxnxrktr,{'1046580303421165569': 1}
httpstcooxyyr,{'1046580405284098051': 1}
httpstcop,{'1046579182359269376': 1}
httpstcoptvsi,{'1046578848433885184': 1}
httpstcoptxtvhn,{'1046578740724199424': 1}
httpstcoqj,{'1046579263158329344': 1}
httpstcoqohlcedt,{'1046579250709630976': 1}
httpstcor,{'1046578926951313408': 1}
httpstcorbug,{'1046579276903063554': 1}
httpstcorlg,{'1046579108556279808': 1}
httpstcoryeabpnhgx,{'1046579050280611840': 1}
httpstcorz,{'1046579537180528646': 1}
httpstcorzzm,{'1046579028398952448': 1}
httpstcosogy,{'1046579307085266945': 1}
httpstcosvngld,{'1046579111848812544': 1}
httpstcoswm,{'1046579476325437440': 1}
httpstcoszgskittoj,{'1046579272943632384': 1}
httpstcot,{'1046580058310266881': 1}
httpstcotcg,{'1046579318560837633': 1}
httpstcotstd,{'1046579028398952448': 1}
httpstcou,{'1046579286914846725': 1}
httpstcouj,{'1046579597528236032': 1}
httpstcousi,{'1046579071059185665': 1}
httpstcouu,{'1046580115830951938': 1}
httpstcouv,{'1046579030768709636': 1}
httpstcoux,{'1046579790642376705': 1}
httpstcovd,{'1046579402736324613': 1}
httpstcovnfdlljy,{'1046579321702363137': 1}
httpstcovvudin,{'1046579726775660544': 1}
httpstcovxglmamtrl,{'1046578812522287104': 1}
httpstcow,{'1046578805064839168': 1}
httpstcowomimwj,{'1046580083027333121': 1}
httpstcowsw,{'1046579122170941440': 1}
httpstcoxafemqetqs,{'1046579909588635648': 1}
httpstcoxsjyqghsal,{'1046579853053571072': 1}
httpstcoy,{'1046578846877863936': 1}
httpstcoycszmx,{'1046579289859280897': 1}
httpstcoyi,{'1046578931485290496': 1}
httpstcoylzkntuwn,{'1046578844935827457': 1}
httpstcoysfor,{'1046579032215703553': 1}
httpstcoysihbgae,{'1046579016495452163': 1}
httpstcoyygafldj,{'1046580049078620160': 1}
httpstcoyzwggqrg,{'1046578845586006018': 1}
httpstcoziv,{'1046579736498049025': 1}
huaic,{'1046578822760595456': 1}
huec,{'1046579087999930368': 1}
huest,{'1046580041566564355': 1}
hug,{'1046579792966037505': 1}
hugonop,{'1046578794964955136': 1}
hum,{'1046579175006588928': 1}
human,{'1046579192593371136': 1}
humbert,{'1046578693450211330': 1}
humbertolay,{'1046578693450211330': 1}
humbertotyl,{'1046579581359149056': 1}
humild,{'1046579475570405376': 1}
hurgamemoriap,{'1046578989853290496': 1}
iba,{'1046578838833123328': 1}
ibotellit,{'1046580258772856835': 1}
ide,{'1046578888422363136': 1}
ideaintperu,{'1046578807870824448': 1}
ideolog,{'1046579629140705280': 1}
idohabl,{'1046579569346707457': 1}
iglesi,{'1046579799064547328': 1}
ignor,{'1046579273778311168': 1}
igual,{'1046578872601456640': 1}
ilegal,{'1046578972727943169': 1}
ilumin,{'1046578992181055489': 1}
iluminacin,{'1046578956978278400': 1}
ima,{'1046579534340984833': 1}
imag,{'1046578695950004229': 1}
imagin,{'1046579839719927808': 1}
imagnens,{'1046579367676170240': 1}
imparcial,{'1046579792966037505': 1}
impid,{'1046578809783373826': 1}
implement,{'1046578725003939840': 1}
impon,{'1046579856232902657': 1}
impondr,{'1046579517467365376': 1}
import,{'1046578725003939840': 1}
imprecis,{'1046579580163825665': 1}
impresor,{'1046579441625903104': 1}
improvis,{'1046578805064839168': 1}
impuls,{'1046579300953194496': 1}
imurdensity,{'1046579581359149056': 1}
inca,{'1046578822760595456': 1}
incapac,{'1046578911021346817': 1}
incaut,{'1046579602989174785': 1}
incendi,{'1046578756335423488': 1}
incentiv,{'1046579203619999744': 1}
inclu,{'1046579133348810752': 1}
inconclus,{'1046578782256214021': 1}
incorpor,{'1046579451549691904': 1}
increment,{'1046579537180528646': 1}
increp,{'1046579187216248832': 1}
incumpl,{'1046578948052844544': 1}
indecis,{'1046579856232902657': 1}
indic,{'1046579209089560578': 1}
indispens,{'1046579045092261888': 1}
ineficient,{'1046579995009855488': 1}
infantil,{'1046580206092341248': 1}
infl,{'1046579373560786944': 1}
informal,{'1046578741286187013': 1}
infraestructur,{'1046579451549691904': 1}
inici,{'1046578957225734144': 1}
insegur,{'1046579623876866048': 1}
instaur,{'1046579031955656704': 1}
integr,{'1046579209089560578': 1}
intencin,{'1046579669867335681': 1}
intercambi,{'1046579196548534272': 1}
interes,{'1046579574337925120': 1}
intermodal,{'1046579220967804928': 1}
inters,{'1046579219768266754': 1}
intervencin,{'1046578744029327360': 1}
intil,{'1046580285641510912': 1}
inund,{'1046579021964873728': 1}
inundacin,{'1046579894241710080': 1}
invad,{'1046579716675817472': 1}
inversion,{'1046579451549691904': 1}
invit,{'1046578860261863424': 1}
ipsos,{'1046580093391441925': 1}
ipsosec,{'1046580005776633857': 1}
isabelagurtom,{'1046578830096388096': 1}
isidr,{'1046578824790650880': 1}
ivangarciamay,{'1046578992181055489': 1}
izquierd,{'1046579276643020800': 1}
jaa,{'1046578860261863424': 1}
jaaparcan,{'1046579581359149056': 1}
jajajaj,{'1046578719412891649': 1}
jajajajaj,{'1046578703084539904': 1}
jalicotrin,{'1046579629140705280': 1}
jat,{'1046579182359269376': 1}
javer,{'1046580054468235264': 1}
javi,{'1046579839719927808': 1}
jdiegosr,{'1046579682781655041': 1}
jef,{'1046579428296458241': 1}
jeropim,{'1046579087999930368': 1}
jess,{'1046580224249524225': 1}
jesusalzamor,{'1046578841467179013': 1}
jfowks,{'1046578756335423488': 1}
jgodoym,{'1046579004646588416': 1}
jgradosp,{'1046578725003939840': 1}
jhonoriovidal,{'1046579181113536512': 1}
jne,{'1046578844935827457': 1}
jobrosal,{'1046579141838032897': 1}
jod,{'1046579855217885184': 1}
jorg,{'1046578872601456640': 1}
jorgefernandz,{'1046579341180776448': 1}
jorgemunozap,{'1046578724601303042': 1}
josemartsn,{'1046579798624022528': 1}
josemvertiz,{'1046578742284496896': 1}
josselynv,{'1046578823708528642': 1}
josuechavez,{'1046580397591678976': 1}
jotabruc,{'1046578872240803841': 1}
jotahurt,{'1046579581359149056': 1}
jovenesconfp,{'1046579084556406784': 1}
jovenesk,{'1046578736794087424': 1}
joveneskeik,{'1046579195839688704': 1}
juanseperu,{'1046579767468859392': 1}
judicial,{'1046578695950004229': 1}
jueg,{'1046578718368550912': 1}
jug,{'1046578899201806336': 1}
jugador,{'1046578899201806336': 1}
juici,{'1046578945477545984': 1}
juli,{'1046578743324684289': 1}
julianaoxenford,{'1046579468666642432': 1}
juliogagop,{'1046579394012229632': 1}
junt,{'1046579504439791617': 1}
just,{'1046579221865345026': 1}
justotakayam,{'1046579292627509248': 1}
juventud,{'1046578740724199424': 1}
jven,{'1046578977790406658': 1}
karemcraff,{'1046580380046905349': 1}
karinkalifnirak,{'1046580044372545536': 1}
karlis,{'1046579431471554560': 1}
katubel,{'1046579258842382338': 1}
keik,{'1046579916039442432': 1}
keikofujimori,{'1046580271225733120': 1}
kennedy,{'1046578872601456640': 1}
kensellacris,{'1046579990760968194': 1}
kier,{'1046579158304915456': 1}
kikesitov,{'1046579916039442432': 1}
kitt,{'1046579136930754560': 1}
knoz,{'1046579145994641408': 1}
konic,{'1046579171101691904': 1}
labi,{'1046579959945482241': 1}
labor,{'1046579171227566080': 1}
laboral,{'1046578741286187013': 1}
lacapunay,{'1046578952142172160': 1}
lacolochadel,{'1046579321559756800': 1}
lacucuchiperu,{'1046579534340984833': 1}
lad,{'1046579293344673792': 1}
ladrn,{'1046579693867159557': 2}
lagringaroc,{'1046579261207982081': 1}
lallamaflamenc,{'1046578922941550592': 1}
lamakaren,{'1046579076490715136': 1}
lament,{'1046578829958033408': 1}
lamp,{'1046578864938471424': 1}
lamul,{'1046578739579113474': 1}
lan,{'1046579751039700993': 1}
lanz,{'1046579594546098176': 1}
lanzndos,{'1046580285641510912': 1}
larcom,{'1046578724722872321': 1}
larepublicap,{'1046580047249887234': 1}
larg,{'1046579407824072704': 1}
lat,{'1046578938066227200': 1}
latin,{'1046580020569919488': 1}
latinanotici,{'1046578757191036929': 1}
lauletr,{'1046579409363382272': 1}
laxim,{'1046578811821854720': 1}
lay,{'1046578693450211330': 1}
laynoteflore,{'1046579347732275202': 1}
ldavelouis,{'1046579228832157696': 1}
lder,{'1046579679111598081': 1}
lech,{'1046580083291541505': 1}
led,{'1046580164304523267': 1}
leer,{'1046579234926469121': 1}
legaliz,{'1046578807870824448': 1}
leggier,{'1046579602628513792': 1}
legisl,{'1046579441160409088': 1}
legislacin,{'1046579441160409088': 1}
lej,{'1046578736794087424': 1}
leo,{'1046579939238137861': 1}
letr,{'1046579519551885313': 1}
levant,{'1046579840361598976': 1}
levent,{'1046578983918333954': 1}
ley,{'1046579975485358080': 1}
leyend,{'1046578743324684289': 1}
lgtbi,{'1046579629140705280': 1}
lhasmy,{'1046579839988387841': 1}
libert,{'1046578896941056000': 1}
libertari,{'1046579184947146754': 1}
libr,{'1046578695950004229': 1}
lider,{'1046579258842382338': 1}
liderazg,{'1046579441160409088': 1}
lim,{'1046578694586855426': 1}
limacon,{'1046578772777021440': 1}
limaconlay,{'1046579347732275202': 1}
limafeliz,{'1046579032215703553': 1}
limaflu,{'1046580117554761728': 1}
limaincr,{'1046579158304915456': 1}
limakondi,{'1046580072549949440': 1}
limakonditel,{'1046578810353864707': 1}
limakondtel,{'1046578703390707712': 1}
limatu,{'1046579569346707457': 1}
lime,{'1046578805064839168': 1}
limit,{'1046579741745172480': 1}
limpi,{'1046579181969182722': 1}
lind,{'1046578860261863424': 1}
line,{'1046579716675817472': 1}
list,{'1046579158304915456': 1}
llam,{'1046579845990424576': 1}
llant,{'1046578999131086851': 1}
lleg,{'1046578869241819136': 1}
llen,{'1046578872601456640': 1}
llev,{'1046578812522287104': 1}
lne,{'1046578842482200577': 1}
loabl,{'1046580178120581120': 1}
lobbi,{'1046579629140705280': 1}
logist,{'1046580206490853376': 1}
logr,{'1046579856232902657': 1}
lomejordeldebat,{'1046579556092727296': 1}
lon,{'1046578983918333954': 1}
losperuanosprimer,{'1046580303421165569': 1}
lourd,{'1046579428296458241': 1}
lourdesfloresn,{'1046578936266805250': 1}
lstim,{'1046579512887177216': 1}
ltim,{'1046580093391441925': 1}
lucecit,{'1046579026482139138': 1}
luch,{'1046578707060727808': 1}
lucr,{'1046579996184203264': 1}
lueg,{'1046578743957958656': 1}
lug,{'1046580146663297024': 1}
lugar,{'1046579122170941440': 1}
luis,{'1046579729552162816': 1}
luiscastro,{'1046579258842382338': 1}
luisebac,{'1046579441160409088': 1}
luisgarateperu,{'1046579852256718848': 1}
luislchihu,{'1046578982903328768': 1}
lulavitz,{'1046579700808716288': 1}
lun,{'1046579433145094144': 1}
luu,{'1046578896941056000': 1}
luz,{'1046579076490715136': 1}
maan,{'1046580194847444994': 1}
machist,{'1046579594546098176': 1}
madrin,{'1046579276903063554': 1}
madur,{'1046579509632413696': 1}
mafi,{'1046579845990424576': 1}
magdalen,{'1046580405284098051': 1}
mal,{'1046578721141002240': 1}
malapalabrer,{'1046579278362619905': 1}
malcomx,{'1046578789004775424': 1}
malditaternur,{'1046579182359269376': 1}
malmenor,{'1046579216068882433': 1}
malvin,{'1046578724722872321': 1}
mami,{'1046580083291541505': 1}
man,{'1046579171227566080': 1}
mand,{'1046578874585423872': 1}
mandat,{'1046579954454945792': 1}
mandbul,{'1046578719412891649': 1}
manej,{'1046578976028852225': 1}
maner,{'1046578848714895361': 1}
manierey,{'1046578941253881858': 1}
manodigonom,{'1046579330229383169': 1}
manuel,{'1046578724722872321': 1}
manuelvelard,{'1046578782872772611': 1}
manuelvelardealcaldedelim,{'1046579004646588416': 1}
maosole,{'1046579068303527936': 1}
map,{'1046579021964873728': 1}
mar,{'1046579594546098176': 1}
marc,{'1046578864938471424': 1}
marcar,{'1046578861754986497': 1}
marcelocruzal,{'1046578864938471424': 1}
marcopachecoq,{'1046579001031110656': 1}
mari,{'1046579220967804928': 1}
marian,{'1046579398311383040': 1}
mariell,{'1046578874585423872': 1}
marpereztell,{'1046579032215703553': 1}
mart,{'1046579225111744513': 1}
marthamoyan,{'1046579989624352768': 1}
martn,{'1046578695090180096': 1}
marttinnob,{'1046579942010556416': 1}
mas,{'1046579010971598854': 1}
masculin,{'1046578742284496896': 1}
mat,{'1046579478363860993': 1}
materi,{'1046578774484164610': 1}
matuk,{'1046578956080742402': 1}
mausole,{'1046578719022821377': 1}
mayor,{'1046578724601303042': 1}
mcdonald,{'1046579645473312768': 1}
med,{'1046578999131086851': 1}
medi,{'1046578721141002240': 1}
median,{'1046578807870824448': 1}
mediant,{'1046579441160409088': 1}
mediocr,{'1046579798624022528': 1}
mej,{'1046579573608128512': 1}
mejor,{'1046578693450211330': 1}
mem,{'1046579321559756800': 1}
memeadosp,{'1046579957307252737': 1}
memeoperu,{'1046579321559756800': 1}
memori,{'1046579099102326785': 1}
men,{'1046578794964955136': 1}
mencion,{'1046578756335423488': 1}
mendiet,{'1046579594546098176': 1}
mengan,{'1046579137689919494': 1}
mensaj,{'1046579853724512256': 1}
mentir,{'1046578693450211330': 1}
mentirasetiquetaspsicosocial,{'1046579939238137861': 1}
merc,{'1046578896941056000': 1}
mercanci,{'1046580206490853376': 1}
merec,{'1046579258842382338': 1}
mermeler,{'1046579125673234434': 1}
mes,{'1046578999131086851': 1}
met,{'1046578719412891649': 1}
meteorit,{'1046579906262519809': 1}
meti,{'1046578718368550912': 1}
metodolog,{'1046579441160409088': 1}
metr,{'1046578842482200577': 1}
metropolitan,{'1046578757191036929': 1}
mezcl,{'1046579799064547328': 1}
mgic,{'1046578956080742402': 1}
mhij,{'1046579056844697600': 1}
miayalt,{'1046579378812006402': 1}
mid,{'1046578739579113474': 1}
mient,{'1046578945477545984': 1}
mientr,{'1046578724601303042': 1}
mierd,{'1046579399481597952': 1}
migr,{'1046579967767785473': 1}
miguelprial,{'1046580405284098051': 1}
mil,{'1046578718368550912': 1}
milagrosleivag,{'1046579433145094144': 1}
milagrosun,{'1046579135508819969': 1}
millennials,{'1046580395951689729': 1}
milln,{'1046579509632413696': 1}
millonari,{'1046578707060727808': 1}
miltonvv,{'1046579023437017090': 1}
min,{'1046579441625903104': 1}
miner,{'1046580303421165569': 1}
ministr,{'1046579594546098176': 1}
minivan,{'1046579216068882433': 1}
minolt,{'1046579171101691904': 1}
minut,{'1046579509632413696': 1}
mir,{'1046579967767785473': 1}
miraflor,{'1046578712118996992': 1}
mism,{'1046578822446010368': 1}
mit,{'1046579995009855488': 1}
mitin,{'1046578935415345152': 1}
mitn,{'1046578695090180096': 1}
mizp,{'1046579273778311168': 1}
mjv,{'1046578824790650880': 1}
model,{'1046579748107964417': 1}
modern,{'1046578789692723204': 1}
molin,{'1046580085250281473': 1}
moment,{'1046578838833123328': 1}
mot,{'1046578703134797824': 1}
mototax,{'1046578888422363136': 1}
mototaxi,{'1046578721141002240': 1}
mototaxis,{'1046579052834959360': 1}
mov,{'1046580380046905349': 1}
moviliz,{'1046580234948993024': 1}
mrquez,{'1046578956080742402': 1}
much,{'1046578803840086018': 1}
muert,{'1046578724722872321': 1}
muev,{'1046578725003939840': 1}
