word,frequencies
6iknuqrrii,{'1045007222332379137': 1}
6j4k,{'1045008371781439491': 1}
6kt9,{'1045011987867095041': 1}
6ra,{'1045002861267103744': 1}
6rtji2,{'1045002509142683648': 1}
6tw4r2f,{'1044999988760252416': 1}
6uo,{'1045005434715865088': 1}
6vsp3q,{'1045004771659321345': 1}
7102018,{'1045003413346570242': 1}
73pfj,{'1045001238063075328': 1}
74dggu2x6,{'1045006572781543424': 1}
791,{'1045011647197335553': 1}
794,{'1045003224208617480': 1}
79k4lo,{'1045007644358889472': 1}
7eufi0,{'1045004039946211329': 1}
7fbqer,{'1045002118053208064': 1}
7gq4yyglf,{'1045000330772197376': 1}
7loqjbfss,{'1045004795554287617': 1}
7quuf,{'1045007527996469250': 1}
7sdoi,{'1045005632573775880': 1}
7vumcfzjuf,{'1045011373854461958': 1}
81lydtzjpe,{'1045012162924740608': 1}
8cxagv,{'1045002547210199044': 1}
8es,{'1045006942803034112': 1}
8g8rzbbc,{'1045004263695495171': 1}
8htz9oe4f,{'1045009555908890624': 1}
8jkfk7,{'1045005834181378049': 1}
8mni0ki,{'1045008281901703168': 1}
8o7bjeuu,{'1045006958431031296': 1}
8obyjmpkc,{'1045010136455045120': 1}
8qwso64,{'1045006749806333957': 1}
8sommeli,{'1045009943445803008': 1}
8vyjbvw,{'1045003147570282497': 1}
8z5prssldb,{'1045004899245797376': 1}
900,{'1045008714472869888': 1}
90m56xwul,{'1045000332386979841': 1}
9218677,{'1045010153685340160': 1}
933,{'1045011247589199873': 1}
967,{'1044999881444724736': 1}
98ew4ba9,{'1045004143843315712': 1}
99131,{'1045012080007491584': 1}
9gqdhomryv,{'1045004143843315712': 1}
9hdzjgwzox,{'1045007731986485250': 1}
9jgxsoj7ry,{'1045003124937822208': 1}
9mlh6xqnq,{'1045003058063847425': 1}
9pigtdyjr,{'1045005128753971201': 1}
9qgaki6h2,{'1045001425007382529': 1}
9soomcxt,{'1045008076166877186': 1}
9xogty7mom,{'1045003073104609280': 1}
9xsw92jklb,{'1045000416784764928': 1}
abancay,{'1045008714472869888': 1}
abant,{'1045006297081548800': 1}
abord,{'1045004506440900609': 1}
aburr,{'1045011188533415936': 1}
abus,{'1045006786313498626': 1}
aca,{'1045005791516905472': 1}
acab,{'1045000430265278466': 1}
acas,{'1045007661039853569': 1}
accedi,{'1045008714472869888': 1}
accident,{'1045000431787790336': 1}
accin,{'1045000985624629248': 1}
accion,{'1045008340236029952': 1}
accionar,{'1045008374516076546': 1}
accioncolora,{'1045000149125275648': 1}
accionpopul,{'1045000149125275648': 1}
accionpopularap,{'1045000149125275648': 1}
accionpopularp,{'1045000149125275648': 1}
acept,{'1045003396946759680': 1}
achoradit,{'1045004232913547265': 1}
aciert,{'1045001076544598018': 1}
aclam,{'1045011082409103360': 1}
aclar,{'1045011723269410816': 1}
acomp,{'1045012244399099904': 1}
actitud,{'1045002981937205254': 1}
activ,{'1045011215502770179': 1}
acto,{'1045011566419210240': 1}
actor,{'1045003920987361283': 1}
actu,{'1045006898838335488': 1}
acud,{'1044999708660436992': 1}
acuerd,{'1044999783096754176': 1}
adel,{'1045011450266353666': 1}
adems,{'1045003435396001793': 1}
adiezgol,{'1045001348419391488': 1}
adm,{'1045005310769975296': 1}
admit,{'1045005088039849989': 1}
adrianzeneduard,{'1045000404940066817': 1}
afect,{'1045000825205075970': 1}
afin,{'1045001968840830976': 1}
aga,{'1045005328520282112': 1}
agarr,{'1045003413346570242': 1}
agenciaandin,{'1045007305127972865': 1}
agent,{'1045000123460333570': 1}
agresor,{'1045003637527916544': 1}
ahij,{'1045009461595840512': 1}
ahor,{'1044999900293926913': 1}
aiakid,{'1045002426078629889': 1}
aidaneumanhow,{'1045008716456763393': 1}
ajen,{'1045011723269410816': 1}
ala,{'1045005328520282112': 1}
alan,{'1045004143843315712': 1}
alard,{'1045006141032296448': 1}
albert,{'1045003620389924865': 1}
albertofujimori,{'1045002426078629889': 1}
albertosot,{'1045001047872278530': 1}
albertozevall,{'1045001968840830976': 1}
alcald,{'1044999783096754176': 1}
alcaldexenofobi,{'1045008374516076546': 1}
alcanz,{'1045011154521792513': 1}
alcort,{'1045011215502770179': 1}
alcortalourd,{'1044999647687856129': 1}
alditogom,{'1045008186707779584': 1}
alejandr,{'1045010141358231554': 1}
alejapuent,{'1044999806899376130': 1}
alent,{'1045011106153058304': 1}
alesu,{'1045008440391880705': 1}
alexandraf,{'1045003541574823936': 1}
algui,{'1045003565763383297': 1}
ali,{'1045000123460333570': 1}
all,{'1045000123460333570': 1}
allison,{'1045008675302244352': 1}
alma,{'1045010363786375168': 1}
alrededor,{'1045011631766425602': 1}
alt,{'1045007264023801862': 1}
altern,{'1045004243646787585': 1}
althaus,{'1045005936820137984': 1}
alto,{'1045000645881856000': 1}
altos,{'1045004089682087936': 1}
altur,{'1045004019738038273': 1}
alvanocruc,{'1045011677962530816': 1}
alvarezrodrich,{'1045003423836491778': 1}
alvarosarc,{'1045000485281964032': 1}
alvinaruiz,{'1045011669565558785': 1}
amandamez,{'1045011137031557120': 1}
amb,{'1045012023443165187': 1}
ambos,{'1045003020046610432': 1}
ambul,{'1045001377745956864': 1}
amenaz,{'1045000431787790336': 1}
americatvperu,{'1045005242134401026': 1}
amerinoreyn,{'1045010002518429696': 1}
amig,{'1045002630270013447': 1}
amor,{'1045008407009382400': 1}
ampi,{'1045004511239180291': 1}
ampli,{'1045012317765873665': 1}
anaderodriguez,{'1045003964020916225': 1}
analiz,{'1045004562376138753': 1}
anarqu,{'1045009529799413760': 1}
anda,{'1045012148966092800': 1}
andas,{'1045004015568850944': 1}
andrad,{'1045008374516076546': 1}
angelsfvs,{'1045002036620734464': 1}
angliccapp,{'1045009939389919234': 1}
angurrient,{'1045003133771022336': 1}
annhmps,{'1045006068701646848': 1}
ansan,{'1045000557054832641': 1}
antaur,{'1045004027342278661': 1}
anterior,{'1045003282853376000': 1}
anti,{'1045007510749540357': 1}
antidemocrt,{'1045005448586436608': 1}
antifujimor,{'1045002697290772480': 2}
antoj,{'1045008883448713216': 1}
anul,{'1045011642923315200': 1}
anunci,{'1045009427588415488': 1}
anyes,{'1045000401664266240': 1}
aos,{'1044999861840547840': 1}
aparent,{'1045011082409103360': 1}
apart,{'1045008162238201856': 1}
apertur,{'1045010575737196544': 1}
apjov,{'1045000149125275648': 1}
aplic,{'1045000288900403202': 1}
aport,{'1045000989835710466': 1}
apostb,{'1045009586674192384': 1}
apoy,{'1045000288900403202': 2}
apoyan,{'1045006946233913345': 1}
aprend,{'1045000645881856000': 1}
aprendi,{'1045006263497691136': 1}
aprovech,{'1045000216422895616': 1}
apterron,{'1045004681330741249': 1}
apunt,{'1045002495033036801': 1}
aqu,{'1045001393281671175': 1}
arberrrt,{'1045001771989512192': 1}
archiv,{'1045006958431031296': 1}
argu,{'1045003731807477761': 1}
argument,{'1045001261706293249': 1}
arma,{'1045000388959703042': 1}
armand,{'1045004263695495171': 1}
armas,{'1045002547210199044': 1}
armen,{'1044999806899376130': 1}
arreaz,{'1045003920987361283': 1}
arregl,{'1044999708660436992': 1}
arrepint,{'1045012162924740608': 1}
arrib,{'1045009197874720768': 1}
arriesg,{'1045008371886313472': 1}
arrog,{'1045007661039853569': 1}
arroj,{'1045003413346570242': 1}
artcul,{'1045000430265278466': 1}
arzlim,{'1045008126028783616': 1}
asamble,{'1045002272642674688': 1}
asegur,{'1045007305127972865': 1}
asesor,{'1045003133771022336': 1}
asi,{'1045004562376138753': 1}
asist,{'1045001261706293249': 1}
asistent,{'1045007207157428225': 1}
asisti,{'1045010037008191489': 1}
asolap,{'1045003423836491778': 1}
aspect,{'1045012080007491584': 1}
asson,{'1045010131359010816': 1}
asunt,{'1045007004857782273': 1}
atac,{'1045007331430453249': 1}
ataqu,{'1045003920987361283': 1}
ataucusi,{'1045004027342278661': 1}
atencin,{'1045000123460333570': 1}
atltic,{'1045005277358166016': 1}
atra,{'1045002495033036801': 1}
atrev,{'1045001728544985088': 1}
atvmasnotici,{'1045009387398590464': 1}
atvnotici,{'1044999881444724736': 1}
auch,{'1045009308281376774': 1}
augusegui,{'1045006082899365889': 1}
ausent,{'1045010555956854786': 1}
aut,{'1045000985624629248': 1}
autolap,{'1045011247589199873': 1}
autor,{'1045004511239180291': 1}
autoriz,{'1045010131359010816': 1}
aval,{'1045005734373707776': 1}
aven,{'1045008714472869888': 1}
aventurer,{'1045004006064615425': 1}
avis,{'1045008590988349440': 1}
avsenl,{'1045008506846412800': 1}
ayer,{'1045007207157428225': 1}
ayud,{'1045011436601311233': 1}
azul,{'1045008186707779584': 1}
baby,{'1045003150606962688': 1}
baj,{'1044999647687856129': 1}
bajez,{'1045011711412064267': 1}
bamb,{'1045000825205075970': 1}
banderaz,{'1045000416784764928': 1}
bank,{'1045007667419389952': 1}
barcelon,{'1045005277358166016': 1}
barneche,{'1045002558257991681': 1}
barr,{'1045010131359010816': 1}
barri,{'1044999861840547840': 1}
bastant,{'1045006786313498626': 1}
basurer,{'1045002495033036801': 1}
bataclanafuer,{'1045008407009382400': 1}
beat,{'1045000288900403202': 1}
bebit,{'1045009779838660608': 1}
bedoy,{'1045003620389924865': 1}
beingole,{'1044999804475117568': 1}
beingolea,{'1045002697290772480': 1}
belladinamit,{'1045010914083307521': 1}
bellez,{'1045008202318925829': 1}
belm,{'1045006690800873482': 1}
belmomt,{'1045004006064615425': 1}
belmon,{'1045003094470348801': 1}
belmont,{'1044999769935007744': 1}
belmontpor,{'1045001001240023041': 1}
benavid,{'1045007473990660098': 1}
benditaverd,{'1045002644220252161': 1}
benjhaminavg,{'1045003124937822208': 1}
bernal,{'1045005394505027586': 1}
besti,{'1045002697290772480': 1}
betet,{'1045011215502770179': 1}
betoasab,{'1045011647197335553': 1}
betoasaberatv,{'1044999783096754176': 1}
bien,{'1044999881444724736': 1}
biggest,{'1045012406974513153': 1}
bigot,{'1045008407009382400': 1}
bisagr,{'1045007667419389952': 1}
blad,{'1045006779879477250': 1}
blankit,{'1045008682466123777': 1}
bless,{'1045001749763969024': 2}
bloqu,{'1045003574751756288': 1}
bloque,{'1045003150606962688': 1}
boc,{'1045003413346570242': 1}
bodri,{'1045008276499435520': 1}
boicot,{'1045000216422895616': 1}
boicotuds,{'1045010394132217856': 1}
bonit,{'1045009091524022272': 1}
borr,{'1045003565763383297': 1}
botn,{'1045003435396001793': 1}
brasil,{'1045004143843315712': 1}
bravaz,{'1045008186707779584': 1}
brev,{'1045012244399099904': 1}
brind,{'1045008714472869888': 1}
broch,{'1045008407009382400': 1}
bueeena,{'1045003540589158400': 1}
bueeenaa,{'1045003541574823936': 1}
buen,{'1044999752406978560': 1}
burbujitobeingoleaalcaldedelim,{'1045003620389924865': 1}
burg,{'1045012317765873665': 1}
burl,{'1044999806362554368': 1}
burlart,{'1044999900293926913': 1}
burlnd,{'1044999769935007744': 1}
burlndos,{'1045008883448713216': 1}
burresti,{'1045004027342278661': 1}
burrestri,{'1045009476905054210': 1}
bus,{'1045011525080141825': 1}
busc,{'1045001885948743680': 1}
busti,{'1045007365966385153': 1}
cab,{'1045004807940050944': 1}
caballer,{'1045006087706103809': 1}
cac,{'1045005128753971201': 1}
cachet,{'1045004421476823040': 1}
cad,{'1045000738999611392': 1}
caeteador,{'1045008675302244352': 1}
cag,{'1045000985624629248': 1}
caig,{'1045003094470348801': 1}
caist,{'1045011949086478337': 1}
call,{'1045002298466992129': 1}
cambi,{'1045001199349428224': 1}
camin,{'1045007473990660098': 1}
camionet,{'1045002317899198464': 1}
camiset,{'1045012269292228610': 1}
camp,{'1045002041989451776': 1}
campa,{'1045000332386979841': 1}
canal,{'1044999752406978560': 1}
canaln,{'1045002364682465280': 1}
canaval,{'1045009691309469697': 1}
cancel,{'1045006097621438464': 1}
cancill,{'1045003920987361283': 1}
candi,{'1045011476619153409': 1}
candidat,{'1044999647687856129': 2}
candidatosporqu,{'1045008178172301319': 1}
candidatur,{'1045001001240023041': 1}
canditat,{'1044999806899376130': 1}
caos,{'1045007673375301635': 1}
capac,{'1044999611335790592': 1}
capital,{'1044999881444724736': 1}
caprich,{'1045008528023400448': 1}
caprichosl,{'1045011578981101569': 1}
capt,{'1045001401418600449': 1}
capu,{'1045008202318925829': 1}
capuay,{'1045000388959703042': 1}
car,{'1045000123460333570': 1}
caraj,{'1045007954775355393': 1}
carg,{'1045007886185877507': 1}
caricatur,{'1045006042831228930': 1}
caripcurl,{'1045002806468521985': 1}
carl,{'1045000702379151362': 1}
carlosbruc,{'1045000246777049088': 1}
carlosguarniz,{'1045011949086478337': 1}
carlospepin,{'1045000216754237440': 1}
carmenzapat,{'1045007075309481984': 1}
carr,{'1045000431787790336': 1}
carrer,{'1045010175315390464': 1}
cart,{'1045002818514538498': 1}
cas,{'1045000702567821312': 1}
cassinelli,{'1045001400500064256': 1}
cassinelliy,{'1045003413346570242': 1}
cast,{'1045007082020376578': 1}
castaed,{'1044999647687856129': 1}
castaedanuncams,{'1045010946022932483': 1}
castellan,{'1045005519147212801': 1}
casual,{'1045005632573775880': 1}
categor,{'1045010575737196544': 1}
cattuscattus,{'1045006097621438464': 1}
cavass,{'1045011126680006657': 1}
cavi,{'1045006791426412544': 1}
caxasjurg,{'1045005232906940416': 1}
cay,{'1045001944585175041': 1}
cayend,{'1045002256834351105': 1}
ccantoangel,{'1045006431328579584': 1}
cdguastatoy,{'1045002272642674688': 1}
cej,{'1045000015012392960': 1}
celebr,{'1045010168524808192': 1}
cement,{'1045008590988349440': 1}
centr,{'1045005632573775880': 1}
cer,{'1045000430265278466': 1}
cerebr,{'1045005128753971201': 1}
cereoficial,{'1045007473990660098': 1}
ceroo,{'1045000896126636033': 1}
cerr,{'1045007673375301635': 1}
ces,{'1044999806899376130': 1}
cesarbejaran,{'1045004620265910274': 1}
cesartevez,{'1045006165963403267': 1}
chacn,{'1045008281901703168': 1}
challeng,{'1045005791516905472': 1}
chau,{'1045008056629817349': 1}
chicharrn,{'1045002859484459008': 1}
chinobamb,{'1045002981937205254': 1}
chiquit,{'1045010048244699136': 1}
chirinosdieg,{'1045000418311503873': 1}
chist,{'1045004623139033089': 2}
choc,{'1045000431787790336': 1}
chocolatetatto,{'1045008426043092992': 1}
chor,{'1045004019738038273': 1}
chpateesamandarin,{'1045002118053208064': 1}
chriscastilloc,{'1045003731807477761': 1}
christianb,{'1045011647197335553': 1}
chup,{'1045010165592977408': 1}
chver,{'1045002256834351105': 1}
cib,{'1045011705510735872': 1}
ciclovi,{'1045009499050921995': 1}
cielovaldivi,{'1045006297081548800': 1}
ciert,{'1045011677962530816': 1}
cigarr,{'1045011247589199873': 1}
circ,{'1045002592684847105': 1}
circens,{'1045003565763383297': 1}
cit,{'1045004217663049730': 1}
ciud,{'1045004248180764673': 1}
ciudadan,{'1045000320345141248': 1}
clar,{'1044999708660436992': 1}
clas,{'1045004511239180291': 1}
clasist,{'1045004248180764673': 1}
claudiacisner,{'1045010914083307521': 1}
claudiaochoav,{'1045011931013279744': 1}
clauditaat,{'1045009294456967168': 1}
club,{'1045007621512671232': 2}
cmar,{'1045000216422895616': 1}
cmic,{'1045004050465525760': 1}
cmo,{'1045000050034831361': 1}
cmplic,{'1045002818514538498': 1}
cndid,{'1044999988760252416': 1}
cobard,{'1045008774057144325': 1}
cobertur,{'1045001860048990208': 1}
cobr,{'1045008340236029952': 1}
cobriz,{'1045004019738038273': 1}
cochin,{'1045002426078629889': 1}
cognit,{'1045001400500064256': 1}
coherent,{'1045003702426198016': 1}
coincident,{'1045009045030080513': 1}
colaboracin,{'1045006958431031296': 1}
coloc,{'1045000645881856000': 1}
color,{'1045004019738038273': 1}
columbus,{'1045000416784764928': 1}
com,{'1045004015568850944': 2}
comand,{'1045002563186249728': 1}
combat,{'1045005640614187008': 1}
combis,{'1045000401664266240': 1}
comentari,{'1044999806899376130': 1}
comenz,{'1045010914083307521': 1}
comerci,{'1045005363060387840': 1}
cometer,{'1044999840277688321': 1}
comn,{'1045000557054832641': 1}
compadr,{'1045007661039853569': 1}
compar,{'1045007667419389952': 1}
compet,{'1045006946233913345': 1}
competent,{'1045010075952320512': 1}
complet,{'1045005328520282112': 1}
complic,{'1045004373431123970': 1}
complot,{'1045001001240023041': 1}
compr,{'1045006364702101505': 1}
comprob,{'1045003028942802949': 1}
compromet,{'1045006958431031296': 1}
compromis,{'1045003094470348801': 1}
comun,{'1045007040295448578': 1}
comunicacin,{'1045000825205075970': 1}
comunicacion,{'1045010949005070336': 1}
concej,{'1045010132709646337': 1}
conchud,{'1045005550445056001': 1}
concret,{'1045000273733791744': 1}
concuerd,{'1045007886185877507': 1}
concurs,{'1045010168524808192': 1}
conduct,{'1045011994124996614': 1}
conductor,{'1045010229237297152': 1}
conf,{'1045007059664678912': 1}
confianz,{'1045012256101203968': 1}
confirm,{'1045004217663049730': 1}
confront,{'1045010533899005952': 1}
congres,{'1045002563186249728': 1}
congresoperu,{'1045011215502770179': 1}
conoc,{'1045003467461468161': 1}
conseguirn,{'1045010198287589376': 1}
consejohastadeunconej,{'1044999911815729153': 1}
conserv,{'1045005672990085122': 1}
consider,{'1044999893880885248': 1}
const,{'1045012080007491584': 1}
constitu,{'1045009529799413760': 1}
constru,{'1045011997841117185': 1}
contendient,{'1045004506440900609': 1}
contiend,{'1045003720159834113': 1}
continuacin,{'1045007886185877507': 1}
contrari,{'1045004499725811715': 1}
contrat,{'1045003020046610432': 1}
contrav,{'1045000431787790336': 1}
contrinc,{'1045002327449653253': 1}
convenc,{'1045006087706103809': 1}
convencel,{'1045007221460013056': 1}
convers,{'1045003574751756288': 1}
conversacin,{'1045000738999611392': 1}
convoc,{'1045002272642674688': 1}
convocadoscontr,{'1045006779879477250': 1}
convocatori,{'1045010575737196544': 1}
coordin,{'1045000825205075970': 1}
copi,{'1045010276058320896': 1}
cornej,{'1045002327449653253': 1}
coron,{'1045012395318489088': 1}
corporal,{'1045004232913547265': 1}
corr,{'1045005448586436608': 1}
corre,{'1045008714472869888': 1}
correcamin,{'1045010132709646337': 1}
correct,{'1045005277223944195': 1}
corrient,{'1045002057378336768': 1}
corrupcin,{'1044999853670125569': 1}
corrupcinreggiard,{'1045004006064615425': 1}
corrupcion,{'1045004027057119233': 1}
corrupt,{'1045004027057119233': 1}
cort,{'1045007527996469250': 1}
cos,{'1045001199349428224': 1}
cosit,{'1045005322388156417': 1}
cositaricard,{'1045003413346570242': 1}
cosotec,{'1045005886165585923': 1}
cost,{'1045004562376138753': 1}
costumbr,{'1045005048638570496': 1}
cotej,{'1045007097132396544': 1}
cre,{'1044999840277688321': 1}
credibil,{'1045001860048990208': 1}
crioll,{'1045011317642448901': 1}
criollaz,{'1045007661039853569': 1}
crisis,{'1045011154521792513': 1}
crisishumanitari,{'1045011154521792513': 1}
cristal,{'1045010131359010816': 1}
cristhianrs,{'1044999988760252416': 1}
cristi,{'1045006779879477250': 1}
cristian,{'1045006946233913345': 1}
criteri,{'1045006898838335488': 1}
critic,{'1045008270296043520': 1}
crti,{'1045009045030080513': 1}
crtic,{'1045007510749540357': 1}
cruc,{'1045009045030080513': 1}
csmr,{'1045008774057144325': 1}
cual,{'1045004562376138753': 1}
cualqui,{'1044999752406978560': 1}
cuant,{'1045003413346570242': 1}
cuartopod,{'1044999881444724736': 1}
cubr,{'1045000825205075970': 1}
cubrir,{'1045007384521969664': 1}
cubrirn,{'1045001369600618496': 1}
cuent,{'1045000332386979841': 1}
cuestin,{'1045005936820137984': 1}
cuet,{'1045002630270013447': 1}
cuid,{'1045007421683494912': 1}
cul,{'1045007264023801862': 1}
culp,{'1045004807940050944': 1}
cultural,{'1045008281901703168': 1}
cumpl,{'1045002272642674688': 1}
cund,{'1045011154521792513': 1}
cunt,{'1045005607944761345': 1}
cup,{'1045004015568850944': 1}
cuy,{'1045011082409103360': 1}
cynmot,{'1045008839182028806': 1}
dad,{'1045004421476823040': 1}
dadyernest,{'1045010562290257920': 1}
dal,{'1045009296935792641': 1}
dan,{'1045011566419210240': 1}
dand,{'1045000216754237440': 1}
daniel,{'1045000050034831361': 1}
daniellopezit,{'1045005805332893696': 1}
danielromero,{'1045010511547559936': 1}
danielurresti,{'1045000288900403202': 1}
dao,{'1045003001499459584': 1}
dar,{'1045005773452046336': 1}
darl,{'1045001190872928261': 1}
darn,{'1045003162040619008': 1}
das,{'1045004421476823040': 1}
dashekagrov,{'1045003094470348801': 1}
daz,{'1045004015568850944': 1}
dbil,{'1045009197874720768': 1}
deacuerd,{'1045009282809368576': 1}
deb,{'1045003423836491778': 1}
debat,{'1044999632768700416': 1}
debateb,{'1045006048761958406': 1}
debatebamb,{'1045000388959703042': 1}
debatedelarepartij,{'1045005922618298374': 1}
debatemunicipal,{'1045000388959703042': 1}
debatetruch,{'1045007075334647809': 1}
debati,{'1045002256834351105': 1}
deber,{'1044999708660436992': 2}
deberi,{'1045001001240023041': 1}
dec,{'1044999783096754176': 1}
decadent,{'1045006042831228930': 1}
decenci,{'1045009586674192384': 1}
decent,{'1045010175315390464': 1}
decepcin,{'1044999769935007744': 1}
decepcion,{'1045000881199083521': 1}
decidebi,{'1045004019738038273': 1}
decisin,{'1045008343037882369': 1}
decision,{'1045012023443165187': 1}
declar,{'1045003920987361283': 1}
declaracin,{'1045008714472869888': 1}
defin,{'1045008056629817349': 1}
definit,{'1045008374516076546': 1}
defraud,{'1045007053297799169': 1}
dej,{'1044999911815729153': 1}
dejaradems,{'1045011786058149895': 1}
dejatedehuevadaslime,{'1045010533899005952': 1}
delant,{'1045010045732360192': 1}
delat,{'1045000388959703042': 1}
delhont,{'1045012361122320384': 1}
delicadez,{'1045006087706103809': 1}
delicuent,{'1045000430265278466': 1}
delincuent,{'1045000050034831361': 1}
delit,{'1045011279168057345': 1}
deltamdelt,{'1044999783096754176': 1}
dem,{'1044999754768424960': 1}
democraci,{'1045001001240023041': 1}
democrt,{'1045009586674192384': 1}
democrticoqu,{'1045012188866465792': 1}
demostr,{'1045008162238201856': 1}
dems,{'1045000216422895616': 1}
demuestr,{'1045003094470348801': 1}
den,{'1045001315770937344': 1}
dentr,{'1045010168524808192': 1}
denunci,{'1045006431328579584': 1}
departamental,{'1045012317765873665': 1}
depend,{'1044999806362554368': 1}
derech,{'1045002818514538498': 1}
derechoshuman,{'1045011154521792513': 1}
des,{'1045002024142721029': 1}
desacuerd,{'1044999806899376130': 1}
desaf,{'1044999752406978560': 1}
desair,{'1045011509867360256': 1}
desaparecer,{'1045009265696677888': 1}
desastr,{'1045008374516076546': 1}
descabell,{'1044999806899376130': 1}
descart,{'1045000327861350400': 1}
descu,{'1045010132709646337': 1}
desesper,{'1045001950251675649': 1}
desesperacin,{'1045001003089756161': 1}
desilusin,{'1045009069747183616': 1}
desinform,{'1045012148966092800': 1}
desist,{'1045005607944761345': 1}
deslengu,{'1045004681330741249': 1}
deslig,{'1045000123460333570': 1}
desmadr,{'1045010505772019713': 1}
desp,{'1045010363786375168': 1}
despech,{'1045011082409103360': 1}
despist,{'1045010037008191489': 1}
despreci,{'1045005394505027586': 1}
despu,{'1044999900293926913': 1}
despus,{'1045002036620734464': 1}
desvi,{'1045000123460333570': 1}
desvincul,{'1045007886185877507': 1}
detect,{'1045001003089756161': 1}
deterior,{'1045001400500064256': 1}
detest,{'1045003147570282497': 1}
detr,{'1045004562376138753': 1}
dgrad,{'1045004027057119233': 1}
dharmabell,{'1045000702567821312': 1}
diabl,{'1045004511239180291': 1}
diariocorre,{'1045005167899406336': 1}
diariodecurw,{'1045007305127972865': 1}
diariooj,{'1045010656783728641': 1}
dic,{'1045000092116234242': 1}
dich,{'1045000597668319232': 1}
dicindol,{'1045002322567401472': 1}
diegoath,{'1045000092116234242': 1}
dietel,{'1045001968840830976': 1}
diethel,{'1045006942803034112': 1}
diethell,{'1045002981937205254': 1}
difcil,{'1045010045732360192': 1}
diferenci,{'1045000388313796610': 1}
diferent,{'1045001393281671175': 2}
difund,{'1045003423836491778': 1}
difundidomi,{'1045008374516076546': 1}
dig,{'1044999783096754176': 1}
